,date,how long does flu last
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,92.5574621680171
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,43.94784694271208
616,2015-10-25,0.0
617,2015-11-01,57.80104871201606
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,45.25920185141168
621,2015-11-29,98.2411627450803
622,2015-12-06,0.0
623,2015-12-13,39.26650623489443
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,40.572747286035245
628,2016-01-17,64.13272042199867
629,2016-01-24,48.85120496455454
630,2016-01-31,0.0
631,2016-02-07,98.69214379336317
632,2016-02-14,30.577547660714327
633,2016-02-21,0.0
634,2016-02-28,147.629404631605
635,2016-03-06,78.73915299410584
636,2016-03-13,64.35011662299361
637,2016-03-20,80.11375326588899
638,2016-03-27,102.77746452828423
639,2016-04-03,60.79439035649466
640,2016-04-10,70.65490064980959
641,2016-04-17,129.36567248944013
642,2016-04-24,40.1682372150144
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,53.19787850988398
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,109.89943687547381
653,2016-07-10,61.262490612564676
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,36.068074771290775
657,2016-08-07,103.32305616370408
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,55.60837586870932
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,38.643147469949085
665,2016-10-02,121.08604630955709
666,2016-10-09,0.0
667,2016-10-16,88.73284895958064
668,2016-10-23,0.0
669,2016-10-30,63.61607795851002
670,2016-11-06,0.0
671,2016-11-13,59.041454057203765
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,112.77364503555542
678,2017-01-01,102.72574740890651
679,2017-01-08,121.6032856685947
680,2017-01-15,0.0
681,2017-01-22,91.29594534645427
682,2017-01-29,149.19080635993564
683,2017-02-05,88.9161631794627
684,2017-02-12,192.2793551302859
685,2017-02-19,136.08385057238226
686,2017-02-26,45.80266920251677
687,2017-03-05,52.15793636240937
688,2017-03-12,144.5622443701539
689,2017-03-19,44.84902506493696
690,2017-03-26,100.47697711871096
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,46.985915262894906
697,2017-05-14,0.0
698,2017-05-21,48.76397572385658
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,48.2748925507155
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,73.91054068899608
709,2017-08-06,0.0
710,2017-08-13,59.91374007839718
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,64.16905429950954
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,33.20089988443749
718,2017-10-08,37.33615521532781
719,2017-10-15,0.0
720,2017-10-22,48.88058416994546
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,29.285484202494345
724,2017-11-19,0.0
725,2017-11-26,67.615104410542
726,2017-12-03,0.0
727,2017-12-10,75.76833755015697
728,2017-12-17,63.21725563181765
729,2017-12-24,91.43685987919207
730,2017-12-31,191.14940734616275
731,2018-01-07,167.29774862385935
732,2018-01-14,235.72014855859865
733,2018-01-21,385.21816474728735
734,2018-01-28,340.36702329797816
735,2018-02-04,363.4159004908729
736,2018-02-11,280.09252650407836
737,2018-02-18,226.60770059333439
738,2018-02-25,138.69909649579196
739,2018-03-04,137.7072847672621
740,2018-03-11,0.0
741,2018-03-18,144.53604564774517
742,2018-03-25,155.37241155334343
743,2018-04-01,88.42128209536008
744,2018-04-08,46.333091576782486
745,2018-04-15,87.8002601443496
746,2018-04-22,107.0332374274288
747,2018-04-29,109.02850598152993
748,2018-05-06,0.0
749,2018-05-13,71.90317821593469
750,2018-05-20,81.44914598067759
751,2018-05-27,26.103228347089487
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,34.50279016720804
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,77.18065566400622
765,2018-09-02,0.0
766,2018-09-09,49.63686140003795
767,2018-09-16,52.975202005469555
768,2018-09-23,55.1661565621564
769,2018-09-30,142.1056905412826
770,2018-10-07,121.15592511314928
771,2018-10-14,83.97440141064935
772,2018-10-21,38.105294831010525
773,2018-10-28,36.333085419035044
774,2018-11-04,35.565933743417105
775,2018-11-11,0.0
776,2018-11-18,91.32857308622414
777,2018-11-25,37.71361126448669
778,2018-12-02,56.7446083755836
779,2018-12-09,0.0
780,2018-12-16,126.5796123261222
781,2018-12-23,42.15101572956539
782,2018-12-30,82.80822396033017
783,2019-01-06,96.49081790172389
784,2019-01-13,79.54641716651399
785,2019-01-20,83.9198969445944
786,2019-01-27,205.90082544558518
787,2019-02-03,176.12374339109965
788,2019-02-10,225.93646759352944
789,2019-02-17,127.93264237652112
790,2019-02-24,69.16186728818951
791,2019-03-03,211.97072611674525
792,2019-03-10,209.116656070741
793,2019-03-17,136.68087350751674
794,2019-03-24,104.60812069990425
795,2019-03-31,55.207245100970326
796,2019-04-07,91.89978573370794
797,2019-04-14,101.97482378196987
798,2019-04-21,90.20487654955043
799,2019-04-28,33.956167145982135
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,79.85051192927439
803,2019-05-26,53.72357506652294
804,2019-06-02,87.92838707918557
805,2019-06-09,31.48910372565901
806,2019-06-16,0.0
807,2019-06-23,37.49454470638318
808,2019-06-30,67.74444485483232
809,2019-07-07,31.78109656378013
810,2019-07-14,0.0
811,2019-07-21,27.143445831008222
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,63.972988826995106
817,2019-09-01,47.68787701709364
818,2019-09-08,0.0
819,2019-09-15,32.99407812472249
820,2019-09-22,121.69346913039959
821,2019-09-29,41.21260371088903
822,2019-10-06,77.82645777126051
823,2019-10-13,0.0
824,2019-10-20,45.25640581564502
825,2019-10-27,65.40666751804046
826,2019-11-03,0.0
827,2019-11-10,43.889603663659656
828,2019-11-17,74.57317243748334
829,2019-11-24,67.7733898329827
830,2019-12-01,193.57617130681317
831,2019-12-08,119.74341300432185
832,2019-12-15,124.21063656530575
833,2019-12-22,204.2553739440437
834,2019-12-29,281.5648838565762
835,2020-01-05,165.75714192554435
836,2020-01-12,197.7013839407488
837,2020-01-19,213.4167084894065
838,2020-01-26,221.318112041096
839,2020-02-02,265.68550315889973
840,2020-02-09,215.03036420590897
841,2020-02-16,253.90909384249426
842,2020-02-23,199.06931749976954
843,2020-03-01,328.6891870243691
844,2020-03-08,347.91795419005945
845,2020-03-15,274.6040759050328
846,2020-03-22,96.19450571579043
847,2020-03-29,122.97506813818198
848,2020-04-05,57.066114142582684
849,2020-04-12,28.310263593175172
850,2020-04-19,0.0
851,2020-04-26,27.984697486456866
852,2020-05-03,0.0
853,2020-05-10,40.68404090434634
854,2020-05-17,22.688717569724137
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,20.35099368824608
860,2020-06-28,0.0
861,2020-07-05,25.778834047552873
862,2020-07-12,21.78370587261127
863,2020-07-19,0.0
864,2020-07-26,39.18623673807026
865,2020-08-02,28.66964273992862
866,2020-08-09,29.913829280597948
867,2020-08-16,36.26746212788249
868,2020-08-23,0.0
869,2020-08-30,54.725471959775824
870,2020-09-06,50.09839186379886
871,2020-09-13,134.41123688771768
872,2020-09-20,90.07696353140392
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,46.03515412075134
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,42.425150325864
879,2020-11-08,68.90827054676507
880,2020-11-15,72.31794516007442
881,2020-11-22,50.80749069882325
882,2020-11-29,32.86104756003402
883,2020-12-06,58.746785171073036
884,2020-12-13,63.27081333380379
885,2020-12-20,0.0
886,2020-12-27,34.106205525877805
887,2021-01-03,33.63928967378274
888,2021-01-10,24.03685392084784
889,2021-01-17,52.127629528244206
890,2021-01-24,26.51329877980697
891,2021-01-31,31.280315766947755
892,2021-02-07,32.40921277339422
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,48.00458587749103
897,2021-03-14,0.0
898,2021-03-21,34.16588173688443
899,2021-03-28,33.54409149464195
900,2021-04-04,37.41520741939809
901,2021-04-11,34.81401556920278
902,2021-04-18,35.74802458019121
903,2021-04-25,0.0
904,2021-05-02,63.20824388695179
905,2021-05-09,0.0
906,2021-05-16,67.5179369256215
907,2021-05-23,42.868513755511685
908,2021-05-30,40.36738254665061
909,2021-06-06,42.4976595520783
910,2021-06-13,39.73309980754304
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,30.557304195334023
915,2021-07-18,0.0
916,2021-07-25,33.374406414980925
917,2021-08-01,0.0
918,2021-08-08,126.538212476624
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,39.56578445088358
923,2021-09-12,35.362919915436834
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,118.95597776123964
931,2021-11-07,51.849424908542744
932,2021-11-14,42.2981564870217
933,2021-11-21,74.21098001468269
934,2021-11-28,64.99231475651024
935,2021-12-05,55.07910644107186
936,2021-12-12,132.68436525924517
937,2021-12-19,123.78387580530135
938,2021-12-26,144.7056607950473
939,2022-01-02,97.42083548018657
940,2022-01-09,27.914469956736568
941,2022-01-16,106.51998829247844
942,2022-01-23,90.90788945158035
943,2022-01-30,33.20675801401889
944,2022-02-06,54.17883240013687
945,2022-02-13,47.0269893688612
946,2022-02-20,40.405832693442555
947,2022-02-27,84.99611675284012
948,2022-03-06,60.669388265587614
949,2022-03-13,51.81166102257893
950,2022-03-20,86.48641950947227
