,date,bronchitis
550,2014-07-20,244.9368053800809
551,2014-07-27,324.0898334618464
552,2014-08-03,511.72654319637803
553,2014-08-10,350.09397942870487
554,2014-08-17,525.247836646222
555,2014-08-24,265.7528407085863
556,2014-08-31,362.10427476139716
557,2014-09-07,488.5312663720225
558,2014-09-14,568.6865547341974
559,2014-09-21,567.6643800516624
560,2014-09-28,618.3052427712287
561,2014-10-05,559.6063680919361
562,2014-10-12,729.0707085974426
563,2014-10-19,857.1474677998099
564,2014-10-26,664.3870147360833
565,2014-11-02,651.6510128085272
566,2014-11-09,555.3069748400854
567,2014-11-16,658.9465070937678
568,2014-11-23,594.2664038116914
569,2014-11-30,957.447284070676
570,2014-12-07,987.5087442317631
571,2014-12-14,628.2207042751601
572,2014-12-21,1310.9935462141718
573,2014-12-28,1408.6327467621256
574,2015-01-04,687.7022105831215
575,2015-01-11,999.4070598570543
576,2015-01-18,644.9254192165341
577,2015-01-25,806.4767891031161
578,2015-02-01,569.7535585323835
579,2015-02-08,639.159448642938
580,2015-02-15,891.272070696578
581,2015-02-22,935.3858806675146
582,2015-03-01,742.8122481201038
583,2015-03-08,843.5811079669315
584,2015-03-15,552.3175362075951
585,2015-03-22,727.5200481493191
586,2015-03-29,541.8031640423218
587,2015-04-05,445.21434164563186
588,2015-04-12,789.5904249205663
589,2015-04-19,730.9041939833685
590,2015-04-26,566.8207228256133
591,2015-05-03,308.4159626445412
592,2015-05-10,267.5704389823076
593,2015-05-17,510.06588745177635
594,2015-05-24,533.321317410941
595,2015-05-31,265.2820705046081
596,2015-06-07,415.9215221309914
597,2015-06-14,451.27862359965536
598,2015-06-21,367.1946252556487
599,2015-06-28,234.6145923072692
600,2015-07-05,324.30137613441354
601,2015-07-12,205.19195412252515
602,2015-07-19,315.67927267017177
603,2015-07-26,0.0
604,2015-08-02,136.5883417347196
605,2015-08-09,580.0963684192662
606,2015-08-16,234.42668474171006
607,2015-08-23,322.18751978894596
608,2015-08-30,454.0653368749597
609,2015-09-06,277.4060896699784
610,2015-09-13,760.4186694122247
611,2015-09-20,466.1875990625079
612,2015-09-27,706.029785924198
613,2015-10-04,494.64506651937137
614,2015-10-11,689.9609839714423
615,2015-10-18,531.9683199591043
616,2015-10-25,693.2137600425607
617,2015-11-01,850.8219500131975
618,2015-11-08,555.2971526534425
619,2015-11-15,805.3929699459156
620,2015-11-22,904.4285905845768
621,2015-11-29,530.0522931050629
622,2015-12-06,940.4906825903503
623,2015-12-13,722.0387643970131
624,2015-12-20,1036.0593751324986
625,2015-12-27,612.4008812229429
626,2016-01-03,713.3838570876923
627,2016-01-10,527.3510067887704
628,2016-01-17,473.5259744750933
629,2016-01-24,639.0942792416585
630,2016-01-31,814.3228330843169
631,2016-02-07,922.0891786755648
632,2016-02-14,762.2547907957503
633,2016-02-21,749.70596496121
634,2016-02-28,564.4678778328497
635,2016-03-06,716.8827819431984
636,2016-03-13,674.9922285940418
637,2016-03-20,775.3725945393332
638,2016-03-27,705.007808286489
639,2016-04-03,937.8250571517162
640,2016-04-10,542.042431455473
641,2016-04-17,719.2897990802071
642,2016-04-24,783.3699580437747
643,2016-05-01,404.6845503652063
644,2016-05-08,359.9505693792948
645,2016-05-15,609.0997657504269
646,2016-05-22,465.11181967917423
647,2016-05-29,358.73285713980135
648,2016-06-05,337.60870691432484
649,2016-06-12,440.80519528969666
650,2016-06-19,448.81435525371194
651,2016-06-26,340.06685753239566
652,2016-07-03,339.0628296377382
653,2016-07-10,179.97050558323912
654,2016-07-17,93.82489860531243
655,2016-07-24,371.9672948864397
656,2016-07-31,238.36162845576683
657,2016-08-07,92.61422462216255
658,2016-08-14,332.7320044447127
659,2016-08-21,489.2409593385239
660,2016-08-28,401.03840182321153
661,2016-09-04,433.2151484570292
662,2016-09-11,609.2398482382631
663,2016-09-18,644.7102246421659
664,2016-09-25,887.4519482550721
665,2016-10-02,893.2019367695609
666,2016-10-09,965.8735639182207
667,2016-10-16,808.742965950921
668,2016-10-23,483.61661237344686
669,2016-10-30,568.8186365532104
670,2016-11-06,591.2113156565887
671,2016-11-13,586.5669877883518
672,2016-11-20,690.1361699044305
673,2016-11-27,711.2573386331228
674,2016-12-04,541.0308186853417
675,2016-12-11,534.8454431060565
676,2016-12-18,791.8910359893331
677,2016-12-25,729.5309222629196
678,2017-01-01,806.6203678636132
679,2017-01-08,641.6859982190024
680,2017-01-15,859.7967827987649
681,2017-01-22,530.9863244153913
682,2017-01-29,887.4395773050497
683,2017-02-05,913.135088365081
684,2017-02-12,946.5689626638884
685,2017-02-19,1103.8306701521374
686,2017-02-26,759.8336347572221
687,2017-03-05,906.5050090028786
688,2017-03-12,850.0647858374033
689,2017-03-19,674.2028482676402
690,2017-03-26,888.3016886836346
691,2017-04-02,921.7059339561558
692,2017-04-09,555.2678858814207
693,2017-04-16,685.6490223697803
694,2017-04-23,683.4817579230508
695,2017-04-30,512.8129121123267
696,2017-05-07,472.59642398632764
697,2017-05-14,678.7571071025345
698,2017-05-21,277.9394861963864
699,2017-05-28,458.31287634424086
700,2017-06-04,470.9468893830673
701,2017-06-11,220.92463465553064
702,2017-06-18,232.46245263913968
703,2017-06-25,364.1402386480496
704,2017-07-02,195.54022747259197
705,2017-07-09,237.54581370316632
706,2017-07-16,390.1637874864825
707,2017-07-23,472.56489680991643
708,2017-07-30,312.0506231706522
709,2017-08-06,210.67831574160957
710,2017-08-13,409.85924737392946
711,2017-08-20,277.3740547210482
712,2017-08-27,122.17697566802678
713,2017-09-03,728.419730668233
714,2017-09-10,519.1103368005729
715,2017-09-17,537.3725157628878
716,2017-09-24,639.2801796584723
717,2017-10-01,758.5877988648155
718,2017-10-08,663.2286111058937
719,2017-10-15,659.6381144783437
720,2017-10-22,621.190735114837
721,2017-10-29,466.4742426882519
722,2017-11-05,678.366858710463
723,2017-11-12,788.9504604131753
724,2017-11-19,453.3053559591892
725,2017-11-26,869.6027608312896
726,2017-12-03,706.3741916692555
727,2017-12-10,637.8367223902677
728,2017-12-17,704.8075627045512
729,2017-12-24,985.0657598265655
730,2017-12-31,1220.169555647716
731,2018-01-07,832.1764663106121
732,2018-01-14,772.6748013905161
733,2018-01-21,901.6569830473477
734,2018-01-28,695.5918687058697
735,2018-02-04,587.6795812706943
736,2018-02-11,757.3987791026906
737,2018-02-18,655.9961918224462
738,2018-02-25,964.6944407017419
739,2018-03-04,405.4719103560601
740,2018-03-11,583.440725049214
741,2018-03-18,732.5003857403834
742,2018-03-25,518.0706049808343
743,2018-04-01,734.5557154981501
744,2018-04-08,637.1441476774125
745,2018-04-15,513.8936889502676
746,2018-04-22,527.8713180241406
747,2018-04-29,366.62841863277816
748,2018-05-06,378.96376325132235
749,2018-05-13,438.3570887787979
750,2018-05-20,522.2567683074819
751,2018-05-27,309.4157323663239
752,2018-06-03,390.5757917287247
753,2018-06-10,322.0606131996905
754,2018-06-17,348.95105752159327
755,2018-06-24,361.572538883525
756,2018-07-01,194.39891024477097
757,2018-07-08,186.24752787323905
758,2018-07-15,354.0525285448663
759,2018-07-22,364.67346747889377
760,2018-07-29,264.0528123641913
761,2018-08-05,299.86039817752436
762,2018-08-12,153.42879494232193
763,2018-08-19,408.12068422468593
764,2018-08-26,354.250768755134
765,2018-09-02,483.4049651305916
766,2018-09-09,465.17847501658514
767,2018-09-16,465.40724455377324
768,2018-09-23,580.2341472145848
769,2018-09-30,661.5677773045817
770,2018-10-07,591.6247987275182
771,2018-10-14,816.0320340024767
772,2018-10-21,647.2907027958013
773,2018-10-28,538.782996175322
774,2018-11-04,620.3131772442191
775,2018-11-11,811.2221154357836
776,2018-11-18,693.7849447532567
777,2018-11-25,969.9979800034317
778,2018-12-02,442.06388610210627
779,2018-12-09,730.3812552842684
780,2018-12-16,503.9253847951998
781,2018-12-23,1042.1279088279045
782,2018-12-30,1077.0066160692616
783,2019-01-06,571.6670587289631
784,2019-01-13,379.97602962917915
785,2019-01-20,603.4114926905092
786,2019-01-27,676.4043224665893
787,2019-02-03,722.1828095703424
788,2019-02-10,425.6872522729005
789,2019-02-17,567.5488589071722
790,2019-02-24,465.2507327486426
791,2019-03-03,737.8758297497269
792,2019-03-10,730.8656123636183
793,2019-03-17,474.950557824741
794,2019-03-24,561.8784985934477
795,2019-03-31,636.5485795859195
796,2019-04-07,329.3695214361434
797,2019-04-14,407.4319689166008
798,2019-04-21,781.3107256518899
799,2019-04-28,734.646350624611
800,2019-05-05,657.7582580042312
801,2019-05-12,632.0917053359829
802,2019-05-19,345.82931530723096
803,2019-05-26,424.29003027511146
804,2019-06-02,518.5664480653254
805,2019-06-09,584.2740833264128
806,2019-06-16,377.8060409988694
807,2019-06-23,355.7306489347749
808,2019-06-30,319.97704100659575
809,2019-07-07,354.3757354170793
810,2019-07-14,179.33886524194637
811,2019-07-21,368.9885548910214
812,2019-07-28,357.6772637055514
813,2019-08-04,179.24499303301684
814,2019-08-11,307.67625077484104
815,2019-08-18,269.48283569986745
816,2019-08-25,263.86738554354474
817,2019-09-01,665.8159028441577
818,2019-09-08,430.935909062398
819,2019-09-15,507.0969496662311
820,2019-09-22,552.4862652742581
821,2019-09-29,973.0689591394723
822,2019-10-06,766.8660408507116
823,2019-10-13,943.6987645910641
824,2019-10-20,839.5069480069848
825,2019-10-27,795.9243085787703
826,2019-11-03,934.5085868666088
827,2019-11-10,755.958485851482
828,2019-11-17,655.4873152731213
829,2019-11-24,655.8300716504561
830,2019-12-01,848.007421039691
831,2019-12-08,752.3083971431074
832,2019-12-15,824.6369295176776
833,2019-12-22,1195.993227738814
834,2019-12-29,1304.026123643012
835,2020-01-05,1009.8431242588069
836,2020-01-12,1030.1632791458383
837,2020-01-19,973.7231866670825
838,2020-01-26,933.7590850042943
839,2020-02-02,675.865860929696
840,2020-02-09,990.4202386452424
841,2020-02-16,943.9267205083574
842,2020-02-23,550.3581804561275
843,2020-03-01,886.80855544677
844,2020-03-08,844.0566473188424
845,2020-03-15,1096.8518039682288
846,2020-03-22,813.9738571742297
847,2020-03-29,682.695446717663
848,2020-04-05,406.1665402421698
849,2020-04-12,377.76175775107635
850,2020-04-19,268.30869584709575
851,2020-04-26,179.62106039382093
852,2020-05-03,161.1829452198546
853,2020-05-10,237.32618809589863
854,2020-05-17,180.1817569481836
855,2020-05-24,181.65864426941587
856,2020-05-31,47.44156130092347
857,2020-06-07,161.4605851521424
858,2020-06-14,140.39646612418233
859,2020-06-21,135.4734745939055
860,2020-06-28,179.32943146404864
861,2020-07-05,50.467538912759444
862,2020-07-12,244.36684371092613
863,2020-07-19,152.56743429102067
864,2020-07-26,266.65074926727357
865,2020-08-02,233.10222081092982
866,2020-08-09,195.23396238445935
867,2020-08-16,144.14124821365965
