,date,sinus
0,2004-01-04,1807.2733301922008
1,2004-01-11,0.0
2,2004-01-18,1001.1531168404676
3,2004-01-25,0.0
4,2004-02-01,2374.880448847691
5,2004-02-08,0.0
6,2004-02-15,857.1849832533269
7,2004-02-22,1174.3719970755353
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,871.8559188206813
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,666.655863984776
16,2004-04-25,1471.4233179299156
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,887.614289148389
20,2004-05-23,920.9970427026147
21,2004-05-30,678.3304503045854
22,2004-06-06,0.0
23,2004-06-13,915.771476314928
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,657.596811087572
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,833.694057797609
34,2004-08-29,935.4058443430513
35,2004-09-05,0.0
36,2004-09-12,1018.9150649553811
37,2004-09-19,1665.5473600904247
38,2004-09-26,1333.2455418157297
39,2004-10-03,1573.7882541500535
40,2004-10-10,1222.4177203736951
41,2004-10-17,1006.4140210465775
42,2004-10-24,1871.4061048700537
43,2004-10-31,992.7126012719037
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,1228.0944053011367
47,2004-11-28,1624.8018976478988
48,2004-12-05,0.0
49,2004-12-12,2133.8481472794138
50,2004-12-19,1762.7397988569978
51,2004-12-26,1237.8706391468372
52,2005-01-02,1523.1964951198281
53,2005-01-09,835.3544729481277
54,2005-01-16,1036.817890251795
55,2005-01-23,0.0
56,2005-01-30,820.6116614227695
57,2005-02-06,1395.3584068688988
58,2005-02-13,1758.531435468245
59,2005-02-20,0.0
60,2005-02-27,1430.076752339277
61,2005-03-06,1533.0539660318677
62,2005-03-13,1570.7827933521176
63,2005-03-20,1127.8873755137058
64,2005-03-27,1207.0079770850834
65,2005-04-03,0.0
66,2005-04-10,778.8514409035979
67,2005-04-17,968.134836320668
68,2005-04-24,3737.395092110177
69,2005-05-01,1561.2380294554498
70,2005-05-08,5378.445526277284
71,2005-05-15,1056.2652620133097
72,2005-05-22,1640.3305229257476
73,2005-05-29,575.5387249689895
74,2005-06-05,1494.0045898827127
75,2005-06-12,899.7619775563245
76,2005-06-19,752.5908980391565
77,2005-06-26,1089.6701798167903
78,2005-07-03,1226.1863374284949
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,670.1283163124567
82,2005-07-31,0.0
83,2005-08-07,910.9271726742948
84,2005-08-14,1274.0581146033492
85,2005-08-21,2080.2566766279206
86,2005-08-28,677.3545509316543
87,2005-09-04,799.416339743292
88,2005-09-11,1460.2390139869647
89,2005-09-18,782.2680963935575
90,2005-09-25,1872.048964442915
91,2005-10-02,1330.6580336487634
92,2005-10-09,676.0600993015945
93,2005-10-16,334.37353404432207
94,2005-10-23,1892.653024120282
95,2005-10-30,1006.1260951965698
96,2005-11-06,1129.833267929504
97,2005-11-13,1422.4333085002008
98,2005-11-20,1606.6432838268736
99,2005-11-27,577.4741853268796
100,2005-12-04,811.1763737340684
101,2005-12-11,819.4650057400958
102,2005-12-18,0.0
103,2005-12-25,1203.3433904842689
104,2006-01-01,1590.5356188510762
105,2006-01-08,878.4701290061383
106,2006-01-15,1415.9195113248147
107,2006-01-22,1327.1418179510838
108,2006-01-29,607.6064295980769
109,2006-02-05,0.0
110,2006-02-12,1575.315004040399
111,2006-02-19,1558.2151600614936
112,2006-02-26,888.1326769981014
