,date,/m/0cjf0
391,2011-07-03,2446.7004965153274
392,2011-07-10,1722.4020940023224
393,2011-07-17,2986.743896304927
394,2011-07-24,2390.6352768167044
395,2011-07-31,1808.8773750715106
396,2011-08-07,3030.6187598345095
397,2011-08-14,2193.964206870709
398,2011-08-21,2216.520489405116
399,2011-08-28,2054.895287260785
400,2011-09-04,2885.9970749592326
401,2011-09-11,0.0
402,2011-09-18,2208.8585882815046
403,2011-09-25,2556.279828043996
404,2011-10-02,1475.9802395571244
405,2011-10-09,1663.8436979429648
406,2011-10-16,1745.2906421225462
407,2011-10-23,3175.3797205019923
408,2011-10-30,2469.972562841946
409,2011-11-06,621.3546574618598
410,2011-11-13,1045.8537629598502
411,2011-11-20,1875.2834216081365
412,2011-11-27,548.0182158413799
413,2011-12-04,1642.4625997819264
414,2011-12-11,0.0
415,2011-12-18,0.0
416,2011-12-25,4135.401083629946
417,2012-01-01,1809.4536626072563
418,2012-01-08,4167.904163065794
419,2012-01-15,2164.6744050491093
420,2012-01-22,1732.3766133394865
421,2012-01-29,0.0
422,2012-02-05,1784.6496553220381
423,2012-02-12,946.0944978758622
424,2012-02-19,2687.7804220848598
425,2012-02-26,0.0
426,2012-03-04,1928.8502781502104
427,2012-03-11,1383.1116602698496
428,2012-03-18,2134.6678666083294
429,2012-03-25,2187.714997763503
430,2012-04-01,1588.5610007965531
431,2012-04-08,0.0
432,2012-04-15,1981.3069989135613
433,2012-04-22,1361.2932212882852
434,2012-04-29,1093.5475236021198
435,2012-05-06,3162.328325882174
436,2012-05-13,2300.963775469448
437,2012-05-20,1369.494097822424
438,2012-05-27,1365.4845725589744
439,2012-06-03,0.0
440,2012-06-10,3539.0725406500146
441,2012-06-17,3019.5348211660776
442,2012-06-24,2319.8531802624893
443,2012-07-01,2985.366037428673
444,2012-07-08,0.0
445,2012-07-15,4070.8619200520166
446,2012-07-22,0.0
447,2012-07-29,1712.1460065017136
448,2012-08-05,3796.060746488197
449,2012-08-12,1631.9894400704975
450,2012-08-19,1196.6851726845978
451,2012-08-26,2062.737857179675
452,2012-09-02,2146.1508360984276
453,2012-09-09,3086.8717032123664
454,2012-09-16,1100.0704313216659
455,2012-09-23,0.0
456,2012-09-30,2159.473173332848
457,2012-10-07,2685.6573366006646
458,2012-10-14,821.2851416825972
459,2012-10-21,2828.8035133570456
460,2012-10-28,1331.2609446030308
461,2012-11-04,1967.5259327572992
462,2012-11-11,1406.844218819859
463,2012-11-18,1252.250395300535
464,2012-11-25,0.0
465,2012-12-02,1463.7881062427025
466,2012-12-09,4355.033398125171
467,2012-12-16,3477.802113306858
468,2012-12-23,3028.519216791866
469,2012-12-30,2818.9591272676394
470,2013-01-06,3214.1088376093103
471,2013-01-13,2657.842553159649
472,2013-01-20,1943.812022888176
473,2013-01-27,1402.8449248894372
474,2013-02-03,1728.0232067352772
475,2013-02-10,0.0
476,2013-02-17,3638.6912998443586
477,2013-02-24,2608.6113191010377
478,2013-03-03,2493.1533994637307
479,2013-03-10,1543.4828677085236
480,2013-03-17,2163.183189559477
481,2013-03-24,3784.525112578981
482,2013-03-31,2071.095603901243
483,2013-04-07,3572.0148894994118
484,2013-04-14,1202.9113416927062
485,2013-04-21,2174.7216654682475
486,2013-04-28,1615.6002208103178
487,2013-05-05,1105.9308960845256
488,2013-05-12,0.0
489,2013-05-19,2516.1606263744984
490,2013-05-26,2274.813747457009
491,2013-06-02,0.0
492,2013-06-09,1392.9417538550417
493,2013-06-16,1918.543085665017
494,2013-06-23,2355.036259439615
495,2013-06-30,2187.007765982388
496,2013-07-07,1404.8918122091352
497,2013-07-14,844.2719327991219
498,2013-07-21,2025.6124775859334
499,2013-07-28,973.5517262009441
500,2013-08-04,1727.1277455680993
501,2013-08-11,732.8501255183951
502,2013-08-18,1534.4187082588794
503,2013-08-25,1865.1393879494117
504,2013-09-01,4250.053172603416
505,2013-09-08,1216.0900559256986
506,2013-09-15,1358.5092303355405
507,2013-09-22,1595.4257437757685
508,2013-09-29,1831.4116168756855
509,2013-10-06,1611.7039978703237
510,2013-10-13,879.8950330674676
511,2013-10-20,876.7215965420473
512,2013-10-27,2069.807499425609
513,2013-11-03,1508.8471091977083
514,2013-11-10,2068.1852895716297
515,2013-11-17,1945.2295562623142
516,2013-11-24,0.0
517,2013-12-01,1141.0530434295156
518,2013-12-08,890.6556698682293
519,2013-12-15,1446.8154528802706
520,2013-12-22,2418.241202934521
521,2013-12-29,2897.7370158168737
522,2014-01-05,943.2193089292181
523,2014-01-12,2098.9399664784414
524,2014-01-19,2024.4050680997475
525,2014-01-26,1185.3439617251836
526,2014-02-02,2427.6732434035052
527,2014-02-09,653.6787807066745
528,2014-02-16,1667.4253982754
529,2014-02-23,3592.341919290338
530,2014-03-02,1855.6206990296464
531,2014-03-09,2532.563295926619
532,2014-03-16,2719.4361948493906
533,2014-03-23,1998.7345366264688
534,2014-03-30,2387.3887935212215
535,2014-04-06,3095.462269615218
536,2014-04-13,2216.8612729819615
537,2014-04-20,2536.9358791107766
538,2014-04-27,2103.7276029847394
539,2014-05-04,1881.931900770777
540,2014-05-11,2257.4997181148988
541,2014-05-18,2066.933029819427
542,2014-05-25,2675.6447337065115
543,2014-06-01,1388.5210518450783
544,2014-06-08,1717.1664123165021
545,2014-06-15,1640.4323589991955
546,2014-06-22,1775.0959014569391
547,2014-06-29,1281.6374447834894
548,2014-07-06,1690.1952495109813
549,2014-07-13,2172.6771384212348
550,2014-07-20,1023.8382736667471
551,2014-07-27,2812.476218968897
552,2014-08-03,2228.7456233083403
553,2014-08-10,3270.7905924914517
554,2014-08-17,1717.603108353599
555,2014-08-24,2034.763456808926
556,2014-08-31,0.0
557,2014-09-07,2728.772347451636
558,2014-09-14,2115.8248697421595
559,2014-09-21,828.4700758593813
560,2014-09-28,1432.2101423350744
561,2014-10-05,2133.501655140947
562,2014-10-12,2853.554831728575
563,2014-10-19,1433.6266581475775
564,2014-10-26,2052.1802477290867
565,2014-11-02,2463.009361595932
566,2014-11-09,2907.2867650155267
567,2014-11-16,1510.482538048863
568,2014-11-23,1933.6324347600948
569,2014-11-30,4450.515655023189
570,2014-12-07,1865.2157531272442
571,2014-12-14,3033.2319857020248
572,2014-12-21,2364.1291009575566
573,2014-12-28,3943.0734996692418
574,2015-01-04,2213.8326343603467
575,2015-01-11,3627.3118167054936
576,2015-01-18,3157.8217641130464
577,2015-01-25,3310.9653671919264
578,2015-02-01,3701.9840652760604
579,2015-02-08,976.571660570683
580,2015-02-15,5101.667664044656
581,2015-02-22,2199.0078885033618
582,2015-03-01,1147.9077359604698
583,2015-03-08,1949.1414155950604
584,2015-03-15,2107.854585105621
585,2015-03-22,2469.2340606867447
586,2015-03-29,3232.4688124771965
587,2015-04-05,1664.7986814532742
588,2015-04-12,2285.1969326208723
589,2015-04-19,2455.3431401445196
590,2015-04-26,3717.4063787983664
591,2015-05-03,2641.4922435199915
592,2015-05-10,887.3416506865917
593,2015-05-17,3750.214832976813
594,2015-05-24,3960.087202341558
595,2015-05-31,2615.2607248372715
596,2015-06-07,0.0
597,2015-06-14,1779.8260034071557
598,2015-06-21,2289.2181437764207
599,2015-06-28,1694.8978827788328
600,2015-07-05,1301.1113666318236
601,2015-07-12,0.0
602,2015-07-19,1476.4202665007476
603,2015-07-26,3691.9551447896347
604,2015-08-02,1720.620583484237
605,2015-08-09,2492.122713460894
606,2015-08-16,1091.955585466415
607,2015-08-23,2088.7538364620823
608,2015-08-30,1689.1497958683447
609,2015-09-06,1736.6128138232903
610,2015-09-13,1214.781805247902
611,2015-09-20,1654.3935894244694
612,2015-09-27,1575.1722973069088
613,2015-10-04,3232.322329397607
614,2015-10-11,3359.6972522678666
615,2015-10-18,1442.0159207933564
616,2015-10-25,2739.623638947894
617,2015-11-01,2168.0985373943654
618,2015-11-08,2031.9936929669236
619,2015-11-15,1444.970775954947
620,2015-11-22,4336.129698059229
621,2015-11-29,1801.7377689313141
622,2015-12-06,2259.8937136717836
623,2015-12-13,2919.9476869405357
624,2015-12-20,2393.4753317478294
625,2015-12-27,854.9541038423233
626,2016-01-03,3504.3022519457872
627,2016-01-10,2594.9505069598326
628,2016-01-17,2245.5212051692433
629,2016-01-24,2808.73444690546
630,2016-01-31,1829.5596643714703
631,2016-02-07,1703.5087745395465
632,2016-02-14,3523.842998248619
633,2016-02-21,2329.525115271257
634,2016-02-28,3113.918407932061
635,2016-03-06,3816.5815032898454
636,2016-03-13,2728.4559257603014
637,2016-03-20,2358.7770390858727
638,2016-03-27,2078.7104257524666
639,2016-04-03,3066.164015973848
640,2016-04-10,2596.8528026241347
641,2016-04-17,3439.205191656761
642,2016-04-24,2799.50632941832
643,2016-05-01,2139.9011292825166
644,2016-05-08,1987.002309362195
645,2016-05-15,3332.4235858969923
646,2016-05-22,1835.5605661295513
647,2016-05-29,2304.2362874614637
648,2016-06-05,2033.6289547085012
649,2016-06-12,3872.8633041064027
650,2016-06-19,2250.7449055035936
651,2016-06-26,1915.8775724952318
652,2016-07-03,2561.5453918175526
653,2016-07-10,1685.4876781068294
654,2016-07-17,2301.913861544536
655,2016-07-24,1878.5000897073921
656,2016-07-31,1849.2703715832583
657,2016-08-07,841.4326189280953
658,2016-08-14,1802.1258704017857
659,2016-08-21,1663.2511553556642
660,2016-08-28,3130.800351876453
661,2016-09-04,1764.8197584543443
662,2016-09-11,2444.31678474813
663,2016-09-18,2580.6426913602695
664,2016-09-25,2735.789711405328
665,2016-10-02,2153.9196094153185
666,2016-10-09,2589.607772075543
667,2016-10-16,2691.088008979373
668,2016-10-23,2120.7080610200005
669,2016-10-30,3259.4288494092975
670,2016-11-06,1867.5600857199763
671,2016-11-13,2290.5092216404505
672,2016-11-20,2077.8474424408278
673,2016-11-27,1734.0935418287042
674,2016-12-04,2801.7281270180497
675,2016-12-11,2447.0798666902347
676,2016-12-18,2107.5551600725344
677,2016-12-25,3141.702975514744
678,2017-01-01,2644.7182106684263
679,2017-01-08,3540.476708178638
680,2017-01-15,2378.233348629588
681,2017-01-22,2737.4185260548797
682,2017-01-29,3834.2113168769274
683,2017-02-05,2827.7272119092772
684,2017-02-12,2750.0021333331306
685,2017-02-19,3299.148469869419
686,2017-02-26,2578.9369356471425
687,2017-03-05,3591.603680184372
688,2017-03-12,2849.44972374196
689,2017-03-19,3313.2831093552595
690,2017-03-26,2640.5087586288296
691,2017-04-02,3393.9236664581695
692,2017-04-09,2641.8995982071174
693,2017-04-16,2168.0589774390623
694,2017-04-23,2833.0466682998403
695,2017-04-30,1938.0092898677221
696,2017-05-07,1884.5055360108631
697,2017-05-14,3507.660047219048
698,2017-05-21,1465.972125028414
699,2017-05-28,2359.5794134645544
700,2017-06-04,2321.2198033806767
701,2017-06-11,2759.351982351029
702,2017-06-18,2238.729044204921
703,2017-06-25,2315.509439317635
704,2017-07-02,2070.0200316461073
705,2017-07-09,2031.0184601981796
706,2017-07-16,2431.775590730772
707,2017-07-23,1703.2943853183606
708,2017-07-30,1865.2506868868286
709,2017-08-06,1244.3747468225743
710,2017-08-13,2731.490595186301
711,2017-08-20,1704.1579835568855
712,2017-08-27,2526.610968402314
713,2017-09-03,1622.8151902742356
714,2017-09-10,1830.4196352636159
715,2017-09-17,1979.9664882285374
716,2017-09-24,2778.632598662522
717,2017-10-01,3095.7816561097798
718,2017-10-08,2294.7530428105315
719,2017-10-15,2372.6473930958346
720,2017-10-22,2393.483470486919
721,2017-10-29,2701.3202566483305
722,2017-11-05,3137.526745616241
723,2017-11-12,1866.8966276034744
724,2017-11-19,2208.9246223040345
725,2017-11-26,2614.6262613589715
726,2017-12-03,1920.1739901145254
727,2017-12-10,3490.3504338092753
728,2017-12-17,3532.0686717732387
729,2017-12-24,3936.9992230369503
730,2017-12-31,3328.875001005246
731,2018-01-07,5333.659460561037
732,2018-01-14,3769.0162793649747
733,2018-01-21,3717.659406676623
734,2018-01-28,4731.664506546035
735,2018-02-04,5217.203584835992
736,2018-02-11,4663.086048183207
737,2018-02-18,3483.449320187201
738,2018-02-25,2573.604153494906
739,2018-03-04,2226.2546464358725
740,2018-03-11,1547.56115493802
741,2018-03-18,1499.8937459679207
742,2018-03-25,3365.518776720268
743,2018-04-01,2178.04421912576
744,2018-04-08,2542.3484215426856
745,2018-04-15,1924.219124434718
746,2018-04-22,2414.0302251485577
747,2018-04-29,2106.4100712846353
748,2018-05-06,1663.0633610342768
749,2018-05-13,3539.9243173616874
750,2018-05-20,3646.3467758782454
751,2018-05-27,2224.652372590829
752,2018-06-03,2480.713955773475
753,2018-06-10,2522.4050391899223
754,2018-06-17,2215.0417624894676
755,2018-06-24,2605.765411542186
756,2018-07-01,2347.0797014733416
757,2018-07-08,1900.626166078344
758,2018-07-15,732.0700044817706
759,2018-07-22,2689.8433570576185
760,2018-07-29,3066.8161561634015
761,2018-08-05,2471.0548402862255
762,2018-08-12,3343.5859339642157
763,2018-08-19,3923.2113353053333
764,2018-08-26,2702.1722046155846
765,2018-09-02,3231.962780216736
766,2018-09-09,2135.3669122870215
767,2018-09-16,2913.250048547067
768,2018-09-23,3108.345503431934
769,2018-09-30,1803.856540444799
770,2018-10-07,2706.5900536479053
771,2018-10-14,3383.267416447337
772,2018-10-21,2550.5545414316093
773,2018-10-28,2583.3510993239056
774,2018-11-04,2634.8975463687934
775,2018-11-11,2559.8685406449713
776,2018-11-18,2886.1520623546317
777,2018-11-25,1700.2547836634253
778,2018-12-02,2036.2192640188207
779,2018-12-09,2087.046472607068
780,2018-12-16,2071.3024898567655
781,2018-12-23,4710.450756389948
782,2018-12-30,2991.7580586418044
783,2019-01-06,3721.9694127714524
784,2019-01-13,1183.3199988710633
785,2019-01-20,4387.143097962548
786,2019-01-27,3708.8132704075433
787,2019-02-03,3416.1285963614546
788,2019-02-10,2978.0942991529473
789,2019-02-17,4396.963824888482
790,2019-02-24,4214.626643502281
791,2019-03-03,3153.2133419200995
792,2019-03-10,1327.7174347249722
793,2019-03-17,2723.7947281115735
794,2019-03-24,5125.300747977804
795,2019-03-31,3168.8323818361378
796,2019-04-07,4277.954486655767
797,2019-04-14,2459.345870889309
798,2019-04-21,3356.534962431121
799,2019-04-28,1472.0917705607385
800,2019-05-05,3167.19558318299
801,2019-05-12,2860.233127455125
802,2019-05-19,2886.1038354484112
803,2019-05-26,2497.730078153418
804,2019-06-02,3049.033209630145
805,2019-06-09,1792.0863731948484
806,2019-06-16,1714.6776529361443
807,2019-06-23,2582.631504334112
808,2019-06-30,2569.5641198492895
809,2019-07-07,2898.549355593197
810,2019-07-14,1691.273931376907
811,2019-07-21,1833.3607954819079
812,2019-07-28,2855.2317024940526
813,2019-08-04,2107.3467348586796
814,2019-08-11,821.0889023781468
815,2019-08-18,2908.3168190419588
816,2019-08-25,2157.822095303006
817,2019-09-01,2800.553114301942
818,2019-09-08,2137.590605126257
819,2019-09-15,2097.0035162843665
820,2019-09-22,2410.8553828143226
821,2019-09-29,2406.550986214781
822,2019-10-06,2236.518491818472
823,2019-10-13,2742.872729404946
824,2019-10-20,2203.9704804182525
825,2019-10-27,1955.4238227388482
826,2019-11-03,2294.0955816082474
827,2019-11-10,2212.323078398606
828,2019-11-17,3069.5316670567677
829,2019-11-24,2723.5632521563157
830,2019-12-01,2476.3354223175684
831,2019-12-08,2269.0511132813303
832,2019-12-15,3637.6678550964048
833,2019-12-22,3303.88969552241
834,2019-12-29,3040.426421789423
835,2020-01-05,3030.058077892187
836,2020-01-12,3769.292973514152
837,2020-01-19,3941.2758588463594
838,2020-01-26,5401.645539556976
839,2020-02-02,5717.635724131645
840,2020-02-09,4866.020374874104
841,2020-02-16,6074.125079422986
842,2020-02-23,4291.193647706974
843,2020-03-01,5082.256228882108
844,2020-03-08,4531.615891500853
845,2020-03-15,7926.9785085662
846,2020-03-22,9207.942070255129
847,2020-03-29,5645.156281734988
848,2020-04-05,4459.608608954626
849,2020-04-12,2562.8351612073106
850,2020-04-19,2491.3186022921445
851,2020-04-26,2103.3778485994035
852,2020-05-03,2008.0928575289988
853,2020-05-10,2252.564549428117
854,2020-05-17,1780.7630529858834
855,2020-05-24,3031.6630980801224
856,2020-05-31,2255.2084424853774
857,2020-06-07,2762.6320030944858
858,2020-06-14,2610.378704784526
859,2020-06-21,3667.1645081717083
860,2020-06-28,2985.7745321439643
861,2020-07-05,3184.2448012201166
862,2020-07-12,3891.335386541954
863,2020-07-19,3301.8030268618777
864,2020-07-26,2270.965467282716
865,2020-08-02,3403.8575521516987
866,2020-08-09,3896.3043829546077
867,2020-08-16,3454.268330291566
868,2020-08-23,2352.660557157295
869,2020-08-30,2978.9377629409637
870,2020-09-06,1909.1769193233129
