,date,/m/0j5fv
77,2005-06-26,552.311198333845
78,2005-07-03,1517.9310082060845
79,2005-07-10,1324.60743650291
80,2005-07-17,1012.3230966682202
81,2005-07-24,1280.5855202567177
82,2005-07-31,658.5103435719116
83,2005-08-07,1621.8833958171285
84,2005-08-14,633.099232760933
85,2005-08-21,499.310978772508
86,2005-08-28,1007.598657962217
87,2005-09-04,973.4308516900899
88,2005-09-11,1011.8416139469723
89,2005-09-18,0.0
90,2005-09-25,1437.1263255036376
91,2005-10-02,1028.792893727617
92,2005-10-09,797.7324704193405
93,2005-10-16,2303.9197730845553
94,2005-10-23,1009.3818880471217
95,2005-10-30,752.6541176759061
96,2005-11-06,952.7731480010823
97,2005-11-13,1496.0833568242435
98,2005-11-20,1580.4477949910413
99,2005-11-27,0.0
100,2005-12-04,1194.445029406771
101,2005-12-11,1051.367932221179
102,2005-12-18,1838.2873625148093
103,2005-12-25,489.144621148219
104,2006-01-01,762.5252346556464
105,2006-01-08,872.501415241352
106,2006-01-15,1180.573457960342
107,2006-01-22,709.2830807070401
108,2006-01-29,1213.5214053564837
109,2006-02-05,1822.447676145666
110,2006-02-12,1096.0971709748515
111,2006-02-19,1083.174636069248
112,2006-02-26,1313.4750102377811
113,2006-03-05,476.4699484777602
114,2006-03-12,1237.997824821749
115,2006-03-19,1214.5459067579077
116,2006-03-26,854.1920881334839
117,2006-04-02,457.6396281643487
118,2006-04-09,1392.9794200962995
119,2006-04-16,1214.9834456836745
120,2006-04-23,1214.5165475084566
121,2006-04-30,1119.793865787974
122,2006-05-07,684.9855205865977
123,2006-05-14,1102.8152887261301
124,2006-05-21,983.301969755317
125,2006-05-28,1213.5452643586962
126,2006-06-04,969.4558359688294
127,2006-06-11,1093.5233381692155
128,2006-06-18,1082.0547647591509
129,2006-06-25,938.4376434092686
130,2006-07-02,1360.26323196759
131,2006-07-09,1575.67402654036
132,2006-07-16,990.6278820870793
133,2006-07-23,886.7389161160842
134,2006-07-30,1112.222287349928
135,2006-08-06,1445.9064780827248
136,2006-08-13,1441.776733457997
137,2006-08-20,1024.2651501730297
138,2006-08-27,1284.5985575488103
139,2006-09-03,1042.46020353629
140,2006-09-10,1203.6535804032037
141,2006-09-17,873.2375772924607
142,2006-09-24,1943.7598991801444
143,2006-10-01,1212.3386965519082
144,2006-10-08,1305.7106633347357
145,2006-10-15,326.58241617027204
146,2006-10-22,970.4039396560707
147,2006-10-29,873.2593201407942
148,2006-11-05,1545.8804620480162
149,2006-11-12,1084.7547824860612
150,2006-11-19,865.346881140253
151,2006-11-26,476.77871019448014
152,2006-12-03,1527.9812037906047
153,2006-12-10,1090.9572673469777
154,2006-12-17,1003.7289317019288
155,2006-12-24,1327.9590126328583
156,2006-12-31,1148.9478225689315
157,2007-01-07,1158.4715760011088
158,2007-01-14,1609.7226008350337
159,2007-01-21,1396.3468221548242
160,2007-01-28,899.4532523779566
161,2007-02-04,1064.3991122424889
162,2007-02-11,1260.0798855860512
163,2007-02-18,1200.762536640936
164,2007-02-25,1433.7541681031548
165,2007-03-04,1025.7414638192415
166,2007-03-11,742.2395302915988
167,2007-03-18,1058.0313439310355
168,2007-03-25,1414.2445859399036
169,2007-04-01,1247.4862429200095
170,2007-04-08,1396.6562164931074
171,2007-04-15,1003.1839003967082
172,2007-04-22,1228.8669741317349
173,2007-04-29,1064.8129510476115
174,2007-05-06,1494.9482737997541
175,2007-05-13,1532.6946969958826
176,2007-05-20,1113.620842111955
177,2007-05-27,862.8768904362573
178,2007-06-03,983.2494710212507
179,2007-06-10,1387.2891458992406
180,2007-06-17,1734.3940510037055
181,2007-06-24,1212.3653886650736
182,2007-07-01,1234.502834029111
183,2007-07-08,1301.01428838147
184,2007-07-15,978.8613827182169
185,2007-07-22,1514.9644147032955
186,2007-07-29,1972.2496722198498
187,2007-08-05,1745.4160554507139
188,2007-08-12,1186.947241653344
189,2007-08-19,843.5344263658022
190,2007-08-26,1164.700007292955
191,2007-09-02,952.8496996183582
192,2007-09-09,1144.8905963637912
193,2007-09-16,1640.7639742898755
194,2007-09-23,1163.2436930295507
195,2007-09-30,1813.9232395754118
196,2007-10-07,619.3002296452225
197,2007-10-14,1190.2193498819377
198,2007-10-21,1357.0235286667403
199,2007-10-28,1365.2717281733487
200,2007-11-04,1688.131696180944
201,2007-11-11,1006.4377845164488
202,2007-11-18,629.0057797032186
203,2007-11-25,798.9337465224135
204,2007-12-02,1383.434986151646
205,2007-12-09,1246.6454032915237
206,2007-12-16,838.2599915251446
207,2007-12-23,994.7028159192109
208,2007-12-30,1250.0375097116464
209,2008-01-06,1420.5807988113995
210,2008-01-13,1395.273056426268
211,2008-01-20,1300.017007246677
212,2008-01-27,914.1854555732439
213,2008-02-03,1567.5063263892089
214,2008-02-10,770.6515247619674
215,2008-02-17,1733.0638318917163
216,2008-02-24,1742.503350244526
217,2008-03-02,1104.0944509428439
218,2008-03-09,971.7304663067974
219,2008-03-16,876.682483092282
220,2008-03-23,927.9137913542352
221,2008-03-30,1278.7787769019435
222,2008-04-06,1048.5134931153816
223,2008-04-13,1249.397607825801
224,2008-04-20,1201.9630179371845
225,2008-04-27,1095.3954555411974
226,2008-05-04,1330.1950977350564
227,2008-05-11,965.3400226581853
228,2008-05-18,1147.1680684587136
229,2008-05-25,1121.920544484275
230,2008-06-01,1702.5153017081548
231,2008-06-08,1067.5612636741214
232,2008-06-15,1136.985431371407
233,2008-06-22,1284.4926459501594
234,2008-06-29,891.1346152718543
235,2008-07-06,1201.6912687903844
236,2008-07-13,1147.8347899073299
237,2008-07-20,1386.341141945579
238,2008-07-27,911.4902405493078
239,2008-08-03,1074.7419323728684
240,2008-08-10,1160.6386081536446
241,2008-08-17,1457.7595530310489
242,2008-08-24,1349.8606933373637
243,2008-08-31,1257.8465958445772
244,2008-09-07,1442.878004342916
245,2008-09-14,1024.185097514708
246,2008-09-21,1523.455840013985
247,2008-09-28,992.4717353512955
248,2008-10-05,1400.968960835258
249,2008-10-12,1040.8157812720594
250,2008-10-19,1131.2132810164296
251,2008-10-26,1174.9250490488844
252,2008-11-02,1801.303107398123
253,2008-11-09,1545.986095806139
254,2008-11-16,1569.5990944647965
255,2008-11-23,444.2594184726301
256,2008-11-30,1428.7780255775738
257,2008-12-07,1121.5322178713836
258,2008-12-14,1111.0366735390824
259,2008-12-21,1053.9142928092483
260,2008-12-28,1339.9512873218
261,2009-01-04,1544.3005593263892
262,2009-01-11,1435.9404306141694
263,2009-01-18,1402.1735681734046
264,2009-01-25,1096.5279712866998
265,2009-02-01,1371.3830938525443
266,2009-02-08,1292.1928912398823
267,2009-02-15,1883.5509302784467
268,2009-02-22,1874.0475869682093
269,2009-03-01,1966.3130355512885
270,2009-03-08,1415.7892212391525
271,2009-03-15,1528.4370719699255
272,2009-03-22,1619.2281387094135
273,2009-03-29,1875.3640872792457
274,2009-04-05,1361.2039384152108
275,2009-04-12,1682.946498533783
276,2009-04-19,1197.1462060894348
277,2009-04-26,1695.8884466530649
278,2009-05-03,1521.767214099447
279,2009-05-10,1129.2127149587009
280,2009-05-17,1305.7847048171254
281,2009-05-24,739.0380097625678
282,2009-05-31,1419.6757505026458
283,2009-06-07,1080.6773148328864
284,2009-06-14,1738.850966080615
285,2009-06-21,1445.6036548973666
286,2009-06-28,1048.2754154334098
287,2009-07-05,1511.9591062226398
288,2009-07-12,1815.6770647934877
289,2009-07-19,1050.1673832237047
290,2009-07-26,1732.0470298143393
291,2009-08-02,2085.135131559623
292,2009-08-09,1683.7260709807445
293,2009-08-16,1563.045317405893
294,2009-08-23,1466.2539657160116
295,2009-08-30,1362.872150084597
296,2009-09-06,1719.878090914884
297,2009-09-13,1382.9660433813276
298,2009-09-20,1228.9398522072934
299,2009-09-27,1548.9254413371111
300,2009-10-04,1386.3938413166095
301,2009-10-11,1368.4818547498253
302,2009-10-18,1427.416637160688
303,2009-10-25,1785.0475194811556
304,2009-11-01,1887.1729126218943
305,2009-11-08,1475.972136139405
306,2009-11-15,1785.7215370775082
307,2009-11-22,1583.2745714837072
308,2009-11-29,1205.2085659966413
309,2009-12-06,1403.2669317683199
310,2009-12-13,1570.885456954335
311,2009-12-20,1423.8063980162021
312,2009-12-27,1703.8880704121802
313,2010-01-03,1390.560449741718
314,2010-01-10,1826.8233176930291
315,2010-01-17,1361.8475854629942
316,2010-01-24,1471.2336921866108
317,2010-01-31,1391.5338531858042
318,2010-02-07,1733.3606399477885
319,2010-02-14,2209.583593461292
320,2010-02-21,1431.0573142083795
321,2010-02-28,1730.6305278864345
322,2010-03-07,1224.9355545825194
323,2010-03-14,1513.1558886459914
324,2010-03-21,1415.804127329783
325,2010-03-28,1145.6869590902954
326,2010-04-04,1805.3856429705613
327,2010-04-11,1252.6708128058667
328,2010-04-18,1712.7910718655344
329,2010-04-25,1060.558276749412
330,2010-05-02,1203.880604033707
331,2010-05-09,1354.1705715401679
332,2010-05-16,1774.7421614139712
333,2010-05-23,1851.795216719157
334,2010-05-30,1406.5867210072086
335,2010-06-06,846.7149994386699
336,2010-06-13,1628.846079333085
337,2010-06-20,1738.14310211625
338,2010-06-27,1807.9359003572201
339,2010-07-04,1594.5916001172086
340,2010-07-11,1323.0274198507013
341,2010-07-18,1406.121871883816
342,2010-07-25,1614.6121413109956
343,2010-08-01,1855.4645837239652
344,2010-08-08,1524.8072026835832
345,2010-08-15,1728.1130639839776
346,2010-08-22,1557.3559456482974
347,2010-08-29,1645.121792675411
348,2010-09-05,1656.1274957220694
349,2010-09-12,1181.4568872404814
350,2010-09-19,1611.8499758139549
351,2010-09-26,1883.6289334620417
352,2010-10-03,1582.9331298299396
353,2010-10-10,1472.161424130222
354,2010-10-17,1708.7242784700047
355,2010-10-24,1121.435349330259
356,2010-10-31,1320.5915934609893
357,2010-11-07,1374.0261959585673
358,2010-11-14,1977.3079458181571
359,2010-11-21,1040.584455403646
360,2010-11-28,1646.857551829965
361,2010-12-05,1425.174008298805
362,2010-12-12,1501.235318714418
363,2010-12-19,869.263437440723
364,2010-12-26,1898.7952275645116
365,2011-01-02,1504.3375718161853
366,2011-01-09,1513.4655843041933
367,2011-01-16,1498.025669527223
368,2011-01-23,2009.0909750907838
369,2011-01-30,1949.3118880877207
370,2011-02-06,1858.6075843119888
371,2011-02-13,1921.7828406402812
372,2011-02-20,2036.0352119859563
373,2011-02-27,2084.2646222650947
374,2011-03-06,1832.1717337390608
375,2011-03-13,1671.996864254517
376,2011-03-20,1824.8265125634991
377,2011-03-27,1813.7661303460081
378,2011-04-03,1843.1490771304766
379,2011-04-10,1701.7532275951414
380,2011-04-17,1411.0950932892786
381,2011-04-24,1739.7130629065161
382,2011-05-01,1493.9831907984687
383,2011-05-08,1619.5052081586416
384,2011-05-15,1425.9926541617804
385,2011-05-22,1432.6862955581898
386,2011-05-29,1285.6591752972415
387,2011-06-05,1832.4937945786228
388,2011-06-12,1722.2796647041766
389,2011-06-19,1826.9469233242119
390,2011-06-26,2117.147659585555
391,2011-07-03,1671.4519980131086
392,2011-07-10,1675.0422185958712
393,2011-07-17,2226.9765281310906
394,2011-07-24,1752.8831534598537
395,2011-07-31,1917.4260092335096
396,2011-08-07,1848.0332216400502
397,2011-08-14,1767.749940661268
398,2011-08-21,1687.3198905331599
399,2011-08-28,1721.1608119993057
400,2011-09-04,1724.3900332295104
401,2011-09-11,1688.2888357626018
402,2011-09-18,1900.3118692636228
403,2011-09-25,1597.6148720284411
404,2011-10-02,2115.5218370148177
405,2011-10-09,1954.369381831025
406,2011-10-16,2017.4860790562846
407,2011-10-23,1590.0345236483538
408,2011-10-30,1775.962476982324
409,2011-11-06,2143.5600298369523
410,2011-11-13,1802.3769077277236
411,2011-11-20,1707.999655805415
412,2011-11-27,1943.8243277875972
413,2011-12-04,1903.9940836877586
414,2011-12-11,2014.8153481002496
415,2011-12-18,1817.989174550967
416,2011-12-25,1792.463606540765
417,2012-01-01,2197.656765965977
418,2012-01-08,2013.244707282112
419,2012-01-15,2184.6275382155563
420,2012-01-22,2040.114684644271
421,2012-01-29,2013.1249839183834
422,2012-02-05,1960.2641142647221
423,2012-02-12,2086.8534221677546
424,2012-02-19,1887.4093843172384
425,2012-02-26,2042.5390047635276
426,2012-03-04,2261.5219624312845
427,2012-03-11,2175.365158409075
428,2012-03-18,1853.7579052202072
429,2012-03-25,2011.4925056302013
430,2012-04-01,1976.0632263571758
431,2012-04-08,2016.7592001129296
432,2012-04-15,2038.463300086355
433,2012-04-22,2048.83627899071
434,2012-04-29,1980.732032958764
435,2012-05-06,1693.1162279366665
436,2012-05-13,2132.8867287988087
437,2012-05-20,1736.5082565362327
438,2012-05-27,1789.4727821136335
439,2012-06-03,1866.868423931329
440,2012-06-10,2024.8195941957351
441,2012-06-17,2045.2480666627628
442,2012-06-24,1969.490774867213
443,2012-07-01,2060.900412645205
444,2012-07-08,2099.560763312256
445,2012-07-15,2032.9846413551315
446,2012-07-22,2127.996471123722
447,2012-07-29,1981.6522623377423
448,2012-08-05,2100.9502825300674
449,2012-08-12,2006.1024516780203
450,2012-08-19,2230.4034603522014
451,2012-08-26,1972.5567587598766
452,2012-09-02,2165.0671728248612
453,2012-09-09,2031.6529591727399
454,2012-09-16,1952.6114399410144
455,2012-09-23,2028.2023277105275
456,2012-09-30,2311.0971591825596
457,2012-10-07,2335.271799060439
458,2012-10-14,2247.489289567471
459,2012-10-21,2146.144487044842
460,2012-10-28,1908.3570288856477
461,2012-11-04,2079.1710960266028
462,2012-11-11,2329.2120586799006
463,2012-11-18,2116.8602726199383
464,2012-11-25,2259.114885542266
465,2012-12-02,2129.2336656189864
466,2012-12-09,2278.670624875515
467,2012-12-16,1802.4212712382553
468,2012-12-23,2054.6225637623534
469,2012-12-30,2264.2247346547306
470,2013-01-06,2380.4770768469543
471,2013-01-13,2470.755562252986
472,2013-01-20,2299.963461855026
473,2013-01-27,2443.8901014140733
474,2013-02-03,2229.1486493265866
475,2013-02-10,2122.7271935339772
476,2013-02-17,2415.9845489078048
477,2013-02-24,2309.097876915195
478,2013-03-03,2167.5234787591717
479,2013-03-10,1949.2463482589228
480,2013-03-17,2042.585805251662
481,2013-03-24,2168.152681588276
482,2013-03-31,2184.2325945439247
483,2013-04-07,2226.381578432453
484,2013-04-14,1933.4624129754034
485,2013-04-21,2035.2679611309256
486,2013-04-28,1974.416777531002
487,2013-05-05,1957.0179582099813
488,2013-05-12,2195.1383278137437
489,2013-05-19,2131.935147077776
490,2013-05-26,2086.9845330004923
491,2013-06-02,1844.9481566384768
492,2013-06-09,1627.7761592685936
493,2013-06-16,2235.1355339244597
494,2013-06-23,1808.6314279130527
495,2013-06-30,2205.1466471826593
496,2013-07-07,2131.5440818323377
497,2013-07-14,1885.1405794512743
498,2013-07-21,1980.1682893061534
499,2013-07-28,2124.9879806929866
500,2013-08-04,1943.8056573887848
501,2013-08-11,2068.032847064566
502,2013-08-18,1841.743750530752
503,2013-08-25,2158.409432809249
504,2013-09-01,2347.5140195276804
505,2013-09-08,2086.9710241230077
506,2013-09-15,1999.2723476093975
507,2013-09-22,2056.0567067417155
508,2013-09-29,2035.328736636812
509,2013-10-06,2105.6318429013536
510,2013-10-13,1950.6685141768883
511,2013-10-20,2343.094742132843
512,2013-10-27,2107.8214479099825
513,2013-11-03,2466.3130282074826
514,2013-11-10,2218.173511701429
515,2013-11-17,2185.61028767487
516,2013-11-24,1850.0574644081848
517,2013-12-01,2393.580595148618
518,2013-12-08,2019.9799199527013
519,2013-12-15,1907.0882409563555
520,2013-12-22,2099.430870790978
521,2013-12-29,2441.160824821817
522,2014-01-05,2408.527253483196
523,2014-01-12,2314.531328014393
524,2014-01-19,2450.091866505218
525,2014-01-26,2322.6474757346564
526,2014-02-02,2151.6881390415833
527,2014-02-09,2207.794746790064
528,2014-02-16,2413.191170528002
529,2014-02-23,1979.1377933898013
530,2014-03-02,2062.9288462224094
531,2014-03-09,2114.268319403562
532,2014-03-16,2242.6529557131857
533,2014-03-23,2108.521838957856
534,2014-03-30,2040.7931905976884
535,2014-04-06,2375.5740977743776
536,2014-04-13,2207.527368568112
537,2014-04-20,2011.9769028444375
538,2014-04-27,2130.7162653851
539,2014-05-04,1979.218036731318
540,2014-05-11,1806.3422763050808
541,2014-05-18,2004.8721971646335
542,2014-05-25,2182.6755561824334
543,2014-06-01,1903.3968171100055
544,2014-06-08,1926.053246261362
545,2014-06-15,1909.901529771635
546,2014-06-22,2153.0863746612545
547,2014-06-29,2022.0934399515686
548,2014-07-06,2248.1500505271874
549,2014-07-13,2146.7168104261827
550,2014-07-20,2113.865168837096
551,2014-07-27,2228.1246375459955
552,2014-08-03,2242.3375995010083
553,2014-08-10,2268.320113732841
554,2014-08-17,2309.84461078494
555,2014-08-24,1778.0627649296985
556,2014-08-31,2235.2896051506905
557,2014-09-07,2284.122026584071
558,2014-09-14,2365.2675216643943
559,2014-09-21,2110.357325964351
560,2014-09-28,2356.35982915912
561,2014-10-05,2253.983286460339
562,2014-10-12,2402.0093472153712
563,2014-10-19,2474.5641028201426
564,2014-10-26,2241.839438608974
565,2014-11-02,2304.4925389767277
566,2014-11-09,2319.344711922859
567,2014-11-16,2320.226872918411
568,2014-11-23,2678.036042348106
569,2014-11-30,2416.232985626408
570,2014-12-07,2280.160064095017
571,2014-12-14,2260.319633600682
572,2014-12-21,2572.771588324026
573,2014-12-28,2542.2656650994395
574,2015-01-04,2257.8354598057426
575,2015-01-11,2261.359601088085
576,2015-01-18,2367.854671280757
577,2015-01-25,2428.968431257288
578,2015-02-01,2301.7196135552267
579,2015-02-08,2402.7969739114806
580,2015-02-15,2046.606365357505
581,2015-02-22,2386.224482544664
582,2015-03-01,2229.0506155384546
583,2015-03-08,2738.7051686888553
584,2015-03-15,2107.1311843675408
585,2015-03-22,2360.5589966986367
586,2015-03-29,2669.2602701950227
587,2015-04-05,2165.9075125193735
588,2015-04-12,2593.261023184671
589,2015-04-19,2056.6593743792887
590,2015-04-26,2224.214069237769
591,2015-05-03,1878.9536731502315
592,2015-05-10,2090.6496816758786
593,2015-05-17,2069.1713038967564
594,2015-05-24,2032.5625289315292
595,2015-05-31,2191.785034245322
596,2015-06-07,2482.9256608059377
597,2015-06-14,2173.5193425243347
598,2015-06-21,2774.240137543188
599,2015-06-28,2416.5370696109194
600,2015-07-05,2291.0616024960727
601,2015-07-12,2169.813079582311
602,2015-07-19,2234.7785483187076
603,2015-07-26,2293.809212703315
604,2015-08-02,2251.0759845618322
605,2015-08-09,2340.6382951449887
606,2015-08-16,2533.463841060361
607,2015-08-23,2113.551463525859
608,2015-08-30,2185.6592576773833
609,2015-09-06,2192.8400824934893
610,2015-09-13,2273.1716051555154
611,2015-09-20,2043.9820521144352
612,2015-09-27,2113.8690755506295
613,2015-10-04,2277.0735698654485
614,2015-10-11,2647.0736602923535
615,2015-10-18,2303.2968452960326
616,2015-10-25,2760.7073159212628
617,2015-11-01,2649.373514780462
618,2015-11-08,2505.9009809841373
619,2015-11-15,2392.5412633136966
620,2015-11-22,2074.754035550891
621,2015-11-29,2411.0790909388857
622,2015-12-06,2383.4014068293295
623,2015-12-13,2529.409322205948
624,2015-12-20,2454.840550008949
625,2015-12-27,2810.177588279232
626,2016-01-03,2871.6878450897057
627,2016-01-10,2403.421130851533
628,2016-01-17,2592.0533748460816
629,2016-01-24,2661.3469022725626
630,2016-01-31,2751.765542169746
631,2016-02-07,2263.673757189411
632,2016-02-14,2701.611263311111
633,2016-02-21,2408.8806800860825
634,2016-02-28,2635.100483314452
635,2016-03-06,2847.798491404989
636,2016-03-13,2740.664372385788
637,2016-03-20,2395.6440408279636
638,2016-03-27,2655.5068891391907
639,2016-04-03,2497.6205900815
640,2016-04-10,2211.8933811085963
641,2016-04-17,2201.118465025604
642,2016-04-24,2013.709935305781
643,2016-05-01,2032.4369083000602
644,2016-05-08,2181.409607948271
645,2016-05-15,2047.6851924571376
646,2016-05-22,2227.13701101539
647,2016-05-29,2396.281234248465
648,2016-06-05,2148.474128338922
649,2016-06-12,2133.352313963003
650,2016-06-19,2141.964866193499
651,2016-06-26,2294.0073417615517
652,2016-07-03,2094.2579476372243
653,2016-07-10,2290.833589035931
654,2016-07-17,2465.484412367574
655,2016-07-24,2273.947699718462
656,2016-07-31,2473.807144756954
657,2016-08-07,2226.660964034317
658,2016-08-14,2357.888194843327
659,2016-08-21,2216.351763134738
660,2016-08-28,2453.3668863477324
661,2016-09-04,2397.220665328307
662,2016-09-11,2518.7721209428955
663,2016-09-18,2534.0146985626366
664,2016-09-25,2315.1208062269166
665,2016-10-02,2578.2652871622577
666,2016-10-09,2166.800028664129
667,2016-10-16,2534.936135129867
668,2016-10-23,2416.223911444306
669,2016-10-30,2128.7745637492776
670,2016-11-06,2535.702306664361
671,2016-11-13,2349.2408555094944
672,2016-11-20,2126.6513926101006
673,2016-11-27,2225.2720853807914
674,2016-12-04,2143.9923554774796
675,2016-12-11,2283.3125589496394
676,2016-12-18,2419.4874465483394
677,2016-12-25,2633.6183078596687
678,2017-01-01,2838.4482538669436
679,2017-01-08,2559.3241456903415
680,2017-01-15,2701.525811011892
681,2017-01-22,2529.60849194855
682,2017-01-29,3097.2393680657897
683,2017-02-05,2767.1353665191436
684,2017-02-12,2676.5193660974146
685,2017-02-19,2622.6140412213167
686,2017-02-26,2678.9264224069
687,2017-03-05,2616.3908466839916
688,2017-03-12,2618.1500644088846
689,2017-03-19,2384.6832476122663
690,2017-03-26,2620.3918533365218
691,2017-04-02,2386.3050827893976
692,2017-04-09,2400.804601368572
693,2017-04-16,2361.685055006198
694,2017-04-23,2447.6103106026517
695,2017-04-30,2286.738996343163
696,2017-05-07,2390.3926740157594
697,2017-05-14,2372.156732344296
698,2017-05-21,2610.7161365559205
699,2017-05-28,2326.6251655230744
700,2017-06-04,2261.40388975281
701,2017-06-11,2322.5949328977767
702,2017-06-18,2193.635433188088
703,2017-06-25,2421.078815514995
704,2017-07-02,2425.343761361141
705,2017-07-09,2653.968502772997
706,2017-07-16,2447.8289650015067
707,2017-07-23,2651.0781639464853
708,2017-07-30,2584.4173159357806
709,2017-08-06,3006.567044602868
710,2017-08-13,2774.4687989882364
711,2017-08-20,2878.446753804586
712,2017-08-27,2146.5422032069578
713,2017-09-03,2535.6435743241486
714,2017-09-10,2282.856383211252
715,2017-09-17,2544.7127107766682
716,2017-09-24,2561.1226309076524
717,2017-10-01,2690.5808270350153
718,2017-10-08,2429.40089835245
719,2017-10-15,2349.4384653866464
720,2017-10-22,2600.0518113997573
721,2017-10-29,2385.706489880573
722,2017-11-05,3028.5360176959634
723,2017-11-12,2852.2790873877643
724,2017-11-19,2664.774316508399
725,2017-11-26,2673.354145302603
726,2017-12-03,2854.2418169112107
727,2017-12-10,2717.9585245924477
728,2017-12-17,2605.698226734407
729,2017-12-24,2885.3941578789163
730,2017-12-31,3292.7759726956865
731,2018-01-07,2985.3273398225106
732,2018-01-14,3126.8284956336097
733,2018-01-21,2912.156511348066
734,2018-01-28,3064.6442201527752
735,2018-02-04,3005.2644003729656
736,2018-02-11,3191.2317561689597
737,2018-02-18,2897.8577792323417
738,2018-02-25,2738.033399536663
739,2018-03-04,2789.4856252406407
740,2018-03-11,2736.2941981182453
741,2018-03-18,2693.2666964095065
742,2018-03-25,2977.256447101978
743,2018-04-01,2676.1901436804133
744,2018-04-08,2997.425504335834
745,2018-04-15,3016.3606108551176
746,2018-04-22,2674.4279775748414
747,2018-04-29,2605.0786247512233
748,2018-05-06,2344.058427933898
749,2018-05-13,2536.2617186823145
750,2018-05-20,2392.6931930729684
751,2018-05-27,2703.613734996861
752,2018-06-03,2856.3420343299513
753,2018-06-10,2745.3592148322396
754,2018-06-17,2782.224409936329
755,2018-06-24,2715.9694067947103
756,2018-07-01,2804.4373723059234
757,2018-07-08,2991.4085841272513
758,2018-07-15,2686.66613057795
759,2018-07-22,2839.6803992352266
760,2018-07-29,2990.710597961753
761,2018-08-05,2716.5661569292743
762,2018-08-12,3211.336077914653
763,2018-08-19,2713.4927607422737
764,2018-08-26,2553.5409252625495
765,2018-09-02,2658.848123144855
766,2018-09-09,2681.7480355573935
767,2018-09-16,2723.397163723156
768,2018-09-23,2589.193097738421
769,2018-09-30,2902.872165321223
770,2018-10-07,2763.2241240090448
771,2018-10-14,2575.0999596308216
772,2018-10-21,2591.598455967345
773,2018-10-28,2738.920450611562
774,2018-11-04,2853.7089727226435
775,2018-11-11,2812.622187796939
776,2018-11-18,2593.220558052289
777,2018-11-25,3089.0782644944247
778,2018-12-02,2998.6726939658292
779,2018-12-09,2879.8717760351847
780,2018-12-16,2936.134283277051
781,2018-12-23,2315.0597245498443
782,2018-12-30,3069.4984321703137
783,2019-01-06,3072.207081178973
784,2019-01-13,2841.229760805181
785,2019-01-20,2928.2722542407273
786,2019-01-27,2876.7183431224366
787,2019-02-03,3240.8866018190074
788,2019-02-10,3232.604787598389
789,2019-02-17,3022.657723515041
790,2019-02-24,2947.8435504154195
791,2019-03-03,3109.589105893879
792,2019-03-10,2935.381916135075
793,2019-03-17,3113.3545059278363
794,2019-03-24,2808.941864977107
795,2019-03-31,2879.1586999582255
796,2019-04-07,2552.2662029795547
797,2019-04-14,2485.915867329595
