,date,flu how long
733,2018-01-21,1156.7605073148866
734,2018-01-28,1316.0182358072518
735,2018-02-04,995.8533027139449
736,2018-02-11,1082.8034555135127
737,2018-02-18,561.5050627703863
738,2018-02-25,230.30397623831854
739,2018-03-04,314.5513920807972
740,2018-03-11,81.08666527165907
741,2018-03-18,211.92586891980486
742,2018-03-25,282.35599239554585
743,2018-04-01,174.31736531193863
744,2018-04-08,117.26458026131219
745,2018-04-15,106.39504622503611
746,2018-04-22,71.51818249592827
747,2018-04-29,111.94805555993742
748,2018-05-06,133.00331687288548
749,2018-05-13,136.1636869960498
750,2018-05-20,38.482374777653156
751,2018-05-27,0.0
752,2018-06-03,129.91305554353474
753,2018-06-10,0.0
754,2018-06-17,49.34771261781044
755,2018-06-24,41.293078588021494
756,2018-07-01,77.5872432449271
757,2018-07-08,65.8703423833334
758,2018-07-15,59.31237918385864
759,2018-07-22,0.0
760,2018-07-29,61.02703849212924
761,2018-08-05,0.0
762,2018-08-12,34.984942183905424
763,2018-08-19,0.0
764,2018-08-26,61.40330392253437
765,2018-09-02,35.95394007690074
766,2018-09-09,35.786458300789484
767,2018-09-16,110.80869576872283
768,2018-09-23,60.76635263335973
769,2018-09-30,64.28041660835756
770,2018-10-07,151.013436352312
771,2018-10-14,90.01837990101524
772,2018-10-21,145.89833502479368
773,2018-10-28,215.43426956304748
774,2018-11-04,186.2634477646845
775,2018-11-11,0.0
776,2018-11-18,97.91513398043355
777,2018-11-25,233.5727919690042
778,2018-12-02,0.0
779,2018-12-09,160.90558549218647
780,2018-12-16,301.5441346385055
781,2018-12-23,152.90078072055994
782,2018-12-30,291.2474028858108
783,2019-01-06,256.4834826438879
784,2019-01-13,285.7865604945248
785,2019-01-20,373.3044999741644
786,2019-01-27,457.58356018120764
787,2019-02-03,701.5051778947756
788,2019-02-10,633.354125481826
789,2019-02-17,860.5175568756842
790,2019-02-24,673.3590185706441
791,2019-03-03,678.0964682960438
792,2019-03-10,659.2134699274957
793,2019-03-17,396.31008873871343
794,2019-03-24,505.5636812682728
795,2019-03-31,208.8167456956739
796,2019-04-07,265.4200608044785
797,2019-04-14,217.96735542153877
798,2019-04-21,109.0324970606468
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,70.05966615174508
802,2019-05-19,0.0
803,2019-05-26,185.03363253710208
804,2019-06-02,94.72437152608416
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,45.736440573150865
808,2019-06-30,76.06895861695942
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,51.882154124609855
812,2019-07-28,105.04981132055288
813,2019-08-04,60.89670892989501
814,2019-08-11,38.57348496295795
815,2019-08-18,74.77195045916964
816,2019-08-25,81.06480245992289
817,2019-09-01,119.91553796317194
818,2019-09-08,153.70098294787252
819,2019-09-15,57.9397099769807
820,2019-09-22,125.78467784345108
821,2019-09-29,114.2763949081024
822,2019-10-06,194.5474023425885
823,2019-10-13,132.39830052219187
824,2019-10-20,127.3010829011392
825,2019-10-27,103.43863020597378
826,2019-11-03,226.92599331932405
827,2019-11-10,233.19379209530842
828,2019-11-17,228.9017047936465
829,2019-11-24,192.5508198783498
830,2019-12-01,263.7754810131996
831,2019-12-08,338.20748905101493
832,2019-12-15,444.0332180892788
833,2019-12-22,738.6606161573683
834,2019-12-29,704.0627519194562
835,2020-01-05,521.2353667116525
836,2020-01-12,614.7390944347338
837,2020-01-19,648.9784695781332
838,2020-01-26,748.6382949393351
839,2020-02-02,800.1355260973666
840,2020-02-09,764.0024409216078
841,2020-02-16,720.2845096696501
842,2020-02-23,738.9823007272984
843,2020-03-01,654.5822041692724
844,2020-03-08,1291.730820142463
845,2020-03-15,746.7752876963907
846,2020-03-22,449.76295598312834
847,2020-03-29,375.19196631105086
848,2020-04-05,304.1722164745544
849,2020-04-12,195.1234021713369
850,2020-04-19,278.6269551192143
851,2020-04-26,44.27854719511966
852,2020-05-03,168.71996255672263
853,2020-05-10,159.41084768396502
854,2020-05-17,159.49490665828148
855,2020-05-24,186.9246654916644
856,2020-05-31,105.64937347729602
857,2020-06-07,151.55054480002832
858,2020-06-14,41.58935003253651
859,2020-06-21,89.89822135239066
860,2020-06-28,137.37272004382464
861,2020-07-05,143.085772603837
862,2020-07-12,158.27411870786833
863,2020-07-19,110.0272686283696
864,2020-07-26,41.9874612756315
865,2020-08-02,123.07424365082866
866,2020-08-09,88.58740389221875
867,2020-08-16,97.39789878273187
868,2020-08-23,108.54133936433145
869,2020-08-30,95.85246634160168
870,2020-09-06,197.33158043736367
871,2020-09-13,224.80073521802422
872,2020-09-20,154.36724292399077
873,2020-09-27,195.31946598686358
874,2020-10-04,188.83086209650165
875,2020-10-11,230.18625779410354
876,2020-10-18,245.4727029546147
877,2020-10-25,154.1370182376414
878,2020-11-01,221.5033006886761
879,2020-11-08,162.87427618136334
880,2020-11-15,100.86711917842426
881,2020-11-22,242.58965295684078
882,2020-11-29,270.126068930841
883,2020-12-06,100.05054299322673
884,2020-12-13,195.88393033477084
885,2020-12-20,164.48423924016527
886,2020-12-27,135.23721331345052
887,2021-01-03,177.81435379186968
888,2021-01-10,104.07937427807884
889,2021-01-17,112.89021024169281
890,2021-01-24,155.47852338531828
891,2021-01-31,80.31554783174255
892,2021-02-07,30.348491841825176
893,2021-02-14,44.768607716327466
894,2021-02-21,79.79102040014602
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,69.02230323780502
898,2021-03-21,83.66997804122161
899,2021-03-28,0.0
900,2021-04-04,100.66119354832784
901,2021-04-11,112.45064677893022
902,2021-04-18,41.432543319939484
903,2021-04-25,128.03479303249352
904,2021-05-02,40.55514156708405
905,2021-05-09,91.74242486708646
906,2021-05-16,51.52055383173821
907,2021-05-23,135.53617172501404
908,2021-05-30,45.322779280459635
909,2021-06-06,39.7044877218392
910,2021-06-13,86.02408999362038
911,2021-06-20,49.84286472187053
912,2021-06-27,0.0
913,2021-07-04,36.6397371821634
914,2021-07-11,215.37836622524733
915,2021-07-18,36.68480145416688
916,2021-07-25,54.21382435903548
917,2021-08-01,115.35317512920813
