,date,/m/0gxb2
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,1404.9370479194176
7,2004-02-22,2685.4513810080193
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,1339.3766090682864
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,2561.4990417776976
15,2004-04-18,2506.0354082348854
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,1203.781685933877
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,1650.2893415407416
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,1108.937491725531
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,960.234137009679
42,2004-10-24,0.0
43,2004-10-31,0.0
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,0.0
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,0.0
51,2004-12-26,4409.616691202739
52,2005-01-02,0.0
53,2005-01-09,1229.9245318748265
54,2005-01-16,785.6405470963783
55,2005-01-23,2004.5026129180526
56,2005-01-30,2123.2013527231043
57,2005-02-06,1483.1757424031491
58,2005-02-13,4687.468822898294
59,2005-02-20,0.0
60,2005-02-27,0.0
61,2005-03-06,0.0
62,2005-03-13,0.0
63,2005-03-20,0.0
64,2005-03-27,922.9318336464156
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,0.0
68,2005-04-24,0.0
69,2005-05-01,0.0
70,2005-05-08,1115.1221942759323
71,2005-05-15,0.0
72,2005-05-22,0.0
73,2005-05-29,903.1507795507914
74,2005-06-05,0.0
75,2005-06-12,0.0
76,2005-06-19,0.0
77,2005-06-26,3230.588159962037
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,1237.261216690163
82,2005-07-31,0.0
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,1431.0288331508814
86,2005-08-28,1058.3320840973004
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,686.9564510944012
90,2005-09-25,0.0
91,2005-10-02,1110.8349673371345
92,2005-10-09,0.0
93,2005-10-16,0.0
94,2005-10-23,0.0
95,2005-10-30,2129.3315268492206
96,2005-11-06,0.0
97,2005-11-13,0.0
98,2005-11-20,902.0695108411503
99,2005-11-27,1343.6284618957893
100,2005-12-04,0.0
101,2005-12-11,680.3541768197829
102,2005-12-18,0.0
103,2005-12-25,0.0
104,2006-01-01,0.0
105,2006-01-08,0.0
106,2006-01-15,0.0
107,2006-01-22,0.0
108,2006-01-29,0.0
109,2006-02-05,1160.4041012235434
110,2006-02-12,844.1463740510804
111,2006-02-19,0.0
112,2006-02-26,0.0
113,2006-03-05,0.0
114,2006-03-12,0.0
115,2006-03-19,929.6285392067795
116,2006-03-26,478.1329390080143
117,2006-04-02,0.0
118,2006-04-09,715.3634046264874
119,2006-04-16,1004.8514789885068
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,652.6700557911026
123,2006-05-14,0.0
124,2006-05-21,0.0
125,2006-05-28,0.0
126,2006-06-04,812.7428701805559
127,2006-06-11,841.8976352869704
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,764.0631931168359
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,939.7679160667377
134,2006-07-30,0.0
135,2006-08-06,514.2866903139575
136,2006-08-13,962.8153871203422
137,2006-08-20,905.6160658397772
138,2006-08-27,0.0
139,2006-09-03,1671.1868294959256
140,2006-09-10,936.8628847211968
141,2006-09-17,482.13125605797603
142,2006-09-24,486.01476232544053
143,2006-10-01,0.0
144,2006-10-08,0.0
145,2006-10-15,624.5371393930226
146,2006-10-22,541.2948663074966
147,2006-10-29,410.9041823062781
148,2006-11-05,0.0
149,2006-11-12,640.8611713582129
150,2006-11-19,1485.7828707636327
151,2006-11-26,566.4166990363702
152,2006-12-03,0.0
153,2006-12-10,561.1294905947814
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,979.2952247029702
157,2007-01-07,1085.1926039177865
158,2007-01-14,0.0
159,2007-01-21,608.388348850737
160,2007-01-28,0.0
161,2007-02-04,0.0
162,2007-02-11,874.3872730805531
163,2007-02-18,1182.2056546765161
164,2007-02-25,0.0
165,2007-03-04,861.8775363257665
166,2007-03-11,712.1306560878756
167,2007-03-18,882.7806768333791
168,2007-03-25,0.0
169,2007-04-01,3040.794172208784
170,2007-04-08,0.0
171,2007-04-15,907.3266013806908
172,2007-04-22,2261.3479616082227
173,2007-04-29,0.0
174,2007-05-06,0.0
175,2007-05-13,887.1423088929328
176,2007-05-20,369.850120066616
177,2007-05-27,1254.1054253925347
178,2007-06-03,605.0570004294193
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,447.68673219064794
182,2007-07-01,0.0
183,2007-07-08,408.31142079406004
184,2007-07-15,987.410499996527
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,550.7586282450952
189,2007-08-19,0.0
190,2007-08-26,994.1457062212991
191,2007-09-02,378.83045994846634
192,2007-09-09,0.0
193,2007-09-16,913.8809797217389
194,2007-09-23,355.3598104215305
195,2007-09-30,0.0
196,2007-10-07,276.2165033836697
197,2007-10-14,0.0
198,2007-10-21,967.7573416429738
199,2007-10-28,0.0
200,2007-11-04,533.4855352786982
201,2007-11-11,333.6780413408526
202,2007-11-18,383.14992840416596
203,2007-11-25,0.0
204,2007-12-02,0.0
205,2007-12-09,555.0480385190098
206,2007-12-16,502.9307429434264
207,2007-12-23,1396.2399065801949
208,2007-12-30,540.0504549392592
209,2008-01-06,0.0
210,2008-01-13,681.6251918385987
211,2008-01-20,522.1609182731594
212,2008-01-27,756.2748767118163
213,2008-02-03,340.6510866258834
214,2008-02-10,740.3401105173766
215,2008-02-17,285.69176238169615
216,2008-02-24,625.5053724773383
217,2008-03-02,1143.2014482512238
218,2008-03-09,795.6544604452804
219,2008-03-16,678.241224680215
220,2008-03-23,726.7675912812113
221,2008-03-30,703.7016446983779
222,2008-04-06,1260.0876890193008
223,2008-04-13,0.0
224,2008-04-20,650.1153319904495
225,2008-04-27,227.76951022620165
226,2008-05-04,506.6774724011023
227,2008-05-11,0.0
228,2008-05-18,763.431771269238
229,2008-05-25,605.912747934045
230,2008-06-01,629.7794232297573
231,2008-06-08,677.8246389565809
232,2008-06-15,0.0
233,2008-06-22,852.7225962694133
234,2008-06-29,415.49952915176954
235,2008-07-06,767.5099755811559
236,2008-07-13,607.614583199037
237,2008-07-20,0.0
238,2008-07-27,304.3531243807528
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,832.8026962004518
242,2008-08-24,370.4295732794947
243,2008-08-31,0.0
244,2008-09-07,872.1922344432662
245,2008-09-14,995.06300524766
246,2008-09-21,527.0801506795128
247,2008-09-28,523.8781644318017
248,2008-10-05,0.0
249,2008-10-12,542.1274645400568
250,2008-10-19,610.9007509748635
251,2008-10-26,793.57702298293
252,2008-11-02,388.5274847070951
253,2008-11-09,1035.5540694079898
254,2008-11-16,1812.4002098582164
255,2008-11-23,1176.4686874081935
256,2008-11-30,959.4226117614686
257,2008-12-07,462.01388043265683
258,2008-12-14,982.6993430123315
259,2008-12-21,868.1821401196248
260,2008-12-28,770.5171417160274
261,2009-01-04,1168.6526656204476
262,2009-01-11,726.4595645318136
263,2009-01-18,808.4237277760388
264,2009-01-25,798.8426000170448
265,2009-02-01,607.2062945585075
266,2009-02-08,948.6268802547244
267,2009-02-15,637.7528435972483
268,2009-02-22,1065.4046164926715
269,2009-03-01,707.315950936925
270,2009-03-08,587.4291064616161
271,2009-03-15,1074.9210908158434
272,2009-03-22,253.63891863591292
273,2009-03-29,0.0
274,2009-04-05,0.0
275,2009-04-12,982.8538072770297
276,2009-04-19,802.7032557786382
277,2009-04-26,745.6524146160369
278,2009-05-03,582.3700908047045
279,2009-05-10,1089.6963047845156
280,2009-05-17,502.48973283540624
281,2009-05-24,650.5865999383541
282,2009-05-31,421.99899914232026
283,2009-06-07,1038.377786664124
284,2009-06-14,562.7078598919336
285,2009-06-21,875.3949703229182
286,2009-06-28,1410.1557318504235
287,2009-07-05,719.9407325856769
288,2009-07-12,0.0
289,2009-07-19,1341.5373273576338
290,2009-07-26,535.7678559983954
291,2009-08-02,626.8820904802811
292,2009-08-09,1223.1775230330736
293,2009-08-16,929.5851044221287
294,2009-08-23,933.3347033480811
295,2009-08-30,375.22090142903113
296,2009-09-06,543.2783072293261
297,2009-09-13,756.7846059136672
298,2009-09-20,967.7703119083502
299,2009-09-27,1035.692668799633
300,2009-10-04,1075.6605843670454
301,2009-10-11,516.0690950854868
302,2009-10-18,811.6745045875105
303,2009-10-25,913.5869586420528
304,2009-11-01,529.0047657654809
305,2009-11-08,587.0154432950362
306,2009-11-15,1282.0805193398733
307,2009-11-22,0.0
308,2009-11-29,748.9751288149779
309,2009-12-06,783.7606157461412
310,2009-12-13,906.0572062036081
311,2009-12-20,307.29963868808943
312,2009-12-27,471.5763741628716
313,2010-01-03,566.4499916199535
314,2010-01-10,579.3103025078138
315,2010-01-17,789.7838786571057
316,2010-01-24,1428.5936398471626
317,2010-01-31,444.9999920430026
318,2010-02-07,939.9438404700531
319,2010-02-14,852.6867045425893
320,2010-02-21,921.9544770894771
321,2010-02-28,677.4515257873868
322,2010-03-07,601.4120405050576
323,2010-03-14,929.5683703973843
324,2010-03-21,666.0217062723949
325,2010-03-28,382.59686227531233
326,2010-04-04,976.6838481420907
327,2010-04-11,472.81964392405075
328,2010-04-18,805.4768875844906
329,2010-04-25,636.5370662297638
330,2010-05-02,687.672367399678
331,2010-05-09,833.0347921955405
332,2010-05-16,450.88519263879516
333,2010-05-23,616.5285606208528
334,2010-05-30,1716.3089704422582
335,2010-06-06,1712.2069390931576
336,2010-06-13,1242.800874506376
337,2010-06-20,722.2154746806455
338,2010-06-27,479.8979599609331
339,2010-07-04,1231.1378947496744
340,2010-07-11,527.010029192696
341,2010-07-18,615.1389869927349
342,2010-07-25,1294.5513362568586
343,2010-08-01,1683.0396601186058
344,2010-08-08,786.8311097987378
345,2010-08-15,501.0616453164713
346,2010-08-22,1174.2342742844005
347,2010-08-29,1096.7992134139652
348,2010-09-05,876.8375159602946
349,2010-09-12,877.2834854544117
350,2010-09-19,901.113441734937
351,2010-09-26,683.1261943380481
352,2010-10-03,1060.891019160086
353,2010-10-10,0.0
354,2010-10-17,1171.7882290697119
355,2010-10-24,707.1327753341027
356,2010-10-31,0.0
357,2010-11-07,653.3719898286657
358,2010-11-14,738.2109438519614
359,2010-11-21,851.3687254341921
360,2010-11-28,785.1401654988331
361,2010-12-05,991.6217933602204
362,2010-12-12,637.9895101772253
363,2010-12-19,0.0
364,2010-12-26,1607.9340322113953
365,2011-01-02,840.1595421112881
366,2011-01-09,532.0162295686107
367,2011-01-16,1026.9084734464188
368,2011-01-23,1043.964774150028
369,2011-01-30,907.7265593166879
370,2011-02-06,971.5657329265534
371,2011-02-13,867.1527781964236
372,2011-02-20,772.8346528372482
373,2011-02-27,879.0714065813066
374,2011-03-06,576.9191237871811
375,2011-03-13,1056.2590821866722
376,2011-03-20,631.4730301306802
377,2011-03-27,1250.8602877915791
378,2011-04-03,548.0327329738471
379,2011-04-10,697.9380868301472
380,2011-04-17,297.0562249016659
381,2011-04-24,833.0525318080234
382,2011-05-01,570.6880454062201
383,2011-05-08,870.1174674150317
384,2011-05-15,805.5091538421757
385,2011-05-22,930.6472553859031
386,2011-05-29,999.2552082052106
387,2011-06-05,831.4219731259611
388,2011-06-12,625.824861539819
389,2011-06-19,328.908548360084
390,2011-06-26,1109.625386462999
391,2011-07-03,885.888222567862
392,2011-07-10,1217.3659488134676
393,2011-07-17,1206.2278085143205
394,2011-07-24,903.6982825526405
395,2011-07-31,1205.4205697295126
396,2011-08-07,865.0344234918057
397,2011-08-14,815.7809263714273
398,2011-08-21,1496.8464240978428
399,2011-08-28,1508.8493026880187
400,2011-09-04,749.6734014753495
401,2011-09-11,761.5324422482145
402,2011-09-18,1180.0476605213626
403,2011-09-25,1074.1385471858605
404,2011-10-02,1326.0755625167271
405,2011-10-09,1085.1276209210434
406,2011-10-16,1330.479985846467
407,2011-10-23,569.9048096560581
408,2011-10-30,1262.5800444467893
409,2011-11-06,1120.189962252002
410,2011-11-13,1294.593647623728
411,2011-11-20,800.5093676939704
412,2011-11-27,864.0771502691375
413,2011-12-04,1111.4530381709762
414,2011-12-11,1074.986138398307
415,2011-12-18,1012.1613287288661
416,2011-12-25,1712.5690673900283
417,2012-01-01,1224.4377114343597
418,2012-01-08,871.6674976255746
419,2012-01-15,1217.0480107472204
420,2012-01-22,1083.360462196755
421,2012-01-29,1203.8832549493743
422,2012-02-05,749.3291208932402
423,2012-02-12,878.1509157753679
424,2012-02-19,1261.224178696711
425,2012-02-26,1056.9611105034073
426,2012-03-04,1304.864856883796
427,2012-03-11,1154.9066593818582
428,2012-03-18,1004.3344624691142
429,2012-03-25,930.821207086937
430,2012-04-01,955.3183718451445
431,2012-04-08,1241.2766099242301
432,2012-04-15,1248.7940615994457
433,2012-04-22,870.9181323224112
434,2012-04-29,432.9474418001457
435,2012-05-06,984.9484458047787
436,2012-05-13,853.5611458797182
437,2012-05-20,1278.9212848874279
438,2012-05-27,1171.0901564319663
439,2012-06-03,782.8931200919611
440,2012-06-10,857.4558503764167
441,2012-06-17,939.815114306963
442,2012-06-24,1251.0658817665076
443,2012-07-01,1762.4664354465338
444,2012-07-08,998.0180249571398
445,2012-07-15,1316.717550730261
446,2012-07-22,1127.7390533466146
447,2012-07-29,960.1511101066055
448,2012-08-05,1496.7457000069774
449,2012-08-12,1172.579468177418
450,2012-08-19,1117.6624360783687
451,2012-08-26,1112.0797568005278
452,2012-09-02,1397.8718799387818
453,2012-09-09,1003.933619224509
454,2012-09-16,972.6658853100381
455,2012-09-23,1289.9555072538521
456,2012-09-30,996.0955036848153
457,2012-10-07,1476.9119316978858
458,2012-10-14,1160.3066269832843
459,2012-10-21,1202.0597229818945
460,2012-10-28,936.2383392692932
461,2012-11-04,1140.955291560194
462,2012-11-11,948.3487625381164
463,2012-11-18,1079.0583664285434
464,2012-11-25,1221.8914256078665
465,2012-12-02,1080.21683474184
466,2012-12-09,1020.09560539044
467,2012-12-16,768.2424492816857
468,2012-12-23,1021.2404043181125
469,2012-12-30,1239.2657719543092
470,2013-01-06,1178.8169533212347
471,2013-01-13,1286.5673589023354
472,2013-01-20,1106.292161170848
473,2013-01-27,1094.758614344363
474,2013-02-03,1156.9860986608896
475,2013-02-10,1349.9254968695277
476,2013-02-17,984.9502134745762
477,2013-02-24,925.302200427706
478,2013-03-03,1402.10113010773
479,2013-03-10,1238.3992639341461
480,2013-03-17,1145.9566839688543
481,2013-03-24,1109.78411888186
482,2013-03-31,1285.0732199973688
483,2013-04-07,983.3792509122607
484,2013-04-14,1295.3498022512902
485,2013-04-21,687.097341073795
486,2013-04-28,1026.7118648629632
487,2013-05-05,1222.6330153373358
488,2013-05-12,1188.4408962673983
489,2013-05-19,1442.9211650438676
490,2013-05-26,1093.2549297788194
491,2013-06-02,1530.8241888100317
492,2013-06-09,1416.3226317308859
493,2013-06-16,1436.609645894121
494,2013-06-23,1111.942438898994
495,2013-06-30,1367.0588002804702
496,2013-07-07,1254.5720696240028
497,2013-07-14,1243.1969150490972
498,2013-07-21,1330.6181325367238
499,2013-07-28,1051.8979299038253
500,2013-08-04,1465.1025649083203
501,2013-08-11,1113.583567583231
502,2013-08-18,828.6172478891933
503,2013-08-25,1080.8867913061029
504,2013-09-01,1546.879392183741
505,2013-09-08,1044.5347050940952
506,2013-09-15,1107.518821804569
507,2013-09-22,1169.236615046025
508,2013-09-29,1279.0147394153123
509,2013-10-06,1229.1682351657053
510,2013-10-13,1218.1432359564976
511,2013-10-20,892.1184435959759
512,2013-10-27,1186.6351288801368
513,2013-11-03,978.1627813610725
514,2013-11-10,1103.250363278848
515,2013-11-17,1171.0040816494222
516,2013-11-24,1021.001884217598
517,2013-12-01,1128.3773512769392
518,2013-12-08,1084.9826489218538
519,2013-12-15,1719.8771969659472
520,2013-12-22,1710.4226267307504
521,2013-12-29,1830.5117951860107
522,2014-01-05,870.7574558628806
523,2014-01-12,1233.4818849949434
524,2014-01-19,1053.172862462818
525,2014-01-26,1208.8268545207768
526,2014-02-02,1573.5525588254975
527,2014-02-09,1169.336634737606
528,2014-02-16,1520.3774752193742
529,2014-02-23,1370.4178955179466
530,2014-03-02,1721.6520824055253
