,date,/m/01c751
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,97.73135868443887
610,2015-09-13,106.61984696292934
611,2015-09-20,65.4114854558287
612,2015-09-27,0.0
613,2015-10-04,123.01489394211069
614,2015-10-11,178.26260373785635
615,2015-10-18,175.84735594362266
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,297.8146450411269
619,2015-11-15,0.0
620,2015-11-22,67.17342878153909
621,2015-11-29,0.0
622,2015-12-06,39.41060822155622
623,2015-12-13,133.22310604869907
624,2015-12-20,48.97937905599139
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,77.37096983972715
631,2016-02-07,0.0
632,2016-02-14,109.82794552802383
633,2016-02-21,53.02663581127761
634,2016-02-28,58.08359985516836
635,2016-03-06,0.0
636,2016-03-13,64.48676551772309
637,2016-03-20,0.0
638,2016-03-27,63.73433732035974
639,2016-04-03,0.0
640,2016-04-10,74.47466652556295
641,2016-04-17,54.74601851871602
642,2016-04-24,92.59107129363385
643,2016-05-01,0.0
644,2016-05-08,50.837710154355136
645,2016-05-15,118.23282204271472
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,38.31049101937961
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,46.70040799409764
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,42.7194747331085
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,35.731450522220804
668,2016-10-23,77.70771202964174
669,2016-10-30,0.0
670,2016-11-06,76.93568814681655
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,50.994016734004504
680,2017-01-15,32.769560966652975
681,2017-01-22,70.08157419962042
682,2017-01-29,121.02888769990939
683,2017-02-05,0.0
684,2017-02-12,103.79517865089352
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,55.82548625048905
688,2017-03-12,0.0
689,2017-03-19,73.90774942292875
690,2017-03-26,174.77312992524344
691,2017-04-02,0.0
692,2017-04-09,153.94914684476825
693,2017-04-16,0.0
694,2017-04-23,118.46529881514448
695,2017-04-30,34.30657075135196
696,2017-05-07,66.04613681393583
697,2017-05-14,40.91727427004915
698,2017-05-21,0.0
699,2017-05-28,36.06392364158867
700,2017-06-04,0.0
701,2017-06-11,39.82348068878304
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,34.09215931719435
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,34.72039956041621
711,2017-08-20,0.0
712,2017-08-27,81.82673896484648
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,92.75752258133004
716,2017-09-24,53.22142459434593
717,2017-10-01,0.0
718,2017-10-08,35.02430336625382
719,2017-10-15,0.0
720,2017-10-22,69.19571165481348
721,2017-10-29,0.0
722,2017-11-05,47.27225017031581
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,57.74271575364371
729,2017-12-24,0.0
730,2017-12-31,142.0679208943624
731,2018-01-07,159.31148074779642
732,2018-01-14,293.0335043036094
733,2018-01-21,213.9268739922199
734,2018-01-28,165.24299531723244
735,2018-02-04,89.96745971629369
736,2018-02-11,80.62884466345616
737,2018-02-18,126.6288561825867
738,2018-02-25,60.55527671874416
739,2018-03-04,113.6123411694061
740,2018-03-11,75.05867925087901
741,2018-03-18,35.36491765246265
742,2018-03-25,58.540482440838545
743,2018-04-01,44.219552231559746
744,2018-04-08,32.814728767712836
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,72.97666350311567
749,2018-05-13,117.46813387380102
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,48.82110954339697
755,2018-06-24,0.0
756,2018-07-01,76.98811046273451
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,93.68766525798014
760,2018-07-29,0.0
761,2018-08-05,57.11507658918114
762,2018-08-12,68.39155739049801
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,77.83942381017361
767,2018-09-16,82.46541737736683
768,2018-09-23,39.2844499879563
769,2018-09-30,60.141628292882075
770,2018-10-07,103.18244318956437
771,2018-10-14,0.0
772,2018-10-21,45.122036545720356
773,2018-10-28,0.0
774,2018-11-04,47.45467574295194
775,2018-11-11,51.76296370698143
776,2018-11-18,88.00032753333998
777,2018-11-25,81.34571330410039
778,2018-12-02,42.12247677399516
779,2018-12-09,145.63019381603476
780,2018-12-16,69.88388991544048
781,2018-12-23,0.0
782,2018-12-30,72.58296436887802
783,2019-01-06,65.20093648826403
784,2019-01-13,68.50427693034614
785,2019-01-20,133.80872692957522
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,49.372075440431374
790,2019-02-24,112.17870959942742
791,2019-03-03,62.02775502562568
792,2019-03-10,0.0
793,2019-03-17,300.1095656610972
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,77.8107756457504
799,2019-04-28,36.07981888513961
800,2019-05-05,46.25944615976843
801,2019-05-12,43.39408084476207
802,2019-05-19,0.0
803,2019-05-26,46.46808191945997
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,42.64225958138415
807,2019-06-23,58.63490799245089
808,2019-06-30,0.0
809,2019-07-07,79.064039800451
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,37.18401223646295
818,2019-09-08,36.256341685684106
819,2019-09-15,34.11155133956507
820,2019-09-22,34.92499718111697
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,40.16912764866471
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,28.157551181191273
829,2019-11-24,0.0
830,2019-12-01,42.60649920277616
831,2019-12-08,59.504891003101974
832,2019-12-15,107.81799349380377
833,2019-12-22,62.41690069918705
834,2019-12-29,0.0
835,2020-01-05,99.02503921641653
836,2020-01-12,0.0
837,2020-01-19,285.63831799505056
838,2020-01-26,326.07076716312497
839,2020-02-02,240.0202492190846
840,2020-02-09,152.84560637577013
841,2020-02-16,148.43838356370773
842,2020-02-23,892.0727773736527
843,2020-03-01,913.0919353371349
844,2020-03-08,2472.9509953584447
845,2020-03-15,4136.121299239256
846,2020-03-22,3551.9559023519632
847,2020-03-29,3970.6457080826162
848,2020-04-05,3211.673469552209
849,2020-04-12,2974.0689089794787
850,2020-04-19,2738.444454346285
851,2020-04-26,1657.3400194603555
852,2020-05-03,1340.0700549189091
853,2020-05-10,1662.5955305788618
854,2020-05-17,983.6157747855374
855,2020-05-24,1207.2828312348247
856,2020-05-31,521.4587044408149
857,2020-06-07,417.31261888057253
858,2020-06-14,358.5085052060665
859,2020-06-21,551.1207978779324
860,2020-06-28,571.3756886942115
861,2020-07-05,652.5773244586727
862,2020-07-12,908.8983457446113
863,2020-07-19,787.8570209699265
864,2020-07-26,709.3105634907078
865,2020-08-02,678.104845399697
866,2020-08-09,885.3753624001625
867,2020-08-16,562.4470636084029
868,2020-08-23,406.7959619287563
869,2020-08-30,369.16431190452266
870,2020-09-06,417.6133344487511
871,2020-09-13,525.7076445741264
872,2020-09-20,460.291228072737
873,2020-09-27,451.7264918536518
874,2020-10-04,370.3233213105892
875,2020-10-11,476.56444566991684
876,2020-10-18,397.3208449833747
877,2020-10-25,832.1000154898736
878,2020-11-01,412.95492437774055
879,2020-11-08,520.3166134826907
880,2020-11-15,908.0168661367645
881,2020-11-22,654.1385692263783
882,2020-11-29,561.6509810934051
883,2020-12-06,654.2124546829215
884,2020-12-13,833.5252969149369
885,2020-12-20,622.61165729548
886,2020-12-27,584.8787700007491
887,2021-01-03,237.5249169566354
888,2021-01-10,516.7010437000398
889,2021-01-17,557.1023844084865
890,2021-01-24,441.0005304087357
891,2021-01-31,418.77518541166
892,2021-02-07,293.18475253005283
893,2021-02-14,131.5540949841914
894,2021-02-21,407.4984514449059
895,2021-02-28,205.48395267620646
896,2021-03-07,454.71024564271244
897,2021-03-14,263.8129276775652
898,2021-03-21,257.0716446985069
899,2021-03-28,404.3061896960857
900,2021-04-04,240.83308955214153
901,2021-04-11,421.4232910121085
902,2021-04-18,265.8527885959806
903,2021-04-25,232.35190432655796
904,2021-05-02,216.1465096135974
905,2021-05-09,239.03343594582736
906,2021-05-16,114.02449299335187
907,2021-05-23,207.0104578647943
908,2021-05-30,167.9133023473871
909,2021-06-06,209.8866867017473
910,2021-06-13,208.58845000215797
911,2021-06-20,138.7091831134388
912,2021-06-27,189.87575422741753
913,2021-07-04,214.28225604727336
914,2021-07-11,130.9968144036331
915,2021-07-18,217.3089980306186
916,2021-07-25,90.84425530345571
917,2021-08-01,213.65804837466223
918,2021-08-08,250.9198888827071
919,2021-08-15,226.87838767599632
920,2021-08-22,175.85249164396942
921,2021-08-29,376.3835590223682
922,2021-09-05,147.51450656295918
923,2021-09-12,165.65473360949062
924,2021-09-19,520.226287026616
925,2021-09-26,197.52632370360223
926,2021-10-03,234.4031374678473
927,2021-10-10,170.93514294043842
928,2021-10-17,151.79894763126794
929,2021-10-24,140.16212170426826
930,2021-10-31,193.1223931644503
931,2021-11-07,91.744140847421
932,2021-11-14,216.92353947060622
933,2021-11-21,191.67408098655932
934,2021-11-28,308.67273996928037
935,2021-12-05,0.0
936,2021-12-12,181.74842997390544
937,2021-12-19,370.04730319420486
938,2021-12-26,313.70672557404964
939,2022-01-02,481.3930460309663
940,2022-01-09,311.7469871392055
941,2022-01-16,432.5274451864922
942,2022-01-23,211.27399878302234
943,2022-01-30,187.02608082449845
944,2022-02-06,140.0273528441855
945,2022-02-13,144.93029338479352
946,2022-02-20,131.4887407918236
947,2022-02-27,83.37166605692319
948,2022-03-06,91.34031628763752
949,2022-03-13,106.20501035722398
950,2022-03-20,70.56435523488136
