,date,/m/0j5fv
180,2007-06-17,2061.827597164991
181,2007-06-24,1305.689479633159
182,2007-07-01,952.794721329381
183,2007-07-08,1298.6721321950567
184,2007-07-15,1514.2820178864513
185,2007-07-22,1343.0745878555906
186,2007-07-29,2279.0923134974205
187,2007-08-05,1644.2239790349383
188,2007-08-12,2491.723620458197
189,2007-08-19,674.8798474001412
190,2007-08-26,1767.5128025897516
191,2007-09-02,2305.1004389415593
192,2007-09-09,2199.8643192630147
193,2007-09-16,705.61339191659
194,2007-09-23,1545.0730133945644
195,2007-09-30,2412.729001991135
196,2007-10-07,1427.0241635832665
197,2007-10-14,1164.2076139020196
198,2007-10-21,1313.7139168084418
199,2007-10-28,1694.2070459225845
200,2007-11-04,1013.702695851458
201,2007-11-11,895.5888052322842
202,2007-11-18,1207.7457599219658
203,2007-11-25,1215.8455511691895
204,2007-12-02,1248.2173891515945
205,2007-12-09,942.7947112477548
206,2007-12-16,1505.6664245824907
207,2007-12-23,745.5336996012984
208,2007-12-30,0.0
209,2008-01-06,1571.2964224146046
210,2008-01-13,1605.2227735591434
211,2008-01-20,976.2115260016519
212,2008-01-27,1972.523615327375
213,2008-02-03,1760.2699837058333
214,2008-02-10,1715.7998905777274
215,2008-02-17,1727.0939400150328
216,2008-02-24,1148.9474517135934
217,2008-03-02,1504.3659423343488
218,2008-03-09,759.2176089451851
219,2008-03-16,1570.6423145340332
220,2008-03-23,919.6577610622815
221,2008-03-30,1643.126091353895
222,2008-04-06,1454.7775111395654
223,2008-04-13,1080.8925348752302
224,2008-04-20,1302.0643019590566
225,2008-04-27,1091.658923480938
226,2008-05-04,1137.523726266735
227,2008-05-11,1721.1874266725554
228,2008-05-18,1352.478314377948
229,2008-05-25,1971.7740522306233
230,2008-06-01,920.0127352561195
231,2008-06-08,1115.2334523580928
232,2008-06-15,1250.4906728390415
233,2008-06-22,1639.3100257718133
234,2008-06-29,1003.3581313915853
235,2008-07-06,1666.1617441759154
236,2008-07-13,1944.5972344349968
237,2008-07-20,1101.6239338792989
238,2008-07-27,1793.2531561675123
239,2008-08-03,1273.3867235328946
240,2008-08-10,1193.3675868625528
241,2008-08-17,1197.6104792299413
242,2008-08-24,1729.6941722092952
243,2008-08-31,1570.2284916547403
244,2008-09-07,1632.2555618971787
245,2008-09-14,1187.7445953119964
246,2008-09-21,1317.1799767797115
247,2008-09-28,1509.1854765215737
248,2008-10-05,1479.1345064464074
249,2008-10-12,2208.9917968630457
250,2008-10-19,1415.623047788508
251,2008-10-26,1332.5383812128248
252,2008-11-02,715.8390055556449
253,2008-11-09,1122.311143848471
254,2008-11-16,963.1134335046045
255,2008-11-23,1763.597821186827
256,2008-11-30,2090.4071110989407
257,2008-12-07,1719.133914937653
258,2008-12-14,2158.3591299851155
259,2008-12-21,1197.319073541148
260,2008-12-28,1474.030447388737
261,2009-01-04,1575.9570724056287
262,2009-01-11,1648.704239630408
263,2009-01-18,1058.1973692870092
264,2009-01-25,1428.2603869603329
265,2009-02-01,1626.7596140260603
266,2009-02-08,1367.091455258199
267,2009-02-15,1506.3930568155859
268,2009-02-22,1447.991130440858
269,2009-03-01,1742.9252839323271
270,2009-03-08,1772.209925767184
271,2009-03-15,1308.332964829995
272,2009-03-22,2108.661246371869
273,2009-03-29,1597.6337742135713
274,2009-04-05,1604.891672239133
275,2009-04-12,1327.0413807727564
276,2009-04-19,973.2767398549684
277,2009-04-26,2218.748709106931
278,2009-05-03,1644.2989602080156
279,2009-05-10,1249.7174167224548
280,2009-05-17,1828.4295918826401
281,2009-05-24,1799.6637123918294
282,2009-05-31,1864.5231624308763
283,2009-06-07,1150.5602819875157
284,2009-06-14,2376.2925696542547
285,2009-06-21,1429.5079857354401
286,2009-06-28,1996.8480643870244
287,2009-07-05,1357.925838626839
288,2009-07-12,944.2646450023659
289,2009-07-19,2287.7206904729856
290,2009-07-26,1679.8617334823386
291,2009-08-02,1639.9954708745995
292,2009-08-09,2760.109883496053
293,2009-08-16,1945.592141591157
294,2009-08-23,853.9166376958038
295,2009-08-30,2145.8591694654565
296,2009-09-06,1903.457330022918
297,2009-09-13,1731.1051087641288
298,2009-09-20,2209.682679146159
299,2009-09-27,1503.3659177906184
300,2009-10-04,1179.8248008137828
301,2009-10-11,2234.8556279692775
302,2009-10-18,2193.7396880924116
303,2009-10-25,1750.3678385379992
304,2009-11-01,1699.1657360538118
305,2009-11-08,1627.1728584121997
306,2009-11-15,1250.1299221902943
307,2009-11-22,963.9689005489714
308,2009-11-29,2058.3836592822418
309,2009-12-06,2092.3416306946647
310,2009-12-13,1932.9897249112057
311,2009-12-20,1593.4831588122377
312,2009-12-27,537.2115017136168
313,2010-01-03,1620.1259107064914
314,2010-01-10,1468.9728507694774
315,2010-01-17,2359.3374524042883
316,2010-01-24,2151.81524001382
317,2010-01-31,2358.714429984671
318,2010-02-07,1951.1625467370545
319,2010-02-14,1978.7502310827788
320,2010-02-21,1044.8232607984046
321,2010-02-28,1779.8043424016014
322,2010-03-07,1971.5948122000864
323,2010-03-14,1978.4446116593153
324,2010-03-21,1932.3259614125038
325,2010-03-28,1093.398689430117
326,2010-04-04,1539.5688900009527
327,2010-04-11,992.1758287715913
328,2010-04-18,2216.4596305515906
329,2010-04-25,1809.9941822101848
330,2010-05-02,1724.1675667404288
331,2010-05-09,1720.9459020543484
332,2010-05-16,1356.2181076059494
333,2010-05-23,1651.0174167610103
334,2010-05-30,2320.6022421254197
335,2010-06-06,1607.1257880905064
336,2010-06-13,1917.1051542511705
337,2010-06-20,1379.8860079129402
338,2010-06-27,1926.0763024113007
339,2010-07-04,1964.7666588881507
340,2010-07-11,1730.798986169352
341,2010-07-18,1586.034022754878
342,2010-07-25,1696.7658240181447
343,2010-08-01,2379.381133656024
344,2010-08-08,1791.7044470504036
345,2010-08-15,2268.585992254046
346,2010-08-22,1437.4751222334153
347,2010-08-29,1915.098500036571
348,2010-09-05,1914.163669162872
349,2010-09-12,1840.2171866490437
350,2010-09-19,1470.6392140721898
351,2010-09-26,1815.9952839090954
352,2010-10-03,1762.5451911516536
353,2010-10-10,1494.8131091583637
354,2010-10-17,2732.5081041263334
355,2010-10-24,1999.14368456232
356,2010-10-31,1936.318202274561
357,2010-11-07,1863.626108788774
358,2010-11-14,1648.8394375188263
359,2010-11-21,1457.900348414047
360,2010-11-28,1649.2569185451484
361,2010-12-05,2043.878940420023
362,2010-12-12,1597.964100026174
363,2010-12-19,1827.5805953030326
364,2010-12-26,2063.5158952991796
365,2011-01-02,2067.9298130494253
366,2011-01-09,1918.5851273361043
367,2011-01-16,1828.0413908955786
368,2011-01-23,2324.927692292992
369,2011-01-30,1956.1392773575565
370,2011-02-06,1890.645106217903
371,2011-02-13,1699.364829449135
372,2011-02-20,2187.3566441374055
373,2011-02-27,1683.25555250772
374,2011-03-06,1652.4986868708447
375,2011-03-13,1787.948321306177
376,2011-03-20,1791.8404033316176
377,2011-03-27,1697.417033128341
378,2011-04-03,1781.3990457683376
379,2011-04-10,1749.6046934978096
380,2011-04-17,1472.6333241518507
381,2011-04-24,1773.7117616301116
382,2011-05-01,2074.82246987499
383,2011-05-08,2162.979472013555
384,2011-05-15,1462.7879306392442
385,2011-05-22,1663.1639449270324
386,2011-05-29,1722.6984329357304
387,2011-06-05,1585.285768134614
388,2011-06-12,1941.5085839910796
389,2011-06-19,1821.8377326661061
390,2011-06-26,1833.504540087273
391,2011-07-03,2076.407312585458
392,2011-07-10,1665.810680604011
393,2011-07-17,1958.8066564480723
394,2011-07-24,2156.085642278671
395,2011-07-31,2338.0252791098856
396,2011-08-07,2217.6398870153753
397,2011-08-14,2006.690114868588
398,2011-08-21,2031.2625236408426
399,2011-08-28,1742.9498851879357
400,2011-09-04,2141.308974446942
401,2011-09-11,1610.1628828495552
402,2011-09-18,1610.5885244447375
403,2011-09-25,2123.9925670387843
404,2011-10-02,2086.30823624714
405,2011-10-09,2331.321819625206
406,2011-10-16,2087.8677320621473
407,2011-10-23,1759.4147084921608
408,2011-10-30,2215.0147877852173
409,2011-11-06,2441.6491783527645
410,2011-11-13,2072.1860398617523
411,2011-11-20,1848.4902538017184
412,2011-11-27,2094.621127366767
413,2011-12-04,2048.273428377378
414,2011-12-11,1645.109932244433
415,2011-12-18,2078.162181850249
416,2011-12-25,1780.8697420484805
417,2012-01-01,2456.9716410473725
418,2012-01-08,1953.8023102494371
419,2012-01-15,2092.685952156844
420,2012-01-22,2547.624569532379
421,2012-01-29,2266.2952399043484
422,2012-02-05,2233.261916087549
423,2012-02-12,1830.1413390755504
424,2012-02-19,2107.2658403888136
425,2012-02-26,2303.3173997313224
426,2012-03-04,2088.9547210989226
427,2012-03-11,2145.0519845465933
428,2012-03-18,1944.6997238152617
429,2012-03-25,2182.645164537422
430,2012-04-01,1827.3769563685782
431,2012-04-08,2166.6380885799836
432,2012-04-15,2102.6497201505176
433,2012-04-22,2116.195518809296
434,2012-04-29,2323.9707379248057
435,2012-05-06,1888.0057977938784
436,2012-05-13,1955.1795123483869
437,2012-05-20,2255.0334138153394
438,2012-05-27,2068.873913319898
439,2012-06-03,2035.0913408061217
440,2012-06-10,2319.9718286069747
441,2012-06-17,2095.1872352879705
442,2012-06-24,2114.394849071665
443,2012-07-01,1918.060066200177
444,2012-07-08,1940.6067974068553
445,2012-07-15,2094.6587644429933
446,2012-07-22,2436.6423931969657
447,2012-07-29,2212.951529967212
448,2012-08-05,2182.482185079503
449,2012-08-12,2330.0454074304125
450,2012-08-19,2414.99970069806
451,2012-08-26,2523.791799073891
452,2012-09-02,2465.043700742788
453,2012-09-09,2442.5263297182737
454,2012-09-16,2725.3036053008177
455,2012-09-23,1857.0372090112367
456,2012-09-30,2302.773170099588
457,2012-10-07,2080.2258990515434
458,2012-10-14,2598.4819002825343
459,2012-10-21,2442.4694625160887
460,2012-10-28,2368.7047178304006
461,2012-11-04,1930.0975237824016
462,2012-11-11,2048.4510267884257
463,2012-11-18,1915.7299035200679
464,2012-11-25,2140.1371830441444
465,2012-12-02,2413.94919942541
466,2012-12-09,2177.5209979420915
467,2012-12-16,2039.2910578598853
468,2012-12-23,1987.376503360944
469,2012-12-30,2698.2893946654776
470,2013-01-06,2536.1522072973344
471,2013-01-13,2431.940107494536
472,2013-01-20,2780.5665660555974
473,2013-01-27,2515.690422928952
474,2013-02-03,2149.634129373836
475,2013-02-10,2215.306673334367
476,2013-02-17,2471.286026808932
477,2013-02-24,2049.1807411115456
478,2013-03-03,2391.8525663408727
479,2013-03-10,2148.3084191418898
480,2013-03-17,2215.1962845406997
481,2013-03-24,2218.8747958877584
482,2013-03-31,2169.4204698317685
483,2013-04-07,2161.04208431192
484,2013-04-14,2055.358451003493
485,2013-04-21,1818.618449285457
486,2013-04-28,1891.1449055046692
487,2013-05-05,2054.578764569094
488,2013-05-12,2437.0348928061626
489,2013-05-19,2460.464471423807
490,2013-05-26,2249.8559822510806
491,2013-06-02,1864.512894669428
492,2013-06-09,2368.9223073714793
493,2013-06-16,2092.592455500134
494,2013-06-23,2261.6373317097045
495,2013-06-30,2137.455340309441
496,2013-07-07,2168.707598214446
497,2013-07-14,2516.3017736086117
498,2013-07-21,2382.3781572050348
499,2013-07-28,2384.839292491765
500,2013-08-04,2580.168932114237
501,2013-08-11,2188.664860625474
502,2013-08-18,2147.365178687925
503,2013-08-25,2225.0815905625795
504,2013-09-01,2516.309571619367
505,2013-09-08,2598.5003635665303
506,2013-09-15,2243.2387092496238
507,2013-09-22,2389.629540142067
508,2013-09-29,2290.2412841587825
509,2013-10-06,2379.1781401523344
510,2013-10-13,2542.055668915364
511,2013-10-20,2500.422697515841
512,2013-10-27,2387.410291251851
513,2013-11-03,2384.656838988485
514,2013-11-10,1743.8718917239494
515,2013-11-17,2183.926401046567
516,2013-11-24,1866.3016415238935
517,2013-12-01,2340.6083797173224
518,2013-12-08,2259.8296277766567
519,2013-12-15,1914.9306581008218
520,2013-12-22,2288.2143294397174
521,2013-12-29,2266.7157495439033
522,2014-01-05,2942.2225435812397
523,2014-01-12,2381.9056998789656
524,2014-01-19,2339.824318614084
525,2014-01-26,2392.3090692227984
526,2014-02-02,2450.8319660716274
527,2014-02-09,2163.8081168104895
528,2014-02-16,2504.9899159694532
529,2014-02-23,2473.082185308832
530,2014-03-02,2519.457427715346
531,2014-03-09,2216.011183788806
532,2014-03-16,2257.065414036453
533,2014-03-23,2514.5344714438515
534,2014-03-30,2188.7954270041873
535,2014-04-06,2548.5984976123264
536,2014-04-13,1792.3979109142292
537,2014-04-20,2282.2263707050292
538,2014-04-27,2289.5047072808666
539,2014-05-04,1916.4312676267507
540,2014-05-11,2073.0977572134743
541,2014-05-18,2350.1760291108485
542,2014-05-25,2637.77843708266
543,2014-06-01,2452.698812988981
544,2014-06-08,2516.7849877377844
545,2014-06-15,2075.253270779308
546,2014-06-22,2238.5077586356974
547,2014-06-29,2246.9704780066777
548,2014-07-06,2626.750666269538
549,2014-07-13,2576.8940295775105
550,2014-07-20,2767.856876891077
551,2014-07-27,2457.8462013676494
552,2014-08-03,2873.3409050189907
553,2014-08-10,2419.529454415305
554,2014-08-17,2483.5012542922013
555,2014-08-24,2075.1163036085795
556,2014-08-31,2740.5641674171065
557,2014-09-07,2741.0716039490285
558,2014-09-14,2605.072869071935
559,2014-09-21,1958.9857485929044
560,2014-09-28,2338.571723932952
561,2014-10-05,2657.484883686699
562,2014-10-12,2398.635936848267
563,2014-10-19,2923.1919942564346
564,2014-10-26,2595.31536449449
565,2014-11-02,2608.3336457674272
566,2014-11-09,2465.1994080507693
567,2014-11-16,2066.176375024717
568,2014-11-23,1880.6275512913774
569,2014-11-30,2340.737129795211
570,2014-12-07,2140.075225132196
571,2014-12-14,2306.9284752557232
572,2014-12-21,1805.3514429290221
573,2014-12-28,2610.088928464373
574,2015-01-04,2920.129416908376
575,2015-01-11,2315.5361193787608
576,2015-01-18,2669.2023347728104
577,2015-01-25,2605.090735133063
578,2015-02-01,2290.122439202728
579,2015-02-08,2132.914448970905
580,2015-02-15,2092.412805539391
581,2015-02-22,2483.383564505848
582,2015-03-01,2357.911470832522
583,2015-03-08,2358.454968632244
584,2015-03-15,2499.994504096644
585,2015-03-22,2328.020992515521
586,2015-03-29,2102.045077685093
587,2015-04-05,2342.76450713865
588,2015-04-12,2367.8164445534608
589,2015-04-19,2438.444952186336
590,2015-04-26,2193.247613584428
591,2015-05-03,2680.021885322486
592,2015-05-10,2225.9360752711827
593,2015-05-17,2593.354649100082
594,2015-05-24,2596.9139545740495
595,2015-05-31,2495.268035971802
596,2015-06-07,2304.6339493606606
597,2015-06-14,2265.31647200296
598,2015-06-21,2203.4060372227555
599,2015-06-28,2393.875740178197
600,2015-07-05,2700.692203638683
601,2015-07-12,2785.4844449293983
602,2015-07-19,2650.802964054417
603,2015-07-26,2489.450164262682
604,2015-08-02,2714.8083213736236
605,2015-08-09,2773.8485882201676
606,2015-08-16,2701.528428358294
607,2015-08-23,2326.501046647543
608,2015-08-30,2563.4787044436976
609,2015-09-06,2403.8070393438243
610,2015-09-13,2583.9875523150763
611,2015-09-20,2021.7829828622132
612,2015-09-27,2583.0790536126533
613,2015-10-04,2465.251485355135
614,2015-10-11,2725.693523815622
615,2015-10-18,2503.934179115488
616,2015-10-25,2631.495017827864
617,2015-11-01,2621.763443158497
618,2015-11-08,2671.3398431655264
619,2015-11-15,2245.0594165930634
620,2015-11-22,2493.2604109189792
621,2015-11-29,2298.1290711535544
622,2015-12-06,2257.589960959229
623,2015-12-13,2214.6185158496564
624,2015-12-20,2531.36414771168
625,2015-12-27,2662.607433609287
626,2016-01-03,2854.5710993699054
627,2016-01-10,2944.406144314796
628,2016-01-17,2635.314395103828
629,2016-01-24,3090.3550805343225
630,2016-01-31,2543.4710732667895
631,2016-02-07,2406.1049559235216
632,2016-02-14,2551.1990221770093
633,2016-02-21,3038.857344477244
634,2016-02-28,2560.69970827289
635,2016-03-06,2889.01158177821
636,2016-03-13,2707.094833308238
637,2016-03-20,2321.0808875326693
638,2016-03-27,2224.0789161356843
639,2016-04-03,2481.679737860109
640,2016-04-10,2509.3146263386925
641,2016-04-17,2466.139410960792
642,2016-04-24,2474.619135631512
643,2016-05-01,2124.2170674147746
644,2016-05-08,2484.5282979880517
645,2016-05-15,2547.7123883714266
646,2016-05-22,2674.0971533071684
647,2016-05-29,2701.485873130466
648,2016-06-05,2432.607206760386
649,2016-06-12,2605.017013853518
650,2016-06-19,2300.3259480857487
651,2016-06-26,2554.9880272951386
652,2016-07-03,2286.3782154536234
653,2016-07-10,2744.8902785356427
654,2016-07-17,2635.4981251790778
655,2016-07-24,2646.4202528082296
656,2016-07-31,3029.3167640552965
657,2016-08-07,2820.5656096353
658,2016-08-14,2806.315678292274
659,2016-08-21,2517.9039383988525
660,2016-08-28,2416.8346945594562
661,2016-09-04,2563.4811641095985
662,2016-09-11,2816.1042763884016
663,2016-09-18,2738.235468917088
664,2016-09-25,2299.5425393468245
665,2016-10-02,2503.851704411797
666,2016-10-09,2356.811843714752
667,2016-10-16,2849.725821001161
668,2016-10-23,2539.7963373070306
669,2016-10-30,2800.6241365050714
670,2016-11-06,2743.2028166064615
671,2016-11-13,2382.279499981572
672,2016-11-20,2326.608388079213
673,2016-11-27,2734.155209983187
674,2016-12-04,2684.759816388837
675,2016-12-11,2265.2212775337616
676,2016-12-18,2670.4816696927105
677,2016-12-25,2656.6692079534037
678,2017-01-01,2872.998951788945
679,2017-01-08,2634.492000898821
680,2017-01-15,2635.538731595154
681,2017-01-22,2607.7562900302523
682,2017-01-29,2646.3817168317505
683,2017-02-05,2525.5641898646245
684,2017-02-12,2950.3402319317347
685,2017-02-19,2836.8666321865735
686,2017-02-26,2602.7786230754905
687,2017-03-05,2489.787555751592
688,2017-03-12,2628.077517429739
689,2017-03-19,2819.4872234279237
690,2017-03-26,2887.860288871837
691,2017-04-02,2255.6237947979525
692,2017-04-09,2786.297430699154
693,2017-04-16,2732.5004032765673
694,2017-04-23,2727.1461097574143
695,2017-04-30,2651.619308408511
696,2017-05-07,2658.861670401918
697,2017-05-14,2884.65476952623
698,2017-05-21,2824.497886936987
699,2017-05-28,2695.31920186506
700,2017-06-04,2893.773582636614
701,2017-06-11,2563.616727593101
702,2017-06-18,2741.4506577660172
703,2017-06-25,3145.8185809478605
704,2017-07-02,2731.359976574806
705,2017-07-09,2713.6711383884026
706,2017-07-16,3268.883324957547
707,2017-07-23,2879.287713007066
708,2017-07-30,2917.744932355363
709,2017-08-06,2559.8560925415936
710,2017-08-13,3030.3665897110695
711,2017-08-20,2983.6971722518538
712,2017-08-27,2868.126596626136
713,2017-09-03,2361.234664950786
714,2017-09-10,2739.8300929821653
715,2017-09-17,2758.0435032697474
716,2017-09-24,2568.7691245595533
717,2017-10-01,2494.8514616244524
718,2017-10-08,2661.8534911883653
719,2017-10-15,3035.9201532422717
720,2017-10-22,2380.2786267387683
721,2017-10-29,2795.8178090124693
722,2017-11-05,2991.311517587401
723,2017-11-12,3085.646915262859
724,2017-11-19,2907.6575164442183
725,2017-11-26,3172.122081410163
726,2017-12-03,2540.6866923438565
727,2017-12-10,3009.166495681042
728,2017-12-17,2988.875465429586
729,2017-12-24,2957.2006196399752
730,2017-12-31,3113.0283531064656
731,2018-01-07,3134.040525676198
732,2018-01-14,3587.4371537530783
733,2018-01-21,3532.6420646248143
734,2018-01-28,3248.1224263160207
735,2018-02-04,3494.784328263954
736,2018-02-11,3568.0528612458083
737,2018-02-18,3160.1709976493207
738,2018-02-25,3284.7758596208487
739,2018-03-04,2984.490324758845
740,2018-03-11,2957.8727808364956
741,2018-03-18,3255.0072213978724
742,2018-03-25,2718.279578605538
743,2018-04-01,2990.831767889278
744,2018-04-08,3263.8795998065675
745,2018-04-15,2637.1814123059967
746,2018-04-22,3416.686655704765
747,2018-04-29,2684.1143569309206
748,2018-05-06,2698.0755480009907
749,2018-05-13,2668.9259621793226
750,2018-05-20,3115.7980256531555
751,2018-05-27,2749.644405402422
752,2018-06-03,3213.2936671182656
753,2018-06-10,3115.8765914336423
754,2018-06-17,2916.2836407988816
755,2018-06-24,2820.6434020717097
756,2018-07-01,3234.755329108514
757,2018-07-08,3262.561136698765
758,2018-07-15,3273.1492286559373
759,2018-07-22,2955.1001637154977
760,2018-07-29,3390.7220989167445
761,2018-08-05,3366.606433837164
762,2018-08-12,3413.9047527783428
763,2018-08-19,3206.9619503129916
764,2018-08-26,2775.520188505253
765,2018-09-02,2856.871727441765
766,2018-09-09,2372.552424910706
767,2018-09-16,2644.5890783274294
768,2018-09-23,2941.0437546619946
769,2018-09-30,2823.2331448278474
770,2018-10-07,2947.651402029092
771,2018-10-14,2961.002614393059
772,2018-10-21,2849.7808209346417
773,2018-10-28,2795.4330661274466
774,2018-11-04,2926.523162871517
775,2018-11-11,2792.4220714147245
776,2018-11-18,2594.3532924244014
777,2018-11-25,2772.218381659946
778,2018-12-02,3047.9260965592243
779,2018-12-09,2983.92632435684
780,2018-12-16,2924.812984988149
781,2018-12-23,2950.0724521598268
782,2018-12-30,3294.1428203901664
783,2019-01-06,3428.3563527386186
784,2019-01-13,2974.2259683270977
785,2019-01-20,3500.5805957677526
786,2019-01-27,3374.32514223608
787,2019-02-03,3544.010062186282
788,2019-02-10,3165.0980185432086
789,2019-02-17,3061.5005506077837
790,2019-02-24,3068.9564939347033
791,2019-03-03,3186.523085605786
792,2019-03-10,3078.8169350661774
793,2019-03-17,3449.3003374049285
794,2019-03-24,3172.9112267420937
795,2019-03-31,3424.274831654375
796,2019-04-07,3048.6346673402722
797,2019-04-14,2833.5911669796515
798,2019-04-21,2867.704835962658
799,2019-04-28,2740.166354064044
800,2019-05-05,2561.4692961930723
801,2019-05-12,2755.7211707102683
802,2019-05-19,2964.1216610224974
803,2019-05-26,2690.4197243625144
804,2019-06-02,2712.4718946934795
