,date,flu
533,2014-03-23,2159.7308355439213
534,2014-03-30,1430.9372291395377
535,2014-04-06,2029.7803166462268
536,2014-04-13,1365.9160732072228
537,2014-04-20,1421.4144292164485
538,2014-04-27,1609.3518768408646
539,2014-05-04,642.7721128029177
540,2014-05-11,1309.1093865235641
541,2014-05-18,1264.6297584365313
542,2014-05-25,1275.7996005251516
543,2014-06-01,972.886086093809
544,2014-06-08,1323.901722895364
545,2014-06-15,1491.0792912319853
546,2014-06-22,476.8197223860533
547,2014-06-29,816.7650999298223
548,2014-07-06,916.9958151208259
549,2014-07-13,860.5017741990763
550,2014-07-20,455.27320842708986
551,2014-07-27,0.0
552,2014-08-03,562.1762701021771
553,2014-08-10,608.3017961536859
554,2014-08-17,873.2615104304923
555,2014-08-24,678.2457482050903
556,2014-08-31,1244.2096149455322
557,2014-09-07,1547.8445008994943
558,2014-09-14,2029.1141932066541
559,2014-09-21,2040.5030125810572
560,2014-09-28,3244.2658400993987
561,2014-10-05,3603.994425605997
562,2014-10-12,4269.056161301498
563,2014-10-19,3175.672396519934
564,2014-10-26,2296.232310704498
565,2014-11-02,2733.3395151579903
566,2014-11-09,1927.0556217306316
567,2014-11-16,1556.9592545117707
568,2014-11-23,1850.8373704824896
569,2014-11-30,2809.6049967846598
570,2014-12-07,2448.785759808298
571,2014-12-14,1781.5862797500229
572,2014-12-21,2274.131753003703
573,2014-12-28,3241.5238093879284
574,2015-01-04,4065.213012154266
575,2015-01-11,5124.424490410221
576,2015-01-18,3569.6520429496322
577,2015-01-25,3664.526924116144
578,2015-02-01,2362.281323986116
579,2015-02-08,1985.792821026716
580,2015-02-15,1755.0976646794772
581,2015-02-22,2421.5392956066944
582,2015-03-01,1608.0485526466778
583,2015-03-08,829.3123866513538
584,2015-03-15,1182.180957284364
585,2015-03-22,1804.9050195566854
586,2015-03-29,1208.4008920787612
587,2015-04-05,1483.9965189269108
588,2015-04-12,2712.0426972506734
589,2015-04-19,2846.3013408669162
590,2015-04-26,1545.4062997488834
591,2015-05-03,892.4952980768393
592,2015-05-10,1279.5638137840863
593,2015-05-17,1784.886265353788
594,2015-05-24,1511.118377153347
595,2015-05-31,1135.0828322156929
596,2015-06-07,1268.8512076163165
597,2015-06-14,1005.6703899347028
598,2015-06-21,888.6870200307427
599,2015-06-28,620.47539640483
600,2015-07-05,698.569089336574
601,2015-07-12,782.6380322130753
602,2015-07-19,740.1792857766707
603,2015-07-26,511.4407008278703
604,2015-08-02,963.8284025736145
605,2015-08-09,634.5183163736995
606,2015-08-16,1000.3948744624134
607,2015-08-23,415.9202650464527
608,2015-08-30,1049.1295330931748
609,2015-09-06,1080.6563519914312
610,2015-09-13,1382.5974033329976
611,2015-09-20,2016.3787027105918
612,2015-09-27,2030.2798243256248
613,2015-10-04,2605.0483639772833
614,2015-10-11,2658.86838147691
615,2015-10-18,2516.899554582372
616,2015-10-25,2612.7682922845006
617,2015-11-01,2366.6576667779455
618,2015-11-08,1792.373420540138
619,2015-11-15,1612.1796910582373
620,2015-11-22,2184.5175077564454
621,2015-11-29,2477.910587361665
622,2015-12-06,2395.1719286069556
623,2015-12-13,1946.5601853360286
624,2015-12-20,2427.7157864819396
625,2015-12-27,3614.6542162602677
626,2016-01-03,2147.67168223096
627,2016-01-10,2302.464086467417
628,2016-01-17,1954.4366316725045
629,2016-01-24,2503.2393539124314
630,2016-01-31,2005.127109491973
631,2016-02-07,2201.8334621428344
632,2016-02-14,2930.072715214132
633,2016-02-21,2475.2331657574337
634,2016-02-28,2416.6974229995894
635,2016-03-06,2377.9432240308447
636,2016-03-13,2649.2951630199714
637,2016-03-20,2204.8254300070316
638,2016-03-27,2488.9611863772097
639,2016-04-03,1771.3614586771212
640,2016-04-10,1701.6330760832368
641,2016-04-17,1442.260469090431
642,2016-04-24,1096.416957027518
643,2016-05-01,1413.8327664463059
644,2016-05-08,831.4936540580087
645,2016-05-15,973.6573323332481
646,2016-05-22,1520.952375654874
647,2016-05-29,1812.3432809317167
648,2016-06-05,1076.148775645212
649,2016-06-12,782.1156725359007
650,2016-06-19,673.6872649211251
651,2016-06-26,1057.3523516650355
652,2016-07-03,691.645407853684
653,2016-07-10,0.0
654,2016-07-17,764.5858307682597
655,2016-07-24,610.6618848825988
656,2016-07-31,496.38944931861914
657,2016-08-07,920.8654999189779
658,2016-08-14,605.7644414146946
659,2016-08-21,1135.3688088818308
660,2016-08-28,898.5974825682606
661,2016-09-04,1628.7933843597662
662,2016-09-11,1900.183578181491
663,2016-09-18,2051.1130239542326
664,2016-09-25,2209.4123203710124
665,2016-10-02,3070.1185929076833
666,2016-10-09,2251.4985225796545
667,2016-10-16,1833.2978247082392
668,2016-10-23,2198.4481841442343
669,2016-10-30,2463.1563365024867
670,2016-11-06,2044.9870849962738
671,2016-11-13,1997.2643940246717
672,2016-11-20,1963.5095639946455
673,2016-11-27,1934.6894343806189
674,2016-12-04,2137.4547196893473
675,2016-12-11,2370.9137236503993
676,2016-12-18,2543.3556410137094
677,2016-12-25,2103.058902126144
678,2017-01-01,2306.028497051967
679,2017-01-08,2095.8966933755423
680,2017-01-15,2514.79440492724
681,2017-01-22,2375.3410519590293
682,2017-01-29,2062.7394336539096
683,2017-02-05,2219.723677564869
684,2017-02-12,1560.838224222814
685,2017-02-19,1765.6630734240948
686,2017-02-26,2064.17279416194
687,2017-03-05,1242.8629842208322
688,2017-03-12,1759.9469694621985
689,2017-03-19,1157.8477789305116
690,2017-03-26,1607.7098649149466
691,2017-04-02,1563.8650667126358
692,2017-04-09,1723.3709823403042
693,2017-04-16,1305.6053075302145
694,2017-04-23,1558.1184714003718
695,2017-04-30,1770.4427468851193
696,2017-05-07,498.70034439927724
697,2017-05-14,841.9796941076308
698,2017-05-21,1644.5680686488206
699,2017-05-28,1172.7206895890583
700,2017-06-04,1044.2650897564731
701,2017-06-11,731.0677832051042
702,2017-06-18,855.2227648582299
703,2017-06-25,707.8766118207553
704,2017-07-02,595.3736781143272
705,2017-07-09,614.0340196074826
706,2017-07-16,426.1259443130311
707,2017-07-23,899.8151259093413
708,2017-07-30,389.4546232710452
709,2017-08-06,1129.5147724149087
710,2017-08-13,0.0
711,2017-08-20,1596.0620143617996
712,2017-08-27,1131.6692058309561
713,2017-09-03,1440.657732327695
714,2017-09-10,1711.9547501513073
715,2017-09-17,2313.6103690645145
716,2017-09-24,2799.2713639978256
717,2017-10-01,2206.4611465651246
718,2017-10-08,2591.4374129448524
719,2017-10-15,3014.2149132188815
720,2017-10-22,3183.6170138697607
721,2017-10-29,2235.010490147413
722,2017-11-05,2767.4132924634773
723,2017-11-12,2820.306917949774
724,2017-11-19,2390.9129572989355
725,2017-11-26,2573.1236555642577
726,2017-12-03,3441.2326698781535
727,2017-12-10,3455.7492187320145
728,2017-12-17,5153.035178047892
729,2017-12-24,5665.458214339441
730,2017-12-31,6665.653401798242
731,2018-01-07,9622.351336587557
732,2018-01-14,11050.893410751045
733,2018-01-21,9553.412384414216
734,2018-01-28,9512.771548669512
735,2018-02-04,8724.81124910908
736,2018-02-11,8880.657088691603
737,2018-02-18,6528.944404069062
738,2018-02-25,4221.438105623059
739,2018-03-04,3198.419216888823
740,2018-03-11,3017.8481755030266
741,2018-03-18,3010.7913146752517
742,2018-03-25,2321.667011506308
743,2018-04-01,2394.9778372071673
744,2018-04-08,1874.5986322968206
745,2018-04-15,1559.6915395705914
746,2018-04-22,1522.2148518141485
747,2018-04-29,1748.1727529937748
748,2018-05-06,1700.651464747792
749,2018-05-13,1296.1937702274868
750,2018-05-20,1117.053564665077
751,2018-05-27,956.7048215250046
752,2018-06-03,1280.505355736904
753,2018-06-10,768.6942361499583
754,2018-06-17,1398.240714158359
755,2018-06-24,1200.3931238196503
756,2018-07-01,946.1543387862283
757,2018-07-08,1131.3683056191114
758,2018-07-15,1101.3063854727154
759,2018-07-22,838.0303089592915
760,2018-07-29,1013.4934666779626
761,2018-08-05,1008.7561794237868
762,2018-08-12,931.9534091108734
763,2018-08-19,1728.2586063386286
764,2018-08-26,1016.0818977575988
765,2018-09-02,1996.4731983001282
766,2018-09-09,2048.1482323195837
767,2018-09-16,2549.7236567149325
768,2018-09-23,3625.589892005782
769,2018-09-30,3646.319407048759
770,2018-10-07,3366.2975957367426
771,2018-10-14,3946.349407475056
772,2018-10-21,2974.7883632588214
773,2018-10-28,3203.0561126946513
774,2018-11-04,3682.4033130508633
775,2018-11-11,2910.636568320299
776,2018-11-18,2056.5271800491228
777,2018-11-25,3238.8165854323497
778,2018-12-02,3598.8661607151184
779,2018-12-09,3192.548784586582
780,2018-12-16,3241.883390389475
781,2018-12-23,3732.3625190301277
782,2018-12-30,4436.079027294236
783,2019-01-06,4169.017567786198
784,2019-01-13,3021.111440891528
785,2019-01-20,2323.3802136543804
786,2019-01-27,3132.3137773609055
787,2019-02-03,4427.089578311123
788,2019-02-10,3815.0337072643647
789,2019-02-17,3285.7189968168727
790,2019-02-24,2968.1974813404545
791,2019-03-03,3079.9832042999865
792,2019-03-10,3002.902688273461
793,2019-03-17,2545.3079266637064
794,2019-03-24,2270.9623661144406
795,2019-03-31,2522.6113302292742
796,2019-04-07,1826.4626924340205
797,2019-04-14,1687.8846865905455
798,2019-04-21,1334.5379821154866
799,2019-04-28,954.3093988406853
800,2019-05-05,1327.6048524839407
801,2019-05-12,1327.3967702803172
802,2019-05-19,1308.8213929704298
803,2019-05-26,1314.5902209679439
804,2019-06-02,1202.596182449238
805,2019-06-09,868.2980508012281
806,2019-06-16,712.3032809845154
807,2019-06-23,780.1571038832063
808,2019-06-30,1061.8827069019667
809,2019-07-07,556.3219431687296
810,2019-07-14,763.0806417181681
811,2019-07-21,1074.4266416557512
812,2019-07-28,790.3491300990744
813,2019-08-04,1101.9798225070665
814,2019-08-11,1167.351050068847
815,2019-08-18,1412.8363228333603
816,2019-08-25,1543.2485871335202
817,2019-09-01,1983.325638314658
818,2019-09-08,2293.154824881797
819,2019-09-15,2280.557210253616
820,2019-09-22,2604.8968608449572
821,2019-09-29,3636.4347373007
822,2019-10-06,4461.742387131153
823,2019-10-13,4714.152924321218
824,2019-10-20,4134.524234125135
825,2019-10-27,4539.6863859951
826,2019-11-03,5049.572617109362
827,2019-11-10,6173.887363584128
828,2019-11-17,5953.025106939964
829,2019-11-24,5605.460844402623
830,2019-12-01,4319.6543565469965
831,2019-12-08,4107.26683950238
832,2019-12-15,4252.017917484432
833,2019-12-22,4330.928206515809
834,2019-12-29,3920.131229341354
835,2020-01-05,4910.829042836965
836,2020-01-12,5946.680748181483
837,2020-01-19,6506.3805040114585
838,2020-01-26,9058.911140323855
839,2020-02-02,7246.157230880198
840,2020-02-09,6021.0108945997745
