,date,bronchitis
562,2014-10-12,312.362435074852
563,2014-10-19,994.9127191878091
564,2014-10-26,716.7971365339113
565,2014-11-02,1372.9910811198579
566,2014-11-09,853.2015204999033
567,2014-11-16,896.2723904196902
568,2014-11-23,760.9157313480684
569,2014-11-30,1182.481012719505
570,2014-12-07,822.2392991564175
571,2014-12-14,701.9528414832442
572,2014-12-21,1471.088520173628
573,2014-12-28,1711.7970086783275
574,2015-01-04,1292.4642119880698
575,2015-01-11,1058.5581081632222
576,2015-01-18,855.7597697378801
577,2015-01-25,685.0027517407967
578,2015-02-01,918.4073273935725
579,2015-02-08,1212.589542705284
580,2015-02-15,752.725885439615
581,2015-02-22,749.6330586767244
582,2015-03-01,496.2096259663247
583,2015-03-08,922.9613351690186
584,2015-03-15,932.9203007686863
585,2015-03-22,503.46120527361415
586,2015-03-29,648.9391470476941
587,2015-04-05,347.2012791019762
588,2015-04-12,797.07933653404
589,2015-04-19,676.5030646682071
590,2015-04-26,524.7829673614314
591,2015-05-03,633.5940074247683
592,2015-05-10,521.8757914885797
593,2015-05-17,655.6415214324666
594,2015-05-24,745.9441839811433
595,2015-05-31,632.9266853923749
596,2015-06-07,616.60878147049
597,2015-06-14,383.36835498453047
598,2015-06-21,324.43567296659455
599,2015-06-28,1001.7348433318917
600,2015-07-05,930.7138846204697
601,2015-07-12,0.0
602,2015-07-19,571.8667464768089
603,2015-07-26,456.3494898648952
604,2015-08-02,308.04071739175697
605,2015-08-09,287.8555452636969
606,2015-08-16,434.094669708417
607,2015-08-23,522.814538016746
608,2015-08-30,311.0594535782157
609,2015-09-06,874.2475979895194
610,2015-09-13,712.7715356349306
611,2015-09-20,930.6714333681452
612,2015-09-27,1023.9925637384011
613,2015-10-04,419.4095703915084
614,2015-10-11,1094.583183751064
615,2015-10-18,690.7097399286977
616,2015-10-25,683.5885457034789
617,2015-11-01,1115.0862214513213
618,2015-11-08,1183.1935295105384
619,2015-11-15,729.8518291263912
620,2015-11-22,672.844265619887
621,2015-11-29,1058.9451700663633
622,2015-12-06,1057.131909979531
623,2015-12-13,574.2550303550953
624,2015-12-20,1619.5233072932647
625,2015-12-27,1373.2875956118487
626,2016-01-03,335.7092727440676
627,2016-01-10,682.5535429595193
628,2016-01-17,695.714953572642
629,2016-01-24,986.191809440466
630,2016-01-31,738.6007990520824
631,2016-02-07,532.1626038039423
632,2016-02-14,753.517459771082
633,2016-02-21,856.0054069397028
634,2016-02-28,985.3925263497031
635,2016-03-06,920.0631336256857
636,2016-03-13,843.2307746440623
637,2016-03-20,1061.6650904365679
638,2016-03-27,794.7740391306526
639,2016-04-03,889.2499184910337
640,2016-04-10,936.4218955175589
641,2016-04-17,563.8303763568691
642,2016-04-24,578.3002629004201
643,2016-05-01,874.1076509341466
644,2016-05-08,811.016419681435
645,2016-05-15,584.3911326239687
646,2016-05-22,479.77207355951725
647,2016-05-29,325.00013518704
648,2016-06-05,468.98862964704045
649,2016-06-12,608.2203444755971
650,2016-06-19,635.6417564819894
651,2016-06-26,151.36548058970374
652,2016-07-03,456.4427684641744
653,2016-07-10,196.4004042421316
654,2016-07-17,162.96088677268824
655,2016-07-24,383.23322721148924
656,2016-07-31,207.75937521086627
657,2016-08-07,334.42735244449455
658,2016-08-14,655.7882361724794
659,2016-08-21,997.1152156028384
660,2016-08-28,614.3816593680632
661,2016-09-04,671.6008140987753
662,2016-09-11,862.6141072655631
663,2016-09-18,652.1733589373454
664,2016-09-25,554.9501583295718
665,2016-10-02,497.2755034692171
666,2016-10-09,712.0729999948898
667,2016-10-16,699.5612080436489
668,2016-10-23,745.343761039579
669,2016-10-30,786.3456262447668
670,2016-11-06,857.9954295808952
671,2016-11-13,845.1928514118862
672,2016-11-20,1094.8933600618107
673,2016-11-27,705.2769195548614
674,2016-12-04,1056.2631445679215
675,2016-12-11,993.8249764214709
676,2016-12-18,1508.8751260811432
677,2016-12-25,1364.443235919844
678,2017-01-01,1202.4680256040185
679,2017-01-08,1088.9097514547618
680,2017-01-15,779.4672945978351
681,2017-01-22,592.3639597848844
682,2017-01-29,871.0256735471951
683,2017-02-05,698.8412731263321
684,2017-02-12,1082.8843284838313
685,2017-02-19,1045.1667680722903
686,2017-02-26,501.9978361895944
687,2017-03-05,624.712772893919
688,2017-03-12,319.5044664335359
689,2017-03-19,751.9539481277609
690,2017-03-26,520.733892100311
691,2017-04-02,1249.8187588657156
692,2017-04-09,616.9184798192571
693,2017-04-16,1006.8636852980026
694,2017-04-23,555.3570739767314
695,2017-04-30,582.6466112348282
696,2017-05-07,512.5346991127261
697,2017-05-14,633.1206039904228
698,2017-05-21,404.06502719987066
699,2017-05-28,481.7800742736228
700,2017-06-04,478.7012155054195
701,2017-06-11,589.397700248997
702,2017-06-18,424.22002573055386
703,2017-06-25,723.286377435045
704,2017-07-02,275.1698773330241
705,2017-07-09,404.3060508582222
706,2017-07-16,284.59018013864727
707,2017-07-23,211.5140704130497
708,2017-07-30,0.0
709,2017-08-06,389.195862516364
710,2017-08-13,346.5403147883604
711,2017-08-20,500.1749789422578
712,2017-08-27,540.2349479230292
713,2017-09-03,686.3654217229052
714,2017-09-10,737.7670056340278
715,2017-09-17,649.451652134992
716,2017-09-24,591.1108131177937
717,2017-10-01,409.1932738059849
718,2017-10-08,734.7731146777446
719,2017-10-15,823.2156470317254
720,2017-10-22,559.660938104827
721,2017-10-29,890.3207167193399
722,2017-11-05,725.0154428817684
723,2017-11-12,1264.401259128554
724,2017-11-19,1043.643108580972
725,2017-11-26,1113.2188486367627
726,2017-12-03,902.3171579772163
727,2017-12-10,1430.313163062842
728,2017-12-17,834.6073492484525
729,2017-12-24,1819.4170354975124
730,2017-12-31,1480.5247225058802
731,2018-01-07,1472.8193991578476
732,2018-01-14,1374.4657354028063
733,2018-01-21,1376.4941947774068
734,2018-01-28,906.5692757431054
735,2018-02-04,1537.7730729010186
736,2018-02-11,1128.0116213474828
737,2018-02-18,1148.4854635466977
738,2018-02-25,1047.4794339699295
739,2018-03-04,1013.6663004655484
740,2018-03-11,654.1241182583083
741,2018-03-18,767.0666257053321
742,2018-03-25,844.8547825635746
743,2018-04-01,780.2565208138958
744,2018-04-08,995.2457534034721
745,2018-04-15,655.3500534902425
746,2018-04-22,1106.7521917100328
747,2018-04-29,296.21766685724924
748,2018-05-06,720.3661259812504
749,2018-05-13,927.222863322519
750,2018-05-20,707.6861443377343
751,2018-05-27,1143.5070104223016
752,2018-06-03,509.822493158172
753,2018-06-10,751.3949826936491
754,2018-06-17,323.1867184582094
755,2018-06-24,334.7849150495551
756,2018-07-01,411.2137246652266
757,2018-07-08,165.18962405144984
758,2018-07-15,933.1457701396492
759,2018-07-22,210.451901761606
760,2018-07-29,408.2554602822762
761,2018-08-05,310.1695761757144
762,2018-08-12,280.1489304126574
763,2018-08-19,932.6724289487817
764,2018-08-26,723.1074827603516
765,2018-09-02,406.5117749262565
766,2018-09-09,556.2300033057776
767,2018-09-16,452.3906855424144
768,2018-09-23,802.3873228960387
769,2018-09-30,696.7760344678869
770,2018-10-07,775.1051086786015
771,2018-10-14,866.1444767634868
772,2018-10-21,830.8319416291104
773,2018-10-28,1222.2655938050093
774,2018-11-04,918.1631551916886
775,2018-11-11,942.3904665683197
776,2018-11-18,777.4510750364917
777,2018-11-25,1128.9892878762225
778,2018-12-02,1032.9126277127784
779,2018-12-09,1141.7300166126956
780,2018-12-16,1000.0040780389683
781,2018-12-23,1398.581259478001
782,2018-12-30,1429.6428795533566
783,2019-01-06,1147.1577071519175
784,2019-01-13,1343.0485678205735
785,2019-01-20,1173.3666565147803
786,2019-01-27,1225.45486881166
787,2019-02-03,1240.2974838325047
788,2019-02-10,1001.1776966910124
789,2019-02-17,922.9620311707473
790,2019-02-24,602.0779838250457
791,2019-03-03,850.0999103374681
792,2019-03-10,1153.8721592209192
793,2019-03-17,899.456175816462
794,2019-03-24,1144.0623265939078
795,2019-03-31,866.5453051542104
796,2019-04-07,577.7854439656651
797,2019-04-14,790.5130622358346
798,2019-04-21,499.5876735061521
799,2019-04-28,700.1168142987297
800,2019-05-05,534.6796381723835
801,2019-05-12,778.2899474572212
802,2019-05-19,877.0526932786371
803,2019-05-26,618.0027072310438
804,2019-06-02,653.9209292996733
805,2019-06-09,785.4263998102064
806,2019-06-16,729.2055505805705
807,2019-06-23,106.61389654337084
808,2019-06-30,524.66974306403
809,2019-07-07,580.5835123764059
810,2019-07-14,281.62987482758166
811,2019-07-21,400.8928615163425
812,2019-07-28,118.81207227470077
813,2019-08-04,397.6372505459108
814,2019-08-11,209.70911701150462
815,2019-08-18,517.9221894022558
816,2019-08-25,235.80006196011763
817,2019-09-01,918.3507968902272
818,2019-09-08,1038.9618071814912
819,2019-09-15,717.301091226286
820,2019-09-22,662.1300579709457
821,2019-09-29,534.1518369626135
822,2019-10-06,1110.5818045844162
823,2019-10-13,593.7184439134301
824,2019-10-20,646.4168123559524
825,2019-10-27,736.9487935645849
826,2019-11-03,818.5049526628868
827,2019-11-10,562.64742558007
828,2019-11-17,1314.9640751364489
829,2019-11-24,1197.876052571985
830,2019-12-01,1487.2654579018663
831,2019-12-08,1317.5449268426144
832,2019-12-15,1234.1417962356397
833,2019-12-22,1603.74074583364
834,2019-12-29,1515.2710044943608
835,2020-01-05,1678.3316958169219
836,2020-01-12,927.6630122482547
837,2020-01-19,797.0295488207453
838,2020-01-26,992.4266877441486
839,2020-02-02,1359.6667188765853
840,2020-02-09,1363.635718196916
841,2020-02-16,1273.9094434760293
842,2020-02-23,945.4523726968982
843,2020-03-01,586.9465243080264
844,2020-03-08,1289.237179061879
845,2020-03-15,1520.037991443502
846,2020-03-22,850.9396812942209
847,2020-03-29,652.198665626841
848,2020-04-05,607.921763522706
849,2020-04-12,440.16003862425686
850,2020-04-19,425.30496116611613
851,2020-04-26,206.46077655243204
852,2020-05-03,333.2015221560001
853,2020-05-10,0.0
854,2020-05-17,147.29547137992967
855,2020-05-24,182.56324054030537
856,2020-05-31,299.40557999256833
857,2020-06-07,0.0
858,2020-06-14,282.28784271860496
859,2020-06-21,375.79624899795255
860,2020-06-28,220.24276430331466
861,2020-07-05,262.39158417115044
862,2020-07-12,461.97388058805296
863,2020-07-19,218.14271446476408
864,2020-07-26,244.55533378384752
865,2020-08-02,215.70185393888957
866,2020-08-09,284.95929391300587
867,2020-08-16,215.67626221912653
868,2020-08-23,160.33534186696747
869,2020-08-30,263.70878657895247
870,2020-09-06,197.57095508907486
871,2020-09-13,167.7129668421156
872,2020-09-20,246.1364653068581
873,2020-09-27,195.75367369025975
874,2020-10-04,467.21114079322365
875,2020-10-11,241.627374561698
876,2020-10-18,476.8310295497794
877,2020-10-25,541.3193133954862
