,date,normal body temperature
596,2015-06-07,81.42067717500514
597,2015-06-14,0.0
598,2015-06-21,86.69395621449245
599,2015-06-28,65.73962815723984
600,2015-07-05,57.069122063296916
601,2015-07-12,76.72485659717712
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,130.81500039890895
605,2015-08-09,0.0
606,2015-08-16,100.8404160253301
607,2015-08-23,49.279959685948626
608,2015-08-30,206.50883088312088
609,2015-09-06,52.797803170005814
610,2015-09-13,0.0
611,2015-09-20,165.21838707783587
612,2015-09-27,96.38240846629341
613,2015-10-04,162.4545299210511
614,2015-10-11,0.0
615,2015-10-18,104.2389185403569
616,2015-10-25,63.77750955995507
617,2015-11-01,0.0
618,2015-11-08,48.66996201160959
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,102.02602819895122
622,2015-12-06,183.37092954051076
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,73.83589822051505
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,97.25826843317566
629,2016-01-24,60.49627462218588
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,92.15711266310345
633,2016-02-21,57.936545540031645
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,145.18769128815046
637,2016-03-20,108.91559019260033
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,48.9778183356379
641,2016-04-17,143.44330157327283
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,113.49667174910742
648,2016-06-05,0.0
649,2016-06-12,55.2984858665929
650,2016-06-19,72.51798012016364
651,2016-06-26,0.0
652,2016-07-03,88.49373290669998
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,73.92913138636284
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,54.996846959300306
660,2016-08-28,0.0
661,2016-09-04,57.71801949829947
662,2016-09-11,111.6387125340674
663,2016-09-18,116.32932511741869
664,2016-09-25,45.28095740147316
665,2016-10-02,84.21049093227481
666,2016-10-09,93.13172551770006
667,2016-10-16,0.0
668,2016-10-23,40.58181240038845
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,50.69683399463501
672,2016-11-20,35.9344416718939
673,2016-11-27,113.3356887078984
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,61.005978700628404
679,2017-01-08,77.330404210775
680,2017-01-15,87.9610721312927
681,2017-01-22,164.51724572996358
682,2017-01-29,120.5942896358648
683,2017-02-05,133.45817729167058
684,2017-02-12,59.58649971898217
685,2017-02-19,78.54128641479436
686,2017-02-26,37.542827312425956
687,2017-03-05,82.55985682499592
688,2017-03-12,43.22874775531289
689,2017-03-19,59.81655248116018
690,2017-03-26,0.0
691,2017-04-02,101.03782525605712
692,2017-04-09,62.802299990107706
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,84.54839829144672
696,2017-05-07,99.74739682785597
697,2017-05-14,64.97132934690362
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,151.96568884181903
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,35.91681885648774
704,2017-07-02,0.0
705,2017-07-09,42.081207562078305
706,2017-07-16,0.0
707,2017-07-23,41.884051042281314
708,2017-07-30,0.0
709,2017-08-06,49.073848413858144
710,2017-08-13,41.708776215880384
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,35.002271015404105
714,2017-09-10,51.50154515683746
715,2017-09-17,0.0
716,2017-09-24,33.69169890150331
717,2017-10-01,0.0
718,2017-10-08,64.78398789311959
719,2017-10-15,0.0
720,2017-10-22,107.44697663671701
721,2017-10-29,141.57696448528853
722,2017-11-05,84.1602166150798
723,2017-11-12,93.68972929246131
724,2017-11-19,80.52953988089789
725,2017-11-26,88.51357115674962
726,2017-12-03,57.89130423801526
727,2017-12-10,82.15010718994374
728,2017-12-17,0.0
729,2017-12-24,78.27216930186798
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,61.98185085316368
733,2018-01-21,68.0130534033712
734,2018-01-28,78.1662065276444
735,2018-02-04,77.48405427659569
736,2018-02-11,121.11131522247061
737,2018-02-18,47.24812096193106
738,2018-02-25,49.05534026039767
739,2018-03-04,77.96343526220187
740,2018-03-11,33.03608314261506
741,2018-03-18,0.0
742,2018-03-25,113.37377586927562
743,2018-04-01,0.0
744,2018-04-08,97.08853026555576
745,2018-04-15,0.0
746,2018-04-22,138.31592586426285
747,2018-04-29,0.0
748,2018-05-06,67.06666461231252
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,64.62614192634717
759,2018-07-22,0.0
760,2018-07-29,34.048329000251904
761,2018-08-05,59.87650626800929
762,2018-08-12,48.603242542304685
763,2018-08-19,0.0
764,2018-08-26,92.17648454235847
765,2018-09-02,133.25348243854776
766,2018-09-09,41.73699615998646
767,2018-09-16,108.67774256919972
768,2018-09-23,108.64793841225156
769,2018-09-30,0.0
770,2018-10-07,77.70121336775648
771,2018-10-14,0.0
772,2018-10-21,59.37996509948884
773,2018-10-28,111.07654975661083
774,2018-11-04,65.97193353731959
775,2018-11-11,43.51450483104305
776,2018-11-18,198.53198676902716
777,2018-11-25,0.0
778,2018-12-02,127.45436292529054
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,50.486880895312936
783,2019-01-06,49.89912565214386
784,2019-01-13,56.61400216268161
785,2019-01-20,80.27465416607716
786,2019-01-27,137.514695186664
787,2019-02-03,58.83292011105777
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,38.12223614645067
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,51.124044827196265
795,2019-03-31,0.0
796,2019-04-07,74.32008170741476
797,2019-04-14,117.08097417375305
798,2019-04-21,92.1910896502564
799,2019-04-28,57.96944635633337
800,2019-05-05,0.0
801,2019-05-12,79.16594688095562
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,69.24975779198019
806,2019-06-16,0.0
807,2019-06-23,62.60522631829124
808,2019-06-30,43.67339555840636
809,2019-07-07,44.16552170646988
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,93.9536558323951
813,2019-08-04,0.0
814,2019-08-11,64.5343686092703
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,114.82671940855629
818,2019-09-08,140.4185467864962
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,85.85570185712776
825,2019-10-27,33.465814364911424
826,2019-11-03,0.0
827,2019-11-10,59.056516533879886
828,2019-11-17,79.56508428681178
829,2019-11-24,0.0
830,2019-12-01,63.979404971386984
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,68.10815580234069
834,2019-12-29,0.0
835,2020-01-05,176.8165600078129
836,2020-01-12,73.10983402079287
837,2020-01-19,61.67103457424285
838,2020-01-26,110.4980375400434
839,2020-02-02,206.36384302487346
840,2020-02-09,128.9180336507775
841,2020-02-16,85.64414010588615
842,2020-02-23,0.0
843,2020-03-01,48.408499948951615
844,2020-03-08,185.4499877429453
845,2020-03-15,511.8415357480248
846,2020-03-22,527.6178651350261
847,2020-03-29,414.3295165485377
848,2020-04-05,307.41179324002104
849,2020-04-12,219.05869500076744
850,2020-04-19,180.4282176962312
851,2020-04-26,137.02071093332808
852,2020-05-03,0.0
853,2020-05-10,120.84793001042485
854,2020-05-17,56.23003041113182
855,2020-05-24,145.43480174868287
856,2020-05-31,80.3331628455873
857,2020-06-07,88.63498927754564
858,2020-06-14,141.35827970773894
859,2020-06-21,98.2606724899332
860,2020-06-28,186.22379655860297
861,2020-07-05,272.6598096460405
862,2020-07-12,129.6610510131037
863,2020-07-19,230.7165551930912
864,2020-07-26,245.2415074271105
865,2020-08-02,103.74301787596558
866,2020-08-09,127.44343774694883
867,2020-08-16,63.30365310725633
868,2020-08-23,128.3285575705575
869,2020-08-30,123.29186377355035
870,2020-09-06,112.01177262090562
871,2020-09-13,148.56070481415716
872,2020-09-20,0.0
873,2020-09-27,232.92320823927977
874,2020-10-04,145.19261049634642
875,2020-10-11,87.87593958449663
876,2020-10-18,117.859020858604
877,2020-10-25,162.40618696506758
878,2020-11-01,124.85603146531757
879,2020-11-08,134.83817805623505
880,2020-11-15,179.38024730989608
881,2020-11-22,213.35584673616447
882,2020-11-29,65.49888043415284
883,2020-12-06,123.95066775980266
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,119.56083037389728
887,2021-01-03,44.958524753035476
888,2021-01-10,104.97471926563844
889,2021-01-17,56.926510233810355
890,2021-01-24,0.0
891,2021-01-31,129.24862520399918
892,2021-02-07,73.04408852288823
893,2021-02-14,68.00723025886126
894,2021-02-21,43.85768480044093
895,2021-02-28,0.0
896,2021-03-07,36.370792653126514
897,2021-03-14,43.31390535097125
898,2021-03-21,72.78714326454269
899,2021-03-28,80.81300844123716
900,2021-04-04,69.30589483241513
901,2021-04-11,54.12440596395734
902,2021-04-18,0.0
903,2021-04-25,69.43623260059589
904,2021-05-02,75.80927257773823
905,2021-05-09,68.14892417983872
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,51.65458979906551
909,2021-06-06,88.41127795974185
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,41.92401705473826
914,2021-07-11,57.53505650582836
915,2021-07-18,113.77842123100328
916,2021-07-25,63.34447634967779
917,2021-08-01,195.7310786406899
918,2021-08-08,82.74748277108169
919,2021-08-15,53.9590488111885
920,2021-08-22,0.0
921,2021-08-29,46.45882659422731
922,2021-09-05,76.52758568604574
923,2021-09-12,86.65322601689003
924,2021-09-19,139.78519870203968
925,2021-09-26,75.2092901674041
926,2021-10-03,124.49240447656967
927,2021-10-10,112.9595540593923
928,2021-10-17,0.0
929,2021-10-24,73.72475521515847
930,2021-10-31,87.53994791147768
931,2021-11-07,0.0
932,2021-11-14,84.31725599419117
933,2021-11-21,74.07696486914938
934,2021-11-28,130.14807695920507
935,2021-12-05,0.0
936,2021-12-12,121.5476190917486
937,2021-12-19,101.13820606424629
938,2021-12-26,108.29695025040917
939,2022-01-02,133.57342268200165
940,2022-01-09,173.366225734445
