,date,/m/087cyy
610,2015-09-13,75.6697717398393
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,72.15178888645323
618,2015-11-08,79.44526160170325
619,2015-11-15,69.36399921696757
620,2015-11-22,57.17826738607405
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,191.76163745904236
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,101.36799554414941
632,2016-02-14,60.712005567425706
633,2016-02-21,66.63969309186812
634,2016-02-28,0.0
635,2016-03-06,96.84535518402214
636,2016-03-13,89.49688834262798
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,125.08153378836944
641,2016-04-17,57.44164630207747
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,48.04773396984462
651,2016-06-26,62.9247202888397
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,78.19995873672787
655,2016-07-24,0.0
656,2016-07-31,83.38134120862414
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,124.86208462806252
661,2016-09-04,0.0
662,2016-09-11,105.48510918490393
663,2016-09-18,0.0
664,2016-09-25,41.23607383942007
665,2016-10-02,71.11267398695466
666,2016-10-09,131.67512060241128
667,2016-10-16,0.0
668,2016-10-23,78.06553072600863
669,2016-10-30,0.0
670,2016-11-06,60.59303962991108
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,33.49182148229534
675,2016-12-11,44.616166638621166
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,37.24918826159482
680,2017-01-15,101.86474480880922
681,2017-01-22,46.137732764920166
682,2017-01-29,87.832175494085
683,2017-02-05,46.25766633340459
684,2017-02-12,80.41036597286194
685,2017-02-19,58.907244175534046
686,2017-02-26,166.53483199820107
687,2017-03-05,59.15415410371484
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,51.91605681128126
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,38.214105469812644
696,2017-05-07,34.302430116196575
697,2017-05-14,35.85470168849737
698,2017-05-21,69.63693526364595
699,2017-05-28,47.98535591240881
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,46.889266278542316
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,49.89028869878709
711,2017-08-20,75.97781977948954
712,2017-08-27,72.21918381663441
713,2017-09-03,45.091677447169225
714,2017-09-10,0.0
715,2017-09-17,54.680816725582744
716,2017-09-24,80.9341932238456
717,2017-10-01,68.68595587024771
718,2017-10-08,0.0
719,2017-10-15,49.22063240290658
720,2017-10-22,58.91054124129458
721,2017-10-29,58.973827757741105
722,2017-11-05,0.0
723,2017-11-12,38.828539273316956
724,2017-11-19,49.12237038998775
725,2017-11-26,105.02995079898112
726,2017-12-03,115.12575349444741
727,2017-12-10,40.43529126082567
728,2017-12-17,0.0
729,2017-12-24,46.25392766183692
730,2017-12-31,112.64312513372742
731,2018-01-07,213.98226380502578
732,2018-01-14,442.6070063655169
733,2018-01-21,349.5219064503616
734,2018-01-28,653.4177741429479
735,2018-02-04,496.59015951072655
736,2018-02-11,556.9764646420789
737,2018-02-18,412.10850865732755
738,2018-02-25,183.0624148687358
739,2018-03-04,38.51932142573448
740,2018-03-11,158.36449257351273
741,2018-03-18,76.48590120146525
742,2018-03-25,43.58130102169751
743,2018-04-01,50.71298536975922
744,2018-04-08,54.53451184812764
745,2018-04-15,89.11132320308101
746,2018-04-22,88.21602359317811
747,2018-04-29,0.0
748,2018-05-06,78.55385269180081
749,2018-05-13,52.85358450917868
750,2018-05-20,0.0
751,2018-05-27,86.77316768393923
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,36.13557170273117
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,36.84650072398005
766,2018-09-09,118.1159410509741
767,2018-09-16,131.24499280724987
768,2018-09-23,170.37771425056533
769,2018-09-30,110.50828264271888
770,2018-10-07,50.82320328950235
771,2018-10-14,0.0
772,2018-10-21,77.31526729351519
773,2018-10-28,35.536787368359015
774,2018-11-04,32.85526014491522
775,2018-11-11,0.0
776,2018-11-18,45.49500509820939
777,2018-11-25,56.723212659901236
778,2018-12-02,104.08355515371684
779,2018-12-09,53.60575361472795
780,2018-12-16,121.77842446109652
781,2018-12-23,0.0
782,2018-12-30,98.8334907532971
783,2019-01-06,39.346422984910895
784,2019-01-13,91.70865680728963
785,2019-01-20,93.6210388547458
786,2019-01-27,58.303630222027245
787,2019-02-03,58.58013942977678
788,2019-02-10,79.93363973108626
789,2019-02-17,86.19318837831482
790,2019-02-24,73.99396084493286
791,2019-03-03,33.99039522272481
792,2019-03-10,0.0
793,2019-03-17,51.58011706564964
794,2019-03-24,79.75875051316359
795,2019-03-31,86.97360705251705
796,2019-04-07,31.88863343800533
797,2019-04-14,84.93681876248762
798,2019-04-21,55.51063723631605
799,2019-04-28,60.272887658305876
800,2019-05-05,115.37361539844736
801,2019-05-12,0.0
802,2019-05-19,47.76887700207492
803,2019-05-26,0.0
804,2019-06-02,148.84351220258262
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,48.830606255231515
812,2019-07-28,0.0
813,2019-08-04,78.45742461567387
814,2019-08-11,33.203062431545405
815,2019-08-18,0.0
816,2019-08-25,68.44424100644294
817,2019-09-01,78.47828242559576
818,2019-09-08,67.52265077270083
819,2019-09-15,94.65764617246214
820,2019-09-22,96.77036385319988
821,2019-09-29,0.0
822,2019-10-06,101.80201374495971
823,2019-10-13,46.78214650452328
824,2019-10-20,89.96903750080578
825,2019-10-27,89.33774916126852
826,2019-11-03,150.34515067376762
827,2019-11-10,47.91259466642552
828,2019-11-17,97.67528891066749
829,2019-11-24,94.25610487570052
830,2019-12-01,0.0
831,2019-12-08,57.32350237312909
832,2019-12-15,51.557922607649054
833,2019-12-22,178.3344441549566
834,2019-12-29,177.04815400402524
835,2020-01-05,228.24180132424124
836,2020-01-12,148.07955968890255
837,2020-01-19,258.0989029957538
838,2020-01-26,128.16968422533805
839,2020-02-02,228.04990727438758
840,2020-02-09,223.45860079942608
841,2020-02-16,126.54076658783286
842,2020-02-23,307.6584420656697
843,2020-03-01,435.5191300069327
844,2020-03-08,564.8896423587937
845,2020-03-15,274.372636185505
846,2020-03-22,225.21616522403787
847,2020-03-29,224.25105084926082
848,2020-04-05,171.40840815219718
849,2020-04-12,147.1466166027753
850,2020-04-19,195.5067468599693
851,2020-04-26,153.65324122474988
852,2020-05-03,104.89902034347237
853,2020-05-10,164.05650091570124
854,2020-05-17,29.603519403418563
855,2020-05-24,112.14317360498937
856,2020-05-31,44.6671045585541
857,2020-06-07,0.0
858,2020-06-14,40.99767046042952
859,2020-06-21,89.15708153087466
860,2020-06-28,34.0600808216952
861,2020-07-05,121.90460766432267
862,2020-07-12,66.99691124252125
863,2020-07-19,54.20573046071671
864,2020-07-26,119.63205478622947
865,2020-08-02,28.972897932674083
866,2020-08-09,76.36084370199346
867,2020-08-16,130.14815361981323
868,2020-08-23,199.9127039372753
869,2020-08-30,67.30366633411317
870,2020-09-06,165.60124989886165
871,2020-09-13,146.9319899961425
872,2020-09-20,135.54582817357826
873,2020-09-27,142.4293652549951
874,2020-10-04,76.44966535205496
875,2020-10-11,36.551741073740885
876,2020-10-18,68.92083139266751
877,2020-10-25,0.0
878,2020-11-01,134.50433082810622
879,2020-11-08,0.0
880,2020-11-15,33.53779622628543
881,2020-11-22,118.43157289756144
882,2020-11-29,50.985277696678125
883,2020-12-06,82.60513537828761
884,2020-12-13,50.26830521505917
885,2020-12-20,0.0
886,2020-12-27,49.76478995854393
887,2021-01-03,90.50709443255754
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,128.0470163779232
892,2021-02-07,0.0
893,2021-02-14,211.0360275091783
894,2021-02-21,0.0
895,2021-02-28,55.39013845874621
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,32.853117052237316
899,2021-03-28,85.14606314988276
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,86.41224763189487
903,2021-04-25,0.0
904,2021-05-02,44.31550559938187
905,2021-05-09,61.51712345542535
906,2021-05-16,0.0
907,2021-05-23,48.36667408391662
908,2021-05-30,0.0
909,2021-06-06,34.923626396370246
910,2021-06-13,138.92541675946234
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,37.32526332341102
916,2021-07-25,57.883703287693656
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,118.79867753650991
921,2021-08-29,83.80352729433999
922,2021-09-05,102.94729628610048
923,2021-09-12,0.0
924,2021-09-19,45.70400042688772
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,75.07031145067388
928,2021-10-17,120.1731051973493
929,2021-10-24,46.77693751641193
930,2021-10-31,61.188977345294255
931,2021-11-07,69.55107208675909
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,52.44458794667329
936,2021-12-12,83.3598724436996
937,2021-12-19,0.0
938,2021-12-26,81.50694868226813
939,2022-01-02,41.39304941484982
940,2022-01-09,0.0
941,2022-01-16,62.81270530668664
942,2022-01-23,113.12078019546034
943,2022-01-30,0.0
944,2022-02-06,61.28426229107258
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,47.439397747186824
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,89.11084000569025
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,34.641772236947936
