,date,/m/0g9pc
346,2010-08-22,2413.733368338704
347,2010-08-29,2690.543757612219
348,2010-09-05,2276.26343642236
349,2010-09-12,2693.2250662714173
350,2010-09-19,2714.4141743722585
351,2010-09-26,2271.9171234631203
352,2010-10-03,2392.599353640727
353,2010-10-10,2736.4777522329887
354,2010-10-17,2419.182680138076
355,2010-10-24,3583.552341542596
356,2010-10-31,2102.682239339943
357,2010-11-07,2686.0752403067218
358,2010-11-14,3083.594931081618
359,2010-11-21,3677.6316449157043
360,2010-11-28,2840.5030668855406
361,2010-12-05,3965.7012013751287
362,2010-12-12,2830.3078582895337
363,2010-12-19,2329.092895571801
364,2010-12-26,2770.990152168241
365,2011-01-02,2324.869037900812
366,2011-01-09,2541.137463532434
367,2011-01-16,3271.803854792169
368,2011-01-23,2556.682227505999
369,2011-01-30,2588.972171377225
370,2011-02-06,2312.264125128624
371,2011-02-13,2835.0648038967743
372,2011-02-20,2847.1701486044126
373,2011-02-27,3200.9649569312646
374,2011-03-06,2799.2540312426268
375,2011-03-13,2381.0239459056015
376,2011-03-20,2268.953572019986
377,2011-03-27,2486.233322722651
378,2011-04-03,2857.3759758354845
379,2011-04-10,2710.2963601473034
380,2011-04-17,2544.783603694777
381,2011-04-24,2523.4085379572894
382,2011-05-01,2764.7443163893154
383,2011-05-08,2650.1121933099344
384,2011-05-15,3231.488121930221
385,2011-05-22,2844.6145210363393
386,2011-05-29,2666.2281877379146
387,2011-06-05,2284.142280403507
388,2011-06-12,1949.1741442198397
389,2011-06-19,2980.616252255639
390,2011-06-26,2114.6115935681973
391,2011-07-03,1650.9976053560297
392,2011-07-10,2082.8604258765017
393,2011-07-17,2163.4047011719795
394,2011-07-24,2346.342389189984
395,2011-07-31,2081.101378195873
396,2011-08-07,1803.3228601908938
397,2011-08-14,2423.2094533391787
398,2011-08-21,2137.1040065197285
399,2011-08-28,2454.7583511724456
400,2011-09-04,2329.5779495528723
401,2011-09-11,2132.6038172801987
402,2011-09-18,2352.5139443573685
403,2011-09-25,1967.08624086541
404,2011-10-02,2102.731075466214
405,2011-10-09,2405.4159481100037
406,2011-10-16,2289.2866026021993
407,2011-10-23,2301.4990736636632
408,2011-10-30,2086.2940191087
409,2011-11-06,2150.144293747857
410,2011-11-13,2100.778818800237
411,2011-11-20,1825.3802672862575
412,2011-11-27,2555.4092708695616
413,2011-12-04,2347.22541474527
414,2011-12-11,2691.971896701997
415,2011-12-18,2314.8235531496634
416,2011-12-25,2509.7043069061115
417,2012-01-01,2664.8335867215533
418,2012-01-08,2326.491143040695
419,2012-01-15,2424.8000862037757
420,2012-01-22,2409.7408596627083
421,2012-01-29,2143.668169926373
422,2012-02-05,2326.7453787952813
423,2012-02-12,1958.4265058019748
424,2012-02-19,2408.6119088630835
425,2012-02-26,2819.3429279405573
426,2012-03-04,2299.2261394045513
427,2012-03-11,2387.74788723416
428,2012-03-18,1824.8070845575376
429,2012-03-25,2160.8682611843055
430,2012-04-01,2239.7484772204257
431,2012-04-08,1890.95000938391
432,2012-04-15,2228.083791932867
433,2012-04-22,2870.6088897025083
434,2012-04-29,2371.9396516907946
435,2012-05-06,2259.803681717579
436,2012-05-13,2290.1434650756496
437,2012-05-20,2272.8820056609643
438,2012-05-27,3493.331137919292
439,2012-06-03,2304.0874486465314
440,2012-06-10,1852.6970248684086
441,2012-06-17,2670.6179205882295
442,2012-06-24,1896.4173257714879
443,2012-07-01,3369.513905082785
444,2012-07-08,4478.662046892255
445,2012-07-15,2244.5635206067427
446,2012-07-22,2246.7750065253344
447,2012-07-29,2318.1538787258696
448,2012-08-05,2149.9017466017435
449,2012-08-12,3415.6814619077845
450,2012-08-19,4757.134489997829
451,2012-08-26,4136.994183767818
452,2012-09-02,4248.72171203788
453,2012-09-09,3715.31125791954
454,2012-09-16,3186.4089096558337
455,2012-09-23,2626.816986836258
456,2012-09-30,2692.4651882133567
457,2012-10-07,2314.415695132974
458,2012-10-14,1946.3684323495977
459,2012-10-21,2377.7196064137197
460,2012-10-28,2174.4000424760497
461,2012-11-04,2209.5397152067
462,2012-11-11,2443.3813757680427
463,2012-11-18,2004.2075878118858
464,2012-11-25,2172.436515089725
465,2012-12-02,2500.6486344993973
466,2012-12-09,2497.2810612521253
467,2012-12-16,2136.9737755495735
468,2012-12-23,2517.3824550341255
469,2012-12-30,2378.8731533487717
470,2013-01-06,2557.907797170555
471,2013-01-13,2359.564817404095
472,2013-01-20,2787.044372846786
473,2013-01-27,2869.79577425151
474,2013-02-03,2320.7484958918403
475,2013-02-10,2023.214151979013
476,2013-02-17,1881.96175799084
477,2013-02-24,2756.302038011975
478,2013-03-03,2204.3952380551045
479,2013-03-10,2488.944907159121
480,2013-03-17,2364.6394902087054
481,2013-03-24,2359.1107317720616
482,2013-03-31,2325.0247040500644
483,2013-04-07,2581.4977597062975
484,2013-04-14,2367.3556769185966
485,2013-04-21,2255.648815056016
486,2013-04-28,2104.3361776013157
487,2013-05-05,2243.748852985
488,2013-05-12,2392.5869697381268
489,2013-05-19,2505.3057484996816
490,2013-05-26,2293.8689254319625
491,2013-06-02,2102.0037317610027
492,2013-06-09,1559.8631461715497
493,2013-06-16,1902.6835639702929
494,2013-06-23,2058.310777709627
495,2013-06-30,1732.9541913746102
496,2013-07-07,2351.76503195783
497,2013-07-14,1994.4074164025724
498,2013-07-21,2220.9421317999822
499,2013-07-28,2426.064802910702
500,2013-08-04,1972.9123881270218
501,2013-08-11,1636.334344053723
502,2013-08-18,2189.9109414135564
503,2013-08-25,2296.6765955607043
504,2013-09-01,2744.2498365473184
505,2013-09-08,3112.952450439509
506,2013-09-15,2099.774741213577
507,2013-09-22,2788.5587267333003
508,2013-09-29,2411.4768261914624
509,2013-10-06,2447.8819665415726
510,2013-10-13,2129.043680165907
511,2013-10-20,2384.4302291428853
512,2013-10-27,2180.6969878215955
513,2013-11-03,2073.891977057824
514,2013-11-10,2038.2339982743247
515,2013-11-17,1999.3141195473538
516,2013-11-24,2011.7387323714174
517,2013-12-01,2235.939826444004
518,2013-12-08,1918.0792182876914
519,2013-12-15,1650.1987143432648
520,2013-12-22,1874.9439994702302
521,2013-12-29,1945.3425931061581
522,2014-01-05,2166.7085086289035
523,2014-01-12,2342.307842305696
524,2014-01-19,2158.0482783831208
525,2014-01-26,2123.0468106368585
526,2014-02-02,1755.3244937040477
527,2014-02-09,2038.1299474304951
528,2014-02-16,2215.5478223784567
529,2014-02-23,2370.6346012109543
530,2014-03-02,2064.539531416264
531,2014-03-09,2306.8734156152086
532,2014-03-16,2185.864709813479
533,2014-03-23,2799.327964480729
534,2014-03-30,2458.8935345226096
535,2014-04-06,3439.8992466050227
536,2014-04-13,2736.773725740822
537,2014-04-20,2482.8845690194594
538,2014-04-27,3086.8891663895265
539,2014-05-04,2442.729807023226
540,2014-05-11,2882.7309415120785
541,2014-05-18,2621.46833822127
542,2014-05-25,2215.660820239724
543,2014-06-01,1983.0628635575538
544,2014-06-08,1702.943253969914
545,2014-06-15,1913.516436015325
546,2014-06-22,1902.3690833477392
547,2014-06-29,1925.7827909187681
548,2014-07-06,2130.078594186155
549,2014-07-13,2255.5176224264296
550,2014-07-20,2162.793056078883
551,2014-07-27,6831.071912660688
552,2014-08-03,7256.057724184111
553,2014-08-10,2844.932737976117
554,2014-08-17,2588.6801053895783
555,2014-08-24,2637.210126167742
556,2014-08-31,2971.58096596753
557,2014-09-07,6138.029257500473
558,2014-09-14,4562.889465475706
559,2014-09-21,3117.7555712743097
560,2014-09-28,8002.70343866863
561,2014-10-05,7806.553912558511
562,2014-10-12,14098.050287366268
563,2014-10-19,5417.099339213735
564,2014-10-26,3411.7062936871557
565,2014-11-02,3005.1693474334047
566,2014-11-09,3053.419672160314
567,2014-11-16,2685.5885392693713
568,2014-11-23,2110.3982601771886
569,2014-11-30,2170.837569215829
570,2014-12-07,2573.7806304815253
571,2014-12-14,2964.8150366570394
572,2014-12-21,2607.487139669259
573,2014-12-28,2727.150817479314
574,2015-01-04,2414.268244566837
575,2015-01-11,2404.0306293776093
576,2015-01-18,2188.5832259621034
577,2015-01-25,2556.180692667291
578,2015-02-01,2785.8604245281804
579,2015-02-08,2708.869748831425
580,2015-02-15,1993.1645979718146
581,2015-02-22,2489.8379366733598
582,2015-03-01,2519.7219890762294
583,2015-03-08,2328.95698189055
584,2015-03-15,2161.3874602997716
585,2015-03-22,2404.9921611526834
586,2015-03-29,2307.462473765439
587,2015-04-05,2225.847280467086
588,2015-04-12,2526.49639906524
589,2015-04-19,2389.0899593969934
590,2015-04-26,2413.5347852627274
591,2015-05-03,2110.6050432684037
592,2015-05-10,2015.6899059669204
593,2015-05-17,2196.062428150017
594,2015-05-24,1797.862618186237
595,2015-05-31,1645.2600077193576
596,2015-06-07,1893.0811852861
597,2015-06-14,1705.7089423425155
598,2015-06-21,1629.621632063513
599,2015-06-28,1886.483416470674
600,2015-07-05,2100.122589068968
601,2015-07-12,2517.149484252733
602,2015-07-19,2546.55743976112
603,2015-07-26,2394.042986544254
604,2015-08-02,1902.4841231808605
605,2015-08-09,1829.7969381325722
606,2015-08-16,2296.923807607871
607,2015-08-23,1678.2225974661892
608,2015-08-30,2264.46762323126
609,2015-09-06,2445.791897208876
610,2015-09-13,2768.211472313877
611,2015-09-20,2530.5198618983727
612,2015-09-27,2315.2093184112514
613,2015-10-04,2072.320691089371
614,2015-10-11,2086.6557770052686
615,2015-10-18,1788.6445645783863
616,2015-10-25,1944.8664863949518
617,2015-11-01,2143.073915127065
618,2015-11-08,2100.5322509390635
619,2015-11-15,2105.475427539878
620,2015-11-22,1990.0435052042724
621,2015-11-29,2147.523462149897
622,2015-12-06,2284.2306741636125
623,2015-12-13,2054.027396275119
624,2015-12-20,1749.490148646979
625,2015-12-27,1897.1302156981556
626,2016-01-03,2048.6684749306814
627,2016-01-10,2018.0407143252194
628,2016-01-17,3053.155232211482
629,2016-01-24,6449.654296581347
630,2016-01-31,8911.929331962518
631,2016-02-07,6612.961769336015
632,2016-02-14,3635.3884116785575
633,2016-02-21,3631.1889228544715
634,2016-02-28,3042.2718518175857
635,2016-03-06,3265.5962778558246
636,2016-03-13,3243.4821005182343
637,2016-03-20,2680.6578707932713
638,2016-03-27,2557.8218209272854
639,2016-04-03,2783.921760647626
640,2016-04-10,3775.6535572148514
641,2016-04-17,3118.811007305792
642,2016-04-24,2495.210176699066
643,2016-05-01,2843.730241138595
644,2016-05-08,2593.6480503350804
645,2016-05-15,2970.5934065258107
646,2016-05-22,2465.4847479397763
647,2016-05-29,3220.8175051584467
648,2016-06-05,2695.6018505015136
649,2016-06-12,2276.8690879174524
650,2016-06-19,2524.662726382226
651,2016-06-26,2904.920615699768
652,2016-07-03,2568.5278975132983
653,2016-07-10,2178.9124522166917
654,2016-07-17,2283.121077083962
655,2016-07-24,2937.0731449416635
656,2016-07-31,4387.721816884357
657,2016-08-07,3462.1684477737012
658,2016-08-14,2866.9220654684977
659,2016-08-21,3108.0283446775748
660,2016-08-28,2625.4143879023204
661,2016-09-04,2703.6545965199875
662,2016-09-11,2792.305593286108
663,2016-09-18,2416.472939294523
664,2016-09-25,2226.1400745948536
665,2016-10-02,1784.8333548292842
666,2016-10-09,1819.2166818144735
667,2016-10-16,1757.0043827412585
668,2016-10-23,2039.8814987854582
669,2016-10-30,1835.9211636671353
670,2016-11-06,1534.1538365095023
671,2016-11-13,1888.9207665117756
672,2016-11-20,1499.467254426147
673,2016-11-27,1645.6673883559424
674,2016-12-04,2245.328013001547
675,2016-12-11,1902.7150114345504
676,2016-12-18,1982.641116554727
677,2016-12-25,2474.6752642305587
678,2017-01-01,2550.81476075547
679,2017-01-08,2324.622612568593
680,2017-01-15,2374.255265302969
681,2017-01-22,2363.050116999308
682,2017-01-29,2349.8732377683054
683,2017-02-05,2417.14813083894
684,2017-02-12,2297.3894547012683
685,2017-02-19,2441.508189001112
686,2017-02-26,2394.6821660878013
687,2017-03-05,2048.76228097025
688,2017-03-12,1972.1084052744109
689,2017-03-19,1973.861344049287
690,2017-03-26,2053.4250902726703
691,2017-04-02,2043.9728106975722
692,2017-04-09,1873.732164658572
693,2017-04-16,1635.997295075204
694,2017-04-23,1814.2770367895764
695,2017-04-30,1852.3191001979746
696,2017-05-07,1811.928091629754
697,2017-05-14,2162.1748938774776
698,2017-05-21,1706.9643572092389
699,2017-05-28,1462.4539213957792
700,2017-06-04,1638.4872234214072
701,2017-06-11,1954.964181022909
702,2017-06-18,1603.519836922069
703,2017-06-25,1580.1623166273619
704,2017-07-02,1543.243158798434
705,2017-07-09,1637.1267955338456
706,2017-07-16,1576.411746592714
707,2017-07-23,1809.0948817353885
708,2017-07-30,1829.1787668925044
709,2017-08-06,1606.6710906181995
710,2017-08-13,1847.697797341313
711,2017-08-20,1798.095692700723
712,2017-08-27,1566.098517824956
713,2017-09-03,2091.2530358975073
714,2017-09-10,2080.849367310571
715,2017-09-17,1802.9137856601826
716,2017-09-24,1869.7716004600384
717,2017-10-01,1932.1732722740355
718,2017-10-08,1705.710721427565
719,2017-10-15,1845.137487407063
720,2017-10-22,2020.4028161359481
721,2017-10-29,1825.8101226981375
722,2017-11-05,1923.1566632905494
723,2017-11-12,1798.4916437082532
724,2017-11-19,1755.6259939742406
725,2017-11-26,2091.521953021153
726,2017-12-03,2144.2025613475794
727,2017-12-10,2291.60787076526
728,2017-12-17,2093.446356701777
729,2017-12-24,2079.328373256454
730,2017-12-31,1953.735472021819
731,2018-01-07,2070.507513438582
732,2018-01-14,2060.2025751715914
733,2018-01-21,2098.458657680598
734,2018-01-28,2662.106065485003
735,2018-02-04,2417.7027196234135
736,2018-02-11,2176.1074454159843
737,2018-02-18,2064.8229347775277
738,2018-02-25,1745.4632220921726
739,2018-03-04,1746.319344170207
740,2018-03-11,1678.3147961832328
741,2018-03-18,1770.565890196934
742,2018-03-25,1734.988199357192
743,2018-04-01,1684.2567922831186
744,2018-04-08,1663.95112419792
745,2018-04-15,1856.7434964314014
746,2018-04-22,2102.9139487781063
747,2018-04-29,1839.3227326021029
748,2018-05-06,1435.802042964132
749,2018-05-13,1774.7691872771763
750,2018-05-20,1682.624846840707
751,2018-05-27,1692.208362290966
752,2018-06-03,1361.727592369231
753,2018-06-10,1543.078720295958
754,2018-06-17,1488.0328980374668
755,2018-06-24,1583.053968640718
756,2018-07-01,1695.0335731920195
757,2018-07-08,1616.5960214605645
758,2018-07-15,1509.02436169887
759,2018-07-22,1602.7861903919818
760,2018-07-29,1492.880065610616
761,2018-08-05,1936.4877050373138
762,2018-08-12,2171.5429783096943
763,2018-08-19,2007.0184890426735
764,2018-08-26,1959.3188781742824
765,2018-09-02,1785.896611599195
766,2018-09-09,1968.9702232391799
767,2018-09-16,2251.0975413536225
768,2018-09-23,1860.7798584889072
769,2018-09-30,1833.3306000586758
770,2018-10-07,2012.9925211173222
771,2018-10-14,1976.2427885158584
772,2018-10-21,2152.6730367535542
773,2018-10-28,1730.9217799503247
774,2018-11-04,1836.876450357211
775,2018-11-11,1595.025886907551
776,2018-11-18,1853.323907576092
777,2018-11-25,2007.270158401317
778,2018-12-02,1964.2832972680217
779,2018-12-09,1968.9069812260836
780,2018-12-16,1916.4986670741976
781,2018-12-23,2227.4721024124815
782,2018-12-30,1918.0454524075699
783,2019-01-06,2072.111113014812
784,2019-01-13,2074.183530039705
785,2019-01-20,1945.4934313676783
786,2019-01-27,1543.3328999322089
787,2019-02-03,1881.903852718021
788,2019-02-10,2178.8318940516624
789,2019-02-17,2364.2198328559866
790,2019-02-24,2083.770943300841
791,2019-03-03,2271.188955186291
792,2019-03-10,1866.1041369056966
793,2019-03-17,2079.7628355533616
794,2019-03-24,1618.023858565719
795,2019-03-31,2073.0215181042654
796,2019-04-07,1840.7905636291364
797,2019-04-14,1675.702912494637
