,date,/m/0j5fv
130,2006-07-02,1134.6159482311411
131,2006-07-09,892.4331773342583
132,2006-07-16,778.4837788102017
133,2006-07-23,1357.9730029344698
134,2006-07-30,0.0
135,2006-08-06,1802.0803455543485
136,2006-08-13,472.79240545346124
137,2006-08-20,1424.9205612656203
138,2006-08-27,1028.2929060255037
139,2006-09-03,512.9029371085518
140,2006-09-10,1488.1514948365102
141,2006-09-17,1189.1132058961036
142,2006-09-24,1814.9096635933386
143,2006-10-01,1187.6316395074903
144,2006-10-08,977.4297483602587
145,2006-10-15,896.3372839921842
146,2006-10-22,0.0
147,2006-10-29,1022.6876206545448
148,2006-11-05,1488.4338468902008
149,2006-11-12,1178.6770771761614
150,2006-11-19,646.5840915913153
151,2006-11-26,1279.181772158169
152,2006-12-03,946.7812425134383
153,2006-12-10,734.1546901140708
154,2006-12-17,821.9311911747077
155,2006-12-24,0.0
156,2006-12-31,494.10992505273276
157,2007-01-07,1613.8299973046292
158,2007-01-14,1641.6595147661521
159,2007-01-21,1366.6229091435803
160,2007-01-28,1132.7463734181727
161,2007-02-04,0.0
162,2007-02-11,1695.328468160431
163,2007-02-18,942.9333854221003
164,2007-02-25,1124.6082356186816
165,2007-03-04,0.0
166,2007-03-11,1478.0936631169418
167,2007-03-18,1680.881733272216
168,2007-03-25,829.7260989803258
169,2007-04-01,465.0412396283758
170,2007-04-08,1165.2666836657909
171,2007-04-15,1775.5593131283958
172,2007-04-22,971.770263023898
173,2007-04-29,561.4824388660185
174,2007-05-06,1523.2395030282528
175,2007-05-13,2135.4002088335696
176,2007-05-20,854.9859329207164
177,2007-05-27,1215.6859808207107
178,2007-06-03,1464.9809444286122
179,2007-06-10,1000.4308532699491
180,2007-06-17,1073.0666245545074
181,2007-06-24,848.738862437823
182,2007-07-01,741.2765013689184
183,2007-07-08,1032.4911058888417
184,2007-07-15,1393.1104404110577
185,2007-07-22,0.0
186,2007-07-29,1763.756381280011
187,2007-08-05,583.1193250992114
188,2007-08-12,531.7179613741503
189,2007-08-19,1316.175562629992
190,2007-08-26,1466.6950953955313
191,2007-09-02,477.509589201669
