,date,/m/03t8j0
593,2015-05-17,0.0
594,2015-05-24,109.89077681833673
595,2015-05-31,156.16763560050023
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,58.81067028409199
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,116.54717501481821
611,2015-09-20,0.0
612,2015-09-27,287.05443391728977
613,2015-10-04,89.5632436349501
614,2015-10-11,69.85399468878657
615,2015-10-18,0.0
616,2015-10-25,177.7818531337224
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,60.54867398485665
620,2015-11-22,0.0
621,2015-11-29,82.44330091848494
622,2015-12-06,84.6154807088898
623,2015-12-13,66.01275817151503
624,2015-12-20,0.0
625,2015-12-27,156.0167944060026
626,2016-01-03,154.30471495717214
627,2016-01-10,104.39950966280166
628,2016-01-17,78.9273117539354
629,2016-01-24,92.42873072030675
630,2016-01-31,124.0205449443361
631,2016-02-07,190.61728081091653
632,2016-02-14,287.34358544428136
633,2016-02-21,326.4300076478743
634,2016-02-28,369.71149626834716
635,2016-03-06,471.0990576160994
636,2016-03-13,357.47641236432236
637,2016-03-20,260.98687351625256
638,2016-03-27,300.317896580694
639,2016-04-03,279.8240921042818
640,2016-04-10,205.17453920541533
641,2016-04-17,263.8357634598343
642,2016-04-24,123.79976508937153
643,2016-05-01,77.2030283612839
644,2016-05-08,51.56542413658921
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,69.82431222079578
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,84.88459826703728
660,2016-08-28,0.0
661,2016-09-04,40.18045189883579
662,2016-09-11,73.72226571933793
663,2016-09-18,63.961974769160946
664,2016-09-25,86.14739020223885
665,2016-10-02,35.04173726085965
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,49.17970706143111
670,2016-11-06,0.0
671,2016-11-13,58.76676301142
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,65.78962443416131
677,2016-12-25,174.24927854439687
678,2017-01-01,93.59036765136807
679,2017-01-08,132.93977245438452
680,2017-01-15,125.43687615077425
681,2017-01-22,249.65154241123903
682,2017-01-29,312.56783542226214
683,2017-02-05,356.0805989890101
684,2017-02-12,732.885761441643
685,2017-02-19,585.1654332640912
686,2017-02-26,325.46313432859523
687,2017-03-05,264.28388512955064
688,2017-03-12,380.7032807337432
689,2017-03-19,433.5613515759919
690,2017-03-26,355.5250046825015
691,2017-04-02,350.6541644319008
692,2017-04-09,153.06611147543236
693,2017-04-16,104.2688486601082
694,2017-04-23,145.05443141896674
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,42.992690079192144
698,2017-05-21,0.0
699,2017-05-28,86.92546165302707
700,2017-06-04,60.16859548649716
701,2017-06-11,43.97874139023856
702,2017-06-18,0.0
703,2017-06-25,91.95170713939847
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,49.95364143652178
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,107.26370029721194
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,44.01209407430889
717,2017-10-01,68.43448062435712
718,2017-10-08,0.0
719,2017-10-15,44.56161009359109
720,2017-10-22,0.0
721,2017-10-29,51.34747727750033
722,2017-11-05,0.0
723,2017-11-12,136.18613585716065
724,2017-11-19,107.1119122652588
725,2017-11-26,132.98842937600932
726,2017-12-03,97.58767513981917
727,2017-12-10,230.3540010557017
728,2017-12-17,159.4773705054123
729,2017-12-24,410.1065452151177
730,2017-12-31,567.1064875583281
731,2018-01-07,779.0455162484623
732,2018-01-14,1464.6899011244552
733,2018-01-21,2439.6988569964997
734,2018-01-28,2610.5995948476243
735,2018-02-04,1932.5155187043435
736,2018-02-11,1577.0714488765425
737,2018-02-18,1080.4561932091592
738,2018-02-25,740.9776978838485
739,2018-03-04,678.6988056809391
740,2018-03-11,484.3537678775726
741,2018-03-18,509.94206844466987
742,2018-03-25,429.8347915415461
743,2018-04-01,328.89411484919884
744,2018-04-08,255.85605911375262
745,2018-04-15,156.94496760953393
746,2018-04-22,226.02296008672613
747,2018-04-29,134.19499583923462
748,2018-05-06,115.0569779566541
749,2018-05-13,0.0
750,2018-05-20,148.74892205790414
751,2018-05-27,0.0
752,2018-06-03,76.81712560154729
753,2018-06-10,37.33471420437723
754,2018-06-17,53.907366472942975
755,2018-06-24,89.79574872249562
756,2018-07-01,140.10876833200112
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,51.92490714650977
760,2018-07-29,43.85367492614795
761,2018-08-05,42.428870864812836
762,2018-08-12,0.0
763,2018-08-19,78.22731919060513
764,2018-08-26,0.0
765,2018-09-02,109.68793645100503
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,123.60386947256693
770,2018-10-07,74.42339593616312
771,2018-10-14,62.6794731241506
772,2018-10-21,85.03192349587592
773,2018-10-28,92.34684625900996
774,2018-11-04,0.0
775,2018-11-11,62.31214073839155
776,2018-11-18,87.41646022709544
777,2018-11-25,124.75767507167484
778,2018-12-02,119.535618229003
779,2018-12-09,54.09144760734727
780,2018-12-16,157.72425690560178
781,2018-12-23,293.1455687376646
782,2018-12-30,284.9726640820528
783,2019-01-06,144.16916013942165
784,2019-01-13,396.53122871023425
785,2019-01-20,346.41228525354285
786,2019-01-27,207.43441739066753
787,2019-02-03,372.1873537648365
788,2019-02-10,431.5197214761609
789,2019-02-17,383.474583143483
790,2019-02-24,365.2928712664003
791,2019-03-03,696.6394010820121
792,2019-03-10,750.2281812380455
793,2019-03-17,796.8686286979894
794,2019-03-24,677.8905896497008
795,2019-03-31,689.356835169546
796,2019-04-07,368.0751831427154
797,2019-04-14,263.5079203646185
798,2019-04-21,210.23268534442795
799,2019-04-28,239.04789734229522
800,2019-05-05,140.97415015798165
801,2019-05-12,214.59171930257298
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,55.94247807502123
805,2019-06-09,86.33465735427858
806,2019-06-16,0.0
807,2019-06-23,75.37527986911927
808,2019-06-30,41.2763661567339
809,2019-07-07,0.0
810,2019-07-14,39.50370488546264
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,63.02844728864048
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,84.39354375722851
818,2019-09-08,64.6291893897966
819,2019-09-15,149.39546370386788
820,2019-09-22,103.88487698181925
821,2019-09-29,0.0
822,2019-10-06,141.88032002976337
823,2019-10-13,0.0
824,2019-10-20,109.20997370700296
825,2019-10-27,87.91876375169987
826,2019-11-03,173.9325846742765
827,2019-11-10,93.51016691953953
828,2019-11-17,180.60845458377315
829,2019-11-24,84.49940011017911
830,2019-12-01,120.31868407843916
831,2019-12-08,328.83144521513435
832,2019-12-15,594.9615337900378
833,2019-12-22,744.2528144363603
834,2019-12-29,652.4697300053563
835,2020-01-05,647.2576473514722
836,2020-01-12,905.7529404925488
837,2020-01-19,1027.4350556114878
838,2020-01-26,973.4388201415911
839,2020-02-02,1292.0326240882684
840,2020-02-09,1252.8387682527218
841,2020-02-16,1245.5726632300875
842,2020-02-23,1186.9083905131283
843,2020-03-01,1215.7409828353498
844,2020-03-08,978.019542394985
845,2020-03-15,484.4896854372551
846,2020-03-22,204.61345359918363
847,2020-03-29,71.60390246378279
848,2020-04-05,101.9273237034749
849,2020-04-12,68.91818557837348
850,2020-04-19,0.0
851,2020-04-26,33.56409801259211
852,2020-05-03,95.45227510399754
853,2020-05-10,49.47250327440909
854,2020-05-17,28.661942035337965
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,165.3826541916746
859,2020-06-21,61.18004889161463
860,2020-06-28,48.69112743436767
861,2020-07-05,43.9538933696391
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,60.83016714234323
865,2020-08-02,0.0
866,2020-08-09,63.386933789275666
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,50.09229797143872
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,41.447423707132934
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,63.49290752448526
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,48.21533434914208
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,39.38731677041776
897,2021-03-14,0.0
898,2021-03-21,47.769078878383695
899,2021-03-28,88.84206871224747
900,2021-04-04,100.51043098487033
901,2021-04-11,0.0
902,2021-04-18,72.5460423594941
903,2021-04-25,59.331755597209245
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,73.66458070239132
909,2021-06-06,0.0
910,2021-06-13,60.737915321982975
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,44.46123786614043
916,2021-07-25,40.75451896138289
917,2021-08-01,0.0
918,2021-08-08,56.77498385409557
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,102.34305719032396
925,2021-09-26,101.56013149432977
926,2021-10-03,0.0
927,2021-10-10,52.19312009883369
928,2021-10-17,73.43956821760051
929,2021-10-24,0.0
930,2021-10-31,89.93600987164638
931,2021-11-07,0.0
932,2021-11-14,141.5205398090339
933,2021-11-21,165.2080775065912
934,2021-11-28,62.36237154420575
935,2021-12-05,163.7864699142072
936,2021-12-12,79.03811085114872
937,2021-12-19,244.15564791358273
938,2021-12-26,150.07158721716866
939,2022-01-02,116.28607836155348
