,date,normal body
602,2015-07-19,936.5335128372443
603,2015-07-26,240.0964889328017
604,2015-08-02,283.98797728453155
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,323.55537081721513
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,277.10364705758025
613,2015-10-04,159.5032275278658
614,2015-10-11,0.0
615,2015-10-18,359.78142654844254
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,584.8416916737559
621,2015-11-29,0.0
622,2015-12-06,397.7190761701814
623,2015-12-13,0.0
624,2015-12-20,434.67026491530515
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,230.70181407922658
628,2016-01-17,127.42474341405747
629,2016-01-24,177.67277480728126
630,2016-01-31,146.6847451025795
631,2016-02-07,148.38902826464957
632,2016-02-14,0.0
633,2016-02-21,219.11744765151477
634,2016-02-28,92.95551236477598
635,2016-03-06,255.32322242609132
636,2016-03-13,268.00799584861204
637,2016-03-20,334.7353253303187
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,348.80987686051765
641,2016-04-17,239.25657903736268
642,2016-04-24,215.19201320991118
643,2016-05-01,0.0
644,2016-05-08,485.0971197422062
645,2016-05-15,104.11913213210894
646,2016-05-22,0.0
647,2016-05-29,351.96938470630835
648,2016-06-05,165.96404696525585
649,2016-06-12,145.91141836776555
650,2016-06-19,307.28171015967683
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,182.37089574723515
655,2016-07-24,133.20507933574265
656,2016-07-31,0.0
657,2016-08-07,382.7742714751662
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,125.37956799069639
661,2016-09-04,339.8286546059211
662,2016-09-11,0.0
663,2016-09-18,139.3873265913854
664,2016-09-25,328.30698395059915
665,2016-10-02,0.0
666,2016-10-09,308.5874305537173
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,210.4253902453307
673,2016-11-27,0.0
674,2016-12-04,212.044055314829
675,2016-12-11,132.9228850796142
676,2016-12-18,111.13347395010813
677,2016-12-25,0.0
678,2017-01-01,223.78136894461144
679,2017-01-08,185.1577440396996
680,2017-01-15,122.70471063058598
681,2017-01-22,136.6203742590547
682,2017-01-29,98.51738128506535
683,2017-02-05,99.0802583185845
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,248.47594454347737
687,2017-03-05,0.0
688,2017-03-12,115.07338433256814
689,2017-03-19,84.44594151993266
690,2017-03-26,134.98603145967925
691,2017-04-02,131.396494514259
692,2017-04-09,0.0
693,2017-04-16,136.06147370692614
694,2017-04-23,235.2719055942519
695,2017-04-30,277.4511309692149
696,2017-05-07,0.0
697,2017-05-14,183.35679186968267
698,2017-05-21,197.46443757083597
699,2017-05-28,93.02799135419154
700,2017-06-04,0.0
701,2017-06-11,101.34005384504057
702,2017-06-18,150.74076662726046
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,168.55681088142322
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,124.37269029712358
710,2017-08-13,108.70056413961329
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,213.71073723876293
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,136.4411601096298
717,2017-10-01,200.9870755425756
718,2017-10-08,234.8716168810387
719,2017-10-15,174.88937571958735
720,2017-10-22,110.69387613931548
721,2017-10-29,0.0
722,2017-11-05,97.57234422939491
723,2017-11-12,220.66949593578386
724,2017-11-19,0.0
725,2017-11-26,382.032462883013
726,2017-12-03,171.45388381620361
727,2017-12-10,180.45740369277877
728,2017-12-17,0.0
729,2017-12-24,138.12193254231585
730,2017-12-31,0.0
731,2018-01-07,82.85065428273192
732,2018-01-14,243.83232837393751
733,2018-01-21,89.73074361205371
734,2018-01-28,287.17843128286694
735,2018-02-04,264.8810179287715
736,2018-02-11,390.51129380544074
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,197.2789785701633
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,119.72920153555616
744,2018-04-08,97.65807908036783
745,2018-04-15,186.96979970738232
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,123.7489024105503
749,2018-05-13,218.33129598868746
750,2018-05-20,199.04585296078398
751,2018-05-27,237.29905711196471
752,2018-06-03,385.78527602422764
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,109.16851427031325
757,2018-07-08,0.0
758,2018-07-15,306.9193459823564
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,101.16384348576571
762,2018-08-12,181.53386552367633
763,2018-08-19,0.0
764,2018-08-26,194.0933295592509
765,2018-09-02,412.04260046848526
766,2018-09-09,359.2777256302725
767,2018-09-16,255.48827774762748
768,2018-09-23,643.2489359819812
769,2018-09-30,279.2815908149524
770,2018-10-07,0.0
771,2018-10-14,142.75977704937026
772,2018-10-21,0.0
773,2018-10-28,117.79032054248869
774,2018-11-04,219.51576723698378
775,2018-11-11,0.0
776,2018-11-18,168.75452606300794
777,2018-11-25,110.24555584000609
778,2018-12-02,221.93084923699436
779,2018-12-09,0.0
780,2018-12-16,227.15099592483108
781,2018-12-23,253.8318903658172
782,2018-12-30,245.13180213234602
783,2019-01-06,316.94434477318316
784,2019-01-13,134.26276744527374
785,2019-01-20,145.91428088226863
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,233.80585998851896
789,2019-02-17,126.35597959205039
790,2019-02-24,217.0893630077985
791,2019-03-03,210.57937436660822
792,2019-03-10,183.7644560205546
793,2019-03-17,0.0
794,2019-03-24,107.46027511789035
795,2019-03-31,0.0
796,2019-04-07,104.86867400031689
797,2019-04-14,204.67324653256654
798,2019-04-21,363.15588987800635
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,170.02401265430063
802,2019-05-19,0.0
803,2019-05-26,98.4160180202242
804,2019-06-02,0.0
805,2019-06-09,196.757036246974
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,95.42208674772431
810,2019-07-14,0.0
811,2019-07-21,144.8124955747526
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,126.88682112448518
815,2019-08-18,168.25424994783546
816,2019-08-25,134.74531016041345
817,2019-09-01,96.19945357503993
818,2019-09-08,190.00199418416284
819,2019-09-15,0.0
820,2019-09-22,249.80127616377413
821,2019-09-29,198.07574694945535
822,2019-10-06,90.1569885810732
823,2019-10-13,0.0
824,2019-10-20,165.68543894591977
825,2019-10-27,120.72454151778892
826,2019-11-03,0.0
827,2019-11-10,120.59537497065209
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,149.30560574753883
832,2019-12-15,0.0
833,2019-12-22,166.6398310759644
834,2019-12-29,227.09778313161138
835,2020-01-05,303.8506531674991
836,2020-01-12,262.62338905439645
837,2020-01-19,347.97843201679837
838,2020-01-26,298.36750806892456
839,2020-02-02,114.79120681338651
840,2020-02-09,282.3529045267321
841,2020-02-16,259.8913807674773
842,2020-02-23,193.69099065169056
843,2020-03-01,299.869647046323
844,2020-03-08,586.2307642663748
845,2020-03-15,1032.7317575184263
846,2020-03-22,828.5001419323526
847,2020-03-29,653.127773594315
848,2020-04-05,380.43908747714823
849,2020-04-12,603.8433949521832
850,2020-04-19,335.0308722216503
851,2020-04-26,334.4840549777886
852,2020-05-03,0.0
853,2020-05-10,259.271910930163
854,2020-05-17,131.15375970063934
855,2020-05-24,332.2636428377206
856,2020-05-31,0.0
857,2020-06-07,182.69373116522556
858,2020-06-14,150.7028803777379
859,2020-06-21,195.1692734146677
860,2020-06-28,396.07532702729424
861,2020-07-05,84.94420632832546
862,2020-07-12,189.56275675148007
863,2020-07-19,343.06484562501373
864,2020-07-26,181.57270403191208
865,2020-08-02,222.3319424050977
866,2020-08-09,132.5859986568358
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,383.3603950607081
870,2020-09-06,419.11479118696195
871,2020-09-13,333.0546148571637
872,2020-09-20,93.17452454255957
873,2020-09-27,261.60118061807833
874,2020-10-04,307.8088260107612
875,2020-10-11,303.3460662634568
876,2020-10-18,305.4942613241006
877,2020-10-25,381.4023968047145
878,2020-11-01,185.88348452792104
879,2020-11-08,293.0310352542271
880,2020-11-15,234.44452724136133
881,2020-11-22,290.0357832749648
882,2020-11-29,139.36679572504661
883,2020-12-06,357.2467714603231
884,2020-12-13,191.40163620033914
885,2020-12-20,0.0
886,2020-12-27,304.47301548839727
887,2021-01-03,252.96698152767172
888,2021-01-10,243.27225323476742
889,2021-01-17,365.25231149739597
890,2021-01-24,103.93796629517688
891,2021-01-31,203.83723414790597
892,2021-02-07,298.32036479742044
893,2021-02-14,188.11382215263285
894,2021-02-21,243.7884749734397
895,2021-02-28,131.9128843221722
896,2021-03-07,218.2223422114711
897,2021-03-14,177.7209921229283
898,2021-03-21,256.3445261665401
899,2021-03-28,75.44870814232218
900,2021-04-04,275.7008167804122
901,2021-04-11,185.35073152992976
902,2021-04-18,81.34358269498645
903,2021-04-25,214.19247897379887
904,2021-05-02,201.97800876189854
905,2021-05-09,176.06009059156682
906,2021-05-16,147.55078790055282
907,2021-05-23,0.0
908,2021-05-30,88.5074155048432
909,2021-06-06,0.0
910,2021-06-13,108.33946570293001
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,205.04498752398362
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,173.59965107458507
919,2021-08-15,0.0
920,2021-08-22,99.45037476110174
921,2021-08-29,244.31785157539687
922,2021-09-05,246.69254439283384
923,2021-09-12,205.7964125717947
924,2021-09-19,244.25862920781736
925,2021-09-26,265.0765576475258
926,2021-10-03,0.0
927,2021-10-10,200.66586918320615
928,2021-10-17,233.47675180761047
929,2021-10-24,259.4233828807695
930,2021-10-31,194.55721949506605
931,2021-11-07,306.4426944461511
932,2021-11-14,475.01807271110727
933,2021-11-21,179.08514086980966
934,2021-11-28,180.66857041695135
935,2021-12-05,280.4371148228109
936,2021-12-12,273.41110963297916
937,2021-12-19,508.3831881630326
938,2021-12-26,260.2137879101786
939,2022-01-02,823.1647173600077
940,2022-01-09,121.55772332196403
941,2022-01-16,280.53298327669455
942,2022-01-23,239.72362210830053
943,2022-01-30,346.4933074214409
944,2022-02-06,274.275344798387
