,date,pneumonia
185,2007-07-22,663.5823347433626
186,2007-07-29,1289.4828075915361
187,2007-08-05,0.0
188,2007-08-12,1075.812291146758
189,2007-08-19,1073.7286040320218
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,929.8944099937577
194,2007-09-23,0.0
195,2007-09-30,498.854331375109
196,2007-10-07,1809.0827961667121
197,2007-10-14,812.2216734622435
198,2007-10-21,2020.1811017005
199,2007-10-28,673.5062959176674
200,2007-11-04,882.1398787820413
201,2007-11-11,950.6675771697837
202,2007-11-18,0.0
203,2007-11-25,1727.1950301537167
204,2007-12-02,929.2233734650084
205,2007-12-09,728.440805992393
206,2007-12-16,1380.4902258889256
207,2007-12-23,0.0
208,2007-12-30,1824.543092433843
209,2008-01-06,0.0
210,2008-01-13,0.0
211,2008-01-20,1111.6401347633093
212,2008-01-27,1098.1714473639652
213,2008-02-03,1324.2215076057125
214,2008-02-10,548.0487736552764
215,2008-02-17,1569.8357593392138
216,2008-02-24,1182.9065121435285
217,2008-03-02,0.0
218,2008-03-09,1217.374644491554
219,2008-03-16,976.0738380808095
220,2008-03-23,0.0
221,2008-03-30,425.6289367401995
222,2008-04-06,923.3436867298751
223,2008-04-13,1616.627237261092
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,802.6409856199405
227,2008-05-11,948.3063283230714
228,2008-05-18,1670.9123593595255
229,2008-05-25,1288.5427568843375
230,2008-06-01,721.1316458865309
231,2008-06-08,903.4916182923637
232,2008-06-15,653.2756572840083
233,2008-06-22,844.6188628092267
234,2008-06-29,0.0
235,2008-07-06,636.2847896425907
236,2008-07-13,1214.2622251759035
237,2008-07-20,0.0
238,2008-07-27,438.80326771010783
239,2008-08-03,833.2700928183108
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,590.9297129172886
243,2008-08-31,1991.3061143684415
244,2008-09-07,804.4257203730743
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,845.3538348973265
248,2008-10-05,0.0
249,2008-10-12,783.1448802293005
250,2008-10-19,0.0
251,2008-10-26,3076.255911875612
252,2008-11-02,655.1810971815927
253,2008-11-09,0.0
254,2008-11-16,919.1378942104587
255,2008-11-23,877.0265672446566
