,date,/m/06p_bp
600,2015-07-05,284.1565466647102
601,2015-07-12,243.7073247944036
602,2015-07-19,366.2412507928055
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,388.61616025621885
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,568.2812054316067
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,252.4185646343316
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,240.4840012607115
616,2015-10-25,0.0
617,2015-11-01,592.1049444180771
618,2015-11-08,587.8001150363874
619,2015-11-15,267.8548573444819
620,2015-11-22,0.0
621,2015-11-29,195.63173806182957
622,2015-12-06,0.0
623,2015-12-13,102.42195828816922
624,2015-12-20,76.50707962215544
625,2015-12-27,303.35261114878335
626,2016-01-03,0.0
627,2016-01-10,438.5627835162462
628,2016-01-17,316.50420627683894
629,2016-01-24,276.5668858762402
630,2016-01-31,0.0
631,2016-02-07,576.432274751459
632,2016-02-14,305.1328284662086
633,2016-02-21,169.70093301272786
634,2016-02-28,0.0
635,2016-03-06,516.8770402582861
636,2016-03-13,169.42008932014022
637,2016-03-20,245.67385243841173
638,2016-03-27,259.9938605687069
639,2016-04-03,518.4063987758416
640,2016-04-10,463.55446146750353
641,2016-04-17,0.0
642,2016-04-24,274.5630502991425
643,2016-05-01,227.21396753715055
644,2016-05-08,272.8091865065202
645,2016-05-15,234.06743259621715
646,2016-05-22,269.9461135627229
647,2016-05-29,207.92907522010765
648,2016-06-05,293.3246163483887
649,2016-06-12,219.57307698435991
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,359.51434860091035
657,2016-08-07,367.4959339769366
658,2016-08-14,0.0
659,2016-08-21,163.65918391726433
660,2016-08-28,373.323878277775
661,2016-09-04,359.6367754062118
662,2016-09-11,162.43098006301324
663,2016-09-18,524.9573068691243
664,2016-09-25,0.0
665,2016-10-02,138.3887227532568
666,2016-10-09,186.81565194948308
667,2016-10-16,0.0
668,2016-10-23,177.2596555959835
669,2016-10-30,144.8033415970405
670,2016-11-06,531.8362160493848
671,2016-11-13,0.0
672,2016-11-20,340.1313946711243
673,2016-11-27,208.61948666681678
674,2016-12-04,0.0
675,2016-12-11,240.11097873268025
676,2016-12-18,179.08187592961318
677,2016-12-25,263.19371042851054
678,2017-01-01,332.009974667754
679,2017-01-08,345.5799810491744
680,2017-01-15,340.50127079565544
681,2017-01-22,392.43265171864687
682,2017-01-29,156.62181123579987
683,2017-02-05,179.59387106711787
684,2017-02-12,372.5851224061431
685,2017-02-19,537.8998464070705
686,2017-02-26,395.96702381910666
687,2017-03-05,544.2240328814903
688,2017-03-12,199.00185285373854
689,2017-03-19,304.1890241058823
690,2017-03-26,0.0
691,2017-04-02,213.9815943708749
692,2017-04-09,495.4375329057471
693,2017-04-16,276.1975432742724
694,2017-04-23,195.37797712986628
695,2017-04-30,219.3716450830582
696,2017-05-07,351.0991051021117
697,2017-05-14,181.69009881670232
698,2017-05-21,0.0
699,2017-05-28,491.556036448634
700,2017-06-04,197.3000915446265
701,2017-06-11,312.67241194106356
702,2017-06-18,286.86466838378055
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,378.44913156964446
706,2017-07-16,474.5335760984518
707,2017-07-23,252.0527453714523
708,2017-07-30,291.62820585901216
709,2017-08-06,0.0
710,2017-08-13,380.6208759469035
711,2017-08-20,188.08797263998682
712,2017-08-27,339.1078623935583
713,2017-09-03,441.22812587723706
714,2017-09-10,0.0
715,2017-09-17,181.99674492052705
716,2017-09-24,186.24489256342585
717,2017-10-01,199.33306725572768
718,2017-10-08,0.0
719,2017-10-15,288.5613653351167
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,211.10439930678749
723,2017-11-12,300.9132915729368
724,2017-11-19,277.9283655959641
725,2017-11-26,0.0
726,2017-12-03,155.61779100616005
727,2017-12-10,298.97353800443346
728,2017-12-17,339.43253179164464
729,2017-12-24,584.2533953558254
730,2017-12-31,559.3153228165266
731,2018-01-07,215.1249879225407
732,2018-01-14,566.9760973212223
733,2018-01-21,782.8898197869981
734,2018-01-28,220.1621631814806
735,2018-02-04,0.0
736,2018-02-11,878.9180382596729
737,2018-02-18,622.8303646890421
738,2018-02-25,173.6014144863223
739,2018-03-04,0.0
740,2018-03-11,441.73497906083855
741,2018-03-18,0.0
742,2018-03-25,252.92244467692785
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,333.1906196867037
746,2018-04-22,559.5094872793767
747,2018-04-29,296.5482290378351
748,2018-05-06,0.0
749,2018-05-13,220.6739914981619
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,372.297008770557
755,2018-06-24,134.22223632034942
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,201.05979760668828
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,387.07916355251234
762,2018-08-12,294.8322342748769
763,2018-08-19,598.6785118838873
764,2018-08-26,217.66999087524542
765,2018-09-02,358.12832007105567
766,2018-09-09,193.1646008136449
767,2018-09-16,153.82512730136136
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,305.71539067894986
771,2018-10-14,346.2276255001291
772,2018-10-21,137.4834806054025
773,2018-10-28,506.5714663587958
774,2018-11-04,156.7616098858749
775,2018-11-11,322.8730582531278
776,2018-11-18,153.31887541656653
777,2018-11-25,337.9805921411178
778,2018-12-02,348.8140826810293
779,2018-12-09,0.0
780,2018-12-16,345.7147918515181
781,2018-12-23,374.77969407794706
782,2018-12-30,514.3175518509842
783,2019-01-06,328.54078535523536
784,2019-01-13,862.3632871137128
785,2019-01-20,464.0273102780614
786,2019-01-27,531.5339760024576
787,2019-02-03,327.43162595719787
788,2019-02-10,235.3934916889863
789,2019-02-17,215.23442911526712
790,2019-02-24,180.29635324702224
791,2019-03-03,536.602525869165
792,2019-03-10,329.40002535752154
793,2019-03-17,133.18710194654912
794,2019-03-24,536.5712934118876
795,2019-03-31,0.0
796,2019-04-07,291.87881768717085
797,2019-04-14,154.06283497131733
798,2019-04-21,167.9871321639748
799,2019-04-28,213.03797083554105
800,2019-05-05,0.0
801,2019-05-12,149.29813582489976
802,2019-05-19,342.95805857871096
803,2019-05-26,323.89371799711677
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,162.33893555702969
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,241.64638643801277
810,2019-07-14,424.66557200600295
811,2019-07-21,221.75539419517497
812,2019-07-28,287.0901929109096
813,2019-08-04,0.0
814,2019-08-11,188.97504161593955
815,2019-08-18,276.5764180246317
816,2019-08-25,462.31842783427714
817,2019-09-01,532.9753317431633
818,2019-09-08,350.152116771609
819,2019-09-15,491.54616882580314
820,2019-09-22,261.64044093467885
821,2019-09-29,161.78112032724707
822,2019-10-06,135.39367859143695
823,2019-10-13,302.844679083935
824,2019-10-20,723.5742865978281
825,2019-10-27,0.0
826,2019-11-03,228.32427837048206
827,2019-11-10,164.36627554640071
828,2019-11-17,377.9622015232867
829,2019-11-24,304.420777875641
830,2019-12-01,824.9521834799858
831,2019-12-08,256.77896818992275
832,2019-12-15,271.4433978063064
833,2019-12-22,323.6949208407294
834,2019-12-29,507.3455871945285
835,2020-01-05,658.7048305092228
836,2020-01-12,194.17113391924255
837,2020-01-19,0.0
838,2020-01-26,402.7019234573052
839,2020-02-02,213.2426682333491
840,2020-02-09,236.94603597425836
841,2020-02-16,324.2386486871724
842,2020-02-23,477.16994921459604
843,2020-03-01,222.3708589110778
844,2020-03-08,638.0615718241808
845,2020-03-15,762.9515786409369
846,2020-03-22,567.9849923539745
847,2020-03-29,321.0311668866476
848,2020-04-05,441.97435201128917
849,2020-04-12,185.3527939020128
850,2020-04-19,197.3606423903259
851,2020-04-26,343.00981377731665
852,2020-05-03,208.0073565910431
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,113.82051108226538
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,529.0225174661274
859,2020-06-21,220.63880632982068
860,2020-06-28,287.3522913220173
861,2020-07-05,362.9805714527218
862,2020-07-12,0.0
863,2020-07-19,151.97974839602767
864,2020-07-26,384.3049539244634
865,2020-08-02,457.9493757972762
866,2020-08-09,625.7659343145463
867,2020-08-16,338.4209918498522
868,2020-08-23,365.3134426177023
869,2020-08-30,182.5388242846234
870,2020-09-06,262.2678765514857
871,2020-09-13,384.63417404482516
872,2020-09-20,792.6880733601415
873,2020-09-27,373.0041204341953
874,2020-10-04,356.4986002889094
875,2020-10-11,440.957631280772
876,2020-10-18,691.1146051422567
877,2020-10-25,289.99880302595005
878,2020-11-01,0.0
879,2020-11-08,460.5890198442422
880,2020-11-15,326.7401484286535
881,2020-11-22,315.79783315765644
882,2020-11-29,511.51950786611815
883,2020-12-06,981.7806182377111
884,2020-12-13,628.8244358582918
885,2020-12-20,330.2911750796728
886,2020-12-27,258.87565858383607
887,2021-01-03,458.3534780656072
888,2021-01-10,521.8318107109944
889,2021-01-17,713.2153970141768
890,2021-01-24,182.67523455528988
891,2021-01-31,354.7231732880915
892,2021-02-07,444.5945408902184
893,2021-02-14,283.8617380802051
894,2021-02-21,401.63431758414686
895,2021-02-28,369.5405098367149
896,2021-03-07,522.6027593509677
897,2021-03-14,0.0
898,2021-03-21,321.03518499908563
899,2021-03-28,298.01518306643993
900,2021-04-04,355.3450490501552
901,2021-04-11,315.5503022325321
902,2021-04-18,515.4163638422568
903,2021-04-25,288.31683681243
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,126.13159544012684
907,2021-05-23,670.379474603953
908,2021-05-30,0.0
909,2021-06-06,432.03639943859974
910,2021-06-13,656.5763323220898
911,2021-06-20,261.29158245621704
912,2021-06-27,293.02893158615683
913,2021-07-04,443.90926476386
914,2021-07-11,478.7601214890112
915,2021-07-18,426.2129080138462
916,2021-07-25,356.9607629731061
917,2021-08-01,627.1137573279544
918,2021-08-08,475.403083549058
919,2021-08-15,0.0
920,2021-08-22,516.3672244863171
921,2021-08-29,530.0426302732108
922,2021-09-05,617.3293227746204
923,2021-09-12,854.8605487252987
924,2021-09-19,448.45278804598746
925,2021-09-26,309.38422713663795
926,2021-10-03,563.5626848160765
927,2021-10-10,823.7274246100392
928,2021-10-17,654.3130523223638
929,2021-10-24,535.1663712705225
930,2021-10-31,767.2216159948683
931,2021-11-07,832.7350913900525
932,2021-11-14,247.2423716422407
933,2021-11-21,520.1171809428566
934,2021-11-28,704.1615376983614
