,date,strep throat
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,535.9960922048906
4,2004-02-01,0.0
5,2004-02-08,532.5254956826788
6,2004-02-15,0.0
7,2004-02-22,0.0
8,2004-02-29,716.0809305608109
9,2004-03-07,1632.4640905553156
10,2004-03-14,1015.0417642990699
11,2004-03-21,0.0
12,2004-03-28,523.1566123414262
13,2004-04-04,498.1582987299341
14,2004-04-11,0.0
15,2004-04-18,331.39936073788607
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,281.2425096134347
19,2004-05-16,0.0
20,2004-05-23,551.1039388142382
21,2004-05-30,621.455247493717
22,2004-06-06,267.77177786329383
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,410.2731304662324
29,2004-07-25,489.6953985937731
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,542.139118616473
34,2004-08-29,732.8641708923427
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,549.9949524468806
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,954.713032976982
42,2004-10-24,285.2830167788811
43,2004-10-31,0.0
44,2004-11-07,943.4966989015195
45,2004-11-14,445.5545387100815
46,2004-11-21,409.4344345350771
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,0.0
51,2004-12-26,1085.258489153055
52,2005-01-02,658.9188987546586
53,2005-01-09,936.0129052819808
54,2005-01-16,584.9862555317245
55,2005-01-23,445.7464729428023
56,2005-01-30,261.7138881242045
57,2005-02-06,466.6868328189271
58,2005-02-13,506.44015933838546
59,2005-02-20,1279.0866337513642
60,2005-02-27,588.2947799048064
61,2005-03-06,710.647408794697
62,2005-03-13,1289.3912458136756
63,2005-03-20,322.0934423150248
64,2005-03-27,910.3484284216478
65,2005-04-03,1274.6923795598243
66,2005-04-10,426.9730158083891
67,2005-04-17,481.0399163720253
68,2005-04-24,616.763620137614
69,2005-05-01,0.0
70,2005-05-08,391.0960300228593
71,2005-05-15,0.0
72,2005-05-22,868.0164335070726
73,2005-05-29,847.2801629471251
74,2005-06-05,0.0
75,2005-06-12,246.68460073227268
76,2005-06-19,520.5331778551785
77,2005-06-26,587.9853115996657
78,2005-07-03,0.0
79,2005-07-10,208.0325867961843
80,2005-07-17,171.43093370133425
81,2005-07-24,612.7037049397563
82,2005-07-31,269.97117413128086
83,2005-08-07,410.94505664135846
84,2005-08-14,252.69341407191968
85,2005-08-21,209.98662230630055
86,2005-08-28,242.8035887655445
87,2005-09-04,442.7087926139794
88,2005-09-11,0.0
89,2005-09-18,515.1494312354603
90,2005-09-25,392.7261060747439
91,2005-10-02,335.08285802683616
92,2005-10-09,459.62319837567486
93,2005-10-16,536.2650276822903
94,2005-10-23,505.63236820698364
95,2005-10-30,375.6360694609343
96,2005-11-06,403.6924728188353
97,2005-11-13,225.53019017521083
98,2005-11-20,0.0
99,2005-11-27,0.0
100,2005-12-04,553.754230574625
101,2005-12-11,471.5937765672665
102,2005-12-18,667.6572963277177
103,2005-12-25,708.9175556733846
104,2006-01-01,638.3506274632418
105,2006-01-08,623.8839325663683
106,2006-01-15,596.2706248398332
107,2006-01-22,452.708799727537
108,2006-01-29,523.6135996697592
109,2006-02-05,820.9780373540062
110,2006-02-12,414.1367496589453
111,2006-02-19,753.114537736252
112,2006-02-26,577.4206768620953
113,2006-03-05,648.9987352207063
114,2006-03-12,523.0164731309166
115,2006-03-19,518.9344066635831
116,2006-03-26,234.42789212163476
117,2006-04-02,882.3785227624106
118,2006-04-09,411.8783733210386
119,2006-04-16,823.9609742555921
120,2006-04-23,693.668091215188
121,2006-04-30,620.156153002247
122,2006-05-07,416.71937683005257
123,2006-05-14,238.32029824815638
124,2006-05-21,431.730903705844
125,2006-05-28,478.26853003311805
126,2006-06-04,529.2602124546794
127,2006-06-11,479.81652750178665
128,2006-06-18,140.87149406565177
129,2006-06-25,246.46829595127025
130,2006-07-02,340.4986701069425
131,2006-07-09,484.01570809378916
132,2006-07-16,165.73835214963864
133,2006-07-23,231.12837439892277
134,2006-07-30,274.1506904732974
135,2006-08-06,177.74013982078208
136,2006-08-13,0.0
137,2006-08-20,506.2872643693295
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,568.5503600156047
141,2006-09-17,199.95963383930615
142,2006-09-24,294.78823071902474
143,2006-10-01,0.0
144,2006-10-08,400.5822827115636
145,2006-10-15,294.92752388903943
146,2006-10-22,324.1779135618921
147,2006-10-29,516.3576107487481
148,2006-11-05,352.7194560330321
149,2006-11-12,456.356377483355
150,2006-11-19,366.72715232314334
151,2006-11-26,608.3017591543704
152,2006-12-03,594.1270542957791
153,2006-12-10,229.994929806765
154,2006-12-17,500.3530756717244
155,2006-12-24,464.98244607577584
156,2006-12-31,339.00610562615134
157,2007-01-07,576.4907674448622
158,2007-01-14,779.4213096252591
159,2007-01-21,411.96148818852805
160,2007-01-28,520.4392675612708
161,2007-02-04,491.77344337654216
162,2007-02-11,689.672860332095
163,2007-02-18,243.91006399038338
164,2007-02-25,462.8456147931303
165,2007-03-04,728.4146108816407
166,2007-03-11,396.64557637528026
167,2007-03-18,660.4664637692617
168,2007-03-25,253.12781955824616
169,2007-04-01,622.370030134558
170,2007-04-08,636.8377427487094
171,2007-04-15,236.8617917050899
172,2007-04-22,646.250147844885
173,2007-04-29,0.0
174,2007-05-06,0.0
175,2007-05-13,495.72201321511477
176,2007-05-20,587.4805557420295
177,2007-05-27,590.283035963182
178,2007-06-03,241.3293721683527
179,2007-06-10,296.1824997636317
180,2007-06-17,228.0100754085659
181,2007-06-24,239.00415628558716
182,2007-07-01,459.4823294405538
183,2007-07-08,147.41108003645348
184,2007-07-15,256.55222294419025
185,2007-07-22,202.11605313408623
186,2007-07-29,471.4397119520812
187,2007-08-05,355.03133266559405
188,2007-08-12,299.7875198318752
189,2007-08-19,726.6350817966953
190,2007-08-26,205.05006067151464
191,2007-09-02,348.03957295231254
192,2007-09-09,437.8365760516778
193,2007-09-16,321.76845114628117
194,2007-09-23,468.7234456199855
195,2007-09-30,389.9436181060943
196,2007-10-07,599.6083061440033
197,2007-10-14,490.5350114546148
198,2007-10-21,290.7589406214346
199,2007-10-28,317.72556895777325
200,2007-11-04,608.0985420080783
201,2007-11-11,264.2246307204526
202,2007-11-18,222.51341964500503
203,2007-11-25,745.0902359094258
204,2007-12-02,282.5403569986118
205,2007-12-09,436.3539546220353
206,2007-12-16,526.7649171981466
207,2007-12-23,258.00540213763827
208,2007-12-30,397.54101950907335
209,2008-01-06,201.5868574710483
210,2008-01-13,289.33577371828727
211,2008-01-20,403.76674441200413
212,2008-01-27,380.8168839821146
213,2008-02-03,757.4903230154392
214,2008-02-10,452.75033711329286
215,2008-02-17,637.5712223124162
216,2008-02-24,355.1579470200317
217,2008-03-02,558.1607888993276
218,2008-03-09,491.0043873567606
219,2008-03-16,632.0029541138954
220,2008-03-23,509.69612649538743
221,2008-03-30,571.7660752933997
222,2008-04-06,334.7264439167276
223,2008-04-13,406.4333801121481
224,2008-04-20,343.8180218428183
225,2008-04-27,188.22626649298456
226,2008-05-04,284.42993448044587
227,2008-05-11,294.52756043998085
228,2008-05-18,393.01074454947377
229,2008-05-25,557.8541045761139
230,2008-06-01,301.4889122180386
231,2008-06-08,209.92789525497008
232,2008-06-15,348.6706047262098
233,2008-06-22,204.7231375505295
234,2008-06-29,383.2064999204731
235,2008-07-06,264.24701920586193
236,2008-07-13,203.07099748113697
237,2008-07-20,249.586866165623
238,2008-07-27,394.0772324799958
239,2008-08-03,343.85400088934534
240,2008-08-10,142.32047544600556
241,2008-08-17,0.0
242,2008-08-24,314.80524260807005
243,2008-08-31,296.2756950525423
244,2008-09-07,248.0113698520953
245,2008-09-14,450.68254730992913
246,2008-09-21,666.8374719564845
247,2008-09-28,352.8216561872925
248,2008-10-05,431.7008397361698
249,2008-10-12,356.7448294920886
250,2008-10-19,394.9678569278037
251,2008-10-26,437.38899197746224
252,2008-11-02,618.7260117989041
253,2008-11-09,405.7619852048852
254,2008-11-16,435.5798039820731
255,2008-11-23,332.604172186792
256,2008-11-30,357.09296041649753
257,2008-12-07,372.48580743264085
258,2008-12-14,341.25334609438653
259,2008-12-21,690.0988320953816
260,2008-12-28,417.3836203036616
261,2009-01-04,444.89867125392226
262,2009-01-11,593.9694368496672
263,2009-01-18,536.7143747044771
264,2009-01-25,634.8048826935496
265,2009-02-01,721.3164454684718
266,2009-02-08,678.8195381789516
267,2009-02-15,604.5025145752718
268,2009-02-22,470.8310873697309
269,2009-03-01,643.041946601969
270,2009-03-08,678.5646664460065
271,2009-03-15,629.1099521636888
272,2009-03-22,774.8314683004475
273,2009-03-29,487.3424053427134
274,2009-04-05,472.20496757470625
275,2009-04-12,467.5206968657727
276,2009-04-19,334.45278947446496
277,2009-04-26,382.9689855212994
278,2009-05-03,325.2563829229663
279,2009-05-10,579.8116730574462
280,2009-05-17,361.00601799786773
281,2009-05-24,413.41871355687164
282,2009-05-31,431.2218750798623
283,2009-06-07,473.2899835284735
284,2009-06-14,374.970168118885
285,2009-06-21,363.4697787575636
286,2009-06-28,439.6138008047325
287,2009-07-05,362.0449251409983
288,2009-07-12,475.23292942193257
289,2009-07-19,262.796402217829
290,2009-07-26,212.16392286351402
291,2009-08-02,346.0800005729756
292,2009-08-09,579.8069473107795
293,2009-08-16,180.9339400032372
294,2009-08-23,241.29512107334253
295,2009-08-30,311.56364331719317
296,2009-09-06,679.1523673359609
297,2009-09-13,396.64131109026044
298,2009-09-20,241.32572986434025
299,2009-09-27,393.16062203115564
300,2009-10-04,433.67978527037604
301,2009-10-11,391.56159485067985
302,2009-10-18,551.6715408861786
303,2009-10-25,293.79932346614544
304,2009-11-01,457.8414286498019
305,2009-11-08,492.1874101364852
306,2009-11-15,403.4748922131431
307,2009-11-22,604.680727667129
308,2009-11-29,594.4115834106093
309,2009-12-06,639.1074366258682
310,2009-12-13,207.527954907292
311,2009-12-20,464.35395893465375
312,2009-12-27,356.54550298341496
313,2010-01-03,539.803615595953
314,2010-01-10,492.25538735866616
315,2010-01-17,466.9012308676147
316,2010-01-24,396.2154162545603
317,2010-01-31,369.8230004389535
318,2010-02-07,487.1309228945387
319,2010-02-14,391.76357268453734
320,2010-02-21,534.151403762192
321,2010-02-28,506.6850334508473
322,2010-03-07,540.3272639076846
323,2010-03-14,646.5615659684258
324,2010-03-21,561.2416029614267
325,2010-03-28,592.5628824253055
326,2010-04-04,471.12129377137285
327,2010-04-11,471.1982654272971
328,2010-04-18,515.9485743879237
329,2010-04-25,574.3552656066339
330,2010-05-02,444.0249598254761
331,2010-05-09,686.4438339172515
332,2010-05-16,500.331272481006
333,2010-05-23,405.4118308937978
334,2010-05-30,450.7365445109335
335,2010-06-06,391.4922977157493
336,2010-06-13,420.5785242062803
337,2010-06-20,295.40514693357255
338,2010-06-27,445.39152907586265
339,2010-07-04,253.85965320947474
340,2010-07-11,415.9989236155068
341,2010-07-18,376.7174291859933
342,2010-07-25,569.2438619237207
343,2010-08-01,291.16714355009003
344,2010-08-08,573.0122443300364
345,2010-08-15,307.7919094042584
346,2010-08-22,437.2502017871556
347,2010-08-29,459.44954209867126
348,2010-09-05,252.88897439157338
349,2010-09-12,399.3256060635624
350,2010-09-19,509.5454745926454
351,2010-09-26,394.1990424271997
352,2010-10-03,312.64281876347894
353,2010-10-10,442.0301523215575
354,2010-10-17,404.77848198944343
355,2010-10-24,268.35102018751274
356,2010-10-31,509.43521847776725
357,2010-11-07,550.6728512071226
358,2010-11-14,608.5960787564286
359,2010-11-21,436.41612995436134
360,2010-11-28,537.1756244102356
361,2010-12-05,472.28476588109737
362,2010-12-12,773.6415717726115
363,2010-12-19,726.1597259097674
364,2010-12-26,720.3295186000747
365,2011-01-02,717.4151292363479
366,2011-01-09,663.393097103939
367,2011-01-16,826.1838350867121
368,2011-01-23,781.5339774834829
369,2011-01-30,799.9004460880027
370,2011-02-06,855.4711531387109
371,2011-02-13,830.5318325568376
372,2011-02-20,957.6147666436285
373,2011-02-27,865.6486203026973
374,2011-03-06,909.4686131491478
375,2011-03-13,929.6833298618078
376,2011-03-20,907.5858611749744
377,2011-03-27,905.9502587668114
378,2011-04-03,943.0959386779001
379,2011-04-10,923.0346894156811
380,2011-04-17,754.4729462187277
381,2011-04-24,632.0069885451396
382,2011-05-01,745.5763240955209
383,2011-05-08,607.310634213511
384,2011-05-15,658.5313227723752
385,2011-05-22,600.3921020767478
386,2011-05-29,746.9106999230243
387,2011-06-05,692.078304081698
388,2011-06-12,633.4304844093723
389,2011-06-19,623.719460506733
390,2011-06-26,633.8387908087985
391,2011-07-03,477.61573133911673
392,2011-07-10,482.9479135581772
393,2011-07-17,381.00032862030554
394,2011-07-24,388.424663636587
395,2011-07-31,432.7219114115953
396,2011-08-07,452.7037772073001
397,2011-08-14,421.10649800145023
398,2011-08-21,478.41647893945986
399,2011-08-28,461.8043745763891
400,2011-09-04,413.66606857842464
401,2011-09-11,468.76065688250645
402,2011-09-18,457.7211908172707
403,2011-09-25,552.0536685601962
404,2011-10-02,515.2682694446044
405,2011-10-09,397.3854397741528
406,2011-10-16,622.0290858390431
407,2011-10-23,575.6135517555639
408,2011-10-30,585.0767595482268
409,2011-11-06,640.6235715031453
410,2011-11-13,610.5359391671715
411,2011-11-20,505.09145973961483
412,2011-11-27,687.9779137388736
413,2011-12-04,532.8091727188717
414,2011-12-11,737.7093002559589
415,2011-12-18,634.8153749644432
416,2011-12-25,713.8599677954461
417,2012-01-01,754.9460109682936
418,2012-01-08,787.4685889578427
419,2012-01-15,683.8902851653506
420,2012-01-22,533.0585446472118
421,2012-01-29,683.1658542670472
422,2012-02-05,786.960062179629
423,2012-02-12,746.3580936309843
424,2012-02-19,747.7210409182484
425,2012-02-26,633.2169737240916
426,2012-03-04,726.1328403617451
427,2012-03-11,790.8935940307007
428,2012-03-18,596.4253516091072
429,2012-03-25,575.2481267938734
430,2012-04-01,701.0681573364022
431,2012-04-08,657.4502858632285
432,2012-04-15,606.9032793092879
433,2012-04-22,620.3027344685145
434,2012-04-29,689.7547249490372
435,2012-05-06,761.7999904040439
436,2012-05-13,683.2927646843367
437,2012-05-20,693.8281353733356
438,2012-05-27,574.0882087502183
439,2012-06-03,600.935043528483
440,2012-06-10,603.2753924559963
441,2012-06-17,582.7892824332864
442,2012-06-24,465.9374435842543
443,2012-07-01,498.6295522643926
444,2012-07-08,430.10931637899563
445,2012-07-15,580.3611471141484
446,2012-07-22,446.1949773811751
447,2012-07-29,434.6766134094116
448,2012-08-05,398.66292838863484
449,2012-08-12,461.8925940354938
450,2012-08-19,384.126918193788
451,2012-08-26,483.4860336905045
452,2012-09-02,395.2541233928273
453,2012-09-09,650.9259765131466
454,2012-09-16,466.4467090956953
455,2012-09-23,484.61934249875077
456,2012-09-30,419.51262960942813
457,2012-10-07,408.7295381821378
458,2012-10-14,566.5992882973118
459,2012-10-21,491.0150143774886
460,2012-10-28,359.79427078404757
461,2012-11-04,376.24627988275773
462,2012-11-11,430.0133551828963
463,2012-11-18,519.0718013293459
464,2012-11-25,531.1927292225962
465,2012-12-02,617.4392566837379
466,2012-12-09,678.5755243219443
467,2012-12-16,748.8057120615044
468,2012-12-23,719.2647081076115
469,2012-12-30,792.3476070157067
470,2013-01-06,740.858393245212
471,2013-01-13,622.827830395245
472,2013-01-20,628.4460399443623
473,2013-01-27,565.6986159117814
474,2013-02-03,562.5204696411109
475,2013-02-10,610.3506268186401
476,2013-02-17,623.923313134838
477,2013-02-24,596.2804234511489
478,2013-03-03,656.7148643799391
479,2013-03-10,625.979704022183
480,2013-03-17,775.8061725744645
481,2013-03-24,679.7140900835672
482,2013-03-31,625.5965211899606
483,2013-04-07,640.8197817575099
484,2013-04-14,647.8621155498457
485,2013-04-21,718.6582924753442
486,2013-04-28,599.4358294872791
487,2013-05-05,578.5876231685327
488,2013-05-12,666.0711063679762
489,2013-05-19,578.4068928957533
490,2013-05-26,626.2859503443241
491,2013-06-02,531.032455094594
492,2013-06-09,456.5776899240796
493,2013-06-16,551.9569175508403
494,2013-06-23,507.2488809912439
495,2013-06-30,483.0672243534561
496,2013-07-07,515.8099899940293
497,2013-07-14,527.2395063283616
498,2013-07-21,443.6625842402494
499,2013-07-28,415.0741050009141
500,2013-08-04,399.13340674736065
501,2013-08-11,435.04670092154896
502,2013-08-18,419.68170237273586
503,2013-08-25,483.577004184032
504,2013-09-01,372.45482984514484
505,2013-09-08,347.17244373628967
506,2013-09-15,431.4153448574589
507,2013-09-22,452.0675776575687
508,2013-09-29,502.02077014011587
509,2013-10-06,450.8708284581606
510,2013-10-13,367.10433022799106
511,2013-10-20,517.5974910412826
512,2013-10-27,497.2063566416954
513,2013-11-03,553.4874029507104
514,2013-11-10,544.8123795031987
515,2013-11-17,464.2329845963567
516,2013-11-24,445.480957914543
517,2013-12-01,625.0775295228431
