,date,strep throat
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,2130.8202129350852
3,2004-01-25,2424.5723260533473
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,1331.1759689966618
8,2004-02-29,2021.2437656224447
9,2004-03-07,6320.959004142728
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,0.0
17,2004-05-02,3084.8732155866746
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,3410.1012294180186
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,4645.6223332265545
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,2941.035878057934
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,1797.8143842850764
42,2004-10-24,0.0
43,2004-10-31,0.0
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,1387.5092879347064
47,2004-11-28,0.0
48,2004-12-05,4672.2009749239
49,2004-12-12,0.0
50,2004-12-19,0.0
51,2004-12-26,0.0
52,2005-01-02,0.0
53,2005-01-09,0.0
54,2005-01-16,0.0
55,2005-01-23,0.0
56,2005-01-30,1437.7575256528928
57,2005-02-06,0.0
58,2005-02-13,0.0
59,2005-02-20,1318.3285526908367
60,2005-02-27,0.0
61,2005-03-06,0.0
62,2005-03-13,0.0
63,2005-03-20,1019.6021864315414
64,2005-03-27,1613.107802081874
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,0.0
68,2005-04-24,1010.0821115481526
69,2005-05-01,1027.5949122992463
70,2005-05-08,0.0
71,2005-05-15,0.0
72,2005-05-22,818.3411408450047
73,2005-05-29,0.0
74,2005-06-05,0.0
75,2005-06-12,1995.245128709203
76,2005-06-19,879.4556599647492
77,2005-06-26,0.0
78,2005-07-03,1219.5086642420463
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,912.4899163954746
82,2005-07-31,1466.5607693268284
83,2005-08-07,2710.667929093542
84,2005-08-14,0.0
85,2005-08-21,0.0
86,2005-08-28,0.0
87,2005-09-04,896.7808459897182
88,2005-09-11,722.1524487448266
89,2005-09-18,0.0
90,2005-09-25,965.5497288042496
91,2005-10-02,1657.740261987527
92,2005-10-09,0.0
93,2005-10-16,2443.8959354962694
94,2005-10-23,0.0
95,2005-10-30,1129.9096586644932
96,2005-11-06,0.0
97,2005-11-13,0.0
98,2005-11-20,750.6505388912681
99,2005-11-27,2519.378715118392
100,2005-12-04,1442.46110148362
101,2005-12-11,1501.8817199388823
102,2005-12-18,0.0
103,2005-12-25,0.0
104,2006-01-01,0.0
105,2006-01-08,1020.7085127594049
106,2006-01-15,1327.1024584636582
107,2006-01-22,708.3467267954755
108,2006-01-29,668.0981906362209
109,2006-02-05,0.0
110,2006-02-12,1636.2301082280349
111,2006-02-19,0.0
112,2006-02-26,1304.2522125866124
113,2006-03-05,0.0
114,2006-03-12,0.0
115,2006-03-19,0.0
116,2006-03-26,0.0
117,2006-04-02,807.6075629403911
118,2006-04-09,0.0
119,2006-04-16,0.0
120,2006-04-23,2211.605370491994
121,2006-04-30,0.0
122,2006-05-07,0.0
123,2006-05-14,0.0
124,2006-05-21,0.0
125,2006-05-28,0.0
126,2006-06-04,0.0
127,2006-06-11,0.0
128,2006-06-18,761.800953715581
129,2006-06-25,633.8848009948404
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,539.7030477255164
133,2006-07-23,649.7583782744499
134,2006-07-30,0.0
135,2006-08-06,1492.8511379266213
136,2006-08-13,0.0
137,2006-08-20,2191.8790853371265
138,2006-08-27,518.3178761288699
139,2006-09-03,714.1680330403898
140,2006-09-10,0.0
141,2006-09-17,631.9996985298533
142,2006-09-24,638.8361198661452
143,2006-10-01,893.6335427638021
144,2006-10-08,0.0
145,2006-10-15,0.0
146,2006-10-22,692.8242146481641
147,2006-10-29,2668.3675644645277
148,2006-11-05,584.4834257994512
149,2006-11-12,867.2902557596307
150,2006-11-19,664.8110575614241
151,2006-11-26,0.0
152,2006-12-03,0.0
153,2006-12-10,0.0
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,517.3829361692149
157,2007-01-07,0.0
158,2007-01-14,0.0
159,2007-01-21,638.8045439572807
160,2007-01-28,1746.440098731708
161,2007-02-04,0.0
162,2007-02-11,942.2304047631271
163,2007-02-18,1172.9282904380811
164,2007-02-25,0.0
165,2007-03-04,408.5796791790499
166,2007-03-11,961.2041305770658
167,2007-03-18,469.97699502976144
168,2007-03-25,926.8494211236617
169,2007-04-01,579.2903818982138
170,2007-04-08,2034.9349050312996
171,2007-04-15,0.0
172,2007-04-22,696.6337160958205
173,2007-04-29,0.0
174,2007-05-06,678.5649796513836
175,2007-05-13,729.8333720420385
176,2007-05-20,875.458787066836
177,2007-05-27,823.7645956204416
178,2007-06-03,649.7127330557164
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,468.90745924020973
182,2007-07-01,497.27481889303084
183,2007-07-08,0.0
184,2007-07-15,932.1732516775705
185,2007-07-22,0.0
186,2007-07-29,415.29289079596316
187,2007-08-05,536.4472731273756
188,2007-08-12,557.274863092731
189,2007-08-19,1189.9920907142766
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,1065.9155414058469
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,514.5305712512235
197,2007-10-14,0.0
198,2007-10-21,430.50620898312206
199,2007-10-28,1370.8216822786178
200,2007-11-04,1361.0079987454162
201,2007-11-11,872.3558494198887
202,2007-11-18,617.3476244544133
203,2007-11-25,0.0
204,2007-12-02,864.6570442450919
205,2007-12-09,621.311146283339
206,2007-12-16,675.128290695591
207,2007-12-23,485.9085488666762
208,2007-12-30,546.5807095246867
209,2008-01-06,0.0
210,2008-01-13,735.9465186832736
211,2008-01-20,0.0
212,2008-01-27,1825.6735867871262
213,2008-02-03,0.0
214,2008-02-10,0.0
215,2008-02-17,804.4516472365668
216,2008-02-24,587.3599410908888
217,2008-03-02,0.0
218,2008-03-09,419.7284844045727
219,2008-03-16,650.980260016239
220,2008-03-23,418.5079508556652
221,2008-03-30,1074.9293239419983
222,2008-04-06,847.0674331689012
223,2008-04-13,288.2108873269623
224,2008-04-20,0.0
225,2008-04-27,875.9941510964021
226,2008-05-04,387.15658479486916
227,2008-05-11,421.37599813072217
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,581.1086413859034
231,2008-06-08,979.0011242402355
232,2008-06-15,903.4182030871821
233,2008-06-22,0.0
234,2008-06-29,2884.8617432602628
235,2008-07-06,0.0
236,2008-07-13,363.2038744623412
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,554.9493115705172
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,1218.8945797467861
247,2008-09-28,1070.395013914685
248,2008-10-05,0.0
249,2008-10-12,676.7609454979264
250,2008-10-19,701.8913469003162
251,2008-10-26,273.34305026474624
252,2008-11-02,0.0
253,2008-11-09,428.7515663846021
254,2008-11-16,1195.587131857628
255,2008-11-23,702.1684294546677
256,2008-11-30,626.3570897311209
257,2008-12-07,514.4987720239527
258,2008-12-14,0.0
259,2008-12-21,563.9895346164789
260,2008-12-28,0.0
261,2009-01-04,427.6354024535281
262,2009-01-11,0.0
263,2009-01-18,712.8990259296215
264,2009-01-25,568.3250011349967
265,2009-02-01,852.465933895865
266,2009-02-08,895.8694718997284
267,2009-02-15,688.7346654704944
268,2009-02-22,1553.0865883302604
269,2009-03-01,892.0127788906653
270,2009-03-08,1068.0188113958814
271,2009-03-15,1274.5270480954337
272,2009-03-22,332.8215904951272
273,2009-03-29,0.0
274,2009-04-05,395.45242757519276
275,2009-04-12,0.0
276,2009-04-19,637.6625190887609
277,2009-04-26,0.0
278,2009-05-03,539.8653902899554
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,317.73358095895003
283,2009-06-07,823.3094106856562
284,2009-06-14,745.9685131295339
285,2009-06-21,0.0
286,2009-06-28,492.0051818592049
287,2009-07-05,328.74641563275475
288,2009-07-12,0.0
289,2009-07-19,433.14804449086813
290,2009-07-26,0.0
291,2009-08-02,343.3958522005162
292,2009-08-09,817.1049949218085
293,2009-08-16,0.0
294,2009-08-23,647.583352730266
295,2009-08-30,1196.1237893402263
296,2009-09-06,670.9638617785449
297,2009-09-13,1561.9274169604942
298,2009-09-20,815.4322007277086
299,2009-09-27,541.5271467935997
300,2009-10-04,664.2279521473836
301,2009-10-11,1046.8111830902787
302,2009-10-18,1397.8265975933039
303,2009-10-25,407.00669968585146
304,2009-11-01,788.9601623595573
305,2009-11-08,811.0229823732453
306,2009-11-15,755.5576883890359
307,2009-11-22,950.4516487201247
308,2009-11-29,0.0
309,2009-12-06,838.32836128114
310,2009-12-13,679.245765372178
311,2009-12-20,453.6436652305366
312,2009-12-27,373.3375313536743
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,894.1894420665727
316,2010-01-24,0.0
317,2010-01-31,416.1296025849668
318,2010-02-07,907.2004336536288
319,2010-02-14,1579.6641580845126
320,2010-02-21,601.7856032784755
321,2010-02-28,1274.1744704263149
322,2010-03-07,518.9529143544936
323,2010-03-14,1220.7511606635044
324,2010-03-21,426.8562042004964
325,2010-03-28,626.4545461428984
326,2010-04-04,531.2192680492954
327,2010-04-11,529.9331631079464
328,2010-04-18,477.8557935370649
329,2010-04-25,0.0
330,2010-05-02,233.98345578936363
331,2010-05-09,0.0
332,2010-05-16,298.5633184229295
333,2010-05-23,464.28474016582146
334,2010-05-30,803.0114756203051
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,485.61103234010807
341,2010-07-18,0.0
342,2010-07-25,727.4975770241452
343,2010-08-01,0.0
344,2010-08-08,1267.3603946112416
345,2010-08-15,472.1358173248866
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,596.5330665754981
349,2010-09-12,534.1045357018747
350,2010-09-19,439.35969735858254
351,2010-09-26,683.7793573233481
352,2010-10-03,501.49948474010955
353,2010-10-10,0.0
354,2010-10-17,788.3185146530724
355,2010-10-24,236.17042527918807
356,2010-10-31,740.8675973708428
357,2010-11-07,848.8866525103177
358,2010-11-14,415.5970730685254
359,2010-11-21,768.840777633799
360,2010-11-28,894.739506477017
361,2010-12-05,1063.7499855696706
362,2010-12-12,773.3867232146587
363,2010-12-19,1142.838134055262
364,2010-12-26,1212.5222086214862
365,2011-01-02,954.0374881632229
366,2011-01-09,580.0531143677365
367,2011-01-16,631.4230296609998
368,2011-01-23,1164.4073709765369
369,2011-01-30,1126.9870605874423
370,2011-02-06,1263.77832804055
371,2011-02-13,872.2730055259426
372,2011-02-20,1268.9238515276747
373,2011-02-27,1229.490234233218
374,2011-03-06,769.6341565411892
375,2011-03-13,1058.3953486170515
376,2011-03-20,947.6993894026907
377,2011-03-27,1301.250419570939
378,2011-04-03,1065.5515394399451
379,2011-04-10,848.0086509198208
380,2011-04-17,757.1864532688872
381,2011-04-24,884.9793754358531
382,2011-05-01,830.9316274658133
383,2011-05-08,1183.443257166209
384,2011-05-15,1036.8180822230556
385,2011-05-22,1364.224269852938
386,2011-05-29,798.5559753870676
387,2011-06-05,737.232196378677
388,2011-06-12,724.0822984806833
389,2011-06-19,776.4667540466561
390,2011-06-26,546.9239144968169
391,2011-07-03,952.6542810107586
392,2011-07-10,700.4785711055216
393,2011-07-17,741.1939367251999
394,2011-07-24,412.51561657201216
395,2011-07-31,434.50337038803565
396,2011-08-07,967.9316402048053
397,2011-08-14,460.72247390974604
398,2011-08-21,364.13543286536805
399,2011-08-28,227.80959328041985
400,2011-09-04,741.366256542796
401,2011-09-11,566.1557495439603
402,2011-09-18,1025.9732400415542
403,2011-09-25,478.6324716532457
404,2011-10-02,524.506772311562
405,2011-10-09,1006.2043590090242
406,2011-10-16,483.7598910375491
407,2011-10-23,722.3878653974369
408,2011-10-30,487.65009640939024
409,2011-11-06,1062.6681171735606
410,2011-11-13,1090.483221516741
411,2011-11-20,662.9900388219232
412,2011-11-27,1125.443244037998
413,2011-12-04,821.7703964614096
414,2011-12-11,573.4163240313152
415,2011-12-18,542.6082678718437
416,2011-12-25,1387.5406493056514
417,2012-01-01,813.4623049430276
418,2012-01-08,691.7535463642478
419,2012-01-15,756.9898263099127
420,2012-01-22,571.2779578328622
421,2012-01-29,801.3551033678873
422,2012-02-05,834.3246093497305
423,2012-02-12,804.5138125923122
424,2012-02-19,1051.9695664779474
425,2012-02-26,712.2556117929776
426,2012-03-04,674.3163499383191
427,2012-03-11,663.512240328191
428,2012-03-18,765.2885412087679
429,2012-03-25,841.7494231741829
430,2012-04-01,541.2288545646315
431,2012-04-08,669.7620223505139
432,2012-04-15,931.0611417746868
433,2012-04-22,840.1350225795723
434,2012-04-29,694.4231447898683
435,2012-05-06,1087.935661709538
436,2012-05-13,1011.1708150055124
437,2012-05-20,617.7193447778161
438,2012-05-27,639.5065247724656
439,2012-06-03,541.2035380873746
440,2012-06-10,413.68963822729046
441,2012-06-17,346.8368696168355
442,2012-06-24,419.311501493558
443,2012-07-01,439.8197287375981
444,2012-07-08,860.3246238131211
445,2012-07-15,869.5365074192014
446,2012-07-22,459.2762439415474
447,2012-07-29,512.1898119121754
448,2012-08-05,830.5527359959148
449,2012-08-12,439.81065722057605
450,2012-08-19,410.8514688346618
451,2012-08-26,324.4499322491103
452,2012-09-02,391.0431804003259
453,2012-09-09,521.9991776073416
454,2012-09-16,708.3053828040346
455,2012-09-23,756.3107571526679
456,2012-09-30,560.1270309169456
457,2012-10-07,292.00230966677685
458,2012-10-14,483.75507709255794
459,2012-10-21,589.6177163061113
460,2012-10-28,954.2368889493862
461,2012-11-04,660.42940276136
462,2012-11-11,1051.6231781360514
463,2012-11-18,849.4930998464287
464,2012-11-25,549.5526350356737
465,2012-12-02,683.7539894122392
466,2012-12-09,911.5963760375614
467,2012-12-16,696.9421465976416
468,2012-12-23,961.5551422981151
469,2012-12-30,978.7957604670127
470,2013-01-06,832.8619384550066
471,2013-01-13,291.2810231050099
472,2013-01-20,743.8056689488409
473,2013-01-27,894.7637465646263
474,2013-02-03,666.564764724298
475,2013-02-10,781.2384891635205
476,2013-02-17,1073.5197595164764
477,2013-02-24,1065.059362921114
478,2013-03-03,616.0074470556152
479,2013-03-10,625.1036645396103
480,2013-03-17,730.9213286268256
481,2013-03-24,1011.8134578071729
482,2013-03-31,475.3412571226855
483,2013-04-07,385.47437662976125
484,2013-04-14,902.3139844780599
485,2013-04-21,723.7756088465514
486,2013-04-28,1020.044050487606
487,2013-05-05,653.6252258008371
488,2013-05-12,1109.1824706842806
489,2013-05-19,862.140752809798
490,2013-05-26,627.8517509511698
491,2013-06-02,494.5624978276349
492,2013-06-09,881.2907723683206
493,2013-06-16,420.86207847138513
494,2013-06-23,334.82331660197957
495,2013-06-30,633.0475922724936
496,2013-07-07,550.115084882618
497,2013-07-14,548.0951235575436
498,2013-07-21,867.7304481144953
499,2013-07-28,525.7707944133017
500,2013-08-04,479.67390361253774
501,2013-08-11,446.89465660828586
502,2013-08-18,692.3162487729907
503,2013-08-25,487.9682792915522
504,2013-09-01,624.3457497379626
505,2013-09-08,744.230928322256
506,2013-09-15,609.0980716921288
507,2013-09-22,518.3664918441057
508,2013-09-29,542.8278418568207
509,2013-10-06,879.7042637017747
510,2013-10-13,854.069010355058
511,2013-10-20,344.3743781559266
512,2013-10-27,653.9184442884033
513,2013-11-03,879.9896797698104
514,2013-11-10,1019.3129805814152
515,2013-11-17,624.4922411584652
516,2013-11-24,727.4432321183706
517,2013-12-01,1139.6222660282358
518,2013-12-08,510.21658870135843
519,2013-12-15,617.9121341052129
520,2013-12-22,403.5494310859724
521,2013-12-29,1043.3558626706842
522,2014-01-05,756.8268225702786
523,2014-01-12,825.5761897611595
524,2014-01-19,1117.381539570976
525,2014-01-26,685.6765357434438
526,2014-02-02,905.3151617725449
527,2014-02-09,927.5132873617329
528,2014-02-16,776.6413259048645
529,2014-02-23,908.8490975871928
530,2014-03-02,812.1151206687489
531,2014-03-09,1199.3560605830244
532,2014-03-16,966.2031480825615
533,2014-03-23,760.8918588338081
534,2014-03-30,752.2974667223475
535,2014-04-06,1073.3961868438014
536,2014-04-13,710.1052843920747
537,2014-04-20,1133.399451549723
538,2014-04-27,1424.719452260955
539,2014-05-04,1025.6561105480832
540,2014-05-11,999.9119247030325
