,date,/m/0gxb2
179,2007-06-10,0.0
180,2007-06-17,356.80119177876765
181,2007-06-24,427.8599840758808
182,2007-07-01,643.3724190646101
183,2007-07-08,581.0812951859372
184,2007-07-15,585.8313819111675
185,2007-07-22,668.9923500031177
186,2007-07-29,932.2674289079473
187,2007-08-05,610.7542767524537
188,2007-08-12,903.6237351140323
189,2007-08-19,452.99390734101013
190,2007-08-26,421.55518526825466
191,2007-09-02,455.54301629000344
192,2007-09-09,436.699750415672
193,2007-09-16,713.529045289021
194,2007-09-23,807.9552175448217
195,2007-09-30,527.2920458945655
196,2007-10-07,760.8556932594855
197,2007-10-14,314.37208838267026
198,2007-10-21,392.5240402473135
199,2007-10-28,480.0301982600943
200,2007-11-04,681.3631577714326
201,2007-11-11,512.1693039206651
202,2007-11-18,734.5089797757861
203,2007-11-25,452.1224133237744
204,2007-12-02,480.22513802673205
205,2007-12-09,211.43077153526616
206,2007-12-16,0.0
207,2007-12-23,847.3263629396771
208,2007-12-30,377.0851281679092
209,2008-01-06,396.0559496502902
210,2008-01-13,886.7592812398484
211,2008-01-20,912.9494850559354
212,2008-01-27,285.8803523461441
213,2008-02-03,1096.6251184055388
214,2008-02-10,611.3715736150774
215,2008-02-17,831.1238190233694
216,2008-02-24,459.942050008851
217,2008-03-02,639.060058518248
218,2008-03-09,758.9367922788971
219,2008-03-16,820.2442718862882
220,2008-03-23,231.27773302672568
221,2008-03-30,774.2358113560095
222,2008-04-06,451.01451841901394
223,2008-04-13,225.2312567330478
224,2008-04-20,711.9520992252504
225,2008-04-27,368.1488655861684
226,2008-05-04,492.97664264832684
227,2008-05-11,778.6096148825156
228,2008-05-18,972.2444373784658
229,2008-05-25,486.4155805591646
230,2008-06-01,797.5482397096926
231,2008-06-08,864.7472414385122
232,2008-06-15,547.4166125027824
233,2008-06-22,467.65927240384656
234,2008-06-29,161.481080359742
235,2008-07-06,664.2265075273103
236,2008-07-13,474.793660907946
237,2008-07-20,435.8438243175533
238,2008-07-27,0.0
239,2008-08-03,1009.3247671321551
240,2008-08-10,724.5011783374817
241,2008-08-17,979.409968778986
242,2008-08-24,330.4883342737394
243,2008-08-31,290.94852391152835
244,2008-09-07,631.2555000845705
245,2008-09-14,427.3849152046678
246,2008-09-21,1066.2845299792714
247,2008-09-28,520.1580545967738
248,2008-10-05,839.7354956819393
249,2008-10-12,684.1464616450271
250,2008-10-19,353.4464312004152
251,2008-10-26,627.9045772008561
252,2008-11-02,555.6564759077594
253,2008-11-09,584.1576407414673
254,2008-11-16,493.2448918250057
255,2008-11-23,644.3161049269326
256,2008-11-30,436.5490024796225
257,2008-12-07,541.6925824639137
258,2008-12-14,430.6569310523888
259,2008-12-21,729.3830802311852
260,2008-12-28,413.297856531013
261,2009-01-04,765.3073638721244
262,2009-01-11,958.3560954660213
263,2009-01-18,654.6144679004058
264,2009-01-25,711.7925208218713
265,2009-02-01,853.5498100714532
266,2009-02-08,740.5041450504358
267,2009-02-15,607.486877859344
268,2009-02-22,999.4863498090203
269,2009-03-01,942.5034113871268
270,2009-03-08,980.8671647813663
271,2009-03-15,774.799862736238
272,2009-03-22,833.6302205313585
273,2009-03-29,299.6679192436895
274,2009-04-05,357.35932744047267
275,2009-04-12,730.2119654179111
276,2009-04-19,400.73517194749604
277,2009-04-26,364.1839350980283
278,2009-05-03,829.488126978134
279,2009-05-10,699.8189030466461
280,2009-05-17,823.3143279389756
281,2009-05-24,1100.9933626593431
282,2009-05-31,1071.4067549688293
283,2009-06-07,573.0714509826844
284,2009-06-14,1064.0573002247943
285,2009-06-21,692.8756321587333
286,2009-06-28,930.0125955459162
287,2009-07-05,900.6064108017952
288,2009-07-12,747.3092733751614
289,2009-07-19,540.5150386203485
290,2009-07-26,574.2034260737825
291,2009-08-02,642.9869028481799
292,2009-08-09,659.5866112099558
293,2009-08-16,241.52684057546938
294,2009-08-23,784.8632719653575
295,2009-08-30,917.9474237965046
296,2009-09-06,812.5043038648911
297,2009-09-13,1169.7180906573858
298,2009-09-20,643.8111121795464
299,2009-09-27,929.4888272773692
300,2009-10-04,940.8854138841926
301,2009-10-11,269.2163247617403
302,2009-10-18,752.3078564633383
303,2009-10-25,335.2853833051628
304,2009-11-01,1138.2298435791538
305,2009-11-08,1004.8424763713944
306,2009-11-15,1093.3588679379263
307,2009-11-22,723.9754075235394
308,2009-11-29,680.4751053353293
309,2009-12-06,633.7710306123412
310,2009-12-13,921.1411051470948
311,2009-12-20,480.76639841254047
312,2009-12-27,1079.940864606217
313,2010-01-03,1149.3705988207278
314,2010-01-10,675.7770980798468
315,2010-01-17,1077.4019371849383
316,2010-01-24,896.0052347938421
317,2010-01-31,922.2931720771147
318,2010-02-07,741.1753256558605
319,2010-02-14,1207.5861021749788
320,2010-02-21,543.9253309041244
321,2010-02-28,1114.6044558537503
322,2010-03-07,592.943349841654
323,2010-03-14,699.2315462526329
324,2010-03-21,973.0166351529327
325,2010-03-28,961.1412682804698
326,2010-04-04,847.9567803359286
327,2010-04-11,920.3477077760615
328,2010-04-18,469.24653039144243
329,2010-04-25,1129.14284519065
330,2010-05-02,1055.3544837083416
331,2010-05-09,699.2001778873159
332,2010-05-16,857.0005531548532
333,2010-05-23,553.6704082603675
334,2010-05-30,707.0634669734782
335,2010-06-06,800.7295676213735
336,2010-06-13,811.4349546483128
337,2010-06-20,1028.0194320201072
338,2010-06-27,868.6179386453286
339,2010-07-04,1125.286455329822
340,2010-07-11,1075.990697387523
341,2010-07-18,879.5068909909012
342,2010-07-25,1100.633156196221
343,2010-08-01,1399.881310314117
344,2010-08-08,1000.8111801864878
345,2010-08-15,1479.022862471979
346,2010-08-22,1103.1851595176115
347,2010-08-29,732.6494548988661
348,2010-09-05,937.7594813096492
349,2010-09-12,760.468227488138
350,2010-09-19,414.79743763100925
351,2010-09-26,700.0044814867962
352,2010-10-03,844.1873054536366
353,2010-10-10,636.5489000004859
354,2010-10-17,772.1513572907509
355,2010-10-24,631.0545127125404
356,2010-10-31,628.2051240365904
357,2010-11-07,609.2725309568582
358,2010-11-14,992.1740030769278
359,2010-11-21,1024.4382743344597
360,2010-11-28,790.1584225238422
361,2010-12-05,935.2272609941436
362,2010-12-12,742.358128240547
363,2010-12-19,398.11312474868237
364,2010-12-26,753.6057510680937
365,2011-01-02,921.3343087964121
366,2011-01-09,1154.5002071049319
367,2011-01-16,951.0814345972518
368,2011-01-23,732.7844293633906
369,2011-01-30,956.0679181606477
370,2011-02-06,1067.9735791115772
371,2011-02-13,956.3500130743399
372,2011-02-20,992.010649456602
373,2011-02-27,1044.1282411654547
374,2011-03-06,1164.0229504820672
375,2011-03-13,1140.5769202468387
376,2011-03-20,1085.7400079083436
377,2011-03-27,992.6544746294365
378,2011-04-03,866.9853704929693
379,2011-04-10,791.2332682941587
380,2011-04-17,855.6781239694869
381,2011-04-24,911.7225940000823
382,2011-05-01,1258.4401606790375
383,2011-05-08,781.0428184509166
384,2011-05-15,934.7627726254102
385,2011-05-22,903.27471338348
386,2011-05-29,1021.8605916389927
387,2011-06-05,897.6846903429038
388,2011-06-12,1021.3231661562436
