,date,/m/06n3pj
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,1599.48331039443
312,2009-12-27,364.8342259914672
313,2010-01-03,1453.355756649024
314,2010-01-10,0.0
315,2010-01-17,370.75611571785305
316,2010-01-24,299.5179640544653
317,2010-01-31,445.26441393861666
318,2010-02-07,328.62885106952916
319,2010-02-14,0.0
320,2010-02-21,0.0
321,2010-02-28,350.8338856381665
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,652.9693105640051
325,2010-03-28,326.704295157893
326,2010-04-04,1073.2192083043699
327,2010-04-11,0.0
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,439.37351392772877
331,2010-05-09,0.0
332,2010-05-16,1249.3470103922768
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,892.1287439227366
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,778.0174802766055
342,2010-07-25,595.894797073284
343,2010-08-01,479.2351350740837
344,2010-08-08,344.4236962161915
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,335.0811510275479
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,428.73389256644117
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,295.2617877410355
357,2010-11-07,0.0
358,2010-11-14,389.91893554378953
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,430.242543436031
364,2010-12-26,332.01722046701707
365,2011-01-02,519.9947485692713
366,2011-01-09,447.018729971007
367,2011-01-16,0.0
368,2011-01-23,365.6291196838372
369,2011-01-30,494.74242476076023
370,2011-02-06,208.95605536865884
371,2011-02-13,676.2082554537787
372,2011-02-20,0.0
373,2011-02-27,1053.7093809457263
374,2011-03-06,515.3158770476265
375,2011-03-13,374.8327829909058
376,2011-03-20,361.7664275212054
377,2011-03-27,0.0
378,2011-04-03,340.6551146749873
379,2011-04-10,0.0
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,354.55980539461143
383,2011-05-08,376.0468127526628
384,2011-05-15,416.8341048475073
385,2011-05-22,241.9289316651987
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,176.2641274838532
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,304.9452887876726
393,2011-07-17,625.456804505758
394,2011-07-24,383.19873074709864
395,2011-07-31,0.0
396,2011-08-07,229.49873051977812
397,2011-08-14,0.0
398,2011-08-21,357.9159010317992
399,2011-08-28,376.31450104563726
400,2011-09-04,0.0
401,2011-09-11,0.0
402,2011-09-18,248.8998350686472
403,2011-09-25,426.0796863435998
404,2011-10-02,0.0
405,2011-10-09,591.975306679872
406,2011-10-16,187.71992094998095
407,2011-10-23,0.0
408,2011-10-30,0.0
409,2011-11-06,296.75321181763627
410,2011-11-13,188.59874639587161
411,2011-11-20,269.7845374973339
412,2011-11-27,366.2456862201633
413,2011-12-04,0.0
414,2011-12-11,452.8989676529108
415,2011-12-18,499.19962715655765
416,2011-12-25,361.64821892351614
417,2012-01-01,0.0
418,2012-01-08,151.97102165071163
419,2012-01-15,412.46784810323817
420,2012-01-22,0.0
421,2012-01-29,0.0
422,2012-02-05,253.65421035195416
423,2012-02-12,437.9516879780476
424,2012-02-19,216.2657313823399
425,2012-02-26,297.57281715030285
426,2012-03-04,327.0380740298312
427,2012-03-11,0.0
428,2012-03-18,0.0
429,2012-03-25,271.1899366827372
430,2012-04-01,343.0608884029225
431,2012-04-08,330.9535799417976
432,2012-04-15,165.0744188816924
433,2012-04-22,434.88512008578425
434,2012-04-29,154.06211462053935
435,2012-05-06,150.8682421830972
436,2012-05-13,209.16014989108209
437,2012-05-20,233.9875799322518
438,2012-05-27,304.5658031447827
439,2012-06-03,190.4075110486365
440,2012-06-10,0.0
441,2012-06-17,335.2558808061909
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,235.78825858163327
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,159.8077411658437
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,228.62026048344416
452,2012-09-02,317.8628635954158
453,2012-09-09,0.0
454,2012-09-16,265.0455250784969
455,2012-09-23,260.46869649956915
456,2012-09-30,584.2217427262098
457,2012-10-07,379.54175437862494
458,2012-10-14,395.6185072831404
459,2012-10-21,359.4747538746088
460,2012-10-28,515.1072349710245
461,2012-11-04,0.0
462,2012-11-11,290.98943981079987
463,2012-11-18,0.0
464,2012-11-25,164.52656550236068
465,2012-12-02,530.0527757771699
466,2012-12-09,163.4509478562727
467,2012-12-16,361.2969087425995
468,2012-12-23,329.8646015820333
469,2012-12-30,185.94847829851543
470,2013-01-06,471.25944105154764
471,2013-01-13,932.8200291240667
472,2013-01-20,279.6768972298131
473,2013-01-27,286.9228953492582
474,2013-02-03,203.7394452953188
475,2013-02-10,0.0
476,2013-02-17,736.2146330835305
477,2013-02-24,508.681957824278
478,2013-03-03,380.42840087634517
479,2013-03-10,358.91706548210965
480,2013-03-17,540.5252538246872
481,2013-03-24,289.6217275514551
482,2013-03-31,0.0
483,2013-04-07,379.39321787917874
484,2013-04-14,169.36281837377888
485,2013-04-21,203.93175517595859
486,2013-04-28,0.0
487,2013-05-05,448.49956442501673
488,2013-05-12,263.4296217354711
489,2013-05-19,223.23279945197137
490,2013-05-26,186.38974491254183
491,2013-06-02,401.8663328313357
492,2013-06-09,200.38751474438595
493,2013-06-16,270.25769626275365
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,242.33537795163082
497,2013-07-14,140.5446855655926
498,2013-07-21,162.96536730018408
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,492.6233672003379
502,2013-08-18,135.04403289428842
503,2013-08-25,0.0
504,2013-09-01,497.8346266917343
505,2013-09-08,129.90983147522732
506,2013-09-15,260.1680315747249
507,2013-09-22,366.8567943845664
508,2013-09-29,243.00886600019876
509,2013-10-06,186.09816648302464
510,2013-10-13,200.17682357590843
511,2013-10-20,324.8355602359661
512,2013-10-27,416.1723452277533
513,2013-11-03,117.67830775331994
514,2013-11-10,0.0
515,2013-11-17,255.44638545769095
516,2013-11-24,414.9665854513195
517,2013-12-01,0.0
518,2013-12-08,208.60546928921292
519,2013-12-15,215.9347836476732
520,2013-12-22,387.83313712923916
521,2013-12-29,219.74376031062098
522,2014-01-05,709.0700152886561
523,2014-01-12,423.2302131606829
524,2014-01-19,556.133962917078
525,2014-01-26,351.905359834199
526,2014-02-02,404.19366303373846
527,2014-02-09,222.1146823244322
528,2014-02-16,316.5488433543184
529,2014-02-23,281.53117307809714
530,2014-03-02,365.2970644499909
531,2014-03-09,273.1135106915204
532,2014-03-16,0.0
533,2014-03-23,305.95053652836657
534,2014-03-30,205.73603586199891
535,2014-04-06,390.74643574404644
536,2014-04-13,0.0
537,2014-04-20,1364.774597815937
538,2014-04-27,400.45700152324645
539,2014-05-04,205.2325463894524
540,2014-05-11,0.0
541,2014-05-18,200.16853624577038
542,2014-05-25,98.38529031390499
543,2014-06-01,223.62572150941872
544,2014-06-08,0.0
545,2014-06-15,148.06851236296015
546,2014-06-22,228.73434859554257
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,464.8280551269296
551,2014-07-27,370.0873496975104
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,313.9092209113763
558,2014-09-14,363.2699701320043
559,2014-09-21,0.0
560,2014-09-28,427.5986570911975
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,0.0
564,2014-10-26,300.98211153921125
565,2014-11-02,182.7313469784956
566,2014-11-09,356.55829420395094
567,2014-11-16,381.9204247003323
568,2014-11-23,650.3701046927347
569,2014-11-30,173.10429473294852
570,2014-12-07,0.0
571,2014-12-14,0.0
572,2014-12-21,292.97236236899295
573,2014-12-28,349.8831742964348
574,2015-01-04,0.0
575,2015-01-11,260.1020390975271
576,2015-01-18,214.0558994444236
577,2015-01-25,264.1597321228848
578,2015-02-01,508.01279572339126
579,2015-02-08,192.56922364591242
580,2015-02-15,566.4774315830267
581,2015-02-22,540.4013848684092
582,2015-03-01,223.0653333644316
583,2015-03-08,379.9702832017083
584,2015-03-15,485.84132951375625
585,2015-03-22,487.0328331182588
586,2015-03-29,0.0
587,2015-04-05,207.4028028608477
588,2015-04-12,829.2371693514242
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,194.87657655936002
592,2015-05-10,408.0335689395732
593,2015-05-17,262.5580160639169
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,362.40489522326664
598,2015-06-21,353.58207762353805
599,2015-06-28,0.0
600,2015-07-05,635.968085379567
601,2015-07-12,0.0
602,2015-07-19,294.73877283506886
603,2015-07-26,308.9438534390828
604,2015-08-02,0.0
605,2015-08-09,324.96559165141304
606,2015-08-16,246.16517260530088
607,2015-08-23,238.97386193916918
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,507.4448501865557
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,312.1184341810895
618,2015-11-08,416.7357154682642
619,2015-11-15,241.0530788206318
620,2015-11-22,0.0
621,2015-11-29,373.19284279454774
622,2015-12-06,460.94006315866477
623,2015-12-13,267.44713687206996
624,2015-12-20,292.72576341395006
625,2015-12-27,914.2827927571046
626,2016-01-03,425.09466986800516
627,2016-01-10,546.1704664490243
628,2016-01-17,0.0
629,2016-01-24,93.04519305760438
630,2016-01-31,243.46109011049415
631,2016-02-07,614.7550815626493
632,2016-02-14,422.7965684078147
633,2016-02-21,326.20964959767116
634,2016-02-28,369.00931894481323
635,2016-03-06,380.94838015015426
636,2016-03-13,397.9477251141928
637,2016-03-20,303.9758454188749
638,2016-03-27,330.625056179402
639,2016-04-03,169.58315714581315
640,2016-04-10,0.0
641,2016-04-17,738.0617003621231
642,2016-04-24,364.29326170911264
643,2016-05-01,0.0
644,2016-05-08,169.5583636562867
645,2016-05-15,141.55320156391727
646,2016-05-22,0.0
647,2016-05-29,282.5301144472493
648,2016-06-05,0.0
649,2016-06-12,201.43974631972455
650,2016-06-19,147.51176103136476
651,2016-06-26,221.68425504856486
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,322.5834332720367
656,2016-07-31,163.38587111674704
657,2016-08-07,273.52761883315213
658,2016-08-14,344.16362069835293
659,2016-08-21,0.0
660,2016-08-28,159.76389201601745
661,2016-09-04,204.72599324990088
662,2016-09-11,110.87523832534265
663,2016-09-18,281.29532670632676
664,2016-09-25,150.44896094660658
665,2016-10-02,0.0
666,2016-10-09,113.96712661210637
667,2016-10-16,442.2912167287343
668,2016-10-23,244.521093034844
669,2016-10-30,0.0
670,2016-11-06,325.31638040545783
671,2016-11-13,685.3448449370883
672,2016-11-20,161.21646818162884
673,2016-11-27,491.80043826083227
674,2016-12-04,203.56651810194685
675,2016-12-11,340.14897062008987
676,2016-12-18,492.96413159338374
677,2016-12-25,374.78200805064887
678,2017-01-01,492.43126060864984
679,2017-01-08,365.79075937822074
680,2017-01-15,208.9374116455357
681,2017-01-22,0.0
682,2017-01-29,646.2620545782129
683,2017-02-05,424.6603626433326
684,2017-02-12,134.44385947706238
685,2017-02-19,165.59265364965546
686,2017-02-26,432.82120274179834
687,2017-03-05,213.6827296255935
688,2017-03-12,376.7265991400181
689,2017-03-19,146.71993763715997
690,2017-03-26,337.27310710711157
691,2017-04-02,152.61483069138734
692,2017-04-09,295.9713471610101
693,2017-04-16,540.0937564441796
694,2017-04-23,329.57367944366865
695,2017-04-30,0.0
696,2017-05-07,206.36129016714307
697,2017-05-14,245.91198678354252
698,2017-05-21,360.1238036226102
699,2017-05-28,381.1615391936097
700,2017-06-04,283.54863191999414
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,156.62537651868973
704,2017-07-02,280.15260800866383
705,2017-07-09,181.94585372662274
706,2017-07-16,242.16598928812303
707,2017-07-23,163.6512375467409
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,310.89780391277634
711,2017-08-20,0.0
712,2017-08-27,140.24915969385543
713,2017-09-03,0.0
714,2017-09-10,282.34471607576484
715,2017-09-17,213.0544659638958
716,2017-09-24,289.1534793421909
717,2017-10-01,321.4968398267801
718,2017-10-08,159.2480357368234
719,2017-10-15,330.4178150282944
720,2017-10-22,382.3245632922056
721,2017-10-29,289.4644263301275
722,2017-11-05,276.6806641481344
723,2017-11-12,360.3902832720187
724,2017-11-19,426.0876988115248
725,2017-11-26,235.98278308502705
726,2017-12-03,451.35457441086294
727,2017-12-10,353.15958568184413
728,2017-12-17,491.4177547527059
729,2017-12-24,323.1880994906137
730,2017-12-31,389.58265627389744
731,2018-01-07,525.6151269732823
732,2018-01-14,725.9196002532537
733,2018-01-21,576.2746569087238
734,2018-01-28,444.547445822153
735,2018-02-04,393.6198925370284
736,2018-02-11,359.771505335745
737,2018-02-18,442.1616101510234
738,2018-02-25,295.28272005957774
739,2018-03-04,317.275434960907
740,2018-03-11,362.2134466195528
741,2018-03-18,220.2195107899242
742,2018-03-25,218.5654678060507
743,2018-04-01,656.4281962306243
744,2018-04-08,105.6977858345339
745,2018-04-15,715.5040409936473
746,2018-04-22,318.01356169352647
747,2018-04-29,100.93159417871718
748,2018-05-06,238.240290294293
749,2018-05-13,0.0
750,2018-05-20,316.0479972535383
751,2018-05-27,122.10348454950358
752,2018-06-03,258.90589638896955
753,2018-06-10,131.62693819986063
754,2018-06-17,243.39833549427186
755,2018-06-24,265.8468649632177
756,2018-07-01,0.0
757,2018-07-08,138.94328974228284
758,2018-07-15,183.48562675792084
759,2018-07-22,315.2585755772066
760,2018-07-29,0.0
761,2018-08-05,89.2253954959038
762,2018-08-12,161.64315822615708
763,2018-08-19,427.38996964117626
764,2018-08-26,95.5622726326269
765,2018-09-02,0.0
766,2018-09-09,266.00941491249125
767,2018-09-16,254.81066165988236
768,2018-09-23,433.42716009851216
769,2018-09-30,117.52518302106579
770,2018-10-07,450.65355150629796
771,2018-10-14,134.85599759157284
772,2018-10-21,444.531431428044
773,2018-10-28,156.28377922924915
774,2018-11-04,313.27492822047566
775,2018-11-11,578.1716727257872
776,2018-11-18,465.73942607154305
777,2018-11-25,295.72266032967565
778,2018-12-02,406.17570496004777
779,2018-12-09,372.7976710971992
780,2018-12-16,244.5573968039867
781,2018-12-23,360.3219793798696
782,2018-12-30,384.0992172240877
783,2019-01-06,454.59528133647717
784,2019-01-13,545.259717964846
785,2019-01-20,314.26307730392057
786,2019-01-27,338.6079768841305
787,2019-02-03,516.0997317658966
788,2019-02-10,538.1539183049608
789,2019-02-17,732.5924421939842
790,2019-02-24,424.4873841569916
791,2019-03-03,81.6457626473163
792,2019-03-10,234.41416912487077
793,2019-03-17,313.61165133151184
794,2019-03-24,468.8664241215982
795,2019-03-31,253.27034725484458
796,2019-04-07,373.6549576844242
797,2019-04-14,241.4986356820465
798,2019-04-21,321.2226550387575
799,2019-04-28,212.81187210692445
800,2019-05-05,369.94291736042624
801,2019-05-12,260.0397360584831
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,228.61935243257312
805,2019-06-09,181.40809009209454
806,2019-06-16,369.02222810132196
807,2019-06-23,263.66608607572397
808,2019-06-30,0.0
809,2019-07-07,130.5784655558993
810,2019-07-14,97.40159469032255
811,2019-07-21,111.45785193851523
812,2019-07-28,100.40361372932956
813,2019-08-04,308.05605890937255
814,2019-08-11,256.07707680667727
815,2019-08-18,0.0
816,2019-08-25,387.5186494743056
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,188.70575286373804
820,2019-09-22,421.563093343186
821,2019-09-29,281.615071419051
822,2019-10-06,329.5004860455985
823,2019-10-13,171.3824451836306
824,2019-10-20,264.81214177596223
825,2019-10-27,568.0525551981631
826,2019-11-03,351.2546206646678
827,2019-11-10,219.06305736499343
828,2019-11-17,310.7684882812664
829,2019-11-24,373.1273157276144
830,2019-12-01,297.15041677901604
831,2019-12-08,376.8040886342101
832,2019-12-15,431.40329717444445
833,2019-12-22,455.5858941815926
834,2019-12-29,364.77224645333916
835,2020-01-05,455.0798274961873
836,2020-01-12,481.59792115568627
837,2020-01-19,453.107500316531
838,2020-01-26,307.57858104017845
839,2020-02-02,529.0903039612214
840,2020-02-09,489.32986507801155
841,2020-02-16,207.4452115009717
842,2020-02-23,550.0189996923561
843,2020-03-01,301.9224770551426
844,2020-03-08,289.1042865675652
845,2020-03-15,421.60344915434126
846,2020-03-22,356.03519010412884
847,2020-03-29,288.57539081194255
848,2020-04-05,143.41329407983957
849,2020-04-12,191.65191733338526
850,2020-04-19,71.34543751681933
851,2020-04-26,265.24425036267024
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,72.06503210373526
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,105.65797861587038
859,2020-06-21,0.0
860,2020-06-28,203.21595387996504
861,2020-07-05,135.41260192660872
862,2020-07-12,118.15457583280784
863,2020-07-19,83.16512434186691
864,2020-07-26,0.0
865,2020-08-02,103.87985988093779
866,2020-08-09,193.87198374182236
867,2020-08-16,166.23079296704856
868,2020-08-23,115.54583100330225
869,2020-08-30,318.81801504582864
870,2020-09-06,125.61509326864382
871,2020-09-13,76.85830427815044
872,2020-09-20,0.0
873,2020-09-27,180.19630793716448
874,2020-10-04,0.0
875,2020-10-11,197.29389999229807
876,2020-10-18,86.67383666898998
877,2020-10-25,94.60632124511937
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,170.01831095934799
882,2020-11-29,378.3621742401691
883,2020-12-06,185.10496233081963
884,2020-12-13,125.56302847474441
885,2020-12-20,339.33049761941226
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,138.11510652167476
889,2021-01-17,0.0
890,2021-01-24,118.82411038069488
891,2021-01-31,81.29600401708447
892,2021-02-07,0.0
893,2021-02-14,237.36096933795903
894,2021-02-21,0.0
895,2021-02-28,401.0305489696717
896,2021-03-07,76.8056364658627
897,2021-03-14,152.01663883196255
898,2021-03-21,114.31393669828019
899,2021-03-28,83.03477684649971
900,2021-04-04,117.16072487863376
901,2021-04-11,132.11611080717844
902,2021-04-18,0.0
903,2021-04-25,198.99092745273418
904,2021-05-02,500.47886557274524
905,2021-05-09,130.8207428685855
906,2021-05-16,103.91668076172418
907,2021-05-23,0.0
908,2021-05-30,134.3245094552655
909,2021-06-06,82.70621758372567
910,2021-06-13,118.37595779483146
