,date,/m/0292d3
879,2020-11-08,108.86846375711849
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,181.94779148421486
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,96.00354497190813
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,128.0374911720545
895,2021-02-28,119.66932749264794
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,1397.500320460848
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,120.16198198191567
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,285.64917087444536
920,2021-08-22,97.78418791016135
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,83.0334365110126
929,2021-10-24,97.54646389920977
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,92.85957619413487
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,100.82520585324762
936,2021-12-12,169.22163215831722
937,2021-12-19,0.0
938,2021-12-26,135.48488420589445
939,2022-01-02,109.03058421925135
940,2022-01-09,0.0
941,2022-01-16,96.96913907670177
942,2022-01-23,84.30456104152296
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,217.27930068194604
946,2022-02-20,313.0894592075243
947,2022-02-27,0.0
948,2022-03-06,135.4108537714757
949,2022-03-13,0.0
950,2022-03-20,274.51686203415227
951,2022-03-27,354.94719836566577
952,2022-04-03,447.3536133189338
953,2022-04-10,289.2214244147084
954,2022-04-17,617.4610518350822
955,2022-04-24,422.0225937875455
956,2022-05-01,142.25424565945994
957,2022-05-08,183.54243730326974
958,2022-05-15,126.62979664777596
959,2022-05-22,0.0
960,2022-05-29,199.29725006837575
961,2022-06-05,92.61998148511533
962,2022-06-12,0.0
963,2022-06-19,123.64232138812629
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,87.71606066888187
969,2022-07-31,0.0
970,2022-08-07,110.5567560935959
971,2022-08-14,0.0
972,2022-08-21,105.35473059485301
973,2022-08-28,0.0
974,2022-09-04,138.48224104572242
975,2022-09-11,0.0
976,2022-09-18,93.79370556272903
977,2022-09-25,114.18514613777313
978,2022-10-02,92.15271708714201
979,2022-10-09,0.0
980,2022-10-16,124.71569715498698
981,2022-10-23,0.0
982,2022-10-30,154.69324652554945
