,date,/m/0n073
89,2005-09-18,430.2167598441917
90,2005-09-25,1426.8770075570174
91,2005-10-02,1086.6557834801947
92,2005-10-09,1143.4389491683312
93,2005-10-16,1635.8660811751429
94,2005-10-23,1038.8831438370028
95,2005-10-30,1584.2035391566753
96,2005-11-06,1130.4427231717584
97,2005-11-13,1590.5829175640708
98,2005-11-20,2177.5036483833924
99,2005-11-27,1920.1450042533259
100,2005-12-04,1778.807047537665
101,2005-12-11,1526.2003072161244
102,2005-12-18,1976.2530744709197
103,2005-12-25,1677.7494066460195
104,2006-01-01,2351.3567879998122
105,2006-01-08,1282.669047063175
106,2006-01-15,1217.4459612197436
107,2006-01-22,1484.4107570234185
108,2006-01-29,1519.475066731486
109,2006-02-05,2180.5299086371933
110,2006-02-12,2769.0063519907812
111,2006-02-19,1725.495025059494
112,2006-02-26,1733.9115889367665
113,2006-03-05,1892.9585423901535
114,2006-03-12,1136.051710028628
115,2006-03-19,1848.827307123845
116,2006-03-26,1443.6181114219376
117,2006-04-02,318.61983319138204
118,2006-04-09,1434.3130324124804
119,2006-04-16,935.8806849162945
120,2006-04-23,650.1725245405275
121,2006-04-30,482.25218601373234
122,2006-05-07,741.4098767569308
123,2006-05-14,771.8590108637947
124,2006-05-21,337.19960363154826
125,2006-05-28,1575.3361994416205
126,2006-06-04,0.0
127,2006-06-11,409.48371122432604
128,2006-06-18,950.996955086424
129,2006-06-25,0.0
130,2006-07-02,975.6007010254121
131,2006-07-09,559.1525884144392
132,2006-07-16,1121.6759330336174
133,2006-07-23,647.8357926743928
134,2006-07-30,795.9463442892594
135,2006-08-06,724.1894475664734
136,2006-08-13,615.7603992173084
137,2006-08-20,1050.3763136343453
138,2006-08-27,1078.2844614432659
139,2006-09-03,1540.8565769516483
140,2006-09-10,2222.656186419833
141,2006-09-17,1220.051139003226
142,2006-09-24,977.1915879585722
143,2006-10-01,589.2021145306123
144,2006-10-08,987.4095393669415
145,2006-10-15,1294.759046666952
146,2006-10-22,1017.8422452638061
147,2006-10-29,1865.278375258143
148,2006-11-05,1896.0787562375122
149,2006-11-12,1910.2557887567298
150,2006-11-19,1798.0469110572676
151,2006-11-26,1846.1887383994704
152,2006-12-03,1718.9814310818515
153,2006-12-10,2175.395427072061
154,2006-12-17,1987.1462953781017
155,2006-12-24,1651.1894508517023
156,2006-12-31,1453.964629490594
157,2007-01-07,1912.351858051772
158,2007-01-14,999.6566382684284
159,2007-01-21,1015.5687313270626
160,2007-01-28,2111.792339581102
161,2007-02-04,2368.3292028112655
162,2007-02-11,1837.6047902283424
163,2007-02-18,1831.2665142898536
164,2007-02-25,2126.806214409755
165,2007-03-04,927.0975630253209
166,2007-03-11,1393.7351802846697
167,2007-03-18,1227.8144008065865
168,2007-03-25,1062.979064501993
169,2007-04-01,536.7689567609541
170,2007-04-08,435.02969560049996
171,2007-04-15,671.0196066817898
172,2007-04-22,681.4221126796568
173,2007-04-29,1509.5641138225647
174,2007-05-06,1781.7401900905256
175,2007-05-13,637.7290741516109
176,2007-05-20,519.2473313644402
177,2007-05-27,380.38053034850697
178,2007-06-03,244.49292611313874
179,2007-06-10,1471.7573649030455
180,2007-06-17,455.3256512435878
181,2007-06-24,369.539491957946
182,2007-07-01,252.64114716220556
183,2007-07-08,929.8324816646983
184,2007-07-15,856.5810292037946
185,2007-07-22,456.31432609465554
186,2007-07-29,776.4494147388928
187,2007-08-05,562.0202641843136
188,2007-08-12,428.6359574668566
189,2007-08-19,864.188378654874
190,2007-08-26,914.1919880442681
191,2007-09-02,1292.72600230082
192,2007-09-09,1189.4937289445265
193,2007-09-16,1146.6243431326175
194,2007-09-23,992.4274668304287
195,2007-09-30,1241.8802396594042
196,2007-10-07,1408.4653565846347
197,2007-10-14,1304.614350406537
198,2007-10-21,1699.8368551609117
199,2007-10-28,1188.8435354978121
200,2007-11-04,1513.2747904970925
201,2007-11-11,1974.6148516559438
202,2007-11-18,1469.643657002139
203,2007-11-25,1693.8070500780054
204,2007-12-02,1562.6202903496198
205,2007-12-09,1555.6258623433928
206,2007-12-16,1581.1026077097831
207,2007-12-23,2481.1600563184834
208,2007-12-30,1506.370720892294
209,2008-01-06,1733.8373398109038
210,2008-01-13,1569.9499702369458
211,2008-01-20,1416.3499646000944
212,2008-01-27,1719.6065338540047
213,2008-02-03,2244.3418972055547
214,2008-02-10,3046.4400267090473
215,2008-02-17,2579.2353684873915
216,2008-02-24,1928.8776588010535
217,2008-03-02,1806.6894386725974
218,2008-03-09,1547.9294363321383
219,2008-03-16,1040.9437630167695
220,2008-03-23,915.7694046978248
221,2008-03-30,1271.9866340551891
222,2008-04-06,664.890168520054
223,2008-04-13,1417.5791592167623
224,2008-04-20,580.1453225053674
225,2008-04-27,987.756514481794
226,2008-05-04,770.6289868583137
227,2008-05-11,618.9376152815016
228,2008-05-18,1004.6524879284806
229,2008-05-25,1035.48439136194
230,2008-06-01,990.2535989186879
231,2008-06-08,430.6916884782436
232,2008-06-15,1003.2140447169405
233,2008-06-22,864.1688897878508
234,2008-06-29,585.1732825598341
235,2008-07-06,895.1771945308362
236,2008-07-13,259.0311968633655
237,2008-07-20,333.9055131519523
238,2008-07-27,570.2403983475507
239,2008-08-03,685.8676910682458
240,2008-08-10,437.45355143870034
241,2008-08-17,756.0218823441601
242,2008-08-24,630.8742511807295
243,2008-08-31,855.1977471522332
244,2008-09-07,986.3337632110168
245,2008-09-14,1287.2579682952207
246,2008-09-21,1059.7031328743938
247,2008-09-28,1147.0744327350126
248,2008-10-05,1211.4894084465673
249,2008-10-12,1503.233592693501
250,2008-10-19,1739.1592956303164
251,2008-10-26,1571.0509669995527
252,2008-11-02,1260.7915692999986
253,2008-11-09,1766.5110894353243
254,2008-11-16,2502.9403149072305
255,2008-11-23,1730.894105409368
256,2008-11-30,1905.5464577889304
257,2008-12-07,2128.753306350027
258,2008-12-14,1976.4258296133144
259,2008-12-21,2062.8521432963003
260,2008-12-28,2484.3778618023966
261,2009-01-04,1368.021367733978
262,2009-01-11,2411.0702415416513
263,2009-01-18,1662.0207607261636
264,2009-01-25,2460.6762246099292
265,2009-02-01,2051.411185728049
266,2009-02-08,1765.2405831913272
267,2009-02-15,2244.6525296838176
268,2009-02-22,1410.85311232028
269,2009-03-01,1363.0323097944329
270,2009-03-08,1347.452413142195
271,2009-03-15,1156.711009432446
272,2009-03-22,1066.8785630391956
273,2009-03-29,1286.5998504722547
274,2009-04-05,1189.6184919825425
275,2009-04-12,1390.8396461367308
276,2009-04-19,1157.8931673962231
277,2009-04-26,1285.7315861695959
278,2009-05-03,1279.010091436467
279,2009-05-10,1608.704311020065
280,2009-05-17,1076.6805720883467
281,2009-05-24,1240.7552132441424
282,2009-05-31,1145.0474226238284
283,2009-06-07,643.0000853710126
284,2009-06-14,953.0492698567244
285,2009-06-21,821.0434602513742
286,2009-06-28,487.59327422792234
287,2009-07-05,819.7199557317269
288,2009-07-12,756.9427891352524
289,2009-07-19,511.9601409691666
290,2009-07-26,1118.0857995772958
291,2009-08-02,1447.0019634689615
292,2009-08-09,786.9260398386258
293,2009-08-16,1126.8992821039378
294,2009-08-23,1282.8795271290535
295,2009-08-30,2201.3675886211845
296,2009-09-06,3008.0927607695608
297,2009-09-13,2131.4554731297912
298,2009-09-20,2166.148601896706
299,2009-09-27,1404.2516464203895
300,2009-10-04,2319.1776723298753
301,2009-10-11,1981.7760618223842
302,2009-10-18,2677.850391604749
303,2009-10-25,2403.117308531625
304,2009-11-01,2640.805107223017
305,2009-11-08,2013.5119441015372
306,2009-11-15,2134.601499431551
307,2009-11-22,2329.9835683010247
308,2009-11-29,2253.779053791848
309,2009-12-06,2616.9133042586777
310,2009-12-13,2190.4093347104545
311,2009-12-20,2159.7271088381317
312,2009-12-27,3525.710990882799
313,2010-01-03,2748.6813997863287
314,2010-01-10,2359.6759601521803
315,2010-01-17,1793.7633281978444
316,2010-01-24,1696.8350541971854
317,2010-01-31,2336.214353867303
318,2010-02-07,1850.0744268725239
319,2010-02-14,2127.2890561076465
320,2010-02-21,1635.1849739682125
321,2010-02-28,1988.8297020285856
322,2010-03-07,1811.7185845132951
323,2010-03-14,1671.8406148881795
324,2010-03-21,1276.1830538113497
325,2010-03-28,800.0192765567756
326,2010-04-04,1186.0896926619732
327,2010-04-11,441.69254167661666
328,2010-04-18,914.1266716612947
329,2010-04-25,1164.1429656375349
330,2010-05-02,964.6545638243083
331,2010-05-09,1607.3581591303018
332,2010-05-16,834.9354541170675
333,2010-05-23,608.8192478128474
334,2010-05-30,666.8068236034271
335,2010-06-06,652.1173729204323
336,2010-06-13,739.5687048300676
337,2010-06-20,958.5856324375634
338,2010-06-27,618.7051182672067
339,2010-07-04,663.9765393209046
340,2010-07-11,925.7992880057486
341,2010-07-18,685.4177067436549
342,2010-07-25,967.1405791109987
343,2010-08-01,854.6763638819382
344,2010-08-08,939.175551858163
345,2010-08-15,789.1172337688507
346,2010-08-22,1120.2106748083586
347,2010-08-29,1573.6382305488905
348,2010-09-05,1537.9266044545075
349,2010-09-12,1585.8964790265138
350,2010-09-19,1227.1066201219649
351,2010-09-26,1574.9571303062655
352,2010-10-03,1777.2956714924985
353,2010-10-10,981.7749901794666
354,2010-10-17,1407.5609316328748
355,2010-10-24,1874.7113803174354
356,2010-10-31,1452.3122652953691
357,2010-11-07,2297.732731570714
358,2010-11-14,1849.8954636951987
359,2010-11-21,1967.362114357732
360,2010-11-28,2581.222497389531
361,2010-12-05,2094.094025979627
362,2010-12-12,2630.8404665278313
363,2010-12-19,3263.6413381785433
364,2010-12-26,3251.7697030257177
365,2011-01-02,2996.535785655538
366,2011-01-09,2744.5608755651488
367,2011-01-16,2244.113377490408
368,2011-01-23,2862.960372270393
369,2011-01-30,2747.996722255812
370,2011-02-06,2863.9291987550614
371,2011-02-13,3345.705460959162
372,2011-02-20,2576.408343987637
373,2011-02-27,2086.5104385413238
374,2011-03-06,1743.5142741647996
375,2011-03-13,1894.4100063778133
376,2011-03-20,1413.236909389209
377,2011-03-27,1516.23066942708
378,2011-04-03,1616.8069013999507
379,2011-04-10,1510.3695830033796
380,2011-04-17,1300.412980416153
381,2011-04-24,1109.2465880093582
382,2011-05-01,1316.4173138504605
383,2011-05-08,935.7840895719811
384,2011-05-15,1028.6413402258104
385,2011-05-22,1022.769395543158
386,2011-05-29,1179.1302331078164
387,2011-06-05,1292.4454030897234
388,2011-06-12,1194.2407651268932
389,2011-06-19,810.2327105017089
390,2011-06-26,1237.821758974398
391,2011-07-03,984.2621617563448
392,2011-07-10,1164.8540259134195
393,2011-07-17,943.9381893595154
394,2011-07-24,1010.1654846341947
395,2011-07-31,745.3098275316777
396,2011-08-07,1157.0447590626495
397,2011-08-14,1177.3817519365025
398,2011-08-21,1758.9021266789848
399,2011-08-28,1487.109800065368
400,2011-09-04,1652.7439198992704
401,2011-09-11,1786.1684969908915
402,2011-09-18,1642.969906190844
403,2011-09-25,1905.0478155812418
404,2011-10-02,2147.0567377186185
405,2011-10-09,1726.4629719880188
406,2011-10-16,1915.8569133464443
407,2011-10-23,1569.8939471979427
408,2011-10-30,2723.863057112505
409,2011-11-06,2374.892911042272
410,2011-11-13,2461.3617669210935
411,2011-11-20,1888.7289717723813
412,2011-11-27,2533.476322246314
413,2011-12-04,2296.7096792625957
414,2011-12-11,2753.290958403832
415,2011-12-18,2707.3318830339754
416,2011-12-25,2995.832162746639
417,2012-01-01,3054.430789131644
418,2012-01-08,2316.8848230601584
419,2012-01-15,2651.098945845999
420,2012-01-22,2305.8498296750918
421,2012-01-29,2724.6469224759567
422,2012-02-05,2269.1823330614243
423,2012-02-12,2538.8577948956254
424,2012-02-19,2544.171891993282
425,2012-02-26,1840.382385395695
426,2012-03-04,1939.339937624845
427,2012-03-11,1568.9967171441226
428,2012-03-18,1337.4999849740273
429,2012-03-25,1429.701018470424
430,2012-04-01,1075.7588039636362
431,2012-04-08,1514.3995675403119
432,2012-04-15,1398.9732542057795
433,2012-04-22,1324.2771188949393
434,2012-04-29,1200.0894149489795
435,2012-05-06,1412.7671431542474
436,2012-05-13,1328.713013455489
437,2012-05-20,1473.0765933229973
438,2012-05-27,1244.7190958918272
439,2012-06-03,1263.134835365035
440,2012-06-10,1488.82695991932
441,2012-06-17,1148.9404254491678
442,2012-06-24,1298.7459766643567
443,2012-07-01,1368.0332398180328
444,2012-07-08,1429.30607730358
445,2012-07-15,1355.5746764569042
446,2012-07-22,1111.2015856722653
447,2012-07-29,1296.0991449408843
448,2012-08-05,1238.6642581585638
449,2012-08-12,1421.3032157876887
450,2012-08-19,1805.4860671433746
451,2012-08-26,1910.5281559330374
452,2012-09-02,2085.6998105195607
453,2012-09-09,1816.618830331694
454,2012-09-16,1674.0042483766533
455,2012-09-23,2024.865203596498
456,2012-09-30,1683.206938306996
457,2012-10-07,2372.19873403773
458,2012-10-14,2448.111213952719
459,2012-10-21,2352.864730465044
460,2012-10-28,2541.768705674634
461,2012-11-04,2420.0951704413715
462,2012-11-11,2983.805233030095
463,2012-11-18,2795.164144640959
464,2012-11-25,3910.0713647727193
465,2012-12-02,3498.0232340663747
466,2012-12-09,3680.7243049690846
467,2012-12-16,4123.696821398673
468,2012-12-23,4523.866509271108
469,2012-12-30,4234.511314511276
470,2013-01-06,4669.2740752287455
471,2013-01-13,4197.6325445497005
472,2013-01-20,3470.8073533166585
473,2013-01-27,3270.918427384441
474,2013-02-03,3311.939021622154
475,2013-02-10,3091.7927271338845
476,2013-02-17,2903.4394800903506
477,2013-02-24,3000.9169928660876
478,2013-03-03,3261.1497144691275
479,2013-03-10,2588.729402225902
480,2013-03-17,2284.829632910211
481,2013-03-24,2216.8278398248517
482,2013-03-31,2209.6297483033213
483,2013-04-07,1686.2925335979364
484,2013-04-14,1526.961385559215
485,2013-04-21,1308.2298909530214
486,2013-04-28,1751.4277531063376
487,2013-05-05,1668.1226602149661
488,2013-05-12,1608.8327011354897
489,2013-05-19,1538.8166083013364
490,2013-05-26,1524.5619645009012
491,2013-06-02,1343.8126324161854
492,2013-06-09,1183.1846651079447
493,2013-06-16,848.2733820883262
494,2013-06-23,1102.9578863748516
495,2013-06-30,842.562870348648
496,2013-07-07,1226.2791580409498
497,2013-07-14,1322.4147010345723
498,2013-07-21,1286.9498797683032
499,2013-07-28,1281.3093619909419
500,2013-08-04,1563.0117145371955
501,2013-08-11,1495.5974881616
502,2013-08-18,1808.6824318902197
503,2013-08-25,2125.684971170631
504,2013-09-01,2148.1595000758834
505,2013-09-08,2036.7600622611367
506,2013-09-15,1552.4481581540167
507,2013-09-22,1866.8406703777493
508,2013-09-29,1535.9275251372446
509,2013-10-06,1876.5657690690743
510,2013-10-13,2033.4813790464998
511,2013-10-20,2223.6235897935276
512,2013-10-27,2418.8255133412617
513,2013-11-03,2770.082520029569
514,2013-11-10,3154.0628027155444
515,2013-11-17,3096.8588711514676
516,2013-11-24,3399.0164521799416
517,2013-12-01,3518.6266830450422
518,2013-12-08,3213.820804077425
519,2013-12-15,3647.1610361107896
520,2013-12-22,3915.285440278586
521,2013-12-29,4429.958550280185
522,2014-01-05,4421.472362162784
523,2014-01-12,2984.1556654333353
524,2014-01-19,3526.0064695273086
525,2014-01-26,2991.0157803759425
526,2014-02-02,2647.2500071126583
527,2014-02-09,2475.162548282327
528,2014-02-16,2319.8630009013477
529,2014-02-23,2247.27067843765
530,2014-03-02,2237.4684542551713
531,2014-03-09,2483.2861469429295
532,2014-03-16,2307.8510112362255
533,2014-03-23,2143.577552869484
534,2014-03-30,1887.4493881451756
535,2014-04-06,1717.2383785974562
536,2014-04-13,1696.4928713861693
537,2014-04-20,1815.6618164628499
538,2014-04-27,1715.6147125357902
539,2014-05-04,1489.5746759750384
540,2014-05-11,1518.8854644867063
541,2014-05-18,2152.2772572861136
542,2014-05-25,1601.241121099133
543,2014-06-01,1446.9267254576537
544,2014-06-08,1384.6002894965904
545,2014-06-15,1445.39361498699
546,2014-06-22,1257.7469430124643
547,2014-06-29,1238.0017207553044
548,2014-07-06,1115.9034378493002
549,2014-07-13,1196.7987756473476
550,2014-07-20,1532.0416195184073
551,2014-07-27,1404.299887138983
552,2014-08-03,1414.5923421053383
553,2014-08-10,1368.0406803770375
554,2014-08-17,1808.7397128129453
555,2014-08-24,2371.202953558196
556,2014-08-31,1586.1487053215433
557,2014-09-07,1977.095273313022
558,2014-09-14,1769.56925362614
559,2014-09-21,2166.5304054304293
560,2014-09-28,1994.8625166934085
561,2014-10-05,2455.5368789775353
562,2014-10-12,2326.7006125805015
563,2014-10-19,2227.879831436872
564,2014-10-26,2843.2674517371756
565,2014-11-02,2732.531661291642
566,2014-11-09,2533.477648297257
567,2014-11-16,3634.5852283009144
568,2014-11-23,2986.821402664849
569,2014-11-30,3863.12112181579
570,2014-12-07,3437.1337005946675
571,2014-12-14,4652.4324152978015
572,2014-12-21,5272.192696860523
573,2014-12-28,5390.051154198241
574,2015-01-04,4361.568504035377
575,2015-01-11,3418.802080013607
576,2015-01-18,3156.305224177904
577,2015-01-25,3280.370906487939
578,2015-02-01,3118.0462389516333
579,2015-02-08,2841.684151506306
580,2015-02-15,4128.8684451117515
581,2015-02-22,2747.49621803952
582,2015-03-01,2693.4725961600443
583,2015-03-08,2253.805230937464
584,2015-03-15,2268.5137550356662
585,2015-03-22,1932.8141122434
586,2015-03-29,2132.8539320991104
587,2015-04-05,1592.629793015841
588,2015-04-12,1717.012823978311
589,2015-04-19,1625.3594759805476
590,2015-04-26,1680.0214246359685
591,2015-05-03,1517.1623115154136
592,2015-05-10,1722.5394620684506
593,2015-05-17,1695.5744758725484
594,2015-05-24,1497.3934445371829
595,2015-05-31,1341.7679768605299
596,2015-06-07,1159.8603574632987
597,2015-06-14,1341.1813314789893
598,2015-06-21,1321.9101525688184
599,2015-06-28,1185.98508328081
600,2015-07-05,1391.924075065598
601,2015-07-12,947.6086379067336
602,2015-07-19,1408.167476770161
603,2015-07-26,1587.1237127771374
604,2015-08-02,1225.266425202301
605,2015-08-09,1526.0615198684118
606,2015-08-16,1826.488584486056
607,2015-08-23,2105.1086641229367
608,2015-08-30,2181.071428833872
609,2015-09-06,2232.543174209647
610,2015-09-13,2213.633578803284
611,2015-09-20,2168.188393155086
612,2015-09-27,2298.9938275425957
613,2015-10-04,2414.7490138995367
614,2015-10-11,2193.413318559988
615,2015-10-18,2635.6447188874913
616,2015-10-25,2613.13038550509
617,2015-11-01,2374.3741943025
618,2015-11-08,2671.8003346436694
619,2015-11-15,3322.459347108742
620,2015-11-22,2951.3335409217107
621,2015-11-29,2643.690695586631
622,2015-12-06,2731.157288301258
623,2015-12-13,2613.951676193034
624,2015-12-20,3175.227892502248
625,2015-12-27,3478.2071883991102
626,2016-01-03,3487.8389734348243
627,2016-01-10,3095.416320884874
628,2016-01-17,3288.317834712082
629,2016-01-24,3240.6220181972535
630,2016-01-31,2708.158789789369
631,2016-02-07,3150.170924647402
632,2016-02-14,3167.0431322564846
633,2016-02-21,2911.1981847471643
634,2016-02-28,2952.3954533076135
635,2016-03-06,3157.496739413985
636,2016-03-13,2241.733491489678
637,2016-03-20,1981.5993222373625
638,2016-03-27,2023.257921749393
639,2016-04-03,2451.890864008114
640,2016-04-10,2198.9521186347793
641,2016-04-17,2042.1120435018934
642,2016-04-24,1705.7446806604667
643,2016-05-01,1992.3676892376463
644,2016-05-08,1834.76974406805
645,2016-05-15,1734.6329383219138
646,2016-05-22,1961.6201656295164
647,2016-05-29,1469.138748620461
648,2016-06-05,1534.5921738889333
649,2016-06-12,1252.8525879966016
650,2016-06-19,1587.3747094502087
651,2016-06-26,1236.6542934183196
652,2016-07-03,1438.881998498564
653,2016-07-10,1439.2717302709655
654,2016-07-17,1456.9150071160325
655,2016-07-24,1244.0780598858112
656,2016-07-31,1477.3534473960808
657,2016-08-07,1483.8972411231853
658,2016-08-14,1688.2172511232122
659,2016-08-21,2417.7088550477447
660,2016-08-28,2254.4818757877456
661,2016-09-04,2286.436602055433
662,2016-09-11,2276.5950109992914
663,2016-09-18,2149.7485590693136
664,2016-09-25,2162.905838565155
665,2016-10-02,2027.3108269186828
666,2016-10-09,2232.883471542701
667,2016-10-16,2502.8620050526247
668,2016-10-23,2212.4577710304234
669,2016-10-30,2532.0603158965387
670,2016-11-06,2811.374087627028
671,2016-11-13,3021.0228930666485
672,2016-11-20,3168.9908210643666
673,2016-11-27,3538.595761640518
674,2016-12-04,3520.8753640905747
675,2016-12-11,3665.012540765432
676,2016-12-18,3892.864542562173
677,2016-12-25,4737.622642211599
678,2017-01-01,4112.852622872397
679,2017-01-08,3764.9754337733175
680,2017-01-15,2904.2601829114324
681,2017-01-22,3181.6693078898934
682,2017-01-29,3832.538503527206
683,2017-02-05,4178.365665300665
684,2017-02-12,4060.8259697177327
685,2017-02-19,3697.475202542824
686,2017-02-26,2988.321692432809
687,2017-03-05,2950.68781944908
688,2017-03-12,3270.9422032226457
689,2017-03-19,3195.474454486713
690,2017-03-26,2501.6264477317604
691,2017-04-02,2277.6602530021382
692,2017-04-09,1950.619521997632
693,2017-04-16,1849.540278518922
694,2017-04-23,1992.7491854422824
695,2017-04-30,2046.9197955835527
696,2017-05-07,2036.0409175746706
697,2017-05-14,1742.751074619935
698,2017-05-21,1708.9695671405877
699,2017-05-28,1695.8629938337688
700,2017-06-04,1710.6884372577067
701,2017-06-11,1736.0446629941757
702,2017-06-18,1372.018946323095
703,2017-06-25,1434.40752878563
704,2017-07-02,1460.347235981459
705,2017-07-09,1279.1769280488347
706,2017-07-16,1545.5092845456445
707,2017-07-23,1402.5635240957265
708,2017-07-30,1404.7945527088825
709,2017-08-06,1812.0996519874986
710,2017-08-13,2054.84978443381
711,2017-08-20,2381.106038073257
712,2017-08-27,2616.5922453403623
713,2017-09-03,2406.390015342444
714,2017-09-10,2167.3845192723156
715,2017-09-17,2252.405584180295
716,2017-09-24,2259.868867417943
717,2017-10-01,2192.114410681802
718,2017-10-08,2137.151707063124
719,2017-10-15,2875.0342590285063
720,2017-10-22,2804.4931929895247
721,2017-10-29,3609.158154026031
722,2017-11-05,3347.12640621917
723,2017-11-12,3946.0791324934394
724,2017-11-19,3625.0463616887555
725,2017-11-26,3474.314871434854
726,2017-12-03,3827.7988591490944
727,2017-12-10,4220.807545732174
728,2017-12-17,4246.560460432022
729,2017-12-24,5236.100063849505
730,2017-12-31,6311.168250945549
731,2018-01-07,6755.4652061699435
732,2018-01-14,8176.760082180582
733,2018-01-21,8437.510754911124
734,2018-01-28,8997.400728676499
735,2018-02-04,7906.147171389458
736,2018-02-11,6046.864051874697
737,2018-02-18,3628.6628457390957
738,2018-02-25,2559.3274390818456
739,2018-03-04,2796.3571008516924
740,2018-03-11,2936.017017612291
741,2018-03-18,2815.2535553862926
742,2018-03-25,2347.699589123228
743,2018-04-01,2018.1716482142974
744,2018-04-08,2176.2045567120927
745,2018-04-15,2243.3271043901673
746,2018-04-22,1986.7167392371507
747,2018-04-29,2170.4261671950667
748,2018-05-06,1841.1104808219357
749,2018-05-13,1859.5902323833832
750,2018-05-20,1827.0259355986639
751,2018-05-27,1761.2387126561098
752,2018-06-03,1993.412965657561
753,2018-06-10,1711.1720652241827
754,2018-06-17,1484.1667829427518
755,2018-06-24,1580.1481920753647
756,2018-07-01,1583.1687934046388
757,2018-07-08,1623.7952218391627
758,2018-07-15,1473.7532491077604
759,2018-07-22,1937.7795573453618
760,2018-07-29,1780.106011896648
761,2018-08-05,1902.8697889178543
762,2018-08-12,2239.9869007551297
763,2018-08-19,3143.7767444589213
764,2018-08-26,2837.365257569137
765,2018-09-02,2276.925277111813
766,2018-09-09,2101.245530935806
767,2018-09-16,2028.5814456223245
768,2018-09-23,2357.8265071236224
769,2018-09-30,2252.942836592611
770,2018-10-07,2255.535799920959
771,2018-10-14,2596.635908529885
772,2018-10-21,3485.903162091949
773,2018-10-28,3104.6874995658486
774,2018-11-04,3577.384305931757
775,2018-11-11,4553.469714529502
776,2018-11-18,3982.995153006486
777,2018-11-25,4649.982030569949
778,2018-12-02,3983.952691920832
779,2018-12-09,4760.587970669626
780,2018-12-16,4813.566154803503
781,2018-12-23,5416.608570389337
782,2018-12-30,4917.174486896462
783,2019-01-06,4515.803344384511
784,2019-01-13,4219.676343608411
785,2019-01-20,4024.7858181080333
786,2019-01-27,5058.935324312735
787,2019-02-03,4444.724797934786
788,2019-02-10,4118.121610778311
789,2019-02-17,3824.824366228414
790,2019-02-24,3298.7681621674305
791,2019-03-03,3435.5638912643767
792,2019-03-10,3452.6319784095704
793,2019-03-17,3059.6815837187214
794,2019-03-24,2978.013574549329
795,2019-03-31,2371.143963209012
796,2019-04-07,2454.2572702156126
797,2019-04-14,2198.054901626078
798,2019-04-21,2286.519638634155
799,2019-04-28,2233.855579404832
800,2019-05-05,2084.6393791611886
801,2019-05-12,2258.846381312507
802,2019-05-19,2124.4651776212727
803,2019-05-26,1963.4521105600509
