,date,/m/0gxb2
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,1280.420972261888
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,2083.9873156426106
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,1292.333087680601
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,1164.59120188272
17,2004-05-02,0.0
18,2004-05-09,1394.7880410691787
19,2004-05-16,1292.5626836163874
20,2004-05-23,1413.7833438721543
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,1278.6673380940053
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,1062.1580495153844
34,2004-08-29,862.0493586569247
35,2004-09-05,811.7351377676918
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,2789.853461109194
41,2004-10-17,0.0
42,2004-10-24,0.0
43,2004-10-31,854.0985754346974
44,2004-11-07,1830.9165539841001
45,2004-11-14,1079.2489847081983
46,2004-11-21,0.0
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,1050.9244527074554
51,2004-12-26,0.0
52,2005-01-02,1775.084852613356
53,2005-01-09,0.0
54,2005-01-16,906.5857391876674
55,2005-01-23,1558.829599264972
56,2005-01-30,1318.79626132821
57,2005-02-06,0.0
58,2005-02-13,0.0
59,2005-02-20,702.4782745707365
60,2005-02-27,1938.799483167265
61,2005-03-06,1607.727101512219
62,2005-03-13,1581.398026515131
63,2005-03-20,0.0
64,2005-03-27,1524.2211156411342
65,2005-04-03,2945.2688944135934
66,2005-04-10,0.0
67,2005-04-17,0.0
68,2005-04-24,0.0
69,2005-05-01,778.9784126546017
70,2005-05-08,910.3422181141154
71,2005-05-15,0.0
72,2005-05-22,0.0
73,2005-05-29,1585.4657498464703
74,2005-06-05,739.5365706559984
75,2005-06-12,0.0
76,2005-06-19,1822.1541357034619
77,2005-06-26,0.0
78,2005-07-03,1968.9346025228435
79,2005-07-10,956.9043799665502
80,2005-07-17,0.0
81,2005-07-24,721.8906996170823
82,2005-07-31,0.0
83,2005-08-07,0.0
84,2005-08-14,2188.204611244565
85,2005-08-21,0.0
86,2005-08-28,970.5918454213869
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,0.0
90,2005-09-25,977.1651945348565
91,2005-10-02,970.5667551838247
92,2005-10-09,551.1670455930009
93,2005-10-16,926.4440693412756
94,2005-10-23,538.9572060405047
95,2005-10-30,1135.1366569402683
96,2005-11-06,1414.314441925756
97,2005-11-13,498.32994027739426
98,2005-11-20,2018.4222204532286
99,2005-11-27,590.2340089073343
100,2005-12-04,1210.6791970898184
101,2005-12-11,1530.168332869902
102,2005-12-18,1840.704925519598
103,2005-12-25,1024.6094304562803
104,2006-01-01,981.4510142698547
105,2006-01-08,1440.817046720368
106,2006-01-15,433.0007457282085
107,2006-01-22,539.2023956433836
108,2006-01-29,0.0
109,2006-02-05,947.2623670312968
110,2006-02-12,956.5307765300843
111,2006-02-19,0.0
112,2006-02-26,787.0689011726024
113,2006-03-05,715.7789776994896
114,2006-03-12,0.0
115,2006-03-19,383.29392464389997
116,2006-03-26,959.7479632215357
117,2006-04-02,652.9003389213
118,2006-04-09,406.3484778262454
119,2006-04-16,1157.5470205090273
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,525.3192932945208
123,2006-05-14,884.6421103023151
124,2006-05-21,0.0
125,2006-05-28,703.8704139572005
126,2006-06-04,2832.21146395154
127,2006-06-11,0.0
128,2006-06-18,432.173729542999
129,2006-06-25,558.4239146834674
130,2006-07-02,0.0
131,2006-07-09,681.8214863241292
132,2006-07-16,1316.3677447522477
133,2006-07-23,515.889821187003
134,2006-07-30,743.781980188233
135,2006-08-06,914.0117498006579
136,2006-08-13,679.7374862852377
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,437.86447520648574
140,2006-09-10,411.3399847407495
141,2006-09-17,0.0
142,2006-09-24,525.0212480478098
143,2006-10-01,707.0023084198066
144,2006-10-08,0.0
145,2006-10-15,392.664165858937
146,2006-10-22,328.31490402108597
147,2006-10-29,506.63320768685816
148,2006-11-05,0.0
149,2006-11-12,1202.4724178804454
150,2006-11-19,489.40820251765194
151,2006-11-26,747.1965410235961
152,2006-12-03,401.6408458483833
153,2006-12-10,421.31691594320796
154,2006-12-17,480.37639265919165
155,2006-12-24,597.8456369878966
156,2006-12-31,508.3668389450312
157,2007-01-07,327.2349115901437
158,2007-01-14,405.58711850880564
159,2007-01-21,628.0429738040369
160,2007-01-28,358.8612594187556
161,2007-02-04,543.8542206675012
162,2007-02-11,643.5122256113702
163,2007-02-18,1278.0357972737554
164,2007-02-25,359.095557201223
165,2007-03-04,671.0951476518319
166,2007-03-11,2157.9115170466575
167,2007-03-18,356.9647992006789
168,2007-03-25,0.0
169,2007-04-01,676.3262052985064
170,2007-04-08,260.4528489936885
171,2007-04-15,1328.6856734210633
172,2007-04-22,0.0
173,2007-04-29,554.6519742879825
174,2007-05-06,0.0
175,2007-05-13,717.7711359124195
176,2007-05-20,0.0
177,2007-05-27,1102.6261660822265
178,2007-06-03,0.0
179,2007-06-10,345.9979624458808
180,2007-06-17,1030.2653273983083
181,2007-06-24,586.4309141105472
182,2007-07-01,0.0
183,2007-07-08,962.7488785752338
184,2007-07-15,854.3301481900164
185,2007-07-22,664.4554796773589
186,2007-07-29,556.6723932958031
187,2007-08-05,536.217262111457
188,2007-08-12,236.06362848794245
189,2007-08-19,1387.1008428747152
190,2007-08-26,638.467497221299
191,2007-09-02,1563.3053501500121
192,2007-09-09,1185.5079568880283
193,2007-09-16,423.6830694058958
194,2007-09-23,261.82996793711584
195,2007-09-30,1204.3461165329238
196,2007-10-07,1094.9653804396394
197,2007-10-14,447.6253021511348
198,2007-10-21,809.951956618718
199,2007-10-28,450.7610754477041
200,2007-11-04,254.19712202880413
201,2007-11-11,603.5016406069782
202,2007-11-18,749.4311924064484
203,2007-11-25,402.8236137547277
204,2007-12-02,738.0231523686671
205,2007-12-09,823.9797554088449
206,2007-12-16,1089.276733702173
207,2007-12-23,1344.8906760245727
208,2007-12-30,534.0549055025851
209,2008-01-06,530.3965150416185
210,2008-01-13,512.4262339153267
211,2008-01-20,767.1355204922522
212,2008-01-27,557.0905981133602
213,2008-02-03,393.8300237909764
214,2008-02-10,748.678873414776
215,2008-02-17,1011.7257480962659
216,2008-02-24,886.6025729846332
217,2008-03-02,663.1277097184119
218,2008-03-09,942.2876701201527
219,2008-03-16,701.4961349701896
220,2008-03-23,0.0
221,2008-03-30,485.9672537783096
222,2008-04-06,439.14841982164035
223,2008-04-13,896.1106804470692
224,2008-04-20,393.1005875184735
225,2008-04-27,1277.0515476788423
226,2008-05-04,833.2377119460821
227,2008-05-11,998.2184406658328
228,2008-05-18,361.7923488459259
229,2008-05-25,531.0281143969232
230,2008-06-01,528.9869955688757
231,2008-06-08,0.0
232,2008-06-15,1020.9861916415684
233,2008-06-22,926.621654201081
234,2008-06-29,429.63025153962207
235,2008-07-06,1161.7344601153334
236,2008-07-13,397.06849844385295
237,2008-07-20,719.9689196068679
238,2008-07-27,903.97043980647
239,2008-08-03,729.0804218762659
240,2008-08-10,541.3443737021369
241,2008-08-17,775.7174747444877
242,2008-08-24,533.2220646158509
243,2008-08-31,669.7169541445265
244,2008-09-07,604.8788124552188
245,2008-09-14,830.3823362689195
246,2008-09-21,521.332014759141
247,2008-09-28,645.7516688348272
248,2008-10-05,863.5842182299538
249,2008-10-12,696.8213010759994
250,2008-10-19,457.88420331546644
251,2008-10-26,402.0020029327156
252,2008-11-02,1055.0607407561122
253,2008-11-09,1032.1831351603273
254,2008-11-16,1225.2131486070869
255,2008-11-23,305.77829643715296
256,2008-11-30,624.2964201457736
257,2008-12-07,500.727137725208
258,2008-12-14,316.55773831070405
259,2008-12-21,697.8931970082134
260,2008-12-28,1599.1864480630372
261,2009-01-04,679.5587819093392
262,2009-01-11,889.5348097942701
263,2009-01-18,768.6953639638963
264,2009-01-25,834.2894229339593
265,2009-02-01,908.641990996691
266,2009-02-08,194.75494229894568
267,2009-02-15,725.4922470356872
268,2009-02-22,1224.1449565626847
269,2009-03-01,633.2493343094587
270,2009-03-08,368.5325395830527
271,2009-03-15,471.1831837603011
272,2009-03-22,800.628069945645
273,2009-03-29,818.0928900809295
274,2009-04-05,1021.0344879830446
275,2009-04-12,1023.289729947636
276,2009-04-19,668.8762597818335
277,2009-04-26,1100.2235760936915
278,2009-05-03,436.9858764274806
279,2009-05-10,948.7434427444784
280,2009-05-17,1006.3543147315249
281,2009-05-24,412.0992013077015
282,2009-05-31,923.6529982605236
283,2009-06-07,852.9152664315343
284,2009-06-14,622.412049686519
285,2009-06-21,899.3965589405145
286,2009-06-28,534.7965106693385
287,2009-07-05,575.0088256265611
288,2009-07-12,812.3306845892404
289,2009-07-19,1218.2462124329454
290,2009-07-26,549.9199699301777
291,2009-08-02,614.9950814922464
292,2009-08-09,1149.8284838484997
293,2009-08-16,417.35270597712383
294,2009-08-23,1261.774807414454
295,2009-08-30,918.6222748247732
296,2009-09-06,1068.065043491356
297,2009-09-13,667.052501438044
298,2009-09-20,1450.0910656505205
299,2009-09-27,1148.316989115386
300,2009-10-04,625.5123586913187
301,2009-10-11,1003.1163166317848
302,2009-10-18,387.7911197293497
303,2009-10-25,821.6246439651501
304,2009-11-01,1011.213129696642
305,2009-11-08,1364.2966211168268
306,2009-11-15,1290.559342752186
307,2009-11-22,1080.1872546492327
308,2009-11-29,506.01208038277
309,2009-12-06,489.1067054142648
310,2009-12-13,1078.6884898884446
311,2009-12-20,1057.611297084811
312,2009-12-27,882.4805938735806
313,2010-01-03,1007.0123982760603
314,2010-01-10,401.4147880313298
315,2010-01-17,723.49160233185
316,2010-01-24,954.914172694733
317,2010-01-31,661.6317704016083
318,2010-02-07,1053.805038232239
319,2010-02-14,973.4472592372518
320,2010-02-21,804.4084085833322
321,2010-02-28,701.915665457296
322,2010-03-07,1192.7564413379976
323,2010-03-14,1347.5666280510848
324,2010-03-21,556.5311358467183
325,2010-03-28,1150.4454744842112
326,2010-04-04,906.8805013661865
327,2010-04-11,775.9503505602046
328,2010-04-18,825.8806105395008
329,2010-04-25,804.5383307580109
330,2010-05-02,733.0453309991973
331,2010-05-09,1036.5915327301336
332,2010-05-16,210.94976480604078
333,2010-05-23,862.4120168765209
334,2010-05-30,473.943864566726
335,2010-06-06,533.7456521130122
336,2010-06-13,628.6111189871115
337,2010-06-20,1349.8306211293525
338,2010-06-27,621.1906957524407
339,2010-07-04,729.5208111405854
340,2010-07-11,1523.4613530905822
341,2010-07-18,930.2303126872235
342,2010-07-25,919.8420901426505
343,2010-08-01,1459.1235385970301
344,2010-08-08,1121.9637253091032
345,2010-08-15,574.6412631083853
346,2010-08-22,856.9863839568048
347,2010-08-29,457.6020171720908
348,2010-09-05,1341.2164846755584
349,2010-09-12,912.0622741718446
350,2010-09-19,1316.9578937848119
351,2010-09-26,972.9163897329595
352,2010-10-03,658.9761727648666
353,2010-10-10,1083.146782247798
354,2010-10-17,918.7758967182111
355,2010-10-24,696.3811350407275
356,2010-10-31,801.5174504082304
357,2010-11-07,571.9193261255514
358,2010-11-14,1062.4736970188114
359,2010-11-21,800.1589750417014
360,2010-11-28,789.4567131875497
361,2010-12-05,950.3725587932546
362,2010-12-12,655.8963071706676
363,2010-12-19,906.7621451114217
364,2010-12-26,1632.572210569741
365,2011-01-02,1107.0517004397411
366,2011-01-09,1006.4299919606642
367,2011-01-16,1122.7309616334994
368,2011-01-23,1213.886512140096
369,2011-01-30,1262.9789353566125
370,2011-02-06,747.620271506694
371,2011-02-13,849.9059952624065
372,2011-02-20,1142.357816263244
373,2011-02-27,978.8009737418467
374,2011-03-06,949.517793955881
375,2011-03-13,1118.324005128486
376,2011-03-20,1094.3697598743565
377,2011-03-27,742.6448430399882
378,2011-04-03,885.5906714281781
379,2011-04-10,996.9162349970721
380,2011-04-17,790.9488958387541
381,2011-04-24,1104.000077118631
382,2011-05-01,928.6313301637057
383,2011-05-08,1158.872456850846
384,2011-05-15,997.7776706249817
385,2011-05-22,964.9855975100802
386,2011-05-29,913.9475571103425
387,2011-06-05,1020.9394626637102
388,2011-06-12,1087.8357592654613
389,2011-06-19,1020.259832195911
390,2011-06-26,949.7345162737703
391,2011-07-03,1148.949129090096
392,2011-07-10,1244.7837063292948
393,2011-07-17,864.4118357760518
394,2011-07-24,1286.6866869963433
395,2011-07-31,1014.7418210566234
396,2011-08-07,1008.7111201174557
397,2011-08-14,1065.7893514010784
398,2011-08-21,892.1452015087888
399,2011-08-28,910.8337070466274
400,2011-09-04,895.9760048807495
401,2011-09-11,1002.305856422253
402,2011-09-18,950.0583456076783
403,2011-09-25,1309.5777143279327
404,2011-10-02,1291.8720941715692
405,2011-10-09,1163.074537338024
406,2011-10-16,918.7540237555482
407,2011-10-23,1023.1820045185987
408,2011-10-30,884.1665793995808
409,2011-11-06,1004.2576218772351
410,2011-11-13,1122.683023198584
411,2011-11-20,1133.2537563025398
412,2011-11-27,1180.0277181627218
413,2011-12-04,995.4868620338226
414,2011-12-11,936.743756895556
415,2011-12-18,887.7330123456467
416,2011-12-25,1306.0311732019636
417,2012-01-01,904.4896669548882
418,2012-01-08,905.9646473499353
419,2012-01-15,892.8514438099064
420,2012-01-22,1428.4822085756975
421,2012-01-29,1088.523849321604
422,2012-02-05,1196.507835055269
423,2012-02-12,981.920360027576
424,2012-02-19,1174.4786837409845
425,2012-02-26,1246.7157469258075
426,2012-03-04,1101.4936320170395
427,2012-03-11,1410.9112804224762
428,2012-03-18,1075.6323743013968
429,2012-03-25,1247.2406299694983
430,2012-04-01,1265.8676679536986
431,2012-04-08,1094.319114872032
432,2012-04-15,993.5046431069288
433,2012-04-22,1202.707776738204
434,2012-04-29,1514.5720925014025
435,2012-05-06,1033.9762384066078
436,2012-05-13,1192.1033796035015
437,2012-05-20,1175.3353367470143
438,2012-05-27,1329.5377693105995
439,2012-06-03,894.0889406054538
440,2012-06-10,1059.640998651622
441,2012-06-17,1249.840877204004
442,2012-06-24,1063.6655157074067
443,2012-07-01,1502.4535929524875
444,2012-07-08,1195.1309322833552
445,2012-07-15,1156.2646668798102
446,2012-07-22,1578.43668137713
447,2012-07-29,1164.1677362011585
448,2012-08-05,1226.2774244163647
449,2012-08-12,1460.1126897560573
450,2012-08-19,1198.5427359567955
451,2012-08-26,1219.2169874141457
452,2012-09-02,1289.8847890862457
453,2012-09-09,1322.262926979694
454,2012-09-16,1532.165749840089
455,2012-09-23,1249.1986072923808
456,2012-09-30,1472.9246473498015
457,2012-10-07,1230.3263971528556
458,2012-10-14,1147.4046267862382
459,2012-10-21,1159.6744680513068
460,2012-10-28,1329.4195783193666
461,2012-11-04,1179.055356748004
462,2012-11-11,1112.7233675880404
463,2012-11-18,1033.4276387188336
464,2012-11-25,1318.845650788223
465,2012-12-02,1206.2378458598341
466,2012-12-09,1053.615600298125
467,2012-12-16,1029.3924483607223
468,2012-12-23,1274.450076583377
469,2012-12-30,1315.288822257984
470,2013-01-06,1387.376190655676
471,2013-01-13,1218.72480445869
472,2013-01-20,1634.962572362147
473,2013-01-27,1326.2035200963342
474,2013-02-03,904.9600604543424
475,2013-02-10,1412.2886823014069
476,2013-02-17,1478.1356119511831
477,2013-02-24,1399.838131147943
478,2013-03-03,1473.8144928085678
479,2013-03-10,1343.64656926618
480,2013-03-17,1246.2614028300986
481,2013-03-24,1424.0806317052925
482,2013-03-31,1532.609714966647
483,2013-04-07,1459.8186917199387
484,2013-04-14,1444.9061211705762
485,2013-04-21,1302.4595002965395
486,2013-04-28,1227.7119998229964
487,2013-05-05,1108.9021033396723
488,2013-05-12,1548.5202119151916
489,2013-05-19,1075.0366005428223
490,2013-05-26,1181.614010377516
491,2013-06-02,1393.1926567248768
492,2013-06-09,1209.953760195925
493,2013-06-16,1166.3263058244193
494,2013-06-23,1398.5849813001348
495,2013-06-30,1288.216474366835
496,2013-07-07,1216.8325947875499
497,2013-07-14,1428.9352646868635
498,2013-07-21,1556.2504548948125
499,2013-07-28,988.3714401205613
500,2013-08-04,1126.5540605829924
501,2013-08-11,1154.6598645234708
502,2013-08-18,1468.8810356096924
503,2013-08-25,1300.4171623531727
504,2013-09-01,1310.8290001776504
505,2013-09-08,1120.1507632667772
506,2013-09-15,1407.4805405573888
507,2013-09-22,1410.1804636879785
508,2013-09-29,1569.517649607825
509,2013-10-06,1120.3879969809022
510,2013-10-13,1211.1827598399057
511,2013-10-20,1361.296942547488
512,2013-10-27,1178.8177631404137
513,2013-11-03,1070.6453196298842
514,2013-11-10,959.09335386597
515,2013-11-17,1242.9811296978878
