,date,/m/06p_bp
422,2012-02-05,173.9360528721096
423,2012-02-12,224.5268066512607
424,2012-02-19,268.6185182138338
425,2012-02-26,154.38818822002335
426,2012-03-04,171.15200510548837
427,2012-03-11,192.72089729377416
428,2012-03-18,134.36169654752555
429,2012-03-25,167.01573784202733
430,2012-04-01,169.33767015908577
431,2012-04-08,141.97639736565003
432,2012-04-15,142.36053447275336
433,2012-04-22,268.0956499429367
434,2012-04-29,169.83905299833043
435,2012-05-06,146.0817425295132
436,2012-05-13,127.38075696083133
437,2012-05-20,167.38904057166783
438,2012-05-27,199.18846281803008
439,2012-06-03,152.39191185749982
440,2012-06-10,183.55547481194836
441,2012-06-17,123.50525283608074
442,2012-06-24,111.88234075938482
443,2012-07-01,98.40699868388548
444,2012-07-08,134.6746874131282
445,2012-07-15,130.7846733477092
446,2012-07-22,97.62680116669927
447,2012-07-29,63.129099006182045
448,2012-08-05,132.1939479846342
449,2012-08-12,228.6786716024635
450,2012-08-19,194.4092221060096
451,2012-08-26,194.8411930854345
452,2012-09-02,278.75139521774685
453,2012-09-09,236.6196226132388
454,2012-09-16,288.6017871882225
455,2012-09-23,220.60169891738016
456,2012-09-30,184.77317949307238
457,2012-10-07,203.0655815933796
458,2012-10-14,177.6426513990754
459,2012-10-21,238.1985559920185
460,2012-10-28,249.62551322655418
461,2012-11-04,212.22066423819734
462,2012-11-11,163.5431253957993
463,2012-11-18,214.679451266386
464,2012-11-25,189.12723414114043
465,2012-12-02,229.75907408421816
466,2012-12-09,329.911623977362
467,2012-12-16,246.04296945443204
468,2012-12-23,345.8522363429076
469,2012-12-30,414.33712050491124
470,2013-01-06,271.95893495247736
471,2013-01-13,276.01671446319506
472,2013-01-20,372.25052925275156
473,2013-01-27,250.9223963688665
474,2013-02-03,228.3508967894111
475,2013-02-10,319.5973953253526
476,2013-02-17,325.74750340283657
477,2013-02-24,239.38392281354461
478,2013-03-03,177.04595687218531
479,2013-03-10,243.66312506170206
480,2013-03-17,244.2577606281708
481,2013-03-24,182.23417144997538
482,2013-03-31,277.0523867627473
483,2013-04-07,174.6057423666202
484,2013-04-14,248.67614800631716
485,2013-04-21,107.12031883679582
486,2013-04-28,170.44941179821245
487,2013-05-05,196.4098172644668
488,2013-05-12,191.94038350847848
489,2013-05-19,128.90579188749263
490,2013-05-26,50.83000832748031
491,2013-06-02,162.00571965960086
492,2013-06-09,205.5840898269408
493,2013-06-16,112.14763955568635
494,2013-06-23,159.6105984108313
495,2013-06-30,101.91377640984787
496,2013-07-07,134.18970150770122
497,2013-07-14,136.7601194517054
498,2013-07-21,137.5188712079993
499,2013-07-28,136.5232219327708
500,2013-08-04,122.2642378375394
501,2013-08-11,80.38761800192566
502,2013-08-18,154.62542139644194
503,2013-08-25,215.69471441563863
504,2013-09-01,220.8364532967943
505,2013-09-08,258.28777876021127
506,2013-09-15,283.87605004722946
507,2013-09-22,192.92193081420587
508,2013-09-29,192.05817286508818
509,2013-10-06,246.6476606329337
510,2013-10-13,188.82600787839993
511,2013-10-20,229.8978968975847
512,2013-10-27,240.7923712905681
513,2013-11-03,228.26053121042162
514,2013-11-10,251.05550548851903
515,2013-11-17,201.99901511960513
516,2013-11-24,259.0417393106469
517,2013-12-01,224.19577893556422
518,2013-12-08,251.81064376674843
519,2013-12-15,256.30593923027874
520,2013-12-22,300.28139348792826
521,2013-12-29,356.1621200271697
522,2014-01-05,299.7756431552517
523,2014-01-12,332.13645837102484
524,2014-01-19,249.55641162422367
525,2014-01-26,221.61270356836562
526,2014-02-02,254.60111284617403
527,2014-02-09,330.81246076062763
528,2014-02-16,240.2705119063503
529,2014-02-23,239.04046091421495
530,2014-03-02,293.85846925623
531,2014-03-09,220.6802420772666
532,2014-03-16,240.35605214949234
533,2014-03-23,226.93037586671238
534,2014-03-30,299.77387542438197
535,2014-04-06,227.48632148394825
536,2014-04-13,155.43005009589498
537,2014-04-20,327.0392601132499
538,2014-04-27,232.32770924072585
539,2014-05-04,139.83657237421488
540,2014-05-11,191.6896836945192
541,2014-05-18,160.9162499345179
542,2014-05-25,206.93318483635545
543,2014-06-01,164.72530343580394
544,2014-06-08,45.39607227333385
545,2014-06-15,107.09700401016416
546,2014-06-22,181.87206601697827
547,2014-06-29,149.36959722048155
548,2014-07-06,169.20767095437307
549,2014-07-13,124.77879363610967
550,2014-07-20,118.29820839582352
551,2014-07-27,137.7934078713179
552,2014-08-03,190.07962959737557
553,2014-08-10,152.85429997278789
554,2014-08-17,142.18082527154618
555,2014-08-24,147.10194489149555
556,2014-08-31,301.1238004114488
557,2014-09-07,330.23986049684066
558,2014-09-14,238.6318175557834
559,2014-09-21,326.94628561359883
560,2014-09-28,287.81747072807985
561,2014-10-05,167.42270727270744
562,2014-10-12,282.6795664821579
563,2014-10-19,234.51434927932033
564,2014-10-26,200.8545603994849
565,2014-11-02,161.84268193826358
566,2014-11-09,307.7671275691367
567,2014-11-16,260.1176848195873
568,2014-11-23,349.30960314522395
569,2014-11-30,264.5917542291715
570,2014-12-07,263.0425675119554
571,2014-12-14,364.7312444487964
572,2014-12-21,511.2246276006907
573,2014-12-28,411.05610952450604
574,2015-01-04,287.8169442831223
575,2015-01-11,295.82542385444884
576,2015-01-18,345.72897534220766
577,2015-01-25,375.250860138701
578,2015-02-01,345.6398268843035
579,2015-02-08,334.5677888266041
580,2015-02-15,265.00493495877345
581,2015-02-22,345.80180826373606
582,2015-03-01,209.17138874849846
583,2015-03-08,323.21557353960344
584,2015-03-15,239.79837975465108
585,2015-03-22,216.5672343445818
586,2015-03-29,240.1478377790775
587,2015-04-05,208.52237844358953
588,2015-04-12,243.56092740461727
589,2015-04-19,264.51109015435605
590,2015-04-26,239.81583288823037
591,2015-05-03,140.02934577304643
592,2015-05-10,101.47997243762858
593,2015-05-17,128.3199019561433
594,2015-05-24,151.89107809219456
595,2015-05-31,178.6901100910281
596,2015-06-07,159.6887514639658
597,2015-06-14,156.50541641935507
598,2015-06-21,157.0675560836721
599,2015-06-28,85.17467642485083
600,2015-07-05,158.06277009865724
601,2015-07-12,158.02891729298955
602,2015-07-19,81.34203116875833
603,2015-07-26,170.12136857937924
604,2015-08-02,203.42546300546104
605,2015-08-09,126.04982149692245
606,2015-08-16,179.5970618079606
607,2015-08-23,207.65106259988968
608,2015-08-30,338.83989999534924
609,2015-09-06,259.7880377832094
610,2015-09-13,288.0980059001154
611,2015-09-20,244.1153867285171
612,2015-09-27,180.05739474254318
613,2015-10-04,241.05294212358572
614,2015-10-11,194.58449113039086
615,2015-10-18,198.42415659746672
616,2015-10-25,245.49480549942157
617,2015-11-01,201.21253477131685
618,2015-11-08,256.5319193532622
619,2015-11-15,249.0999119065352
620,2015-11-22,253.3571757993402
621,2015-11-29,273.55268806318537
622,2015-12-06,228.5995887540928
623,2015-12-13,194.87246358461573
624,2015-12-20,290.9163458771767
625,2015-12-27,256.08144260044696
626,2016-01-03,239.92181790002073
627,2016-01-10,279.26008444363526
628,2016-01-17,252.79830522684043
629,2016-01-24,349.54928696133936
630,2016-01-31,321.2241192669195
631,2016-02-07,323.80777478650884
632,2016-02-14,309.08553702396694
633,2016-02-21,241.4058212156265
634,2016-02-28,263.7495108474765
635,2016-03-06,218.86821304263225
636,2016-03-13,206.60212966282788
637,2016-03-20,217.13532263545244
638,2016-03-27,230.0627108885362
639,2016-04-03,298.8118120517999
640,2016-04-10,234.02100999534335
641,2016-04-17,163.91690064100297
642,2016-04-24,221.57789618070203
643,2016-05-01,257.40256881128784
644,2016-05-08,224.1559615774695
645,2016-05-15,245.22093931207493
646,2016-05-22,188.16625388956933
647,2016-05-29,171.08838307416315
648,2016-06-05,218.74318843476487
649,2016-06-12,206.540068230221
650,2016-06-19,210.03969854707108
651,2016-06-26,187.12017328198263
652,2016-07-03,167.69384687196487
653,2016-07-10,160.18786335028352
654,2016-07-17,172.66246144926544
655,2016-07-24,174.04265345863763
656,2016-07-31,181.44607759158902
657,2016-08-07,118.55617656909646
658,2016-08-14,168.11316480055848
659,2016-08-21,253.61069448515204
660,2016-08-28,289.1129777056162
661,2016-09-04,345.5739592843522
662,2016-09-11,346.7906747888146
663,2016-09-18,294.92293747105305
664,2016-09-25,251.45207601219542
665,2016-10-02,243.4405126562963
666,2016-10-09,154.88180860155768
667,2016-10-16,233.6795688326063
668,2016-10-23,192.25916079406412
669,2016-10-30,202.06434877247662
670,2016-11-06,162.65348610998095
671,2016-11-13,256.63013458630667
672,2016-11-20,319.6264213151375
673,2016-11-27,212.42232439304078
674,2016-12-04,276.0913849644862
675,2016-12-11,284.7869436779306
676,2016-12-18,415.4895715390284
677,2016-12-25,392.3380530342121
678,2017-01-01,361.29100825826055
679,2017-01-08,334.1101088199026
680,2017-01-15,321.80948903961377
681,2017-01-22,400.26024339022206
682,2017-01-29,450.4858244499294
683,2017-02-05,450.4059354179057
684,2017-02-12,439.3140885789329
685,2017-02-19,349.40278087590934
686,2017-02-26,275.85050575319065
687,2017-03-05,272.51244926096865
688,2017-03-12,301.40887681053067
689,2017-03-19,234.8090509557695
690,2017-03-26,254.47001239827884
691,2017-04-02,269.10342567574247
692,2017-04-09,210.31650803338255
693,2017-04-16,272.410551519759
694,2017-04-23,250.45183508262738
695,2017-04-30,193.32881024167952
696,2017-05-07,215.72145034912938
697,2017-05-14,246.60529216325307
698,2017-05-21,215.19864881608697
699,2017-05-28,195.85999336527567
700,2017-06-04,205.35285470958763
701,2017-06-11,169.64367796271944
702,2017-06-18,141.6319423330642
703,2017-06-25,93.01727109182765
704,2017-07-02,167.20898620000708
705,2017-07-09,122.15610347139558
706,2017-07-16,226.9681348678947
707,2017-07-23,130.5621126189509
708,2017-07-30,143.36522613679446
709,2017-08-06,157.07987481424885
710,2017-08-13,225.8820129043863
711,2017-08-20,206.9490242807399
712,2017-08-27,238.28947053224334
713,2017-09-03,291.4262386296611
714,2017-09-10,336.9740159301064
715,2017-09-17,321.5966748540029
716,2017-09-24,225.65593630315126
717,2017-10-01,258.77902526307855
718,2017-10-08,181.07718827130407
719,2017-10-15,237.67093663763586
720,2017-10-22,187.48202510957202
721,2017-10-29,281.5288984143395
722,2017-11-05,230.00974555174582
723,2017-11-12,298.480813660435
724,2017-11-19,336.76455658481893
725,2017-11-26,365.84315610273717
726,2017-12-03,360.6270243225913
727,2017-12-10,385.232434902505
728,2017-12-17,477.9171534694189
729,2017-12-24,505.0338236898493
730,2017-12-31,526.2652187966743
731,2018-01-07,397.28798793642585
732,2018-01-14,412.1465790478615
733,2018-01-21,446.6033204780526
734,2018-01-28,428.9949383561716
735,2018-02-04,375.5114331652187
736,2018-02-11,369.8678554270197
737,2018-02-18,306.1923867117513
738,2018-02-25,323.684358582319
739,2018-03-04,287.8583798594779
740,2018-03-11,308.544994873954
741,2018-03-18,263.91182360987307
742,2018-03-25,304.0480293307661
743,2018-04-01,272.3500740745484
744,2018-04-08,265.52540316305925
745,2018-04-15,310.2565598759264
746,2018-04-22,304.93763819718293
747,2018-04-29,180.50588900329092
748,2018-05-06,267.6171503610204
749,2018-05-13,222.29600243063064
750,2018-05-20,215.63038187168047
751,2018-05-27,160.6291267841635
752,2018-06-03,259.24157264282684
753,2018-06-10,189.75938119226552
754,2018-06-17,231.26882086328848
755,2018-06-24,188.2333438349998
756,2018-07-01,176.95534926777273
757,2018-07-08,140.81508758115262
758,2018-07-15,145.87779277292958
759,2018-07-22,192.8784602950929
760,2018-07-29,255.8438944802627
761,2018-08-05,272.1376356240263
762,2018-08-12,155.83290634406532
763,2018-08-19,296.9795653014298
764,2018-08-26,373.36887367467654
765,2018-09-02,331.43999688952033
766,2018-09-09,384.73434481658836
767,2018-09-16,334.94376842975623
768,2018-09-23,296.3158717874602
769,2018-09-30,299.8488637324337
770,2018-10-07,280.0882087483936
771,2018-10-14,265.9921241949142
772,2018-10-21,265.90718203884416
773,2018-10-28,290.43446555886186
774,2018-11-04,288.1271169116879
775,2018-11-11,357.8889027116601
776,2018-11-18,429.91832433372565
777,2018-11-25,337.24794382609286
778,2018-12-02,362.5755685224967
779,2018-12-09,395.2067731595088
780,2018-12-16,468.32501965753454
781,2018-12-23,466.0849441995091
782,2018-12-30,355.7825127766214
783,2019-01-06,361.523245339564
784,2019-01-13,337.9870460313518
785,2019-01-20,467.1304906479495
786,2019-01-27,424.84813628237987
787,2019-02-03,474.09341347020404
788,2019-02-10,351.0238318927682
789,2019-02-17,412.3501902848414
790,2019-02-24,377.61754680402885
791,2019-03-03,265.5053679864826
792,2019-03-10,323.6657689374991
793,2019-03-17,362.9384812285107
794,2019-03-24,275.22273933235857
795,2019-03-31,270.9023617879264
796,2019-04-07,341.8305108305555
797,2019-04-14,336.34136964481473
798,2019-04-21,199.9297568653017
799,2019-04-28,214.2976617647584
800,2019-05-05,188.82008037670255
801,2019-05-12,240.84585502684698
802,2019-05-19,208.35448989284455
803,2019-05-26,246.90073773041314
804,2019-06-02,212.57099336339292
805,2019-06-09,202.06813792483175
806,2019-06-16,186.49692179194116
807,2019-06-23,163.1338555614971
808,2019-06-30,194.73949210870185
809,2019-07-07,158.19526038840408
810,2019-07-14,215.14077773114437
811,2019-07-21,224.0372764880772
812,2019-07-28,227.71239883798214
813,2019-08-04,175.27599889332242
814,2019-08-11,232.71292133775503
815,2019-08-18,253.2364505708859
816,2019-08-25,321.67969170576566
817,2019-09-01,371.05267085422565
818,2019-09-08,329.10441451227797
819,2019-09-15,297.29030274789466
820,2019-09-22,290.86958499209913
821,2019-09-29,229.7634169662959
822,2019-10-06,255.2931143116786
823,2019-10-13,317.4636104414666
824,2019-10-20,275.35165325439687
825,2019-10-27,299.35219897467874
826,2019-11-03,292.70434266273304
827,2019-11-10,369.08901260687395
828,2019-11-17,419.12298996961096
829,2019-11-24,315.2814998812875
830,2019-12-01,405.8281628712163
831,2019-12-08,388.7480653787002
832,2019-12-15,371.12059540525
833,2019-12-22,425.8847014657549
834,2019-12-29,446.3162611876725
835,2020-01-05,382.6068028349093
836,2020-01-12,281.9005878024228
837,2020-01-19,327.7719592410836
838,2020-01-26,452.9605145589966
839,2020-02-02,399.078131841601
840,2020-02-09,385.3268593667033
841,2020-02-16,318.76670053658984
842,2020-02-23,404.8365616959969
843,2020-03-01,412.93064262895
844,2020-03-08,724.6312239585878
845,2020-03-15,872.4855407175169
846,2020-03-22,737.9033753585354
847,2020-03-29,540.5734637007349
848,2020-04-05,338.5155015858223
849,2020-04-12,249.74030375761907
850,2020-04-19,256.8940530660749
851,2020-04-26,267.0916912847318
852,2020-05-03,221.64749422511107
853,2020-05-10,200.16936479641976
854,2020-05-17,150.15279665362672
855,2020-05-24,167.79078250577035
856,2020-05-31,187.06818453816945
857,2020-06-07,210.2733067186029
858,2020-06-14,264.8855619605071
859,2020-06-21,342.2671477857498
860,2020-06-28,382.573413754161
861,2020-07-05,367.8155039600753
862,2020-07-12,371.93882552086905
863,2020-07-19,443.3209810161257
864,2020-07-26,238.1279267152929
