,date,/m/0292d3
561,2014-10-05,186.22055912347108
562,2014-10-12,87.96637407210221
563,2014-10-19,98.3878844917555
564,2014-10-26,124.54318479224087
565,2014-11-02,0.0
566,2014-11-09,58.01035999074443
567,2014-11-16,143.02663992524703
568,2014-11-23,0.0
569,2014-11-30,0.0
570,2014-12-07,93.95325352709285
571,2014-12-14,109.20041890110095
572,2014-12-21,0.0
573,2014-12-28,0.0
574,2015-01-04,39.09933786659804
575,2015-01-11,0.0
576,2015-01-18,78.68971708228743
577,2015-01-25,35.80562872300811
578,2015-02-01,39.34518500516625
579,2015-02-08,0.0
580,2015-02-15,0.0
581,2015-02-22,49.05031910760225
582,2015-03-01,0.0
583,2015-03-08,126.07684230786433
584,2015-03-15,0.0
585,2015-03-22,47.12537923368574
586,2015-03-29,0.0
587,2015-04-05,43.08830432260144
588,2015-04-12,134.6170157567303
589,2015-04-19,369.0309216154132
590,2015-04-26,209.88091884631353
591,2015-05-03,195.16550714292694
592,2015-05-10,179.0572306563397
593,2015-05-17,273.8768185390458
594,2015-05-24,320.370180887551
595,2015-05-31,233.77845714793273
596,2015-06-07,196.71040642971406
597,2015-06-14,171.18791969639867
598,2015-06-21,145.61639781828936
599,2015-06-28,148.9259775638419
600,2015-07-05,175.43973948992314
601,2015-07-12,107.72179153445376
602,2015-07-19,44.902092315979594
603,2015-07-26,75.12547901208619
604,2015-08-02,68.340617268912
605,2015-08-09,62.153521376022454
606,2015-08-16,51.050137590830786
607,2015-08-23,0.0
608,2015-08-30,34.52365126160711
609,2015-09-06,0.0
610,2015-09-13,95.58599667152444
611,2015-09-20,31.916110753391543
612,2015-09-27,45.56198131449819
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,62.04648146234662
616,2015-10-25,0.0
617,2015-11-01,79.89263555824323
618,2015-11-08,43.595405288618544
619,2015-11-15,34.54032943602637
620,2015-11-22,94.25471667964848
621,2015-11-29,0.0
622,2015-12-06,106.36041471380186
623,2015-12-13,33.32546428796682
624,2015-12-20,0.0
625,2015-12-27,37.51256537483974
626,2016-01-03,62.433586005435664
627,2016-01-10,29.389613819827023
628,2016-01-17,146.76834358010626
629,2016-01-24,48.7033851086621
630,2016-01-31,38.95574190742363
631,2016-02-07,34.398028412988616
632,2016-02-14,0.0
633,2016-02-21,102.43428116699607
634,2016-02-28,47.68776113815183
635,2016-03-06,44.63583864080742
636,2016-03-13,0.0
637,2016-03-20,50.75092853187211
638,2016-03-27,28.722197369817223
639,2016-04-03,30.756455546122176
640,2016-04-10,0.0
641,2016-04-17,55.1553623809778
642,2016-04-24,48.36901825257964
643,2016-05-01,26.612426875109012
644,2016-05-08,0.0
645,2016-05-15,62.32594359256913
646,2016-05-22,37.813889808054824
647,2016-05-29,59.907282344472144
648,2016-06-05,50.757835031285204
649,2016-06-12,0.0
650,2016-06-19,22.69350806530868
651,2016-06-26,28.83864942346287
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,80.23274652219169
657,2016-08-07,0.0
658,2016-08-14,47.885799875589406
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,142.70015876555513
663,2016-09-18,0.0
664,2016-09-25,45.08800332092832
665,2016-10-02,0.0
666,2016-10-09,27.048662801405825
667,2016-10-16,0.0
668,2016-10-23,57.82326076302709
669,2016-10-30,0.0
670,2016-11-06,26.493719992622186
671,2016-11-13,0.0
672,2016-11-20,29.95532809495845
673,2016-11-27,68.61795551254559
674,2016-12-04,26.48155307977665
675,2016-12-11,30.508559799814968
676,2016-12-18,38.230275776416164
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,28.570482575792507
680,2017-01-15,0.0
681,2017-01-22,33.20817361935783
682,2017-01-29,0.0
683,2017-02-05,42.99857069455096
684,2017-02-12,0.0
685,2017-02-19,93.15710387653728
686,2017-02-26,41.576166292994785
687,2017-03-05,92.10587587231609
688,2017-03-12,65.26462456606559
689,2017-03-19,93.73947053177827
690,2017-03-26,0.0
691,2017-04-02,71.90297286359196
692,2017-04-09,44.374338749867036
693,2017-04-16,22.637025449418925
694,2017-04-23,22.048055224433043
695,2017-04-30,39.376309111022415
696,2017-05-07,30.536182944256907
697,2017-05-14,0.0
698,2017-05-21,45.80370259131835
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,33.81181901775479
703,2017-06-25,52.52140873030854
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,36.84615583992059
708,2017-07-30,0.0
709,2017-08-06,37.97375269443074
710,2017-08-13,32.46462242393874
711,2017-08-20,0.0
712,2017-08-27,37.6610611127652
713,2017-09-03,0.0
714,2017-09-10,34.329907218597256
715,2017-09-17,47.41130651431925
716,2017-09-24,53.377656557728706
717,2017-10-01,40.72209122460096
718,2017-10-08,0.0
719,2017-10-15,50.644227538621884
720,2017-10-22,22.548915447730657
721,2017-10-29,0.0
722,2017-11-05,50.338089324391795
723,2017-11-12,32.88344366203542
724,2017-11-19,0.0
725,2017-11-26,38.51037097631592
726,2017-12-03,65.12343659795914
727,2017-12-10,21.122862742086557
728,2017-12-17,75.80247277187074
729,2017-12-24,0.0
730,2017-12-31,50.455334866348664
731,2018-01-07,30.972328171904795
732,2018-01-14,58.81499933669325
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,25.728822684646854
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,34.79318573626789
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,27.781329695858474
742,2018-03-25,23.68077614855375
743,2018-04-01,37.519724741764485
744,2018-04-08,42.94905508459191
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,107.96897426854258
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,44.71445042117596
754,2018-06-17,23.450774898331105
755,2018-06-24,0.0
756,2018-07-01,23.550081250314065
757,2018-07-08,0.0
758,2018-07-15,38.387649287954225
759,2018-07-22,0.0
760,2018-07-29,32.257570857995965
761,2018-08-05,100.29947276547671
762,2018-08-12,0.0
763,2018-08-19,46.876493330520375
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,43.14056844470354
767,2018-09-16,0.0
768,2018-09-23,28.253361367946763
769,2018-09-30,70.89128456111835
770,2018-10-07,87.36660253644934
771,2018-10-14,70.01252292172188
772,2018-10-21,30.686720095819382
773,2018-10-28,34.340405636460105
774,2018-11-04,0.0
775,2018-11-11,43.74257362448892
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,27.92090054549413
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,31.463755399015593
783,2019-01-06,141.178259445146
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,54.977124735438125
787,2019-02-03,61.754919995723505
788,2019-02-10,53.16432673610296
789,2019-02-17,50.14119226224387
790,2019-02-24,68.0501790098657
791,2019-03-03,48.99925467883822
792,2019-03-10,0.0
793,2019-03-17,53.326621289915906
794,2019-03-24,0.0
795,2019-03-31,38.97535996339727
796,2019-04-07,51.897903612882196
797,2019-04-14,0.0
798,2019-04-21,36.437712415329884
799,2019-04-28,50.990148712773454
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,31.13594945372944
803,2019-05-26,31.383007996702474
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,99.87098099064848
808,2019-06-30,110.32329280510905
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,45.08991414266628
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,26.77371564836193
815,2019-08-18,66.93394358088717
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,31.324511614513707
820,2019-09-22,54.80917854913672
821,2019-09-29,93.22531809673829
822,2019-10-06,0.0
823,2019-10-13,25.513813280994682
824,2019-10-20,30.317239087714697
825,2019-10-27,32.52522026123257
826,2019-11-03,58.41773320735004
827,2019-11-10,0.0
828,2019-11-17,26.760085099764655
829,2019-11-24,41.40179042439728
830,2019-12-01,26.195653749624572
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,43.14245124164221
834,2019-12-29,85.69331806589975
835,2020-01-05,45.67767785823088
836,2020-01-12,0.0
837,2020-01-19,99.65971385482031
838,2020-01-26,221.63529190667748
839,2020-02-02,237.45947895051572
840,2020-02-09,187.76033176024742
841,2020-02-16,173.75041941999342
842,2020-02-23,92.30128099946464
843,2020-03-01,299.8301941703821
844,2020-03-08,851.6196943515426
845,2020-03-15,1523.0547823141849
846,2020-03-22,363.0740680054138
847,2020-03-29,186.09016780499582
848,2020-04-05,188.70640816657698
849,2020-04-12,175.14266186793276
850,2020-04-19,110.41722321845772
851,2020-04-26,95.99087888107873
852,2020-05-03,133.91744578275788
853,2020-05-10,0.0
854,2020-05-17,80.16892784621973
855,2020-05-24,65.43699392236938
856,2020-05-31,89.05035287186985
857,2020-06-07,139.2372659073019
858,2020-06-14,87.51627037008055
859,2020-06-21,34.319595637643744
860,2020-06-28,37.989432489626815
861,2020-07-05,51.025695131503966
862,2020-07-12,34.246094170859706
863,2020-07-19,74.34433504497966
864,2020-07-26,23.408061154695403
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,28.24390893694521
868,2020-08-23,27.252868225137835
869,2020-08-30,103.51527252067909
870,2020-09-06,38.62731245411628
871,2020-09-13,27.44048323223399
872,2020-09-20,0.0
873,2020-09-27,23.78959222273266
874,2020-10-04,23.21000334286667
875,2020-10-11,35.08628360166345
876,2020-10-18,104.01942520438575
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,23.670021461094954
880,2020-11-15,27.83446905286578
881,2020-11-22,0.0
882,2020-11-29,82.38213958568086
883,2020-12-06,34.42540878478247
884,2020-12-13,39.5799171776223
885,2020-12-20,39.62729714840195
886,2020-12-27,46.5134516489904
887,2021-01-03,70.83735070332607
888,2021-01-10,69.00217769860986
889,2021-01-17,26.073042650799533
890,2021-01-24,0.0
891,2021-01-31,56.5764425940617
892,2021-02-07,0.0
893,2021-02-14,58.43343974126669
894,2021-02-21,149.1674038185328
895,2021-02-28,34.90412164554979
896,2021-03-07,48.88274351839166
897,2021-03-14,0.0
898,2021-03-21,53.509331465465216
899,2021-03-28,52.85576596544983
900,2021-04-04,0.0
901,2021-04-11,29.07619369419915
902,2021-04-18,45.6814892525363
903,2021-04-25,38.55759115693902
904,2021-05-02,29.181495476872914
