,date,/m/0cycc
152,2006-12-03,2331.480768125122
153,2006-12-10,1913.3183433919924
154,2006-12-17,2653.3818181133374
155,2006-12-24,2568.228793992091
156,2006-12-31,1216.042923882779
157,2007-01-07,2409.2225029562796
158,2007-01-14,2937.3212927136065
159,2007-01-21,1951.4159741159037
160,2007-01-28,2177.373300195615
161,2007-02-04,2668.7853488563987
162,2007-02-11,1532.2794265306457
163,2007-02-18,1992.6452377492087
164,2007-02-25,1482.9878971650637
165,2007-03-04,1345.7480662188314
166,2007-03-11,2076.1136579920544
167,2007-03-18,1160.0738174391863
168,2007-03-25,1719.7227254031106
169,2007-04-01,1696.6679189905115
170,2007-04-08,617.7570887316298
171,2007-04-15,1255.9659667696603
172,2007-04-22,1088.7804583786062
173,2007-04-29,772.1086937198368
174,2007-05-06,1216.2171174995792
175,2007-05-13,619.3530234249957
176,2007-05-20,0.0
177,2007-05-27,864.0780630844564
178,2007-06-03,680.6149549626722
179,2007-06-10,0.0
180,2007-06-17,973.7132433809471
181,2007-06-24,792.2899662603525
182,2007-07-01,0.0
183,2007-07-08,220.2961343631291
184,2007-07-15,520.2850001746956
185,2007-07-22,0.0
186,2007-07-29,651.9727027677814
187,2007-08-05,0.0
188,2007-08-12,956.2954225026748
189,2007-08-19,1081.6174671298968
190,2007-08-26,735.70748145144
191,2007-09-02,0.0
192,2007-09-09,698.090486602165
193,2007-09-16,1372.7274601490176
194,2007-09-23,1142.2854921508508
195,2007-09-30,2242.1751080877184
196,2007-10-07,3299.560025145582
197,2007-10-14,3861.3917312622616
198,2007-10-21,3026.739828027315
199,2007-10-28,2921.6131513817886
200,2007-11-04,3595.795397532917
201,2007-11-11,4062.028259663474
202,2007-11-18,2470.4129154861103
203,2007-11-25,2336.1713277221347
204,2007-12-02,2369.6243048985402
205,2007-12-09,1576.3434520836722
206,2007-12-16,1189.4711452926972
207,2007-12-23,1958.2250071505032
208,2007-12-30,1519.9076307383214
209,2008-01-06,1717.5801225825408
210,2008-01-13,1455.539733122694
211,2008-01-20,1692.570968549635
212,2008-01-27,1892.9475994565316
213,2008-02-03,2811.8967996376427
214,2008-02-10,3157.6758866884543
215,2008-02-17,4743.805640539742
216,2008-02-24,3422.271899152822
217,2008-03-02,3313.298832765611
218,2008-03-09,2495.468799908705
219,2008-03-16,3172.352642981045
220,2008-03-23,1365.6374131103428
221,2008-03-30,1834.851823733831
222,2008-04-06,875.4726362046058
223,2008-04-13,1269.7686319824838
224,2008-04-20,1361.1606787784676
225,2008-04-27,510.9142395115458
226,2008-05-04,593.6454799252776
227,2008-05-11,730.1430408673822
228,2008-05-18,433.26940657258774
229,2008-05-25,526.9877733433933
230,2008-06-01,637.7741282932274
231,2008-06-08,310.0472040280392
232,2008-06-15,595.8980521933908
233,2008-06-22,0.0
234,2008-06-29,187.88725711473418
235,2008-07-06,276.8174950101576
236,2008-07-13,209.23439433974826
237,2008-07-20,0.0
238,2008-07-27,403.0367139984926
239,2008-08-03,849.3984076597893
240,2008-08-10,775.0156596859568
241,2008-08-17,1061.2971609310564
242,2008-08-24,720.4436809573411
243,2008-08-31,498.74201177201036
244,2008-09-07,878.5744350564668
245,2008-09-14,779.4044207483673
246,2008-09-21,2090.315455010972
247,2008-09-28,1848.8259659906596
248,2008-10-05,3357.7137994195637
249,2008-10-12,3127.4993042859696
250,2008-10-19,4407.181783572481
251,2008-10-26,3950.9572594073093
252,2008-11-02,4431.766497871922
253,2008-11-09,5803.937953947853
254,2008-11-16,2844.7767113332116
255,2008-11-23,932.859110609683
256,2008-11-30,1789.9486729772505
257,2008-12-07,1986.9493670325921
258,2008-12-14,1654.8862243492874
259,2008-12-21,1218.9187547051158
260,2008-12-28,1928.799308403969
261,2009-01-04,1811.769629229144
262,2009-01-11,1759.3457304985375
263,2009-01-18,1618.4022068029005
264,2009-01-25,1540.590822551646
265,2009-02-01,2384.0077646386726
266,2009-02-08,3439.4152074976814
267,2009-02-15,3209.6571213013253
268,2009-02-22,3528.016309284086
269,2009-03-01,1649.0470160438101
270,2009-03-08,1028.8902431519489
271,2009-03-15,1241.743668889078
272,2009-03-22,1745.584600681961
273,2009-03-29,975.8969800029288
274,2009-04-05,818.0006492837682
275,2009-04-12,660.4748272079023
276,2009-04-19,3492.8834960938593
277,2009-04-26,118862.70181639538
278,2009-05-03,31284.006865597472
279,2009-05-10,12533.808758742949
280,2009-05-17,13100.917117765017
281,2009-05-24,9077.956876867078
282,2009-05-31,7767.2091947168165
283,2009-06-07,10152.653265539786
284,2009-06-14,7578.130854301382
285,2009-06-21,4555.602995894624
286,2009-06-28,2854.441831744305
287,2009-07-05,3590.97752537675
288,2009-07-12,3031.072685081209
289,2009-07-19,3045.9784439202467
290,2009-07-26,3667.566582404927
291,2009-08-02,3722.5702171383086
292,2009-08-09,4609.169132654562
293,2009-08-16,4938.855625647995
294,2009-08-23,5929.222779537953
295,2009-08-30,7710.53758496244
296,2009-09-06,10377.87991881479
297,2009-09-13,13553.16490099356
298,2009-09-20,12888.662578376525
299,2009-09-27,17886.088051410483
300,2009-10-04,17456.343036370046
301,2009-10-11,19373.757545584274
302,2009-10-18,26623.08308264582
303,2009-10-25,32875.95140959752
304,2009-11-01,30871.940911428257
305,2009-11-08,22993.81023484426
306,2009-11-15,15371.823621667674
307,2009-11-22,8735.852289405473
308,2009-11-29,8098.947795269258
309,2009-12-06,5997.802070897026
310,2009-12-13,5373.003227600968
311,2009-12-20,3162.3543547526797
312,2009-12-27,4427.024322725537
313,2010-01-03,3573.896179707116
314,2010-01-10,3094.0401511619416
315,2010-01-17,2886.4568766310526
316,2010-01-24,2720.372421730474
317,2010-01-31,2296.522977008537
318,2010-02-07,1392.70326380962
319,2010-02-14,1550.7814403029643
320,2010-02-21,1516.5267506228943
321,2010-02-28,1760.9360668322433
322,2010-03-07,1147.7528811383513
323,2010-03-14,837.985059982585
324,2010-03-21,787.5092084184332
325,2010-03-28,977.4818477014287
326,2010-04-04,985.5625003912063
327,2010-04-11,615.2920873737245
328,2010-04-18,1137.5117649386307
329,2010-04-25,909.4694586997481
330,2010-05-02,842.5973538000754
331,2010-05-09,834.7401983468156
332,2010-05-16,389.53511444082676
333,2010-05-23,730.592185998221
334,2010-05-30,699.4811403406125
335,2010-06-06,959.7571093408491
336,2010-06-13,443.18089696743846
337,2010-06-20,624.178720321897
338,2010-06-27,739.1560610095148
339,2010-07-04,285.84990148995314
340,2010-07-11,359.0032722059345
341,2010-07-18,640.3226528255974
342,2010-07-25,310.14689241830354
343,2010-08-01,401.77643142497334
344,2010-08-08,743.8612402714999
345,2010-08-15,589.449188789529
346,2010-08-22,1394.124809900255
347,2010-08-29,1043.8494932516844
348,2010-09-05,1457.947750550215
349,2010-09-12,2013.0861803828666
350,2010-09-19,2286.8131285927116
351,2010-09-26,2613.191626524044
352,2010-10-03,2949.9435073147047
353,2010-10-10,2905.392842468735
354,2010-10-17,3270.226597527357
355,2010-10-24,3032.466291222924
356,2010-10-31,2720.9652027766865
357,2010-11-07,2045.1130599313633
358,2010-11-14,2585.783386059379
359,2010-11-21,2386.9815242804757
360,2010-11-28,2100.2969740393237
361,2010-12-05,2039.8896991314443
362,2010-12-12,1811.827660146289
363,2010-12-19,2042.3474457654806
364,2010-12-26,1788.0989333053944
365,2011-01-02,2034.2322479522113
366,2011-01-09,2094.3679633724637
367,2011-01-16,1604.8022248736913
368,2011-01-23,1896.6875473704504
369,2011-01-30,2049.669495223338
370,2011-02-06,2882.242986547882
371,2011-02-13,1872.7408198498106
372,2011-02-20,2125.8915014514473
373,2011-02-27,2042.7778880204396
374,2011-03-06,1308.3876826565215
375,2011-03-13,1483.7172062553693
376,2011-03-20,1282.5007424539356
377,2011-03-27,1488.404512244633
378,2011-04-03,1175.107153416697
379,2011-04-10,1297.646493629293
380,2011-04-17,870.6095127101177
381,2011-04-24,585.2052238372979
382,2011-05-01,971.4131981156164
383,2011-05-08,501.02039175414546
384,2011-05-15,1072.1199427673348
385,2011-05-22,539.1007714044521
386,2011-05-29,514.715293186229
387,2011-06-05,633.4976017664337
388,2011-06-12,576.6486330290381
389,2011-06-19,548.5680655839861
390,2011-06-26,545.034938271052
391,2011-07-03,466.13889085405424
392,2011-07-10,150.74865184133884
393,2011-07-17,456.1231997177756
394,2011-07-24,413.2090379416066
395,2011-07-31,397.0246516974613
396,2011-08-07,545.4504215516299
397,2011-08-14,607.4903128936774
398,2011-08-21,917.2153499979818
399,2011-08-28,1088.4550821228045
400,2011-09-04,1285.1839949583034
401,2011-09-11,1614.541022606424
402,2011-09-18,2019.9551959748565
403,2011-09-25,2619.320492543317
404,2011-10-02,3061.4842073340537
405,2011-10-09,2563.510710120182
406,2011-10-16,2803.7367512770998
407,2011-10-23,3242.253013518345
408,2011-10-30,2491.1651256878795
409,2011-11-06,2330.368570313617
410,2011-11-13,2107.267553278214
411,2011-11-20,1321.0483664991107
412,2011-11-27,1973.3256263457886
413,2011-12-04,1888.8916161462816
414,2011-12-11,1159.173367543189
415,2011-12-18,1539.8859235026002
416,2011-12-25,1552.6752753622902
417,2012-01-01,1599.059344545344
418,2012-01-08,1843.2452497768584
419,2012-01-15,1513.5398818479794
420,2012-01-22,1423.4206672550777
421,2012-01-29,1379.0119575668878
422,2012-02-05,1640.6424093635803
423,2012-02-12,1693.125190877452
424,2012-02-19,1462.2014062682913
425,2012-02-26,1427.2657472247745
426,2012-03-04,1500.2780134696143
427,2012-03-11,1381.7228448507738
428,2012-03-18,1100.4443320359762
429,2012-03-25,1047.4012981209212
430,2012-04-01,1035.428021488524
431,2012-04-08,1081.6763189464957
432,2012-04-15,885.8627498752368
433,2012-04-22,799.7912734826069
434,2012-04-29,910.3514298574157
435,2012-05-06,772.6309885589247
436,2012-05-13,864.4520630498631
437,2012-05-20,559.877853708431
438,2012-05-27,579.9917294699061
439,2012-06-03,543.9654739117941
440,2012-06-10,788.3824851335971
441,2012-06-17,651.8357558692634
442,2012-06-24,322.3530229809521
443,2012-07-01,412.75816431987505
444,2012-07-08,566.321193977879
445,2012-07-15,420.44455216164664
446,2012-07-22,503.7068035397374
447,2012-07-29,460.7511273823837
448,2012-08-05,851.6791779282253
449,2012-08-12,615.6723080157252
450,2012-08-19,1114.5357701407156
451,2012-08-26,1104.546699954091
452,2012-09-02,1219.9357993703074
453,2012-09-09,1568.71371770209
454,2012-09-16,2114.3055210862212
455,2012-09-23,2821.7873625268417
456,2012-09-30,2724.229957780967
457,2012-10-07,3046.210609488625
458,2012-10-14,3598.6168816367394
459,2012-10-21,2673.799657523872
460,2012-10-28,1821.0392281598602
461,2012-11-04,1950.3101628208683
462,2012-11-11,1889.1183233865106
463,2012-11-18,1578.3975507495636
464,2012-11-25,2137.7972375635795
465,2012-12-02,3238.272686283901
466,2012-12-09,3270.4818913062986
467,2012-12-16,3680.6896766555733
468,2012-12-23,5461.863194754487
469,2012-12-30,7742.072920237493
470,2013-01-06,28577.15962399875
471,2013-01-13,16709.17152407875
472,2013-01-20,6949.004865988369
473,2013-01-27,4731.7348247273385
474,2013-02-03,3225.5174672928106
475,2013-02-10,2197.526436150056
476,2013-02-17,2331.6934113240272
477,2013-02-24,1922.595933253502
478,2013-03-03,1694.5598712618014
479,2013-03-10,1629.6683514238496
480,2013-03-17,1394.4607526677678
481,2013-03-24,1396.4973204139928
482,2013-03-31,1645.2826965864745
483,2013-04-07,1775.5857384911424
484,2013-04-14,1572.9956028250253
485,2013-04-21,1168.399837896316
486,2013-04-28,1267.0984583115014
487,2013-05-05,987.5975621736894
488,2013-05-12,881.1358117921168
489,2013-05-19,476.85433774294495
490,2013-05-26,691.3231920970135
491,2013-06-02,389.27206384148496
492,2013-06-09,550.8924279809266
493,2013-06-16,622.6976596720681
494,2013-06-23,568.7895255156066
495,2013-06-30,217.59313293117225
496,2013-07-07,502.79608791612714
497,2013-07-14,498.7320139704836
498,2013-07-21,543.4519034937448
499,2013-07-28,650.8919995512467
500,2013-08-04,514.6328119827959
501,2013-08-11,738.9082457505563
502,2013-08-18,432.2847851798432
503,2013-08-25,865.2053631244678
504,2013-09-01,1175.8684073044926
505,2013-09-08,1712.6158853705717
506,2013-09-15,2109.64930459158
507,2013-09-22,3175.2326737829962
508,2013-09-29,3451.040338769724
509,2013-10-06,3278.0968143984633
510,2013-10-13,3343.726457481867
511,2013-10-20,3543.115478556238
512,2013-10-27,3206.1925530342605
513,2013-11-03,2804.9418044195177
514,2013-11-10,2562.7485319667912
515,2013-11-17,2186.374954642311
516,2013-11-24,1746.1267223360358
517,2013-12-01,2106.6318069518306
518,2013-12-08,1566.9073615486075
519,2013-12-15,1937.5343715479999
520,2013-12-22,2347.8950624116637
521,2013-12-29,4303.509884469929
522,2014-01-05,4546.613775290511
523,2014-01-12,3917.8037545959055
524,2014-01-19,3357.706701955456
525,2014-01-26,3380.800004809157
526,2014-02-02,2840.138124867234
527,2014-02-09,2268.5738312000526
528,2014-02-16,1932.6960599735664
529,2014-02-23,2061.5603206939218
530,2014-03-02,1748.7377931767242
531,2014-03-09,1810.9236102217892
532,2014-03-16,1319.5283988093595
533,2014-03-23,1319.4343986081067
534,2014-03-30,1895.1223325253306
535,2014-04-06,1822.8864393705235
536,2014-04-13,1621.6134030061983
537,2014-04-20,1603.0229725596246
538,2014-04-27,903.0625817681839
539,2014-05-04,1212.2037498221434
540,2014-05-11,1373.8334088679935
541,2014-05-18,640.9061826520805
542,2014-05-25,887.5602979380825
543,2014-06-01,687.8878683578492
544,2014-06-08,652.8151088745483
545,2014-06-15,520.736217287894
546,2014-06-22,577.4867289849383
547,2014-06-29,770.145821453052
548,2014-07-06,719.3086300233567
549,2014-07-13,795.0407277902015
550,2014-07-20,832.6398685883696
551,2014-07-27,440.76836488884413
552,2014-08-03,992.6310105270284
553,2014-08-10,764.2261153124257
554,2014-08-17,1118.5048641162068
555,2014-08-24,1094.4063281838824
556,2014-08-31,938.3034440105844
557,2014-09-07,1687.8763012608672
558,2014-09-14,2244.568264679629
559,2014-09-21,3134.8751585261084
560,2014-09-28,3930.4733900614015
561,2014-10-05,5056.554783414448
562,2014-10-12,5108.305846472983
563,2014-10-19,4872.706974854452
564,2014-10-26,3726.0687599045104
565,2014-11-02,3591.8587304106
566,2014-11-09,2644.890291390784
567,2014-11-16,2705.675899197432
568,2014-11-23,1762.5596686393221
569,2014-11-30,2382.486500886583
570,2014-12-07,3066.6737013374213
571,2014-12-14,2523.136428670959
572,2014-12-21,3144.3150490175303
573,2014-12-28,5226.6271010737855
574,2015-01-04,5270.024785654008
575,2015-01-11,4663.360312142339
576,2015-01-18,5111.048160049525
577,2015-01-25,4538.635046002615
578,2015-02-01,3377.925554563112
579,2015-02-08,3281.3275223555006
580,2015-02-15,2601.2561742767725
581,2015-02-22,2400.3397002246534
582,2015-03-01,2089.7490770483128
583,2015-03-08,2296.2185125285273
584,2015-03-15,1990.8282432791682
585,2015-03-22,1639.6431952691662
586,2015-03-29,2106.5657773391245
587,2015-04-05,2039.0080241739759
588,2015-04-12,1619.0290619959821
589,2015-04-19,1654.0867622726114
590,2015-04-26,1339.2555715703052
591,2015-05-03,1129.5213351250204
592,2015-05-10,1026.904751063011
593,2015-05-17,1412.1302779120224
594,2015-05-24,1164.4227509421264
595,2015-05-31,910.1771051644483
596,2015-06-07,991.5374278772603
597,2015-06-14,685.7950773843912
598,2015-06-21,545.9908625728235
599,2015-06-28,686.0292580622425
600,2015-07-05,608.1031613797436
601,2015-07-12,826.3072379517164
602,2015-07-19,785.1327721523684
603,2015-07-26,488.74798019457364
604,2015-08-02,596.9609011603305
605,2015-08-09,703.3828925058284
606,2015-08-16,894.0552746514929
607,2015-08-23,886.6916692551122
608,2015-08-30,975.7573712541911
609,2015-09-06,1461.9726997925268
610,2015-09-13,2092.3735810765957
611,2015-09-20,2608.499138756579
612,2015-09-27,3634.343337533954
613,2015-10-04,4965.016967908729
614,2015-10-11,4027.571169598643
615,2015-10-18,4305.963491798131
616,2015-10-25,3403.7745129316036
617,2015-11-01,3226.169244037182
618,2015-11-08,2639.8415421220734
619,2015-11-15,2461.0154293057913
620,2015-11-22,1957.3661401599209
621,2015-11-29,2077.8009281272816
622,2015-12-06,1634.3459998240787
623,2015-12-13,1722.2261990692305
624,2015-12-20,1360.6789161051447
625,2015-12-27,1989.9601238537857
626,2016-01-03,1822.0923457943713
627,2016-01-10,1880.103770327115
628,2016-01-17,2234.594567409336
629,2016-01-24,1644.2298362821446
630,2016-01-31,2030.1346639835194
631,2016-02-07,1663.6724835916234
632,2016-02-14,2685.2299063354635
633,2016-02-21,2014.8095583277322
634,2016-02-28,2535.010216639052
635,2016-03-06,3372.742797348642
636,2016-03-13,2871.6718333495437
637,2016-03-20,2797.9670239529078
638,2016-03-27,2547.552723176227
639,2016-04-03,1926.6838126319542
640,2016-04-10,1671.792198732349
641,2016-04-17,2151.684693600588
642,2016-04-24,1547.2004949748373
643,2016-05-01,1278.038338849766
644,2016-05-08,869.2502949387244
645,2016-05-15,996.6272706326553
646,2016-05-22,1020.3034692213718
647,2016-05-29,907.2258713518045
648,2016-06-05,626.5595954639432
649,2016-06-12,434.4860409971451
650,2016-06-19,739.206321858199
651,2016-06-26,560.825871536874
652,2016-07-03,521.5537336939077
653,2016-07-10,379.8660343493021
654,2016-07-17,452.12214288330426
655,2016-07-24,575.7214664345579
656,2016-07-31,444.3680343838111
657,2016-08-07,504.99657513086925
658,2016-08-14,730.8351439870318
659,2016-08-21,714.0924143523657
660,2016-08-28,877.2650486799836
661,2016-09-04,1350.0496522096623
662,2016-09-11,2088.3373302397467
663,2016-09-18,2480.9524827482287
664,2016-09-25,3649.9855085852823
665,2016-10-02,4053.456461323843
666,2016-10-09,3813.103532549932
667,2016-10-16,2972.9928961759306
668,2016-10-23,3344.9206690821993
669,2016-10-30,2701.5601115130466
670,2016-11-06,2069.2808423344222
671,2016-11-13,2253.6251919082574
672,2016-11-20,1426.3392612551984
673,2016-11-27,2275.9864418819543
674,2016-12-04,1869.7113610146562
675,2016-12-11,1626.254402369296
676,2016-12-18,2016.061045443283
677,2016-12-25,2491.990261785678
678,2017-01-01,2276.4173810931
679,2017-01-08,3009.9481590578966
680,2017-01-15,2621.8109057690417
681,2017-01-22,3282.858187701992
682,2017-01-29,3670.8041743046406
683,2017-02-05,3904.534153509807
684,2017-02-12,4162.218562587714
685,2017-02-19,3799.0864528284114
686,2017-02-26,3038.5454614728415
687,2017-03-05,2469.0342975332464
688,2017-03-12,2069.3162599093616
689,2017-03-19,2281.45948418524
690,2017-03-26,2919.7418196090316
691,2017-04-02,3071.3262859702572
692,2017-04-09,2866.03908782842
693,2017-04-16,1651.9861818427362
694,2017-04-23,1584.4392273279032
695,2017-04-30,1072.3296878699132
696,2017-05-07,1113.2068794848772
697,2017-05-14,928.2318752067309
698,2017-05-21,927.2084966184416
699,2017-05-28,863.09179404522
700,2017-06-04,765.8785809822547
701,2017-06-11,830.3833052451436
702,2017-06-18,667.1853788901368
703,2017-06-25,562.683010728043
704,2017-07-02,699.8582701534156
705,2017-07-09,670.1455086431364
706,2017-07-16,600.988044536206
707,2017-07-23,692.7681581690473
708,2017-07-30,532.115243436902
709,2017-08-06,904.0429531235691
710,2017-08-13,869.1808539217215
711,2017-08-20,962.4581016124686
712,2017-08-27,1289.52763839044
713,2017-09-03,1475.0727925345134
714,2017-09-10,1903.6816815201644
715,2017-09-17,2383.9007112409927
716,2017-09-24,2988.372161559469
717,2017-10-01,3468.207152265616
718,2017-10-08,3466.333079912763
719,2017-10-15,3494.4627778668146
720,2017-10-22,3523.441711502313
721,2017-10-29,3043.73996514678
722,2017-11-05,2678.4287344033814
723,2017-11-12,2878.1275294862103
724,2017-11-19,2165.0323239879212
725,2017-11-26,3111.6527921922834
726,2017-12-03,4021.187477561661
727,2017-12-10,3696.258981710518
728,2017-12-17,3601.87098962052
729,2017-12-24,4419.0805449449945
730,2017-12-31,4394.118199657383
731,2018-01-07,8515.199616955653
732,2018-01-14,12687.19202458698
733,2018-01-21,15345.433342270608
734,2018-01-28,19055.09973962885
735,2018-02-04,15273.659076106813
736,2018-02-11,16080.222029059652
737,2018-02-18,9497.35494842509
738,2018-02-25,5708.0149708705185
739,2018-03-04,3818.3064004922667
740,2018-03-11,2949.6892577158856
741,2018-03-18,2741.901085896074
742,2018-03-25,3248.968329151007
743,2018-04-01,2682.9556505302103
744,2018-04-08,2105.854919114903
745,2018-04-15,2027.224746106297
746,2018-04-22,1889.4963024558722
747,2018-04-29,1087.4787458460007
748,2018-05-06,1001.4433278726273
749,2018-05-13,1001.2450558017289
750,2018-05-20,1000.662552423211
751,2018-05-27,816.4389365997987
752,2018-06-03,868.7146712863725
753,2018-06-10,952.3153907561905
754,2018-06-17,761.9273022484011
755,2018-06-24,661.1977088016608
756,2018-07-01,521.2184636614273
757,2018-07-08,818.7101576368962
758,2018-07-15,493.0982993157475
759,2018-07-22,706.3705705703327
760,2018-07-29,716.7933532199932
761,2018-08-05,683.2384417501952
762,2018-08-12,753.5015542228853
763,2018-08-19,1351.996204748534
764,2018-08-26,1383.1920196423262
765,2018-09-02,1874.3305199013796
766,2018-09-09,2356.33518969342
767,2018-09-16,2826.4584028032064
768,2018-09-23,3759.90687834926
769,2018-09-30,5482.431032267768
770,2018-10-07,5076.520746496017
771,2018-10-14,6249.728656064497
772,2018-10-21,5054.6615563296355
773,2018-10-28,4635.202838551111
774,2018-11-04,3828.453589818228
775,2018-11-11,3429.876344584093
776,2018-11-18,2684.650776690858
777,2018-11-25,3140.1031843122664
778,2018-12-02,2814.84182835463
779,2018-12-09,3230.741936077488
780,2018-12-16,3054.6540361932284
781,2018-12-23,6238.611851430424
782,2018-12-30,5914.189327082375
783,2019-01-06,6434.644357816853
784,2019-01-13,5527.809162080158
785,2019-01-20,5206.459517939896
786,2019-01-27,7083.043341774237
787,2019-02-03,6211.605756633396
788,2019-02-10,5143.443148194986
789,2019-02-17,5486.769483177645
790,2019-02-24,4160.143629837407
791,2019-03-03,3824.6132533953682
792,2019-03-10,3532.7014321903157
793,2019-03-17,3296.023699149601
794,2019-03-24,3363.357763408334
795,2019-03-31,3365.797196511783
796,2019-04-07,3174.2991466216527
797,2019-04-14,2257.1983192954194
798,2019-04-21,1632.7557811581316
799,2019-04-28,1420.389278217855
800,2019-05-05,1462.750383132441
801,2019-05-12,1334.4199673350683
802,2019-05-19,1033.0402508679756
803,2019-05-26,1334.941779290446
804,2019-06-02,741.5130915930871
805,2019-06-09,858.9537392378709
806,2019-06-16,707.5310252580314
807,2019-06-23,702.7750569888829
808,2019-06-30,534.0217880927896
809,2019-07-07,636.8849771901811
810,2019-07-14,716.8564833063907
811,2019-07-21,566.8704008176923
