,date,human temperature
983,2022-11-06,106.6608181690947
984,2022-11-13,0.0
985,2022-11-20,172.94396667849477
986,2022-11-27,259.175297377208
987,2022-12-04,72.80345694721674
988,2022-12-11,146.99812973182682
989,2022-12-18,115.81808543028842
990,2022-12-25,0.0
991,2023-01-01,100.82513503378054
992,2023-01-08,78.79269824363926
993,2023-01-15,73.75639364042398
994,2023-01-22,181.21730075731068
995,2023-01-29,0.0
