,date,/m/0n073
530,2014-03-02,3354.56896784981
531,2014-03-09,2572.896854687119
532,2014-03-16,2059.3381332187405
533,2014-03-23,2724.376900357671
534,2014-03-30,2144.548047869922
535,2014-04-06,1432.973078827078
536,2014-04-13,2186.816138832316
537,2014-04-20,1713.4404523279145
538,2014-04-27,1876.1602771779897
539,2014-05-04,945.8692993177193
540,2014-05-11,1012.7522813103499
541,2014-05-18,1189.1631281423884
542,2014-05-25,997.086451370346
543,2014-06-01,1208.465171236244
544,2014-06-08,1616.1280907900982
545,2014-06-15,1293.6550904275157
546,2014-06-22,1007.4457278500083
547,2014-06-29,785.0683772415791
548,2014-07-06,1338.1728900164414
549,2014-07-13,1410.136925504545
550,2014-07-20,1473.3794058857147
551,2014-07-27,2238.3334105332447
552,2014-08-03,579.2583668363968
553,2014-08-10,1339.07206103053
554,2014-08-17,1398.5795296009014
555,2014-08-24,1218.8015347809926
556,2014-08-31,1642.5063721842307
557,2014-09-07,2263.157474366105
558,2014-09-14,2555.450323526877
559,2014-09-21,1701.4696046833888
560,2014-09-28,2374.8214991731234
561,2014-10-05,2316.7063277198054
562,2014-10-12,2880.9847192976194
563,2014-10-19,2172.5222332671738
564,2014-10-26,1821.408180816268
565,2014-11-02,2174.51184016963
566,2014-11-09,3431.9626408032796
567,2014-11-16,2513.8598682384086
568,2014-11-23,2855.3879614869074
569,2014-11-30,3878.6264994995845
570,2014-12-07,3733.9707871131614
571,2014-12-14,4232.664504614098
572,2014-12-21,5667.166257230167
573,2014-12-28,4806.245720862324
574,2015-01-04,4829.642442774703
575,2015-01-11,4390.830038858177
576,2015-01-18,4521.622621635818
577,2015-01-25,4080.0326002067695
578,2015-02-01,3619.265789025027
579,2015-02-08,3190.5420574773907
580,2015-02-15,3963.601560599902
581,2015-02-22,2767.824488801231
582,2015-03-01,3137.2278017876633
583,2015-03-08,2243.9332608052723
584,2015-03-15,2224.0313598811313
585,2015-03-22,2391.5533085906823
586,2015-03-29,1836.226365060942
587,2015-04-05,2204.47467602261
588,2015-04-12,1657.302456202222
589,2015-04-19,1910.763416606399
590,2015-04-26,2256.9680169669095
591,2015-05-03,1718.5486252548437
592,2015-05-10,1934.9607899515659
593,2015-05-17,1245.3919843662657
594,2015-05-24,1531.1317778263622
595,2015-05-31,1546.6375746959934
596,2015-06-07,1458.8452241080372
597,2015-06-14,1421.7197929678118
598,2015-06-21,1076.9307465450154
599,2015-06-28,1122.3261654782696
600,2015-07-05,1506.949751050172
601,2015-07-12,1163.1546912039457
602,2015-07-19,926.5577160854036
603,2015-07-26,1164.141482944542
604,2015-08-02,1301.9452049043082
605,2015-08-09,1182.4151446381327
606,2015-08-16,1520.0248163677138
607,2015-08-23,1601.8377964526408
608,2015-08-30,1590.6799436283143
609,2015-09-06,1947.7706978062724
610,2015-09-13,1353.899594218833
611,2015-09-20,1581.0376060705116
612,2015-09-27,1532.8210452868866
613,2015-10-04,1305.3449128490877
614,2015-10-11,2083.417195638245
615,2015-10-18,2524.605394599449
616,2015-10-25,2407.6327203504015
617,2015-11-01,2789.400289276066
618,2015-11-08,2641.4970200425155
619,2015-11-15,2754.951789981506
620,2015-11-22,2413.383243567771
621,2015-11-29,3180.5642902489444
622,2015-12-06,3287.7732081547747
623,2015-12-13,4062.7098250175677
624,2015-12-20,2367.571850903571
625,2015-12-27,3558.969251029559
626,2016-01-03,2974.949654101392
627,2016-01-10,2469.1802711918303
628,2016-01-17,3040.630448361048
629,2016-01-24,2984.9434826192023
630,2016-01-31,3024.6835909473143
631,2016-02-07,2714.0610207756085
632,2016-02-14,2714.949994029335
633,2016-02-21,2294.7575566120645
634,2016-02-28,2138.7005310474538
635,2016-03-06,2072.500261856155
636,2016-03-13,2451.9085668127946
637,2016-03-20,2110.6471529639157
638,2016-03-27,1362.4413842764109
639,2016-04-03,1743.609702326177
640,2016-04-10,1683.8596602313883
641,2016-04-17,1861.4895054194465
642,2016-04-24,1633.308462692732
643,2016-05-01,1372.5024815812562
644,2016-05-08,1758.844014576353
645,2016-05-15,1491.4794361436464
646,2016-05-22,2074.308451685549
647,2016-05-29,1379.7622329422081
648,2016-06-05,1483.0422930138445
649,2016-06-12,1498.7028318808673
650,2016-06-19,1301.2777436369631
651,2016-06-26,1262.079919482076
652,2016-07-03,1342.1252168775022
653,2016-07-10,1211.7031838123203
654,2016-07-17,1219.5449736954624
655,2016-07-24,913.845664272469
656,2016-07-31,524.8771811941008
657,2016-08-07,864.870283440708
658,2016-08-14,949.1569327111152
659,2016-08-21,1682.9159293451405
660,2016-08-28,2300.315179160979
661,2016-09-04,2201.0790680407176
662,2016-09-11,1947.7339349032911
663,2016-09-18,1924.5640441861403
664,2016-09-25,2184.656017330232
665,2016-10-02,1826.1955545783096
666,2016-10-09,2540.8743400696426
667,2016-10-16,1938.9305168013432
668,2016-10-23,2488.6987209620406
669,2016-10-30,1980.587664155668
670,2016-11-06,2595.974543711019
671,2016-11-13,2244.534256179414
672,2016-11-20,3286.425595205461
673,2016-11-27,2919.991734564743
674,2016-12-04,3493.7184118503446
675,2016-12-11,4230.751109087472
676,2016-12-18,5012.175649993088
677,2016-12-25,4544.321747081089
678,2017-01-01,5586.98739717586
679,2017-01-08,4397.387135039559
680,2017-01-15,3461.4890229580305
681,2017-01-22,3926.2764474859964
682,2017-01-29,4417.871454434751
683,2017-02-05,6083.292284925203
684,2017-02-12,5492.78016882346
685,2017-02-19,3806.7621370502543
686,2017-02-26,2999.435328157285
687,2017-03-05,3130.097895447694
688,2017-03-12,3594.1658206736797
689,2017-03-19,2486.407516614232
690,2017-03-26,1536.389207201546
691,2017-04-02,1773.9613677722948
692,2017-04-09,1632.126093424208
693,2017-04-16,1494.0366442460056
694,2017-04-23,2202.8986204182133
695,2017-04-30,2388.9391754129606
696,2017-05-07,1813.4623988312524
697,2017-05-14,1314.510916321955
698,2017-05-21,2402.425698011462
699,2017-05-28,1272.3592612236862
700,2017-06-04,1536.9140022220195
701,2017-06-11,1408.5888389071079
702,2017-06-18,1112.6309881900204
703,2017-06-25,1570.349697277635
704,2017-07-02,1875.8705593886204
705,2017-07-09,1223.255780979738
706,2017-07-16,938.8851188316977
707,2017-07-23,1911.6811962601141
708,2017-07-30,1365.536664651615
709,2017-08-06,1716.7736309956626
710,2017-08-13,1227.4854410337073
711,2017-08-20,1709.5601891727854
712,2017-08-27,1737.1930428999476
713,2017-09-03,2637.0964286629305
714,2017-09-10,2723.0627518503725
715,2017-09-17,1794.7233730292107
716,2017-09-24,1743.2572360920722
717,2017-10-01,1575.5196630520388
718,2017-10-08,2423.391915011884
719,2017-10-15,2512.867745661006
720,2017-10-22,3011.0666350581782
721,2017-10-29,2473.6198226155516
722,2017-11-05,3101.9263380001594
723,2017-11-12,3097.7913705094625
724,2017-11-19,3672.7429766838454
725,2017-11-26,3463.480994331347
726,2017-12-03,4059.174747202775
727,2017-12-10,4046.2191759744637
728,2017-12-17,4769.523470685402
729,2017-12-24,6313.381080692311
730,2017-12-31,7354.873167357531
731,2018-01-07,6940.070831125917
732,2018-01-14,8706.749780344215
733,2018-01-21,8782.703038471143
734,2018-01-28,9104.680452265487
735,2018-02-04,7915.463707777522
736,2018-02-11,5895.064579723033
737,2018-02-18,4139.363039319265
738,2018-02-25,3186.5931569192226
739,2018-03-04,2192.1434949606464
740,2018-03-11,2606.2859438762875
741,2018-03-18,2236.6220046003964
742,2018-03-25,1855.08571113809
743,2018-04-01,2323.9182327212184
744,2018-04-08,2028.5336248549245
745,2018-04-15,1529.7421899402675
746,2018-04-22,1709.001650780113
747,2018-04-29,1674.9609160875787
748,2018-05-06,1748.643166333016
749,2018-05-13,1651.849624660902
750,2018-05-20,1382.0264305258042
751,2018-05-27,710.0672950921065
752,2018-06-03,1530.8674754959425
753,2018-06-10,1559.912210067583
754,2018-06-17,1134.2851854031
755,2018-06-24,984.6509495227667
756,2018-07-01,1774.866652468138
757,2018-07-08,1557.148610174845
758,2018-07-15,1210.61317964659
759,2018-07-22,1516.3703568603273
760,2018-07-29,1280.1113577223962
761,2018-08-05,1477.4062652933817
762,2018-08-12,1346.7129126069567
763,2018-08-19,2118.165353586323
764,2018-08-26,2155.2072899313603
765,2018-09-02,2217.1267241482287
766,2018-09-09,2851.515868722326
767,2018-09-16,2470.614599308165
768,2018-09-23,2902.683746534441
769,2018-09-30,2710.432390846826
770,2018-10-07,2674.294647243274
771,2018-10-14,3475.7945629033065
772,2018-10-21,2933.425311624098
773,2018-10-28,2761.0823733641914
774,2018-11-04,3568.1712346948984
775,2018-11-11,4147.009776325218
776,2018-11-18,3316.8504149407468
777,2018-11-25,4681.984719455997
778,2018-12-02,3881.9706643328486
779,2018-12-09,3561.9319802734826
780,2018-12-16,4024.5773821284715
781,2018-12-23,5716.581184155787
782,2018-12-30,5305.088979338603
783,2019-01-06,4749.740700714756
784,2019-01-13,3835.472481509011
785,2019-01-20,4552.46137719024
786,2019-01-27,5040.170267705726
787,2019-02-03,5398.723600505661
788,2019-02-10,5485.715234292088
789,2019-02-17,5553.309819486425
790,2019-02-24,4742.62318067499
791,2019-03-03,4769.022763391919
792,2019-03-10,2674.7644963869684
793,2019-03-17,2800.8351028996844
794,2019-03-24,2580.360230895672
795,2019-03-31,2471.251049302909
796,2019-04-07,2280.6042006770763
797,2019-04-14,2064.525958443548
798,2019-04-21,2207.107720023681
799,2019-04-28,1178.3291885280814
800,2019-05-05,2054.534914474444
801,2019-05-12,1936.250658577638
802,2019-05-19,1076.740349112558
803,2019-05-26,1194.4406644300952
804,2019-06-02,954.4312765354699
805,2019-06-09,1836.7260120694702
806,2019-06-16,1425.84660441565
807,2019-06-23,1176.7044769513886
808,2019-06-30,958.4515892485695
809,2019-07-07,1266.7164389390268
810,2019-07-14,1353.6496171941506
811,2019-07-21,2006.8021397074765
812,2019-07-28,1595.2030750336203
813,2019-08-04,1205.959391415288
814,2019-08-11,1450.3163663767903
815,2019-08-18,2296.694838507086
816,2019-08-25,1709.4297381088597
817,2019-09-01,2691.522803016461
818,2019-09-08,2951.5860957370255
819,2019-09-15,1609.532085264493
820,2019-09-22,2209.741324818747
821,2019-09-29,2608.820185680059
822,2019-10-06,2833.0549497139646
823,2019-10-13,3409.804104257535
824,2019-10-20,3527.3088288592676
825,2019-10-27,4200.629786021266
826,2019-11-03,4352.366221852302
827,2019-11-10,4312.202877987626
828,2019-11-17,3772.483333373138
829,2019-11-24,3797.218244451853
830,2019-12-01,3830.055859836308
831,2019-12-08,4231.827316932487
832,2019-12-15,4933.760168598895
833,2019-12-22,7419.520561091959
834,2019-12-29,6982.061272582157
835,2020-01-05,5181.322028690701
836,2020-01-12,4705.79780982598
837,2020-01-19,4233.778543012377
