,date,/m/0gxb2
562,2014-10-12,2165.3894430540645
563,2014-10-19,2844.3703153953234
564,2014-10-26,2038.4846967997926
565,2014-11-02,856.6687335601165
566,2014-11-09,1075.7646743166506
567,2014-11-16,1265.0222236569296
568,2014-11-23,1619.7497694143867
569,2014-11-30,577.7281533644488
570,2014-12-07,841.4093446038288
571,2014-12-14,1678.1970628262225
572,2014-12-21,1431.2878871863213
573,2014-12-28,2228.5069597632805
574,2015-01-04,1752.1488287472805
575,2015-01-11,1649.1554763125687
576,2015-01-18,1896.6481611360607
577,2015-01-25,1247.295844394342
578,2015-02-01,753.3979560307544
579,2015-02-08,1088.6995704410217
580,2015-02-15,1420.621343770826
581,2015-02-22,2078.3548531849383
582,2015-03-01,1541.728865856162
583,2015-03-08,1394.4668187843088
584,2015-03-15,1672.3393710016144
585,2015-03-22,1623.936603892245
586,2015-03-29,1723.8370469514723
587,2015-04-05,1094.0316960373095
588,2015-04-12,1033.9026432309313
589,2015-04-19,1476.0072211889649
590,2015-04-26,1240.6977298848183
591,2015-05-03,1569.4412759308188
592,2015-05-10,1141.9040906645628
593,2015-05-17,1315.6171816676624
594,2015-05-24,582.4301739997155
595,2015-05-31,658.2054247837829
596,2015-06-07,432.6678213388945
597,2015-06-14,921.9207516285132
598,2015-06-21,2056.253160928035
599,2015-06-28,1109.8614941368523
600,2015-07-05,2395.4014823285975
601,2015-07-12,1490.7457945652623
602,2015-07-19,1433.1962050296609
603,2015-07-26,2505.987317725151
604,2015-08-02,1299.6811375774462
605,2015-08-09,2673.797008782631
606,2015-08-16,1829.777491075502
607,2015-08-23,1380.2159721011415
608,2015-08-30,1703.6010982021505
609,2015-09-06,1145.3882213020024
610,2015-09-13,1112.6851748461502
611,2015-09-20,541.5944429498161
612,2015-09-27,1249.077178614084
613,2015-10-04,1733.5380330730184
614,2015-10-11,1646.8149308794411
615,2015-10-18,1418.2284569820606
616,2015-10-25,1135.5709889222444
617,2015-11-01,1670.5697551341664
618,2015-11-08,1747.4525936687123
619,2015-11-15,1387.5273631928337
620,2015-11-22,1557.7090582042078
621,2015-11-29,1589.6001933093885
622,2015-12-06,1557.424610867597
623,2015-12-13,1811.7508027647145
624,2015-12-20,1946.553232730912
625,2015-12-27,1740.507990393837
626,2016-01-03,1357.7946371662633
627,2016-01-10,1920.7491563314472
628,2016-01-17,1008.767934603209
629,2016-01-24,2139.617984864085
630,2016-01-31,1835.898162849841
631,2016-02-07,1477.8159880315516
632,2016-02-14,1446.0848783891154
633,2016-02-21,2173.8835301336444
634,2016-02-28,1620.004976552909
635,2016-03-06,1696.9395339404398
636,2016-03-13,1588.033190573348
637,2016-03-20,1746.386060886491
638,2016-03-27,1418.0960112597272
639,2016-04-03,1538.326159705664
640,2016-04-10,1372.6001805574026
641,2016-04-17,1615.8660649489348
642,2016-04-24,1438.0211040315407
643,2016-05-01,1967.784605111381
644,2016-05-08,1233.923141744652
645,2016-05-15,1647.4114965282654
646,2016-05-22,1726.0888261618888
647,2016-05-29,1572.0488645364023
648,2016-06-05,2019.4900077501034
649,2016-06-12,1853.9323101989528
650,2016-06-19,1478.1287060265745
651,2016-06-26,1172.6030828596643
652,2016-07-03,1883.0028122439771
653,2016-07-10,2220.0824751204264
654,2016-07-17,2572.8385653723735
655,2016-07-24,1803.1499386360133
656,2016-07-31,1491.155311952394
657,2016-08-07,1213.0976121388662
658,2016-08-14,1234.3165945645685
659,2016-08-21,1789.361840006008
660,2016-08-28,1359.5831579307571
661,2016-09-04,2013.7053229441995
662,2016-09-11,1902.0378427147402
663,2016-09-18,1464.9652279262482
664,2016-09-25,1424.987603225471
665,2016-10-02,1803.7207875329968
666,2016-10-09,1527.3627058677976
667,2016-10-16,1925.0564786506914
668,2016-10-23,1645.3693070367722
669,2016-10-30,1778.936238215199
670,2016-11-06,1490.0380317380132
671,2016-11-13,1371.1520619603746
672,2016-11-20,2183.6253905236467
673,2016-11-27,1444.37399118057
674,2016-12-04,1745.7275048206795
675,2016-12-11,1162.6251804134806
676,2016-12-18,1643.0233049842334
677,2016-12-25,2180.31161413286
678,2017-01-01,1625.5917368752728
679,2017-01-08,1229.883554558793
680,2017-01-15,1851.3900586893656
681,2017-01-22,1819.2581922706042
682,2017-01-29,1607.1372708499625
683,2017-02-05,1380.2377931677752
684,2017-02-12,1971.0071390318333
685,2017-02-19,1311.3949547247244
686,2017-02-26,1495.3626917962079
687,2017-03-05,1344.7169886468105
688,2017-03-12,1897.7638312521906
689,2017-03-19,1951.6750672903913
690,2017-03-26,1469.3837724292225
691,2017-04-02,1544.3106711894177
692,2017-04-09,2217.645046894051
693,2017-04-16,1798.3896584317426
694,2017-04-23,1267.6792042481934
695,2017-04-30,1682.8895761417389
696,2017-05-07,2322.751929533931
697,2017-05-14,2299.4815684319383
698,2017-05-21,2149.7953356597745
699,2017-05-28,1103.878094649251
700,2017-06-04,2171.2728912854955
701,2017-06-11,1340.3989117835247
702,2017-06-18,1800.0832295727178
703,2017-06-25,2541.958555185559
704,2017-07-02,2021.335016729477
705,2017-07-09,2189.9003945564264
706,2017-07-16,1967.0255777978011
707,2017-07-23,1879.696468274609
708,2017-07-30,1741.9461963279064
709,2017-08-06,2000.303909222548
710,2017-08-13,1673.284285789859
711,2017-08-20,1381.7419257285892
712,2017-08-27,1759.1976776469082
713,2017-09-03,1817.8108772734709
714,2017-09-10,1359.8125175272485
715,2017-09-17,2135.880504020355
716,2017-09-24,1799.9187945739436
717,2017-10-01,1618.9160977820893
718,2017-10-08,1668.7495284726551
719,2017-10-15,1358.6824110883542
720,2017-10-22,1657.627665405516
721,2017-10-29,2253.0250632268253
722,2017-11-05,2888.5393652698995
723,2017-11-12,1621.8692550852147
724,2017-11-19,1812.510779852598
725,2017-11-26,1820.9181839504615
726,2017-12-03,1140.545636232073
727,2017-12-10,1850.9469770957521
728,2017-12-17,1163.107614732351
729,2017-12-24,1969.3140333307206
730,2017-12-31,1630.920223701522
731,2018-01-07,1626.8862278358265
732,2018-01-14,1747.563134743103
733,2018-01-21,2264.643178195588
734,2018-01-28,2675.523629881304
735,2018-02-04,1108.0358805126002
736,2018-02-11,2036.8660394248975
737,2018-02-18,1802.4602930880135
738,2018-02-25,1933.0404388246548
739,2018-03-04,1632.298234684263
740,2018-03-11,2630.5240536839883
741,2018-03-18,1605.5541609867337
742,2018-03-25,1977.7171309262785
743,2018-04-01,1744.6893556768334
744,2018-04-08,1817.222802869876
745,2018-04-15,2010.880478031937
746,2018-04-22,2330.504640088812
747,2018-04-29,1241.6991917611674
748,2018-05-06,1666.1200348255147
749,2018-05-13,1569.5885910344402
750,2018-05-20,1491.1913177840192
751,2018-05-27,2504.0574357911564
752,2018-06-03,2664.9519654439114
753,2018-06-10,2400.7974589345645
754,2018-06-17,1955.2873628366558
755,2018-06-24,1711.3837929586632
756,2018-07-01,2341.0316997819996
757,2018-07-08,2480.245934021891
758,2018-07-15,1760.1833448040034
759,2018-07-22,2220.770723317206
760,2018-07-29,2508.9635748480805
761,2018-08-05,2150.8815962523654
762,2018-08-12,2124.8758084579704
763,2018-08-19,2221.985422010761
764,2018-08-26,1902.0878225195443
765,2018-09-02,1400.673946409266
766,2018-09-09,2641.2765696634838
767,2018-09-16,1780.2256439905334
768,2018-09-23,1912.1497031281363
769,2018-09-30,2171.5400648782625
770,2018-10-07,2035.4151465950913
771,2018-10-14,1860.1586152835025
772,2018-10-21,1961.1544450541717
773,2018-10-28,2194.7197376846275
774,2018-11-04,1960.5203206171266
775,2018-11-11,1793.855455218645
776,2018-11-18,1861.1016748163793
777,2018-11-25,1982.9929050345395
778,2018-12-02,1398.2270838119127
779,2018-12-09,1630.4025448878222
780,2018-12-16,2381.497894869562
781,2018-12-23,1902.6084095110737
782,2018-12-30,1845.799993162752
783,2019-01-06,1607.9399747638283
784,2019-01-13,1974.4815179975712
785,2019-01-20,2031.4803280929564
786,2019-01-27,1696.7238753598635
787,2019-02-03,2447.373653196318
788,2019-02-10,1975.5707464515533
789,2019-02-17,2396.464530462353
790,2019-02-24,1961.7461286874354
791,2019-03-03,1567.9118029380554
792,2019-03-10,1544.2519276095652
793,2019-03-17,2378.1033730511494
794,2019-03-24,2233.6271108609967
795,2019-03-31,1569.7738819063384
796,2019-04-07,1801.6047279710042
797,2019-04-14,1390.2857732716955
798,2019-04-21,1416.3239359506044
799,2019-04-28,1840.6859579009365
800,2019-05-05,1970.7972181839848
801,2019-05-12,1921.9212183713285
802,2019-05-19,1396.274498739988
803,2019-05-26,1422.983602527145
804,2019-06-02,1745.4127415969028
805,2019-06-09,1435.053123125443
806,2019-06-16,1948.2455562021657
807,2019-06-23,3169.5237173767214
808,2019-06-30,1911.182643155362
809,2019-07-07,2432.241889093366
810,2019-07-14,1635.4976088584956
811,2019-07-21,2038.8382168761902
812,2019-07-28,2643.975795443624
813,2019-08-04,2219.5205934932183
814,2019-08-11,2164.141261660304
815,2019-08-18,1366.7352785986839
816,2019-08-25,2112.560039222724
817,2019-09-01,1673.408963657374
818,2019-09-08,1820.2258689068115
819,2019-09-15,1618.4576838062521
820,2019-09-22,1887.8894440698148
821,2019-09-29,1479.047962660406
822,2019-10-06,1854.8521064169606
823,2019-10-13,1825.5524779450618
824,2019-10-20,1907.9157016112279
825,2019-10-27,1785.9280802223416
826,2019-11-03,1659.2974766470418
827,2019-11-10,2136.705856051183
828,2019-11-17,1812.9509894805374
829,2019-11-24,1488.576314645777
830,2019-12-01,1956.3473641963546
831,2019-12-08,1446.0885764236316
832,2019-12-15,1608.5837760569498
833,2019-12-22,1723.9726919439504
834,2019-12-29,2213.3945436886324
835,2020-01-05,2288.5207664278278
836,2020-01-12,1845.66774230452
837,2020-01-19,2157.1848906816854
838,2020-01-26,2274.012897335069
839,2020-02-02,1788.3930710889583
840,2020-02-09,2346.085972537203
841,2020-02-16,2237.2110673462676
842,2020-02-23,1575.5681657416208
843,2020-03-01,1679.0782211635142
844,2020-03-08,1647.7399495056402
845,2020-03-15,1724.7369133232726
846,2020-03-22,2025.256220705615
847,2020-03-29,1602.351859200643
848,2020-04-05,1692.1849929712134
849,2020-04-12,1616.8730315220648
850,2020-04-19,1637.9918748089685
851,2020-04-26,1440.367805713354
852,2020-05-03,1894.3432535571135
853,2020-05-10,1580.605210821165
854,2020-05-17,2068.9859240898927
855,2020-05-24,1404.8740196544818
856,2020-05-31,1631.6249167664726
857,2020-06-07,1722.945095880926
858,2020-06-14,1936.3468625704484
859,2020-06-21,2057.4788650955425
860,2020-06-28,2283.196362077566
861,2020-07-05,2407.1512895609053
862,2020-07-12,2542.4386339407984
863,2020-07-19,2258.172419030021
864,2020-07-26,2440.898924906087
865,2020-08-02,2016.5429391841185
