,date,/m/0416v7
556,2014-08-31,402.83265923499977
557,2014-09-07,615.8961441046977
558,2014-09-14,1264.213572042214
559,2014-09-21,1747.2533788662013
560,2014-09-28,1679.964032866531
561,2014-10-05,2554.656176133938
562,2014-10-12,2382.920019213559
563,2014-10-19,2258.247337106175
564,2014-10-26,1537.5233456688336
565,2014-11-02,1674.6559026416226
566,2014-11-09,889.8925000164134
567,2014-11-16,724.6138549234407
568,2014-11-23,618.537966390629
569,2014-11-30,760.4962951196899
570,2014-12-07,834.7823235866471
571,2014-12-14,693.0713222972159
572,2014-12-21,318.05087452481973
573,2014-12-28,644.2437006618765
574,2015-01-04,901.889725123461
575,2015-01-11,849.0201848017845
576,2015-01-18,492.68186553464386
577,2015-01-25,179.5376889564877
578,2015-02-01,269.743783909312
579,2015-02-08,484.642041305433
580,2015-02-15,165.24492142898407
581,2015-02-22,210.48953433404122
582,2015-03-01,293.3211177547182
583,2015-03-08,230.03865282534775
584,2015-03-15,104.44552905155527
585,2015-03-22,375.84738630974226
586,2015-03-29,0.0
587,2015-04-05,66.14407789149023
588,2015-04-12,120.8220858678933
589,2015-04-19,129.74571983362026
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,170.1290093079886
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,181.85592662198306
597,2015-06-14,121.47660211603649
598,2015-06-21,105.47858318742992
599,2015-06-28,152.568299039934
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,98.56540465814668
603,2015-07-26,135.45870104527827
604,2015-08-02,114.82944514336312
605,2015-08-09,195.3069735258014
606,2015-08-16,109.5492426995857
607,2015-08-23,261.00249586613694
608,2015-08-30,474.2750598150991
609,2015-09-06,747.754133274917
610,2015-09-13,1005.8671091335061
611,2015-09-20,1208.5170640544293
612,2015-09-27,1554.2975701248672
613,2015-10-04,2456.4447352701854
614,2015-10-11,2054.26462021234
615,2015-10-18,2285.2161041886097
616,2015-10-25,1456.198373800861
617,2015-11-01,1041.338105328885
618,2015-11-08,885.2526475068222
619,2015-11-15,1068.4816847061763
620,2015-11-22,779.1613618719822
621,2015-11-29,493.15922949920014
622,2015-12-06,446.4752797391212
623,2015-12-13,400.97579479698356
624,2015-12-20,96.43211821472059
625,2015-12-27,347.23757469733073
626,2016-01-03,355.0422782340532
627,2016-01-10,250.81560554983005
628,2016-01-17,411.5721322559655
629,2016-01-24,343.1687133898141
630,2016-01-31,305.21026515964013
631,2016-02-07,332.5490881377666
632,2016-02-14,129.585648995557
633,2016-02-21,351.29274463272174
634,2016-02-28,357.1348923690841
635,2016-03-06,181.42866754716118
636,2016-03-13,188.7371350684252
637,2016-03-20,230.17243931554194
638,2016-03-27,114.92307870762838
639,2016-04-03,162.9814741509953
640,2016-04-10,50.02441011908354
641,2016-04-17,203.9893385556908
642,2016-04-24,55.997843924647164
643,2016-05-01,189.68035993552112
644,2016-05-08,190.64068800147902
645,2016-05-15,67.01812724936761
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,52.32137049212391
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,56.422645525599876
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,169.02517524824572
655,2016-07-24,84.3472618298785
656,2016-07-31,94.4819487007729
657,2016-08-07,70.74143027801814
658,2016-08-14,133.45079370884542
659,2016-08-21,309.86309283562
660,2016-08-28,435.2711605402268
661,2016-09-04,353.9018268079921
662,2016-09-11,898.9836889846656
663,2016-09-18,1385.1962195321114
664,2016-09-25,1944.3130601559412
665,2016-10-02,2282.3818639063197
666,2016-10-09,1734.9449052916818
667,2016-10-16,1966.747111775618
668,2016-10-23,1874.2893384869062
669,2016-10-30,1350.0700264488855
670,2016-11-06,1075.9365114372938
671,2016-11-13,777.4576951889426
672,2016-11-20,526.1574135019713
673,2016-11-27,574.2112420307246
674,2016-12-04,469.6692737104719
675,2016-12-11,370.80115537159435
676,2016-12-18,268.2207029653815
677,2016-12-25,410.8275170739564
678,2017-01-01,1646.029686772736
679,2017-01-08,1107.023101318994
680,2017-01-15,833.7821877067606
681,2017-01-22,741.7027525270487
682,2017-01-29,467.67258502363205
683,2017-02-05,547.5268257751121
684,2017-02-12,282.15291020618014
685,2017-02-19,310.6539408924417
686,2017-02-26,176.40662522740988
687,2017-03-05,0.0
688,2017-03-12,89.81130613967102
689,2017-03-19,75.10508770396713
690,2017-03-26,218.73412682761673
691,2017-04-02,90.24837885287667
692,2017-04-09,150.29121587753687
693,2017-04-16,104.69335259450334
694,2017-04-23,179.99905699887225
695,2017-04-30,95.1161176609287
696,2017-05-07,90.10884638242675
697,2017-05-14,0.0
698,2017-05-21,221.17084242095612
699,2017-05-28,71.5116304469688
700,2017-06-04,56.2956396390115
701,2017-06-11,0.0
702,2017-06-18,105.02742332314148
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,92.75557279937863
706,2017-07-16,0.0
707,2017-07-23,215.1115823239394
708,2017-07-30,42.26467406387576
709,2017-08-06,177.37688815117266
710,2017-08-13,161.53376848502052
711,2017-08-20,229.16636221376461
712,2017-08-27,545.7165464423322
713,2017-09-03,661.199257408921
714,2017-09-10,1033.9724458194805
715,2017-09-17,1709.1958703208786
716,2017-09-24,2082.2372950155627
717,2017-10-01,2482.6609383008217
718,2017-10-08,2428.8842570219776
719,2017-10-15,2097.0612828926583
720,2017-10-22,2273.2802078967175
721,2017-10-29,1960.8565739919986
722,2017-11-05,1209.4533540080736
723,2017-11-12,889.7037457701244
724,2017-11-19,606.6449949252296
725,2017-11-26,742.0763443623439
726,2017-12-03,951.3278858036763
727,2017-12-10,615.10647081905
728,2017-12-17,678.8223003862477
729,2017-12-24,684.0526033793041
730,2017-12-31,803.7900075845096
731,2018-01-07,1464.8439847621514
732,2018-01-14,1722.4998058886965
733,2018-01-21,1888.34911417707
734,2018-01-28,1980.0600222826263
735,2018-02-04,822.8213344797821
736,2018-02-11,997.6564062758572
737,2018-02-18,475.0482321430148
738,2018-02-25,338.5706708862533
739,2018-03-04,245.64854730885557
740,2018-03-11,107.65309395453376
741,2018-03-18,206.7950621944372
742,2018-03-25,75.41085916823282
743,2018-04-01,135.2768749415292
744,2018-04-08,87.02965142574216
745,2018-04-15,103.51271764923375
746,2018-04-22,113.4629970941602
747,2018-04-29,133.52925240021324
748,2018-05-06,60.347722458632
749,2018-05-13,201.50362362938947
750,2018-05-20,0.0
751,2018-05-27,138.970526288842
752,2018-06-03,0.0
753,2018-06-10,188.3390332790153
754,2018-06-17,105.15465451749446
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,71.83435384641683
760,2018-07-29,187.34909824558437
761,2018-08-05,72.94055080193768
762,2018-08-12,265.9383667922681
763,2018-08-19,263.0640732622012
764,2018-08-26,411.3160439738889
765,2018-09-02,972.8246127736053
766,2018-09-09,1414.2628406113133
767,2018-09-16,1831.6035669646024
768,2018-09-23,2520.667847717583
769,2018-09-30,3709.951980730866
770,2018-10-07,3486.4601561224076
771,2018-10-14,3723.634814497196
772,2018-10-21,3249.9601007555557
773,2018-10-28,2480.9291231945595
774,2018-11-04,1483.3608528478928
775,2018-11-11,1389.55956182533
776,2018-11-18,981.0209809418416
777,2018-11-25,1010.5147454685058
778,2018-12-02,790.5053959642153
779,2018-12-09,802.3161702874215
780,2018-12-16,580.4523966609006
781,2018-12-23,659.5555032770529
782,2018-12-30,707.7852200642662
783,2019-01-06,977.8724496619881
784,2019-01-13,797.8285605743206
785,2019-01-20,425.95507209219164
786,2019-01-27,415.20775385793536
787,2019-02-03,325.54568348651827
788,2019-02-10,369.84047795779645
789,2019-02-17,485.0657343369526
790,2019-02-24,299.4423199265286
791,2019-03-03,504.0326731322046
792,2019-03-10,751.9640785681208
793,2019-03-17,463.66640854312215
794,2019-03-24,424.9991177491809
795,2019-03-31,122.77308051557355
796,2019-04-07,356.30357315336255
797,2019-04-14,212.7533251383258
798,2019-04-21,288.8135500250272
799,2019-04-28,273.755023215295
800,2019-05-05,160.3101665845947
801,2019-05-12,101.66288836461247
802,2019-05-19,183.75903894920802
803,2019-05-26,149.58973757559028
804,2019-06-02,88.49880594396946
805,2019-06-09,177.9560542092666
806,2019-06-16,0.0
807,2019-06-23,76.34892888055056
808,2019-06-30,102.3125884506449
809,2019-07-07,58.17938391876208
810,2019-07-14,98.88842720822316
811,2019-07-21,62.59806412562405
812,2019-07-28,129.06051866480666
813,2019-08-04,44.797711384908666
814,2019-08-11,230.3827391665269
815,2019-08-18,303.7783907808726
816,2019-08-25,433.9625361143528
817,2019-09-01,548.2292948122612
818,2019-09-08,953.6139703821664
819,2019-09-15,1885.5113313079833
820,2019-09-22,2887.3768881089954
821,2019-09-29,3146.195054030898
822,2019-10-06,4066.084044428219
823,2019-10-13,3737.2846579317234
824,2019-10-20,2594.607661593402
825,2019-10-27,2216.3840973553843
826,2019-11-03,1654.757225058194
827,2019-11-10,1512.709459047881
828,2019-11-17,1445.6378890895483
829,2019-11-24,948.234833803929
830,2019-12-01,1077.1465841081904
831,2019-12-08,1419.645384346582
832,2019-12-15,1533.5934127620992
833,2019-12-22,963.6872333099576
834,2019-12-29,812.7531925436913
835,2020-01-05,790.2910024657027
836,2020-01-12,774.6051628812947
837,2020-01-19,831.6868266456729
838,2020-01-26,985.8817098544278
839,2020-02-02,655.8266848679783
840,2020-02-09,495.62945968621494
841,2020-02-16,329.68681274491854
842,2020-02-23,823.1503553076901
843,2020-03-01,1514.8741896535173
844,2020-03-08,1044.727633254824
845,2020-03-15,578.5004091113897
846,2020-03-22,414.48841036958305
847,2020-03-29,348.93054117367745
848,2020-04-05,370.0213209239855
849,2020-04-12,293.36870824418685
850,2020-04-19,477.9221702646735
851,2020-04-26,365.2269352166125
852,2020-05-03,400.8014980173769
853,2020-05-10,325.7187199401197
854,2020-05-17,227.47048350602205
855,2020-05-24,201.11859974450462
856,2020-05-31,130.61412139448322
857,2020-06-07,109.2640738615377
858,2020-06-14,126.88727628774046
859,2020-06-21,195.89868611033475
860,2020-06-28,199.79592724265743
861,2020-07-05,163.8269181286655
862,2020-07-12,0.0
863,2020-07-19,146.69711515955333
864,2020-07-26,259.6048521009758
865,2020-08-02,361.18824132329064
866,2020-08-09,737.772998278088
867,2020-08-16,1413.9373126700614
868,2020-08-23,1670.1951477240866
869,2020-08-30,2079.604895885719
870,2020-09-06,2506.5949970366796
871,2020-09-13,3000.8161944329995
872,2020-09-20,3523.9182154733353
873,2020-09-27,4220.120562926279
874,2020-10-04,5252.89743052939
875,2020-10-11,5000.28392331829
876,2020-10-18,4576.29730462324
877,2020-10-25,3600.164884658329
