,date,the flu
576,2015-01-18,1476.8252902635186
577,2015-01-25,1414.0720763089853
578,2015-02-01,2249.1999147414817
579,2015-02-08,1932.0243194816073
580,2015-02-15,1257.8529961995082
581,2015-02-22,1235.1001410499896
582,2015-03-01,1311.6633668542793
583,2015-03-08,1281.8875910920951
584,2015-03-15,817.3315211402524
585,2015-03-22,650.8813884068923
586,2015-03-29,483.7030103009804
587,2015-04-05,323.2816082533375
588,2015-04-12,303.6341733471478
589,2015-04-19,0.0
590,2015-04-26,559.3659672180012
591,2015-05-03,625.1435087768955
592,2015-05-10,295.11466544624875
593,2015-05-17,192.05242979700742
594,2015-05-24,643.2537273147851
595,2015-05-31,0.0
596,2015-06-07,193.86647309044707
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,281.0435847037039
600,2015-07-05,364.08917365286015
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,512.8515097138568
607,2015-08-23,330.92608494715694
608,2015-08-30,661.502153927013
609,2015-09-06,743.8117745197463
610,2015-09-13,182.3937201704369
611,2015-09-20,645.1679291772966
612,2015-09-27,188.6503114866164
613,2015-10-04,666.7884309776342
614,2015-10-11,600.7349256104964
615,2015-10-18,478.6189641238696
616,2015-10-25,411.27021770853554
617,2015-11-01,928.9476090949865
618,2015-11-08,384.07701405010107
619,2015-11-15,782.1520942527336
620,2015-11-22,492.92201770035234
621,2015-11-29,394.41626162480327
622,2015-12-06,582.56091508709
623,2015-12-13,497.6115453701467
624,2015-12-20,335.25278766618993
625,2015-12-27,308.2672227497541
626,2016-01-03,644.9296202879161
627,2016-01-10,360.9762899803373
628,2016-01-17,310.14163348033827
629,2016-01-24,0.0
630,2016-01-31,774.8885713118782
631,2016-02-07,450.38530762622497
632,2016-02-14,1111.2279980264311
633,2016-02-21,756.1727768215586
634,2016-02-28,1561.9122830045435
635,2016-03-06,749.6077977562859
636,2016-03-13,710.0647005878438
637,2016-03-20,464.8290358835645
638,2016-03-27,774.5376134333006
639,2016-04-03,376.22118380002803
640,2016-04-10,374.4201208558715
641,2016-04-17,613.4087032543589
642,2016-04-24,366.46872540752025
643,2016-05-01,436.07684717743825
644,2016-05-08,215.9307877933741
645,2016-05-15,274.6891712613069
646,2016-05-22,161.99122264920967
647,2016-05-29,176.650027315327
648,2016-06-05,409.44996641807614
649,2016-06-12,167.35910404588805
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,233.7070365841738
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,392.0175168170477
657,2016-08-07,281.70362490139405
658,2016-08-14,0.0
659,2016-08-21,155.4118282694683
660,2016-08-28,0.0
661,2016-09-04,374.50232294207194
662,2016-09-11,274.1133144101562
663,2016-09-18,564.9136731323856
664,2016-09-25,697.6754414465787
665,2016-10-02,415.44835552809803
666,2016-10-09,865.9197227793894
667,2016-10-16,156.47016773664487
668,2016-10-23,504.99136273361546
669,2016-10-30,329.7574967542667
670,2016-11-06,222.24716793958484
671,2016-11-13,411.2509151148458
672,2016-11-20,565.0974431450263
673,2016-11-27,392.00450674626256
674,2016-12-04,263.4930580095892
675,2016-12-11,803.7949046777538
676,2016-12-18,1118.7784264391219
677,2016-12-25,925.5490645454094
678,2017-01-01,985.3990626976873
679,2017-01-08,927.5870529534822
680,2017-01-15,1169.2043126944977
681,2017-01-22,1080.170076104519
682,2017-01-29,1149.2771964325357
683,2017-02-05,2379.232424235086
684,2017-02-12,2489.8758412828056
685,2017-02-19,2016.3032185522488
686,2017-02-26,1652.3670997481117
687,2017-03-05,1433.7330970694393
688,2017-03-12,1340.3654874666852
689,2017-03-19,1527.134056590954
690,2017-03-26,1045.8834907634312
691,2017-04-02,579.9348396255455
692,2017-04-09,617.384606065734
693,2017-04-16,445.0818406434597
694,2017-04-23,571.4920607587643
695,2017-04-30,0.0
696,2017-05-07,344.66198291741694
697,2017-05-14,107.06670041002657
698,2017-05-21,251.3559863109575
699,2017-05-28,112.71815927131534
700,2017-06-04,0.0
701,2017-06-11,148.52613158814913
702,2017-06-18,153.28587871189706
703,2017-06-25,356.1262169104036
704,2017-07-02,234.40856945571377
705,2017-07-09,185.54229670952387
706,2017-07-16,103.83257544355048
707,2017-07-23,343.8768667805821
708,2017-07-30,376.78529798808773
709,2017-08-06,197.8498422836153
710,2017-08-13,261.094881159511
711,2017-08-20,369.50212701775365
712,2017-08-27,498.8213559087533
713,2017-09-03,119.12355290622338
714,2017-09-10,404.7653002881633
715,2017-09-17,964.1100016904968
716,2017-09-24,611.7136821236203
717,2017-10-01,774.7725964110987
718,2017-10-08,836.2145973423164
719,2017-10-15,883.7674336052037
720,2017-10-22,459.73633477754754
721,2017-10-29,824.6921106141964
722,2017-11-05,785.5581166853665
723,2017-11-12,1131.5411101280383
724,2017-11-19,677.4577167677477
725,2017-11-26,510.4332845872847
726,2017-12-03,822.7585395161112
727,2017-12-10,1355.7918443534315
728,2017-12-17,3146.996762733352
729,2017-12-24,3200.215907458163
730,2017-12-31,3136.8489996825497
731,2018-01-07,8212.253807735902
732,2018-01-14,9738.136844750343
733,2018-01-21,8938.115263758193
734,2018-01-28,9366.656657623162
735,2018-02-04,7993.86466030628
736,2018-02-11,5830.8562376275095
737,2018-02-18,2851.463672449855
738,2018-02-25,1327.6261719172433
739,2018-03-04,941.3700082490781
740,2018-03-11,840.0296413481022
741,2018-03-18,513.0360842533786
742,2018-03-25,557.8083436225577
743,2018-04-01,715.5411699125049
744,2018-04-08,324.2986004438099
745,2018-04-15,424.98176378724645
746,2018-04-22,106.74423281126829
747,2018-04-29,216.4598320146377
748,2018-05-06,390.52442902083067
749,2018-05-13,84.11690151582881
750,2018-05-20,358.8713096467759
751,2018-05-27,167.66692543823874
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,99.2223253068584
755,2018-06-24,139.05809512119743
756,2018-07-01,301.6342446894957
757,2018-07-08,198.5879407966693
758,2018-07-15,131.87225083974516
759,2018-07-22,0.0
760,2018-07-29,109.88610420417432
761,2018-08-05,0.0
762,2018-08-12,178.14493689679333
763,2018-08-19,258.7526673413764
764,2018-08-26,621.7287240581254
765,2018-09-02,518.0217201017724
766,2018-09-09,740.3247124260441
767,2018-09-16,441.87607472716115
768,2018-09-23,614.0619768850592
769,2018-09-30,690.4503217895461
770,2018-10-07,946.9429149749241
771,2018-10-14,1189.1512269804098
772,2018-10-21,1045.282803670054
773,2018-10-28,1070.2698569306795
774,2018-11-04,739.460999499107
775,2018-11-11,1203.4963538273848
776,2018-11-18,623.6936798890356
777,2018-11-25,910.650132392628
778,2018-12-02,787.6716991349148
779,2018-12-09,922.7744016561944
780,2018-12-16,1725.9707445821807
781,2018-12-23,1474.569711953661
782,2018-12-30,1441.0608303619015
783,2019-01-06,1178.4380614864087
784,2019-01-13,1357.7927065136375
785,2019-01-20,2337.453855565531
786,2019-01-27,2672.10432043661
787,2019-02-03,5354.034748553104
788,2019-02-10,3818.6198799895146
789,2019-02-17,3069.9226055824174
790,2019-02-24,2100.918841316157
791,2019-03-03,1362.6902738936744
792,2019-03-10,1514.4647995339956
793,2019-03-17,1243.3139402619354
794,2019-03-24,739.0530237269361
795,2019-03-31,521.5365885308339
796,2019-04-07,884.0721032690777
797,2019-04-14,544.2711451658803
798,2019-04-21,793.9097116580248
799,2019-04-28,335.98231726017065
800,2019-05-05,666.3730476811838
801,2019-05-12,311.43499036908275
802,2019-05-19,105.31403595164646
803,2019-05-26,137.7813722506019
804,2019-06-02,94.06325959492014
805,2019-06-09,0.0
806,2019-06-16,172.6765308633915
807,2019-06-23,416.21065501173035
808,2019-06-30,293.1719308735321
809,2019-07-07,110.17702524109053
810,2019-07-14,162.32978563310138
811,2019-07-21,429.2802556295868
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,254.44435596002003
815,2019-08-18,339.7574652723621
816,2019-08-25,415.503827588958
817,2019-09-01,554.3219175786567
818,2019-09-08,572.3528654746269
819,2019-09-15,499.34300292004554
820,2019-09-22,992.0186086684843
821,2019-09-29,1173.9321586443425
822,2019-10-06,1047.0066931862912
823,2019-10-13,1036.32641206846
824,2019-10-20,779.7209771851487
825,2019-10-27,1013.059722134548
826,2019-11-03,1156.7649574727027
827,2019-11-10,1205.134800220499
828,2019-11-17,1550.2636615238491
829,2019-11-24,1104.8925478240205
830,2019-12-01,1258.5746929597274
831,2019-12-08,1780.1616813525322
832,2019-12-15,2485.938374918263
833,2019-12-22,2826.6406600601194
834,2019-12-29,2601.8728315066687
835,2020-01-05,1874.43404125254
836,2020-01-12,1655.2352363422472
837,2020-01-19,2273.3482838489954
838,2020-01-26,4271.385319267313
839,2020-02-02,4706.571458549674
840,2020-02-09,3761.630119091408
841,2020-02-16,2953.822321041982
842,2020-02-23,4478.178507078283
843,2020-03-01,5347.870899745532
844,2020-03-08,8612.533765106962
845,2020-03-15,7304.760968460322
846,2020-03-22,5017.102222328653
847,2020-03-29,4772.035976593348
848,2020-04-05,3170.5169818711784
849,2020-04-12,2337.8694886673584
850,2020-04-19,1988.2744799809711
851,2020-04-26,2213.421809916099
852,2020-05-03,1598.807521700055
853,2020-05-10,1264.8556691843805
854,2020-05-17,918.4106039068286
855,2020-05-24,976.6805041374803
856,2020-05-31,544.5394583904964
857,2020-06-07,231.8450646655055
858,2020-06-14,586.509841782324
859,2020-06-21,1379.7736344779707
860,2020-06-28,1077.976507204657
861,2020-07-05,1108.0162789316632
862,2020-07-12,1071.5374410325182
863,2020-07-19,1076.4409435045702
864,2020-07-26,895.5204159958457
865,2020-08-02,931.1499413508858
866,2020-08-09,1178.9766538387444
867,2020-08-16,767.9019596944418
868,2020-08-23,695.8999726939261
869,2020-08-30,718.2473504965287
870,2020-09-06,761.1848110743235
871,2020-09-13,717.5683352404753
872,2020-09-20,903.6284903840012
873,2020-09-27,1258.4255222687393
874,2020-10-04,1455.0993094946846
875,2020-10-11,663.1828281455313
876,2020-10-18,853.4256882988356
877,2020-10-25,1167.3875729252493
878,2020-11-01,645.427245026224
879,2020-11-08,1109.340876826022
880,2020-11-15,982.002585123568
881,2020-11-22,824.2580632385633
882,2020-11-29,967.2049726616941
883,2020-12-06,1336.966407050386
884,2020-12-13,1146.4369690787712
885,2020-12-20,1492.45128579494
886,2020-12-27,720.1043872082147
887,2021-01-03,737.1997584366551
888,2021-01-10,623.8110306529117
889,2021-01-17,768.3541952858549
890,2021-01-24,881.2426071768665
891,2021-01-31,639.1199791542191
892,2021-02-07,733.427114423534
893,2021-02-14,591.0393239934986
894,2021-02-21,677.9658476332402
895,2021-02-28,511.3376749390358
