,date,/m/05s5v6
295,2009-08-30,361.03066480759185
296,2009-09-06,416.28018518277145
297,2009-09-13,594.545756167326
298,2009-09-20,734.9625178880937
299,2009-09-27,276.19388306925595
300,2009-10-04,0.0
301,2009-10-11,646.1088833551431
302,2009-10-18,174.08455846985063
303,2009-10-25,270.1698366148479
304,2009-11-01,170.49396124840868
305,2009-11-08,355.94579435141395
306,2009-11-15,612.6590401867079
307,2009-11-22,410.1399929102249
308,2009-11-29,376.10687738726494
309,2009-12-06,427.27951278409756
310,2009-12-13,460.6059084408705
311,2009-12-20,231.64780369702592
312,2009-12-27,584.1721978643967
313,2010-01-03,330.4199461407043
314,2010-01-10,541.8012928761842
315,2010-01-17,0.0
316,2010-01-24,495.48840421159383
317,2010-01-31,406.61867792518524
318,2010-02-07,0.0
319,2010-02-14,454.49652035340284
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,1054.546620454695
323,2010-03-14,381.9780480415147
324,2010-03-21,515.3119819213572
325,2010-03-28,372.5591900629118
326,2010-04-04,358.0083303797941
327,2010-04-11,264.5933748892724
328,2010-04-18,208.64356898606175
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,261.45857967963025
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,438.0586793971349
338,2010-06-27,624.7673004153066
339,2010-07-04,844.1128444552054
340,2010-07-11,211.01196769387556
341,2010-07-18,0.0
342,2010-07-25,270.6384582967684
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,295.2853076881901
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,404.4647385531214
351,2010-09-26,0.0
352,2010-10-03,285.0949959226911
353,2010-10-10,714.9098443237282
354,2010-10-17,595.2658870257806
355,2010-10-24,0.0
356,2010-10-31,582.2251975462583
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,327.6942298340708
362,2010-12-12,163.28355888514218
363,2010-12-19,0.0
364,2010-12-26,864.0889474452051
365,2011-01-02,489.09895855085773
366,2011-01-09,456.9326469614297
367,2011-01-16,571.5413246770812
368,2011-01-23,494.2613600733251
369,2011-01-30,525.7144621839157
370,2011-02-06,233.2269276372103
371,2011-02-13,774.3885342017126
372,2011-02-20,593.8800534686654
373,2011-02-27,452.6885787025034
374,2011-03-06,385.4257894013553
375,2011-03-13,396.53436673609775
376,2011-03-20,361.5429162317362
377,2011-03-27,744.3056626179977
378,2011-04-03,697.5308377280209
379,2011-04-10,353.60109589825026
380,2011-04-17,428.0607913440004
381,2011-04-24,499.77819488705916
382,2011-05-01,351.0726268505319
383,2011-05-08,223.4453082836849
384,2011-05-15,304.4249080669051
385,2011-05-22,277.15781320006556
386,2011-05-29,218.41268812288678
387,2011-06-05,278.85097420995106
388,2011-06-12,143.68616366375412
389,2011-06-19,312.88607932830075
390,2011-06-26,158.3595833915096
391,2011-07-03,137.75400972633426
392,2011-07-10,249.6881167486587
393,2011-07-17,235.78689963326502
394,2011-07-24,366.16623650156316
395,2011-07-31,200.14165861612983
396,2011-08-07,338.3520469491062
397,2011-08-14,354.1794264588695
398,2011-08-21,327.84537021744256
399,2011-08-28,393.9593560605697
400,2011-09-04,359.70056819476366
401,2011-09-11,430.2143532141168
402,2011-09-18,739.4583672633448
403,2011-09-25,449.02650711985837
404,2011-10-02,419.1827308184271
405,2011-10-09,341.0689703162559
406,2011-10-16,409.1766462375258
407,2011-10-23,457.15120725316723
408,2011-10-30,346.59759852376465
409,2011-11-06,471.0768369801702
410,2011-11-13,287.95161984924795
411,2011-11-20,339.04646430995035
412,2011-11-27,256.3059964572261
413,2011-12-04,265.5124000455787
414,2011-12-11,557.9678302393266
415,2011-12-18,784.9194109627188
416,2011-12-25,303.33555788073875
417,2012-01-01,510.82941909240293
418,2012-01-08,467.9207906584554
419,2012-01-15,344.5577924852611
420,2012-01-22,582.9498245840435
421,2012-01-29,486.41621089997676
422,2012-02-05,672.082325335142
423,2012-02-12,359.65891222782255
424,2012-02-19,460.9880039655656
425,2012-02-26,403.4867015925718
426,2012-03-04,396.74674255044147
427,2012-03-11,305.0864563372602
428,2012-03-18,259.4293917073947
429,2012-03-25,292.0737991723985
430,2012-04-01,513.3595812008627
431,2012-04-08,448.5264719035623
432,2012-04-15,328.630517131774
433,2012-04-22,260.69166212624117
434,2012-04-29,230.61301771534966
435,2012-05-06,570.1572215139716
436,2012-05-13,393.28261932595575
437,2012-05-20,390.48153154572776
438,2012-05-27,530.2109747049032
439,2012-06-03,456.12695035756866
440,2012-06-10,303.7917702669578
441,2012-06-17,367.9511196410203
442,2012-06-24,239.59701780976917
443,2012-07-01,157.00221072071392
444,2012-07-08,197.08860861033912
445,2012-07-15,258.0663217219374
446,2012-07-22,383.45192662787747
447,2012-07-29,258.15415149910734
448,2012-08-05,202.63620656030298
449,2012-08-12,358.15312298318577
450,2012-08-19,257.49418669049015
451,2012-08-26,284.66094123393117
452,2012-09-02,458.93228811760815
453,2012-09-09,675.1486210215818
454,2012-09-16,791.6534044889262
455,2012-09-23,600.9982548452491
456,2012-09-30,567.457548984985
457,2012-10-07,379.8912207374167
458,2012-10-14,351.9332257542915
459,2012-10-21,276.6257403716301
460,2012-10-28,478.7327164800676
461,2012-11-04,165.15622706819542
462,2012-11-11,453.7214355949894
463,2012-11-18,583.7408453654122
464,2012-11-25,442.579630130144
465,2012-12-02,431.5596210815833
466,2012-12-09,574.0097449394949
467,2012-12-16,562.2751015681183
468,2012-12-23,1063.3022717811086
469,2012-12-30,946.2352554654983
470,2013-01-06,724.9015088282813
471,2013-01-13,564.5687604504011
472,2013-01-20,682.5364910590989
473,2013-01-27,511.5794079296095
474,2013-02-03,747.2232860350553
475,2013-02-10,565.1024867672917
476,2013-02-17,686.1914861740578
477,2013-02-24,553.8414544578153
478,2013-03-03,654.7079838031893
479,2013-03-10,495.6104526620542
480,2013-03-17,610.5292190557491
481,2013-03-24,455.65094760394817
482,2013-03-31,581.319515501405
483,2013-04-07,682.0932069206007
484,2013-04-14,380.23846185398213
485,2013-04-21,525.8503779662631
486,2013-04-28,556.2761754164098
487,2013-05-05,513.084492069487
488,2013-05-12,418.58002124240926
489,2013-05-19,355.0332478694561
490,2013-05-26,470.23095842706107
491,2013-06-02,700.4217548434766
492,2013-06-09,400.051868025216
493,2013-06-16,536.8556338148354
494,2013-06-23,315.00634178431824
495,2013-06-30,304.6402496378467
496,2013-07-07,272.92644607516297
497,2013-07-14,268.21018841482703
498,2013-07-21,386.4701842974678
499,2013-07-28,273.0674372264039
500,2013-08-04,457.6945054994701
501,2013-08-11,389.2474082995834
502,2013-08-18,454.1314538572283
503,2013-08-25,412.1446625585469
504,2013-09-01,333.9337344551
505,2013-09-08,753.820891283836
506,2013-09-15,799.9369538553101
507,2013-09-22,679.2932053477489
508,2013-09-29,626.6883828776707
509,2013-10-06,546.7495163703937
510,2013-10-13,469.0876448337953
511,2013-10-20,630.5664672322531
512,2013-10-27,624.2779895705899
513,2013-11-03,452.97404000477655
514,2013-11-10,610.8352385690799
515,2013-11-17,430.2799606908902
516,2013-11-24,412.16918990329003
517,2013-12-01,757.2233785146933
518,2013-12-08,467.97714563457635
519,2013-12-15,485.7341744877497
520,2013-12-22,714.9538790638217
521,2013-12-29,1063.7756403631186
522,2014-01-05,651.5469522852294
523,2014-01-12,491.06390888347596
524,2014-01-19,623.3476418472555
525,2014-01-26,785.0144038028959
526,2014-02-02,425.4141316908091
527,2014-02-09,663.1955700076635
528,2014-02-16,544.6082697995466
529,2014-02-23,745.39923169898
530,2014-03-02,482.44649700618805
531,2014-03-09,956.8366520197819
532,2014-03-16,743.7787874583606
533,2014-03-23,574.9090287931824
534,2014-03-30,351.3461162052461
535,2014-04-06,706.5232443084768
536,2014-04-13,468.3251167919572
537,2014-04-20,395.3145401928499
538,2014-04-27,475.9136826399105
539,2014-05-04,467.78559607522084
540,2014-05-11,419.32909635213855
541,2014-05-18,462.2947745705066
542,2014-05-25,312.0081864540128
543,2014-06-01,342.86169641712365
544,2014-06-08,251.26467323655118
545,2014-06-15,623.7329309913544
546,2014-06-22,333.3827789997256
547,2014-06-29,472.57321446950266
548,2014-07-06,540.3405999765832
549,2014-07-13,147.76382126878448
550,2014-07-20,329.96307926263853
551,2014-07-27,211.53550613475804
552,2014-08-03,559.2867428968722
553,2014-08-10,468.72402897562813
554,2014-08-17,473.5127501045484
555,2014-08-24,535.1066872014065
556,2014-08-31,355.375641057098
557,2014-09-07,743.8472756347524
558,2014-09-14,708.465481834811
559,2014-09-21,856.2242850704774
560,2014-09-28,616.5903870359843
561,2014-10-05,718.8270158416286
562,2014-10-12,500.3903725722274
563,2014-10-19,622.6322727136591
564,2014-10-26,470.34242348702446
565,2014-11-02,560.8145380832639
566,2014-11-09,474.23186644990074
567,2014-11-16,428.7428219185557
568,2014-11-23,561.6956830461359
569,2014-11-30,463.662706317261
570,2014-12-07,820.9827164482143
571,2014-12-14,527.9157632808068
572,2014-12-21,994.0300846608859
573,2014-12-28,1206.8676203500804
574,2015-01-04,934.7609860163948
575,2015-01-11,598.780244106346
576,2015-01-18,557.4748255307011
577,2015-01-25,685.7132659808019
578,2015-02-01,504.9904247607543
579,2015-02-08,508.0851780517947
580,2015-02-15,653.9390989092213
581,2015-02-22,863.3545345218906
582,2015-03-01,605.590723187417
583,2015-03-08,635.0917166841824
584,2015-03-15,587.1314107172166
585,2015-03-22,617.3850444915579
586,2015-03-29,705.5235767401927
587,2015-04-05,719.0757055523181
588,2015-04-12,597.8483856363508
589,2015-04-19,545.8790871090678
590,2015-04-26,594.7309210308346
591,2015-05-03,391.61313715954464
592,2015-05-10,482.8618910105247
593,2015-05-17,491.59457641025574
594,2015-05-24,561.5675472655664
595,2015-05-31,437.48888963227057
596,2015-06-07,312.251197145372
597,2015-06-14,570.742179242318
598,2015-06-21,485.96784293997
599,2015-06-28,339.4523764204914
600,2015-07-05,332.76914400362506
601,2015-07-12,344.32579203203863
602,2015-07-19,440.00484579208063
603,2015-07-26,388.0400639629193
604,2015-08-02,296.4487040080191
605,2015-08-09,372.0663814744849
606,2015-08-16,380.48703624386496
607,2015-08-23,425.6631941039621
608,2015-08-30,504.8283812731668
609,2015-09-06,632.0108786126425
610,2015-09-13,738.105290986419
611,2015-09-20,712.8056557065667
612,2015-09-27,456.1642430921486
613,2015-10-04,719.593228903346
614,2015-10-11,417.16807887336813
615,2015-10-18,973.9861234076815
616,2015-10-25,378.5407521798499
617,2015-11-01,671.7353769692377
618,2015-11-08,542.9939197385589
619,2015-11-15,757.1870258571928
620,2015-11-22,456.0353570842063
621,2015-11-29,697.3027579588522
622,2015-12-06,642.5582232975222
623,2015-12-13,520.075004925619
624,2015-12-20,864.6131934415574
625,2015-12-27,1070.1781901161014
626,2016-01-03,819.0527660090509
627,2016-01-10,861.4418664190379
628,2016-01-17,843.5645028086838
629,2016-01-24,724.1957760984059
630,2016-01-31,826.453606733132
631,2016-02-07,746.5148898890388
632,2016-02-14,878.6909852049381
633,2016-02-21,772.3761229574877
634,2016-02-28,798.802196504066
635,2016-03-06,560.4882738772975
636,2016-03-13,708.6998257428022
637,2016-03-20,588.5239337749415
638,2016-03-27,605.7790461153144
639,2016-04-03,760.6039099467604
640,2016-04-10,504.26399432552967
641,2016-04-17,500.4920375571417
642,2016-04-24,443.02476246859607
643,2016-05-01,568.4836288774063
644,2016-05-08,405.86846137284886
645,2016-05-15,613.020405016989
646,2016-05-22,475.9895604522445
647,2016-05-29,405.91852779096104
648,2016-06-05,379.25460105693327
649,2016-06-12,362.80534082271015
650,2016-06-19,396.38387626283037
651,2016-06-26,509.5117392960687
652,2016-07-03,518.1035437588106
653,2016-07-10,358.52603120446764
654,2016-07-17,321.855868395611
655,2016-07-24,334.7423665791293
656,2016-07-31,569.4741094842391
657,2016-08-07,390.6673604846205
658,2016-08-14,273.1815557132753
659,2016-08-21,400.1415522701588
660,2016-08-28,539.2496516573127
661,2016-09-04,576.8447002641868
662,2016-09-11,693.5032181463102
663,2016-09-18,1042.190737629756
664,2016-09-25,724.4804690445918
665,2016-10-02,795.0837335332232
666,2016-10-09,799.0962467615494
667,2016-10-16,294.2565576167586
668,2016-10-23,662.7801106354875
669,2016-10-30,509.97817204645156
670,2016-11-06,651.496907171822
671,2016-11-13,723.5573040986117
672,2016-11-20,748.0600565177124
673,2016-11-27,798.9784057954806
674,2016-12-04,718.6039396955647
675,2016-12-11,680.7002504482301
676,2016-12-18,789.5926192812857
677,2016-12-25,909.9116125355694
678,2017-01-01,1160.9532598602534
679,2017-01-08,1012.271900441772
680,2017-01-15,741.9886502250517
681,2017-01-22,906.5904374088772
682,2017-01-29,817.625756987786
683,2017-02-05,1094.509963451307
684,2017-02-12,1212.875520817884
685,2017-02-19,1272.268345293428
686,2017-02-26,944.4321450859984
687,2017-03-05,880.0669057758538
688,2017-03-12,996.3494567027224
689,2017-03-19,1029.6746236326273
690,2017-03-26,906.1399688695194
691,2017-04-02,704.7478015014086
692,2017-04-09,640.8201024189026
693,2017-04-16,462.40233466615604
694,2017-04-23,743.7164594217362
695,2017-04-30,653.6392582220966
696,2017-05-07,727.7904412520207
697,2017-05-14,547.4675529412663
698,2017-05-21,498.42061462302684
699,2017-05-28,511.60470662556236
700,2017-06-04,461.9576618557046
701,2017-06-11,537.4895016167463
702,2017-06-18,517.3684445259906
703,2017-06-25,441.2392738061422
704,2017-07-02,379.5091543142962
705,2017-07-09,265.0852127360891
706,2017-07-16,431.00479825745913
707,2017-07-23,354.83778081955904
708,2017-07-30,369.97843197580517
709,2017-08-06,405.2513482707721
710,2017-08-13,368.0929724780134
711,2017-08-20,568.5764892068781
712,2017-08-27,696.6538545890544
713,2017-09-03,664.0066930279895
714,2017-09-10,955.5184092080492
715,2017-09-17,958.0913368721615
716,2017-09-24,730.0761081144134
717,2017-10-01,679.5274055111715
718,2017-10-08,636.4258539966135
719,2017-10-15,537.2559873779976
720,2017-10-22,521.3409963592953
721,2017-10-29,713.1366993141628
722,2017-11-05,545.1137474159724
723,2017-11-12,512.8868910461201
724,2017-11-19,667.6980640504113
725,2017-11-26,829.0361862064236
726,2017-12-03,892.5579311938791
727,2017-12-10,750.1794916060087
728,2017-12-17,1070.9669284050472
729,2017-12-24,1101.1279464314905
730,2017-12-31,1165.6591143414144
731,2018-01-07,927.2225991780199
732,2018-01-14,753.0503633059502
733,2018-01-21,881.9361829412154
734,2018-01-28,1039.632859932756
735,2018-02-04,939.0390995243202
736,2018-02-11,1153.601236233723
737,2018-02-18,954.9851885486249
738,2018-02-25,632.2165027355825
739,2018-03-04,659.6175058177179
740,2018-03-11,730.1244345890566
741,2018-03-18,773.6259600215859
742,2018-03-25,966.807272654363
743,2018-04-01,769.3060656571935
744,2018-04-08,570.268793400593
745,2018-04-15,640.5239280821762
746,2018-04-22,669.8030641616002
747,2018-04-29,621.2499830614979
748,2018-05-06,540.6734633669595
749,2018-05-13,616.1250142554619
750,2018-05-20,631.6686333104024
751,2018-05-27,599.3769018510055
752,2018-06-03,734.7256714086986
753,2018-06-10,503.4667512267153
754,2018-06-17,575.1034838896346
755,2018-06-24,491.88412310524404
756,2018-07-01,504.8621567471941
757,2018-07-08,583.3067452539824
758,2018-07-15,570.5856516659065
759,2018-07-22,482.5882074628404
760,2018-07-29,423.4830674781592
761,2018-08-05,411.6747637601853
762,2018-08-12,331.93843313331985
763,2018-08-19,493.1228652865665
764,2018-08-26,600.4376522369593
765,2018-09-02,512.5298148440482
766,2018-09-09,801.6379679658477
767,2018-09-16,1033.0649965043706
768,2018-09-23,820.4231957439491
769,2018-09-30,694.1980004302483
770,2018-10-07,726.1556987726605
771,2018-10-14,572.7304519099232
772,2018-10-21,505.04735618363753
773,2018-10-28,850.7732994024519
774,2018-11-04,541.7298116361673
775,2018-11-11,822.5978197662369
776,2018-11-18,819.0561571380019
777,2018-11-25,843.5288671518723
778,2018-12-02,645.5870731188722
779,2018-12-09,605.8628826155183
780,2018-12-16,1116.2131781574833
781,2018-12-23,1208.962892486224
782,2018-12-30,1239.6501256778704
783,2019-01-06,1055.022299527047
784,2019-01-13,830.7247227032473
785,2019-01-20,989.7403719608909
786,2019-01-27,815.2914460425686
787,2019-02-03,667.699275418223
788,2019-02-10,638.1625354693018
789,2019-02-17,727.1258196546976
790,2019-02-24,947.4708874574593
791,2019-03-03,998.8926405796815
792,2019-03-10,828.293679516538
793,2019-03-17,826.2897451004243
794,2019-03-24,943.2567119172481
795,2019-03-31,802.4380125424465
796,2019-04-07,735.8288374452624
797,2019-04-14,793.616239088944
798,2019-04-21,669.4851691395125
799,2019-04-28,734.6799351747485
800,2019-05-05,490.75011491640436
801,2019-05-12,633.9107283546313
802,2019-05-19,802.0414343434489
803,2019-05-26,771.5055977693617
804,2019-06-02,641.7904964627334
805,2019-06-09,568.6134125257415
806,2019-06-16,640.4559908194143
807,2019-06-23,490.0632175106788
808,2019-06-30,509.85422213798057
809,2019-07-07,618.3126744432222
810,2019-07-14,377.7742400993509
811,2019-07-21,402.3139628051672
812,2019-07-28,454.566236479841
813,2019-08-04,466.8311238687681
814,2019-08-11,468.59645725804614
815,2019-08-18,554.990715325695
816,2019-08-25,376.4785101601363
817,2019-09-01,687.2540265828496
818,2019-09-08,757.8537096909561
819,2019-09-15,772.9669707861792
820,2019-09-22,705.4835766882196
821,2019-09-29,735.1646001032813
822,2019-10-06,782.9070162654422
823,2019-10-13,810.8704031728121
824,2019-10-20,846.3723862243406
825,2019-10-27,825.7008531313243
826,2019-11-03,682.5670330825395
827,2019-11-10,823.6988409589645
828,2019-11-17,775.4737363690972
829,2019-11-24,643.0608024897587
830,2019-12-01,646.0419515795925
831,2019-12-08,933.7634587105936
832,2019-12-15,1165.8574600868662
833,2019-12-22,1181.113262371023
834,2019-12-29,1432.4459918859745
835,2020-01-05,959.2166242970594
836,2020-01-12,805.9055422841757
837,2020-01-19,863.871750085857
838,2020-01-26,890.0471863078183
839,2020-02-02,904.8097704247683
840,2020-02-09,1021.4288943749968
841,2020-02-16,1039.868497966513
842,2020-02-23,886.4725469472569
843,2020-03-01,954.7194434494626
844,2020-03-08,1116.0187825753292
845,2020-03-15,1483.1929730545846
846,2020-03-22,1696.999090305106
847,2020-03-29,1352.860769722425
848,2020-04-05,982.0627910124288
849,2020-04-12,723.46865788309
850,2020-04-19,568.7763624477273
851,2020-04-26,547.5469067989702
852,2020-05-03,593.3351925618448
853,2020-05-10,553.1434981379213
854,2020-05-17,369.95393747768026
855,2020-05-24,278.2740748185846
856,2020-05-31,406.7971047522645
857,2020-06-07,290.85304668572104
858,2020-06-14,430.8117275052351
859,2020-06-21,550.8147381396716
860,2020-06-28,625.0550566015874
861,2020-07-05,606.1254818732867
862,2020-07-12,712.7655600152597
863,2020-07-19,850.914538901439
864,2020-07-26,619.2841705971589
865,2020-08-02,886.6751587455858
866,2020-08-09,801.1856416270717
867,2020-08-16,591.7825750173855
868,2020-08-23,684.8417969197754
869,2020-08-30,572.1219010228868
870,2020-09-06,647.1253662911987
