,date,/m/01b_21
510,2013-10-13,2070.6800272774385
511,2013-10-20,1851.112608319226
512,2013-10-27,1964.0325102772774
513,2013-11-03,2138.666726019089
514,2013-11-10,2057.3149481454293
515,2013-11-17,1804.115996936567
516,2013-11-24,2348.133297638649
517,2013-12-01,2035.4089311003715
518,2013-12-08,2655.4684651782204
519,2013-12-15,2727.8441306566906
520,2013-12-22,2861.761000066497
521,2013-12-29,3231.035646377756
522,2014-01-05,3112.162937234132
523,2014-01-12,3064.594695585667
524,2014-01-19,3279.9681906762253
525,2014-01-26,3665.024546962913
526,2014-02-02,3065.014369619994
527,2014-02-09,2738.3742279486014
528,2014-02-16,3100.617610944653
529,2014-02-23,2976.337578889416
530,2014-03-02,2992.3490078593563
531,2014-03-09,2431.5757814114995
532,2014-03-16,2260.2833892552685
533,2014-03-23,2232.968883377893
534,2014-03-30,1713.1502673333314
535,2014-04-06,1874.6890785742244
536,2014-04-13,2073.6482563930394
537,2014-04-20,2433.7753340626673
538,2014-04-27,2306.5768866322483
539,2014-05-04,1682.230597598594
540,2014-05-11,2041.7992477662217
541,2014-05-18,1986.2770733412974
542,2014-05-25,1834.3832714091707
543,2014-06-01,1671.8541737374587
544,2014-06-08,1408.152262373948
545,2014-06-15,1365.034492163079
546,2014-06-22,1811.7909837996172
547,2014-06-29,1427.6467003430946
548,2014-07-06,1249.6724368611929
549,2014-07-13,1551.6349037615296
550,2014-07-20,1270.5335936142053
551,2014-07-27,1374.6310305197346
552,2014-08-03,1569.0052950712056
553,2014-08-10,1224.3514393004027
554,2014-08-17,1195.7201249734205
555,2014-08-24,1650.4431318464995
556,2014-08-31,2052.414445347303
557,2014-09-07,1910.9591433161277
558,2014-09-14,1627.8829846866345
559,2014-09-21,1499.5217108232891
560,2014-09-28,1823.3659512448098
561,2014-10-05,2167.794197583584
562,2014-10-12,2169.7197730108164
563,2014-10-19,2166.882056438662
564,2014-10-26,2040.2239566251385
565,2014-11-02,1705.3880757041773
566,2014-11-09,2151.7158321911584
567,2014-11-16,2241.548726888015
568,2014-11-23,2895.0531118649706
569,2014-11-30,2794.7918346319966
570,2014-12-07,2888.792870058452
571,2014-12-14,2951.4717655201334
572,2014-12-21,3125.8665808065834
573,2014-12-28,3566.1768279595008
574,2015-01-04,3875.4405176736477
575,2015-01-11,3443.917837066203
576,2015-01-18,3675.090032883787
577,2015-01-25,3731.1998634267743
578,2015-02-01,3759.5861627760682
579,2015-02-08,3193.9791127311755
580,2015-02-15,2995.8115405710046
581,2015-02-22,3227.4443592205466
582,2015-03-01,2836.7489065025334
583,2015-03-08,2915.971378805795
584,2015-03-15,3490.2244025705336
585,2015-03-22,2532.619169501093
586,2015-03-29,2731.3928360005752
587,2015-04-05,2439.1296998115054
588,2015-04-12,2375.6398841925047
589,2015-04-19,2168.8936981746433
590,2015-04-26,2272.469963834906
591,2015-05-03,2029.6327877626204
592,2015-05-10,2313.7712596033075
593,2015-05-17,2673.7167955070217
594,2015-05-24,2722.127874989693
595,2015-05-31,1941.133910741155
596,2015-06-07,1402.5821576255953
597,2015-06-14,1789.1112586751167
598,2015-06-21,1540.7537309279116
599,2015-06-28,1610.4797628371234
600,2015-07-05,2028.1034679571228
601,2015-07-12,1379.3229208577945
602,2015-07-19,1637.3534391981998
603,2015-07-26,1188.7314656648464
604,2015-08-02,1583.9090702701594
605,2015-08-09,1560.063979888037
606,2015-08-16,1767.4297445017683
607,2015-08-23,1745.9626498669063
608,2015-08-30,1838.510281266394
609,2015-09-06,1778.147561393638
610,2015-09-13,2031.4734233513948
611,2015-09-20,1816.6254272611186
612,2015-09-27,2267.0389640070157
613,2015-10-04,2512.7005174957108
614,2015-10-11,1807.004921332545
615,2015-10-18,2104.955765888542
616,2015-10-25,2045.0458726393963
617,2015-11-01,2538.704461748671
618,2015-11-08,2975.1118465353884
619,2015-11-15,3344.657082754283
620,2015-11-22,2716.0080784521583
621,2015-11-29,2930.0447053614994
622,2015-12-06,3600.4828905421314
623,2015-12-13,2870.6082005922717
624,2015-12-20,3354.73483002371
625,2015-12-27,4004.5725650133727
626,2016-01-03,4050.0021728357306
627,2016-01-10,3504.764720743494
628,2016-01-17,3943.7219278632256
629,2016-01-24,4173.77719235574
630,2016-01-31,3508.9728504565264
631,2016-02-07,4356.419888247421
632,2016-02-14,4786.596872831202
633,2016-02-21,4348.583391950584
634,2016-02-28,3986.375121728257
635,2016-03-06,3499.437213048228
636,2016-03-13,3298.932894567081
637,2016-03-20,3264.755725975174
638,2016-03-27,2951.735281484067
639,2016-04-03,2673.403742390804
640,2016-04-10,2233.380465399496
641,2016-04-17,2265.7976831921933
642,2016-04-24,2281.0004415130393
643,2016-05-01,1922.0096325202292
644,2016-05-08,2454.498100288227
645,2016-05-15,2448.6376407132125
646,2016-05-22,1551.1329940988353
647,2016-05-29,1888.2026240829023
648,2016-06-05,1939.1552622212198
649,2016-06-12,1676.3298190448688
650,2016-06-19,1880.5684813709504
651,2016-06-26,1596.5516287678834
652,2016-07-03,1705.9358081084522
653,2016-07-10,1502.812027898745
654,2016-07-17,1580.38639360201
655,2016-07-24,1459.7146491027245
656,2016-07-31,1172.3080799214756
657,2016-08-07,1504.081658334627
658,2016-08-14,1736.4635370441808
659,2016-08-21,2176.770837383252
660,2016-08-28,2261.94730720559
661,2016-09-04,2913.5329157503515
662,2016-09-11,1785.9258298004825
663,2016-09-18,1902.2387891117878
664,2016-09-25,2271.2442280659416
665,2016-10-02,2127.8869560583735
666,2016-10-09,2064.5665763146762
667,2016-10-16,2224.6134826194384
668,2016-10-23,1796.9973408024182
669,2016-10-30,2493.776941496564
670,2016-11-06,2190.7924399083713
671,2016-11-13,1991.8946652022028
672,2016-11-20,2114.38608491287
673,2016-11-27,2410.229879383275
674,2016-12-04,3095.2821070275872
675,2016-12-11,3066.391938362641
676,2016-12-18,3547.9686136859764
677,2016-12-25,3540.823018017778
678,2017-01-01,3769.419129584969
679,2017-01-08,3903.944531975075
680,2017-01-15,3764.057305281292
681,2017-01-22,3554.354863132636
682,2017-01-29,3465.422628148296
683,2017-02-05,3656.7458474950763
684,2017-02-12,3811.263683654462
685,2017-02-19,3064.1445920741858
686,2017-02-26,2971.9680538179605
687,2017-03-05,2876.731896551362
688,2017-03-12,3208.6213009827948
689,2017-03-19,2898.8885903667347
690,2017-03-26,2921.122286457408
691,2017-04-02,2923.5202117153476
692,2017-04-09,2581.1924329439807
693,2017-04-16,2696.6270035857847
694,2017-04-23,2858.936650183759
695,2017-04-30,2659.3506683209685
696,2017-05-07,2162.528007667398
697,2017-05-14,2277.9871955659773
698,2017-05-21,2609.042558584387
699,2017-05-28,2655.9337226231332
700,2017-06-04,2257.474233080761
701,2017-06-11,1873.9920617354837
702,2017-06-18,1766.5579882785526
703,2017-06-25,1924.501933779652
704,2017-07-02,1909.4756516915595
705,2017-07-09,1710.230975166643
706,2017-07-16,1446.8909204274187
707,2017-07-23,1362.1454485321476
708,2017-07-30,1492.5060188243929
709,2017-08-06,1852.1287542165694
710,2017-08-13,2289.226638914556
711,2017-08-20,2373.1967999132253
712,2017-08-27,2566.681011689731
713,2017-09-03,2070.6018773376254
714,2017-09-10,2076.672627726153
715,2017-09-17,2094.6011034266394
716,2017-09-24,2381.0040260042974
717,2017-10-01,2372.9168795546993
718,2017-10-08,2074.4579642952535
719,2017-10-15,1945.0786122315212
720,2017-10-22,2556.8684177027917
721,2017-10-29,2439.4718995268145
722,2017-11-05,2770.0591130981607
723,2017-11-12,2835.3954368664586
724,2017-11-19,3047.687198885094
725,2017-11-26,3581.0394364082867
726,2017-12-03,3187.5003762990063
727,2017-12-10,4272.826449474797
728,2017-12-17,4979.6635293247555
729,2017-12-24,6947.319890757398
730,2017-12-31,6197.108980345952
731,2018-01-07,4703.114846024347
732,2018-01-14,4122.322735831891
733,2018-01-21,4027.0615784986844
734,2018-01-28,4319.047291664038
735,2018-02-04,3734.9748203873573
736,2018-02-11,4204.058748742742
737,2018-02-18,4110.7163146586945
738,2018-02-25,3505.464023959465
739,2018-03-04,3772.223596557953
740,2018-03-11,3464.539453883411
741,2018-03-18,2930.161233704161
742,2018-03-25,3269.3901746055535
743,2018-04-01,2699.1504625291514
744,2018-04-08,2769.2853659031402
745,2018-04-15,2317.8670453015548
746,2018-04-22,2577.117215605188
747,2018-04-29,2303.281842774454
748,2018-05-06,2136.273486713088
749,2018-05-13,2194.328644186385
750,2018-05-20,1929.471423010841
751,2018-05-27,2021.5419667723152
752,2018-06-03,2526.775685010302
753,2018-06-10,1988.022162971675
754,2018-06-17,2200.16509578466
755,2018-06-24,2027.1335189622673
756,2018-07-01,1563.8224822396676
757,2018-07-08,1684.2134933305892
758,2018-07-15,1892.601728418669
759,2018-07-22,1457.608904259784
760,2018-07-29,1528.5808921735713
761,2018-08-05,1854.9193573316768
762,2018-08-12,2058.1604023406107
763,2018-08-19,2117.726640250185
764,2018-08-26,2307.7234639817784
765,2018-09-02,2829.3392887444093
766,2018-09-09,2214.4235657752324
767,2018-09-16,2497.1502179161635
768,2018-09-23,2727.493419022997
769,2018-09-30,2548.721175688706
770,2018-10-07,2241.195966023528
771,2018-10-14,2994.263022376799
772,2018-10-21,2743.0324854322876
773,2018-10-28,2873.4873520031674
774,2018-11-04,2952.9817473456096
775,2018-11-11,3375.9008061328855
776,2018-11-18,3315.9043065932324
777,2018-11-25,3110.0620567349297
778,2018-12-02,3745.942746002869
779,2018-12-09,3916.23951026854
780,2018-12-16,4299.445416420781
781,2018-12-23,4769.051208145228
782,2018-12-30,4934.326447116886
783,2019-01-06,4650.008349873228
784,2019-01-13,4397.897294510335
785,2019-01-20,3942.6848874021803
786,2019-01-27,4306.814488352427
787,2019-02-03,4319.40486964711
788,2019-02-10,4866.735912497241
789,2019-02-17,4437.799571927489
790,2019-02-24,4181.210865878179
791,2019-03-03,4185.427140871948
792,2019-03-10,3697.6992435343655
793,2019-03-17,3721.7193470061206
794,2019-03-24,3773.6866043408054
795,2019-03-31,3257.989274914203
796,2019-04-07,3055.4692227019245
797,2019-04-14,3220.8079044924525
798,2019-04-21,3146.0807115044845
799,2019-04-28,3096.9005994594168
800,2019-05-05,3234.6142029934663
801,2019-05-12,2220.701987735459
802,2019-05-19,2787.2523178897354
803,2019-05-26,2914.942251576796
804,2019-06-02,2435.503186517161
805,2019-06-09,2574.4094093495128
806,2019-06-16,2510.6290591954116
807,2019-06-23,2074.60276519714
808,2019-06-30,2310.4348216171684
809,2019-07-07,2005.487839973101
810,2019-07-14,1702.0206508069784
811,2019-07-21,1800.2843934073069
812,2019-07-28,1840.077793054307
813,2019-08-04,2343.164776225007
814,2019-08-11,1855.0582739809645
815,2019-08-18,1947.7837969266445
