,date,normal body
589,2015-04-19,102.45851363135847
590,2015-04-26,102.59266541174466
591,2015-05-03,84.12854363674789
592,2015-05-10,207.61253297174068
593,2015-05-17,278.8301523703378
594,2015-05-24,0.0
595,2015-05-31,165.54796761941233
596,2015-06-07,107.21417624289812
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,126.67267289660192
604,2015-08-02,0.0
605,2015-08-09,123.99456205380534
606,2015-08-16,410.9432054183878
607,2015-08-23,117.92907161001592
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,91.69050917365927
613,2015-10-04,179.61433617715664
614,2015-10-11,183.6803339330822
615,2015-10-18,0.0
616,2015-10-25,340.4465289251213
617,2015-11-01,119.16841104892306
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,177.08016778187297
623,2015-12-13,0.0
624,2015-12-20,503.83150222168933
625,2015-12-27,306.54426125306173
626,2016-01-03,165.7909086835888
627,2016-01-10,398.7758869077651
628,2016-01-17,115.47651409244578
629,2016-01-24,97.04240273055083
630,2016-01-31,222.78947721056133
631,2016-02-07,288.92932472706406
632,2016-02-14,133.3709121854755
633,2016-02-21,0.0
634,2016-02-28,130.91519242654778
635,2016-03-06,249.30756349064814
636,2016-03-13,187.35027371627416
637,2016-03-20,146.7665250903333
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,76.30236423343908
641,2016-04-17,155.7854225790785
642,2016-04-24,164.29126654217237
643,2016-05-01,225.71873323867425
644,2016-05-08,0.0
645,2016-05-15,68.3937344609797
646,2016-05-22,0.0
647,2016-05-29,281.94447793559993
648,2016-06-05,76.74784097039996
649,2016-06-12,81.39058054416132
650,2016-06-19,0.0
651,2016-06-26,123.97264414563772
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,118.08188303536559
655,2016-07-24,0.0
656,2016-07-31,155.94755100887232
657,2016-08-07,204.95535078729577
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,123.8913242937659
662,2016-09-11,99.77166819164287
663,2016-09-18,130.17969824686088
664,2016-09-25,164.60786892353616
665,2016-10-02,232.41772552396432
666,2016-10-09,68.71992423135897
667,2016-10-16,0.0
668,2016-10-23,232.51319179640046
669,2016-10-30,89.56245154150993
670,2016-11-06,202.17044270514342
671,2016-11-13,159.79103304908685
672,2016-11-20,253.18586985877164
673,2016-11-27,86.4121702156781
674,2016-12-04,117.32792052924886
675,2016-12-11,132.00854416479208
676,2016-12-18,73.48999657037368
677,2016-12-25,0.0
678,2017-01-01,234.16024919715545
679,2017-01-08,356.01429090205676
680,2017-01-15,153.93180000109615
681,2017-01-22,120.31465660448009
682,2017-01-29,289.1127682010178
683,2017-02-05,95.48495055650997
684,2017-02-12,109.97546236445991
685,2017-02-19,182.58808061509734
686,2017-02-26,142.59570528576046
687,2017-03-05,168.20508642042918
688,2017-03-12,0.0
689,2017-03-19,229.76736479980576
690,2017-03-26,151.71604685784945
691,2017-04-02,0.0
692,2017-04-09,136.97841529990404
693,2017-04-16,121.46922785500648
694,2017-04-23,138.92874813979375
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,63.1911701094385
699,2017-05-28,89.40264106539229
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,80.67973850759854
704,2017-07-02,80.32105969222948
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,93.31728620873062
709,2017-08-06,89.76851058049431
710,2017-08-13,0.0
711,2017-08-20,96.56410914955994
712,2017-08-27,255.95930688192206
713,2017-09-03,0.0
714,2017-09-10,107.87810047064588
715,2017-09-17,215.34152136470786
716,2017-09-24,135.33394045532648
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,232.07927285998423
721,2017-10-29,159.48805411839265
722,2017-11-05,92.69562959686716
723,2017-11-12,130.7194401278681
724,2017-11-19,272.2292758055523
725,2017-11-26,192.95067212303974
726,2017-12-03,111.01451538964793
727,2017-12-10,240.9003235406335
728,2017-12-17,142.61763778942742
729,2017-12-24,239.50423321070514
730,2017-12-31,209.02206417744463
731,2018-01-07,98.18827558103287
732,2018-01-14,234.96303534063313
733,2018-01-21,243.1602470838857
734,2018-01-28,0.0
735,2018-02-04,206.86622114385838
736,2018-02-11,133.2945355789972
737,2018-02-18,0.0
738,2018-02-25,159.03986951114956
739,2018-03-04,100.16216662352025
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,143.7425028018596
743,2018-04-01,100.86285512538805
744,2018-04-08,113.65482573197411
745,2018-04-15,0.0
746,2018-04-22,91.46511144865624
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,157.23380548706913
750,2018-05-20,89.90371513607879
751,2018-05-27,68.56098891273773
752,2018-06-03,120.06117376173427
753,2018-06-10,92.99620433450899
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,203.2382176074673
757,2018-07-08,0.0
758,2018-07-15,144.1397418221635
759,2018-07-22,121.59617512852672
760,2018-07-29,224.13812418377987
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,178.9671566622599
765,2018-09-02,319.3177588626638
766,2018-09-09,114.84275425293795
767,2018-09-16,0.0
768,2018-09-23,144.04058072628766
769,2018-09-30,367.80350546907215
770,2018-10-07,134.96025393560632
771,2018-10-14,131.16705545806113
772,2018-10-21,293.27279763290386
773,2018-10-28,56.220606464902666
774,2018-11-04,203.9906051631854
775,2018-11-11,157.9773569977264
776,2018-11-18,154.59576835609855
777,2018-11-25,131.46199334775795
778,2018-12-02,105.62101417856145
779,2018-12-09,157.38745655831727
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,111.71801626240844
783,2019-01-06,263.67326179010144
784,2019-01-13,70.67255501243908
785,2019-01-20,211.22490879769595
786,2019-01-27,181.46958676948503
787,2019-02-03,347.2356285126237
788,2019-02-10,197.56753799210267
789,2019-02-17,77.73147749001687
790,2019-02-24,310.66785139665893
791,2019-03-03,210.67691062586528
792,2019-03-10,260.96041077322747
793,2019-03-17,98.68640908602393
794,2019-03-24,186.67243101630024
795,2019-03-31,0.0
796,2019-04-07,340.1950881380181
797,2019-04-14,0.0
798,2019-04-21,263.3194565435962
799,2019-04-28,185.7411691213856
800,2019-05-05,0.0
801,2019-05-12,218.81185335715955
802,2019-05-19,187.78971406997886
803,2019-05-26,123.86590889721609
804,2019-06-02,56.76484392810049
805,2019-06-09,230.17588383214158
806,2019-06-16,158.5055312220534
807,2019-06-23,68.22039766076603
808,2019-06-30,323.2842109663186
809,2019-07-07,0.0
810,2019-07-14,112.91770465029184
811,2019-07-21,95.06138527484607
812,2019-07-28,0.0
813,2019-08-04,110.29677994687445
814,2019-08-11,62.666976184958095
815,2019-08-18,0.0
816,2019-08-25,74.05924340613106
817,2019-09-01,141.535397207322
818,2019-09-08,190.48436930015566
819,2019-09-15,233.07860483000047
820,2019-09-22,150.04607763520286
821,2019-09-29,0.0
822,2019-10-06,79.94397669033965
823,2019-10-13,0.0
824,2019-10-20,148.80421700064483
825,2019-10-27,133.98716772241542
826,2019-11-03,245.09390393896507
827,2019-11-10,174.9766459529724
828,2019-11-17,205.7446339015582
829,2019-11-24,0.0
830,2019-12-01,136.32697301245318
831,2019-12-08,188.93429021163755
832,2019-12-15,196.00774713482562
833,2019-12-22,112.25171552589153
834,2019-12-29,0.0
835,2020-01-05,111.16117077612685
836,2020-01-12,180.0867716843792
837,2020-01-19,257.4025701882025
838,2020-01-26,240.9303500438869
839,2020-02-02,100.40213800500742
840,2020-02-09,224.9533599556945
841,2020-02-16,95.83510120010567
842,2020-02-23,242.10057731533084
843,2020-03-01,225.03478473602127
844,2020-03-08,350.61513581457666
845,2020-03-15,921.7987102349548
846,2020-03-22,734.1015528423545
847,2020-03-29,372.51027470633636
848,2020-04-05,226.92973282361388
849,2020-04-12,272.9334304258153
850,2020-04-19,186.93806869183192
851,2020-04-26,337.27373787056587
852,2020-05-03,340.9496879612964
853,2020-05-10,386.7581470575767
854,2020-05-17,298.40048077272905
855,2020-05-24,322.0115035096061
856,2020-05-31,289.1248527809552
857,2020-06-07,127.02553427619692
858,2020-06-14,184.7932386310407
859,2020-06-21,337.63088095129694
860,2020-06-28,205.29385089076172
861,2020-07-05,332.11303573566613
862,2020-07-12,242.2170322420492
863,2020-07-19,229.87001175793606
864,2020-07-26,308.3779708519596
865,2020-08-02,97.99119672983659
866,2020-08-09,145.66538088299163
867,2020-08-16,127.7525870706512
868,2020-08-23,271.0569932884635
869,2020-08-30,342.3493929245812
870,2020-09-06,183.27018815310814
871,2020-09-13,122.51626216631476
872,2020-09-20,415.10042158784387
873,2020-09-27,271.9029037857795
874,2020-10-04,248.59834311453116
875,2020-10-11,200.2305743572943
876,2020-10-18,303.81115294524676
877,2020-10-25,411.11262186391616
878,2020-11-01,175.4652715316747
879,2020-11-08,277.73607716860016
880,2020-11-15,565.826230431001
881,2020-11-22,0.0
882,2020-11-29,236.7859054701264
883,2020-12-06,346.0075141508361
884,2020-12-13,135.21947830925092
885,2020-12-20,229.8452691398094
886,2020-12-27,92.7401427471095
887,2021-01-03,144.07823032675444
888,2021-01-10,147.10195162371198
889,2021-01-17,253.11577820837027
890,2021-01-24,139.2439115744717
891,2021-01-31,0.0
892,2021-02-07,376.40799679868366
893,2021-02-14,163.64378364995548
894,2021-02-21,302.2878929629604
895,2021-02-28,250.1074378881053
896,2021-03-07,153.75449566754978
897,2021-03-14,158.41059827858857
898,2021-03-21,249.5060133272829
899,2021-03-28,152.7441495967277
900,2021-04-04,93.66862072759609
901,2021-04-11,230.106679946719
902,2021-04-18,177.49810431494618
903,2021-04-25,222.92859908446044
904,2021-05-02,174.93502392777762
905,2021-05-09,177.6904197732037
906,2021-05-16,115.61716012939368
907,2021-05-23,70.68067126641128
908,2021-05-30,0.0
909,2021-06-06,91.66144085309502
910,2021-06-13,113.80502414278142
911,2021-06-20,86.60915243949677
912,2021-06-27,101.5491527841986
913,2021-07-04,235.14782516308586
914,2021-07-11,0.0
915,2021-07-18,210.8032150442498
916,2021-07-25,0.0
917,2021-08-01,128.13883203931402
918,2021-08-08,232.35654244576318
919,2021-08-15,127.74589918846678
920,2021-08-22,83.15205893459064
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,120.69795450067247
924,2021-09-19,154.9641488293388
