,date,flu how long
530,2014-03-02,96.7927595860942
531,2014-03-09,81.84120988782338
532,2014-03-16,90.78109311691189
533,2014-03-23,79.98932035791826
534,2014-03-30,82.90152793831793
535,2014-04-06,79.76862797598994
536,2014-04-13,75.20447161328273
537,2014-04-20,59.991113614439236
538,2014-04-27,53.44492212714952
539,2014-05-04,51.346934337503086
540,2014-05-11,29.96129871581156
541,2014-05-18,39.479654198851065
542,2014-05-25,45.88169979971575
543,2014-06-01,33.492088216932665
544,2014-06-08,29.960326978551546
545,2014-06-15,32.53937800068847
546,2014-06-22,29.197453954621896
547,2014-06-29,22.348196164605024
548,2014-07-06,28.58715485629035
549,2014-07-13,23.058519490831287
550,2014-07-20,15.404391047318176
551,2014-07-27,20.678874766691106
552,2014-08-03,25.736868194695617
553,2014-08-10,21.00736797974934
554,2014-08-17,21.604062679211314
555,2014-08-24,26.89205303302682
556,2014-08-31,38.07696807430802
557,2014-09-07,56.25297835448669
558,2014-09-14,59.08786963106597
559,2014-09-21,67.39431702248743
560,2014-09-28,71.25455583727833
561,2014-10-05,103.83964027033062
562,2014-10-12,108.89496109831317
563,2014-10-19,99.22111861309415
564,2014-10-26,109.89498251231655
565,2014-11-02,91.14812500388123
566,2014-11-09,97.68403430217359
567,2014-11-16,104.76707737349295
568,2014-11-23,135.69887923292725
569,2014-11-30,155.54313189037865
570,2014-12-07,202.92071494573227
571,2014-12-14,360.1282430831803
572,2014-12-21,553.6519612822311
573,2014-12-28,451.158801783864
574,2015-01-04,361.3580732579954
575,2015-01-11,305.2806339686386
576,2015-01-18,287.3487205915337
577,2015-01-25,252.9026495538351
578,2015-02-01,209.9134430237413
579,2015-02-08,186.4040513563387
580,2015-02-15,181.39184196901326
581,2015-02-22,159.51285180193577
582,2015-03-01,134.26635554313273
583,2015-03-08,140.25218549133157
584,2015-03-15,131.26528204300666
585,2015-03-22,116.09068154126133
586,2015-03-29,99.00216092427753
587,2015-04-05,101.53591949940984
588,2015-04-12,76.6286821919877
589,2015-04-19,71.96459888354387
590,2015-04-26,48.71610899554337
591,2015-05-03,53.729961051632614
592,2015-05-10,42.297113787616965
593,2015-05-17,39.76756166889846
594,2015-05-24,39.12797592351589
595,2015-05-31,23.847363068252548
596,2015-06-07,30.398431855370816
597,2015-06-14,24.453941811595477
598,2015-06-21,20.37541107460156
599,2015-06-28,23.87837623491789
600,2015-07-05,24.533011768417083
601,2015-07-12,18.012560521596818
602,2015-07-19,25.365557502998286
603,2015-07-26,23.336824715902946
604,2015-08-02,22.72324197051372
605,2015-08-09,31.45423679079344
606,2015-08-16,26.6998900962042
607,2015-08-23,35.139923439066436
608,2015-08-30,41.08806354004088
609,2015-09-06,42.42233884783594
610,2015-09-13,47.0797053467873
611,2015-09-20,71.47769662761877
612,2015-09-27,85.63971986497805
613,2015-10-04,106.45225741784704
614,2015-10-11,87.58261729521551
615,2015-10-18,87.72006454911194
616,2015-10-25,87.08901247822433
617,2015-11-01,80.87196547571008
618,2015-11-08,82.95009852470525
619,2015-11-15,87.49512424661032
620,2015-11-22,85.19492581977904
621,2015-11-29,87.00201921347616
622,2015-12-06,74.49196829769208
623,2015-12-13,90.88969424869165
624,2015-12-20,127.40118351395286
625,2015-12-27,110.1877468044702
626,2016-01-03,95.29832193487974
627,2016-01-10,79.51374081786032
628,2016-01-17,79.90984758819037
629,2016-01-24,90.1081802614262
630,2016-01-31,108.281885490992
631,2016-02-07,121.73325649985148
632,2016-02-14,172.3320376000225
633,2016-02-21,198.78796483213694
634,2016-02-28,210.0823177967423
635,2016-03-06,208.722029118617
636,2016-03-13,194.0043832191775
637,2016-03-20,187.56766664382263
638,2016-03-27,138.68190270733007
639,2016-04-03,115.2450018765791
640,2016-04-10,109.4978854995706
641,2016-04-17,103.57017187315526
642,2016-04-24,76.97482495431943
643,2016-05-01,67.0273619550427
644,2016-05-08,54.732815957371734
645,2016-05-15,57.44671049028275
646,2016-05-22,41.459432289824626
647,2016-05-29,32.22871352997096
648,2016-06-05,35.12061458370918
649,2016-06-12,35.28267542135626
650,2016-06-19,28.80460120898903
651,2016-06-26,32.588656203354944
652,2016-07-03,27.09102364049236
653,2016-07-10,28.652530977901556
654,2016-07-17,26.987202577954598
655,2016-07-24,23.189083706851875
656,2016-07-31,20.048759917756158
657,2016-08-07,23.859989900238926
658,2016-08-14,23.966304890094406
659,2016-08-21,30.175936294283375
660,2016-08-28,38.77583182303004
661,2016-09-04,52.46092440039559
662,2016-09-11,52.72207514130324
663,2016-09-18,76.09080362947896
664,2016-09-25,88.65291943354802
665,2016-10-02,90.0201030536353
666,2016-10-09,85.55513091920632
667,2016-10-16,97.44375193399658
668,2016-10-23,86.68976705749112
669,2016-10-30,90.74603375302814
670,2016-11-06,78.18754962531551
671,2016-11-13,93.7851697799047
672,2016-11-20,84.37973478384576
673,2016-11-27,81.58682577037436
674,2016-12-04,94.76219737120768
675,2016-12-11,120.92323359700158
676,2016-12-18,174.37879274067166
677,2016-12-25,220.60544856148988
678,2017-01-01,203.44197191109103
679,2017-01-08,202.8883201669002
680,2017-01-15,210.83871474929867
681,2017-01-22,198.19125799988132
682,2017-01-29,265.19511372715067
683,2017-02-05,329.58200551903934
684,2017-02-12,319.3263119615822
685,2017-02-19,301.3900637105859
686,2017-02-26,238.4642239549784
687,2017-03-05,196.37822017652505
688,2017-03-12,198.10965934665262
689,2017-03-19,208.9729278802397
690,2017-03-26,168.60022218144422
691,2017-04-02,131.81600314253862
692,2017-04-09,103.03422110868291
693,2017-04-16,99.82816482885973
694,2017-04-23,75.0213993748636
695,2017-04-30,57.032628222733614
696,2017-05-07,58.52207613974209
697,2017-05-14,63.60006096351616
698,2017-05-21,49.988109376172275
699,2017-05-28,37.65462904919278
700,2017-06-04,43.174881264103114
701,2017-06-11,36.68147399995541
702,2017-06-18,33.86206989300398
703,2017-06-25,33.370760382995414
704,2017-07-02,34.752725275623845
705,2017-07-09,33.666496293651456
706,2017-07-16,31.282749649094637
707,2017-07-23,31.83032908224761
708,2017-07-30,32.26535924634692
709,2017-08-06,35.51372091268918
710,2017-08-13,41.02801456810731
711,2017-08-20,43.925329490888714
712,2017-08-27,46.63477097229137
713,2017-09-03,47.502031815095066
714,2017-09-10,69.5620313305795
715,2017-09-17,73.62491661229089
716,2017-09-24,86.42426560881863
717,2017-10-01,96.18728696487884
718,2017-10-08,99.71205076277266
719,2017-10-15,118.98179797397265
720,2017-10-22,111.97886199223292
721,2017-10-29,117.36064799546183
722,2017-11-05,109.74446679999718
723,2017-11-12,124.50567891690231
724,2017-11-19,139.20118402337857
725,2017-11-26,148.5554588024346
726,2017-12-03,159.79811295504592
727,2017-12-10,215.31650807482873
728,2017-12-17,455.5241136807033
729,2017-12-24,574.6715300306973
730,2017-12-31,523.3738207909709
731,2018-01-07,802.9604192712553
732,2018-01-14,894.1443496258793
733,2018-01-21,964.9426533167682
734,2018-01-28,1096.3689855457492
735,2018-02-04,889.2222798183801
736,2018-02-11,831.7542228312486
737,2018-02-18,566.9932947269846
738,2018-02-25,360.43889964737525
739,2018-03-04,240.82418233332126
740,2018-03-11,200.71116267365662
741,2018-03-18,192.03211891160933
742,2018-03-25,186.79451242095902
743,2018-04-01,155.8171422538108
744,2018-04-08,117.01268701149954
745,2018-04-15,94.16967948506147
746,2018-04-22,85.89027041669395
747,2018-04-29,69.70521105750541
748,2018-05-06,68.87804062287735
749,2018-05-13,59.98112622313864
750,2018-05-20,54.021250844828714
751,2018-05-27,48.92013746615522
752,2018-06-03,40.45712031603725
753,2018-06-10,46.05588861841773
754,2018-06-17,37.0892030903618
755,2018-06-24,41.48865474078113
756,2018-07-01,42.680952357675054
757,2018-07-08,35.99353566214991
758,2018-07-15,36.0685751759838
759,2018-07-22,33.29447235842474
760,2018-07-29,35.57827401700623
761,2018-08-05,34.37283389088301
762,2018-08-12,37.26497602529163
763,2018-08-19,44.65280207036554
764,2018-08-26,53.41290684717577
765,2018-09-02,69.38802320111392
766,2018-09-09,85.7633370140435
767,2018-09-16,97.43639581858332
768,2018-09-23,115.7342862587907
769,2018-09-30,122.13262510593509
770,2018-10-07,133.29549789636832
771,2018-10-14,144.63494954026848
772,2018-10-21,150.38143683769798
773,2018-10-28,151.2596472504176
774,2018-11-04,129.62694469739336
775,2018-11-11,145.21708627273532
776,2018-11-18,134.7164977570967
777,2018-11-25,151.20138081614027
778,2018-12-02,142.3753886407888
779,2018-12-09,163.63205991497227
780,2018-12-16,266.37962189715915
781,2018-12-23,341.23829020715533
782,2018-12-30,323.7951572539825
783,2019-01-06,285.2455396227775
784,2019-01-13,280.67550961054343
785,2019-01-20,319.90454901204436
786,2019-01-27,390.62332638360203
787,2019-02-03,481.13813914725193
788,2019-02-10,468.62189063845824
789,2019-02-17,474.7971702845578
790,2019-02-24,385.2504558214183
791,2019-03-03,379.90363501619214
792,2019-03-10,372.3827983273492
793,2019-03-17,318.3362450108421
794,2019-03-24,260.5697216030832
795,2019-03-31,202.84210101511985
796,2019-04-07,171.67379593775232
797,2019-04-14,129.29778694850373
798,2019-04-21,111.80430872474275
799,2019-04-28,93.71595974930578
800,2019-05-05,71.9262181254019
801,2019-05-12,66.00018899609414
802,2019-05-19,73.69781829172065
803,2019-05-26,63.89166856017781
804,2019-06-02,57.050021133885664
805,2019-06-09,58.31821988389958
806,2019-06-16,49.04097405823952
807,2019-06-23,50.12182898275548
808,2019-06-30,44.159764856750726
809,2019-07-07,41.43220227543133
810,2019-07-14,39.565521751381006
811,2019-07-21,39.23496398680654
812,2019-07-28,42.30793323540412
813,2019-08-04,40.51845778907071
814,2019-08-11,42.37240169053033
815,2019-08-18,51.626315187063256
816,2019-08-25,64.13094047676923
817,2019-09-01,66.55539495496434
818,2019-09-08,89.79598353204098
819,2019-09-15,107.19717501311176
820,2019-09-22,134.858200183166
821,2019-09-29,151.3120184105384
822,2019-10-06,176.10123111928343
823,2019-10-13,181.34586233343825
824,2019-10-20,175.77596141699422
825,2019-10-27,152.20854021649924
826,2019-11-03,181.32501570927207
827,2019-11-10,172.19546077202116
828,2019-11-17,204.48304755107054
829,2019-11-24,237.3812038638599
830,2019-12-01,245.23798039744653
831,2019-12-08,291.34956609079023
832,2019-12-15,475.3937097102778
833,2019-12-22,699.7067019705203
834,2019-12-29,625.7401524403507
835,2020-01-05,517.8343617895384
836,2020-01-12,508.40105071547094
837,2020-01-19,579.6164954884845
838,2020-01-26,708.9541963545213
839,2020-02-02,742.0358195139742
840,2020-02-09,666.5789583078138
841,2020-02-16,626.3848901262513
842,2020-02-23,580.7884299123248
843,2020-03-01,686.3213355225091
844,2020-03-08,853.731586101763
845,2020-03-15,780.6836060573866
846,2020-03-22,482.4637508773061
