,date,bronchitis
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,816.7809026263062
609,2015-09-06,3776.9299875288075
610,2015-09-13,0.0
611,2015-09-20,1550.4421771831162
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,1935.7685895549346
615,2015-10-18,1275.5624395859363
616,2015-10-25,1809.384469860095
617,2015-11-01,1843.2409965363202
618,2015-11-08,0.0
619,2015-11-15,2647.2088396997538
620,2015-11-22,0.0
621,2015-11-29,1505.01643730202
622,2015-12-06,782.6898792393855
623,2015-12-13,0.0
624,2015-12-20,2770.5848988534226
625,2015-12-27,0.0
626,2016-01-03,1367.8892861366216
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,1204.015691351035
634,2016-02-28,1617.0378046426463
635,2016-03-06,1666.739274700046
636,2016-03-13,0.0
637,2016-03-20,1943.0669885534228
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,1683.236259339471
642,2016-04-24,1173.786564128242
643,2016-05-01,0.0
644,2016-05-08,1776.4351490298009
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,856.249284128654
649,2016-06-12,880.1065071076091
650,2016-06-19,1432.128028866567
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,1338.9067049249056
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,1376.4497080835858
663,2016-09-18,587.1912007605828
664,2016-09-25,0.0
665,2016-10-02,667.288733020124
666,2016-10-09,1459.393372498985
667,2016-10-16,963.9676265210392
668,2016-10-23,1027.0090368695237
669,2016-10-30,555.7098823858119
670,2016-11-06,1436.5436385072865
671,2016-11-13,0.0
672,2016-11-20,1493.562017383224
673,2016-11-27,0.0
674,2016-12-04,647.2136367516997
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,1019.935230814471
678,2017-01-01,0.0
679,2017-01-08,1194.5243895581173
680,2017-01-15,819.0449064016703
681,2017-01-22,1827.4618553475173
682,2017-01-29,0.0
683,2017-02-05,1322.175395680235
684,2017-02-12,1382.7938062287665
685,2017-02-19,2397.7027078805536
686,2017-02-26,0.0
687,2017-03-05,933.1318061498066
688,2017-03-12,0.0
689,2017-03-19,833.621157278253
690,2017-03-26,941.3363476804607
691,2017-04-02,910.7213200735662
692,2017-04-09,613.8090981974302
693,2017-04-16,1425.920695220745
694,2017-04-23,1114.5643398377997
695,2017-04-30,0.0
696,2017-05-07,1300.9176450302366
697,2017-05-14,1034.667131714084
698,2017-05-21,627.8458279863477
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,544.0336980413459
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,1194.8826281550291
717,2017-10-01,565.0882748509478
718,2017-10-08,2731.06435307039
719,2017-10-15,576.2740254876852
720,2017-10-22,1056.665652896057
721,2017-10-29,932.8333207231236
722,2017-11-05,731.4532188788785
723,2017-11-12,0.0
724,2017-11-19,640.281504973976
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,1238.4531810775168
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,2186.4697904913946
731,2018-01-07,965.1983511623978
732,2018-01-14,698.1106872491634
733,2018-01-21,589.9791098282974
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,1887.9604221081613
737,2018-02-18,0.0
738,2018-02-25,1204.3492473111826
739,2018-03-04,768.6631132544319
740,2018-03-11,2244.26817759857
741,2018-03-18,0.0
742,2018-03-25,641.9425817671774
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,1174.167022451556
747,2018-04-29,0.0
748,2018-05-06,679.799518280691
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,804.7566547991219
753,2018-06-10,641.8503730499943
754,2018-06-17,1978.788394382041
755,2018-06-24,735.027644241691
756,2018-07-01,1311.076679200181
757,2018-07-08,0.0
758,2018-07-15,707.7262223856966
759,2018-07-22,786.7190763328407
760,2018-07-29,577.018094161711
761,2018-08-05,0.0
762,2018-08-12,1228.2753814000293
763,2018-08-19,551.5161846462465
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,1282.3692674424767
767,2018-09-16,676.985257793508
768,2018-09-23,1046.316752598544
769,2018-09-30,934.7251408284013
770,2018-10-07,887.6006129537934
771,2018-10-14,1038.698749249252
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,657.0750793142827
775,2018-11-11,0.0
776,2018-11-18,1207.65919677541
777,2018-11-25,1688.4743635359314
778,2018-12-02,1011.5016734993698
779,2018-12-09,725.5409302872336
780,2018-12-16,1818.6939114589625
781,2018-12-23,0.0
782,2018-12-30,1128.3229347169363
783,2019-01-06,1587.0317131556574
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,1122.5996464489751
787,2019-02-03,1739.0839983084813
788,2019-02-10,578.4364761095082
789,2019-02-17,1516.7911457663433
790,2019-02-24,723.7098604772775
791,2019-03-03,1807.734984395936
792,2019-03-10,828.4723077440831
793,2019-03-17,1092.307684896198
794,2019-03-24,590.0180593595876
795,2019-03-31,877.0611727131707
796,2019-04-07,1289.6718435406233
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,611.0356565137615
800,2019-05-05,1114.1442638120336
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,569.2824613944481
805,2019-06-09,775.550320843205
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,782.1892560688955
809,2019-07-07,1133.5677963483333
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,1080.1970119408072
813,2019-08-04,0.0
814,2019-08-11,1544.2716638175991
815,2019-08-18,1028.8424452480338
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,666.8005861043964
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,1473.7990727073407
822,2019-10-06,0.0
823,2019-10-13,1892.5382402847654
824,2019-10-20,664.1670837832078
825,2019-10-27,1664.3836298651809
826,2019-11-03,1567.977013089852
827,2019-11-10,1564.1706366572664
828,2019-11-17,2846.046827399771
829,2019-11-24,937.1115832529254
830,2019-12-01,506.0029106370375
831,2019-12-08,0.0
832,2019-12-15,856.0971840962206
833,2019-12-22,1759.1997934103906
834,2019-12-29,1408.75978568056
835,2020-01-05,2289.8065690125313
836,2020-01-12,1359.105584438568
837,2020-01-19,1572.228017185324
838,2020-01-26,740.9599523984597
839,2020-02-02,679.0408884016788
840,2020-02-09,1509.8583801555794
841,2020-02-16,871.9462186679303
842,2020-02-23,1386.130819761099
843,2020-03-01,2031.5626027652697
844,2020-03-08,628.6026833862401
845,2020-03-15,490.093725760389
846,2020-03-22,1356.8674954032053
847,2020-03-29,0.0
848,2020-04-05,2727.8937924203024
849,2020-04-12,1338.4022191864294
850,2020-04-19,530.6296915134303
851,2020-04-26,429.3061670559341
852,2020-05-03,819.0453271669365
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,1416.3341662648822
865,2020-08-02,0.0
866,2020-08-09,708.484321244534
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,1341.086200711008
870,2020-09-06,0.0
871,2020-09-13,843.0028618325595
872,2020-09-20,0.0
873,2020-09-27,715.5481937722177
874,2020-10-04,619.8936110717
875,2020-10-11,0.0
876,2020-10-18,521.8320212049873
877,2020-10-25,520.3581588591315
878,2020-11-01,700.6932005956675
879,2020-11-08,866.0850605588009
880,2020-11-15,604.2101654824107
881,2020-11-22,0.0
882,2020-11-29,470.22734563545936
883,2020-12-06,0.0
884,2020-12-13,1014.2700038386442
885,2020-12-20,0.0
886,2020-12-27,968.4147118829488
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,560.1933411440377
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,846.2036703809699
897,2021-03-14,751.7542600715876
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,539.7998364829435
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,754.5118986419075
905,2021-05-09,634.2459194351007
906,2021-05-16,779.0920142495636
907,2021-05-23,2228.2853191950962
908,2021-05-30,1071.1405931780134
909,2021-06-06,689.3084875980157
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,928.1940021043852
914,2021-07-11,818.6065229007144
915,2021-07-18,688.4532352283051
916,2021-07-25,433.9925156387887
917,2021-08-01,0.0
918,2021-08-08,822.3228358638045
919,2021-08-15,798.9163635430361
920,2021-08-22,0.0
921,2021-08-29,1492.6245169379135
922,2021-09-05,0.0
923,2021-09-12,787.3801900576691
924,2021-09-19,1283.003068620437
925,2021-09-26,1040.486739615638
926,2021-10-03,0.0
927,2021-10-10,622.5117404535846
928,2021-10-17,0.0
929,2021-10-24,652.0293181400607
930,2021-10-31,644.0547257926577
931,2021-11-07,814.9150874072244
932,2021-11-14,0.0
933,2021-11-21,1417.8321160212477
934,2021-11-28,0.0
935,2021-12-05,912.0114734039032
936,2021-12-12,1415.5203026757374
937,2021-12-19,778.7228217251873
938,2021-12-26,2527.9401349109216
939,2022-01-02,1040.648033966874
940,2022-01-09,1500.6749976484857
941,2022-01-16,1620.1494961553533
942,2022-01-23,752.3930437650878
943,2022-01-30,675.5000732279573
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,1452.9733533630372
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,1670.2251159407092
