,date,/m/0n073
191,2007-09-02,2955.9079817758
192,2007-09-09,1748.466400885315
193,2007-09-16,0.0
194,2007-09-23,1751.9265576142338
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,3480.9505373067122
198,2007-10-21,2202.1857851632385
199,2007-10-28,3856.3797941153925
200,2007-11-04,2543.859829576633
201,2007-11-11,0.0
202,2007-11-18,1914.2971608072048
203,2007-11-25,3162.56937244262
204,2007-12-02,0.0
205,2007-12-09,0.0
206,2007-12-16,2263.384185087068
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,4974.580658402563
210,2008-01-13,1654.0558073369596
211,2008-01-20,1607.3379564936872
212,2008-01-27,1796.03366730162
213,2008-02-03,5886.257706813857
214,2008-02-10,3726.118673907886
215,2008-02-17,0.0
216,2008-02-24,2191.597082604178
217,2008-03-02,1973.5791118805707
218,2008-03-09,1836.400322954818
219,2008-03-16,4003.4343388567663
220,2008-03-23,2267.5278758968493
221,2008-03-30,4708.458058276957
222,2008-04-06,6057.308522478495
223,2008-04-13,0.0
224,2008-04-20,1956.2043173840323
225,2008-04-27,1824.308226540708
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,4303.553167607934
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,6154.234767705365
237,2008-07-20,0.0
238,2008-07-27,4161.635161226945
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,2493.6997496414374
245,2008-09-14,0.0
246,2008-09-21,2696.1349066231223
247,2008-09-28,0.0
248,2008-10-05,2265.0136250469095
249,2008-10-12,0.0
250,2008-10-19,1833.0926800944756
251,2008-10-26,8445.623297578388
252,2008-11-02,1732.140938862353
253,2008-11-09,1580.771119830137
254,2008-11-16,0.0
255,2008-11-23,3205.6833306895974
256,2008-11-30,0.0
257,2008-12-07,0.0
258,2008-12-14,1782.8747935220283
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,0.0
265,2009-02-01,2558.0286904469294
266,2009-02-08,0.0
267,2009-02-15,4025.2024228442097
268,2009-02-22,3243.2482707863755
269,2009-03-01,2924.483417293163
270,2009-03-08,2221.499768819432
271,2009-03-15,3030.5516664146317
272,2009-03-22,1351.0726957954123
273,2009-03-29,4216.409017608408
274,2009-04-05,0.0
275,2009-04-12,1582.8850423045376
276,2009-04-19,1702.9935997371822
277,2009-04-26,3360.2693768555064
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,1794.4678105815299
281,2009-05-24,2738.272306471485
282,2009-05-31,0.0
283,2009-06-07,0.0
284,2009-06-14,0.0
285,2009-06-21,3150.787381796672
286,2009-06-28,2562.656070383389
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,0.0
295,2009-08-30,1762.9060534431464
296,2009-09-06,2785.8991295431883
297,2009-09-13,0.0
298,2009-09-20,3827.1415399384814
299,2009-09-27,4345.495143439252
300,2009-10-04,5147.339533899406
301,2009-10-11,4124.131594052661
302,2009-10-18,3580.4893675273192
303,2009-10-25,3884.006876353975
304,2009-11-01,4170.270421832344
305,2009-11-08,4883.200912426334
306,2009-11-15,0.0
307,2009-11-22,2935.8837380391574
308,2009-11-29,1890.4204847659742
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,1478.774863052756
314,2010-01-10,0.0
315,2010-01-17,1387.4120268507538
316,2010-01-24,0.0
317,2010-01-31,1796.3868495022907
318,2010-02-07,0.0
319,2010-02-14,1670.2831715707268
320,2010-02-21,4406.797294047916
321,2010-02-28,0.0
322,2010-03-07,0.0
323,2010-03-14,4728.443608086734
324,2010-03-21,4829.381096826507
325,2010-03-28,2748.6643945795336
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,2457.046297150553
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,3706.402017866922
339,2010-07-04,1595.9469668023219
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,4403.520870052437
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,5624.945537285466
348,2010-09-05,0.0
349,2010-09-12,1491.9544787932484
350,2010-09-19,6185.573212163498
351,2010-09-26,9143.413342985632
352,2010-10-03,0.0
353,2010-10-10,1950.627206178496
354,2010-10-17,1103.0821231178315
355,2010-10-24,0.0
356,2010-10-31,3796.844968297548
357,2010-11-07,2891.6925858165746
358,2010-11-14,1830.8163009190284
359,2010-11-21,1425.1572170975498
360,2010-11-28,2447.4672547088267
361,2010-12-05,2273.8039648737586
362,2010-12-12,1313.1703038048786
363,2010-12-19,2271.955888476475
364,2010-12-26,5093.9313619461955
365,2011-01-02,2260.5696998722215
366,2011-01-09,2254.604121175802
367,2011-01-16,1763.9295100603322
368,2011-01-23,3184.393461912231
369,2011-01-30,3004.0889698298897
370,2011-02-06,1600.1491210150812
371,2011-02-13,2597.376354845174
372,2011-02-20,3330.9429807158144
373,2011-02-27,0.0
374,2011-03-06,1397.0014553282904
375,2011-03-13,0.0
376,2011-03-20,1218.1778126768465
377,2011-03-27,1671.9945911279508
378,2011-04-03,2464.860255165775
379,2011-04-10,1033.6132386490792
380,2011-04-17,0.0
381,2011-04-24,3380.8361135923715
382,2011-05-01,1084.3634760386992
383,2011-05-08,1424.293621893817
384,2011-05-15,0.0
385,2011-05-22,1319.6854357751681
386,2011-05-29,2364.6992760884996
387,2011-06-05,3217.7551261091266
388,2011-06-12,1798.7544177836585
389,2011-06-19,1071.4678158241754
390,2011-06-26,1688.1163240320923
391,2011-07-03,2091.38489801888
392,2011-07-10,0.0
393,2011-07-17,758.6907070290911
394,2011-07-24,0.0
395,2011-07-31,1444.3713160303955
396,2011-08-07,1739.3814403158644
397,2011-08-14,1248.2113488652187
398,2011-08-21,1120.574804235274
399,2011-08-28,0.0
400,2011-09-04,2107.2670763024826
401,2011-09-11,3217.8257922153393
402,2011-09-18,2328.4920968182523
403,2011-09-25,1600.3921005553252
404,2011-10-02,1983.5253370008525
405,2011-10-09,1477.820238395959
406,2011-10-16,1652.4226763668048
407,2011-10-23,1535.867171734868
408,2011-10-30,2799.528488955093
409,2011-11-06,1222.2197984965744
410,2011-11-13,2288.2292889746286
411,2011-11-20,2243.0725840043583
412,2011-11-27,999.1162738360275
413,2011-12-04,2799.1716030182088
414,2011-12-11,2862.0540588153626
415,2011-12-18,2338.7950224628344
416,2011-12-25,1572.7615804209806
417,2012-01-01,2294.6720037199943
418,2012-01-08,3554.6283684264654
419,2012-01-15,2382.337482600938
420,2012-01-22,1692.897277161949
421,2012-01-29,2436.9660598322025
422,2012-02-05,0.0
423,2012-02-12,2700.0556758946
424,2012-02-19,3536.736349419616
425,2012-02-26,2447.282563618293
426,2012-03-04,3305.3653745958036
427,2012-03-11,1789.7864378765896
428,2012-03-18,2140.3809392533776
429,2012-03-25,2327.1776735667927
430,2012-04-01,1469.7248843192776
431,2012-04-08,1784.3835629609657
432,2012-04-15,1748.4061814103084
433,2012-04-22,570.7913989934168
434,2012-04-29,766.2817741503565
435,2012-05-06,939.0821268898519
436,2012-05-13,1685.493071328172
437,2012-05-20,1022.3904185698462
438,2012-05-27,0.0
439,2012-06-03,981.8782056754696
440,2012-06-10,1969.0802656569049
441,2012-06-17,1591.0281612842027
442,2012-06-24,916.8626657756525
443,2012-07-01,0.0
444,2012-07-08,1227.0169629693078
445,2012-07-15,798.7215738028625
446,2012-07-22,2620.760327794608
447,2012-07-29,2610.887284301639
448,2012-08-05,589.8758226021645
449,2012-08-12,1773.938138122844
450,2012-08-19,1489.1532209494148
451,2012-08-26,1214.386752755619
452,2012-09-02,1582.938120303974
453,2012-09-09,0.0
454,2012-09-16,1187.9852785683597
455,2012-09-23,2459.3217590821164
456,2012-09-30,2166.1996815529187
457,2012-10-07,3167.227773885221
458,2012-10-14,2197.3494978543017
459,2012-10-21,4054.0475844256625
460,2012-10-28,2360.822687394641
461,2012-11-04,2167.3433853679517
462,2012-11-11,2228.603312800133
463,2012-11-18,2912.307304040749
464,2012-11-25,2553.7769873361094
465,2012-12-02,2627.7177737660245
466,2012-12-09,3427.535173872894
467,2012-12-16,1988.551529684617
468,2012-12-23,3143.446652087061
469,2012-12-30,3379.070923456347
470,2013-01-06,4620.782265651738
471,2013-01-13,3931.126181469586
472,2013-01-20,2288.2028543851384
473,2013-01-27,3066.7564041471524
474,2013-02-03,2155.1858770841113
475,2013-02-10,3471.98636634735
476,2013-02-17,3404.863040372566
477,2013-02-24,3062.0207775259173
478,2013-03-03,2906.495109543114
479,2013-03-10,2131.7720351821213
480,2013-03-17,1151.7562580874542
481,2013-03-24,3474.3794907555794
482,2013-03-31,1583.8592580540023
483,2013-04-07,1691.1117545710686
484,2013-04-14,1418.4115869169484
485,2013-04-21,2078.7604567231497
486,2013-04-28,1391.938913421874
487,2013-05-05,1532.1093818246063
488,2013-05-12,1490.618041494653
489,2013-05-19,860.5802119665454
490,2013-05-26,2969.6330438473597
491,2013-06-02,0.0
492,2013-06-09,577.9641770369697
493,2013-06-16,1998.5275770479545
494,2013-06-23,1110.9040235301522
495,2013-06-30,3847.8446257461783
496,2013-07-07,514.4588961014074
497,2013-07-14,464.8121155141331
498,2013-07-21,1594.5698470324871
499,2013-07-28,971.5832045143975
500,2013-08-04,2199.690786597407
501,2013-08-11,664.2039980225052
502,2013-08-18,2481.5115128677658
503,2013-08-25,2678.65219047798
504,2013-09-01,963.607711250122
505,2013-09-08,1808.3366144925342
506,2013-09-15,3054.424243610972
507,2013-09-22,2336.163273435854
508,2013-09-29,2294.357661228662
509,2013-10-06,1526.2616968255552
510,2013-10-13,3540.046104440217
511,2013-10-20,3033.745814331196
512,2013-10-27,2397.5280609059073
513,2013-11-03,633.9706366680948
514,2013-11-10,2255.4996791551944
515,2013-11-17,3327.9018934734413
516,2013-11-24,2077.104388511803
517,2013-12-01,2844.4142586012467
518,2013-12-08,1879.0776623259917
519,2013-12-15,1772.021907645223
520,2013-12-22,3828.5685193033623
521,2013-12-29,7657.209022724077
522,2014-01-05,3316.0226941194182
523,2014-01-12,3090.739168705441
524,2014-01-19,3179.750718098162
525,2014-01-26,2895.3745352567894
526,2014-02-02,2229.6962977069434
527,2014-02-09,2488.8344293227974
528,2014-02-16,2585.1372767871185
529,2014-02-23,2325.5887299299584
530,2014-03-02,2149.3860421708973
531,2014-03-09,2208.3591001421464
532,2014-03-16,1870.60004770606
533,2014-03-23,2936.4592920694568
534,2014-03-30,1782.7969765334012
535,2014-04-06,2048.9263436861356
536,2014-04-13,1773.2446030877884
537,2014-04-20,2155.508322359771
538,2014-04-27,2011.5217022630336
539,2014-05-04,1773.449770888093
540,2014-05-11,2029.0237315241895
541,2014-05-18,1148.339729431461
542,2014-05-25,2362.076502908083
543,2014-06-01,2211.187408865242
544,2014-06-08,1753.7322884824985
545,2014-06-15,664.095799910563
546,2014-06-22,1626.4936015773383
547,2014-06-29,2975.8806005522642
548,2014-07-06,0.0
549,2014-07-13,1184.3860575753702
550,2014-07-20,1797.516362760399
551,2014-07-27,1188.4958933584023
552,2014-08-03,841.7280115109121
553,2014-08-10,1810.0327456438758
554,2014-08-17,942.2724351553131
555,2014-08-24,1283.1258513377643
556,2014-08-31,1760.350495056307
557,2014-09-07,943.2390858813028
558,2014-09-14,2607.4980103836087
559,2014-09-21,2004.1003540927372
560,2014-09-28,2856.3556000265557
561,2014-10-05,2279.299563056194
562,2014-10-12,2726.9408604433725
563,2014-10-19,3264.502026026664
564,2014-10-26,1691.9657573993657
565,2014-11-02,2465.986354981718
566,2014-11-09,3689.2585329577787
567,2014-11-16,3905.67373550207
568,2014-11-23,1054.075096182207
569,2014-11-30,2322.4693604841723
570,2014-12-07,2158.271375390238
571,2014-12-14,2443.479126811517
572,2014-12-21,4523.760162080967
573,2014-12-28,5998.167083323848
574,2015-01-04,7050.695361830098
575,2015-01-11,4774.540529127978
576,2015-01-18,3076.43885227335
577,2015-01-25,4931.601432537283
578,2015-02-01,3471.359106788617
579,2015-02-08,4126.129782467961
580,2015-02-15,1357.7897084433912
581,2015-02-22,3119.031297921885
582,2015-03-01,2249.677972425556
583,2015-03-08,3792.419885464397
584,2015-03-15,2753.244837598864
585,2015-03-22,2186.4338521314144
586,2015-03-29,2524.704092595033
587,2015-04-05,2129.0100831859213
588,2015-04-12,2459.0517841217493
589,2015-04-19,2311.8021554282677
590,2015-04-26,0.0
591,2015-05-03,395.48920201395543
592,2015-05-10,1824.0043178232931
593,2015-05-17,852.0426001084637
594,2015-05-24,1168.1251471844744
595,2015-05-31,1598.0041511860832
596,2015-06-07,1267.236984084683
597,2015-06-14,1423.4068404628267
598,2015-06-21,1121.397885932411
599,2015-06-28,589.6907814929727
600,2015-07-05,734.9032679645054
601,2015-07-12,657.2083382021042
602,2015-07-19,2019.5721443107152
603,2015-07-26,3340.3972194610956
604,2015-08-02,1655.6881665060791
605,2015-08-09,1198.447523128415
606,2015-08-16,2206.085073295284
607,2015-08-23,1281.8855715368718
608,2015-08-30,3181.0533642198916
609,2015-09-06,1635.1696987516523
610,2015-09-13,2100.047754628205
611,2015-09-20,2078.6821024534056
612,2015-09-27,3882.639284096493
613,2015-10-04,1701.6477897114905
614,2015-10-11,2528.9325578883277
615,2015-10-18,2244.262823567186
616,2015-10-25,3142.12774748519
617,2015-11-01,4453.961992090522
618,2015-11-08,2906.6376403092613
619,2015-11-15,3925.8923448714663
620,2015-11-22,2260.7704643934667
621,2015-11-29,4101.294647561494
622,2015-12-06,2079.6439991734665
623,2015-12-13,1592.109453572451
624,2015-12-20,2412.803145765581
625,2015-12-27,4525.312999828205
626,2016-01-03,1476.677091811352
627,2016-01-10,3439.7449135012785
628,2016-01-17,2904.7900049165432
629,2016-01-24,4135.55040454873
630,2016-01-31,3508.355191014179
631,2016-02-07,3163.686782258305
632,2016-02-14,3754.0489192814857
633,2016-02-21,3599.3627497244624
634,2016-02-28,3345.8698645729482
635,2016-03-06,3781.147076438808
636,2016-03-13,3393.3471998036666
637,2016-03-20,2160.81912537141
638,2016-03-27,2722.7733637744323
639,2016-04-03,2003.2110888445104
640,2016-04-10,2043.0184098053346
641,2016-04-17,2560.5271194166203
642,2016-04-24,2816.126475679357
643,2016-05-01,1567.8756403170157
644,2016-05-08,2174.153306826987
645,2016-05-15,2383.498694175536
646,2016-05-22,1829.3367038709282
647,2016-05-29,3027.1044841460134
648,2016-06-05,821.175576318024
649,2016-06-12,1448.741089086138
650,2016-06-19,0.0
651,2016-06-26,1440.810120007816
652,2016-07-03,1419.5099344934779
653,2016-07-10,1540.3536026846753
654,2016-07-17,1816.6548720293918
655,2016-07-24,1591.321309509076
656,2016-07-31,1175.016700452619
657,2016-08-07,476.96439919343993
658,2016-08-14,404.406559810195
659,2016-08-21,788.5164487374907
660,2016-08-28,2171.004806401571
661,2016-09-04,2811.3380388028327
662,2016-09-11,2484.7117433571734
663,2016-09-18,3317.5328672435035
664,2016-09-25,4289.146655786021
665,2016-10-02,1997.5699892980751
666,2016-10-09,3301.637652512431
667,2016-10-16,2407.392724759649
668,2016-10-23,1916.790233733349
669,2016-10-30,2712.659127623423
670,2016-11-06,3102.912252336274
671,2016-11-13,3479.26209488116
672,2016-11-20,2715.4516079446107
673,2016-11-27,3363.442880515064
674,2016-12-04,3143.7484560706303
675,2016-12-11,4298.871289662605
676,2016-12-18,4620.449193178782
677,2016-12-25,4680.618576709036
678,2017-01-01,4234.451311259659
679,2017-01-08,4651.448044593271
680,2017-01-15,3970.780588837482
681,2017-01-22,5243.402233444318
682,2017-01-29,3701.3486724764525
683,2017-02-05,4173.537914922038
684,2017-02-12,3734.7281751214155
685,2017-02-19,3981.842785701183
686,2017-02-26,4416.260388613902
687,2017-03-05,2921.411149533778
688,2017-03-12,2982.914438803767
689,2017-03-19,2758.8755072820577
690,2017-03-26,2346.3207221776224
691,2017-04-02,2915.571377812228
692,2017-04-09,2441.350098802602
693,2017-04-16,1725.9920973626129
694,2017-04-23,2751.529689603615
695,2017-04-30,2847.659617767286
696,2017-05-07,2112.468394801984
697,2017-05-14,1507.108115016527
698,2017-05-21,1533.6378074975983
699,2017-05-28,1952.7284875325377
700,2017-06-04,1855.9639535988952
701,2017-06-11,2525.8355750781175
702,2017-06-18,1858.018276126447
703,2017-06-25,2279.6180033849287
704,2017-07-02,1755.5113261182562
705,2017-07-09,1303.6005803500248
706,2017-07-16,1152.2954573264499
707,2017-07-23,1508.0747145744533
708,2017-07-30,2485.799272075
709,2017-08-06,975.4266962996098
710,2017-08-13,1978.5662551160083
711,2017-08-20,2141.6869813112908
712,2017-08-27,1828.5492202356
713,2017-09-03,1925.8997038192904
714,2017-09-10,2786.1062970458456
715,2017-09-17,2940.1850615266044
716,2017-09-24,4644.189502807895
717,2017-10-01,2953.7879022022366
718,2017-10-08,3137.851139421677
719,2017-10-15,3111.516988054312
720,2017-10-22,2728.5265331034525
721,2017-10-29,2351.1195818170645
722,2017-11-05,3423.8151676191983
723,2017-11-12,3103.272809737156
724,2017-11-19,3245.0005962748646
725,2017-11-26,4636.434049649423
726,2017-12-03,4519.860422922606
727,2017-12-10,3854.893089890929
728,2017-12-17,5008.76740476751
729,2017-12-24,5849.44136347794
730,2017-12-31,7468.967360638696
731,2018-01-07,6209.591158571979
732,2018-01-14,5796.219190925383
733,2018-01-21,5152.3847035288145
734,2018-01-28,6588.481988311814
735,2018-02-04,6038.788718006561
736,2018-02-11,4405.546308857649
737,2018-02-18,5420.665376718251
738,2018-02-25,3859.5131766073255
739,2018-03-04,3260.5218656236143
740,2018-03-11,3961.7026334877432
741,2018-03-18,3520.939953259706
742,2018-03-25,2977.3710927895127
743,2018-04-01,3284.630280680183
744,2018-04-08,3282.51070473136
745,2018-04-15,1551.5921801013835
746,2018-04-22,2691.88015213093
747,2018-04-29,1963.7640324616652
748,2018-05-06,1373.794146591128
749,2018-05-13,1971.4922770910034
750,2018-05-20,2932.8235937745235
751,2018-05-27,2248.230253884566
752,2018-06-03,2723.1686971205913
753,2018-06-10,1622.9807369313746
754,2018-06-17,1989.7787353081162
755,2018-06-24,2874.0990550886386
756,2018-07-01,3011.728774088401
757,2018-07-08,1785.062334565502
758,2018-07-15,1890.6590173375455
759,2018-07-22,1616.6645983070973
760,2018-07-29,1538.1550222764356
761,2018-08-05,1804.219872944179
762,2018-08-12,1510.3827222250145
763,2018-08-19,1047.7476820945833
764,2018-08-26,1464.121628959901
765,2018-09-02,2543.324232647972
766,2018-09-09,3173.685763061129
767,2018-09-16,3662.6953046257645
768,2018-09-23,2248.7830030041036
769,2018-09-30,2286.59035844543
770,2018-10-07,4157.463395266985
771,2018-10-14,3123.8087380823918
772,2018-10-21,3094.495874490991
773,2018-10-28,3676.7002448446237
774,2018-11-04,4228.114396578478
775,2018-11-11,4138.009434417662
776,2018-11-18,4311.665972138181
777,2018-11-25,2968.041535931697
778,2018-12-02,4037.881166904114
779,2018-12-09,2810.3319876820556
780,2018-12-16,4034.466704064961
781,2018-12-23,5477.921511667329
782,2018-12-30,4774.533499471114
783,2019-01-06,5138.967723829577
784,2019-01-13,4859.280250612761
785,2019-01-20,4213.586544141966
786,2019-01-27,5040.160011107369
787,2019-02-03,4937.035200700862
788,2019-02-10,5341.2194350225545
789,2019-02-17,5768.9417209225985
790,2019-02-24,5383.506640095295
791,2019-03-03,3950.8561187496844
792,2019-03-10,5109.951390917642
793,2019-03-17,3981.4562309039507
794,2019-03-24,3406.623897341069
795,2019-03-31,2649.4056908651532
796,2019-04-07,3005.9773223478574
797,2019-04-14,2665.7423684789846
798,2019-04-21,2506.182767282322
799,2019-04-28,3127.6688596885824
800,2019-05-05,2027.2354019310776
801,2019-05-12,2878.5562546263855
802,2019-05-19,1829.6618162976904
803,2019-05-26,3430.3388971749214
804,2019-06-02,1385.2965288048194
805,2019-06-09,1963.1777919584797
806,2019-06-16,2043.9583582171201
807,2019-06-23,1687.6742488342568
808,2019-06-30,1409.3262237946533
809,2019-07-07,1326.9811894443346
810,2019-07-14,2088.759525540437
811,2019-07-21,1852.9596398612073
812,2019-07-28,1355.0559267257656
813,2019-08-04,1649.336065482323
814,2019-08-11,1153.8663080274332
815,2019-08-18,2278.251864385525
816,2019-08-25,1649.9816724080276
817,2019-09-01,2142.789741825633
818,2019-09-08,2745.1644757097047
819,2019-09-15,4005.4982082917495
820,2019-09-22,3346.5356827709193
821,2019-09-29,4675.096537613022
822,2019-10-06,2273.591949376087
823,2019-10-13,2506.775148366846
824,2019-10-20,2498.056251452412
825,2019-10-27,3106.995262836524
826,2019-11-03,4482.17064636255
827,2019-11-10,3563.742404210832
828,2019-11-17,3840.4762578410173
829,2019-11-24,4240.535546851269
830,2019-12-01,3436.6895130989333
831,2019-12-08,3901.202958578884
832,2019-12-15,4956.3276562189785
833,2019-12-22,4242.406929126821
834,2019-12-29,5909.7522994932715
835,2020-01-05,5209.324336859341
836,2020-01-12,5195.4750099487665
837,2020-01-19,4747.292437623389
838,2020-01-26,4727.238006091827
839,2020-02-02,3271.436972891329
840,2020-02-09,3679.009156213941
841,2020-02-16,5186.724181913413
842,2020-02-23,5617.773175427383
843,2020-03-01,5905.6326834042975
844,2020-03-08,5851.573448028357
845,2020-03-15,6266.716046108227
846,2020-03-22,3550.9132114048
847,2020-03-29,3101.0734319526964
848,2020-04-05,1755.1415687865563
849,2020-04-12,2002.5321040850947
850,2020-04-19,2059.1848408528267
851,2020-04-26,483.74390121869067
852,2020-05-03,1499.7793106102963
853,2020-05-10,1403.4746381144707
854,2020-05-17,1155.7910971171373
855,2020-05-24,1209.463791051022
856,2020-05-31,503.19811458477915
