,date,the flu
582,2015-03-01,710.3782584905796
583,2015-03-08,579.6673769933806
584,2015-03-15,343.13826722429826
585,2015-03-22,356.97009643183713
586,2015-03-29,355.503742288262
587,2015-04-05,182.78528221775105
588,2015-04-12,903.895243940168
589,2015-04-19,811.9664274684792
590,2015-04-26,0.0
591,2015-05-03,620.3553459808977
592,2015-05-10,230.21106648524488
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,315.46685475532945
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,592.1800894503946
607,2015-08-23,0.0
608,2015-08-30,214.35149578468346
609,2015-09-06,626.7154224227912
610,2015-09-13,261.7173201110924
611,2015-09-20,699.5996086824578
612,2015-09-27,541.7537728713213
613,2015-10-04,354.10466333099015
614,2015-10-11,715.321148726968
615,2015-10-18,614.1139233361762
616,2015-10-25,278.0350574199326
617,2015-11-01,517.7662591361681
618,2015-11-08,709.4989887921439
619,2015-11-15,532.7969277974315
620,2015-11-22,398.86995943498556
621,2015-11-29,275.25426306939767
622,2015-12-06,191.86299369185318
623,2015-12-13,185.2852540969443
624,2015-12-20,262.8450115546331
625,2015-12-27,270.93647972612666
626,2016-01-03,299.62597097052804
627,2016-01-10,291.11203980771046
628,2016-01-17,289.2313864591639
629,2016-01-24,416.35916025271047
630,2016-01-31,814.8782219223295
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,768.5242899797458
634,2016-02-28,420.4063698283396
635,2016-03-06,320.60001865440006
636,2016-03-13,448.5746365095428
637,2016-03-20,584.215910325612
638,2016-03-27,372.7148036404418
639,2016-04-03,428.49054527397556
640,2016-04-10,231.07598376784657
641,2016-04-17,500.5669602994192
642,2016-04-24,319.53684613927624
643,2016-05-01,381.07586579131373
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,207.99571268584407
649,2016-06-12,0.0
650,2016-06-19,171.90191727261674
651,2016-06-26,402.5503560384055
652,2016-07-03,194.16913667101954
653,2016-07-10,0.0
654,2016-07-17,322.4934085923371
655,2016-07-24,261.74467825295557
656,2016-07-31,0.0
657,2016-08-07,452.48164808091076
658,2016-08-14,307.65441375653944
659,2016-08-21,0.0
660,2016-08-28,251.90324172988824
661,2016-09-04,198.7371607365877
662,2016-09-11,196.3854577224631
663,2016-09-18,495.4943044634139
664,2016-09-25,413.1429418194687
665,2016-10-02,559.4491298403508
666,2016-10-09,848.2346868333285
667,2016-10-16,458.4357382394049
668,2016-10-23,433.7334679267857
669,2016-10-30,373.4989422382859
670,2016-11-06,485.56374898056544
671,2016-11-13,366.68083181687433
672,2016-11-20,463.9866349315591
673,2016-11-27,286.0751274292568
674,2016-12-04,415.162980486292
675,2016-12-11,220.5609193015724
676,2016-12-18,324.918780473276
677,2016-12-25,747.7372387389653
678,2017-01-01,711.3960582383577
679,2017-01-08,1154.539480822319
680,2017-01-15,875.6824683013137
681,2017-01-22,1429.4513976969347
682,2017-01-29,1260.0413751014325
683,2017-02-05,1571.7872351299786
684,2017-02-12,2305.7818451549483
685,2017-02-19,841.894630361416
686,2017-02-26,949.7064275874927
687,2017-03-05,506.4633866958755
688,2017-03-12,1136.8047362527122
689,2017-03-19,765.3899224818508
690,2017-03-26,793.8472817892963
691,2017-04-02,342.83857055312205
692,2017-04-09,407.2428348236551
693,2017-04-16,152.93681799982465
694,2017-04-23,624.8430475462133
695,2017-04-30,189.43609022005043
696,2017-05-07,139.96291080293645
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,272.8355846385025
700,2017-06-04,0.0
701,2017-06-11,209.66154774618946
702,2017-06-18,130.99035379471175
703,2017-06-25,190.6569400682287
704,2017-07-02,140.28130288959957
705,2017-07-09,0.0
706,2017-07-16,320.58760700701106
707,2017-07-23,277.8985397470287
708,2017-07-30,194.535771800773
709,2017-08-06,347.9038835816376
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,297.77982456167166
714,2017-09-10,505.61330160964064
715,2017-09-17,448.49081447935043
716,2017-09-24,395.0993036532086
717,2017-10-01,475.4817189641628
718,2017-10-08,503.30417302747065
719,2017-10-15,645.4566708336055
720,2017-10-22,275.9852042001018
721,2017-10-29,485.0698613706771
722,2017-11-05,633.536700354512
723,2017-11-12,582.0391613745602
724,2017-11-19,487.975898850432
725,2017-11-26,193.00643379381287
726,2017-12-03,689.7813843961835
727,2017-12-10,1238.4067133801414
728,2017-12-17,1474.917523364811
729,2017-12-24,2211.2329508819294
730,2017-12-31,2545.098388314104
731,2018-01-07,3605.446282524602
732,2018-01-14,4650.630397496852
733,2018-01-21,4524.509876858924
734,2018-01-28,6760.995790137492
735,2018-02-04,5426.345077589488
736,2018-02-11,3560.317998415
737,2018-02-18,3424.1446618841314
738,2018-02-25,1744.208022097385
739,2018-03-04,918.9118494518098
740,2018-03-11,1403.3032288852548
741,2018-03-18,834.4647046732523
742,2018-03-25,642.9662415939711
743,2018-04-01,962.3176756174613
744,2018-04-08,367.7137642353604
745,2018-04-15,821.3170018497834
746,2018-04-22,420.5105170995459
747,2018-04-29,0.0
748,2018-05-06,843.9001389411563
749,2018-05-13,155.5923050588526
750,2018-05-20,219.49827771334637
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,255.75749304577525
754,2018-06-17,192.52827052031256
755,2018-06-24,417.351909678008
756,2018-07-01,486.7095584779005
757,2018-07-08,651.8953005084434
758,2018-07-15,250.20721505130334
759,2018-07-22,0.0
760,2018-07-29,204.9020582076181
761,2018-08-05,0.0
762,2018-08-12,178.64262086259436
763,2018-08-19,208.99536997252596
764,2018-08-26,250.44332874759263
765,2018-09-02,387.5195268691906
766,2018-09-09,746.9876355158323
767,2018-09-16,485.93991696606184
768,2018-09-23,725.745402894176
769,2018-09-30,443.7618732358679
770,2018-10-07,1229.526945269743
771,2018-10-14,1570.932209670818
772,2018-10-21,884.1930069558766
773,2018-10-28,581.3822930140079
774,2018-11-04,402.1315000035189
775,2018-11-11,865.341941884933
776,2018-11-18,381.36159906159827
777,2018-11-25,729.0647148601571
778,2018-12-02,959.538145618911
779,2018-12-09,937.9337462802652
780,2018-12-16,1479.738040932763
781,2018-12-23,1633.7233212644976
782,2018-12-30,1638.1010820533397
783,2019-01-06,935.6240779053805
784,2019-01-13,1412.899191834619
785,2019-01-20,1307.3302108241148
786,2019-01-27,1062.1928966737646
787,2019-02-03,1313.6958022779029
788,2019-02-10,920.227141501766
789,2019-02-17,1734.5359900696687
790,2019-02-24,1284.7652927688803
791,2019-03-03,1461.0030970126254
792,2019-03-10,1508.8364457607618
793,2019-03-17,744.5354295916557
794,2019-03-24,824.047718251168
795,2019-03-31,672.078826236926
796,2019-04-07,570.1907153463347
797,2019-04-14,531.885138009428
798,2019-04-21,422.9044637087819
799,2019-04-28,196.5517442698987
800,2019-05-05,139.80189762036264
801,2019-05-12,237.61559600577073
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,149.39205581578778
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,539.5971059448084
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,283.80550377200376
814,2019-08-11,330.8489314725068
815,2019-08-18,0.0
816,2019-08-25,297.85558021056255
817,2019-09-01,424.00007317375656
818,2019-09-08,328.27959121405837
819,2019-09-15,350.8297108112952
820,2019-09-22,576.5236901628011
821,2019-09-29,1096.6901003305286
822,2019-10-06,1143.9698675051782
823,2019-10-13,1190.5785308624643
824,2019-10-20,1515.2008139970587
825,2019-10-27,569.0376942717255
826,2019-11-03,1174.494846429102
827,2019-11-10,873.2839555433767
828,2019-11-17,873.6889864093761
829,2019-11-24,790.5870249292757
830,2019-12-01,1351.4191804842173
831,2019-12-08,1553.4773694522771
832,2019-12-15,1641.933588127592
833,2019-12-22,2432.6854539459687
834,2019-12-29,2981.3343430765794
835,2020-01-05,1764.7931930660145
836,2020-01-12,1834.3762677032973
837,2020-01-19,2132.725313087234
838,2020-01-26,3454.413598392999
839,2020-02-02,2863.652232415038
840,2020-02-09,2681.8089580196593
841,2020-02-16,3042.2920475897085
842,2020-02-23,4293.998476817407
843,2020-03-01,4701.374108263977
844,2020-03-08,9488.077036535107
845,2020-03-15,6253.402467337416
846,2020-03-22,5170.07944036319
847,2020-03-29,6177.182044538566
848,2020-04-05,3415.66610739258
849,2020-04-12,2209.500325300362
850,2020-04-19,3059.692890737126
851,2020-04-26,1990.414142649924
852,2020-05-03,1672.9319078349156
853,2020-05-10,1922.8333579067323
854,2020-05-17,1495.6299801830294
855,2020-05-24,1428.4306505293114
856,2020-05-31,277.4318790004015
857,2020-06-07,502.4134831926737
858,2020-06-14,795.8753824284448
859,2020-06-21,1087.4638681127478
860,2020-06-28,1700.2682384983805
861,2020-07-05,1309.235744167307
862,2020-07-12,1267.5316154216046
863,2020-07-19,1842.0653444802301
864,2020-07-26,1319.868398424345
865,2020-08-02,985.2673512571306
866,2020-08-09,962.1811138204803
867,2020-08-16,1078.1324703390974
868,2020-08-23,807.9259187117199
869,2020-08-30,1063.5181107184546
870,2020-09-06,1315.9437455616892
871,2020-09-13,1112.7809242334072
872,2020-09-20,1728.3150160216169
873,2020-09-27,1454.2122209691533
874,2020-10-04,1834.6119617307513
875,2020-10-11,1475.0440109667945
876,2020-10-18,1843.692327486531
877,2020-10-25,1269.6489031330877
878,2020-11-01,911.3073694881729
879,2020-11-08,1344.3804054880645
880,2020-11-15,1395.0902349871478
881,2020-11-22,956.8547138152702
882,2020-11-29,1010.0433934521163
883,2020-12-06,1465.0947316060062
884,2020-12-13,1365.7625390141345
885,2020-12-20,1094.1985551896498
886,2020-12-27,769.8076075102782
887,2021-01-03,770.8220603266562
888,2021-01-10,831.670375559191
889,2021-01-17,825.6571288897551
890,2021-01-24,573.0189260374016
891,2021-01-31,569.1713628875319
892,2021-02-07,464.8681118721367
893,2021-02-14,695.1766466021157
894,2021-02-21,816.4276723097465
895,2021-02-28,686.0595299665131
896,2021-03-07,722.1353141968465
897,2021-03-14,669.5861249753472
898,2021-03-21,508.03408115317393
899,2021-03-28,677.4259842519239
900,2021-04-04,334.81697780296565
901,2021-04-11,663.8535466456555
902,2021-04-18,558.4881900822879
903,2021-04-25,169.04758425379782
904,2021-05-02,752.9173592480915
905,2021-05-09,711.4330953661043
906,2021-05-16,520.8183337899225
907,2021-05-23,207.8211946665895
