,date,low body
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,698.6380394289116
5,2004-02-08,953.1688776868442
6,2004-02-15,0.0
7,2004-02-22,0.0
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,1293.5111357748349
15,2004-04-18,0.0
16,2004-04-25,339.0018835044652
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,726.6668475526644
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,430.20817940249805
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,250.0037754820681
31,2004-08-08,596.3540250807097
32,2004-08-15,0.0
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,300.62949062200335
41,2004-10-17,0.0
42,2004-10-24,332.1165422391397
43,2004-10-31,291.24563225988766
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,0.0
47,2004-11-28,243.76905090570457
48,2004-12-05,342.4258873956676
49,2004-12-12,0.0
50,2004-12-19,0.0
51,2004-12-26,0.0
52,2005-01-02,0.0
53,2005-01-09,0.0
54,2005-01-16,0.0
55,2005-01-23,482.4583959775886
56,2005-01-30,0.0
57,2005-02-06,227.05108783492335
58,2005-02-13,0.0
59,2005-02-20,283.82995792064605
60,2005-02-27,0.0
61,2005-03-06,317.6717406765448
62,2005-03-13,0.0
63,2005-03-20,0.0
64,2005-03-27,0.0
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,0.0
68,2005-04-24,0.0
69,2005-05-01,494.4582594265289
70,2005-05-08,0.0
71,2005-05-15,216.76000114546122
72,2005-05-22,0.0
73,2005-05-29,198.8757653394911
74,2005-06-05,0.0
75,2005-06-12,0.0
76,2005-06-19,0.0
77,2005-06-26,0.0
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,172.9306402118308
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,0.0
84,2005-08-14,207.71817200443323
85,2005-08-21,0.0
86,2005-08-28,0.0
87,2005-09-04,415.8260797553182
88,2005-09-11,0.0
89,2005-09-18,0.0
90,2005-09-25,197.13158877822585
91,2005-10-02,0.0
92,2005-10-09,0.0
93,2005-10-16,0.0
94,2005-10-23,0.0
95,2005-10-30,0.0
96,2005-11-06,336.4491048191706
97,2005-11-13,321.85307295187647
98,2005-11-20,0.0
99,2005-11-27,0.0
100,2005-12-04,0.0
101,2005-12-11,0.0
102,2005-12-18,0.0
103,2005-12-25,0.0
104,2006-01-01,0.0
105,2006-01-08,0.0
106,2006-01-15,275.818775113498
107,2006-01-22,0.0
108,2006-01-29,0.0
109,2006-02-05,0.0
110,2006-02-12,160.01326274733321
111,2006-02-19,0.0
112,2006-02-26,332.59067507238717
113,2006-03-05,0.0
114,2006-03-12,0.0
115,2006-03-19,0.0
116,2006-03-26,0.0
117,2006-04-02,0.0
118,2006-04-09,0.0
119,2006-04-16,139.94323092504965
120,2006-04-23,0.0
121,2006-04-30,390.6507060683177
122,2006-05-07,191.20622305688696
123,2006-05-14,0.0
124,2006-05-21,0.0
125,2006-05-28,0.0
126,2006-06-04,116.09967543359271
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,241.71049840256327
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,131.12918323467412
136,2006-08-13,148.33746527623353
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,95.93448636086964
143,2006-10-01,268.88209871101253
144,2006-10-08,0.0
145,2006-10-15,0.0
146,2006-10-22,0.0
147,2006-10-29,0.0
148,2006-11-05,213.23825226915966
149,2006-11-12,0.0
150,2006-11-19,0.0
151,2006-11-26,0.0
152,2006-12-03,93.77097478296778
153,2006-12-10,0.0
154,2006-12-17,118.44908422713222
155,2006-12-24,189.9150530940046
156,2006-12-31,110.65749981828155
157,2007-01-07,0.0
158,2007-01-14,0.0
159,2007-01-21,0.0
160,2007-01-28,145.69531281114652
161,2007-02-04,220.82976114741058
162,2007-02-11,85.22629423996597
163,2007-02-18,0.0
164,2007-02-25,0.0
165,2007-03-04,0.0
166,2007-03-11,106.46577797209535
167,2007-03-18,0.0
168,2007-03-25,0.0
169,2007-04-01,0.0
170,2007-04-08,0.0
171,2007-04-15,212.2715736524763
172,2007-04-22,0.0
173,2007-04-29,0.0
174,2007-05-06,0.0
175,2007-05-13,0.0
176,2007-05-20,345.30319568623696
177,2007-05-27,134.38834989799494
178,2007-06-03,91.29637122390028
179,2007-06-10,327.08502134079873
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,249.26210230145554
183,2007-07-08,0.0
184,2007-07-15,0.0
185,2007-07-22,87.5859350320803
186,2007-07-29,102.32018031173887
187,2007-08-05,0.0
188,2007-08-12,110.34206699241183
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,232.95209376620377
193,2007-09-16,204.13375705463832
194,2007-09-23,121.884811372797
195,2007-09-30,0.0
196,2007-10-07,67.90593835501245
197,2007-10-14,137.15781991875096
198,2007-10-21,237.6323259746498
199,2007-10-28,153.9155470842494
200,2007-11-04,112.07172917433348
201,2007-11-11,59.114064084946854
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,54.25179963848103
205,2007-12-09,93.65246217209845
206,2007-12-16,59.1805595537918
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,116.00094193082707
210,2008-01-13,98.94274571698206
211,2008-01-20,140.35293415682455
212,2008-01-27,0.0
213,2008-02-03,65.98212087882582
214,2008-02-10,61.83901738834742
215,2008-02-17,84.48195235106643
216,2008-02-24,197.27185977586936
217,2008-03-02,190.7557776974176
218,2008-03-09,143.71207120448722
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,84.4225686685748
222,2008-04-06,131.58124162714492
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,297.9175389671569
226,2008-05-04,0.0
227,2008-05-11,119.97496464666787
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,56.9175374460864
231,2008-06-08,97.30451271120624
232,2008-06-15,129.3735815940986
233,2008-06-22,118.5302714926864
234,2008-06-29,100.79591114665675
235,2008-07-06,0.0
236,2008-07-13,78.0561964856851
237,2008-07-20,0.0
238,2008-07-27,88.52720751478249
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,82.33824329367562
242,2008-08-24,123.16822876146459
243,2008-08-31,0.0
244,2008-09-07,70.62600732278639
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,109.58669151412248
248,2008-10-05,0.0
249,2008-10-12,60.33198212579405
250,2008-10-19,62.617956536693846
251,2008-10-26,54.86898648099748
252,2008-11-02,0.0
253,2008-11-09,134.49598141507428
254,2008-11-16,84.21174013915842
255,2008-11-23,0.0
256,2008-11-30,151.47294788980102
257,2008-12-07,99.7102991250692
258,2008-12-14,0.0
259,2008-12-21,95.44533483471497
260,2008-12-28,246.18377343282978
261,2009-01-04,0.0
262,2009-01-11,143.0864762845488
263,2009-01-18,67.72982604372102
264,2009-01-25,93.57837735413614
265,2009-02-01,0.0
266,2009-02-08,0.0
267,2009-02-15,126.00010583049271
268,2009-02-22,134.3554432675688
269,2009-03-01,182.319214261328
270,2009-03-08,134.40212494430355
271,2009-03-15,188.23118923369262
272,2009-03-22,0.0
273,2009-03-29,0.0
274,2009-04-05,129.06078592999793
275,2009-04-12,84.7006239504014
276,2009-04-19,68.94206804658701
277,2009-04-26,0.0
278,2009-05-03,128.80031369851474
279,2009-05-10,60.41571253803268
280,2009-05-17,0.0
281,2009-05-24,102.28854657600694
282,2009-05-31,0.0
283,2009-06-07,49.87942446832544
284,2009-06-14,0.0
285,2009-06-21,59.706610673861725
286,2009-06-28,72.11485987468444
287,2009-07-05,0.0
288,2009-07-12,101.96685448290135
289,2009-07-19,0.0
290,2009-07-26,119.34570264722473
291,2009-08-02,49.7033206042353
292,2009-08-09,147.97202621948026
293,2009-08-16,47.3064702707694
294,2009-08-23,0.0
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,76.4276366530995
298,2009-09-20,108.78843782137382
299,2009-09-27,95.10841048421236
300,2009-10-04,116.98295007487033
301,2009-10-11,114.5812527170755
302,2009-10-18,113.92321302116646
303,2009-10-25,137.44295582279443
304,2009-11-01,163.35453007494763
305,2009-11-08,0.0
306,2009-11-15,126.92797239085499
307,2009-11-22,0.0
308,2009-11-29,86.71222950368418
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,154.3059420765447
312,2009-12-27,0.0
313,2010-01-03,105.01521025760118
314,2010-01-10,0.0
315,2010-01-17,71.95171636917739
316,2010-01-24,134.00483799791905
317,2010-01-31,63.30364422426657
318,2010-02-07,0.0
319,2010-02-14,109.5608345819839
320,2010-02-21,48.95559513699398
321,2010-02-28,67.73071323212305
322,2010-03-07,137.79492429808332
323,2010-03-14,44.92187848685116
324,2010-03-21,75.67354934592618
325,2010-03-28,95.1435711482149
326,2010-04-04,59.0933691888639
327,2010-04-11,214.6742092118654
328,2010-04-18,84.97433031032459
329,2010-04-25,99.8578267513776
330,2010-05-02,127.04744164883903
331,2010-05-09,103.13766486674923
332,2010-05-16,62.28810445175244
333,2010-05-23,85.0593288774498
334,2010-05-30,62.89609596521203
335,2010-06-06,84.29576543825252
336,2010-06-13,75.12450311965176
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,136.84235981271155
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,61.44267485727588
344,2010-08-08,43.246040212291135
345,2010-08-15,0.0
346,2010-08-22,91.65190472455097
347,2010-08-29,59.56916324785354
348,2010-09-05,63.78166555305808
349,2010-09-12,76.51124649206186
350,2010-09-19,136.38134567947705
351,2010-09-26,46.42907885216394
352,2010-10-03,128.96060968632173
353,2010-10-10,136.71539029950011
354,2010-10-17,105.44129383781576
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,83.63136451264494
359,2010-11-21,40.389353866571355
360,2010-11-28,53.17378513497891
361,2010-12-05,96.114280569111
362,2010-12-12,117.38823945944003
363,2010-12-19,0.0
364,2010-12-26,66.14585675137002
365,2011-01-02,90.77160307448942
366,2011-01-09,90.19765830472724
367,2011-01-16,68.13790873728294
368,2011-01-23,99.47864795340709
369,2011-01-30,106.94763548099867
370,2011-02-06,90.62587004477646
371,2011-02-13,49.950032502962365
372,2011-02-20,136.2357613517283
373,2011-02-27,46.87565140862962
374,2011-03-06,108.6891423993429
375,2011-03-13,66.12269194617505
376,2011-03-20,56.08267430459738
377,2011-03-27,82.16340998186328
378,2011-04-03,58.29850557393237
379,2011-04-10,126.03480390733867
380,2011-04-17,26.164097463779758
381,2011-04-24,50.1224607054937
382,2011-05-01,45.60969293872841
383,2011-05-08,89.02977482245404
384,2011-05-15,66.33818270537208
385,2011-05-22,62.358475232316465
386,2011-05-29,70.78076184476971
387,2011-06-05,96.82655756182776
388,2011-06-12,55.161027678212974
389,2011-06-19,90.97290268527233
390,2011-06-26,124.47232031492712
391,2011-07-03,0.0
392,2011-07-10,96.11634524688776
393,2011-07-17,72.30036800654011
394,2011-07-24,86.70437757524897
395,2011-07-31,59.033682728229564
396,2011-08-07,35.34588292922068
397,2011-08-14,34.563499853573006
398,2011-08-21,75.03953050452542
399,2011-08-28,85.54311452448665
400,2011-09-04,60.67303679986912
401,2011-09-11,101.21446871112124
402,2011-09-18,77.19781129835907
403,2011-09-25,111.16388968709494
404,2011-10-02,135.31089732998262
405,2011-10-09,46.670789203602595
406,2011-10-16,84.69767489058661
407,2011-10-23,71.05838916045397
408,2011-10-30,33.13042120992526
409,2011-11-06,35.79854817771537
410,2011-11-13,84.44173869355733
411,2011-11-20,98.05804245581163
412,2011-11-27,64.25586972804524
413,2011-12-04,55.60754051894974
414,2011-12-11,0.0
415,2011-12-18,83.58827887457461
416,2011-12-25,135.14727647522645
417,2012-01-01,106.27748869756981
418,2012-01-08,67.93536091479747
419,2012-01-15,98.01342833791469
420,2012-01-22,84.67432426203273
421,2012-01-29,103.02758760194054
422,2012-02-05,150.06967621990802
423,2012-02-12,68.50055539742837
424,2012-02-19,74.89143913645015
425,2012-02-26,107.39607367649664
426,2012-03-04,153.166549022044
427,2012-03-11,80.22361046735963
428,2012-03-18,106.01174434552449
429,2012-03-25,121.89317632532513
430,2012-04-01,110.40910326363894
431,2012-04-08,86.61419883912272
432,2012-04-15,122.11508932059412
433,2012-04-22,63.75245269821263
434,2012-04-29,123.64929024574445
435,2012-05-06,92.94800012725817
436,2012-05-13,118.88950183998001
437,2012-05-20,100.89736653113063
438,2012-05-27,113.0277460339386
439,2012-06-03,69.04496775194549
440,2012-06-10,89.49520588187124
441,2012-06-17,63.81511031367935
442,2012-06-24,107.07836286113287
443,2012-07-01,49.19525636217901
444,2012-07-08,62.76854327352223
445,2012-07-15,83.42171143778539
446,2012-07-22,53.443893992855486
447,2012-07-29,69.8835868496363
448,2012-08-05,127.09964570511119
449,2012-08-12,80.16725726487935
450,2012-08-19,84.0141840190969
451,2012-08-26,78.12701844097565
452,2012-09-02,48.69922019966578
453,2012-09-09,91.02115435581553
454,2012-09-16,111.10873979378407
455,2012-09-23,68.28936642889268
456,2012-09-30,90.9261252902546
457,2012-10-07,66.53427818826258
458,2012-10-14,90.56961263570082
459,2012-10-21,51.53210180406822
460,2012-10-28,30.00031149343109
461,2012-11-04,56.78988640752855
462,2012-11-11,71.57674315726729
463,2012-11-18,97.15822251821365
464,2012-11-25,108.57853763312666
465,2012-12-02,92.09718379944522
466,2012-12-09,47.994238611742375
467,2012-12-16,105.0802666577239
468,2012-12-23,0.0
469,2012-12-30,63.14446045815568
470,2013-01-06,107.52695750812833
471,2013-01-13,145.445781658894
472,2013-01-20,90.7549238306178
473,2013-01-27,81.6025990170367
474,2013-02-03,125.94032562056395
475,2013-02-10,82.22673270177052
476,2013-02-17,99.2894024685981
477,2013-02-24,66.3835623500203
478,2013-03-03,131.95437242212296
479,2013-03-10,161.48992051861617
480,2013-03-17,113.83888802333843
481,2013-03-24,134.26674244992392
482,2013-03-31,169.86218948482392
483,2013-04-07,102.24715271210108
484,2013-04-14,89.96549525995201
485,2013-04-21,73.64731682506823
486,2013-04-28,96.81037647191467
487,2013-05-05,93.4805866459001
488,2013-05-12,70.95368034457732
489,2013-05-19,79.92908200440057
490,2013-05-26,109.27902620165264
491,2013-06-02,67.14048173959786
492,2013-06-09,78.24670109848093
493,2013-06-16,133.1794212970147
494,2013-06-23,78.99911261863409
495,2013-06-30,72.46338105328199
496,2013-07-07,59.14986347374112
497,2013-07-14,95.28795523282531
498,2013-07-21,81.00121746416427
499,2013-07-28,65.18267618063355
500,2013-08-04,69.54161018296102
501,2013-08-11,90.73924546831168
502,2013-08-18,64.36737116060021
503,2013-08-25,84.74228701592769
504,2013-09-01,48.487081768153
505,2013-09-08,35.79127004717804
506,2013-09-15,67.68309042244178
507,2013-09-22,98.98470021442718
508,2013-09-29,86.54270881802252
509,2013-10-06,88.15275041230083
510,2013-10-13,111.86466419702322
511,2013-10-20,93.02042297580381
512,2013-10-27,76.81726371285282
513,2013-11-03,98.48686501258427
514,2013-11-10,67.28568970690579
515,2013-11-17,80.3208971000857
516,2013-11-24,94.5383126590945
517,2013-12-01,78.68308158053279
518,2013-12-08,93.60565644343133
519,2013-12-15,70.30840342767051
520,2013-12-22,100.42147010824087
521,2013-12-29,70.01988958233545
522,2014-01-05,96.59495496946855
523,2014-01-12,95.522447065465
524,2014-01-19,56.31931600471178
525,2014-01-26,135.64151620555478
526,2014-02-02,151.7746235848023
527,2014-02-09,87.8192705768542
528,2014-02-16,61.4849039151819
529,2014-02-23,92.49118045959199
530,2014-03-02,85.48529469764661
531,2014-03-09,83.45595018213278
532,2014-03-16,62.448452837381986
533,2014-03-23,67.13400753642422
534,2014-03-30,92.84110971063782
535,2014-04-06,83.42667617166387
536,2014-04-13,15.199336499033164
537,2014-04-20,129.33168135733337
538,2014-04-27,60.94186503864405
539,2014-05-04,59.33275681314693
540,2014-05-11,67.90646133507313
541,2014-05-18,100.45527378780903
542,2014-05-25,30.963057972611814
543,2014-06-01,88.19110725629962
544,2014-06-08,87.85249433391651
545,2014-06-15,83.61375063879795
546,2014-06-22,169.1808697137686
547,2014-06-29,79.65978028543995
548,2014-07-06,85.18652687456594
549,2014-07-13,117.40096126435459
550,2014-07-20,111.99119567868806
