,date,flu symptoms
191,2007-09-02,160.00709346493792
192,2007-09-09,265.79419463170876
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,255.8693685455211
197,2007-10-14,0.0
198,2007-10-21,0.0
199,2007-10-28,201.57306585849219
200,2007-11-04,166.03499251278288
201,2007-11-11,252.23941438819068
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,333.90289468990323
205,2007-12-09,313.0597305613696
206,2007-12-16,0.0
207,2007-12-23,268.58070512571646
208,2007-12-30,441.2068451892613
209,2008-01-06,156.88396561964169
210,2008-01-13,305.0031818489558
211,2008-01-20,648.9256387991667
212,2008-01-27,181.35866536237748
213,2008-02-03,302.57923124464435
214,2008-02-10,575.2153028402837
215,2008-02-17,566.5540130132272
216,2008-02-24,799.8675611994182
217,2008-03-02,688.8817844847829
218,2008-03-09,352.1667501131259
219,2008-03-16,317.1726467428706
220,2008-03-23,646.7655363593258
221,2008-03-30,255.11042322571288
222,2008-04-06,0.0
223,2008-04-13,179.60474627035325
224,2008-04-20,254.98336521502574
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,132.6452850201581
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,144.2261490301954
235,2008-07-06,238.58004947505788
236,2008-07-13,380.859570106801
237,2008-07-20,438.22367049969256
238,2008-07-27,0.0
239,2008-08-03,163.80267064917936
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,362.1094287188817
245,2008-09-14,264.0758905495546
246,2008-09-21,195.83057086187287
247,2008-09-28,294.6296916344061
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,334.4115729126474
251,2008-10-26,0.0
252,2008-11-02,262.1311754367912
253,2008-11-09,576.7835859148026
254,2008-11-16,246.1094511551738
255,2008-11-23,0.0
256,2008-11-30,346.40829116164457
257,2008-12-07,483.85982025760734
258,2008-12-14,402.2582605194013
259,2008-12-21,0.0
260,2008-12-28,382.29619786265897
261,2009-01-04,0.0
262,2009-01-11,214.41675402140723
263,2009-01-18,460.2790663570848
264,2009-01-25,0.0
265,2009-02-01,0.0
266,2009-02-08,309.0993693399446
267,2009-02-15,540.542678478188
268,2009-02-22,422.11173449586846
269,2009-03-01,0.0
270,2009-03-08,230.21599210265418
271,2009-03-15,362.0286727793294
272,2009-03-22,0.0
273,2009-03-29,0.0
274,2009-04-05,299.61336564714
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,14524.981741566056
278,2009-05-03,4720.586490328566
279,2009-05-10,2239.358701153594
280,2009-05-17,1896.3885304675596
281,2009-05-24,1856.8435764946496
282,2009-05-31,1389.4389884656487
283,2009-06-07,1481.0230140227247
284,2009-06-14,1051.7756189389554
285,2009-06-21,653.1191650537172
286,2009-06-28,295.8167008231381
287,2009-07-05,391.4721259708483
288,2009-07-12,753.4301033170011
289,2009-07-19,702.8971207898072
290,2009-07-26,953.9451105543261
291,2009-08-02,1263.2173017645991
292,2009-08-09,1114.7676174027365
293,2009-08-16,1376.1531843930843
294,2009-08-23,1708.5118109835305
295,2009-08-30,2670.5175135124277
296,2009-09-06,2960.555469534366
297,2009-09-13,2952.6339658503434
298,2009-09-20,2255.5266407131066
299,2009-09-27,2811.5699160439176
300,2009-10-04,3702.434052218563
301,2009-10-11,5840.3422051473935
302,2009-10-18,7219.376285413167
303,2009-10-25,6779.476216643809
304,2009-11-01,4935.745408999841
305,2009-11-08,3058.909550019889
306,2009-11-15,2524.202692727649
307,2009-11-22,1590.470433647882
308,2009-11-29,1151.9593729519413
309,2009-12-06,845.7014406060398
310,2009-12-13,981.9297494948999
311,2009-12-20,1181.215441256898
312,2009-12-27,922.4626040268141
313,2010-01-03,574.4105539484904
314,2010-01-10,671.925188362649
315,2010-01-17,624.0805297194684
316,2010-01-24,420.44299947886503
317,2010-01-31,496.9342755343651
318,2010-02-07,638.9673825565068
319,2010-02-14,429.60404335460225
320,2010-02-21,354.5726040404522
321,2010-02-28,539.9320207635814
322,2010-03-07,168.69816654479337
323,2010-03-14,269.27049763578293
324,2010-03-21,0.0
325,2010-03-28,171.67449300797668
326,2010-04-04,0.0
327,2010-04-11,371.34088978844426
328,2010-04-18,116.70485890645874
329,2010-04-25,145.1154864835773
330,2010-05-02,164.73316758532906
331,2010-05-09,0.0
332,2010-05-16,213.7055161930525
333,2010-05-23,256.797472270736
334,2010-05-30,0.0
335,2010-06-06,160.05367999906204
336,2010-06-13,170.4463521385108
337,2010-06-20,0.0
338,2010-06-27,129.02367911649782
339,2010-07-04,242.275983487203
340,2010-07-11,0.0
341,2010-07-18,135.20887554604286
342,2010-07-25,0.0
343,2010-08-01,327.59495932483566
344,2010-08-08,107.25309841720714
345,2010-08-15,0.0
346,2010-08-22,315.2378376540064
347,2010-08-29,173.20502412392167
348,2010-09-05,131.55555331958539
349,2010-09-12,339.4068997561889
350,2010-09-19,282.9370016337572
351,2010-09-26,274.4540352835514
352,2010-10-03,383.6592208004737
353,2010-10-10,217.55494365417195
354,2010-10-17,502.3073648029489
355,2010-10-24,0.0
356,2010-10-31,342.65782876188104
357,2010-11-07,224.7951812817204
358,2010-11-14,232.1298917949188
359,2010-11-21,366.73333498664806
360,2010-11-28,535.7040801049654
361,2010-12-05,367.5179806078334
362,2010-12-12,365.6865471203253
363,2010-12-19,0.0
364,2010-12-26,333.724073314363
365,2011-01-02,625.41891623261
366,2011-01-09,411.63960729378715
367,2011-01-16,605.5443519544126
368,2011-01-23,543.3892746260937
369,2011-01-30,665.2765868757529
370,2011-02-06,642.8734051964284
371,2011-02-13,488.6894637549119
372,2011-02-20,544.8616387459343
373,2011-02-27,280.4802566655249
374,2011-03-06,327.697760012617
375,2011-03-13,297.5935260147722
376,2011-03-20,137.20096955585007
377,2011-03-27,323.54397789414094
378,2011-04-03,174.37667779311104
379,2011-04-10,172.33599276375514
380,2011-04-17,118.94232326352082
381,2011-04-24,146.35571808184025
382,2011-05-01,230.0296358503672
383,2011-05-08,175.0631117612989
384,2011-05-15,200.74642535017938
385,2011-05-22,185.3391270763342
386,2011-05-29,163.6933610702381
387,2011-06-05,170.38506552918446
388,2011-06-12,78.72021524263303
389,2011-06-19,116.84682038419561
390,2011-06-26,53.891645781142834
391,2011-07-03,204.52299886878876
392,2011-07-10,167.9834015234474
393,2011-07-17,168.95080710999522
394,2011-07-24,71.33872060495128
395,2011-07-31,56.5813945248369
396,2011-08-07,124.69657466099493
397,2011-08-14,164.59844935615783
398,2011-08-21,0.0
399,2011-08-28,155.6412606850572
400,2011-09-04,165.31975290033188
401,2011-09-11,165.6343790324053
402,2011-09-18,327.5470920685978
403,2011-09-25,410.5621711007129
404,2011-10-02,462.33776727543597
405,2011-10-09,254.7315997799923
406,2011-10-16,321.99766980688463
407,2011-10-23,272.33138059130835
408,2011-10-30,419.4783717133005
409,2011-11-06,326.5848008848475
410,2011-11-13,213.4222782974301
411,2011-11-20,424.89402288183567
412,2011-11-27,350.9200121711807
413,2011-12-04,319.02213410613456
414,2011-12-11,497.5121416249945
415,2011-12-18,483.6352214775515
416,2011-12-25,492.1194411840815
417,2012-01-01,442.91238821818206
418,2012-01-08,483.8484580539866
419,2012-01-15,397.99902799049255
420,2012-01-22,331.9997884816211
421,2012-01-29,403.61730937397886
422,2012-02-05,160.97442505733025
423,2012-02-12,473.2762439053743
424,2012-02-19,508.438129217792
425,2012-02-26,420.7708093704532
426,2012-03-04,399.4588871423148
427,2012-03-11,504.010777616193
428,2012-03-18,364.0079911678147
429,2012-03-25,244.504854908376
430,2012-04-01,312.7132653910001
431,2012-04-08,307.5830810410972
432,2012-04-15,305.81566001111054
433,2012-04-22,136.39146784478322
434,2012-04-29,56.17202210572677
435,2012-05-06,143.44769741834304
436,2012-05-13,174.4054351267763
437,2012-05-20,172.82607480310767
438,2012-05-27,132.60775574412943
439,2012-06-03,156.9556498777265
440,2012-06-10,155.04837448251897
441,2012-06-17,127.74271250153419
442,2012-06-24,148.17045008935315
443,2012-07-01,57.503902370202034
444,2012-07-08,227.2847405081022
445,2012-07-15,65.9029705528291
446,2012-07-22,222.40822375011385
447,2012-07-29,173.68256563670283
448,2012-08-05,292.05278175698334
449,2012-08-12,194.53090946776197
450,2012-08-19,241.7921364964175
451,2012-08-26,206.6338201996446
452,2012-09-02,312.4885519441926
453,2012-09-09,257.5015860041616
454,2012-09-16,284.6524688500027
