,date,normal body
588,2015-04-12,360.21171805234377
589,2015-04-19,121.64924638416375
590,2015-04-26,469.5642491755406
591,2015-05-03,0.0
592,2015-05-10,210.10724483897076
593,2015-05-17,316.95875072384695
594,2015-05-24,0.0
595,2015-05-31,173.02298234037022
596,2015-06-07,0.0
597,2015-06-14,136.37333318288034
598,2015-06-21,0.0
599,2015-06-28,144.16982962318806
600,2015-07-05,111.0497765291986
601,2015-07-12,0.0
602,2015-07-19,247.1606310680455
603,2015-07-26,117.17934508637985
604,2015-08-02,0.0
605,2015-08-09,365.4996918356985
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,436.62686295142504
610,2015-09-13,209.9546822394867
611,2015-09-20,88.69339475743915
612,2015-09-27,344.4813304359138
613,2015-10-04,200.09797826391318
614,2015-10-11,458.919134108382
615,2015-10-18,384.12384905239696
616,2015-10-25,222.65310745211485
617,2015-11-01,163.0505971801837
618,2015-11-08,510.24266744080035
619,2015-11-15,100.8153968677286
620,2015-11-22,152.137660450399
621,2015-11-29,150.0798581175121
622,2015-12-06,0.0
623,2015-12-13,157.24075955254293
624,2015-12-20,97.0537263354957
625,2015-12-27,0.0
626,2016-01-03,181.82960560146398
627,2016-01-10,112.41595070859573
628,2016-01-17,0.0
629,2016-01-24,229.83088425387643
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,140.9344453777276
633,2016-02-21,268.26683695500617
634,2016-02-28,241.65436088456076
635,2016-03-06,266.75865686752644
636,2016-03-13,88.15218445218441
637,2016-03-20,84.10980422584068
638,2016-03-27,146.52481649735927
639,2016-04-03,183.56612904724224
640,2016-04-10,151.59685859556316
641,2016-04-17,75.9754234950816
642,2016-04-24,75.40494360368312
643,2016-05-01,104.22288229948214
644,2016-05-08,0.0
645,2016-05-15,110.9091764764809
646,2016-05-22,229.2560362458154
647,2016-05-29,0.0
648,2016-06-05,137.30396877514698
649,2016-06-12,127.34438863171478
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,128.14204802585485
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,113.36733556234338
658,2016-08-14,133.66500643755373
659,2016-08-21,123.0562563952792
660,2016-08-28,0.0
661,2016-09-04,68.60450289518307
662,2016-09-11,0.0
663,2016-09-18,326.20286231857455
664,2016-09-25,216.36709490056464
665,2016-10-02,140.2267904744239
666,2016-10-09,0.0
667,2016-10-16,260.1193567518335
668,2016-10-23,90.8125569423378
669,2016-10-30,157.44953996361906
670,2016-11-06,0.0
671,2016-11-13,109.1809943250214
672,2016-11-20,224.11417173991978
673,2016-11-27,232.35478499905992
674,2016-12-04,127.9639564256159
675,2016-12-11,107.02008071556206
676,2016-12-18,75.01232241554908
677,2016-12-25,82.7056635835331
678,2017-01-01,191.36993171469592
679,2017-01-08,138.97256853384985
680,2017-01-15,140.25993793547195
681,2017-01-22,98.0434499186532
682,2017-01-29,260.6522088829726
683,2017-02-05,95.4458044360032
684,2017-02-12,254.18523570511616
685,2017-02-19,88.74015506606189
686,2017-02-26,140.64865879694466
687,2017-03-05,161.41193969811653
688,2017-03-12,63.6798999289083
689,2017-03-19,89.27555328602602
690,2017-03-26,225.82121285663803
691,2017-04-02,208.61091985602576
692,2017-04-09,98.08339105098446
693,2017-04-16,126.21951110870431
694,2017-04-23,146.46718842136573
695,2017-04-30,133.71707043746545
696,2017-05-07,0.0
697,2017-05-14,82.96141840943227
698,2017-05-21,184.84976669877813
699,2017-05-28,0.0
700,2017-06-04,72.43590025214992
701,2017-06-11,83.0506734491713
702,2017-06-18,251.70117927133109
703,2017-06-25,69.92806866510033
704,2017-07-02,117.86184878618633
705,2017-07-09,124.350014272484
706,2017-07-16,124.69495385649303
707,2017-07-23,193.0837606187401
708,2017-07-30,214.59934649883095
709,2017-08-06,188.7335913702544
710,2017-08-13,0.0
711,2017-08-20,85.5058970897702
712,2017-08-27,94.88155664832496
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,102.93092499212766
716,2017-09-24,87.24744697700716
717,2017-10-01,239.88519617904765
718,2017-10-08,0.0
719,2017-10-15,132.4447935613229
720,2017-10-22,210.82212053631653
721,2017-10-29,0.0
722,2017-11-05,135.65218709664188
723,2017-11-12,117.0857629909396
724,2017-11-19,63.362500339947765
725,2017-11-26,134.57256182305596
726,2017-12-03,153.57787671111643
727,2017-12-10,263.71828915742446
728,2017-12-17,84.31170049774833
729,2017-12-24,168.06703251608326
730,2017-12-31,155.29189867065656
731,2018-01-07,248.65691673763885
732,2018-01-14,217.91764488880023
733,2018-01-21,278.90135627884314
734,2018-01-28,204.89831172914413
735,2018-02-04,360.45372695565214
736,2018-02-11,102.26950715217114
737,2018-02-18,205.85886665516097
738,2018-02-25,245.8712246406826
739,2018-03-04,127.79327321554021
740,2018-03-11,150.76156670325207
741,2018-03-18,143.2776584265245
742,2018-03-25,107.146523072424
743,2018-04-01,193.25407536214064
744,2018-04-08,233.0209256339039
745,2018-04-15,102.40119727712958
746,2018-04-22,282.28566853425565
747,2018-04-29,114.13840498491868
748,2018-05-06,168.2393473300766
749,2018-05-13,152.05767467430695
750,2018-05-20,0.0
751,2018-05-27,89.02322452432286
752,2018-06-03,229.21466146894488
753,2018-06-10,106.26913043445214
754,2018-06-17,0.0
755,2018-06-24,233.9960822869783
756,2018-07-01,93.42737343250974
757,2018-07-08,0.0
758,2018-07-15,237.86407035011055
759,2018-07-22,158.81343697445394
760,2018-07-29,0.0
761,2018-08-05,186.75592209863777
762,2018-08-12,55.808528539914995
763,2018-08-19,85.06698462476533
764,2018-08-26,74.96437674709071
765,2018-09-02,135.50183854060248
766,2018-09-09,0.0
767,2018-09-16,207.92891869417116
768,2018-09-23,291.2161220208813
769,2018-09-30,308.57146552930783
770,2018-10-07,99.76896545727102
771,2018-10-14,124.79086304323208
772,2018-10-21,133.80599763008016
773,2018-10-28,144.22903670829885
774,2018-11-04,0.0
775,2018-11-11,204.8156116116892
776,2018-11-18,122.96772072197025
777,2018-11-25,272.91175114826876
778,2018-12-02,128.02258897785958
779,2018-12-09,185.27324188178656
780,2018-12-16,194.10073828411356
781,2018-12-23,194.64171376020153
782,2018-12-30,0.0
783,2019-01-06,173.6149740147083
784,2019-01-13,108.03376450212573
785,2019-01-20,158.85356426180107
786,2019-01-27,217.92177210903452
787,2019-02-03,117.66997063304046
788,2019-02-10,248.92892951902775
789,2019-02-17,134.93358105241842
790,2019-02-24,0.0
791,2019-03-03,119.8277433240612
792,2019-03-10,165.52177832531748
793,2019-03-17,194.43489593672848
794,2019-03-24,138.4143135848455
795,2019-03-31,244.27427547043638
796,2019-04-07,238.53546986808564
797,2019-04-14,0.0
798,2019-04-21,170.50307984344707
799,2019-04-28,267.7968929869081
800,2019-05-05,0.0
801,2019-05-12,110.60237581504971
802,2019-05-19,0.0
803,2019-05-26,116.054693612797
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,79.36500998279462
811,2019-07-21,0.0
812,2019-07-28,111.02428101890193
813,2019-08-04,108.00367967823315
814,2019-08-11,78.17381475036036
815,2019-08-18,0.0
816,2019-08-25,129.21394505454523
817,2019-09-01,147.44384954909822
818,2019-09-08,126.44369748862222
819,2019-09-15,67.82088024567825
820,2019-09-22,180.99550324417282
821,2019-09-29,136.25160644225704
822,2019-10-06,258.9161930929697
823,2019-10-13,72.29796162910239
824,2019-10-20,89.0691424538342
825,2019-10-27,0.0
826,2019-11-03,311.19206165846276
827,2019-11-10,163.11202391733147
828,2019-11-17,185.37405380337904
829,2019-11-24,187.97254243615612
830,2019-12-01,103.01671074973052
831,2019-12-08,166.88884896604017
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,117.9404646233394
836,2020-01-12,64.85616383410783
837,2020-01-19,279.4118375312551
838,2020-01-26,354.8803160147531
839,2020-02-02,231.87428135421897
840,2020-02-09,209.74511158862785
841,2020-02-16,187.63865038275284
842,2020-02-23,315.40418188625256
843,2020-03-01,111.52770173470714
844,2020-03-08,598.0748440058047
845,2020-03-15,988.6146301423016
846,2020-03-22,631.8220950022524
847,2020-03-29,537.5340877084813
848,2020-04-05,487.44487100309414
849,2020-04-12,237.80995424900524
850,2020-04-19,336.50292485225594
851,2020-04-26,362.1635942409404
852,2020-05-03,344.214349672453
853,2020-05-10,327.28880933064653
854,2020-05-17,405.51659572705466
855,2020-05-24,246.78408147804151
856,2020-05-31,307.4302320146009
857,2020-06-07,209.15672938495175
858,2020-06-14,264.3447374411498
859,2020-06-21,228.11491153768807
860,2020-06-28,389.761461661118
861,2020-07-05,389.57198766067324
862,2020-07-12,349.6790606196442
863,2020-07-19,338.70867875356123
864,2020-07-26,448.6702539983711
865,2020-08-02,230.981380618915
866,2020-08-09,255.60271322828754
867,2020-08-16,376.9381160539212
868,2020-08-23,245.67094417100267
869,2020-08-30,239.77576809804225
870,2020-09-06,319.0048397254165
871,2020-09-13,232.04172225065545
872,2020-09-20,335.81788699294566
873,2020-09-27,227.51471662302794
874,2020-10-04,493.7146900255751
875,2020-10-11,232.98975459915079
876,2020-10-18,412.7957231851555
877,2020-10-25,387.14630265058884
878,2020-11-01,206.11448684028744
879,2020-11-08,238.87536603942866
880,2020-11-15,274.3246722760634
881,2020-11-22,108.23206471166266
882,2020-11-29,391.91704658456683
883,2020-12-06,357.28386117354324
884,2020-12-13,212.05461879000742
885,2020-12-20,315.1223671501336
886,2020-12-27,77.89232971476297
887,2021-01-03,79.05355104359765
888,2021-01-10,168.9747953446628
889,2021-01-17,235.9992428221324
890,2021-01-24,273.4540186265952
891,2021-01-31,276.98445144898034
892,2021-02-07,258.4246720912305
893,2021-02-14,345.968337319312
894,2021-02-21,237.72589969564368
895,2021-02-28,303.454787922924
896,2021-03-07,201.35601761635073
897,2021-03-14,122.65556198040565
898,2021-03-21,235.64510694439753
899,2021-03-28,216.22528635349468
900,2021-04-04,250.69972607786102
901,2021-04-11,221.3901998078656
902,2021-04-18,132.86643495553838
903,2021-04-25,150.76809873869834
904,2021-05-02,169.84948231155428
905,2021-05-09,158.77168562142344
906,2021-05-16,192.61478285137082
907,2021-05-23,119.08036130753541
908,2021-05-30,223.09633408855336
909,2021-06-06,131.9259534622362
910,2021-06-13,216.14185416921214
911,2021-06-20,73.08634571780031
912,2021-06-27,113.08877900385252
913,2021-07-04,102.45267213096638
914,2021-07-11,133.6113208648779
915,2021-07-18,175.25279805860183
916,2021-07-25,196.10016502099543
917,2021-08-01,279.8923389467494
918,2021-08-08,108.80398342021499
