,date,/m/0416v7
602,2015-07-19,780.9517943496553
603,2015-07-26,358.31610436096804
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,468.22964097795557
610,2015-09-13,753.3198021662807
611,2015-09-20,1522.1129343498765
612,2015-09-27,2118.3063505482605
613,2015-10-04,1756.9961990882477
614,2015-10-11,3140.5210166938436
615,2015-10-18,2714.8359043994033
616,2015-10-25,1707.1904561838294
617,2015-11-01,682.5324852902687
618,2015-11-08,1459.0546414463133
619,2015-11-15,1143.7989508280366
620,2015-11-22,651.8403214305384
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,668.8743338813674
624,2015-12-20,1231.585092300676
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,890.805135986846
633,2016-02-21,330.0932462896015
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,452.039449988084
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,717.1531947643426
641,2016-04-17,0.0
642,2016-04-24,408.4699591016926
643,2016-05-01,1327.5417219070225
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,313.7605269951992
649,2016-06-12,1628.4700025405848
650,2016-06-19,0.0
651,2016-06-26,415.0752390978089
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,512.8142838496445
657,2016-08-07,569.540863896919
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,487.51067048504325
661,2016-09-04,0.0
662,2016-09-11,808.7262980455318
663,2016-09-18,1371.6682971755265
664,2016-09-25,1845.081418854823
665,2016-10-02,2320.3306496827527
666,2016-10-09,2559.3448943814137
667,2016-10-16,1219.3225658892447
668,2016-10-23,1406.0775812894271
669,2016-10-30,642.362032893909
670,2016-11-06,1181.32322281743
671,2016-11-13,922.9880395393841
672,2016-11-20,424.44037586935343
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,269.494528643172
676,2016-12-18,763.1731029676345
677,2016-12-25,818.9555844753216
678,2017-01-01,899.0458764767315
679,2017-01-08,376.6487193369338
680,2017-01-15,304.58797191298163
681,2017-01-22,295.46814142963075
682,2017-01-29,897.7152287562928
683,2017-02-05,0.0
684,2017-02-12,290.9282602123915
685,2017-02-19,222.43891593205214
686,2017-02-26,0.0
687,2017-03-05,578.009256755194
688,2017-03-12,0.0
689,2017-03-19,730.0565290467271
690,2017-03-26,1133.3252338942561
691,2017-04-02,700.0160025888506
692,2017-04-09,0.0
693,2017-04-16,301.9531549302435
694,2017-04-23,687.0132709645545
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,465.56558047798376
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,436.0166643915925
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,442.0575106386946
711,2017-08-20,589.1815137618966
712,2017-08-27,483.4758436942597
713,2017-09-03,868.7996669200525
714,2017-09-10,867.719738819743
715,2017-09-17,1423.7195643152218
716,2017-09-24,2528.1002752210197
717,2017-10-01,2259.6485673869697
718,2017-10-08,1723.8361334522338
719,2017-10-15,2141.2710446647775
720,2017-10-22,1629.879861292243
721,2017-10-29,1289.2321711671116
722,2017-11-05,1227.7923458251619
723,2017-11-12,2624.757870769945
724,2017-11-19,0.0
725,2017-11-26,1506.0379430360676
726,2017-12-03,753.0157572618562
727,2017-12-10,473.11444945286473
728,2017-12-17,0.0
729,2017-12-24,489.61219699187154
730,2017-12-31,996.8228151904046
731,2018-01-07,1277.8089142518695
732,2018-01-14,1953.7595488556522
733,2018-01-21,2212.3928695158434
734,2018-01-28,471.4692995428216
735,2018-02-04,807.3780665410944
736,2018-02-11,1002.3386730357454
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,247.65394313445262
740,2018-03-11,459.49139830442255
741,2018-03-18,479.3483996144139
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,259.44926337139617
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,655.0661348226259
756,2018-07-01,0.0
757,2018-07-08,264.3070981075365
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,245.05042318846662
763,2018-08-19,697.4012391419353
764,2018-08-26,515.4908500062796
765,2018-09-02,718.4675585029353
766,2018-09-09,1459.8240516937371
767,2018-09-16,2138.3995775234957
768,2018-09-23,1550.971211275324
769,2018-09-30,2497.1477216366093
770,2018-10-07,2317.624452283144
771,2018-10-14,2766.005322856316
772,2018-10-21,2369.908736363756
773,2018-10-28,1921.2528394883539
774,2018-11-04,1352.0191495443476
775,2018-11-11,1331.2319856081613
776,2018-11-18,1157.4995721104299
777,2018-11-25,446.4106672447762
778,2018-12-02,475.55916041305096
779,2018-12-09,729.9668742174407
780,2018-12-16,982.3441212089908
781,2018-12-23,330.5962413223219
782,2018-12-30,683.9890880217805
783,2019-01-06,1456.5853223546144
784,2019-01-13,702.6957882062184
785,2019-01-20,482.6656376171689
786,2019-01-27,672.7791249140881
787,2019-02-03,841.4864611301373
788,2019-02-10,734.8177196001878
789,2019-02-17,418.9057881746329
790,2019-02-24,608.5451192455478
791,2019-03-03,296.7332640642319
792,2019-03-10,287.57416153007193
793,2019-03-17,752.8004149653692
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,380.19134182475045
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,751.2699995444982
802,2019-05-19,0.0
803,2019-05-26,777.8499886207118
804,2019-06-02,0.0
805,2019-06-09,335.2314236677409
806,2019-06-16,404.3533003830262
807,2019-06-23,753.1809218810491
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,435.45891216954476
812,2019-07-28,0.0
813,2019-08-04,334.3865477266672
814,2019-08-11,0.0
815,2019-08-18,934.1312091144491
816,2019-08-25,315.61409527680735
817,2019-09-01,276.5381778617609
818,2019-09-08,569.5687616296918
819,2019-09-15,1271.7336713610657
820,2019-09-22,2465.887902450724
821,2019-09-29,2729.8589768041784
822,2019-10-06,3462.145556381008
823,2019-10-13,2598.948049438694
824,2019-10-20,3917.7878653928415
825,2019-10-27,1664.8374937290798
826,2019-11-03,1627.313695026731
827,2019-11-10,926.0684904652413
828,2019-11-17,1605.7815537745635
829,2019-11-24,1320.5250515439757
830,2019-12-01,417.1356473047207
831,2019-12-08,1216.1571672898099
832,2019-12-15,344.7824916214201
833,2019-12-22,652.3788019776416
834,2019-12-29,621.4546699390246
835,2020-01-05,1144.5076382150103
836,2020-01-12,2010.7882087023202
837,2020-01-19,925.943400747931
838,2020-01-26,893.8627018268044
839,2020-02-02,404.4403972060311
840,2020-02-09,854.5799000662252
841,2020-02-16,641.2246984433825
842,2020-02-23,273.7140603334551
843,2020-03-01,1145.4110043792393
844,2020-03-08,1551.3009382018959
845,2020-03-15,372.89272152994283
846,2020-03-22,696.0113341194576
847,2020-03-29,198.47323659231216
848,2020-04-05,0.0
849,2020-04-12,229.20901173749505
850,2020-04-19,446.94438453182687
851,2020-04-26,400.7525307960295
852,2020-05-03,191.23804052492633
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,232.009791536991
856,2020-05-31,339.48628305958124
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,457.6223070814636
861,2020-07-05,259.8205862820055
862,2020-07-12,1560.6687241471402
863,2020-07-19,0.0
864,2020-07-26,538.9765258201611
865,2020-08-02,899.2605146428102
866,2020-08-09,245.70752425897734
867,2020-08-16,769.9296698768777
868,2020-08-23,859.2830741176034
869,2020-08-30,1265.8604200920654
870,2020-09-06,2315.7553222612614
871,2020-09-13,1746.0597114630516
872,2020-09-20,3510.19906756689
873,2020-09-27,3140.5245399624073
874,2020-10-04,3450.5949927117845
875,2020-10-11,3406.021576811023
876,2020-10-18,3513.1865176831816
877,2020-10-25,2548.6374576927396
878,2020-11-01,1484.943283342739
879,2020-11-08,1404.2650458621717
880,2020-11-15,1184.202232052736
881,2020-11-22,780.3422230495988
882,2020-11-29,341.34531151198456
883,2020-12-06,1289.6875522421867
884,2020-12-13,1002.6320181934435
885,2020-12-20,0.0
886,2020-12-27,665.1044895329577
887,2021-01-03,0.0
888,2021-01-10,456.2812503904727
889,2021-01-17,741.0131495245749
890,2021-01-24,621.3573352162118
891,2021-01-31,221.14293658568494
892,2021-02-07,476.49730253077405
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,351.11261303227764
897,2021-03-14,446.5049205333717
898,2021-03-21,293.55129166628393
899,2021-03-28,0.0
900,2021-04-04,481.8193616938417
901,2021-04-11,289.6421341149574
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,295.5231933669808
906,2021-05-16,0.0
907,2021-05-23,421.280847988176
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,274.9709466213131
913,2021-07-04,408.2451679800827
914,2021-07-11,746.3020432173225
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,256.92491525218804
919,2021-08-15,577.062393387803
920,2021-08-22,912.8855746643826
921,2021-08-29,899.0290147009499
922,2021-09-05,1006.6074824499285
923,2021-09-12,717.0353102311992
924,2021-09-19,2037.7903902216653
925,2021-09-26,1721.249359956177
926,2021-10-03,2670.4801962900265
927,2021-10-10,2685.3131392748555
928,2021-10-17,2359.7453876767504
929,2021-10-24,2440.0611138270324
930,2021-10-31,3017.299764665018
931,2021-11-07,1180.8921271887386
932,2021-11-14,1198.976864871921
933,2021-11-21,1378.6462146427218
934,2021-11-28,1006.0554112880413
935,2021-12-05,0.0
936,2021-12-12,535.073880487305
937,2021-12-19,512.2489028311891
938,2021-12-26,480.7205856219268
939,2022-01-02,387.2949531782112
940,2022-01-09,0.0
941,2022-01-16,0.0
