,date,body temperature
566,2014-11-09,268.92138555387106
567,2014-11-16,352.8071867304359
568,2014-11-23,290.32062490039345
569,2014-11-30,134.9347992833731
570,2014-12-07,218.01212853819723
571,2014-12-14,276.6415050561075
572,2014-12-21,150.25575379699995
573,2014-12-28,214.33657239754987
574,2015-01-04,116.97986261777956
575,2015-01-11,349.7665486920184
576,2015-01-18,314.00504184616835
577,2015-01-25,361.5924433228263
578,2015-02-01,0.0
579,2015-02-08,267.156718348318
580,2015-02-15,249.77566482679808
581,2015-02-22,284.2031745578722
582,2015-03-01,0.0
583,2015-03-08,197.62035936310025
584,2015-03-15,266.13335385693847
585,2015-03-22,341.74381963203075
586,2015-03-29,198.59983420767097
587,2015-04-05,203.0826970539462
588,2015-04-12,175.44186903232563
589,2015-04-19,239.73346013985622
590,2015-04-26,212.91324033696029
591,2015-05-03,297.06804860670894
592,2015-05-10,145.78473627884475
593,2015-05-17,89.42464781915524
594,2015-05-24,124.19391924716336
595,2015-05-31,0.0
596,2015-06-07,349.0797228316385
597,2015-06-14,197.15708022300967
598,2015-06-21,318.8487430654986
599,2015-06-28,0.0
600,2015-07-05,348.0232129370495
601,2015-07-12,206.48379758981568
602,2015-07-19,275.5288052132418
603,2015-07-26,181.35218577382707
604,2015-08-02,209.7649636750548
605,2015-08-09,0.0
606,2015-08-16,82.60740759415611
607,2015-08-23,236.7084490403943
608,2015-08-30,281.2429987976264
609,2015-09-06,277.246464779207
610,2015-09-13,148.1691128570737
611,2015-09-20,222.33565044658857
612,2015-09-27,291.4348776824901
613,2015-10-04,423.69458366648377
614,2015-10-11,164.84240792577867
615,2015-10-18,342.9204255774037
616,2015-10-25,381.40466089053274
617,2015-11-01,211.16058245102244
618,2015-11-08,435.1522013216598
619,2015-11-15,371.8251723672256
620,2015-11-22,94.55664866380121
621,2015-11-29,76.53354685789843
622,2015-12-06,221.12721574528882
623,2015-12-13,240.13158770492655
624,2015-12-20,333.8082736084296
625,2015-12-27,326.78892856029654
626,2016-01-03,328.84420208030974
627,2016-01-10,331.62966231733
628,2016-01-17,231.909799617236
629,2016-01-24,351.0060022587505
630,2016-01-31,161.40190115671257
631,2016-02-07,265.4222944463949
632,2016-02-14,407.940180092894
633,2016-02-21,309.89693179335677
634,2016-02-28,243.08587926751895
635,2016-03-06,148.07425912024118
636,2016-03-13,0.0
637,2016-03-20,254.293771685086
638,2016-03-27,277.9810964630611
639,2016-04-03,0.0
640,2016-04-10,215.20763111380452
641,2016-04-17,153.3686286693313
642,2016-04-24,120.86807212518215
643,2016-05-01,179.66534900436906
644,2016-05-08,161.0010134409906
645,2016-05-15,164.5783190027691
646,2016-05-22,279.6519919486241
647,2016-05-29,0.0
648,2016-06-05,256.15965617351367
649,2016-06-12,154.87113803449492
650,2016-06-19,0.0
651,2016-06-26,186.1742289531671
652,2016-07-03,132.53254349350615
653,2016-07-10,165.97512941739657
654,2016-07-17,209.12165605522168
655,2016-07-24,126.78067750042952
656,2016-07-31,119.65009949476607
657,2016-08-07,71.8652869651097
658,2016-08-14,225.71091509051325
659,2016-08-21,228.9127182413432
660,2016-08-28,83.00248049652176
661,2016-09-04,226.87679200316998
662,2016-09-11,191.73315729079755
663,2016-09-18,160.33085334304974
664,2016-09-25,175.67187444480658
665,2016-10-02,589.4245596972955
666,2016-10-09,335.8244093540385
667,2016-10-16,167.6019100390007
668,2016-10-23,236.94257684155536
669,2016-10-30,325.7067491233677
670,2016-11-06,136.4426365077012
671,2016-11-13,0.0
672,2016-11-20,184.29075141946922
673,2016-11-27,185.54087498412648
674,2016-12-04,256.38723085909027
675,2016-12-11,240.7289555888052
676,2016-12-18,112.21268765493475
677,2016-12-25,197.75978341877834
678,2017-01-01,188.467085167479
679,2017-01-08,267.87008202722586
680,2017-01-15,410.66537551935016
681,2017-01-22,484.12702059804076
682,2017-01-29,226.68794913331493
683,2017-02-05,341.6489009737422
684,2017-02-12,303.9908554597911
685,2017-02-19,285.17892132853325
686,2017-02-26,208.87579525651003
687,2017-03-05,261.75464571575526
688,2017-03-12,222.08893037608786
689,2017-03-19,182.7813008159101
690,2017-03-26,239.47300968352727
691,2017-04-02,185.93254325395253
692,2017-04-09,265.46635738355894
693,2017-04-16,201.61378561666172
694,2017-04-23,0.0
695,2017-04-30,337.23608955168186
696,2017-05-07,285.19534441751904
697,2017-05-14,214.82726960887484
698,2017-05-21,231.3097903981972
699,2017-05-28,103.66273695048667
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,232.8310247160868
703,2017-06-25,0.0
704,2017-07-02,232.80026371306374
705,2017-07-09,271.3443394851542
706,2017-07-16,106.56651625117787
707,2017-07-23,146.48327510923866
708,2017-07-30,94.96384552252678
709,2017-08-06,156.6789629666668
710,2017-08-13,259.01147593202455
711,2017-08-20,214.850210873412
712,2017-08-27,207.3472984779196
713,2017-09-03,233.57904866957475
714,2017-09-10,233.5101568070127
715,2017-09-17,95.98808710908403
716,2017-09-24,158.40377922776645
717,2017-10-01,82.72841959987349
718,2017-10-08,172.7733868469332
719,2017-10-15,324.1716594189361
720,2017-10-22,327.42838721357805
721,2017-10-29,440.9195712340333
722,2017-11-05,190.7100859727389
723,2017-11-12,316.77919579412264
724,2017-11-19,0.0
725,2017-11-26,341.037763660913
726,2017-12-03,367.23129881757086
727,2017-12-10,283.6993627822115
728,2017-12-17,245.85393044049167
729,2017-12-24,259.52197953556094
730,2017-12-31,457.50878873080956
731,2018-01-07,330.7406644842414
732,2018-01-14,293.1619346443284
733,2018-01-21,485.7860615836219
734,2018-01-28,211.12864642483925
735,2018-02-04,152.8492637529993
736,2018-02-11,154.79955333291588
737,2018-02-18,120.53409283898922
738,2018-02-25,332.76890083125204
739,2018-03-04,290.24118173207575
740,2018-03-11,256.8691911243812
741,2018-03-18,366.6305132602172
742,2018-03-25,238.92243603502692
743,2018-04-01,507.4259939200427
744,2018-04-08,244.94458186304672
745,2018-04-15,288.29486671573966
746,2018-04-22,187.18874807337266
747,2018-04-29,220.71527014578515
748,2018-05-06,225.43540212402223
749,2018-05-13,108.31543559781
750,2018-05-20,219.1798682027656
751,2018-05-27,115.96908382510036
752,2018-06-03,285.30008625343424
753,2018-06-10,113.21217700210258
754,2018-06-17,149.78235092606823
755,2018-06-24,93.89088101968034
756,2018-07-01,312.59882090418193
757,2018-07-08,211.26978193201663
758,2018-07-15,152.2983305994117
759,2018-07-22,148.43272813289678
760,2018-07-29,179.21559257708466
761,2018-08-05,319.0580074725782
762,2018-08-12,223.54116364984893
763,2018-08-19,81.36148042851343
764,2018-08-26,248.85284837033603
765,2018-09-02,301.58433138464846
766,2018-09-09,276.7091368916697
767,2018-09-16,171.03647037576619
768,2018-09-23,223.4501223867649
769,2018-09-30,51.61715077560623
770,2018-10-07,188.68795714226152
771,2018-10-14,193.4700612114307
772,2018-10-21,252.02281609681137
773,2018-10-28,335.34126364700893
774,2018-11-04,219.6651624567203
775,2018-11-11,229.53553705632015
776,2018-11-18,195.60187345702192
777,2018-11-25,275.36058397327275
778,2018-12-02,205.7235192019825
779,2018-12-09,325.3121102749362
780,2018-12-16,168.44012673972367
781,2018-12-23,84.74687666423026
782,2018-12-30,228.4066776727315
783,2019-01-06,169.34243434081728
784,2019-01-13,230.11308562946374
785,2019-01-20,228.2833376678434
786,2019-01-27,0.0
787,2019-02-03,318.7430636034654
788,2019-02-10,200.84940548619605
789,2019-02-17,202.11593898917803
790,2019-02-24,239.96951018065366
791,2019-03-03,272.81934459043975
792,2019-03-10,380.93158691612877
793,2019-03-17,136.13675977636606
794,2019-03-24,98.48810748202558
795,2019-03-31,266.75090577684256
796,2019-04-07,133.25461234597864
797,2019-04-14,229.42913817789025
798,2019-04-21,369.68931017493816
799,2019-04-28,249.90847664701732
800,2019-05-05,130.9737988689106
801,2019-05-12,118.48889867565597
802,2019-05-19,231.934816480984
803,2019-05-26,0.0
804,2019-06-02,136.8067097838597
805,2019-06-09,142.68798519648342
806,2019-06-16,189.65410641634688
807,2019-06-23,113.87196106428699
808,2019-06-30,0.0
809,2019-07-07,96.95272325723973
810,2019-07-14,217.3993529893884
811,2019-07-21,234.77642774331682
812,2019-07-28,102.06570813797462
813,2019-08-04,65.68355320781022
814,2019-08-11,151.00676725145144
815,2019-08-18,323.3342361457283
816,2019-08-25,212.68521962085188
817,2019-09-01,214.60458697279307
818,2019-09-08,206.14777702154166
819,2019-09-15,215.79807093411742
820,2019-09-22,326.9082603499906
821,2019-09-29,199.5278093448604
822,2019-10-06,410.2065398513583
823,2019-10-13,221.43629761717446
824,2019-10-20,148.65535811395432
825,2019-10-27,48.82748584322868
826,2019-11-03,216.22087503229622
827,2019-11-10,275.7326914740101
828,2019-11-17,177.83697045617822
829,2019-11-24,226.862485367957
830,2019-12-01,0.0
831,2019-12-08,365.62584215874324
832,2019-12-15,313.0080295777621
833,2019-12-22,228.04488441846055
834,2019-12-29,146.69874982905927
835,2020-01-05,184.4827279433848
836,2020-01-12,318.50142161307406
837,2020-01-19,465.14416860739067
838,2020-01-26,438.0584330041614
839,2020-02-02,291.79158290530626
840,2020-02-09,312.7150951018028
841,2020-02-16,183.67968704344048
842,2020-02-23,280.670916451359
843,2020-03-01,467.8124659042107
844,2020-03-08,819.5854965642637
845,2020-03-15,1541.7884184303584
846,2020-03-22,1115.8405619860123
847,2020-03-29,913.659384993579
848,2020-04-05,860.1246035029048
849,2020-04-12,487.12282811769126
850,2020-04-19,497.4320908808587
851,2020-04-26,832.6063455956685
852,2020-05-03,649.2867131432893
853,2020-05-10,539.4147198446158
854,2020-05-17,497.3627677979395
855,2020-05-24,400.2276170464434
856,2020-05-31,570.0285149527522
857,2020-06-07,357.09336631414845
858,2020-06-14,486.3452240036672
859,2020-06-21,397.36774049053093
860,2020-06-28,455.230595759817
861,2020-07-05,401.601980594048
862,2020-07-12,582.7544435547542
863,2020-07-19,327.5922186575193
864,2020-07-26,300.7255815216341
865,2020-08-02,701.5101259139399
866,2020-08-09,281.4170687630293
867,2020-08-16,304.868338564345
868,2020-08-23,345.56611213534956
869,2020-08-30,492.6729920097074
870,2020-09-06,306.3178806291861
871,2020-09-13,375.6043977732026
872,2020-09-20,453.7060528934704
873,2020-09-27,397.89276979541063
874,2020-10-04,417.1174248052238
875,2020-10-11,390.8590274843219
876,2020-10-18,229.79200532017543
877,2020-10-25,205.53670080461993
878,2020-11-01,287.89669938615907
879,2020-11-08,325.298888195223
880,2020-11-15,326.100036713368
881,2020-11-22,470.6890969794868
882,2020-11-29,387.1289529003806
883,2020-12-06,269.8913432639762
884,2020-12-13,262.0645651156199
885,2020-12-20,296.89585102745883
886,2020-12-27,292.83917582556813
887,2021-01-03,512.6055872247581
