,date,/m/0cjf0
0,2004-01-04,1217.7080726942538
1,2004-01-11,1082.89566354164
2,2004-01-18,1439.5898004296719
3,2004-01-25,3750.2048629664378
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,1033.8006801868155
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,2108.6434230690406
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,1353.939200994451
14,2004-04-11,2555.6710117416137
15,2004-04-18,1659.3793139311338
16,2004-04-25,624.3915069210263
17,2004-05-02,862.2131979474949
18,2004-05-09,0.0
19,2004-05-16,1214.6679678830938
20,2004-05-23,777.9387404237368
21,2004-05-30,2902.7404658981736
22,2004-06-06,1332.9647065250083
23,2004-06-13,873.1101308649263
24,2004-06-20,1124.0927392500728
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,1622.7980277144943
28,2004-07-18,1911.5623628160743
29,2004-07-25,0.0
30,2004-08-01,1266.7143959345685
31,2004-08-08,2018.2782713128706
32,2004-08-15,1940.9995364824115
33,2004-08-22,0.0
34,2004-08-29,4182.1965830922345
35,2004-09-05,1483.4803388347334
36,2004-09-12,619.6180840663528
37,2004-09-19,0.0
38,2004-09-26,566.0917136703652
39,2004-10-03,862.5190614182559
40,2004-10-10,742.5798160283083
41,2004-10-17,1269.5328594219068
42,2004-10-24,0.0
43,2004-10-31,1014.7009110109086
44,2004-11-07,0.0
45,2004-11-14,1955.7906620393353
46,2004-11-21,3153.1830888493078
47,2004-11-28,1210.588026144792
48,2004-12-05,1278.1956586798326
49,2004-12-12,833.1188435168274
50,2004-12-19,3146.927371406597
51,2004-12-26,0.0
52,2005-01-02,1434.7013907747282
53,2005-01-09,0.0
54,2005-01-16,2053.7749542379884
55,2005-01-23,2110.8183021789027
56,2005-01-30,1007.4193568703789
57,2005-02-06,998.3534321212487
58,2005-02-13,0.0
59,2005-02-20,3966.1381627858736
60,2005-02-27,513.1997581326146
61,2005-03-06,1127.7180876191776
62,2005-03-13,592.7429397134457
63,2005-03-20,1182.724658258057
64,2005-03-27,1159.7198971904932
65,2005-04-03,2467.109342388365
66,2005-04-10,1499.714507792438
67,2005-04-17,637.0475878677526
68,2005-04-24,1937.1828001751744
69,2005-05-01,1863.7011994281804
70,2005-05-08,1289.8268721994884
71,2005-05-15,894.7993412329984
72,2005-05-22,1242.6035188092046
73,2005-05-29,1514.0444687883983
74,2005-06-05,1484.2344311133168
75,2005-06-12,1332.397110290409
76,2005-06-19,443.09554878022624
77,2005-06-26,1564.9888212391782
78,2005-07-03,0.0
79,2005-07-10,983.6452960914784
80,2005-07-17,0.0
81,2005-07-24,539.8094770557204
82,2005-07-31,705.042497459474
83,2005-08-07,1066.1072041509015
84,2005-08-14,1483.7814661484697
85,2005-08-21,1201.9362037603787
86,2005-08-28,1313.1915498804783
87,2005-09-04,433.59186655980966
88,2005-09-11,1147.1450419153462
89,2005-09-18,1342.8844376585866
90,2005-09-25,547.085625590239
91,2005-10-02,996.8618149192143
92,2005-10-09,2111.272674930666
93,2005-10-16,0.0
94,2005-10-23,949.5079868832611
95,2005-10-30,1058.2521709126786
96,2005-11-06,544.5565750166102
97,2005-11-13,1590.432730428642
98,2005-11-20,586.9446732259121
99,2005-11-27,690.7570446507865
100,2005-12-04,0.0
101,2005-12-11,1786.758251956876
102,2005-12-18,1486.497696130602
103,2005-12-25,1060.7333717113897
