,date,the flu
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,934.0251732613465
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,511.8395710295862
600,2015-07-05,432.4041116909639
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,531.4162652668756
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,981.4611068802384
609,2015-09-06,0.0
610,2015-09-13,1105.3760915414537
611,2015-09-20,597.0472541613867
612,2015-09-27,0.0
613,2015-10-04,730.4883383839755
614,2015-10-11,736.6323285239051
615,2015-10-18,2023.3541383731888
616,2015-10-25,437.387282409498
617,2015-11-01,0.0
618,2015-11-08,500.05589556305006
619,2015-11-15,535.0860865642154
620,2015-11-22,426.81076174777
621,2015-11-29,422.3106681742912
622,2015-12-06,0.0
623,2015-12-13,791.4965535884855
624,2015-12-20,594.7482514046927
625,2015-12-27,525.62144223199
626,2016-01-03,718.4976011031343
627,2016-01-10,768.2669902175898
628,2016-01-17,384.3897128342557
629,2016-01-24,515.6473125492164
630,2016-01-31,1102.975795658931
631,2016-02-07,662.7155531997581
632,2016-02-14,0.0
633,2016-02-21,738.6535191192069
634,2016-02-28,0.0
635,2016-03-06,748.0130417177204
636,2016-03-13,1325.563535225502
637,2016-03-20,553.9595746744504
638,2016-03-27,708.7025754160039
639,2016-04-03,0.0
640,2016-04-10,722.9651497172326
641,2016-04-17,350.9493593203625
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,721.3024265114864
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,319.1293655516859
655,2016-07-24,1824.38908556361
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,414.16567024012505
663,2016-09-18,0.0
664,2016-09-25,1014.2530989589466
665,2016-10-02,0.0
666,2016-10-09,1197.4685536344773
667,2016-10-16,540.6516024707252
668,2016-10-23,600.2852824871738
669,2016-10-30,474.31260694979204
670,2016-11-06,691.9940086698466
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,347.7554693498585
674,2016-12-04,1155.1250542185483
675,2016-12-11,728.2565478267551
676,2016-12-18,1007.1295518945187
677,2016-12-25,1146.9680432249695
678,2017-01-01,672.1462300227787
679,2017-01-08,1326.9066730848917
680,2017-01-15,501.67396865893767
681,2017-01-22,379.3539209373727
682,2017-01-29,1585.2624689847614
683,2017-02-05,2277.041552727842
684,2017-02-12,1118.9379563159614
685,2017-02-19,970.6372018043329
686,2017-02-26,694.1393774706895
687,2017-03-05,1644.0880000837446
688,2017-03-12,907.3410887528026
689,2017-03-19,1297.120030441883
690,2017-03-26,1329.7589294272293
691,2017-04-02,1338.5912698849875
692,2017-04-09,0.0
693,2017-04-16,442.38007181783536
694,2017-04-23,593.8347401117902
695,2017-04-30,877.179736754957
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,439.93964876395506
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,324.1467255850717
711,2017-08-20,0.0
712,2017-08-27,540.6934362592981
713,2017-09-03,597.2652355995344
714,2017-09-10,628.1596021446076
715,2017-09-17,1009.3920500746425
716,2017-09-24,1096.189946019529
717,2017-10-01,542.0174744416876
718,2017-10-08,765.9772669474266
719,2017-10-15,566.3801710517744
720,2017-10-22,1305.876620849682
721,2017-10-29,576.4652456149953
722,2017-11-05,0.0
723,2017-11-12,719.5289710280437
724,2017-11-19,0.0
725,2017-11-26,1027.8086589609184
726,2017-12-03,813.5811734705519
727,2017-12-10,0.0
728,2017-12-17,1068.6866293110952
729,2017-12-24,804.1575665520088
730,2017-12-31,762.5758753025164
731,2018-01-07,841.1953891514547
732,2018-01-14,3828.6529396200926
733,2018-01-21,4543.720546690367
734,2018-01-28,7106.015755470381
735,2018-02-04,4359.082999139595
736,2018-02-11,5144.395289635117
737,2018-02-18,1266.1196502514902
738,2018-02-25,2309.872514111542
739,2018-03-04,1649.1582986748058
740,2018-03-11,1343.719821723811
741,2018-03-18,842.5561423143668
742,2018-03-25,0.0
743,2018-04-01,3130.6575696841487
744,2018-04-08,1110.118920740171
745,2018-04-15,0.0
746,2018-04-22,1230.1491394255513
747,2018-04-29,371.5613257426693
748,2018-05-06,570.6103620912014
749,2018-05-13,0.0
750,2018-05-20,1104.270326863056
751,2018-05-27,308.6144145906126
752,2018-06-03,430.96532908327487
753,2018-06-10,424.700126130369
754,2018-06-17,0.0
755,2018-06-24,286.2571661482184
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,606.3465292467127
763,2018-08-19,0.0
764,2018-08-26,271.51167936062615
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,733.516682103822
768,2018-09-23,532.0388486139464
769,2018-09-30,1403.5790138411123
770,2018-10-07,1068.6021479494061
771,2018-10-14,1553.345948306165
772,2018-10-21,1357.3905977653592
773,2018-10-28,1379.1444695240232
774,2018-11-04,720.4090101347965
775,2018-11-11,652.3507836286694
776,2018-11-18,0.0
777,2018-11-25,381.27208210597433
778,2018-12-02,700.4957990952305
779,2018-12-09,985.7835545307041
780,2018-12-16,726.0059777749742
781,2018-12-23,608.8151463875491
782,2018-12-30,1119.4750196628831
783,2019-01-06,1844.4153790617013
784,2019-01-13,3611.361902990363
785,2019-01-20,1372.3452773894753
786,2019-01-27,2455.0522760290933
787,2019-02-03,1325.8899968685894
788,2019-02-10,1989.606425523333
789,2019-02-17,2473.098170101316
790,2019-02-24,2211.1565948027496
791,2019-03-03,1844.2409729546168
792,2019-03-10,1328.199950312541
793,2019-03-17,1320.5349700328206
794,2019-03-24,1725.1566442651515
795,2019-03-31,2351.324388620667
796,2019-04-07,1601.8256195198753
797,2019-04-14,568.3541678012022
798,2019-04-21,571.6132376733833
799,2019-04-28,752.026391392867
800,2019-05-05,0.0
801,2019-05-12,319.2323198717909
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,575.2524954394681
805,2019-06-09,356.7817901404103
806,2019-06-16,1130.7703323614176
807,2019-06-23,531.4287738984498
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,543.8267473553838
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,349.1277999498913
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,744.3945339906777
820,2019-09-22,1744.5129891418896
821,2019-09-29,2111.67891336817
822,2019-10-06,864.4770391787642
823,2019-10-13,1909.2832930930044
824,2019-10-20,1326.8514171150289
825,2019-10-27,886.455146249076
826,2019-11-03,354.87096754633
827,2019-11-10,726.7442063664023
828,2019-11-17,633.7617096170648
829,2019-11-24,895.4244966082257
830,2019-12-01,644.6039338344008
831,2019-12-08,1041.0351342651393
832,2019-12-15,1639.7249129796617
833,2019-12-22,1658.6529912005055
834,2019-12-29,1132.9528359420653
835,2020-01-05,1857.5808526320266
836,2020-01-12,2971.312955008734
837,2020-01-19,3203.7364400161637
838,2020-01-26,3456.300810237743
839,2020-02-02,4023.740241466126
840,2020-02-09,3930.343695108789
841,2020-02-16,2985.3944617650855
842,2020-02-23,4446.8504995951
843,2020-03-01,7183.322795352461
844,2020-03-08,10002.459523212216
845,2020-03-15,8096.780969528519
846,2020-03-22,7317.696694535421
847,2020-03-29,6601.327217770027
848,2020-04-05,3775.773050688921
849,2020-04-12,3619.6632559130335
850,2020-04-19,3919.255076130828
851,2020-04-26,3208.529606204144
852,2020-05-03,3002.907887009388
853,2020-05-10,2093.9957518896117
854,2020-05-17,1501.0781496456127
855,2020-05-24,2275.4214792187095
856,2020-05-31,1214.6115684290132
857,2020-06-07,1194.5454035920588
858,2020-06-14,992.7657600553907
859,2020-06-21,345.69611943102814
860,2020-06-28,1074.4570268224868
861,2020-07-05,1069.2609512273225
862,2020-07-12,1289.1595453381422
863,2020-07-19,1375.2001921822166
864,2020-07-26,1379.8783439127883
865,2020-08-02,1289.9443892461402
866,2020-08-09,1185.0958970316199
867,2020-08-16,1011.4681324738858
868,2020-08-23,1082.1912922950278
869,2020-08-30,1627.5925214877816
870,2020-09-06,1412.7509805905752
871,2020-09-13,879.3577137858858
872,2020-09-20,1097.1327077790886
873,2020-09-27,3514.5658271749217
874,2020-10-04,2505.8267033244206
875,2020-10-11,1680.5406153537288
876,2020-10-18,912.984866941883
877,2020-10-25,1433.0368244975034
878,2020-11-01,1560.5139976530356
879,2020-11-08,1273.785072454406
880,2020-11-15,1233.284289597096
881,2020-11-22,1141.2745784226693
882,2020-11-29,881.7919888744906
883,2020-12-06,1731.498561963628
884,2020-12-13,1142.8762938291588
885,2020-12-20,682.6175794721444
886,2020-12-27,1086.5339092597385
887,2021-01-03,1244.797220933112
888,2021-01-10,1159.2777129599456
889,2021-01-17,605.907365013763
890,2021-01-24,703.1227627007203
891,2021-01-31,816.1903194868853
892,2021-02-07,1000.1206727767071
893,2021-02-14,504.85041657468264
894,2021-02-21,1678.0980306365452
895,2021-02-28,867.37897788859
896,2021-03-07,925.6702279743071
897,2021-03-14,841.7240387077173
898,2021-03-21,605.8531016358415
899,2021-03-28,561.2061407851302
900,2021-04-04,840.7993118415907
901,2021-04-11,552.2230149792682
902,2021-04-18,364.61096096583924
903,2021-04-25,269.25164570739906
904,2021-05-02,668.0487104462603
905,2021-05-09,559.4792667231023
906,2021-05-16,1115.4163984831875
907,2021-05-23,572.6634438310723
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,347.3409287644585
911,2021-06-20,542.8673117956484
912,2021-06-27,0.0
913,2021-07-04,399.19975227090856
914,2021-07-11,517.579202895478
915,2021-07-18,483.2579360455173
916,2021-07-25,473.5280308242936
917,2021-08-01,0.0
918,2021-08-08,861.2407554255104
919,2021-08-15,767.9603778920189
920,2021-08-22,1321.536626805097
921,2021-08-29,411.3354087713241
922,2021-09-05,790.6798297000621
923,2021-09-12,473.3486452975868
924,2021-09-19,1451.4731867681708
925,2021-09-26,1177.5333439182698
