,date,/m/06n3pj
0,2004-01-04,0.0
1,2004-01-11,1419.4088113207313
2,2004-01-18,0.0
3,2004-01-25,739.0028995207863
4,2004-02-01,0.0
5,2004-02-08,440.5154362543297
6,2004-02-15,0.0
7,2004-02-22,751.2444529866518
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,997.5495382115381
11,2004-03-21,681.168117802077
12,2004-03-28,0.0
13,2004-04-04,1196.5909406411554
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,366.476899275776
21,2004-05-30,0.0
22,2004-06-06,1428.6918514039844
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,835.2083315171863
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,656.9155122744021
32,2004-08-15,0.0
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,434.94945286035323
38,2004-09-26,537.8688299512962
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,528.3082931991075
42,2004-10-24,0.0
43,2004-10-31,269.60540184972535
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,0.0
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,0.0
51,2004-12-26,0.0
52,2005-01-02,0.0
53,2005-01-09,564.392809445573
54,2005-01-16,590.4366646221686
55,2005-01-23,0.0
56,2005-01-30,0.0
57,2005-02-06,558.3900114408458
58,2005-02-13,0.0
59,2005-02-20,0.0
60,2005-02-27,0.0
61,2005-03-06,397.06823735559107
62,2005-03-13,522.6478575724154
63,2005-03-20,892.1337769759473
64,2005-03-27,225.54155997058103
65,2005-04-03,1355.8484796053142
66,2005-04-10,0.0
67,2005-04-17,0.0
68,2005-04-24,0.0
69,2005-05-01,0.0
70,2005-05-08,0.0
71,2005-05-15,317.09875679095177
72,2005-05-22,0.0
73,2005-05-29,0.0
74,2005-06-05,308.0166875256687
75,2005-06-12,0.0
76,2005-06-19,0.0
77,2005-06-26,265.73819702859214
78,2005-07-03,829.6423249536952
79,2005-07-10,1924.428348176906
80,2005-07-17,322.5435461853305
81,2005-07-24,513.2690630198817
82,2005-07-31,251.14358139971887
83,2005-08-07,399.7420432070603
84,2005-08-14,0.0
85,2005-08-21,0.0
86,2005-08-28,0.0
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,303.3636291215298
90,2005-09-25,0.0
91,2005-10-02,363.43164385278305
92,2005-10-09,224.26442610139395
93,2005-10-16,202.53215753864808
94,2005-10-23,0.0
95,2005-10-30,0.0
96,2005-11-06,0.0
97,2005-11-13,277.428299660702
98,2005-11-20,0.0
99,2005-11-27,0.0
100,2005-12-04,0.0
101,2005-12-11,187.46959934454063
102,2005-12-18,297.01385866035145
103,2005-12-25,0.0
104,2006-01-01,0.0
105,2006-01-08,169.7320078522522
106,2006-01-15,254.0843407976432
107,2006-01-22,173.8554417067339
108,2006-01-29,0.0
109,2006-02-05,247.03012838113267
110,2006-02-12,0.0
111,2006-02-19,0.0
112,2006-02-26,318.5563513847339
113,2006-03-05,572.079559613813
114,2006-03-12,0.0
115,2006-03-19,143.97621907712426
116,2006-03-26,590.944936015732
117,2006-04-02,0.0
118,2006-04-09,0.0
119,2006-04-16,0.0
120,2006-04-23,147.2925575993855
121,2006-04-30,405.08620948061605
122,2006-05-07,225.09476922196183
123,2006-05-14,227.04858176152504
124,2006-05-21,201.77633287483442
125,2006-05-28,387.4790621340607
126,2006-06-04,147.48489770728204
127,2006-06-11,165.78450438742897
128,2006-06-18,145.98240252900953
129,2006-06-25,0.0
130,2006-07-02,423.60725711247716
131,2006-07-09,0.0
132,2006-07-16,355.7759213642182
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,209.04295431265092
136,2006-08-13,364.36948453320434
137,2006-08-20,0.0
138,2006-08-27,186.01960108310138
139,2006-09-03,530.4518451416708
140,2006-09-10,197.58365599054815
141,2006-09-17,160.54898208150834
142,2006-09-24,0.0
143,2006-10-01,0.0
144,2006-10-08,144.99319529750207
145,2006-10-15,300.5905368482824
146,2006-10-22,357.92225725569915
147,2006-10-29,0.0
148,2006-11-05,239.3987853111705
149,2006-11-12,303.7070957807804
150,2006-11-19,0.0
151,2006-11-26,0.0
152,2006-12-03,276.67396343571284
153,2006-12-10,201.94902445780957
154,2006-12-17,312.15603146204376
155,2006-12-24,280.5632967638998
156,2006-12-31,501.62752244324474
157,2007-01-07,303.52206835716254
158,2007-01-14,267.03850274593486
159,2007-01-21,272.42901719141224
160,2007-01-28,525.1701797449081
161,2007-02-04,277.6624382273815
162,2007-02-11,402.48889739066215
163,2007-02-18,314.90594892752915
164,2007-02-25,245.16677668978443
165,2007-03-04,421.9735475367762
166,2007-03-11,189.40800072210945
167,2007-03-18,230.15528660594057
168,2007-03-25,0.0
169,2007-04-01,127.65044245756113
170,2007-04-08,327.99633231598716
171,2007-04-15,268.55910959966445
172,2007-04-22,595.7062669779688
173,2007-04-29,0.0
174,2007-05-06,85.0477105750664
175,2007-05-13,162.13607454409123
176,2007-05-20,0.0
177,2007-05-27,182.15131347282917
178,2007-06-03,127.185182903351
179,2007-06-10,89.76215304003793
180,2007-06-17,0.0
181,2007-06-24,226.0524797444082
182,2007-07-01,251.6923082905663
183,2007-07-08,145.0521010190833
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,110.29792195169001
188,2007-08-12,173.74617616926704
189,2007-08-19,100.53084601850964
190,2007-08-26,98.11481695595437
191,2007-09-02,257.6485226638074
192,2007-09-09,166.58436664443138
193,2007-09-16,202.42550214378758
194,2007-09-23,134.12437498847973
195,2007-09-30,172.354838485994
196,2007-10-07,130.98842031030964
