,date,pneumonia
273,2009-03-29,0.0
274,2009-04-05,8745.253861661244
275,2009-04-12,4203.56129046877
276,2009-04-19,5539.924384405746
277,2009-04-26,0.0
278,2009-05-03,5098.7227163834295
279,2009-05-10,0.0
280,2009-05-17,5684.939601744924
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,3015.4323062432445
284,2009-06-14,0.0
285,2009-06-21,5432.374227948225
286,2009-06-28,3584.8413954936946
287,2009-07-05,0.0
288,2009-07-12,3199.700292809545
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,4652.029302864874
294,2009-08-23,0.0
295,2009-08-30,2862.8749883039754
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,0.0
302,2009-10-18,0.0
303,2009-10-25,0.0
304,2009-11-01,2534.7788945710745
305,2009-11-08,0.0
306,2009-11-15,0.0
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,3406.3348736089915
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,6223.50435391961
318,2010-02-07,2181.531503472125
319,2010-02-14,2369.9450734303587
320,2010-02-21,0.0
321,2010-02-28,9362.910727657578
322,2010-03-07,0.0
323,2010-03-14,2838.4600437672816
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,4426.098003940264
327,2010-04-11,2299.2965534601526
328,2010-04-18,3188.153316604485
329,2010-04-25,0.0
330,2010-05-02,5323.5776941308395
331,2010-05-09,3405.5622971442654
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,2795.3216535824677
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,3124.207631266442
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,4342.265925730645
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,3117.123988511129
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,0.0
365,2011-01-02,0.0
366,2011-01-09,1998.2844324874159
367,2011-01-16,0.0
368,2011-01-23,3437.169456618598
369,2011-01-30,1733.0717966739678
370,2011-02-06,3122.0916276539265
371,2011-02-13,0.0
372,2011-02-20,0.0
373,2011-02-27,1758.351673558659
374,2011-03-06,1083.3380400778894
375,2011-03-13,0.0
376,2011-03-20,1759.7454975231499
377,2011-03-27,2453.681323906828
378,2011-04-03,2025.1548813290337
379,2011-04-10,1850.6845953688473
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,2127.7975366327705
383,2011-05-08,2526.338399508324
384,2011-05-15,2370.3547700313666
385,2011-05-22,0.0
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,1530.1158156005013
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,3609.9923200938574
400,2011-09-04,1590.847744613899
401,2011-09-11,0.0
402,2011-09-18,0.0
403,2011-09-25,2195.080149403979
404,2011-10-02,3185.586856819888
405,2011-10-09,2588.3430071489042
406,2011-10-16,0.0
407,2011-10-23,6672.911616762354
408,2011-10-30,0.0
409,2011-11-06,0.0
410,2011-11-13,1007.8423819524984
411,2011-11-20,0.0
412,2011-11-27,1358.2148435981587
413,2011-12-04,2373.865662066747
414,2011-12-11,0.0
415,2011-12-18,1664.7586556509416
416,2011-12-25,1754.7650449570554
417,2012-01-01,1139.269176442843
418,2012-01-08,1345.6129854507435
419,2012-01-15,1192.795767043541
420,2012-01-22,5073.352576240711
421,2012-01-29,1782.5818550087545
422,2012-02-05,1649.1103819353482
423,2012-02-12,2539.0223298438323
424,2012-02-19,1840.915353982581
425,2012-02-26,4373.493232570238
426,2012-03-04,4004.899078314889
427,2012-03-11,0.0
428,2012-03-18,0.0
429,2012-03-25,1126.5414517208962
430,2012-04-01,0.0
431,2012-04-08,0.0
432,2012-04-15,1588.0028243727104
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,1277.8628815649702
439,2012-06-03,0.0
440,2012-06-10,1170.1755722281582
441,2012-06-17,2070.202392119007
442,2012-06-24,1977.991762518365
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,1612.9903226828085
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,3536.598139133282
453,2012-09-09,3048.1287530646887
454,2012-09-16,0.0
455,2012-09-23,4511.926370928279
456,2012-09-30,0.0
457,2012-10-07,1023.163305138133
458,2012-10-14,0.0
459,2012-10-21,3310.9449347964855
460,2012-10-28,1311.4812983262432
461,2012-11-04,1632.9978263090482
462,2012-11-11,0.0
463,2012-11-18,0.0
464,2012-11-25,0.0
465,2012-12-02,842.1429819555132
466,2012-12-09,2997.144162168986
467,2012-12-16,1742.5587362008325
468,2012-12-23,2812.2563747754834
469,2012-12-30,4589.502791789044
470,2013-01-06,1983.2911833649796
471,2013-01-13,1414.034216602183
472,2013-01-20,2187.4335191769337
473,2013-01-27,1639.1574146213986
474,2013-02-03,2374.971050713884
475,2013-02-10,0.0
476,2013-02-17,0.0
477,2013-02-24,0.0
478,2013-03-03,0.0
479,2013-03-10,3081.5307882944185
480,2013-03-17,1063.4677904284472
481,2013-03-24,792.933487863865
482,2013-03-31,1739.9272220826101
483,2013-04-07,2056.7450989378253
484,2013-04-14,0.0
485,2013-04-21,0.0
486,2013-04-28,1811.9714906445186
487,2013-05-05,0.0
488,2013-05-12,1389.7952980879397
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,2529.649238657376
493,2013-06-16,0.0
494,2013-06-23,1637.0456935781526
495,2013-06-30,0.0
496,2013-07-07,1117.9660691699457
497,2013-07-14,0.0
498,2013-07-21,978.1253183452039
499,2013-07-28,0.0
500,2013-08-04,1896.8233830856027
501,2013-08-11,0.0
502,2013-08-18,1678.6879477224188
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,0.0
506,2013-09-15,1346.643219360228
507,2013-09-22,1310.9582793511888
508,2013-09-29,3629.429108998197
509,2013-10-06,1962.3489844548492
510,2013-10-13,0.0
511,2013-10-20,0.0
512,2013-10-27,1063.5377155782878
513,2013-11-03,1278.6989338576311
514,2013-11-10,1409.988065579703
515,2013-11-17,993.0681507278675
516,2013-11-24,3253.0268564460025
517,2013-12-01,1423.5229964664961
518,2013-12-08,0.0
519,2013-12-15,900.7455004257486
520,2013-12-22,2396.8941757849448
521,2013-12-29,2043.705484377041
522,2014-01-05,2716.7996546288505
523,2014-01-12,0.0
524,2014-01-19,1512.7093344622372
525,2014-01-26,715.655727166326
526,2014-02-02,1208.6131133318506
527,2014-02-09,0.0
528,2014-02-16,3218.4367782500262
529,2014-02-23,3928.8474716994606
530,2014-03-02,1100.921251674919
531,2014-03-09,1301.872576343091
532,2014-03-16,1503.8272042007416
533,2014-03-23,1107.84212898026
534,2014-03-30,1152.578346999016
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,3297.8276479370793
538,2014-04-27,0.0
539,2014-05-04,1675.6422044122653
540,2014-05-11,1911.8129832963998
541,2014-05-18,2944.2627741170295
542,2014-05-25,0.0
543,2014-06-01,940.146204051032
544,2014-06-08,0.0
545,2014-06-15,1815.7478299950092
546,2014-06-22,936.9635004331427
547,2014-06-29,0.0
548,2014-07-06,1108.745771509394
549,2014-07-13,1058.489011780036
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,1550.6741787811143
553,2014-08-10,1467.806998542654
554,2014-08-17,0.0
555,2014-08-24,4323.365887789752
556,2014-08-31,0.0
557,2014-09-07,0.0
558,2014-09-14,2294.9121853219453
559,2014-09-21,0.0
560,2014-09-28,1200.0175964212729
561,2014-10-05,2397.0023883918116
562,2014-10-12,0.0
563,2014-10-19,2713.9966768018553
564,2014-10-26,2886.661647641997
565,2014-11-02,2156.0835673166466
566,2014-11-09,2268.994744896778
567,2014-11-16,1171.321889588555
568,2014-11-23,1435.4052446654891
569,2014-11-30,1670.1391955240172
570,2014-12-07,0.0
571,2014-12-14,1792.2979483206025
572,2014-12-21,1533.3485200536177
573,2014-12-28,2544.6845917687338
574,2015-01-04,3317.402418402612
575,2015-01-11,2327.2383366124413
576,2015-01-18,2495.4259694818115
577,2015-01-25,2006.1339945065276
578,2015-02-01,3128.557351558856
579,2015-02-08,1494.9868989610168
580,2015-02-15,2512.0521886671327
581,2015-02-22,0.0
582,2015-03-01,1252.6253325609555
583,2015-03-08,0.0
584,2015-03-15,1577.2713195703168
585,2015-03-22,0.0
586,2015-03-29,1240.943133270565
587,2015-04-05,928.0738796005752
588,2015-04-12,1403.1519713303549
589,2015-04-19,2182.4819220955337
590,2015-04-26,0.0
591,2015-05-03,1064.501829432581
592,2015-05-10,1630.5739471275847
593,2015-05-17,0.0
594,2015-05-24,2346.810508487589
595,2015-05-31,1492.565779888665
596,2015-06-07,4462.217881053471
597,2015-06-14,2196.885455460347
598,2015-06-21,0.0
599,2015-06-28,996.0368025781236
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,1135.735956672202
603,2015-07-26,0.0
604,2015-08-02,1815.4114232058466
605,2015-08-09,1062.6418484866736
606,2015-08-16,1166.2688998479514
607,2015-08-23,773.0442778774177
608,2015-08-30,735.4827449538864
609,2015-09-06,1334.9569040624988
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,1981.088701909737
613,2015-10-04,2297.1014140015886
614,2015-10-11,796.5420322099565
615,2015-10-18,0.0
616,2015-10-25,1161.352139479873
617,2015-11-01,2407.173801341144
618,2015-11-08,946.9417255259201
619,2015-11-15,1219.4900951787947
620,2015-11-22,1489.1800653803525
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,1435.0735322464097
624,2015-12-20,1392.8321446029888
625,2015-12-27,1112.301401468164
626,2016-01-03,741.2763009601192
627,2016-01-10,787.5492509201799
628,2016-01-17,0.0
629,2016-01-24,1541.3648621807988
630,2016-01-31,3935.8963006813788
631,2016-02-07,1832.642518059343
632,2016-02-14,1239.79089486189
633,2016-02-21,1037.1489205331766
634,2016-02-28,0.0
635,2016-03-06,1460.509889308645
636,2016-03-13,1707.1425852139703
637,2016-03-20,1189.1157253062152
638,2016-03-27,1686.7208446129002
639,2016-04-03,0.0
640,2016-04-10,1044.3073758267324
641,2016-04-17,675.0750076780488
642,2016-04-24,1562.6745934788214
643,2016-05-01,865.8289729877359
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,1125.4529490034486
648,2016-06-05,1093.6659523282049
649,2016-06-12,1691.0677582710578
650,2016-06-19,960.8266332745989
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,1024.4397968451995
657,2016-08-07,0.0
658,2016-08-14,1994.467371577232
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,877.4504290359808
662,2016-09-11,2609.660038072004
663,2016-09-18,2491.9241767080434
664,2016-09-25,1930.0211774324043
665,2016-10-02,3458.1649988673084
666,2016-10-09,1104.0242293711656
667,2016-10-16,2252.9396028609235
668,2016-10-23,0.0
669,2016-10-30,1472.40921483003
670,2016-11-06,0.0
671,2016-11-13,2294.171849755677
672,2016-11-20,1540.892929480926
673,2016-11-27,2606.8578524664763
674,2016-12-04,1706.1947291467386
675,2016-12-11,1930.0354533134996
676,2016-12-18,1363.0004080167457
677,2016-12-25,1821.048602396489
678,2017-01-01,1854.1491945116381
679,2017-01-08,1412.7678381409573
680,2017-01-15,2881.948632255068
681,2017-01-22,2609.8887528303294
682,2017-01-29,1967.6684922418963
683,2017-02-05,1447.2446655234644
684,2017-02-12,4309.877073888126
685,2017-02-19,2638.542942950899
686,2017-02-26,1657.5975738968352
687,2017-03-05,1414.6361708844329
688,2017-03-12,1957.0915264623343
689,2017-03-19,2123.0446533323375
690,2017-03-26,1381.9712750109538
691,2017-04-02,1434.5770655440522
692,2017-04-09,1423.1441410428392
693,2017-04-16,898.3937257593029
694,2017-04-23,613.5773658270119
695,2017-04-30,892.4056812479823
696,2017-05-07,1451.3836231306088
697,2017-05-14,0.0
698,2017-05-21,1711.3606415201145
699,2017-05-28,0.0
700,2017-06-04,1746.1331859391655
701,2017-06-11,0.0
702,2017-06-18,607.9443359174269
703,2017-06-25,1177.2226199760034
704,2017-07-02,1895.220662216898
705,2017-07-09,1117.054702895671
706,2017-07-16,0.0
707,2017-07-23,656.7209319249778
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,574.0022719862336
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,1495.2422488487869
715,2017-09-17,1758.3070737449527
716,2017-09-24,1320.0645286542663
717,2017-10-01,1083.9690970796696
718,2017-10-08,1161.5510163668291
719,2017-10-15,2126.166312941336
720,2017-10-22,662.2181282878546
721,2017-10-29,1133.2453550664525
722,2017-11-05,1124.6662319344025
723,2017-11-12,1000.9798843119921
724,2017-11-19,1051.4974204846678
725,2017-11-26,1572.6246830029822
726,2017-12-03,788.059660420335
727,2017-12-10,2282.0662097985523
728,2017-12-17,1393.7319861457215
729,2017-12-24,3417.585626844812
730,2017-12-31,1523.8985887318313
731,2018-01-07,975.2243930355432
732,2018-01-14,2639.6198791922684
733,2018-01-21,2400.6625923565407
734,2018-01-28,3664.7086430272343
735,2018-02-04,1719.060261323238
736,2018-02-11,2250.220059177846
737,2018-02-18,1298.5336386712333
738,2018-02-25,2987.0142640448757
739,2018-03-04,1175.973157101683
740,2018-03-11,0.0
741,2018-03-18,1112.0183034967781
742,2018-03-25,1339.008448937195
743,2018-04-01,2476.8303122761395
744,2018-04-08,0.0
745,2018-04-15,2237.676447228386
746,2018-04-22,4248.4673329246225
747,2018-04-29,562.6845993033813
748,2018-05-06,2038.4747355731245
749,2018-05-13,1959.2381937780476
750,2018-05-20,1772.4858236110817
751,2018-05-27,920.7978799273585
752,2018-06-03,782.056343762069
753,2018-06-10,506.3972281306793
754,2018-06-17,0.0
755,2018-06-24,1563.6346042146456
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,1671.8019326256112
760,2018-07-29,0.0
761,2018-08-05,747.6762891040083
762,2018-08-12,590.9343685834764
763,2018-08-19,756.1085145346852
764,2018-08-26,1068.5568205262907
765,2018-09-02,1596.5951299929586
766,2018-09-09,1848.7705207015708
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,2305.0504134584294
770,2018-10-07,0.0
771,2018-10-14,1007.4199752220214
772,2018-10-21,1103.7247532037993
773,2018-10-28,2260.1955232606783
774,2018-11-04,1749.3771084253362
775,2018-11-11,1710.6271177269593
776,2018-11-18,1295.8286751194228
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,938.4222230124378
780,2018-12-16,2210.982771875799
781,2018-12-23,2236.61103990116
782,2018-12-30,2241.468100585791
783,2019-01-06,1273.8520860085596
784,2019-01-13,1646.344622655186
785,2019-01-20,2358.397453419624
786,2019-01-27,3105.640280689835
787,2019-02-03,2527.8920586198556
788,2019-02-10,2650.9112116604415
789,2019-02-17,1415.8762892552077
790,2019-02-24,2891.601000744296
791,2019-03-03,1253.032130766947
792,2019-03-10,1737.1939076857143
793,2019-03-17,2531.592683415753
794,2019-03-24,1990.1322201532112
795,2019-03-31,2192.3737029547065
796,2019-04-07,2082.5320979234407
797,2019-04-14,2058.5258183983583
798,2019-04-21,570.0337997823466
799,2019-04-28,1570.2560718218626
800,2019-05-05,2730.546299719868
801,2019-05-12,0.0
802,2019-05-19,1354.4120381688226
803,2019-05-26,911.7321961745049
804,2019-06-02,1755.9059178978332
805,2019-06-09,1504.916472897069
806,2019-06-16,779.5612966114105
807,2019-06-23,0.0
808,2019-06-30,1804.1629622576654
809,2019-07-07,1097.7329219022624
810,2019-07-14,767.3054377282434
811,2019-07-21,0.0
812,2019-07-28,546.5409808386452
813,2019-08-04,762.187593067383
814,2019-08-11,847.4828727632121
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,1621.6195770952786
818,2019-09-08,504.74287361306983
819,2019-09-15,2195.8551698248166
820,2019-09-22,731.8401025916093
821,2019-09-29,1030.8066274454036
822,2019-10-06,1556.4438167829355
823,2019-10-13,1428.6875823869536
824,2019-10-20,1489.5257388499504
825,2019-10-27,1043.7740069328868
826,2019-11-03,0.0
827,2019-11-10,2099.1391792059208
828,2019-11-17,2884.277948001166
829,2019-11-24,674.3294670850307
830,2019-12-01,1069.2756522512573
831,2019-12-08,2653.5329605185125
832,2019-12-15,1788.761742546955
833,2019-12-22,2396.037668638959
834,2019-12-29,1727.3515794782827
835,2020-01-05,1216.9817442418655
836,2020-01-12,1022.0800731585699
837,2020-01-19,2313.0222294062005
838,2020-01-26,2536.9507139408347
839,2020-02-02,4559.0955472247
840,2020-02-09,1885.7315344903875
841,2020-02-16,2536.894086509082
842,2020-02-23,1715.8361315916022
843,2020-03-01,3711.9910652034814
844,2020-03-08,3527.3094459406498
845,2020-03-15,3178.1363520885125
846,2020-03-22,3235.02571119862
847,2020-03-29,485.6258898636506
848,2020-04-05,1266.6886107247133
849,2020-04-12,492.9348735986389
850,2020-04-19,449.51475025490106
851,2020-04-26,1626.3776838475449
852,2020-05-03,516.2881471012201
853,2020-05-10,922.0774418989788
854,2020-05-17,498.06427010055864
855,2020-05-24,747.7234762543312
856,2020-05-31,0.0
857,2020-06-07,1246.555237693403
858,2020-06-14,953.7378786790588
859,2020-06-21,971.5356691397728
860,2020-06-28,830.0970767292481
861,2020-07-05,2089.5783010504324
862,2020-07-12,476.46348258325406
863,2020-07-19,1341.8732898603064
864,2020-07-26,982.016599135631
865,2020-08-02,1179.712102937685
866,2020-08-09,591.1874039563804
867,2020-08-16,2302.8021872785866
868,2020-08-23,1003.4165216312983
869,2020-08-30,740.9334845956669
870,2020-09-06,785.3967705989606
871,2020-09-13,796.8140928579373
872,2020-09-20,1888.7949395307626
873,2020-09-27,1552.6445049903868
874,2020-10-04,2416.6976423763954
875,2020-10-11,634.0820347684329
876,2020-10-18,1543.5950500754514
877,2020-10-25,1985.1257302663782
878,2020-11-01,1632.2907441150185
879,2020-11-08,2472.9350879049184
880,2020-11-15,1786.1149612395695
881,2020-11-22,1394.4600815119281
882,2020-11-29,0.0
883,2020-12-06,1381.116613699201
884,2020-12-13,582.7661322500495
885,2020-12-20,2168.226050890458
886,2020-12-27,834.182630832128
887,2021-01-03,3283.1392359985743
888,2021-01-10,0.0
889,2021-01-17,753.5495919745895
890,2021-01-24,1541.7743850235934
891,2021-01-31,0.0
892,2021-02-07,1559.5436114630143
893,2021-02-14,575.3693049599283
894,2021-02-21,856.4863279335041
895,2021-02-28,2452.9366162185165
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,1055.2419551339178
899,2021-03-28,1055.9082232285807
900,2021-04-04,597.8023801622954
901,2021-04-11,518.6829745991059
902,2021-04-18,2622.0792988015523
903,2021-04-25,0.0
904,2021-05-02,611.6737160972044
905,2021-05-09,1549.6441387567174
906,2021-05-16,0.0
