,date,normal body
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,356.9176806493177
4,2004-02-01,325.0131617912629
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,0.0
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,1615.1777491262155
15,2004-04-18,0.0
16,2004-04-25,0.0
17,2004-05-02,509.7809807106851
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,506.3299023023294
21,2004-05-30,0.0
22,2004-06-06,400.38535645167957
23,2004-06-13,305.4333020707469
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,398.96531148035535
27,2004-07-11,340.2949458297194
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,1082.708176268479
31,2004-08-08,0.0
32,2004-08-15,346.7806225473551
33,2004-08-22,0.0
34,2004-08-29,246.4011048310978
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,479.3381574518622
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,519.0907616630232
41,2004-10-17,0.0
42,2004-10-24,0.0
43,2004-10-31,0.0
44,2004-11-07,0.0
45,2004-11-14,370.18875043422275
46,2004-11-21,0.0
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,0.0
51,2004-12-26,0.0
52,2005-01-02,765.7361198736172
53,2005-01-09,0.0
54,2005-01-16,0.0
55,2005-01-23,193.5615037091922
56,2005-01-30,0.0
57,2005-02-06,0.0
58,2005-02-13,0.0
59,2005-02-20,213.60615665434065
60,2005-02-27,265.0359542053052
61,2005-03-06,246.80941924060008
62,2005-03-13,0.0
63,2005-03-20,426.29152563901846
64,2005-03-27,0.0
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,539.7856709796727
68,2005-04-24,253.99723068614242
69,2005-05-01,0.0
70,2005-05-08,0.0
71,2005-05-15,0.0
72,2005-05-22,0.0
73,2005-05-29,0.0
74,2005-06-05,240.54093495119747
75,2005-06-12,250.444789697848
76,2005-06-19,0.0
77,2005-06-26,0.0
78,2005-07-03,0.0
79,2005-07-10,251.73371963678582
80,2005-07-17,179.79505204848826
81,2005-07-24,239.82919110152466
82,2005-07-31,0.0
83,2005-08-07,0.0
84,2005-08-14,507.60910280410656
85,2005-08-21,0.0
86,2005-08-28,0.0
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,0.0
90,2005-09-25,408.2906187396763
91,2005-10-02,0.0
92,2005-10-09,0.0
93,2005-10-16,0.0
94,2005-10-23,423.912877554989
95,2005-10-30,189.52997458486144
96,2005-11-06,0.0
97,2005-11-13,151.8771888118547
98,2005-11-20,0.0
99,2005-11-27,0.0
100,2005-12-04,0.0
101,2005-12-11,0.0
102,2005-12-18,0.0
103,2005-12-25,179.5960065479425
104,2006-01-01,279.6233657148955
105,2006-01-08,0.0
106,2006-01-15,0.0
107,2006-01-22,0.0
108,2006-01-29,0.0
109,2006-02-05,0.0
110,2006-02-12,0.0
111,2006-02-19,0.0
112,2006-02-26,0.0
113,2006-03-05,169.63644944710092
114,2006-03-12,0.0
115,2006-03-19,0.0
116,2006-03-26,192.29251639186333
117,2006-04-02,0.0
118,2006-04-09,0.0
119,2006-04-16,251.1233192736287
120,2006-04-23,334.86010823145864
121,2006-04-30,0.0
122,2006-05-07,0.0
123,2006-05-14,0.0
124,2006-05-21,0.0
125,2006-05-28,0.0
126,2006-06-04,113.30401261529781
127,2006-06-11,0.0
128,2006-06-18,260.64453578863726
129,2006-06-25,171.00653161839972
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,289.2052640575736
133,2006-07-23,0.0
134,2006-07-30,136.57180030683475
135,2006-08-06,0.0
136,2006-08-13,146.76614925309826
137,2006-08-20,792.0102952566314
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,0.0
143,2006-10-01,0.0
144,2006-10-08,192.15346457222245
145,2006-10-15,117.63304122539478
146,2006-10-22,103.70647792713969
147,2006-10-29,0.0
148,2006-11-05,0.0
149,2006-11-12,89.78471512756727
150,2006-11-19,0.0
151,2006-11-26,141.75953668070105
152,2006-12-03,0.0
153,2006-12-10,123.27892551411475
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,0.0
157,2007-01-07,148.50718177940396
158,2007-01-14,96.44261527881002
159,2007-01-21,0.0
160,2007-01-28,187.5383222860095
161,2007-02-04,0.0
162,2007-02-11,95.53520391397878
163,2007-02-18,180.39264782800444
164,2007-02-25,0.0
165,2007-03-04,0.0
166,2007-03-11,106.60648242219084
167,2007-03-18,116.2867183282623
168,2007-03-25,0.0
169,2007-04-01,172.2892383135354
170,2007-04-08,97.45027982875293
171,2007-04-15,133.97894968692614
172,2007-04-22,0.0
173,2007-04-29,76.27956116869805
174,2007-05-06,90.21138778911943
175,2007-05-13,0.0
176,2007-05-20,0.0
177,2007-05-27,112.90894518978814
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,127.95814044500841
183,2007-07-08,0.0
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,131.01566422607468
187,2007-08-05,73.05307083751764
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,116.78661564557127
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,109.16627760351045
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,0.0
198,2007-10-21,127.23277683347541
199,2007-10-28,0.0
200,2007-11-04,63.62916386863199
201,2007-11-11,147.520817162405
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,0.0
205,2007-12-09,94.53988344244699
206,2007-12-16,65.92070746579705
207,2007-12-23,146.58019443720679
208,2007-12-30,71.9626359530254
209,2008-01-06,153.51768362992513
210,2008-01-13,155.1469009323072
211,2008-01-20,128.9262598263353
212,2008-01-27,86.0452786348282
213,2008-02-03,85.50809980252662
214,2008-02-10,0.0
215,2008-02-17,77.96062500053455
216,2008-02-24,134.09456947492228
217,2008-03-02,121.3127878095357
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,72.73163083981777
221,2008-03-30,0.0
222,2008-04-06,169.21822986370302
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,99.66895756278643
227,2008-05-11,0.0
228,2008-05-18,91.60458999956076
229,2008-05-25,56.98953476528727
230,2008-06-01,161.75090825205487
231,2008-06-08,57.71847180084537
232,2008-06-15,183.01791883618017
233,2008-06-22,69.06531111815102
234,2008-06-29,179.76063794777792
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,133.14898904457775
238,2008-07-27,0.0
239,2008-08-03,73.51562817088785
240,2008-08-10,73.33541003840735
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,88.7487247429481
244,2008-09-07,109.11649831371876
245,2008-09-14,100.46559612316568
246,2008-09-21,156.99570107011039
247,2008-09-28,165.92755602038017
248,2008-10-05,54.57325635796938
249,2008-10-12,133.93288098858525
250,2008-10-19,87.44663578855874
251,2008-10-26,0.0
252,2008-11-02,104.07226036511798
253,2008-11-09,171.355755834127
254,2008-11-16,0.0
255,2008-11-23,162.40479724205468
256,2008-11-30,134.03581333900905
257,2008-12-07,97.68062332024462
258,2008-12-14,148.23411867889996
259,2008-12-21,0.0
260,2008-12-28,107.47695125019077
261,2009-01-04,182.21860709642803
262,2009-01-11,0.0
263,2009-01-18,315.126312888963
264,2009-01-25,93.48836886551007
265,2009-02-01,114.21621100787853
266,2009-02-08,87.71516108313541
267,2009-02-15,211.60341944693565
268,2009-02-22,77.41548675092801
269,2009-03-01,139.8650742241522
270,2009-03-08,143.95028853417773
271,2009-03-15,0.0
272,2009-03-22,95.13566806575996
273,2009-03-29,51.45901788219352
274,2009-04-05,100.9788960856636
275,2009-04-12,56.821741872832156
276,2009-04-19,0.0
277,2009-04-26,96.81762644462844
278,2009-05-03,65.85960569281225
279,2009-05-10,143.60332530882346
280,2009-05-17,150.5853030898478
281,2009-05-24,141.32665736837
282,2009-05-31,50.46766426256334
283,2009-06-07,78.34034425953777
284,2009-06-14,47.10436309979899
285,2009-06-21,66.27124735356325
286,2009-06-28,77.56074462364248
287,2009-07-05,75.16013628343335
288,2009-07-12,135.34652611102229
289,2009-07-19,68.53052865228159
290,2009-07-26,0.0
291,2009-08-02,333.1626887279544
292,2009-08-09,61.29481601594665
293,2009-08-16,366.3779824789851
294,2009-08-23,128.95417748264697
295,2009-08-30,0.0
296,2009-09-06,76.9376345265208
297,2009-09-13,162.44159498611324
298,2009-09-20,134.57566467797906
299,2009-09-27,158.34014419885673
300,2009-10-04,97.76033444657153
301,2009-10-11,77.00509807712314
302,2009-10-18,177.72715467920506
303,2009-10-25,105.55150873517765
304,2009-11-01,128.602124401183
305,2009-11-08,180.4405768487415
306,2009-11-15,144.52118885373585
307,2009-11-22,0.0
308,2009-11-29,126.63126772366553
309,2009-12-06,155.85068877072175
310,2009-12-13,76.27502615614047
311,2009-12-20,134.97255424056323
312,2009-12-27,93.33266319237615
313,2010-01-03,115.05480565363777
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,51.35991596773818
318,2010-02-07,115.54442212158011
319,2010-02-14,0.0
320,2010-02-21,115.86137742974583
321,2010-02-28,131.42154614872334
322,2010-03-07,139.77575191208652
323,2010-03-14,44.56145740842329
324,2010-03-21,0.0
325,2010-03-28,206.39280711930576
326,2010-04-04,139.91531031695163
327,2010-04-11,86.7074364704907
328,2010-04-18,0.0
329,2010-04-25,118.9866490962867
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,94.68503590885777
333,2010-05-23,0.0
334,2010-05-30,103.10030423866145
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,117.61192580245333
338,2010-06-27,62.22841216946865
339,2010-07-04,0.0
340,2010-07-11,227.57423221111816
341,2010-07-18,146.32295459112328
342,2010-07-25,213.58205583678816
343,2010-08-01,111.70818173510742
344,2010-08-08,97.90217228403063
345,2010-08-15,0.0
346,2010-08-22,166.88618371374866
347,2010-08-29,0.0
348,2010-09-05,78.30468672269097
349,2010-09-12,124.98096817182716
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,38.5741453722968
353,2010-10-10,80.49541250440934
354,2010-10-17,182.86829070008778
355,2010-10-24,0.0
356,2010-10-31,188.79651253936225
357,2010-11-07,0.0
358,2010-11-14,117.38928008493515
359,2010-11-21,170.1854604287138
360,2010-11-28,173.09232691597936
361,2010-12-05,195.25485405586346
362,2010-12-12,188.29734307113688
363,2010-12-19,130.41698671709963
364,2010-12-26,209.32489783037994
365,2011-01-02,120.8470123505056
366,2011-01-09,126.45741692317587
367,2011-01-16,132.84683514552967
368,2011-01-23,163.2714898898595
369,2011-01-30,153.3752129228646
370,2011-02-06,114.9052632400299
371,2011-02-13,95.11482468180229
372,2011-02-20,68.73235629077104
373,2011-02-27,69.70942080837071
374,2011-03-06,116.27342629618443
375,2011-03-13,97.58972650400035
376,2011-03-20,46.09444218357012
377,2011-03-27,74.85420925988534
378,2011-04-03,186.6088262207861
379,2011-04-10,111.44952859066218
380,2011-04-17,169.22746211532836
381,2011-04-24,101.33397090533164
382,2011-05-01,79.66178779183052
383,2011-05-08,98.35369886235478
384,2011-05-15,73.65543353667584
385,2011-05-22,116.93701286401254
386,2011-05-29,119.76755566757406
387,2011-06-05,170.32909684900258
388,2011-06-12,136.27555664975378
389,2011-06-19,80.21576302415308
390,2011-06-26,84.08837109105272
391,2011-07-03,81.5970295973317
392,2011-07-10,52.4000388850424
393,2011-07-17,71.2645029453621
394,2011-07-24,93.18036116680372
395,2011-07-31,71.85965478179276
396,2011-08-07,105.25550066329421
397,2011-08-14,116.42382905778908
398,2011-08-21,71.74604707683154
399,2011-08-28,86.08623439139801
400,2011-09-04,119.38993394451049
401,2011-09-11,69.03803191466906
402,2011-09-18,43.40523214685942
403,2011-09-25,76.3584427908856
404,2011-10-02,109.70299035579535
405,2011-10-09,61.50226952843806
406,2011-10-16,78.05635883156961
407,2011-10-23,77.77169412863246
408,2011-10-30,31.83179326176453
409,2011-11-06,88.10388638336237
410,2011-11-13,112.3037898535941
411,2011-11-20,123.15195081288213
412,2011-11-27,98.21967632434485
413,2011-12-04,117.49670992141303
414,2011-12-11,94.78077704012442
415,2011-12-18,100.04911784547228
416,2011-12-25,142.29414957910797
417,2012-01-01,105.85844783934496
418,2012-01-08,166.87120947517448
419,2012-01-15,180.62839760467847
420,2012-01-22,168.7405139951629
421,2012-01-29,126.84236237190063
422,2012-02-05,149.94778610778576
423,2012-02-12,163.10812996702268
424,2012-02-19,94.41423235981651
425,2012-02-26,122.55210981310755
426,2012-03-04,102.18507928498124
427,2012-03-11,59.35737478311453
428,2012-03-18,97.00667213071279
429,2012-03-25,115.14759835623005
430,2012-04-01,154.04170824879378
431,2012-04-08,137.03718478896792
432,2012-04-15,84.61077740215407
433,2012-04-22,76.72707496164185
434,2012-04-29,129.12257387380112
435,2012-05-06,105.11593701018536
436,2012-05-13,95.52337871139879
437,2012-05-20,106.22911269342741
438,2012-05-27,141.3481012405721
439,2012-06-03,129.81081177164847
440,2012-06-10,120.61636979548534
441,2012-06-17,89.11377624524785
442,2012-06-24,134.25997900349503
443,2012-07-01,61.03996443116171
444,2012-07-08,77.305395543002
445,2012-07-15,90.92797301594806
446,2012-07-22,77.68698919293767
447,2012-07-29,74.96088302985385
448,2012-08-05,85.45850482356602
449,2012-08-12,131.42089120671906
450,2012-08-19,92.01222528436433
451,2012-08-26,75.14540860199348
452,2012-09-02,41.62001330991175
453,2012-09-09,88.93449479695808
454,2012-09-16,69.91359594853989
455,2012-09-23,167.3430697668908
456,2012-09-30,122.13351991192054
457,2012-10-07,102.69634299183521
458,2012-10-14,91.45094925522575
459,2012-10-21,111.23180557080943
460,2012-10-28,44.721446581824736
461,2012-11-04,87.5245790196824
462,2012-11-11,117.83389080912524
463,2012-11-18,83.20896328906669
464,2012-11-25,160.02534223949056
465,2012-12-02,72.79085925922672
466,2012-12-09,94.40249938431666
467,2012-12-16,110.48495272948755
468,2012-12-23,118.44124273835409
469,2012-12-30,88.83678659529302
470,2013-01-06,177.09704543933202
471,2013-01-13,168.6112428704803
472,2013-01-20,141.5584876614098
473,2013-01-27,153.68472615748917
474,2013-02-03,143.86867728470668
475,2013-02-10,59.014318896736896
476,2013-02-17,125.63128182526624
477,2013-02-24,129.58363957497113
478,2013-03-03,93.30419913866865
479,2013-03-10,66.06138385175606
480,2013-03-17,118.91331907145663
481,2013-03-24,138.6309601491667
482,2013-03-31,50.872649228836
483,2013-04-07,139.4091176905784
484,2013-04-14,102.94130286249435
485,2013-04-21,125.21152750200255
486,2013-04-28,123.99248642696563
487,2013-05-05,83.85920639142908
488,2013-05-12,103.27529926402221
489,2013-05-19,147.52287166711102
490,2013-05-26,131.91385569596727
491,2013-06-02,70.24702589913838
492,2013-06-09,17.883629848172845
493,2013-06-16,120.11521071254197
494,2013-06-23,133.89490961588223
495,2013-06-30,33.480310002083286
496,2013-07-07,48.568839578138096
497,2013-07-14,107.45141771510053
498,2013-07-21,112.77429855100223
499,2013-07-28,100.1003322572842
500,2013-08-04,96.95349108064
501,2013-08-11,85.39129853994432
502,2013-08-18,109.25555636006443
503,2013-08-25,49.99950712673848
504,2013-09-01,111.55299920989732
505,2013-09-08,92.17764297933587
506,2013-09-15,116.05813765570213
507,2013-09-22,139.8390382485439
508,2013-09-29,83.59081029525184
509,2013-10-06,85.91884951911214
510,2013-10-13,68.6853990552532
511,2013-10-20,79.59945357656449
512,2013-10-27,88.58741350957797
513,2013-11-03,54.524743017287044
514,2013-11-10,72.78476750188999
515,2013-11-17,100.44648596013812
516,2013-11-24,89.9217378578427
517,2013-12-01,107.71634605069373
518,2013-12-08,122.8074130585524
519,2013-12-15,148.91696717151103
520,2013-12-22,109.23844064734324
521,2013-12-29,98.23785874502276
522,2014-01-05,111.86494098901908
523,2014-01-12,91.30774769362804
524,2014-01-19,92.75321096781515
525,2014-01-26,91.8777546261988
526,2014-02-02,137.81747575840086
527,2014-02-09,83.63381992166072
528,2014-02-16,92.20878648615755
529,2014-02-23,128.27892079279493
530,2014-03-02,117.74402376992295
531,2014-03-09,120.22945985191747
532,2014-03-16,138.64304481854367
533,2014-03-23,160.86396417048792
534,2014-03-30,103.83922721154026
535,2014-04-06,102.32949005519252
536,2014-04-13,105.16391128024067
537,2014-04-20,122.26027296574475
538,2014-04-27,105.43035870739588
539,2014-05-04,145.95538996994313
540,2014-05-11,102.57655388947559
541,2014-05-18,155.12491125045162
542,2014-05-25,135.3692804919826
543,2014-06-01,123.56085934410964
544,2014-06-08,119.14632165307808
545,2014-06-15,112.8617392360935
