,date,the flu
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,1375.4434146208825
4,2004-02-01,795.3355194716431
5,2004-02-08,875.3679196952318
6,2004-02-15,819.3382458623944
7,2004-02-22,938.848917018921
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,823.9109267298619
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,2569.3457773109967
15,2004-04-18,0.0
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,798.1210984084462
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,602.9810886726143
40,2004-10-10,0.0
41,2004-10-17,0.0
42,2004-10-24,0.0
43,2004-10-31,0.0
44,2004-11-07,0.0
45,2004-11-14,2547.407573812748
46,2004-11-21,2434.675102519944
47,2004-11-28,537.3842351306902
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,693.7566491948148
51,2004-12-26,1102.0026501756788
52,2005-01-02,0.0
53,2005-01-09,864.8317712006562
54,2005-01-16,0.0
55,2005-01-23,0.0
56,2005-01-30,0.0
57,2005-02-06,781.4373808825485
58,2005-02-13,0.0
59,2005-02-20,0.0
60,2005-02-27,0.0
61,2005-03-06,0.0
62,2005-03-13,0.0
63,2005-03-20,0.0
64,2005-03-27,0.0
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,0.0
68,2005-04-24,0.0
69,2005-05-01,0.0
70,2005-05-08,0.0
71,2005-05-15,0.0
72,2005-05-22,0.0
73,2005-05-29,523.3345663176758
74,2005-06-05,0.0
75,2005-06-12,0.0
76,2005-06-19,0.0
77,2005-06-26,979.4394925167643
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,0.0
86,2005-08-28,542.6072865389535
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,0.0
90,2005-09-25,0.0
91,2005-10-02,1824.7348881165333
92,2005-10-09,0.0
93,2005-10-16,0.0
94,2005-10-23,637.9974871533469
95,2005-10-30,432.382857982393
96,2005-11-06,484.4945855547331
97,2005-11-13,1191.93076209722
98,2005-11-20,664.8828585787132
99,2005-11-27,0.0
100,2005-12-04,588.4222202621902
101,2005-12-11,622.9626470557537
102,2005-12-18,0.0
103,2005-12-25,0.0
104,2006-01-01,756.7668356155125
105,2006-01-08,806.7655140676648
106,2006-01-15,395.56136799739915
107,2006-01-22,1142.9517961545023
108,2006-01-29,475.08058101926036
109,2006-02-05,0.0
110,2006-02-12,0.0
111,2006-02-19,443.49475623130314
112,2006-02-26,1063.2522857566285
113,2006-03-05,0.0
114,2006-03-12,532.19229707217
115,2006-03-19,0.0
116,2006-03-26,581.4102620301566
117,2006-04-02,0.0
118,2006-04-09,0.0
119,2006-04-16,0.0
120,2006-04-23,0.0
121,2006-04-30,517.4628767281478
122,2006-05-07,0.0
123,2006-05-14,0.0
124,2006-05-21,530.1809496294024
125,2006-05-28,702.7434168319517
126,2006-06-04,0.0
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,471.27791797211466
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,501.5700387622489
142,2006-09-24,0.0
143,2006-10-01,321.3706222168969
144,2006-10-08,280.9661561409921
145,2006-10-15,0.0
146,2006-10-22,799.7304525666818
147,2006-10-29,229.19528572290952
148,2006-11-05,0.0
149,2006-11-12,0.0
150,2006-11-19,324.0912844989862
151,2006-11-26,463.91546511771406
152,2006-12-03,307.9264195891484
153,2006-12-10,376.27404427371806
154,2006-12-17,1002.2308727664717
155,2006-12-24,0.0
156,2006-12-31,471.3936677022204
157,2007-01-07,0.0
158,2007-01-14,836.5077403776392
159,2007-01-21,309.1736510722354
160,2007-01-28,417.5318244864043
161,2007-02-04,1024.0621211949228
162,2007-02-11,204.00068822458815
163,2007-02-18,0.0
164,2007-02-25,213.76998560092343
165,2007-03-04,370.919692535239
166,2007-03-11,611.6168271667842
167,2007-03-18,0.0
168,2007-03-25,0.0
169,2007-04-01,276.48432371714273
170,2007-04-08,0.0
171,2007-04-15,0.0
172,2007-04-22,651.7377644475581
173,2007-04-29,0.0
174,2007-05-06,0.0
175,2007-05-13,327.1429570733625
176,2007-05-20,0.0
177,2007-05-27,270.66446990717986
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,0.0
184,2007-07-15,728.3814851570154
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,979.512287226155
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,573.9139244587587
198,2007-10-21,254.7044915641965
199,2007-10-28,0.0
200,2007-11-04,684.5860911207478
201,2007-11-11,240.39640612055297
202,2007-11-18,587.1412590187034
203,2007-11-25,0.0
204,2007-12-02,427.998580764194
205,2007-12-09,0.0
206,2007-12-16,404.88769849969384
207,2007-12-23,0.0
208,2007-12-30,269.2210075826506
209,2008-01-06,0.0
210,2008-01-13,223.54686913599878
211,2008-01-20,162.01664662626416
212,2008-01-27,0.0
213,2008-02-03,229.5427827301181
214,2008-02-10,399.5961344765396
215,2008-02-17,578.3862879930729
216,2008-02-24,965.5238031195076
217,2008-03-02,436.7845102346603
218,2008-03-09,327.38221478813495
219,2008-03-16,354.97610671552405
220,2008-03-23,154.83414847511978
221,2008-03-30,174.09015913523837
222,2008-04-06,192.72098876321098
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,141.526696049779
226,2008-05-04,0.0
227,2008-05-11,627.5322484494743
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,207.0608129407076
237,2008-07-20,0.0
238,2008-07-27,331.24242901476896
239,2008-08-03,0.0
240,2008-08-10,417.87484237019777
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,184.02277013753132
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,491.9231169535062
247,2008-09-28,171.21826389651906
248,2008-10-05,665.0938321139955
249,2008-10-12,369.3977683393385
250,2008-10-19,308.7893711472188
251,2008-10-26,341.2415030731131
252,2008-11-02,0.0
253,2008-11-09,656.2644924527384
254,2008-11-16,575.7912714580106
255,2008-11-23,282.99685367105167
256,2008-11-30,0.0
257,2008-12-07,332.20212307777643
258,2008-12-14,0.0
259,2008-12-21,198.24599589494954
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,461.0416117998437
263,2009-01-18,508.86104040538845
264,2009-01-25,240.52579048750476
265,2009-02-01,720.8457269739288
266,2009-02-08,978.1877650311706
267,2009-02-15,816.6108520521516
268,2009-02-22,525.7995429242746
269,2009-03-01,584.2604811539139
270,2009-03-08,505.62213347835046
271,2009-03-15,334.93111652068956
272,2009-03-22,274.60603120613393
273,2009-03-29,137.43555693982742
274,2009-04-05,166.9528028688921
275,2009-04-12,218.87083806870325
276,2009-04-19,0.0
277,2009-04-26,7743.8930770497345
278,2009-05-03,2483.228540016995
279,2009-05-10,1157.3489054913316
280,2009-05-17,521.2537257749001
281,2009-05-24,1015.6846986668758
282,2009-05-31,551.1730027470248
283,2009-06-07,720.587434330985
284,2009-06-14,819.3508983736554
285,2009-06-21,234.47067800277944
286,2009-06-28,243.76974115346235
287,2009-07-05,496.46856673067555
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,321.14907639505645
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,510.55651739652626
294,2009-08-23,615.5684338273302
295,2009-08-30,668.4094287791228
296,2009-09-06,641.3975993394891
297,2009-09-13,1646.4216628419626
298,2009-09-20,1200.947151688201
299,2009-09-27,1992.0447804248201
300,2009-10-04,1728.5351177457503
301,2009-10-11,1649.5284803457687
302,2009-10-18,2775.0961412610177
303,2009-10-25,3577.713213313883
304,2009-11-01,3420.970855412699
305,2009-11-08,2321.7310332849456
306,2009-11-15,1413.415333382788
307,2009-11-22,660.63751118203
308,2009-11-29,914.9237640803215
309,2009-12-06,610.0766698093925
310,2009-12-13,586.1956317290624
311,2009-12-20,241.8785923821348
312,2009-12-27,798.594820783697
313,2010-01-03,452.99875427085067
314,2010-01-10,368.16459777957874
315,2010-01-17,403.8940596299315
316,2010-01-24,760.775120981964
317,2010-01-31,358.8426700120111
318,2010-02-07,127.09446307587267
319,2010-02-14,431.23895092884277
320,2010-02-21,452.60533704028853
321,2010-02-28,225.0569101152026
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,227.91979049778124
325,2010-03-28,115.67412386167143
326,2010-04-04,0.0
327,2010-04-11,145.1691805581015
328,2010-04-18,185.79680589244896
329,2010-04-25,0.0
330,2010-05-02,293.91107555631163
331,2010-05-09,0.0
332,2010-05-16,287.3751043586707
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,925.3045065987766
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,200.1248601491068
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,273.89756458411034
345,2010-08-15,262.808675658562
346,2010-08-22,255.89791826547415
347,2010-08-29,0.0
348,2010-09-05,671.4960659728229
349,2010-09-12,157.77176462060797
350,2010-09-19,297.07468291440654
351,2010-09-26,261.4061778973927
352,2010-10-03,212.123407737551
353,2010-10-10,161.6088788886967
354,2010-10-17,400.798966608024
355,2010-10-24,596.1413478179336
356,2010-10-31,239.25494740644984
357,2010-11-07,603.5686126867856
358,2010-11-14,368.1853992030217
359,2010-11-21,422.4327111769391
360,2010-11-28,0.0
361,2010-12-05,338.2699882882738
362,2010-12-12,439.33390907322797
363,2010-12-19,272.910402259592
364,2010-12-26,404.94150426450267
365,2011-01-02,245.83615028942208
366,2011-01-09,560.7911819753726
367,2011-01-16,338.61065496635723
368,2011-01-23,130.38917935357557
369,2011-01-30,460.1376365533675
370,2011-02-06,597.8459454631685
371,2011-02-13,246.5636857088186
372,2011-02-20,526.3071819001239
373,2011-02-27,103.24531613122491
374,2011-03-06,193.83700184484323
375,2011-03-13,306.3585043326724
376,2011-03-20,448.10607438870466
377,2011-03-27,341.43055349825505
378,2011-04-03,233.1868695039671
379,2011-04-10,224.56788532767413
380,2011-04-17,236.03058828836538
381,2011-04-24,274.87391558998246
382,2011-05-01,135.57694176056114
383,2011-05-08,140.6648027817764
384,2011-05-15,0.0
385,2011-05-22,253.77035377181025
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,237.55129265162768
389,2011-06-19,183.26854766667324
390,2011-06-26,126.60530446100958
391,2011-07-03,73.96161091234649
392,2011-07-10,204.5428876963789
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,96.7182511992684
397,2011-08-14,0.0
398,2011-08-21,173.88364335061866
399,2011-08-28,190.00777719181883
400,2011-09-04,226.28272343608623
401,2011-09-11,238.73232650974106
402,2011-09-18,503.38038877841365
403,2011-09-25,601.6459463348783
404,2011-10-02,328.82130539407524
405,2011-10-09,370.60913098869185
406,2011-10-16,387.68373947123416
407,2011-10-23,411.94611112581543
408,2011-10-30,325.19432076555137
409,2011-11-06,431.03253890330154
410,2011-11-13,267.47004822951254
411,2011-11-20,270.25144583755826
412,2011-11-27,259.8056290931354
413,2011-12-04,489.8552804958496
414,2011-12-11,201.7452846742999
415,2011-12-18,160.39381269094048
416,2011-12-25,348.7269858398899
417,2012-01-01,216.28265726827095
418,2012-01-08,391.70189760888144
419,2012-01-15,260.4906329285317
420,2012-01-22,326.0258767737942
421,2012-01-29,488.81299493519987
422,2012-02-05,329.649258924974
423,2012-02-12,605.4550877647007
424,2012-02-19,601.0276744607311
425,2012-02-26,347.68890407417763
426,2012-03-04,137.15508814585047
427,2012-03-11,332.8516101242491
428,2012-03-18,87.81124671091719
429,2012-03-25,223.53197073059198
430,2012-04-01,149.56156881335298
431,2012-04-08,327.00630821752475
432,2012-04-15,277.2370788930313
433,2012-04-22,197.65207054674093
434,2012-04-29,86.56769774516265
435,2012-05-06,65.58599369024246
436,2012-05-13,220.17070214810505
437,2012-05-20,121.2355831592066
438,2012-05-27,137.189789095708
439,2012-06-03,51.82061851314284
440,2012-06-10,212.7838436141118
441,2012-06-17,128.39210885978335
442,2012-06-24,0.0
443,2012-07-01,109.24139731182093
444,2012-07-08,153.84262946639652
445,2012-07-15,0.0
446,2012-07-22,77.54448106142645
447,2012-07-29,182.56385285929622
448,2012-08-05,0.0
449,2012-08-12,139.3564992841577
450,2012-08-19,298.93377984349644
451,2012-08-26,198.08300609682183
452,2012-09-02,132.50745207904626
453,2012-09-09,146.7979376637588
454,2012-09-16,264.72459475276275
455,2012-09-23,379.8589018457636
456,2012-09-30,454.3830909711967
457,2012-10-07,428.3378562418731
458,2012-10-14,333.8693006442466
459,2012-10-21,154.92110073532143
460,2012-10-28,367.1289560177758
461,2012-11-04,534.7676009883802
462,2012-11-11,471.9124255959331
463,2012-11-18,378.1881710313404
464,2012-11-25,437.9510843417718
465,2012-12-02,511.19705331101363
466,2012-12-09,486.0821924079676
467,2012-12-16,1233.0376470190683
468,2012-12-23,1208.4854611542517
469,2012-12-30,1722.9664068142797
470,2013-01-06,4665.763713443255
471,2013-01-13,3479.0364859959113
472,2013-01-20,1967.9452126175179
473,2013-01-27,1236.4493453576272
474,2013-02-03,836.4278372553231
475,2013-02-10,560.6866031791044
476,2013-02-17,476.610570381671
477,2013-02-24,590.918853350838
478,2013-03-03,620.5066605502177
479,2013-03-10,451.0897227311529
480,2013-03-17,531.9394593160811
481,2013-03-24,421.38234795979434
482,2013-03-31,350.1273571235989
483,2013-04-07,376.1713794282838
484,2013-04-14,361.884579647349
485,2013-04-21,126.12689229459818
486,2013-04-28,283.6762946204582
487,2013-05-05,179.0290051882076
488,2013-05-12,227.16475540684357
489,2013-05-19,62.59598967807644
490,2013-05-26,142.8211718610185
491,2013-06-02,75.62368323998209
492,2013-06-09,146.64650889843935
493,2013-06-16,90.52365372474982
494,2013-06-23,108.06313354915714
495,2013-06-30,186.42120871933935
496,2013-07-07,109.8042376645824
497,2013-07-14,122.5708253758384
498,2013-07-21,54.87620084370887
499,2013-07-28,130.58531761092217
500,2013-08-04,117.71562825807607
501,2013-08-11,60.38293131860304
502,2013-08-18,106.95142096250481
503,2013-08-25,97.35086068000149
504,2013-09-01,293.9212901348325
505,2013-09-08,273.4409291719282
506,2013-09-15,275.61663753002097
507,2013-09-22,505.17284387301623
508,2013-09-29,561.7327168145806
509,2013-10-06,517.1917424307092
510,2013-10-13,720.3726516353661
511,2013-10-20,662.1712528379526
512,2013-10-27,634.721960096195
513,2013-11-03,267.81556342422664
514,2013-11-10,353.99277911384723
515,2013-11-17,428.937940615032
516,2013-11-24,394.7531542533425
517,2013-12-01,426.81750770237875
518,2013-12-08,467.82045441405046
519,2013-12-15,388.73692792515504
520,2013-12-22,584.4320571974972
521,2013-12-29,667.2206917228967
522,2014-01-05,1015.3331466515609
523,2014-01-12,984.5197397530833
524,2014-01-19,904.0700718886368
525,2014-01-26,701.3072163864321
526,2014-02-02,667.3706542699758
527,2014-02-09,457.6595773771747
528,2014-02-16,549.4603149438767
529,2014-02-23,509.44383244318954
530,2014-03-02,312.1363332813493
531,2014-03-09,444.169463783147
532,2014-03-16,429.8699946334862
533,2014-03-23,331.38835794745256
534,2014-03-30,504.51787561160785
535,2014-04-06,505.2678701136125
536,2014-04-13,477.82923485036594
537,2014-04-20,416.36268925818916
538,2014-04-27,288.96020961979497
539,2014-05-04,322.5603317225773
540,2014-05-11,273.15606688811613
541,2014-05-18,91.39000449366254
542,2014-05-25,366.5200859488441
543,2014-06-01,55.23589243079007
544,2014-06-08,286.91591263418064
545,2014-06-15,63.56108009716638
546,2014-06-22,0.0
547,2014-06-29,221.3059623251529
548,2014-07-06,68.75549750591392
549,2014-07-13,98.7859475998085
