,date,sinus
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,6353.274640901801
4,2004-02-01,3152.3100866563036
5,2004-02-08,0.0
6,2004-02-15,4604.92922994327
7,2004-02-22,0.0
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,2162.524296359508
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,3480.1005246997042
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,2145.0367569980262
21,2004-05-30,0.0
22,2004-06-06,2932.309718788538
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,2471.2105205170765
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,2406.6388395379345
32,2004-08-15,3294.7381979205384
33,2004-08-22,0.0
34,2004-08-29,2052.468370256059
35,2004-09-05,0.0
36,2004-09-12,2931.272105869042
37,2004-09-19,0.0
38,2004-09-26,3576.9108897941583
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,0.0
42,2004-10-24,2226.0786826172043
43,2004-10-31,1614.3918641516427
44,2004-11-07,0.0
45,2004-11-14,1638.4924227198044
46,2004-11-21,0.0
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,2208.780766405395
50,2004-12-19,7427.676543130122
51,2004-12-26,3853.7703686510554
52,2005-01-02,1836.5725433596142
53,2005-01-09,3991.8997602748536
54,2005-01-16,0.0
55,2005-01-23,0.0
56,2005-01-30,2198.9150445303185
57,2005-02-06,4510.08757171165
58,2005-02-13,0.0
59,2005-02-20,0.0
60,2005-02-27,0.0
61,2005-03-06,3474.3561124152875
62,2005-03-13,2304.7532315034023
63,2005-03-20,0.0
64,2005-03-27,1444.3882457189338
65,2005-04-03,0.0
66,2005-04-10,1207.4731678280427
67,2005-04-17,5677.402532030744
68,2005-04-24,0.0
69,2005-05-01,4480.633633328019
70,2005-05-08,0.0
71,2005-05-15,0.0
72,2005-05-22,0.0
73,2005-05-29,0.0
74,2005-06-05,2381.6401605456176
75,2005-06-12,0.0
76,2005-06-19,2471.194690213517
77,2005-06-26,1552.3101787355752
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,2052.6316730837734
82,2005-07-31,1138.1588945866304
83,2005-08-07,1799.985350464043
84,2005-08-14,0.0
85,2005-08-21,1692.8784942207212
86,2005-08-28,3103.8764063676535
87,2005-09-04,0.0
88,2005-09-11,1175.0971788263928
89,2005-09-18,1415.378331966239
90,2005-09-25,3237.5126417755596
91,2005-10-02,1127.7892380876876
92,2005-10-09,0.0
93,2005-10-16,0.0
94,2005-10-23,2010.3383051357396
95,2005-10-30,0.0
96,2005-11-06,0.0
97,2005-11-13,2318.14229389112
98,2005-11-20,0.0
99,2005-11-27,1721.3611966017806
100,2005-12-04,962.7832552303549
101,2005-12-11,0.0
102,2005-12-18,1456.2718728520986
103,2005-12-25,1406.863900380246
104,2006-01-01,0.0
105,2006-01-08,2474.047519977836
106,2006-01-15,0.0
107,2006-01-22,3870.372675204992
108,2006-01-29,0.0
109,2006-02-05,832.0024127359939
110,2006-02-12,0.0
111,2006-02-19,0.0
112,2006-02-26,0.0
113,2006-03-05,2334.4836980290565
114,2006-03-12,2383.958132560563
115,2006-03-19,0.0
116,2006-03-26,2051.1643326509957
117,2006-04-02,0.0
118,2006-04-09,1259.616663042769
119,2006-04-16,1312.886362461316
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,752.3309160779851
123,2006-05-14,1355.4015018649457
124,2006-05-21,0.0
125,2006-05-28,0.0
126,2006-06-04,3512.2723025520913
127,2006-06-11,0.0
128,2006-06-18,1068.5880991921547
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,928.3631032948269
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,900.8799346122117
135,2006-08-06,0.0
136,2006-08-13,2014.236970097463
137,2006-08-20,2532.596765922632
138,2006-08-27,0.0
139,2006-09-03,1454.2436702186042
140,2006-09-10,1612.2830306441988
141,2006-09-17,905.6658238004757
142,2006-09-24,0.0
143,2006-10-01,2095.03479277936
144,2006-10-08,839.5890988489239
145,2006-10-15,2955.385280110996
146,2006-10-22,1504.7538789848124
147,2006-10-29,623.5312188125399
148,2006-11-05,1523.6213177229895
149,2006-11-12,1562.453582528779
150,2006-11-19,0.0
151,2006-11-26,2025.9305440370074
152,2006-12-03,2058.0456074469794
153,2006-12-10,1351.7324128296004
154,2006-12-17,1275.3637994472651
155,2006-12-24,1816.8838863005226
156,2006-12-31,0.0
157,2007-01-07,0.0
158,2007-01-14,1339.0548221814893
159,2007-01-21,0.0
160,2007-01-28,1435.9013709602184
161,2007-02-04,472.42327064351457
162,2007-02-11,1379.9132392155436
163,2007-02-18,1651.167059120908
164,2007-02-25,2066.1221368925517
165,2007-03-04,700.7494902105014
166,2007-03-11,913.1673582694032
167,2007-03-18,2038.5792810206888
168,2007-03-25,512.8296774500592
169,2007-04-01,1126.2206509647842
170,2007-04-08,524.5488522814139
171,2007-04-15,617.1313190360588
172,2007-04-22,1679.6353187741017
173,2007-04-29,0.0
174,2007-05-06,0.0
175,2007-05-13,851.227687104657
176,2007-05-20,686.6095714008478
177,2007-05-27,778.9919288576947
178,2007-06-03,502.6650084664142
179,2007-06-10,978.7403960815682
180,2007-06-17,816.7648315106453
181,2007-06-24,1359.4764413890023
182,2007-07-01,727.6509004095142
183,2007-07-08,661.3495950716623
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,1947.9891833433835
187,2007-08-05,1621.3500771345598
188,2007-08-12,0.0
189,2007-08-19,491.58212227986536
190,2007-08-26,674.0278558325746
191,2007-09-02,714.5582235935668
192,2007-09-09,0.0
193,2007-09-16,2116.8265287391755
194,2007-09-23,1010.398553400111
195,2007-09-30,990.6936396365174
196,2007-10-07,511.82995083553413
197,2007-10-14,0.0
198,2007-10-21,1986.4244233475679
199,2007-10-28,2214.6885911995896
200,2007-11-04,0.0
201,2007-11-11,1299.0100348426315
202,2007-11-18,0.0
203,2007-11-25,972.308384200786
204,2007-12-02,2469.5205245351244
205,2007-12-09,0.0
206,2007-12-16,696.3498869510634
207,2007-12-23,1927.6319509884706
208,2007-12-30,0.0
209,2008-01-06,2278.853316924784
210,2008-01-13,1842.696750316962
211,2008-01-20,0.0
212,2008-01-27,1010.3394321588172
213,2008-02-03,1089.9690768775567
214,2008-02-10,2098.7238995221264
215,2008-02-17,1535.2539108554806
216,2008-02-24,1527.534523189101
217,2008-03-02,1291.9011789960296
218,2008-03-09,1494.0261715031656
219,2008-03-16,991.7386072752863
220,2008-03-23,960.986007303068
221,2008-03-30,902.1990011135051
222,2008-04-06,508.5916207863515
223,2008-04-13,776.2264067798815
224,2008-04-20,886.6473686033911
225,2008-04-27,871.7774945406383
226,2008-05-04,906.8265736397996
227,2008-05-11,1262.3796218890263
228,2008-05-18,1175.1513235761972
229,2008-05-25,0.0
230,2008-06-01,815.7915877384158
231,2008-06-08,1045.6923992533311
232,2008-06-15,577.7827845289011
233,2008-06-22,392.17074849574584
234,2008-06-29,944.3405498491899
235,2008-07-06,408.3500377523287
236,2008-07-13,1325.065127437228
237,2008-07-20,0.0
238,2008-07-27,603.5994876704749
239,2008-08-03,885.2461901166613
240,2008-08-10,0.0
241,2008-08-17,1219.8393634435245
242,2008-08-24,0.0
243,2008-08-31,1322.4372098255337
244,2008-09-07,497.2860295304368
245,2008-09-14,996.0412322785992
246,2008-09-21,1320.5946931753347
247,2008-09-28,2070.4804085173237
248,2008-10-05,0.0
249,2008-10-12,906.7952171409986
250,2008-10-19,988.88190269497
251,2008-10-26,1202.0730832869963
252,2008-11-02,574.8258696235782
253,2008-11-09,2424.4442286007925
254,2008-11-16,1572.2222963448485
255,2008-11-23,643.1840579777928
256,2008-11-30,2102.307354278971
257,2008-12-07,808.0451423865456
258,2008-12-14,2262.2911445071277
259,2008-12-21,1492.9280899668202
260,2008-12-28,2352.7788982675856
261,2009-01-04,1559.1245362908576
262,2009-01-11,640.2274353481204
263,2009-01-18,1209.2206378671617
264,2009-01-25,1360.6097579547964
265,2009-02-01,957.3388957770238
266,2009-02-08,2002.7770699744895
267,2009-02-15,1848.4706447018705
268,2009-02-22,1567.5031107278091
269,2009-03-01,1088.3599684999447
270,2009-03-08,385.0204015771238
271,2009-03-15,1107.0645064157752
272,2009-03-22,1061.2623724904304
273,2009-03-29,1263.744721919541
274,2009-04-05,1146.2913254487844
275,2009-04-12,1417.4804917454635
276,2009-04-19,385.28400209354095
277,2009-04-26,587.7518673277714
278,2009-05-03,1110.3006987007163
279,2009-05-10,1403.8032541412936
280,2009-05-17,0.0
281,2009-05-24,769.5403775882788
282,2009-05-31,813.3703475222555
283,2009-06-07,743.1830014098233
284,2009-06-14,2348.9161308378866
285,2009-06-21,429.78687688867706
286,2009-06-28,954.1172951552959
287,2009-07-05,974.9374582388201
288,2009-07-12,1160.4585375851298
289,2009-07-19,0.0
290,2009-07-26,1124.3562623566113
291,2009-08-02,661.3084909057803
292,2009-08-09,526.0645373369291
293,2009-08-16,1252.368391147163
294,2009-08-23,602.0826908757429
295,2009-08-30,596.7356879713907
296,2009-09-06,732.5632611299222
297,2009-09-13,1564.8693336416768
298,2009-09-20,1681.0076451429288
299,2009-09-27,952.8494305956184
300,2009-10-04,1571.4791731785
301,2009-10-11,935.9816769982374
302,2009-10-18,1056.2773949965579
303,2009-10-25,886.7651638508369
304,2009-11-01,2415.4390554694573
305,2009-11-08,903.4943580693927
306,2009-11-15,595.6525698189951
307,2009-11-22,1408.3885747436211
308,2009-11-29,582.310321153704
309,2009-12-06,1152.8055581542496
310,2009-12-13,739.9937233883759
311,2009-12-20,1251.4314036027681
312,2009-12-27,1930.5891304784232
313,2010-01-03,1763.5851420110246
314,2010-01-10,1410.2992337345938
315,2010-01-17,749.5084785050357
316,2010-01-24,1224.6180200338858
317,2010-01-31,1230.61306550631
318,2010-02-07,1554.6670849192435
319,2010-02-14,2693.3390773682027
320,2010-02-21,2754.784180685979
321,2010-02-28,778.9694914231181
322,2010-03-07,1106.2028529637241
323,2010-03-14,901.3192658263318
324,2010-03-21,2766.9729229995396
325,2010-03-28,1268.7188608656747
326,2010-04-04,481.96790638220494
327,2010-04-11,810.6016211325691
328,2010-04-18,969.9938859457637
329,2010-04-25,1211.600847515168
330,2010-05-02,1548.9951117823234
331,2010-05-09,382.3463125195818
332,2010-05-16,1142.286023004948
333,2010-05-23,1233.578338846133
334,2010-05-30,1855.4036806056197
335,2010-06-06,2857.8531367785513
336,2010-06-13,1621.6028433397635
337,2010-06-20,0.0
338,2010-06-27,978.2720189610842
339,2010-07-04,1549.726620174866
340,2010-07-11,0.0
341,2010-07-18,1073.3864592717262
342,2010-07-25,2609.6821851191885
343,2010-08-01,508.88979347437686
344,2010-08-08,849.5922316118805
345,2010-08-15,765.0337979130239
346,2010-08-22,797.0247061410604
347,2010-08-29,723.7740254731295
348,2010-09-05,584.0127218584829
349,2010-09-12,1649.6569244707994
350,2010-09-19,1586.416004326573
351,2010-09-26,1301.3585707158888
352,2010-10-03,1727.8826997520728
353,2010-10-10,1705.9211438469083
354,2010-10-17,790.9130477260738
355,2010-10-24,642.8629653594694
356,2010-10-31,1102.4309723084248
357,2010-11-07,2181.8998013257874
358,2010-11-14,1045.7096450573972
359,2010-11-21,1254.1598177207004
360,2010-11-28,755.1755637687809
361,2010-12-05,1831.9228640535744
362,2010-12-12,1597.9608477608365
363,2010-12-19,1911.2333932041827
364,2010-12-26,1118.608009643309
365,2011-01-02,1406.5640771521328
366,2011-01-09,1040.0246307504285
367,2011-01-16,1675.3987694144196
368,2011-01-23,1174.3848465580331
369,2011-01-30,1076.4239994735915
370,2011-02-06,291.03654052698676
371,2011-02-13,1641.9237581015814
372,2011-02-20,1083.049203226053
373,2011-02-27,1655.816073304647
374,2011-03-06,1234.156347431685
375,2011-03-13,1142.297163989137
376,2011-03-20,912.6170950030677
377,2011-03-27,1299.1050520098906
378,2011-04-03,968.805001957321
379,2011-04-10,1344.0931860788157
380,2011-04-17,990.4146147206484
381,2011-04-24,998.8211465047776
382,2011-05-01,1430.2048579532482
383,2011-05-08,1141.7362182299908
384,2011-05-15,1437.0625407161258
385,2011-05-22,1218.2133597512977
386,2011-05-29,890.1106994623079
387,2011-06-05,1078.663561485772
388,2011-06-12,638.8225315037301
389,2011-06-19,788.6971886499857
390,2011-06-26,952.6857801745144
391,2011-07-03,519.4405546460303
392,2011-07-10,767.3797157065886
393,2011-07-17,543.177710663632
394,2011-07-24,370.1069841363383
395,2011-07-31,947.7883148820312
396,2011-08-07,1635.2251014702065
397,2011-08-14,383.0618227135754
398,2011-08-21,485.6674449533453
399,2011-08-28,737.3120349457797
400,2011-09-04,904.1254221081974
401,2011-09-11,357.87093688224803
402,2011-09-18,1004.0474465261022
403,2011-09-25,1112.5301488521636
404,2011-10-02,962.0789923560426
405,2011-10-09,1295.091451598546
406,2011-10-16,1554.0129367667462
407,2011-10-23,1058.3110260150063
408,2011-10-30,929.782186672932
409,2011-11-06,1184.1662473339331
410,2011-11-13,1878.5990273195382
411,2011-11-20,610.1079993623048
412,2011-11-27,1045.8111976789962
413,2011-12-04,1729.9654784149795
414,2011-12-11,1439.9922716036886
415,2011-12-18,1177.2528282204132
416,2011-12-25,1399.9946539903303
417,2012-01-01,1404.2079258556464
418,2012-01-08,1365.68672537537
419,2012-01-15,1259.922315641519
420,2012-01-22,1814.3697237306053
421,2012-01-29,1871.7795653184146
422,2012-02-05,2097.658974177898
423,2012-02-12,1652.1783209848327
424,2012-02-19,1754.7393455972701
425,2012-02-26,2018.5372693301142
426,2012-03-04,1891.124816916853
427,2012-03-11,1218.5180283616066
428,2012-03-18,1045.5940126471955
429,2012-03-25,1395.848540058574
430,2012-04-01,1025.1309644058083
431,2012-04-08,1061.000960275101
432,2012-04-15,1529.732935884027
433,2012-04-22,1043.129966651012
434,2012-04-29,1204.3641493466198
435,2012-05-06,1186.2267211316612
436,2012-05-13,830.4421034426349
437,2012-05-20,1062.1291267572963
438,2012-05-27,901.1861062868142
439,2012-06-03,1455.49232677646
440,2012-06-10,889.2732707884833
441,2012-06-17,737.441494659937
442,2012-06-24,1247.823608165877
443,2012-07-01,848.3610433955888
444,2012-07-08,771.6774125758117
445,2012-07-15,687.5483790144592
446,2012-07-22,344.2627829488485
447,2012-07-29,1155.67104603301
448,2012-08-05,1229.135940647944
449,2012-08-12,780.0894295245328
450,2012-08-19,1150.8360915305084
451,2012-08-26,698.0601016394122
452,2012-09-02,793.2424541255996
453,2012-09-09,934.7143915029612
454,2012-09-16,1119.8217458057907
455,2012-09-23,1312.8334367209482
456,2012-09-30,1417.3644635923583
457,2012-10-07,1379.0021980217682
458,2012-10-14,1233.4799995711871
459,2012-10-21,1180.1393740097144
460,2012-10-28,1089.8839621348711
461,2012-11-04,1157.8387561223474
462,2012-11-11,884.0022630645356
463,2012-11-18,806.2117652859826
464,2012-11-25,1160.4849057020922
465,2012-12-02,1356.444052462823
466,2012-12-09,1306.3888431995233
467,2012-12-16,954.6982147450749
468,2012-12-23,1187.743820447766
469,2012-12-30,1372.5818968313258
470,2013-01-06,1534.8371179785995
471,2013-01-13,1583.391549406456
472,2013-01-20,1639.228540143139
473,2013-01-27,1686.284560959783
474,2013-02-03,1766.1303331632332
475,2013-02-10,1364.7527751403586
476,2013-02-17,1051.0794991392813
477,2013-02-24,1053.0101119517014
478,2013-03-03,931.6188840385746
479,2013-03-10,1407.4820787768274
480,2013-03-17,1515.547941692756
481,2013-03-24,1593.6228854428064
482,2013-03-31,1619.5275195358277
483,2013-04-07,1082.1627147559682
484,2013-04-14,968.0733714849775
485,2013-04-21,985.4966846558491
486,2013-04-28,1302.6725837514764
487,2013-05-05,693.4524401387871
488,2013-05-12,1111.3880205759208
489,2013-05-19,853.6032756386014
490,2013-05-26,887.9412982959913
491,2013-06-02,905.7992705125592
492,2013-06-09,783.1796043292289
493,2013-06-16,1048.8781167979116
494,2013-06-23,817.7607104270696
495,2013-06-30,934.1243154709316
496,2013-07-07,958.2072758582393
497,2013-07-14,449.66674301039575
498,2013-07-21,627.8583858648736
499,2013-07-28,1087.1083458445426
500,2013-08-04,969.5356133525094
501,2013-08-11,730.9390958062263
502,2013-08-18,863.1399948244061
503,2013-08-25,751.4159917606621
504,2013-09-01,1604.2429731222176
505,2013-09-08,1080.1883625713738
506,2013-09-15,1207.9604117510696
507,2013-09-22,1191.7611990971168
508,2013-09-29,1509.0775602832202
509,2013-10-06,1093.080302713571
510,2013-10-13,730.221698872881
511,2013-10-20,1183.130849650423
512,2013-10-27,1124.9844860501958
513,2013-11-03,985.1817342924327
514,2013-11-10,899.1478740980681
515,2013-11-17,1033.6895347818227
516,2013-11-24,1312.9672662467183
517,2013-12-01,1354.3410406348173
