,date,acute bronchitis
158,2007-01-14,10.196505093636484
159,2007-01-21,16.448443369648576
160,2007-01-28,0.0
161,2007-02-04,8.1578982103112
162,2007-02-11,28.36380240083704
163,2007-02-18,0.0
164,2007-02-25,11.410211096785744
165,2007-03-04,31.921056259732005
166,2007-03-11,6.6791917233985085
167,2007-03-18,10.24024540100029
168,2007-03-25,0.0
169,2007-04-01,6.340767278391537
170,2007-04-08,6.074330500180542
171,2007-04-15,0.0
172,2007-04-22,0.0
173,2007-04-29,0.0
174,2007-05-06,21.816101348990983
175,2007-05-13,0.0
176,2007-05-20,0.0
177,2007-05-27,12.322043246256154
178,2007-06-03,0.0
179,2007-06-10,13.023894552467384
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,24.63041760545002
184,2007-07-15,11.435510648796024
185,2007-07-22,20.58654089024386
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,8.880746503164096
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,7.445625200641034
193,2007-09-16,0.0
194,2007-09-23,17.217161626803072
195,2007-09-30,18.408240443913613
196,2007-10-07,12.412329697113675
197,2007-10-14,13.749854848791239
198,2007-10-21,0.0
199,2007-10-28,12.866229107768376
200,2007-11-04,15.296224241828908
201,2007-11-11,13.761552350432021
202,2007-11-18,17.245774563687974
203,2007-11-25,11.280360760212442
204,2007-12-02,0.0
205,2007-12-09,9.99339525935985
206,2007-12-16,8.806985460094108
207,2007-12-23,21.319855420382407
208,2007-12-30,27.338533850728517
209,2008-01-06,20.55370751924229
210,2008-01-13,20.047709055480663
211,2008-01-20,8.7168775641292
212,2008-01-27,19.298881818763306
213,2008-02-03,27.59815123230489
214,2008-02-10,30.302848590925766
215,2008-02-17,17.089318007855336
216,2008-02-24,28.922894657526516
217,2008-03-02,17.972319062364626
218,2008-03-09,22.061657642604516
219,2008-03-16,0.0
220,2008-03-23,13.223118583455419
221,2008-03-30,10.296638039732033
222,2008-04-06,16.710449474406357
223,2008-04-13,20.031416487568695
224,2008-04-20,4.6777383566734665
225,2008-04-27,24.06965869724037
226,2008-05-04,18.85658764383694
227,2008-05-11,19.886739769578448
228,2008-05-18,15.110587665349994
229,2008-05-25,20.221436604803138
230,2008-06-01,0.0
231,2008-06-08,9.875679443987675
232,2008-06-15,0.0
233,2008-06-22,16.71535234738827
234,2008-06-29,6.467767388683263
235,2008-07-06,5.455321016279593
236,2008-07-13,4.876532939165074
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,9.450144752648846
240,2008-08-10,11.075926980873536
241,2008-08-17,0.0
242,2008-08-24,14.893492178386243
243,2008-08-31,8.235516542308774
244,2008-09-07,5.967642413634181
245,2008-09-14,14.777121057890607
246,2008-09-21,0.0
247,2008-09-28,7.896521204809298
248,2008-10-05,17.656128412762268
249,2008-10-12,13.407259891660136
250,2008-10-19,24.046782311773207
251,2008-10-26,17.963150777919562
252,2008-11-02,17.015243046411356
253,2008-11-09,9.874968299247797
254,2008-11-16,13.991947858350889
255,2008-11-23,7.511624214910831
256,2008-11-30,19.745318065700506
257,2008-12-07,13.233362966470718
258,2008-12-14,14.42118292789215
259,2008-12-21,15.863669324613948
260,2008-12-28,14.904414223368704
261,2009-01-04,11.079726605124826
262,2009-01-11,4.5422983140294635
263,2009-01-18,25.375105195149008
264,2009-01-25,9.195764171158618
265,2009-02-01,23.326166890353758
266,2009-02-08,8.751453564209342
267,2009-02-15,16.610077152148563
268,2009-02-22,11.06043767102651
269,2009-03-01,21.307735943781744
270,2009-03-08,0.0
271,2009-03-15,22.088553889171756
272,2009-03-22,15.806297367859754
273,2009-03-29,16.16701777664214
274,2009-04-05,17.926945772136246
275,2009-04-12,16.55733992708605
276,2009-04-19,10.586987123717044
277,2009-04-26,16.147077979875064
278,2009-05-03,26.799302075399208
279,2009-05-10,21.54861804555183
280,2009-05-17,10.333533625531357
281,2009-05-24,6.333391864164882
282,2009-05-31,10.656983707090117
283,2009-06-07,13.325057331927816
284,2009-06-14,9.879549089869899
285,2009-06-21,0.0
286,2009-06-28,16.07320830768648
287,2009-07-05,14.087585253424194
288,2009-07-12,9.007095765312833
289,2009-07-19,4.275298947576371
290,2009-07-26,12.178071977211095
291,2009-08-02,10.364047085885117
292,2009-08-09,23.387077392287342
293,2009-08-16,10.235856330500992
294,2009-08-23,4.869233059749877
295,2009-08-30,4.170508605547931
296,2009-09-06,0.0
297,2009-09-13,6.263124614911887
298,2009-09-20,14.664564077662586
299,2009-09-27,8.38741589963066
300,2009-10-04,18.51769563866184
301,2009-10-11,14.816474040439248
302,2009-10-18,31.689673999731706
303,2009-10-25,25.80542293893407
304,2009-11-01,25.258330582060484
305,2009-11-08,20.1096992332059
306,2009-11-15,10.35377395142206
307,2009-11-22,0.0
308,2009-11-29,17.489078490106557
309,2009-12-06,21.343021766556816
310,2009-12-13,16.19776472593765
311,2009-12-20,8.955855798065082
312,2009-12-27,0.0
313,2010-01-03,19.995475348075367
314,2010-01-10,21.144444228628277
315,2010-01-17,15.32636476748189
316,2010-01-24,28.336656722941427
317,2010-01-31,16.82616376395942
318,2010-02-07,8.136635892048373
319,2010-02-14,10.87364064236203
320,2010-02-21,18.26700883275083
321,2010-02-28,20.242912972757015
322,2010-03-07,17.760755623422334
323,2010-03-14,18.80463647569716
324,2010-03-21,29.655163655460814
325,2010-03-28,10.043610510648879
326,2010-04-04,24.249593222020614
327,2010-04-11,12.864732535417025
328,2010-04-18,4.368562642731689
329,2010-04-25,8.19935607540158
330,2010-05-02,8.347753567556389
331,2010-05-09,14.995840967500566
332,2010-05-16,11.185188396000962
333,2010-05-23,5.456949293099942
334,2010-05-30,6.050379002666436
335,2010-06-06,9.897852788075143
336,2010-06-13,0.0
337,2010-06-20,4.282426151481726
338,2010-06-27,5.241882404663254
339,2010-07-04,9.701238043941816
340,2010-07-11,0.0
341,2010-07-18,5.276812779858125
342,2010-07-25,0.0
343,2010-08-01,6.593189904413196
344,2010-08-08,4.6804949040334085
345,2010-08-15,7.888802022879376
346,2010-08-22,3.977332228158795
347,2010-08-29,5.048953841384336
348,2010-09-05,7.424480374332882
349,2010-09-12,16.269995592745374
350,2010-09-19,8.252767527414164
351,2010-09-26,4.816323331510383
352,2010-10-03,10.545371534426527
353,2010-10-10,20.28215521634545
354,2010-10-17,17.68705103589507
355,2010-10-24,18.816056844672843
356,2010-10-31,13.13746883205954
357,2010-11-07,20.401016694728465
358,2010-11-14,13.649325003641865
359,2010-11-21,18.992060076991795
360,2010-11-28,16.206791328199593
361,2010-12-05,19.35646901399347
362,2010-12-12,24.397023796208806
363,2010-12-19,13.751314696129494
364,2010-12-26,13.212421757165318
365,2011-01-02,21.803675223184293
366,2011-01-09,22.84009195824405
367,2011-01-16,19.50708280646927
368,2011-01-23,18.312377278980158
369,2011-01-30,23.284366540996537
370,2011-02-06,21.404871133336783
371,2011-02-13,22.927440602304785
372,2011-02-20,24.50482838277258
373,2011-02-27,20.34989251470171
374,2011-03-06,21.323048528567213
375,2011-03-13,21.1942219686477
376,2011-03-20,15.826602439902642
377,2011-03-27,18.903207317210143
378,2011-04-03,14.895538827116614
379,2011-04-10,19.118619457099527
380,2011-04-17,22.171998665311715
381,2011-04-24,12.919303029514534
382,2011-05-01,16.135822684797414
383,2011-05-08,8.507160000554448
384,2011-05-15,20.157548771679913
385,2011-05-22,14.947701866326591
386,2011-05-29,11.46913372058019
387,2011-06-05,11.09369104060372
388,2011-06-12,11.578706152907216
389,2011-06-19,8.164840930534668
390,2011-06-26,12.411079654757845
391,2011-07-03,12.820455714336926
392,2011-07-10,7.247307358217211
393,2011-07-17,13.269491589783202
394,2011-07-24,5.98838057573484
395,2011-07-31,5.112040109117099
396,2011-08-07,2.11919409043586
397,2011-08-14,9.909657975197657
398,2011-08-21,19.995823861897858
399,2011-08-28,6.916086186663945
400,2011-09-04,11.331394776127976
401,2011-09-11,15.80052665180515
402,2011-09-18,14.94882011145468
403,2011-09-25,19.857866716899046
404,2011-10-02,12.391305224257689
405,2011-10-09,12.49676795908654
406,2011-10-16,17.36125606918277
407,2011-10-23,16.797886295813274
408,2011-10-30,21.85231999988593
409,2011-11-06,16.241444112673552
410,2011-11-13,13.702821256874078
411,2011-11-20,12.596292134040779
412,2011-11-27,17.2080441908246
413,2011-12-04,18.131179049035225
414,2011-12-11,19.269449430600712
415,2011-12-18,15.932804144838995
416,2011-12-25,19.36779104741893
417,2012-01-01,28.02446065208746
418,2012-01-08,21.321945482159656
419,2012-01-15,14.334896022163768
420,2012-01-22,15.312368163253671
421,2012-01-29,18.378392322321357
422,2012-02-05,20.101249668221836
423,2012-02-12,17.383258549095284
424,2012-02-19,20.899694027128085
425,2012-02-26,30.05621155915627
426,2012-03-04,21.550787827792536
427,2012-03-11,22.491812329430168
428,2012-03-18,21.317127690910848
429,2012-03-25,15.937200264254908
430,2012-04-01,15.293516998711619
431,2012-04-08,15.379279890040943
432,2012-04-15,16.80465068407446
433,2012-04-22,19.1272224171154
434,2012-04-29,16.783658102406097
435,2012-05-06,10.594790022224533
436,2012-05-13,16.87360556796864
437,2012-05-20,10.965257222688956
438,2012-05-27,11.140873805684492
439,2012-06-03,10.602739930279231
440,2012-06-10,11.122787430259585
441,2012-06-17,10.22628253825909
442,2012-06-24,17.834822118743876
443,2012-07-01,5.339265801864688
444,2012-07-08,6.609874676827698
445,2012-07-15,9.97676762696552
446,2012-07-22,7.046785533354285
447,2012-07-29,11.216522632037853
448,2012-08-05,12.927678898431852
449,2012-08-12,10.643241158436672
450,2012-08-19,8.7333217198181
451,2012-08-26,10.804340798575577
452,2012-09-02,14.91348560192184
453,2012-09-09,16.758670738314787
454,2012-09-16,17.917082425147555
455,2012-09-23,19.48766224583939
456,2012-09-30,16.34003918042324
457,2012-10-07,16.117980525110724
458,2012-10-14,17.042178857523044
459,2012-10-21,16.825075115341942
460,2012-10-28,16.4505754237152
461,2012-11-04,18.634320098512102
462,2012-11-11,10.505545596700202
463,2012-11-18,16.740002999879678
464,2012-11-25,20.207347391323704
465,2012-12-02,16.039057094752362
466,2012-12-09,26.96520403554855
467,2012-12-16,18.48626939915998
468,2012-12-23,21.643343581812367
469,2012-12-30,35.97009792541915
470,2013-01-06,28.14649182038977
471,2013-01-13,29.32389747275992
472,2013-01-20,27.451414060704565
473,2013-01-27,20.660240391819272
474,2013-02-03,25.655892751941376
475,2013-02-10,25.085889119828522
476,2013-02-17,29.726115080367375
477,2013-02-24,26.570808251531478
478,2013-03-03,33.58421381998595
479,2013-03-10,22.575030756102024
480,2013-03-17,30.079372713286126
481,2013-03-24,27.341912389180237
482,2013-03-31,25.73162697777256
483,2013-04-07,25.142398761553558
484,2013-04-14,17.60266526154231
485,2013-04-21,11.177885648372984
486,2013-04-28,21.08578608535538
487,2013-05-05,18.978768392622126
488,2013-05-12,11.493074460845488
489,2013-05-19,19.973878988197004
490,2013-05-26,17.79625919393856
491,2013-06-02,12.162213095104818
492,2013-06-09,19.649314435523284
493,2013-06-16,11.962829290915417
494,2013-06-23,11.868473316503012
495,2013-06-30,15.50175054721212
496,2013-07-07,10.87883718210315
497,2013-07-14,12.246610376244467
498,2013-07-21,9.590957445806124
499,2013-07-28,12.976662243220389
500,2013-08-04,14.16712869060423
501,2013-08-11,13.737774474662947
502,2013-08-18,9.970829835438858
503,2013-08-25,15.237602164701764
504,2013-09-01,15.370760416084112
505,2013-09-08,13.43963823567013
506,2013-09-15,16.149378262054785
507,2013-09-22,14.662649515786033
508,2013-09-29,21.988077935541337
509,2013-10-06,19.013864449890793
510,2013-10-13,19.742910906279505
511,2013-10-20,12.624354136152526
512,2013-10-27,20.57592467666778
513,2013-11-03,30.79140008011858
514,2013-11-10,29.94541374516353
515,2013-11-17,22.6463572746213
516,2013-11-24,18.942286290074723
517,2013-12-01,21.247142370959608
518,2013-12-08,24.297925956254343
519,2013-12-15,27.579613673486897
520,2013-12-22,29.605162924378906
521,2013-12-29,40.72971848184312
522,2014-01-05,40.92313329761125
523,2014-01-12,38.42253369771183
524,2014-01-19,38.96643072063523
525,2014-01-26,30.215623812968282
526,2014-02-02,24.65293765653677
527,2014-02-09,26.44580187144801
528,2014-02-16,27.593277050986877
529,2014-02-23,23.44942921538795
530,2014-03-02,25.824563099492234
531,2014-03-09,28.480507314807987
532,2014-03-16,20.43970138727713
533,2014-03-23,23.498643409061547
534,2014-03-30,20.052436187241547
535,2014-04-06,22.339401208256753
536,2014-04-13,28.266138862232687
537,2014-04-20,30.851339760512104
538,2014-04-27,26.27840117427905
539,2014-05-04,25.228810132143103
540,2014-05-11,12.453549326676905
541,2014-05-18,28.284330670497003
542,2014-05-25,11.258016866970692
543,2014-06-01,21.439275388382004
544,2014-06-08,17.076163821928404
545,2014-06-15,12.423680925669744
546,2014-06-22,12.02551557590746
547,2014-06-29,15.91143724401408
548,2014-07-06,16.10246084158832
549,2014-07-13,13.657074624893289
550,2014-07-20,16.882578462534518
551,2014-07-27,15.638876754002792
552,2014-08-03,14.15775229686616
553,2014-08-10,14.38119045049865
554,2014-08-17,13.580155222188807
555,2014-08-24,10.790775869226646
556,2014-08-31,15.166679603212472
557,2014-09-07,17.98556032980156
558,2014-09-14,23.503397693956646
559,2014-09-21,19.324036850069092
560,2014-09-28,15.622547175623703
561,2014-10-05,22.756437031081315
562,2014-10-12,21.75639035137747
563,2014-10-19,26.3872399845873
564,2014-10-26,19.358467746191145
565,2014-11-02,18.95263119776794
566,2014-11-09,28.389379156077887
567,2014-11-16,30.564580244223848
568,2014-11-23,25.337545993575688
569,2014-11-30,28.847479545439533
570,2014-12-07,19.314682900659385
571,2014-12-14,27.143185070752406
572,2014-12-21,37.70838373265424
573,2014-12-28,40.775891640331324
574,2015-01-04,39.34034335824625
575,2015-01-11,34.00317030683022
576,2015-01-18,38.378708933672534
577,2015-01-25,23.239574189662015
578,2015-02-01,31.144093264107386
579,2015-02-08,28.19677190261708
580,2015-02-15,31.670440918325767
581,2015-02-22,33.67958284347559
582,2015-03-01,26.357338669769984
583,2015-03-08,31.519448595851713
584,2015-03-15,25.90395595275181
585,2015-03-22,29.394395937724916
586,2015-03-29,32.38724769874373
587,2015-04-05,28.125153686977168
588,2015-04-12,18.703165541657413
589,2015-04-19,26.52075091079318
590,2015-04-26,25.427645352664417
591,2015-05-03,24.679617913840435
592,2015-05-10,12.466722540054894
593,2015-05-17,17.449440473124103
594,2015-05-24,15.138924339340244
595,2015-05-31,15.810246275002582
596,2015-06-07,23.17892987131545
597,2015-06-14,14.33936587323399
598,2015-06-21,13.23520144406816
599,2015-06-28,16.967345671840267
600,2015-07-05,23.220423180607856
601,2015-07-12,14.799469315396069
602,2015-07-19,11.744326246486578
603,2015-07-26,14.9500637066458
604,2015-08-02,11.591180108234784
605,2015-08-09,14.892917232232124
606,2015-08-16,21.269365850045197
607,2015-08-23,15.70434748841593
608,2015-08-30,18.945469938207886
609,2015-09-06,14.336170773519042
610,2015-09-13,22.09298368270554
611,2015-09-20,27.446120826243913
612,2015-09-27,23.380542378491604
613,2015-10-04,26.75744106506481
614,2015-10-11,32.27966361833945
615,2015-10-18,24.6850102403995
616,2015-10-25,27.173684111923862
617,2015-11-01,22.26790903941429
618,2015-11-08,26.916297631157576
619,2015-11-15,28.10321755180206
620,2015-11-22,22.829947104230573
621,2015-11-29,34.70164628732734
622,2015-12-06,26.623071356578343
623,2015-12-13,29.13741581651929
624,2015-12-20,25.209718806444315
625,2015-12-27,31.450384530135224
626,2016-01-03,31.081335006249187
627,2016-01-10,26.07255214310565
628,2016-01-17,26.042577512037223
629,2016-01-24,24.85666333943478
630,2016-01-31,31.71821815657676
631,2016-02-07,32.79701464311329
632,2016-02-14,29.092719224027373
633,2016-02-21,27.952370504256713
634,2016-02-28,37.7754632887752
635,2016-03-06,30.418896307461235
636,2016-03-13,31.427351692758595
637,2016-03-20,31.544850708961274
638,2016-03-27,33.30794822392035
639,2016-04-03,27.100223229945605
640,2016-04-10,25.361008415510828
641,2016-04-17,26.068189060026345
642,2016-04-24,27.065039578619373
643,2016-05-01,23.45443263399383
644,2016-05-08,23.481952111811374
645,2016-05-15,15.08101886383366
646,2016-05-22,19.263428211561155
647,2016-05-29,19.426722783671945
648,2016-06-05,21.275761185201763
649,2016-06-12,15.458137998848725
650,2016-06-19,17.15673236620882
651,2016-06-26,16.46514111447424
652,2016-07-03,20.786293191427667
653,2016-07-10,16.90280268165784
654,2016-07-17,21.92472337639354
655,2016-07-24,17.896407792901936
656,2016-07-31,14.608859116626228
657,2016-08-07,17.451035494123172
658,2016-08-14,18.236462218777433
659,2016-08-21,24.518022828398625
660,2016-08-28,16.858788934993708
661,2016-09-04,24.37572875857091
662,2016-09-11,31.111953027084148
663,2016-09-18,27.020934049832164
664,2016-09-25,26.786052684710267
665,2016-10-02,34.178261863542225
666,2016-10-09,31.857750359298727
667,2016-10-16,33.07127391024701
668,2016-10-23,28.550188269533983
669,2016-10-30,34.1859823340757
670,2016-11-06,27.870244149986192
671,2016-11-13,30.933224331090827
672,2016-11-20,29.85846180342088
673,2016-11-27,33.810410356070534
674,2016-12-04,42.728381196969906
675,2016-12-11,26.77178529821247
676,2016-12-18,32.61689619579813
677,2016-12-25,46.111802455103174
678,2017-01-01,46.88496674882792
679,2017-01-08,47.708919565544264
680,2017-01-15,37.01164083205659
681,2017-01-22,39.5048656015667
682,2017-01-29,42.82660542267351
683,2017-02-05,49.86391943845155
684,2017-02-12,45.35423189068316
685,2017-02-19,46.486341679370085
686,2017-02-26,39.87430954884285
687,2017-03-05,32.799634459681
688,2017-03-12,39.36288049105833
689,2017-03-19,37.31750942251115
690,2017-03-26,40.575585317428214
691,2017-04-02,36.87931097637553
692,2017-04-09,32.21331464413985
693,2017-04-16,29.508386834007673
694,2017-04-23,27.792891865066583
695,2017-04-30,30.12701119516818
696,2017-05-07,30.425541596651964
697,2017-05-14,29.5038110501148
698,2017-05-21,30.647967790910894
699,2017-05-28,21.761755228127722
700,2017-06-04,28.33340349598527
701,2017-06-11,24.10247911775955
702,2017-06-18,27.577255067355058
703,2017-06-25,20.171147792621202
704,2017-07-02,19.95183944199377
705,2017-07-09,17.35589848262404
706,2017-07-16,23.15762053430094
707,2017-07-23,22.8914979247333
708,2017-07-30,18.627787135596027
709,2017-08-06,16.73324662575045
710,2017-08-13,21.082084024820023
711,2017-08-20,22.416338347629864
712,2017-08-27,24.117812528167228
713,2017-09-03,23.53062073061837
714,2017-09-10,26.292831793726542
715,2017-09-17,29.523788236591308
716,2017-09-24,30.428197468167127
717,2017-10-01,29.008147911726258
718,2017-10-08,29.358277154267018
719,2017-10-15,34.138923672834224
720,2017-10-22,31.236215474014106
721,2017-10-29,32.652109360487415
722,2017-11-05,33.316077927576345
723,2017-11-12,42.45836672166658
724,2017-11-19,37.42914637473446
725,2017-11-26,42.28892921679646
726,2017-12-03,40.98318302893892
727,2017-12-10,46.32082590702602
728,2017-12-17,46.3785864138868
729,2017-12-24,60.35996520657464
730,2017-12-31,57.57799781340172
731,2018-01-07,56.30531574848607
732,2018-01-14,56.64634527837514
733,2018-01-21,50.03983285443068
734,2018-01-28,55.16732860433452
735,2018-02-04,50.88121171116643
736,2018-02-11,46.72891706506084
737,2018-02-18,45.647693974254054
738,2018-02-25,39.9073462674237
739,2018-03-04,37.2768280802688
740,2018-03-11,46.53474896715032
741,2018-03-18,43.70150047188201
742,2018-03-25,42.92748179112672
743,2018-04-01,48.14926527268401
744,2018-04-08,45.49494320930344
745,2018-04-15,35.38652620502464
746,2018-04-22,34.32760186648087
747,2018-04-29,31.731287698652903
748,2018-05-06,38.00731311349669
749,2018-05-13,27.52430516466208
750,2018-05-20,24.97048430641936
751,2018-05-27,23.97425724094964
752,2018-06-03,28.00173164837433
753,2018-06-10,29.505253787212755
754,2018-06-17,22.571002460746318
755,2018-06-24,24.72904350146451
756,2018-07-01,22.630921635716422
757,2018-07-08,27.543638491569414
758,2018-07-15,21.743998327608214
759,2018-07-22,15.039274350238307
760,2018-07-29,21.24199452692542
761,2018-08-05,15.879698781561753
762,2018-08-12,16.471849827985785
763,2018-08-19,21.567205371170633
764,2018-08-26,24.153576911581364
765,2018-09-02,25.183596731700383
766,2018-09-09,27.043628780254423
767,2018-09-16,30.242097716535298
768,2018-09-23,28.39486235433399
769,2018-09-30,29.549737109499134
770,2018-10-07,33.27262577139427
771,2018-10-14,32.584796302812265
772,2018-10-21,41.56962144366953
773,2018-10-28,34.86579327235785
774,2018-11-04,33.54423830963196
775,2018-11-11,34.76669705438768
776,2018-11-18,37.042694585291834
777,2018-11-25,37.355056209602004
778,2018-12-02,44.03888068113975
779,2018-12-09,44.68725071494448
780,2018-12-16,38.267944255363744
781,2018-12-23,41.489151180584216
782,2018-12-30,55.35358745457036
783,2019-01-06,46.663865062421934
784,2019-01-13,46.37924147371276
785,2019-01-20,38.35475799669786
786,2019-01-27,39.78618889284079
787,2019-02-03,46.62206618893163
788,2019-02-10,42.74616407406135
789,2019-02-17,35.964939323726306
790,2019-02-24,40.404069114884045
791,2019-03-03,44.002605441167375
792,2019-03-10,45.09516231604665
793,2019-03-17,44.17228199911582
794,2019-03-24,42.62951459128111
795,2019-03-31,34.324303944091724
796,2019-04-07,35.59666681813194
797,2019-04-14,35.38492212200103
798,2019-04-21,31.342991153233033
799,2019-04-28,37.184348522688204
800,2019-05-05,32.08844572995286
801,2019-05-12,35.63146907548326
802,2019-05-19,32.630131509203096
803,2019-05-26,33.3054107788522
804,2019-06-02,28.57158107941934
805,2019-06-09,28.799826884761327
806,2019-06-16,26.099479384293065
807,2019-06-23,28.25519457756439
808,2019-06-30,25.56884667403735
809,2019-07-07,19.70888544133445
810,2019-07-14,22.808787348766298
811,2019-07-21,22.202278892977453
812,2019-07-28,17.870941806590075
813,2019-08-04,19.88979653654815
814,2019-08-11,24.340284779031144
815,2019-08-18,25.677393916782755
816,2019-08-25,25.2592754133163
817,2019-09-01,22.45733477347582
818,2019-09-08,24.623848607392752
819,2019-09-15,30.80146582277663
820,2019-09-22,33.91238737341472
821,2019-09-29,32.805624662784005
822,2019-10-06,33.31651491016875
823,2019-10-13,33.07326425125729
824,2019-10-20,32.318981979990376
825,2019-10-27,40.710005678561366
826,2019-11-03,36.08289093081683
827,2019-11-10,48.07109004396188
828,2019-11-17,39.67518424920052
829,2019-11-24,40.678171836943925
830,2019-12-01,49.74522719724816
831,2019-12-08,42.91275808721995
832,2019-12-15,48.27885557624547
833,2019-12-22,52.32155414178089
834,2019-12-29,60.73621427823287
835,2020-01-05,57.995331274216284
836,2020-01-12,45.52405065479013
837,2020-01-19,48.01194982181957
838,2020-01-26,51.295307304819005
839,2020-02-02,52.14879073222699
840,2020-02-09,45.6381905578602
841,2020-02-16,46.63166552340244
842,2020-02-23,51.12718925700813
843,2020-03-01,53.305054138448135
844,2020-03-08,53.443600740494176
845,2020-03-15,60.77781575665741
846,2020-03-22,49.05913788435731
