,date,/m/01b_21
543,2014-06-01,3113.7635284048483
544,2014-06-08,2190.8010649440284
545,2014-06-15,2732.035007111118
546,2014-06-22,3086.337372257831
547,2014-06-29,1696.1954010283196
548,2014-07-06,1292.853640666123
549,2014-07-13,3229.623115432132
550,2014-07-20,1816.805890851984
551,2014-07-27,2013.137765682112
552,2014-08-03,1825.2970489444212
553,2014-08-10,1788.8217843832547
554,2014-08-17,1779.4524118996592
555,2014-08-24,1765.0193661013425
556,2014-08-31,1353.1111118797603
557,2014-09-07,1616.922074418932
558,2014-09-14,1919.9840256229795
559,2014-09-21,1550.7458381051486
560,2014-09-28,1904.531619570421
561,2014-10-05,2310.562563592947
562,2014-10-12,2461.948631101783
563,2014-10-19,1319.218936338446
564,2014-10-26,2273.5863419537463
565,2014-11-02,2155.8670573902355
566,2014-11-09,2052.6254525315812
567,2014-11-16,2540.5207747761415
568,2014-11-23,2357.153251771348
569,2014-11-30,1591.6659900436318
570,2014-12-07,3777.1810314277195
571,2014-12-14,2695.8743435800216
572,2014-12-21,3536.2258124660316
573,2014-12-28,3504.6785698762587
574,2015-01-04,3365.3226170964863
575,2015-01-11,2284.205269813387
576,2015-01-18,4790.005145791194
577,2015-01-25,2717.8863093233144
578,2015-02-01,2739.337195536735
579,2015-02-08,3190.4577967365926
580,2015-02-15,3440.511253848945
581,2015-02-22,2899.640605217826
582,2015-03-01,3290.9496183238894
583,2015-03-08,2691.282800214293
584,2015-03-15,2537.3097890551235
585,2015-03-22,2797.0022293632287
586,2015-03-29,1917.2590041778392
587,2015-04-05,2240.686912929137
588,2015-04-12,2181.767910272875
589,2015-04-19,2333.723183317334
590,2015-04-26,2470.5490541153536
591,2015-05-03,2581.764639467753
592,2015-05-10,2204.397230260024
593,2015-05-17,1127.3259189158218
594,2015-05-24,2475.488617374979
595,2015-05-31,2249.2028098599017
596,2015-06-07,3145.349389134928
597,2015-06-14,2857.487003132821
598,2015-06-21,2402.4473736647437
599,2015-06-28,3135.0898133156425
600,2015-07-05,497.54674440755525
601,2015-07-12,1937.5471638167621
602,2015-07-19,1815.6772524875287
603,2015-07-26,1099.3271698084252
604,2015-08-02,1756.295766246215
605,2015-08-09,401.49511775748414
606,2015-08-16,1341.0092009284579
607,2015-08-23,0.0
608,2015-08-30,1019.2245929250066
609,2015-09-06,3163.780702128412
610,2015-09-13,2106.198982183552
611,2015-09-20,1613.864442099818
612,2015-09-27,1607.0972427852678
613,2015-10-04,4843.661352698575
614,2015-10-11,2539.988583583266
615,2015-10-18,1307.7600373079881
616,2015-10-25,2828.4121727322263
617,2015-11-01,3183.2965885529625
618,2015-11-08,2544.7403818052962
619,2015-11-15,2781.4291977875937
620,2015-11-22,2753.8792015331965
621,2015-11-29,2573.658366219351
622,2015-12-06,3382.576709570959
623,2015-12-13,3452.430801206342
624,2015-12-20,2974.2418508968085
625,2015-12-27,4181.508452028148
626,2016-01-03,3463.3689302957996
627,2016-01-10,3270.5890181670907
628,2016-01-17,2950.357285287159
629,2016-01-24,2883.3887786872588
630,2016-01-31,2912.1802331094145
631,2016-02-07,1929.2799501202328
632,2016-02-14,3926.345483109479
633,2016-02-21,2681.1794188123386
634,2016-02-28,4454.761995811867
635,2016-03-06,2659.0232150623133
636,2016-03-13,3758.19159484006
637,2016-03-20,2732.4082755213853
638,2016-03-27,3446.8526154328865
639,2016-04-03,3740.643922966612
640,2016-04-10,2711.062835213253
641,2016-04-17,2484.161166098943
642,2016-04-24,3521.106375870125
643,2016-05-01,2254.7332759522437
644,2016-05-08,3013.6426830204864
645,2016-05-15,2441.3585454881704
646,2016-05-22,2726.102569803561
647,2016-05-29,2839.7114620741118
648,2016-06-05,2766.2259081847815
649,2016-06-12,1475.9136155766819
650,2016-06-19,3145.5728303035276
651,2016-06-26,2300.32590146958
652,2016-07-03,1988.824804953277
653,2016-07-10,1107.0452629247286
654,2016-07-17,2236.7759428040536
655,2016-07-24,1405.8038762688093
656,2016-07-31,889.7220740655366
657,2016-08-07,1829.699974589585
658,2016-08-14,2286.9726186529483
659,2016-08-21,1476.6533331582636
660,2016-08-28,1961.1656757566025
661,2016-09-04,2245.889951522007
662,2016-09-11,3175.7720826762957
663,2016-09-18,2055.120729109442
664,2016-09-25,2415.570920442703
665,2016-10-02,2795.3003378398666
666,2016-10-09,2038.1367295195366
667,2016-10-16,3003.8063201238083
668,2016-10-23,2854.6024585355194
669,2016-10-30,2043.0105364752142
670,2016-11-06,2639.1809495814705
671,2016-11-13,3472.465019218561
672,2016-11-20,2268.352683376869
673,2016-11-27,3892.764949417603
674,2016-12-04,2071.5429228420344
675,2016-12-11,3372.9504536534937
676,2016-12-18,4473.390637261214
677,2016-12-25,4508.950681391261
678,2017-01-01,4046.6756716142368
679,2017-01-08,4345.225370903065
680,2017-01-15,2991.177325858943
681,2017-01-22,3198.236635029533
682,2017-01-29,3511.882205969597
683,2017-02-05,4043.2975873150044
684,2017-02-12,3813.805520631519
685,2017-02-19,4398.93774743587
686,2017-02-26,3588.0253520182105
687,2017-03-05,3076.327637892029
688,2017-03-12,3593.01449550585
689,2017-03-19,3749.7739050602004
690,2017-03-26,3542.092393420304
691,2017-04-02,3443.2777890170173
692,2017-04-09,3165.680461418203
693,2017-04-16,3236.743977847207
694,2017-04-23,3552.372957765101
695,2017-04-30,2991.7506175369786
696,2017-05-07,2899.1702307500477
697,2017-05-14,3770.147719659307
698,2017-05-21,2653.022858637931
699,2017-05-28,4508.229517755245
700,2017-06-04,2143.205779899713
701,2017-06-11,2805.25721837325
702,2017-06-18,3130.158894786092
703,2017-06-25,3273.1477104410583
704,2017-07-02,3144.9414494850353
705,2017-07-09,2278.924979267932
706,2017-07-16,2402.1810642709715
707,2017-07-23,2826.1100337402268
708,2017-07-30,1735.6506247672526
709,2017-08-06,2472.3427768539404
710,2017-08-13,2498.6729839948066
711,2017-08-20,3079.457313190406
712,2017-08-27,1836.9148466085594
713,2017-09-03,2195.6442010451738
714,2017-09-10,2902.93666317368
715,2017-09-17,2863.6190800200943
716,2017-09-24,3163.9394318498094
717,2017-10-01,2606.221900935756
718,2017-10-08,3246.662186616429
719,2017-10-15,3765.7740491052814
720,2017-10-22,2233.5147322743614
721,2017-10-29,3137.451336854145
722,2017-11-05,3427.0180786976407
723,2017-11-12,4341.813564848924
724,2017-11-19,2885.165135249352
725,2017-11-26,3944.0459591037024
726,2017-12-03,2838.971697347687
727,2017-12-10,3863.1139760105098
728,2017-12-17,4564.450063287745
729,2017-12-24,5547.703887200549
730,2017-12-31,5542.633275550646
731,2018-01-07,3962.76009812142
732,2018-01-14,4329.512518367312
733,2018-01-21,3426.0675602536435
734,2018-01-28,3971.751132131888
735,2018-02-04,4104.950416580217
736,2018-02-11,3990.396647300099
737,2018-02-18,3664.156095078834
738,2018-02-25,3282.9497678746993
739,2018-03-04,3469.0856506922582
740,2018-03-11,3968.3538766126712
741,2018-03-18,3984.1549014036323
742,2018-03-25,4197.583639207328
743,2018-04-01,3057.79956652973
744,2018-04-08,3151.4313156333073
745,2018-04-15,3058.926112035065
746,2018-04-22,2481.4014829653374
747,2018-04-29,3441.2150846994186
748,2018-05-06,4144.407469769953
749,2018-05-13,3229.1344509461605
750,2018-05-20,3850.349906674196
751,2018-05-27,3757.246777852953
752,2018-06-03,3147.496989284139
753,2018-06-10,3030.802722681767
754,2018-06-17,2980.765770247611
755,2018-06-24,2706.728706262195
756,2018-07-01,2045.080804800474
757,2018-07-08,1485.8350306955613
758,2018-07-15,2558.637067753887
759,2018-07-22,2438.860678203845
760,2018-07-29,2389.101936187452
761,2018-08-05,2660.0332816694054
762,2018-08-12,1619.73031190996
763,2018-08-19,1681.816091528909
764,2018-08-26,3051.799536297095
765,2018-09-02,1455.81929169103
766,2018-09-09,2760.666055957037
767,2018-09-16,3243.2501647894596
768,2018-09-23,3167.951347626774
769,2018-09-30,1812.1968423473543
770,2018-10-07,3432.0922201000817
771,2018-10-14,2880.6156190036695
772,2018-10-21,2719.7441930429627
773,2018-10-28,3180.060116504229
774,2018-11-04,1767.031171030637
775,2018-11-11,3459.7022873377555
776,2018-11-18,2071.225103475622
777,2018-11-25,4095.772308645981
778,2018-12-02,3604.428660207344
779,2018-12-09,3533.4739359436
780,2018-12-16,3822.377155425122
781,2018-12-23,3288.1607742163574
782,2018-12-30,4961.303692969199
783,2019-01-06,3766.0990707192577
784,2019-01-13,3838.1216420489486
785,2019-01-20,2705.513956460938
786,2019-01-27,3775.0551711942117
787,2019-02-03,3998.2182078559263
788,2019-02-10,3088.085156412852
789,2019-02-17,5293.102327674759
790,2019-02-24,5577.850536548638
791,2019-03-03,4213.8587623017565
792,2019-03-10,3788.709601968377
793,2019-03-17,3909.4409397414374
794,2019-03-24,4020.5931690514662
795,2019-03-31,4186.583394294676
796,2019-04-07,3381.8140559114536
797,2019-04-14,3619.7729558091905
798,2019-04-21,3692.7775063759805
799,2019-04-28,3490.6980475559917
800,2019-05-05,2726.140746351073
801,2019-05-12,4437.268105654525
802,2019-05-19,4540.267789643747
803,2019-05-26,4614.134623791242
804,2019-06-02,4200.515901704379
805,2019-06-09,3509.490747132714
806,2019-06-16,2432.0948166376743
807,2019-06-23,2676.7214060964166
808,2019-06-30,3010.413389101629
809,2019-07-07,1513.1111390812496
810,2019-07-14,2530.5861702654734
811,2019-07-21,1701.9672814740536
812,2019-07-28,2590.3953424334322
813,2019-08-04,1249.4004536409836
814,2019-08-11,2144.351217019999
815,2019-08-18,1914.2686713366136
816,2019-08-25,2142.617792009236
817,2019-09-01,2300.8453855293974
818,2019-09-08,3250.3810316088966
819,2019-09-15,2837.839322265461
820,2019-09-22,2147.6183117915984
821,2019-09-29,3852.4383256059286
822,2019-10-06,2623.1447177849914
823,2019-10-13,2840.8289438190805
824,2019-10-20,3483.1469523999294
825,2019-10-27,1916.3293577126467
826,2019-11-03,2806.911758203809
827,2019-11-10,2407.326303860777
828,2019-11-17,3710.8788230448527
829,2019-11-24,3078.814611770657
830,2019-12-01,3592.971100006718
831,2019-12-08,3343.859351979298
832,2019-12-15,3225.3289607185884
833,2019-12-22,3607.047608339431
834,2019-12-29,4085.4303152469192
835,2020-01-05,4835.188857105955
836,2020-01-12,3482.4438574860424
837,2020-01-19,3639.4093845385864
838,2020-01-26,4977.956033910158
839,2020-02-02,4864.548213166932
840,2020-02-09,4434.261986555734
841,2020-02-16,4994.866513255523
842,2020-02-23,4570.009810243373
843,2020-03-01,4926.102969413271
844,2020-03-08,7547.625402715363
845,2020-03-15,8340.222337701613
846,2020-03-22,7765.595238377434
847,2020-03-29,6974.16046340809
848,2020-04-05,4668.0261554562685
849,2020-04-12,2771.6673848157193
850,2020-04-19,1870.3234444688048
