,date,sinus
0,2004-01-04,3289.734507714969
1,2004-01-11,1120.7949655409604
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,2082.43715574737
5,2004-02-08,2186.011660359242
6,2004-02-15,1636.2615279734307
7,2004-02-22,2271.738539198975
8,2004-02-29,1263.5281324172026
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,2323.6398869074724
12,2004-03-28,1081.8692404842093
13,2004-04-04,0.0
14,2004-04-11,5531.591140232401
15,2004-04-18,2181.292319965191
16,2004-04-25,984.6067132035528
17,2004-05-02,773.8300518876227
18,2004-05-09,0.0
19,2004-05-16,1255.1010166294134
20,2004-05-23,0.0
21,2004-05-30,830.3506554388342
22,2004-06-06,995.8359508393552
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,1386.84770734134
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,1264.5932896334696
30,2004-08-01,0.0
31,2004-08-08,1408.6109635336745
32,2004-08-15,1266.958918383994
33,2004-08-22,0.0
34,2004-08-29,1089.5789454933104
35,2004-09-05,794.5065426345034
36,2004-09-12,0.0
37,2004-09-19,2535.540313991005
38,2004-09-26,2203.8551336272612
39,2004-10-03,1926.2588220298978
40,2004-10-10,2023.6951763609202
41,2004-10-17,3652.5165933712015
42,2004-10-24,0.0
43,2004-10-31,963.7921704729779
44,2004-11-07,1090.593127818163
45,2004-11-14,1048.0953343510398
46,2004-11-21,0.0
47,2004-11-28,1123.3307380921358
48,2004-12-05,495.37356727556175
49,2004-12-12,778.2139264562438
50,2004-12-19,2269.504531348331
51,2004-12-26,2033.570114779046
52,2005-01-02,992.5083092214238
53,2005-01-09,2057.3626764969495
54,2005-01-16,1338.064823786221
55,2005-01-23,0.0
56,2005-01-30,1209.9090853673915
57,2005-02-06,2654.1499490195674
58,2005-02-13,950.3377903290949
59,2005-02-20,1612.4238899844881
60,2005-02-27,2288.3142157416337
61,2005-03-06,1705.8054830583428
62,2005-03-13,780.5702554391485
63,2005-03-20,572.4543126255712
64,2005-03-27,3024.558550139966
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,920.7341993104208
68,2005-04-24,1111.7914164679005
69,2005-05-01,566.4200321685055
70,2005-05-08,0.0
71,2005-05-15,789.0713084568026
72,2005-05-22,633.7070601823744
73,2005-05-29,1751.7941067861595
74,2005-06-05,1003.3323040268375
75,2005-06-12,671.8556804674193
76,2005-06-19,1042.7262708679932
77,2005-06-26,757.0468956812941
78,2005-07-03,0.0
79,2005-07-10,1858.1337903184913
80,2005-07-17,1567.1985379576608
81,2005-07-24,903.113573612034
82,2005-07-31,0.0
83,2005-08-07,1111.1686765599836
84,2005-08-14,0.0
85,2005-08-21,741.8531899609972
86,2005-08-28,1868.846974100056
87,2005-09-04,1374.2275882615202
88,2005-09-11,1256.2324902329049
89,2005-09-18,1287.3280867066203
90,2005-09-25,1567.1958097233655
91,2005-10-02,453.0808694306388
92,2005-10-09,454.7826227424259
93,2005-10-16,1693.984094883126
94,2005-10-23,1015.5951776077569
95,2005-10-30,1321.280237326606
96,2005-11-06,0.0
97,2005-11-13,0.0
98,2005-11-20,1099.1833277243345
99,2005-11-27,749.0523058691633
100,2005-12-04,1039.203899768005
101,2005-12-11,1462.3286730587156
102,2005-12-18,1440.7806420983898
103,2005-12-25,2652.401656509498
104,2006-01-01,1410.8737500972804
105,2006-01-08,1058.3178141217743
106,2006-01-15,1084.645665854915
107,2006-01-22,822.517603246377
108,2006-01-29,590.8352275904281
109,2006-02-05,1232.5297769762196
110,2006-02-12,824.9147911565332
111,2006-02-19,2256.60981587794
112,2006-02-26,2256.52969111897
113,2006-03-05,1987.0575939454504
114,2006-03-12,1765.7514985727094
115,2006-03-19,1350.9657126569118
116,2006-03-26,1597.1738375569362
117,2006-04-02,1677.8823880382447
118,2006-04-09,1884.6184545340648
119,2006-04-16,758.4132140898492
120,2006-04-23,397.28691481906304
121,2006-04-30,530.0001227842604
122,2006-05-07,1229.2503166564068
123,2006-05-14,1339.4156164142369
124,2006-05-21,0.0
125,2006-05-28,1215.7262797050714
126,2006-06-04,1299.5789122190906
127,2006-06-11,642.076674098525
128,2006-06-18,1192.8022908786045
129,2006-06-25,1609.426559765264
130,2006-07-02,1357.7476247508578
131,2006-07-09,916.9393633747014
132,2006-07-16,813.6450593750914
133,2006-07-23,0.0
134,2006-07-30,694.1167543389134
135,2006-08-06,860.5458898519706
136,2006-08-13,858.9202385987918
137,2006-08-20,2296.8822248933925
138,2006-08-27,993.280195605099
139,2006-09-03,1468.7263792505532
140,2006-09-10,986.6564750580877
141,2006-09-17,1351.79644453394
142,2006-09-24,2703.335870237335
143,2006-10-01,631.4085505143171
144,2006-10-08,1367.9249146637806
145,2006-10-15,449.5801808963862
146,2006-10-22,1204.27102661516
147,2006-10-29,948.2491042467607
148,2006-11-05,1496.1563683057996
149,2006-11-12,855.7005093790414
150,2006-11-19,0.0
151,2006-11-26,1022.4963854368826
152,2006-12-03,1052.350123053427
153,2006-12-10,906.9907492767481
154,2006-12-17,405.69431016114135
155,2006-12-24,1208.9945730141965
156,2006-12-31,882.8728183338495
157,2007-01-07,1945.2017932869826
158,2007-01-14,1487.7945167838516
159,2007-01-21,1244.512818300185
160,2007-01-28,1909.1127177190094
161,2007-02-04,1223.2553676989662
162,2007-02-11,1189.6615096429296
163,2007-02-18,692.3327542326834
164,2007-02-25,1209.9824380699902
165,2007-03-04,817.3566882371047
166,2007-03-11,642.2945817809084
167,2007-03-18,567.8334438673925
168,2007-03-25,1095.4128895344513
169,2007-04-01,1060.8197775773538
170,2007-04-08,950.917558885169
171,2007-04-15,966.057442359718
172,2007-04-22,1055.1003602151682
173,2007-04-29,1194.4007896526443
174,2007-05-06,891.1904250176148
175,2007-05-13,735.2237779797495
176,2007-05-20,1151.5367899298155
177,2007-05-27,676.7117107475739
178,2007-06-03,664.7275181642149
179,2007-06-10,1390.5953170715454
180,2007-06-17,943.214520294681
181,2007-06-24,594.3093102279025
182,2007-07-01,791.0385049760656
183,2007-07-08,1057.7093589052631
184,2007-07-15,457.2253456167345
185,2007-07-22,626.4828940185376
186,2007-07-29,931.2268904400158
187,2007-08-05,711.9394432017141
188,2007-08-12,883.1957133853745
189,2007-08-19,551.8675111487697
190,2007-08-26,1017.5936607058192
191,2007-09-02,816.9317071577532
192,2007-09-09,1006.6204416669696
193,2007-09-16,1829.2039872933765
194,2007-09-23,281.9227800852437
195,2007-09-30,1290.667353420663
196,2007-10-07,1451.0464963521758
197,2007-10-14,658.2568741995918
198,2007-10-21,862.0169867752395
199,2007-10-28,1217.2305019607616
200,2007-11-04,907.7050489263629
201,2007-11-11,1870.5961659663735
202,2007-11-18,726.094001898801
203,2007-11-25,839.8203852512875
204,2007-12-02,679.3336012879414
205,2007-12-09,1275.769328621126
206,2007-12-16,1710.2848100773758
207,2007-12-23,1831.9852015952174
208,2007-12-30,2192.4299921868014
209,2008-01-06,1462.9471151818943
210,2008-01-13,630.2620056520316
211,2008-01-20,1406.5857782822843
212,2008-01-27,1696.0647393186034
213,2008-02-03,1439.214969870388
214,2008-02-10,1538.864443852939
215,2008-02-17,1253.1231226166285
216,2008-02-24,1792.6163583821335
217,2008-03-02,863.608412974015
218,2008-03-09,624.1924135243765
219,2008-03-16,494.4065606618052
220,2008-03-23,1322.3595475995485
221,2008-03-30,1153.0619795005975
222,2008-04-06,686.6328396254887
223,2008-04-13,1462.4467506943247
224,2008-04-20,1005.0799488963653
225,2008-04-27,947.2975345466068
226,2008-05-04,705.6192380814206
227,2008-05-11,1441.7207830258303
228,2008-05-18,978.0482388114295
229,2008-05-25,1354.1937931920893
230,2008-06-01,1115.2475254112985
