,date,/m/06p_bp
585,2015-03-22,253.15172572307196
586,2015-03-29,264.776555834053
587,2015-04-05,158.0702698472098
588,2015-04-12,349.68234835412846
589,2015-04-19,499.40855928435076
590,2015-04-26,225.06916087205212
591,2015-05-03,167.1184646249231
592,2015-05-10,0.0
593,2015-05-17,286.75273088031537
594,2015-05-24,352.7396274980819
595,2015-05-31,0.0
596,2015-06-07,150.88205077937437
597,2015-06-14,204.70003205619972
598,2015-06-21,0.0
599,2015-06-28,144.05068860783857
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,141.3490394493521
603,2015-07-26,95.01589212312038
604,2015-08-02,144.37888585934044
605,2015-08-09,171.15668834232275
606,2015-08-16,0.0
607,2015-08-23,290.3818311184717
608,2015-08-30,0.0
609,2015-09-06,317.5274436462968
610,2015-09-13,253.72643988777187
611,2015-09-20,216.59618592959188
612,2015-09-27,286.83261005114866
613,2015-10-04,165.00178614612503
614,2015-10-11,0.0
615,2015-10-18,367.844652017794
616,2015-10-25,159.58584821025124
617,2015-11-01,272.2651733825551
618,2015-11-08,300.16525101479084
619,2015-11-15,93.00955332504684
620,2015-11-22,198.94386934209723
621,2015-11-29,151.9895435098054
622,2015-12-06,318.8212236855228
623,2015-12-13,153.23083883344535
624,2015-12-20,0.0
625,2015-12-27,400.5957764448855
626,2016-01-03,134.13244306309016
627,2016-01-10,267.88202369438204
628,2016-01-17,239.49652741718734
629,2016-01-24,408.0994186652427
630,2016-01-31,278.83918122842323
631,2016-02-07,357.1164360376408
632,2016-02-14,314.26733143708526
633,2016-02-21,323.9026750342806
634,2016-02-28,337.809546184153
635,2016-03-06,315.86036935353286
636,2016-03-13,251.0199937833263
637,2016-03-20,206.17212362348252
638,2016-03-27,233.0281255450736
639,2016-04-03,128.37133114645252
640,2016-04-10,168.57196408169278
641,2016-04-17,275.7006644766929
642,2016-04-24,248.00572196577252
643,2016-05-01,60.87268519321353
644,2016-05-08,0.0
645,2016-05-15,104.23556765206565
646,2016-05-22,180.0597182880883
647,2016-05-29,249.82093218282913
648,2016-06-05,169.08881345628942
649,2016-06-12,211.55990098664316
650,2016-06-19,149.9133848007984
651,2016-06-26,178.37233672162273
652,2016-07-03,0.0
653,2016-07-10,116.94513271235252
654,2016-07-17,120.79076934082086
655,2016-07-24,250.38945697777888
656,2016-07-31,425.11367972642375
657,2016-08-07,123.06767674417544
658,2016-08-14,350.38057750206923
659,2016-08-21,380.0500805012009
660,2016-08-28,345.712750264707
661,2016-09-04,372.54674150923006
662,2016-09-11,195.45968980856088
663,2016-09-18,325.7251492299764
664,2016-09-25,241.98981161929203
665,2016-10-02,226.76975471934603
666,2016-10-09,180.04489784139417
667,2016-10-16,277.6018792347647
668,2016-10-23,282.05485117676494
669,2016-10-30,377.5116499929673
670,2016-11-06,149.29728042698406
671,2016-11-13,309.7724608419272
672,2016-11-20,488.57393638271674
673,2016-11-27,409.6069156712329
674,2016-12-04,343.94880281958075
675,2016-12-11,458.27151791868323
676,2016-12-18,696.6707071538929
677,2016-12-25,344.1712444410565
678,2017-01-01,256.2534418786661
679,2017-01-08,315.450283748833
680,2017-01-15,318.02549732661447
681,2017-01-22,415.06981068597963
682,2017-01-29,241.39841640793395
683,2017-02-05,440.4858631227589
684,2017-02-12,402.3493294717003
685,2017-02-19,459.1548175040911
686,2017-02-26,397.85151489834607
687,2017-03-05,333.94408308035196
688,2017-03-12,291.9082849871107
689,2017-03-19,320.9175017451692
690,2017-03-26,233.65967613341456
691,2017-04-02,150.40174751891607
692,2017-04-09,205.3870035868662
693,2017-04-16,222.9179737932546
694,2017-04-23,98.80325481394175
695,2017-04-30,134.33287606838414
696,2017-05-07,347.7339365390026
697,2017-05-14,145.61918039705364
698,2017-05-21,292.8424962391333
699,2017-05-28,232.8030606861064
700,2017-06-04,246.31679121963896
701,2017-06-11,0.0
702,2017-06-18,148.5150893548877
703,2017-06-25,273.0743344224041
704,2017-07-02,115.99536882138085
705,2017-07-09,100.11829841706614
706,2017-07-16,70.05169078577991
707,2017-07-23,180.62542054532284
708,2017-07-30,181.55357798191542
709,2017-08-06,314.6220697047664
710,2017-08-13,276.9483906917293
711,2017-08-20,343.8246627167403
712,2017-08-27,368.79595170502
713,2017-09-03,361.21858392134425
714,2017-09-10,233.91374417398723
715,2017-09-17,326.02564612243947
716,2017-09-24,218.48973660414833
717,2017-10-01,285.5039553401976
718,2017-10-08,185.462098023194
719,2017-10-15,299.63809472159363
720,2017-10-22,188.19197762604995
721,2017-10-29,327.1197375803484
722,2017-11-05,173.4264361303045
723,2017-11-12,436.5685561135944
724,2017-11-19,312.9131153995936
725,2017-11-26,354.3024303492725
726,2017-12-03,335.24997368465654
727,2017-12-10,410.26142102507765
728,2017-12-17,484.9772826595869
729,2017-12-24,577.2898207863327
730,2017-12-31,543.2160836715999
731,2018-01-07,280.15973887500604
732,2018-01-14,504.29513879634476
733,2018-01-21,509.27962374726064
734,2018-01-28,465.69214587585907
735,2018-02-04,571.3302438712693
736,2018-02-11,300.5790933254016
737,2018-02-18,293.9195848243382
738,2018-02-25,317.91834142332044
739,2018-03-04,329.26644027973146
740,2018-03-11,329.7664043095482
741,2018-03-18,368.30657947869656
742,2018-03-25,346.88648078932505
743,2018-04-01,237.86608918338686
744,2018-04-08,294.43966338683094
745,2018-04-15,103.20116982331584
746,2018-04-22,257.1140887014505
747,2018-04-29,183.11252276627974
748,2018-05-06,490.30480760162993
749,2018-05-13,194.10572584270693
750,2018-05-20,165.0807996429424
751,2018-05-27,116.3593164592253
752,2018-06-03,268.08656097922994
753,2018-06-10,122.43611825550373
754,2018-06-17,191.06950477432332
755,2018-06-24,243.3628567593543
756,2018-07-01,0.0
757,2018-07-08,180.7981453366749
758,2018-07-15,396.8418351212082
759,2018-07-22,0.0
760,2018-07-29,125.7111634644709
761,2018-08-05,219.81289490259334
762,2018-08-12,510.3026529427237
763,2018-08-19,370.3466364741964
764,2018-08-26,297.79210177986283
765,2018-09-02,92.23133036707897
766,2018-09-09,148.8334128192412
767,2018-09-16,293.1133450355892
768,2018-09-23,333.5197089247973
769,2018-09-30,189.85343513635624
770,2018-10-07,238.79441113806988
771,2018-10-14,264.7487542278815
772,2018-10-21,214.51443782412272
773,2018-10-28,308.3330659763625
774,2018-11-04,225.44894180559268
775,2018-11-11,417.18067916330943
776,2018-11-18,490.8171824032358
777,2018-11-25,339.262761776436
778,2018-12-02,428.4907866938772
779,2018-12-09,319.52976529566087
780,2018-12-16,414.90909012651383
781,2018-12-23,633.5712331034575
782,2018-12-30,399.54723611612684
783,2019-01-06,122.31497944056905
784,2019-01-13,360.4274069911392
785,2019-01-20,340.8334406185991
786,2019-01-27,393.72274437712196
787,2019-02-03,430.51594392887955
788,2019-02-10,635.7349428797555
789,2019-02-17,168.09845085130775
790,2019-02-24,284.62347399206686
791,2019-03-03,572.3356730153565
792,2019-03-10,443.29218709703684
793,2019-03-17,504.4343358283165
794,2019-03-24,313.6469958541045
795,2019-03-31,471.47080062086235
796,2019-04-07,224.8952931227712
797,2019-04-14,414.6328406933384
798,2019-04-21,150.5966882642583
799,2019-04-28,542.6923668899877
800,2019-05-05,303.38428469360747
801,2019-05-12,115.26424543106744
802,2019-05-19,181.07153519861586
803,2019-05-26,154.49969608192717
804,2019-06-02,270.26548324335283
805,2019-06-09,295.82175617889163
806,2019-06-16,153.67962342102277
807,2019-06-23,0.0
808,2019-06-30,84.51130663198883
809,2019-07-07,296.37174582436114
810,2019-07-14,0.0
811,2019-07-21,145.73857363823615
812,2019-07-28,322.15893534284305
813,2019-08-04,232.56496686332278
814,2019-08-11,314.8816022896823
815,2019-08-18,279.5470189293359
816,2019-08-25,329.0453301446143
817,2019-09-01,345.2522259842033
818,2019-09-08,234.80510203393123
819,2019-09-15,279.7036740128995
820,2019-09-22,338.65424780353396
821,2019-09-29,401.04594907423916
822,2019-10-06,183.60411766801437
823,2019-10-13,281.5213181636551
824,2019-10-20,307.0728539306371
825,2019-10-27,288.66008689133827
826,2019-11-03,182.96031208063366
827,2019-11-10,313.7944557266776
828,2019-11-17,374.36540788855416
829,2019-11-24,396.45284016694944
830,2019-12-01,279.56579737478074
831,2019-12-08,301.38944599545454
832,2019-12-15,443.1441675844612
833,2019-12-22,626.1502723413107
834,2019-12-29,478.9519594793737
835,2020-01-05,284.2528891067618
836,2020-01-12,444.3694227562569
837,2020-01-19,410.93773890437114
838,2020-01-26,358.17615597964453
839,2020-02-02,664.2770281093059
840,2020-02-09,491.11905188751314
841,2020-02-16,536.6953725521493
842,2020-02-23,374.8969165328333
843,2020-03-01,538.396709553141
844,2020-03-08,707.7360263549189
845,2020-03-15,439.5524544774555
846,2020-03-22,621.5667087275074
847,2020-03-29,516.9069411122376
848,2020-04-05,446.22820140755044
849,2020-04-12,449.70444648806
850,2020-04-19,223.2919667033407
851,2020-04-26,266.441934144005
852,2020-05-03,223.91003611281786
853,2020-05-10,78.30521972689095
854,2020-05-17,112.00302727346214
855,2020-05-24,180.28411106661923
856,2020-05-31,171.76765955578537
857,2020-06-07,169.20422793869488
858,2020-06-14,268.1313058190465
859,2020-06-21,137.92758768803216
860,2020-06-28,376.723368874496
861,2020-07-05,648.0737631698644
862,2020-07-12,231.29674104283347
863,2020-07-19,404.64509448383666
864,2020-07-26,241.5730309284759
865,2020-08-02,410.6581262986948
866,2020-08-09,534.7888923848711
867,2020-08-16,470.3158533335813
868,2020-08-23,401.18574362359107
869,2020-08-30,423.63244227342784
870,2020-09-06,604.7695267149417
871,2020-09-13,270.7486836332583
872,2020-09-20,567.1513548940659
873,2020-09-27,422.22068492202396
874,2020-10-04,510.02897545093714
875,2020-10-11,312.2702307043418
876,2020-10-18,313.6107263560712
877,2020-10-25,390.2665173576778
878,2020-11-01,348.159903465799
879,2020-11-08,492.1748648207966
880,2020-11-15,585.735146680424
881,2020-11-22,452.0715593113737
882,2020-11-29,383.12345575045305
883,2020-12-06,284.5061045051256
884,2020-12-13,453.5440804842779
885,2020-12-20,363.9510079777874
886,2020-12-27,339.1001298558964
887,2021-01-03,443.87348712021225
888,2021-01-10,326.8367208478007
889,2021-01-17,426.78295099991084
890,2021-01-24,390.5866329084541
891,2021-01-31,477.42250913003954
892,2021-02-07,359.55124048224786
893,2021-02-14,343.4038138051106
894,2021-02-21,342.19800225165335
895,2021-02-28,270.0944016742572
896,2021-03-07,331.2113986095336
897,2021-03-14,305.5892843795737
898,2021-03-21,192.2784798188408
899,2021-03-28,393.0517308430672
900,2021-04-04,249.8276533671322
901,2021-04-11,285.87894212486754
902,2021-04-18,406.9205033342885
903,2021-04-25,456.0328449819302
904,2021-05-02,380.54795737772366
905,2021-05-09,464.1519774819969
