,date,/m/0b76bty
580,2015-02-15,1114.7364937796046
581,2015-02-22,1086.3978322368366
582,2015-03-01,1375.6455305612517
583,2015-03-08,727.52091508415
584,2015-03-15,0.0
585,2015-03-22,1592.7721202841642
586,2015-03-29,954.9001305918617
587,2015-04-05,1407.8828840891276
588,2015-04-12,525.7671835680378
589,2015-04-19,0.0
590,2015-04-26,2017.6737166510766
591,2015-05-03,1435.1908005217606
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,736.191709278285
595,2015-05-31,1067.1504672308827
596,2015-06-07,3701.487823531213
597,2015-06-14,1428.9068165571098
598,2015-06-21,1284.731914695347
599,2015-06-28,0.0
600,2015-07-05,1212.9097612365633
601,2015-07-12,0.0
602,2015-07-19,2050.9641903523957
603,2015-07-26,0.0
604,2015-08-02,1733.4861681929688
605,2015-08-09,0.0
606,2015-08-16,1325.889968208129
607,2015-08-23,1474.6333282153626
608,2015-08-30,1287.468957266154
609,2015-09-06,1649.3750167512928
610,2015-09-13,642.2056845479921
611,2015-09-20,667.164200703336
612,2015-09-27,531.1255691737648
613,2015-10-04,1461.905359926105
614,2015-10-11,1523.9099355584847
615,2015-10-18,1088.2823007138654
616,2015-10-25,2369.3062006005975
617,2015-11-01,1329.5605480727047
618,2015-11-08,899.9099409980685
619,2015-11-15,930.4501521346364
620,2015-11-22,937.3301716460538
621,2015-11-29,906.8636630090808
622,2015-12-06,1377.4247827257925
623,2015-12-13,700.7304108972903
624,2015-12-20,802.8053679970556
625,2015-12-27,863.3696682671673
626,2016-01-03,865.1978790485
627,2016-01-10,2309.879501379385
628,2016-01-17,0.0
629,2016-01-24,943.9645737833879
630,2016-01-31,0.0
631,2016-02-07,1569.6494357992683
632,2016-02-14,760.1806486097157
633,2016-02-21,945.596378158932
634,2016-02-28,2474.6518898577383
635,2016-03-06,676.4024253980689
636,2016-03-13,729.3050424721597
637,2016-03-20,418.26160857316773
638,2016-03-27,906.3100969789613
639,2016-04-03,1693.4158119500341
640,2016-04-10,1120.3187221208227
641,2016-04-17,491.40364171461727
642,2016-04-24,698.7005591721038
643,2016-05-01,364.6708855568018
644,2016-05-08,1588.2178162658554
645,2016-05-15,1090.8467701025425
646,2016-05-22,636.439864556059
647,2016-05-29,0.0
648,2016-06-05,402.11904432232257
649,2016-06-12,0.0
650,2016-06-19,557.7579098620712
651,2016-06-26,0.0
652,2016-07-03,1351.8750770936883
653,2016-07-10,1458.7901529102805
654,2016-07-17,1008.3077202240884
655,2016-07-24,0.0
656,2016-07-31,1640.5179705918322
657,2016-08-07,1226.0919774845852
658,2016-08-14,547.5947412563457
659,2016-08-21,483.32515308698385
660,2016-08-28,2697.8790164263264
661,2016-09-04,1381.120649976934
662,2016-09-11,910.280829620439
663,2016-09-18,1473.4424399337142
664,2016-09-25,1046.2314950801556
665,2016-10-02,941.7480253469575
666,2016-10-09,1538.419845068245
667,2016-10-16,2373.2553368390795
668,2016-10-23,769.9739778410525
669,2016-10-30,599.9432499048028
670,2016-11-06,1836.820598820292
671,2016-11-13,1226.1014239049414
672,2016-11-20,1702.1096494586634
673,2016-11-27,1793.6320082483523
674,2016-12-04,1102.954395105534
675,2016-12-11,0.0
676,2016-12-18,1164.7482627226352
677,2016-12-25,1458.4635779850535
678,2017-01-01,987.7084244712091
679,2017-01-08,906.4747104664896
680,2017-01-15,389.24386032956966
681,2017-01-22,1237.883519582052
682,2017-01-29,1054.0319170868963
683,2017-02-05,1748.161893683908
684,2017-02-12,1588.3189207321043
685,2017-02-19,1814.7741556424608
686,2017-02-26,1294.1979486747896
687,2017-03-05,1875.8879286830015
688,2017-03-12,1617.0534107195117
689,2017-03-19,999.4486193320216
690,2017-03-26,1622.1311404380945
691,2017-04-02,1107.0557342660088
692,2017-04-09,1098.0412456135305
693,2017-04-16,994.2401448773861
694,2017-04-23,877.5700962339398
695,2017-04-30,919.6528123895231
696,2017-05-07,1263.24710269077
697,2017-05-14,787.8377894308062
698,2017-05-21,1108.2045748427531
699,2017-05-28,804.3667149846145
700,2017-06-04,540.4862454892639
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,1164.318940407385
704,2017-07-02,1508.441976389584
705,2017-07-09,1394.1290015218017
706,2017-07-16,1170.0897677241383
707,2017-07-23,966.2018300704273
708,2017-07-30,816.2122289723673
709,2017-08-06,743.0030012803594
710,2017-08-13,435.0352266654772
711,2017-08-20,1415.7821464396507
712,2017-08-27,1385.9139806529915
713,2017-09-03,1765.1433935895664
714,2017-09-10,1870.4286342221915
715,2017-09-17,1275.728859930305
716,2017-09-24,1138.264711618548
717,2017-10-01,1179.198459833177
718,2017-10-08,1149.9216504625751
719,2017-10-15,1047.948471136772
720,2017-10-22,2130.52752278574
721,2017-10-29,1421.7943073637837
722,2017-11-05,1605.4340890755432
723,2017-11-12,1725.9162992330723
724,2017-11-19,940.1802163239972
725,2017-11-26,1053.5248034907245
726,2017-12-03,1881.8710220046341
727,2017-12-10,1140.6626544266494
728,2017-12-17,782.3267062247276
729,2017-12-24,3109.40328824487
730,2017-12-31,1504.9048277475742
731,2018-01-07,1695.0892844774755
732,2018-01-14,1945.4805270379386
733,2018-01-21,1330.1850734186723
734,2018-01-28,1978.3071786581625
735,2018-02-04,1387.1100532622286
736,2018-02-11,1637.3363140266433
737,2018-02-18,1448.8004915666886
738,2018-02-25,1736.6221834704274
739,2018-03-04,0.0
740,2018-03-11,365.649589188764
741,2018-03-18,1011.0830531894139
742,2018-03-25,1602.0738814119684
743,2018-04-01,1240.3619176830439
744,2018-04-08,1427.9333385114699
745,2018-04-15,2342.1084717206804
746,2018-04-22,516.4493652843425
747,2018-04-29,1059.580626751437
748,2018-05-06,1192.5770691843393
749,2018-05-13,2593.6646751904736
750,2018-05-20,1152.9373887491888
751,2018-05-27,990.6714243434953
752,2018-06-03,979.5109016989395
753,2018-06-10,589.6063285315603
754,2018-06-17,1015.032565014593
755,2018-06-24,1500.3796292480602
756,2018-07-01,1281.6485254468068
757,2018-07-08,1000.6204721765579
758,2018-07-15,1359.117449112325
759,2018-07-22,772.9252428016756
760,2018-07-29,769.6327470683574
761,2018-08-05,677.6391598563958
762,2018-08-12,872.4917131603195
763,2018-08-19,1192.8115839586483
764,2018-08-26,1531.2086688480795
765,2018-09-02,2058.326572766383
766,2018-09-09,707.7183783691256
767,2018-09-16,1913.8317712208316
768,2018-09-23,1032.0854226012482
769,2018-09-30,1343.9114093409578
770,2018-10-07,411.072856843994
771,2018-10-14,593.7714747573077
772,2018-10-21,1432.2474702434292
773,2018-10-28,1402.1722172061582
774,2018-11-04,1580.569647095909
775,2018-11-11,1647.6849128555837
776,2018-11-18,1540.2599868141458
777,2018-11-25,2225.092463642237
778,2018-12-02,1482.8321279827642
779,2018-12-09,824.514478500522
780,2018-12-16,0.0
781,2018-12-23,2310.24237857586
782,2018-12-30,1950.5649528778374
783,2019-01-06,1856.0445944560215
784,2019-01-13,1748.6908210551067
785,2019-01-20,1363.179494257623
786,2019-01-27,1511.4095768938917
787,2019-02-03,1750.1711943224955
788,2019-02-10,1464.6774503148804
789,2019-02-17,494.75069679399724
790,2019-02-24,1665.2027338346888
791,2019-03-03,1986.2062132901626
792,2019-03-10,2326.607614711077
793,2019-03-17,585.242003802896
794,2019-03-24,979.8750584779212
795,2019-03-31,1471.2551872321249
796,2019-04-07,2659.072610838143
797,2019-04-14,757.0199039723259
798,2019-04-21,1264.9599869821961
799,2019-04-28,970.2249545784972
800,2019-05-05,903.1502970391427
801,2019-05-12,1234.1049417946765
802,2019-05-19,1295.1876095601144
803,2019-05-26,1343.699516401602
804,2019-06-02,973.4380981847613
805,2019-06-09,1164.7519360667002
806,2019-06-16,1927.678065400562
807,2019-06-23,1619.5214760880062
808,2019-06-30,1499.6990058939477
809,2019-07-07,466.0409585997295
810,2019-07-14,1605.5383997009317
811,2019-07-21,700.3402286326602
812,2019-07-28,1271.9604764299381
813,2019-08-04,1155.027234129534
814,2019-08-11,483.7536838929189
815,2019-08-18,1675.9790016497022
816,2019-08-25,1656.749972827994
817,2019-09-01,1188.5849613058301
818,2019-09-08,1528.8654280705757
819,2019-09-15,875.09851924838
820,2019-09-22,711.8140424619164
821,2019-09-29,813.8782783289766
822,2019-10-06,2481.2649971450505
823,2019-10-13,1209.2156668537368
824,2019-10-20,1280.9018379716379
825,2019-10-27,1217.4028998154868
826,2019-11-03,871.7738998585372
827,2019-11-10,1690.7029780871028
828,2019-11-17,2042.55967657747
829,2019-11-24,1797.6058783511164
830,2019-12-01,1278.9367231457657
831,2019-12-08,1050.4766281222155
832,2019-12-15,1614.2675695332819
833,2019-12-22,2548.3932650476204
834,2019-12-29,1472.802260006222
835,2020-01-05,1233.0448666345787
836,2020-01-12,1696.7096395390806
837,2020-01-19,1534.6963141713297
838,2020-01-26,2190.133992003959
839,2020-02-02,2743.977347248951
840,2020-02-09,2169.067296418277
841,2020-02-16,1472.6507857323315
842,2020-02-23,2224.3379943889477
843,2020-03-01,1337.235767668599
844,2020-03-08,2622.3488193794597
845,2020-03-15,3313.2257185582166
846,2020-03-22,3604.5075113398493
847,2020-03-29,3460.4451048008777
848,2020-04-05,2114.860490502363
849,2020-04-12,1867.983769780609
850,2020-04-19,1043.346747412114
851,2020-04-26,935.2359646601566
852,2020-05-03,631.11901015779
853,2020-05-10,1695.8081681945316
854,2020-05-17,589.838686724266
855,2020-05-24,806.3469385566734
856,2020-05-31,861.0325609242612
857,2020-06-07,1220.0264050692294
858,2020-06-14,513.6031151298835
859,2020-06-21,980.8470389593849
860,2020-06-28,1360.2315876579485
861,2020-07-05,1026.3321691670897
862,2020-07-12,1632.5448374077487
863,2020-07-19,799.1166485206402
864,2020-07-26,1484.4763387593139
865,2020-08-02,1829.7774574769132
866,2020-08-09,725.9109343160377
867,2020-08-16,1095.1524004388853
868,2020-08-23,1145.3943956234414
869,2020-08-30,1356.0912120839782
870,2020-09-06,1164.168492763415
871,2020-09-13,777.2845071502084
872,2020-09-20,1386.4418681419356
873,2020-09-27,951.7338596129973
874,2020-10-04,1586.1244462149382
875,2020-10-11,508.8680056451119
876,2020-10-18,1930.2653172435514
877,2020-10-25,1925.1722527395136
878,2020-11-01,1625.3601975634033
879,2020-11-08,810.3461803340174
880,2020-11-15,1690.8094419685488
881,2020-11-22,1451.012347752767
882,2020-11-29,693.4097114153315
883,2020-12-06,1479.2119581174097
884,2020-12-13,991.2503255938778
885,2020-12-20,1451.3425894143802
886,2020-12-27,1223.9054301018039
887,2021-01-03,2182.133213507173
888,2021-01-10,1146.2173371635502
889,2021-01-17,742.5158754005978
890,2021-01-24,870.277042106828
891,2021-01-31,872.8711053708636
892,2021-02-07,383.6671653164576
