,date,signs of flu
211,2008-01-20,13.158360684837941
212,2008-01-27,16.618621415276095
213,2008-02-03,15.086286216572004
214,2008-02-10,15.114091806064133
215,2008-02-17,13.699017819761451
216,2008-02-24,21.895157199505967
217,2008-03-02,19.299552867677477
218,2008-03-09,5.236595709046017
219,2008-03-16,13.145942349114454
220,2008-03-23,7.561527028627981
221,2008-03-30,10.94170747052197
222,2008-04-06,0.0
223,2008-04-13,7.332843379541736
224,2008-04-20,4.417350730974014
225,2008-04-27,0.0
226,2008-05-04,13.850911588239052
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,5.736968849427989
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,7.877036376685242
236,2008-07-13,0.0
237,2008-07-20,17.059203896752702
238,2008-07-27,5.668601682154012
239,2008-08-03,8.753443846264803
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,4.448167939225433
244,2008-09-07,13.7638200775178
245,2008-09-14,11.74626550276476
246,2008-09-21,0.0
247,2008-09-28,12.868014356726585
248,2008-10-05,4.8610008610578195
249,2008-10-12,16.178420474449617
250,2008-10-19,6.006477233979392
251,2008-10-26,12.521267007545886
252,2008-11-02,0.0
253,2008-11-09,12.118254455219157
254,2008-11-16,9.681685744773292
255,2008-11-23,21.446232665849564
256,2008-11-30,7.582935831879817
257,2008-12-07,13.942814204136113
258,2008-12-14,8.324723913578062
259,2008-12-21,0.0
260,2008-12-28,17.0238789686572
261,2009-01-04,8.850841653543961
262,2009-01-11,10.005601169720995
263,2009-01-18,0.0
264,2009-01-25,10.770856906239159
265,2009-02-01,16.175077572748833
266,2009-02-08,18.29658831678633
267,2009-02-15,21.40086305341818
268,2009-02-22,14.938491126233338
269,2009-03-01,8.823780611121343
270,2009-03-08,7.999744895888426
271,2009-03-15,0.0
272,2009-03-22,11.702341400650356
273,2009-03-29,10.526751052064753
274,2009-04-05,0.0
275,2009-04-12,6.554066132343399
276,2009-04-19,3.692292388213165
277,2009-04-26,276.2682953305609
278,2009-05-03,106.9866471214136
279,2009-05-10,38.14667790302926
280,2009-05-17,38.57135091441224
281,2009-05-24,33.96168462734747
282,2009-05-31,31.602055834752804
283,2009-06-07,29.08938683698631
284,2009-06-14,11.66976646952203
285,2009-06-21,22.588305824503184
286,2009-06-28,14.555112200671854
287,2009-07-05,14.857357593788027
288,2009-07-12,25.709322724842576
289,2009-07-19,13.655464938117278
290,2009-07-26,19.111351774336633
291,2009-08-02,20.928769482831676
292,2009-08-09,4.44656021350454
293,2009-08-16,17.54802893820324
294,2009-08-23,46.91239827468808
295,2009-08-30,63.65088072088245
296,2009-09-06,67.30857518303421
297,2009-09-13,68.59029993257107
298,2009-09-20,83.76982649476962
299,2009-09-27,97.5250913890263
300,2009-10-04,102.65861031418865
301,2009-10-11,106.73548692346343
302,2009-10-18,173.7137907171647
303,2009-10-25,157.49019433073803
304,2009-11-01,128.67171689802873
305,2009-11-08,78.59875868440866
306,2009-11-15,58.82291619365971
307,2009-11-22,69.5469413500823
308,2009-11-29,37.55038945069093
309,2009-12-06,30.036346493111697
310,2009-12-13,28.026766186648235
311,2009-12-20,21.698693124497677
312,2009-12-27,32.4439727545345
313,2010-01-03,21.828351528676812
314,2010-01-10,25.97337868739542
315,2010-01-17,11.297025282256905
316,2010-01-24,12.479455238391656
317,2010-01-31,12.40826800343494
318,2010-02-07,13.948467122516453
319,2010-02-14,15.205838598998879
320,2010-02-21,18.417579172302887
321,2010-02-28,11.834193206489617
322,2010-03-07,11.374266571197236
323,2010-03-14,9.778417611377144
324,2010-03-21,5.1944314872507364
325,2010-03-28,14.338283616657046
326,2010-04-04,0.0
327,2010-04-11,3.6775529041753168
328,2010-04-18,4.834229045068737
329,2010-04-25,8.499550143427571
330,2010-05-02,6.246371203489149
331,2010-05-09,4.609195068540452
332,2010-05-16,8.997455707769877
333,2010-05-23,0.0
334,2010-05-30,28.677643316372446
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,13.22348029826026
339,2010-07-04,0.0
340,2010-07-11,9.234870145499263
341,2010-07-18,7.612392919181837
342,2010-07-25,0.0
343,2010-08-01,4.960316027932156
344,2010-08-08,6.5878893717857725
345,2010-08-15,7.114112798556297
346,2010-08-22,9.904352990381026
347,2010-08-29,6.508378338605907
348,2010-09-05,2.727836998621118
349,2010-09-12,15.151156153785733
350,2010-09-19,6.772091296995815
351,2010-09-26,9.562986602932998
352,2010-10-03,7.6701812526661834
353,2010-10-10,8.133469278532552
354,2010-10-17,6.31175175207894
355,2010-10-24,5.201923289520208
356,2010-10-31,19.76501511521729
357,2010-11-07,17.5568390814764
358,2010-11-14,19.273249631226726
359,2010-11-21,13.585506870479312
360,2010-11-28,15.492106048715499
361,2010-12-05,14.25256094821176
362,2010-12-12,15.547056575638727
363,2010-12-19,11.847958428681267
364,2010-12-26,20.494273486946962
365,2011-01-02,21.97654507857123
366,2011-01-09,17.632561558712084
367,2011-01-16,22.58311991232001
368,2011-01-23,19.919441620354014
369,2011-01-30,28.887717597017463
370,2011-02-06,27.08484177709045
371,2011-02-13,27.561488284194386
372,2011-02-20,29.322075914836184
373,2011-02-27,24.451836331034194
374,2011-03-06,16.19339362863468
375,2011-03-13,12.736132255625618
376,2011-03-20,9.034679093134622
377,2011-03-27,6.937011578656557
378,2011-04-03,9.010629047060952
379,2011-04-10,6.766703129720561
380,2011-04-17,11.72559743877944
381,2011-04-24,11.794828020993075
382,2011-05-01,0.0
383,2011-05-08,2.607124666198479
384,2011-05-15,11.758267939774422
385,2011-05-22,4.210477254112677
386,2011-05-29,8.62235868113607
387,2011-06-05,6.985735384449101
388,2011-06-12,4.834614814238856
389,2011-06-19,9.006843063077426
390,2011-06-26,0.0
391,2011-07-03,3.242830502809173
392,2011-07-10,3.033273946395989
393,2011-07-17,10.335093262165076
394,2011-07-24,0.0
395,2011-07-31,4.913983951837767
396,2011-08-07,6.5249088318965835
397,2011-08-14,3.74362251078832
398,2011-08-21,8.028816998219384
399,2011-08-28,4.278748499240243
400,2011-09-04,5.815764829695961
401,2011-09-11,7.996856784733392
402,2011-09-18,6.415556284540986
403,2011-09-25,11.434797014349083
404,2011-10-02,13.131348558639074
405,2011-10-09,20.264601366536326
406,2011-10-16,11.420079918776324
407,2011-10-23,17.033128940349847
408,2011-10-30,16.415518519875747
409,2011-11-06,13.537720020536995
410,2011-11-13,15.31917645860438
411,2011-11-20,16.579441891823148
412,2011-11-27,12.250993431391366
413,2011-12-04,11.508547110483391
414,2011-12-11,15.956124060153442
415,2011-12-18,11.431842583352845
416,2011-12-25,17.85280945114119
417,2012-01-01,11.735874337828774
418,2012-01-08,13.965433291802835
419,2012-01-15,13.892840689594703
420,2012-01-22,16.511214375073735
421,2012-01-29,16.5729200934251
422,2012-02-05,10.803818165125215
423,2012-02-12,12.64159021540684
424,2012-02-19,22.110105596429403
425,2012-02-26,14.41807704260076
426,2012-03-04,19.288505310316975
427,2012-03-11,11.459191214818928
428,2012-03-18,8.24933088180469
429,2012-03-25,5.155615221609405
430,2012-04-01,8.72731721772867
431,2012-04-08,16.241978501607573
432,2012-04-15,14.26002562909836
433,2012-04-22,10.772896927350738
434,2012-04-29,12.239166596334192
435,2012-05-06,6.530380373284083
436,2012-05-13,6.355676609540639
437,2012-05-20,4.309193530573294
438,2012-05-27,3.1308027320989518
439,2012-06-03,3.097010678459413
440,2012-06-10,4.652439847639724
441,2012-06-17,7.971534044197092
442,2012-06-24,9.803594599189454
443,2012-07-01,4.5066420585762135
444,2012-07-08,2.1492291034803195
445,2012-07-15,1.6475493152128993
446,2012-07-22,4.920304795017233
447,2012-07-29,3.6649972721803286
448,2012-08-05,5.430450787056371
449,2012-08-12,11.470719985889732
450,2012-08-19,7.606169551049317
451,2012-08-26,8.963951819827056
452,2012-09-02,8.761248103713841
453,2012-09-09,9.289185920924846
454,2012-09-16,13.379606506576188
455,2012-09-23,14.918320267291094
456,2012-09-30,14.92004625632003
457,2012-10-07,7.897077329329983
458,2012-10-14,12.459508065487148
459,2012-10-21,19.332348265832817
460,2012-10-28,10.51565432779249
461,2012-11-04,18.418928102918013
462,2012-11-11,19.5699254244389
463,2012-11-18,26.680852282195723
464,2012-11-25,25.3017028687539
465,2012-12-02,31.881080926141127
466,2012-12-09,43.675051801653765
467,2012-12-16,44.18501414725474
468,2012-12-23,47.035368551606865
469,2012-12-30,53.53469768199691
470,2013-01-06,125.29547364464139
471,2013-01-13,154.21031211080745
472,2013-01-20,109.77526578256023
473,2013-01-27,67.17553386053574
474,2013-02-03,44.042029938053034
475,2013-02-10,38.1079794229316
476,2013-02-17,30.45682708020101
477,2013-02-24,27.56014767995735
478,2013-03-03,30.921958722590887
479,2013-03-10,21.02391428096189
480,2013-03-17,20.86773917469366
481,2013-03-24,19.763866719715047
482,2013-03-31,14.26809025128119
483,2013-04-07,12.858253227775377
484,2013-04-14,9.195812568542822
485,2013-04-21,10.092700893106354
486,2013-04-28,8.914151097560005
487,2013-05-05,5.92444552906809
488,2013-05-12,2.7845372489723967
489,2013-05-19,7.232614448514318
490,2013-05-26,6.167085288449078
491,2013-06-02,3.9049120808840865
492,2013-06-09,7.761989174043672
493,2013-06-16,4.202762731679288
494,2013-06-23,4.002145691758069
495,2013-06-30,8.860468373562375
496,2013-07-07,7.955131158825412
497,2013-07-14,4.658412585279855
498,2013-07-21,4.852695870231765
499,2013-07-28,2.5486837868223438
500,2013-08-04,3.302976781118682
501,2013-08-11,5.313728008137923
502,2013-08-18,3.5388873934898806
503,2013-08-25,7.59226329209968
504,2013-09-01,10.303296728589316
505,2013-09-08,6.380784012129969
506,2013-09-15,14.107380928529688
507,2013-09-22,13.347884568049457
508,2013-09-29,16.236836376396944
509,2013-10-06,14.508453612511566
510,2013-10-13,15.888710348775183
511,2013-10-20,14.49017357151821
512,2013-10-27,16.632162286292328
513,2013-11-03,23.417206614763057
514,2013-11-10,25.86716125649086
515,2013-11-17,22.73180618933799
516,2013-11-24,20.2568754616738
517,2013-12-01,20.38157280764352
518,2013-12-08,27.531936479303926
519,2013-12-15,37.67420289931505
520,2013-12-22,47.41519736783992
521,2013-12-29,53.9774602345453
522,2014-01-05,62.98092001975544
523,2014-01-12,71.22202842137104
524,2014-01-19,61.700761238037344
525,2014-01-26,51.17081243559005
526,2014-02-02,37.798683940827104
527,2014-02-09,33.29079896335416
528,2014-02-16,22.59550498433667
529,2014-02-23,18.852335009526097
530,2014-03-02,22.062449089820195
531,2014-03-09,16.632574918672493
532,2014-03-16,17.8484760149353
533,2014-03-23,18.631440519786644
534,2014-03-30,17.7058848988997
535,2014-04-06,12.935198875159118
536,2014-04-13,16.860874026752573
537,2014-04-20,10.442889521714326
538,2014-04-27,11.940632132826057
539,2014-05-04,4.660948842576834
540,2014-05-11,8.206372662274417
541,2014-05-18,6.841668774601658
542,2014-05-25,10.03437442834911
543,2014-06-01,3.594585679742542
544,2014-06-08,7.835272226488247
545,2014-06-15,4.973412297177181
546,2014-06-22,5.908461535636004
547,2014-06-29,3.11328157143352
548,2014-07-06,9.253567829800502
549,2014-07-13,2.988294246584172
550,2014-07-20,1.9088480821776268
551,2014-07-27,5.390123792803674
552,2014-08-03,3.6601824491427815
553,2014-08-10,3.7357885677438016
554,2014-08-17,7.728016400162565
555,2014-08-24,10.730810943551118
556,2014-08-31,8.180720893301368
557,2014-09-07,7.786712319863481
558,2014-09-14,12.8664587269636
559,2014-09-21,12.904073359095316
560,2014-09-28,12.299525442308274
561,2014-10-05,20.396015871145508
562,2014-10-12,26.30646201431826
563,2014-10-19,24.87678366854541
564,2014-10-26,14.402275250229067
565,2014-11-02,24.60317685443286
566,2014-11-09,19.461089848708568
567,2014-11-16,17.49700138230882
568,2014-11-23,24.212966271391796
569,2014-11-30,29.505754038562063
570,2014-12-07,39.461201642447264
571,2014-12-14,55.3383947703306
572,2014-12-21,77.80782903799798
573,2014-12-28,83.48980270888387
574,2015-01-04,78.04613594766214
575,2015-01-11,63.181551752393304
576,2015-01-18,58.62139775233878
577,2015-01-25,53.981451764988975
578,2015-02-01,44.463968189638955
579,2015-02-08,33.135367390016484
580,2015-02-15,36.53683058096869
581,2015-02-22,30.768977886862494
582,2015-03-01,20.408723296294742
583,2015-03-08,20.95853227906886
584,2015-03-15,25.597032832990397
585,2015-03-22,20.10121660850615
586,2015-03-29,20.18573444684767
587,2015-04-05,11.094474084440535
588,2015-04-12,12.132983884786372
589,2015-04-19,10.823633786133753
590,2015-04-26,10.242952126755108
591,2015-05-03,9.086663999366083
592,2015-05-10,9.038831099286627
593,2015-05-17,8.126742998956809
594,2015-05-24,10.744019369267166
595,2015-05-31,5.476798070671311
596,2015-06-07,8.283259368352017
597,2015-06-14,8.554051050463261
598,2015-06-21,1.785482357603489
599,2015-06-28,7.10112429890134
600,2015-07-05,6.701134501750413
601,2015-07-12,2.174626739711936
602,2015-07-19,1.7475165757300262
603,2015-07-26,8.217727666523068
604,2015-08-02,4.587629750988724
605,2015-08-09,8.49361931941303
606,2015-08-16,10.68561838337199
607,2015-08-23,6.915990465619449
608,2015-08-30,7.249986525395492
609,2015-09-06,7.187339938695307
610,2015-09-13,12.74603415952354
611,2015-09-20,10.623999763696045
612,2015-09-27,15.813073213331618
613,2015-10-04,19.00483482358537
614,2015-10-11,15.851601840583319
615,2015-10-18,17.778054558724566
616,2015-10-25,22.84702476706843
617,2015-11-01,21.389934530065837
618,2015-11-08,23.10508594443349
619,2015-11-15,17.993094010219867
620,2015-11-22,17.142034416804908
621,2015-11-29,18.24148931880982
622,2015-12-06,21.203508907670354
623,2015-12-13,25.41623598321078
624,2015-12-20,27.4836193275324
625,2015-12-27,26.218211594549565
626,2016-01-03,24.534656174241995
627,2016-01-10,20.193904883724827
628,2016-01-17,32.20858060720419
629,2016-01-24,22.040297834626642
630,2016-01-31,20.400678182619455
631,2016-02-07,18.451587615196814
632,2016-02-14,26.087966899939975
633,2016-02-21,25.62437521845052
634,2016-02-28,31.58290487362714
635,2016-03-06,36.96110414952074
636,2016-03-13,22.604785361128023
637,2016-03-20,25.36192405143109
638,2016-03-27,18.836517869248233
639,2016-04-03,20.745520724716037
640,2016-04-10,21.96682998168356
641,2016-04-17,13.678536158567987
642,2016-04-24,15.194946947620053
643,2016-05-01,16.710008638110814
644,2016-05-08,11.293818996811478
645,2016-05-15,11.598914888429642
646,2016-05-22,12.26533124803393
647,2016-05-29,10.316462493518817
648,2016-06-05,6.582559721963578
649,2016-06-12,3.591233831749092
650,2016-06-19,5.311590438295927
651,2016-06-26,9.29875954331091
652,2016-07-03,10.194124198204463
653,2016-07-10,4.254353228132517
654,2016-07-17,3.348450633140452
655,2016-07-24,7.552204626342312
656,2016-07-31,4.762915945082431
657,2016-08-07,3.3416549860455556
658,2016-08-14,8.654276111124535
659,2016-08-21,5.29287055035222
660,2016-08-28,6.036101966719237
661,2016-09-04,3.983705152921431
662,2016-09-11,13.332838687795318
663,2016-09-18,11.83842233167915
664,2016-09-25,16.65931022400734
665,2016-10-02,13.267655642806204
666,2016-10-09,18.08706153410248
667,2016-10-16,19.133596331787775
668,2016-10-23,21.234539909496043
669,2016-10-30,21.574645173691493
670,2016-11-06,10.154915225741131
671,2016-11-13,18.34678475985048
672,2016-11-20,15.203479435262132
673,2016-11-27,14.981013090874107
674,2016-12-04,18.73979347203646
675,2016-12-11,26.915669971897128
676,2016-12-18,23.703806939813596
677,2016-12-25,29.636696566832356
678,2017-01-01,27.13492139077001
679,2017-01-08,33.042608854818205
680,2017-01-15,35.93315147186573
681,2017-01-22,38.7226004629736
682,2017-01-29,48.41980327486058
683,2017-02-05,58.642825167231365
684,2017-02-12,65.4151887906909
685,2017-02-19,50.40457944951951
686,2017-02-26,43.26204338946009
687,2017-03-05,33.751250527439836
688,2017-03-12,30.469380465265253
689,2017-03-19,35.587217804171026
690,2017-03-26,28.996119092569902
691,2017-04-02,25.485254322569798
692,2017-04-09,17.914570524826352
693,2017-04-16,12.1846912526253
694,2017-04-23,20.16368222093798
695,2017-04-30,9.494583516267479
696,2017-05-07,10.670779679377816
697,2017-05-14,11.492120368303786
698,2017-05-21,12.447545103138914
699,2017-05-28,6.2435598275209
700,2017-06-04,8.168949865535112
701,2017-06-11,7.407718291072034
702,2017-06-18,2.8826471972820458
703,2017-06-25,8.656623035865277
704,2017-07-02,8.63932302423575
705,2017-07-09,7.662518128973077
706,2017-07-16,7.096853778625527
707,2017-07-23,9.643132783442464
708,2017-07-30,9.356346009798758
709,2017-08-06,4.243018011178086
710,2017-08-13,7.363845404316305
711,2017-08-20,7.162978187039668
712,2017-08-27,6.070003277406196
713,2017-09-03,11.067610411925981
714,2017-09-10,9.855382253756162
715,2017-09-17,14.490854343943917
716,2017-09-24,14.159444457010693
717,2017-10-01,12.769852328126184
718,2017-10-08,19.400310050847168
719,2017-10-15,17.805513357024406
720,2017-10-22,21.081021512149558
721,2017-10-29,23.59406237339878
722,2017-11-05,15.952425014893645
723,2017-11-12,31.70188711625149
724,2017-11-19,24.442091667906276
725,2017-11-26,30.308863160497385
726,2017-12-03,30.496228436753174
727,2017-12-10,45.627255685987386
728,2017-12-17,63.295807799700086
729,2017-12-24,87.72478882797148
730,2017-12-31,77.85313155044355
731,2018-01-07,141.5847517675108
732,2018-01-14,221.88695405263252
733,2018-01-21,308.991070288468
734,2018-01-28,342.428903605102
735,2018-02-04,304.65882419598785
736,2018-02-11,256.49743981385274
737,2018-02-18,152.18768387499173
738,2018-02-25,93.04873151532144
739,2018-03-04,66.85911237146047
740,2018-03-11,48.444583734986715
741,2018-03-18,38.0207953989005
742,2018-03-25,32.96232440043798
743,2018-04-01,30.594399041648774
744,2018-04-08,23.635792900114037
745,2018-04-15,26.987032323834534
746,2018-04-22,19.646397482304035
747,2018-04-29,16.274059860847775
748,2018-05-06,14.694055268898435
749,2018-05-13,10.638958534178661
750,2018-05-20,11.525743019098412
751,2018-05-27,8.114923703604793
752,2018-06-03,10.027717817457686
753,2018-06-10,8.96755087267685
754,2018-06-17,3.4146709630908156
755,2018-06-24,6.1995794953307195
756,2018-07-01,7.591792854972084
757,2018-07-08,4.262425615981616
758,2018-07-15,8.510174655084404
759,2018-07-22,5.2606209074389625
760,2018-07-29,6.810100405424414
761,2018-08-05,13.666772241434613
762,2018-08-12,7.9973967540749
763,2018-08-19,9.063650116352408
764,2018-08-26,10.977669870643451
765,2018-09-02,9.556761678586927
766,2018-09-09,14.281808319615388
767,2018-09-16,20.024626726448822
768,2018-09-23,16.61322012054561
769,2018-09-30,18.28442322461861
770,2018-10-07,26.37153725724868
771,2018-10-14,29.78055528506652
772,2018-10-21,31.414588973833137
773,2018-10-28,25.69124987540315
774,2018-11-04,30.730817707510617
775,2018-11-11,35.636653208257314
776,2018-11-18,33.36859502540043
777,2018-11-25,34.75080006611683
778,2018-12-02,29.324487779605622
779,2018-12-09,35.38425961312371
780,2018-12-16,47.364167400490416
781,2018-12-23,63.935708290013395
782,2018-12-30,56.404089169817276
783,2019-01-06,50.86059186239513
784,2019-01-13,59.3930532608054
785,2019-01-20,55.96907591898946
786,2019-01-27,71.49954740967031
787,2019-02-03,82.34377251004673
788,2019-02-10,80.95201607010273
789,2019-02-17,84.94073164441441
790,2019-02-24,69.30471445643259
791,2019-03-03,66.86498620434887
792,2019-03-10,56.16405822729176
793,2019-03-17,57.4347341001478
794,2019-03-24,43.94770113031201
795,2019-03-31,32.010228131885796
796,2019-04-07,29.767391834939424
797,2019-04-14,24.90347516862962
798,2019-04-21,19.838211147385458
799,2019-04-28,16.266287154642782
800,2019-05-05,10.779014568718345
801,2019-05-12,13.998659413230078
802,2019-05-19,17.027380027328558
803,2019-05-26,13.408500744387727
804,2019-06-02,11.438906751355908
805,2019-06-09,10.61454361377014
806,2019-06-16,11.953039688797805
807,2019-06-23,8.45297426839683
808,2019-06-30,8.606903811981857
809,2019-07-07,5.846433741522557
810,2019-07-14,9.382830632053981
811,2019-07-21,6.342932895260663
812,2019-07-28,7.753658277315952
813,2019-08-04,11.368526013492886
814,2019-08-11,9.23383965563556
815,2019-08-18,6.8738095800040755
816,2019-08-25,10.070008095687111
817,2019-09-01,15.180872266993207
818,2019-09-08,13.31343052891006
819,2019-09-15,18.563161792879878
820,2019-09-22,20.44952756516125
821,2019-09-29,23.691544570158488
822,2019-10-06,32.079598747504605
823,2019-10-13,31.984711257649106
824,2019-10-20,32.40507340519503
825,2019-10-27,31.454347517687097
826,2019-11-03,37.05468853322002
827,2019-11-10,37.68196148444963
828,2019-11-17,43.77563657589724
829,2019-11-24,43.17952509665759
830,2019-12-01,40.868617299344784
831,2019-12-08,61.15901839681595
832,2019-12-15,71.41243042531418
833,2019-12-22,97.84945201803991
834,2019-12-29,95.59291744928912
835,2020-01-05,86.96320430983904
836,2020-01-12,93.31017908744975
837,2020-01-19,112.95976944382367
838,2020-01-26,116.17806496131512
839,2020-02-02,116.84723774571393
840,2020-02-09,101.01191298659546
841,2020-02-16,88.18841255436217
842,2020-02-23,88.05603194601117
843,2020-03-01,84.31379453019618
844,2020-03-08,86.14664734607587
845,2020-03-15,72.3197623227618
846,2020-03-22,47.54582104808117
847,2020-03-29,31.460519839951274
848,2020-04-05,21.92555333614224
849,2020-04-12,11.008444092540449
850,2020-04-19,13.241510516561911
851,2020-04-26,9.83748908217779
852,2020-05-03,8.023830192668468
853,2020-05-10,1.8706764856890996
854,2020-05-17,6.917028461910413
855,2020-05-24,8.342680986289714
856,2020-05-31,7.420591955878437
857,2020-06-07,4.446823352368083
858,2020-06-14,9.14588099478725
