,date,how long contagious
586,2015-03-29,198.73624181368498
587,2015-04-05,138.80159764142846
588,2015-04-12,96.33868963477626
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,304.6452883148415
592,2015-05-10,96.57914340815312
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,92.64511998907585
597,2015-06-14,172.63710129834647
598,2015-06-21,81.30112027870592
599,2015-06-28,137.32570070360623
600,2015-07-05,0.0
601,2015-07-12,79.1965279163142
602,2015-07-19,123.76285245517903
603,2015-07-26,56.100584177776355
604,2015-08-02,0.0
605,2015-08-09,72.40631834645697
606,2015-08-16,0.0
607,2015-08-23,65.14025445006679
608,2015-08-30,114.88365013225778
609,2015-09-06,122.37369762602775
610,2015-09-13,163.35255752733613
611,2015-09-20,176.429189401829
612,2015-09-27,183.42046128964884
613,2015-10-04,99.75484257564241
614,2015-10-11,50.55185166274327
615,2015-10-18,120.06389525458295
616,2015-10-25,168.04974610037377
617,2015-11-01,137.46710829862366
618,2015-11-08,141.41728501363224
619,2015-11-15,218.21394052251205
620,2015-11-22,219.7891495924378
621,2015-11-29,55.133349974149716
622,2015-12-06,0.0
623,2015-12-13,276.55024513602916
624,2015-12-20,315.3763730807574
625,2015-12-27,88.85198225942533
626,2016-01-03,193.1824837510118
627,2016-01-10,183.61202128593376
628,2016-01-17,160.70765095665632
629,2016-01-24,138.69942177110622
630,2016-01-31,133.28668128221318
631,2016-02-07,286.29165780695627
632,2016-02-14,247.07545515143374
633,2016-02-21,198.45924877514628
634,2016-02-28,201.15252962266632
635,2016-03-06,233.92141448353973
636,2016-03-13,200.287211478158
637,2016-03-20,259.6375901547995
638,2016-03-27,302.82307157759413
639,2016-04-03,225.4005225410806
640,2016-04-10,86.51604089209918
641,2016-04-17,330.27594088068787
642,2016-04-24,237.75454506368405
643,2016-05-01,136.26096509201207
644,2016-05-08,126.83373102518509
645,2016-05-15,101.78769311168153
646,2016-05-22,138.74930227661093
647,2016-05-29,138.45555972558654
648,2016-06-05,0.0
649,2016-06-12,92.7720932042329
650,2016-06-19,246.66308025555298
651,2016-06-26,190.06550429310911
652,2016-07-03,192.72935799175627
653,2016-07-10,152.05959459776588
654,2016-07-17,118.0391665163636
655,2016-07-24,154.43854122543513
656,2016-07-31,166.1485273093762
657,2016-08-07,90.09758680758179
658,2016-08-14,109.47862069547281
659,2016-08-21,115.96605355520818
660,2016-08-28,142.9642593197678
661,2016-09-04,86.37818713500735
662,2016-09-11,225.62551540039902
663,2016-09-18,116.3403040357637
664,2016-09-25,121.36549029684583
665,2016-10-02,148.31710538106535
666,2016-10-09,155.77745125646067
667,2016-10-16,223.117655382493
668,2016-10-23,127.59347999437618
669,2016-10-30,241.22387962637768
670,2016-11-06,56.8048248566757
671,2016-11-13,112.72699992002873
672,2016-11-20,166.20354333241528
673,2016-11-27,109.48750092831747
674,2016-12-04,164.15919690681218
675,2016-12-11,157.8926065873962
676,2016-12-18,419.56796868775325
677,2016-12-25,254.4701581965174
678,2017-01-01,113.26290634098865
679,2017-01-08,161.41273462695662
680,2017-01-15,175.62635121174466
681,2017-01-22,226.32983141443916
682,2017-01-29,213.70154043882118
683,2017-02-05,366.6197422771052
684,2017-02-12,196.33197616474973
685,2017-02-19,270.97352118988
686,2017-02-26,215.3683257304848
687,2017-03-05,233.64283899694917
688,2017-03-12,266.29396511623435
689,2017-03-19,259.2904127926752
690,2017-03-26,204.4055458256077
691,2017-04-02,190.16216883594467
692,2017-04-09,261.4934041009478
693,2017-04-16,82.3751565498183
694,2017-04-23,71.07452895951927
695,2017-04-30,93.9310637470758
696,2017-05-07,109.95674539251101
697,2017-05-14,78.85360253865123
698,2017-05-21,145.72431014070145
699,2017-05-28,141.71775646767148
700,2017-06-04,148.2899410011763
701,2017-06-11,52.3974730812173
702,2017-06-18,70.04547601152352
703,2017-06-25,165.63106483402547
704,2017-07-02,118.748369360984
705,2017-07-09,100.05306166384256
706,2017-07-16,75.85873882686381
707,2017-07-23,105.514217877527
708,2017-07-30,84.69826388677183
709,2017-08-06,37.61491186677302
710,2017-08-13,77.83817255569228
711,2017-08-20,78.81436715381828
712,2017-08-27,127.57515298405431
713,2017-09-03,130.18356266950656
714,2017-09-10,142.35028110531252
715,2017-09-17,186.19453123379242
716,2017-09-24,177.08070505156883
717,2017-10-01,65.12968980692828
718,2017-10-08,155.39903250691157
719,2017-10-15,136.27196405591405
720,2017-10-22,188.41032315422072
721,2017-10-29,177.121662887195
722,2017-11-05,149.87448261608517
723,2017-11-12,206.8670708061124
724,2017-11-19,239.9727446030654
725,2017-11-26,186.03875153383404
726,2017-12-03,137.75339453276902
727,2017-12-10,185.6761557551767
728,2017-12-17,413.676414888993
729,2017-12-24,463.13507301948977
730,2017-12-31,386.90013764627196
731,2018-01-07,263.25898538817916
732,2018-01-14,497.3278809387544
733,2018-01-21,644.5857632363104
734,2018-01-28,529.2384948977889
735,2018-02-04,434.9298023256489
736,2018-02-11,386.0500426071543
737,2018-02-18,342.3814306310025
738,2018-02-25,217.35597925851687
739,2018-03-04,335.2002815827585
740,2018-03-11,230.66407109510206
741,2018-03-18,172.26170377769466
742,2018-03-25,290.51641623551495
743,2018-04-01,263.63506124973054
744,2018-04-08,235.19126302703023
745,2018-04-15,217.2198178209371
746,2018-04-22,140.81337753560484
747,2018-04-29,226.6566594624681
748,2018-05-06,192.2216509632254
749,2018-05-13,124.8807444770294
750,2018-05-20,0.0
751,2018-05-27,36.90439360529623
752,2018-06-03,134.98564209473165
753,2018-06-10,209.06194780396785
754,2018-06-17,0.0
755,2018-06-24,217.74639294887237
756,2018-07-01,79.1649710816262
757,2018-07-08,201.0299862254865
758,2018-07-15,81.9182791331512
759,2018-07-22,224.39696826737028
760,2018-07-29,183.9383376393668
761,2018-08-05,220.12918711771923
762,2018-08-12,125.02503366837755
763,2018-08-19,150.42538810026934
764,2018-08-26,123.90900057210588
765,2018-09-02,150.2680465497735
766,2018-09-09,208.54579151468016
767,2018-09-16,165.2109520045985
768,2018-09-23,238.82362754871846
769,2018-09-30,155.757085219333
770,2018-10-07,235.36946864237092
771,2018-10-14,194.6641295403634
772,2018-10-21,124.25461501044654
773,2018-10-28,59.91729060973217
774,2018-11-04,57.8602881171955
775,2018-11-11,134.70663152913426
776,2018-11-18,251.49916953447897
777,2018-11-25,236.12161169090268
778,2018-12-02,176.40169442842625
779,2018-12-09,345.55220171366204
780,2018-12-16,200.7428950407295
781,2018-12-23,279.5975546844157
782,2018-12-30,125.17371129355361
783,2019-01-06,173.3582795802695
784,2019-01-13,285.3961269657767
785,2019-01-20,200.1777846013496
786,2019-01-27,134.2212455270032
787,2019-02-03,236.09177682693533
788,2019-02-10,194.34391574419314
789,2019-02-17,212.02958085550125
790,2019-02-24,338.95933494096414
791,2019-03-03,319.92776732186525
792,2019-03-10,194.04344671244377
793,2019-03-17,355.4047995884769
794,2019-03-24,289.8040402608953
795,2019-03-31,469.89337096520404
796,2019-04-07,265.0437134710518
797,2019-04-14,192.84874837354766
798,2019-04-21,140.58184886000316
799,2019-04-28,143.996950878015
800,2019-05-05,159.26206923902777
801,2019-05-12,109.83797692025799
802,2019-05-19,136.2263524280487
803,2019-05-26,123.77855305290822
804,2019-06-02,115.3513555075848
805,2019-06-09,50.15192983284335
806,2019-06-16,161.91531863225492
807,2019-06-23,134.49169333245024
808,2019-06-30,70.69927927198367
809,2019-07-07,0.0
810,2019-07-14,192.81955369459658
811,2019-07-21,86.33181350185188
812,2019-07-28,228.24118822514882
813,2019-08-04,149.71587149974084
814,2019-08-11,111.54514661129933
815,2019-08-18,0.0
816,2019-08-25,186.80633375829416
817,2019-09-01,61.76243211455561
818,2019-09-08,147.20840389697702
819,2019-09-15,160.05742225180563
820,2019-09-22,154.5968565061065
821,2019-09-29,89.31222104578245
822,2019-10-06,187.6935959632566
823,2019-10-13,0.0
824,2019-10-20,173.7008728454771
825,2019-10-27,160.90622508821764
826,2019-11-03,260.1430587791398
827,2019-11-10,282.42830640086476
828,2019-11-17,281.84658703956967
829,2019-11-24,364.10700705056564
830,2019-12-01,295.82930399303615
831,2019-12-08,411.07751698729464
832,2019-12-15,266.0208369962096
833,2019-12-22,552.661385750305
834,2019-12-29,593.9469407828328
835,2020-01-05,461.7754158446526
836,2020-01-12,286.37746867685553
837,2020-01-19,270.7047343277624
838,2020-01-26,529.0308223727168
839,2020-02-02,620.9332951555854
840,2020-02-09,371.8275673496495
841,2020-02-16,712.834543209477
842,2020-02-23,367.53439797569615
843,2020-03-01,533.3915961412922
844,2020-03-08,732.772955352984
845,2020-03-15,764.4036412175718
846,2020-03-22,428.9530515115219
847,2020-03-29,387.97416725305965
848,2020-04-05,174.5298629972309
849,2020-04-12,173.1996971669694
850,2020-04-19,168.05946617795132
851,2020-04-26,190.06530023693233
852,2020-05-03,207.2703661865221
853,2020-05-10,152.26274337548563
854,2020-05-17,114.7089479605369
855,2020-05-24,145.44280438589158
856,2020-05-31,135.43983986385206
857,2020-06-07,119.87623212621249
858,2020-06-14,167.34460325624366
859,2020-06-21,194.89663586087988
860,2020-06-28,193.65029591709555
861,2020-07-05,195.68483399314596
862,2020-07-12,264.66446710076514
863,2020-07-19,131.72622694125263
864,2020-07-26,249.5528300261704
865,2020-08-02,238.234142272511
866,2020-08-09,244.20915420913906
867,2020-08-16,252.3839894052454
868,2020-08-23,328.2968013974598
869,2020-08-30,202.65771650245614
870,2020-09-06,172.35455554634444
871,2020-09-13,144.92560252469582
872,2020-09-20,256.18164027988183
873,2020-09-27,268.7063044116302
874,2020-10-04,335.4899604045952
875,2020-10-11,340.8948524530719
876,2020-10-18,366.84048008275283
877,2020-10-25,426.566215261707
878,2020-11-01,506.65510208306824
879,2020-11-08,894.5766912674108
880,2020-11-15,942.4765449560102
881,2020-11-22,1136.89790136403
882,2020-11-29,661.776821765812
883,2020-12-06,577.7192316476835
884,2020-12-13,716.2425693826784
885,2020-12-20,577.3015630593313
886,2020-12-27,498.82720980496333
887,2021-01-03,379.474709474566
888,2021-01-10,269.44124942561075
889,2021-01-17,296.6954639626613
890,2021-01-24,266.5937155405997
891,2021-01-31,299.62707786241816
892,2021-02-07,181.94417032790804
893,2021-02-14,181.10249200311029
894,2021-02-21,235.35499433863555
895,2021-02-28,201.5004102002863
896,2021-03-07,335.6846709235441
897,2021-03-14,434.4672764962346
898,2021-03-21,636.7116789335646
899,2021-03-28,690.0592875560633
900,2021-04-04,623.1314094587771
901,2021-04-11,541.8475227295118
902,2021-04-18,638.4626554472754
903,2021-04-25,492.58051387571123
904,2021-05-02,250.18050467723538
905,2021-05-09,237.69564203550746
906,2021-05-16,247.04645254015088
