,date,walking pneumonia
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,425.23363423137516
599,2015-06-28,209.88495889495653
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,159.3879796274361
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,88.43917296720284
609,2015-09-06,75.06879878135345
610,2015-09-13,0.0
611,2015-09-20,167.7103390437151
612,2015-09-27,0.0
613,2015-10-04,272.8350230094278
614,2015-10-11,0.0
615,2015-10-18,184.81165712978006
616,2015-10-25,108.76497133829483
617,2015-11-01,185.30143852913304
618,2015-11-08,227.17504487366537
619,2015-11-15,225.46557114684873
620,2015-11-22,355.56122623073657
621,2015-11-29,204.40506702000536
622,2015-12-06,161.03664650223936
623,2015-12-13,0.0
624,2015-12-20,218.85587319334246
625,2015-12-27,208.39896501883368
626,2016-01-03,180.79779273847421
627,2016-01-10,156.5442195843965
628,2016-01-17,122.79526966551173
629,2016-01-24,294.9610689933936
630,2016-01-31,86.66955661466336
631,2016-02-07,71.1205194253285
632,2016-02-14,112.79018822933081
633,2016-02-21,233.77199328483943
634,2016-02-28,229.55935323979816
635,2016-03-06,136.98560263418756
636,2016-03-13,237.69140231820316
637,2016-03-20,89.04667047351693
638,2016-03-27,133.77754427410264
639,2016-04-03,122.99946732117978
640,2016-04-10,150.70932275481425
641,2016-04-17,73.80798954454575
642,2016-04-24,119.64495339396892
643,2016-05-01,58.19694127907802
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,71.58546711464767
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,70.74942422980003
655,2016-07-24,0.0
656,2016-07-31,119.62605935375896
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,136.5659864068567
660,2016-08-28,85.8309541481395
661,2016-09-04,150.05934531541084
662,2016-09-11,89.26199396478664
663,2016-09-18,138.424363163666
664,2016-09-25,136.3634299976774
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,146.52567050860614
669,2016-10-30,0.0
670,2016-11-06,92.81455872562428
671,2016-11-13,190.13470929299586
672,2016-11-20,0.0
673,2016-11-27,206.22180351056218
674,2016-12-04,0.0
675,2016-12-11,58.04395081902349
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,164.99104126928452
679,2017-01-08,154.10319722894647
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,109.22313379758441
684,2017-02-12,136.53634166588984
685,2017-02-19,52.23667412653004
686,2017-02-26,217.69561258405315
687,2017-03-05,143.0901142631928
688,2017-03-12,0.0
689,2017-03-19,114.30049256016596
690,2017-03-26,186.5168999329573
691,2017-04-02,72.39603010180129
692,2017-04-09,67.29832994540305
693,2017-04-16,77.6082097919829
694,2017-04-23,0.0
695,2017-04-30,128.34557997887526
696,2017-05-07,69.09081503896233
697,2017-05-14,188.9142071122404
698,2017-05-21,99.67135159084276
699,2017-05-28,85.19735803072231
700,2017-06-04,159.4771190265198
701,2017-06-11,98.07939597163585
702,2017-06-18,200.22567130344348
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,108.20679022806144
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,163.54899067737125
709,2017-08-06,0.0
710,2017-08-13,186.66037111090952
711,2017-08-20,187.5280994490326
712,2017-08-27,136.78326366396732
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,86.45251979701563
716,2017-09-24,71.67238892060405
717,2017-10-01,134.29832213157854
718,2017-10-08,63.49615635608027
719,2017-10-15,168.39131323987147
720,2017-10-22,262.96448224510465
721,2017-10-29,261.176997472848
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,162.81632746861257
725,2017-11-26,103.35905749134079
726,2017-12-03,67.22893981860884
727,2017-12-10,51.68295494688053
728,2017-12-17,225.81634463037867
729,2017-12-24,119.16407089730953
730,2017-12-31,0.0
731,2018-01-07,208.5304931904421
732,2018-01-14,130.964115281865
733,2018-01-21,125.32051785671317
734,2018-01-28,220.58349533866752
735,2018-02-04,175.4228703979382
736,2018-02-11,222.44690699632054
737,2018-02-18,159.24438725158163
738,2018-02-25,247.21829801448058
739,2018-03-04,0.0
740,2018-03-11,82.10108275430785
741,2018-03-18,0.0
742,2018-03-25,126.10747552252919
743,2018-04-01,129.25492321534216
744,2018-04-08,0.0
745,2018-04-15,226.0106689245735
746,2018-04-22,72.79260156962401
747,2018-04-29,151.63180615880643
748,2018-05-06,0.0
749,2018-05-13,52.527414293020485
750,2018-05-20,0.0
751,2018-05-27,57.55970780630602
752,2018-06-03,0.0
753,2018-06-10,108.71652710614991
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,168.36407590168574
757,2018-07-08,211.41787387052975
758,2018-07-15,0.0
759,2018-07-22,89.22162219667624
760,2018-07-29,87.87445644218566
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,80.63737830937222
764,2018-08-26,111.70004054498284
765,2018-09-02,71.81532619126003
766,2018-09-09,0.0
767,2018-09-16,124.19644779838704
768,2018-09-23,146.1703226962913
769,2018-09-30,184.83209675797144
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,85.49677997618844
774,2018-11-04,0.0
775,2018-11-11,55.7346127234462
776,2018-11-18,0.0
777,2018-11-25,171.7153295391044
778,2018-12-02,0.0
779,2018-12-09,60.69391468950923
780,2018-12-16,196.14947182941714
781,2018-12-23,85.37144484511322
782,2018-12-30,184.56966731618138
783,2019-01-06,0.0
784,2019-01-13,124.5160818473527
785,2019-01-20,109.91565375625504
786,2019-01-27,64.4910975176559
787,2019-02-03,254.04989121322268
788,2019-02-10,92.8206392636079
789,2019-02-17,158.47781109218752
790,2019-02-24,251.63556672207758
791,2019-03-03,186.25335737957863
792,2019-03-10,185.0038681714003
793,2019-03-17,127.63260960988603
794,2019-03-24,62.999108261128676
795,2019-03-31,121.70976989027457
796,2019-04-07,156.12184723005308
797,2019-04-14,55.07272567694768
798,2019-04-21,0.0
799,2019-04-28,154.70653860198323
800,2019-05-05,0.0
801,2019-05-12,186.79958731499454
802,2019-05-19,84.80898216050437
803,2019-05-26,121.02351642339887
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,217.81316750731432
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,111.54676331201095
813,2019-08-04,84.33386025418154
814,2019-08-11,54.84970885847576
815,2019-08-18,0.0
816,2019-08-25,97.3188643287075
817,2019-09-01,0.0
818,2019-09-08,118.23140823179192
819,2019-09-15,0.0
820,2019-09-22,74.6377570215447
821,2019-09-29,0.0
822,2019-10-06,175.716099385945
823,2019-10-13,89.95059138403637
824,2019-10-20,0.0
825,2019-10-27,110.92512746411784
826,2019-11-03,92.0111565361528
827,2019-11-10,62.092543413448375
828,2019-11-17,0.0
829,2019-11-24,112.48943755912505
830,2019-12-01,70.70255886783835
831,2019-12-08,113.9761806512368
832,2019-12-15,75.69260327266589
833,2019-12-22,152.0607759003596
834,2019-12-29,175.56269005429664
835,2020-01-05,138.52384837116662
836,2020-01-12,279.0792619229311
837,2020-01-19,139.8832694404346
838,2020-01-26,259.5818012658894
839,2020-02-02,80.96555803969804
840,2020-02-09,219.35453728468093
841,2020-02-16,165.85274136826376
842,2020-02-23,280.4676652960076
843,2020-03-01,248.26610320954686
844,2020-03-08,151.1614432486586
845,2020-03-15,213.54818133205944
846,2020-03-22,73.15479341189959
847,2020-03-29,46.52047044870206
848,2020-04-05,82.55509105530892
849,2020-04-12,62.92064897780282
850,2020-04-19,70.37642187166193
851,2020-04-26,86.94877250321312
852,2020-05-03,46.79761565246771
853,2020-05-10,71.35770876362635
854,2020-05-17,0.0
855,2020-05-24,74.03183947286271
856,2020-05-31,43.79825805302622
857,2020-06-07,64.61593935911871
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,93.9678982950685
861,2020-07-05,0.0
862,2020-07-12,68.75813655304276
863,2020-07-19,63.722328097239306
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,130.1737186687383
869,2020-08-30,124.55935009163984
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,59.23316960322842
873,2020-09-27,0.0
874,2020-10-04,140.9943606165964
875,2020-10-11,0.0
876,2020-10-18,126.5736221682652
877,2020-10-25,56.559345971221376
878,2020-11-01,91.65571202131868
879,2020-11-08,82.68239356964068
880,2020-11-15,79.13669892710202
881,2020-11-22,81.5827956799489
882,2020-11-29,161.5130712354935
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,55.8626057765191
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,128.81746752263118
891,2021-01-31,161.28369639924887
892,2021-02-07,70.24033703299918
893,2021-02-14,0.0
894,2021-02-21,93.89525314335042
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,125.22581639371369
898,2021-03-21,99.09622110749326
899,2021-03-28,0.0
900,2021-04-04,116.4696335249769
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,162.73836286372412
908,2021-05-30,94.7794714674363
909,2021-06-06,50.98698987858196
910,2021-06-13,183.46134767766748
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,76.3891360006476
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,75.53604018039121
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,175.08152740258157
925,2021-09-26,0.0
926,2021-10-03,201.30783306756183
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,55.55533325716426
931,2021-11-07,107.76195513429539
932,2021-11-14,95.93079483636498
933,2021-11-21,55.028094866705025
934,2021-11-28,75.94385013966847
935,2021-12-05,0.0
936,2021-12-12,134.3718829427639
937,2021-12-19,71.3253681523978
938,2021-12-26,273.67795868965356
939,2022-01-02,116.49831292797724
940,2022-01-09,0.0
941,2022-01-16,189.63367423714465
