,date,the flu
203,2007-11-25,163.6609000389537
204,2007-12-02,293.73948909669195
205,2007-12-09,249.31040285646336
206,2007-12-16,262.0437544424083
207,2007-12-23,75.34999262798458
208,2007-12-30,145.89137720393612
209,2008-01-06,189.6024640209859
210,2008-01-13,336.4741738765786
211,2008-01-20,298.49970730600785
212,2008-01-27,337.78233321578034
213,2008-02-03,600.712849379652
214,2008-02-10,319.43516509399353
215,2008-02-17,517.8331960338783
216,2008-02-24,588.7944528472299
217,2008-03-02,229.00912831925447
218,2008-03-09,434.38636104697406
219,2008-03-16,232.76872935336888
220,2008-03-23,193.4628331046566
221,2008-03-30,372.4700489196144
222,2008-04-06,178.2448446145146
223,2008-04-13,65.01014069631
224,2008-04-20,239.95520961314273
225,2008-04-27,0.0
226,2008-05-04,71.01745914451124
227,2008-05-11,57.2468531112459
228,2008-05-18,56.80222146403663
229,2008-05-25,147.75749808279386
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,100.04756617246503
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,93.55718797769714
238,2008-07-27,85.68764342737309
239,2008-08-03,65.35463761315113
240,2008-08-10,128.32661971542436
241,2008-08-17,84.29890504517529
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,105.59468809295859
245,2008-09-14,103.05415418087637
246,2008-09-21,171.867321312005
247,2008-09-28,151.10359976691893
248,2008-10-05,307.43638652088936
249,2008-10-12,193.34058649105984
250,2008-10-19,318.289628828156
251,2008-10-26,418.57164097327365
252,2008-11-02,189.60808311286647
253,2008-11-09,323.7502740286948
254,2008-11-16,186.53342781060422
255,2008-11-23,277.545878410544
256,2008-11-30,68.1930373999045
257,2008-12-07,235.6362687348313
258,2008-12-14,305.9017903403589
259,2008-12-21,153.24985955533805
260,2008-12-28,140.54946387238022
261,2009-01-04,371.72952281724787
262,2009-01-11,216.9465308686772
263,2009-01-18,242.5562572694724
264,2009-01-25,464.3033955488076
265,2009-02-01,271.9470212208399
266,2009-02-08,425.55301855241066
267,2009-02-15,477.6567221806491
268,2009-02-22,266.53896905826554
269,2009-03-01,278.4028661007337
270,2009-03-08,335.20479984236783
271,2009-03-15,182.72267593925926
272,2009-03-22,280.8807223108892
273,2009-03-29,336.83158542553645
274,2009-04-05,57.655027326635945
275,2009-04-12,185.72763784442614
276,2009-04-19,232.1563503905812
277,2009-04-26,7444.816096785954
278,2009-05-03,2374.063442850461
279,2009-05-10,677.6892909653216
280,2009-05-17,1757.441593848758
281,2009-05-24,1299.2389656284183
282,2009-05-31,939.4988260355373
283,2009-06-07,1021.3962934708352
284,2009-06-14,944.3979761676522
285,2009-06-21,308.90734771298816
286,2009-06-28,257.92177579140406
287,2009-07-05,353.314872281055
288,2009-07-12,232.63888265686768
289,2009-07-19,157.91127722034972
290,2009-07-26,363.46135773532853
291,2009-08-02,389.71105540987907
292,2009-08-09,142.9534805665992
293,2009-08-16,189.32288246069993
294,2009-08-23,624.9756668081812
295,2009-08-30,566.389371794591
296,2009-09-06,645.3432785181327
297,2009-09-13,1111.8590020916058
298,2009-09-20,1349.232206697862
299,2009-09-27,1301.1811065446873
300,2009-10-04,1664.1545790567443
301,2009-10-11,1552.9429043458647
302,2009-10-18,2070.0343459656524
303,2009-10-25,2625.39377410083
304,2009-11-01,2535.540785003203
305,2009-11-08,2108.807156384412
306,2009-11-15,1416.2584531587968
307,2009-11-22,949.2475465184906
308,2009-11-29,859.1251029471272
309,2009-12-06,699.4557591122467
310,2009-12-13,665.7296254337474
311,2009-12-20,453.6367982526244
312,2009-12-27,484.3904911760351
313,2010-01-03,390.3863836771745
314,2010-01-10,464.62430504137905
315,2010-01-17,278.8222218082332
316,2010-01-24,283.3654991454759
317,2010-01-31,223.77969763336154
318,2010-02-07,296.1273156102131
319,2010-02-14,255.7104809734024
320,2010-02-21,184.47628822030785
321,2010-02-28,211.50340786898545
322,2010-03-07,240.01036272880583
323,2010-03-14,184.8405278270852
324,2010-03-21,136.95147901632842
325,2010-03-28,187.5116503679406
326,2010-04-04,271.0038354570593
327,2010-04-11,76.7917063192695
328,2010-04-18,152.84590781809956
329,2010-04-25,291.6615285783743
330,2010-05-02,150.06383083241334
331,2010-05-09,0.0
332,2010-05-16,200.96572187397356
333,2010-05-23,58.19187995697523
334,2010-05-30,120.94851232513457
335,2010-06-06,84.03654089640354
336,2010-06-13,59.427431449713296
337,2010-06-20,80.43600824770834
338,2010-06-27,0.0
339,2010-07-04,78.45352877794498
340,2010-07-11,158.2313439274728
341,2010-07-18,0.0
342,2010-07-25,188.29896891075347
343,2010-08-01,174.9065780691868
344,2010-08-08,82.16002286074738
345,2010-08-15,65.95564355580095
346,2010-08-22,137.38914009645782
347,2010-08-29,181.89898419741064
348,2010-09-05,0.0
349,2010-09-12,210.04133226873446
350,2010-09-19,279.86568345742097
351,2010-09-26,311.04562757920354
352,2010-10-03,375.73528707695164
353,2010-10-10,281.16486752210557
354,2010-10-17,477.8452303562912
355,2010-10-24,242.8258562889643
356,2010-10-31,285.99144166013804
357,2010-11-07,381.3268987753337
358,2010-11-14,312.4834079901968
359,2010-11-21,242.26041846817978
360,2010-11-28,306.5764842935513
361,2010-12-05,420.685673159402
362,2010-12-12,373.6269207998898
363,2010-12-19,438.6122652578653
364,2010-12-26,504.3945920735975
365,2011-01-02,524.171530997792
366,2011-01-09,512.3369802852043
367,2011-01-16,536.6733125160362
368,2011-01-23,564.1099777924401
369,2011-01-30,656.5234831412955
370,2011-02-06,457.8750972407819
371,2011-02-13,687.8548758111991
372,2011-02-20,580.5402944779646
373,2011-02-27,506.0083738922692
374,2011-03-06,352.9219051652394
375,2011-03-13,356.425096297785
376,2011-03-20,385.9899270767863
377,2011-03-27,270.49431717806476
378,2011-04-03,185.22801521762918
379,2011-04-10,231.14383241166107
380,2011-04-17,131.83490189904703
381,2011-04-24,136.32082689151162
382,2011-05-01,167.0520564119575
383,2011-05-08,271.8667216791346
384,2011-05-15,97.9083004223106
385,2011-05-22,142.40033913042765
386,2011-05-29,177.8302817028514
387,2011-06-05,72.99909187646212
388,2011-06-12,126.65672566458286
389,2011-06-19,125.16226331739145
390,2011-06-26,92.62978656160234
391,2011-07-03,66.6695857051319
392,2011-07-10,19.72480616508051
393,2011-07-17,68.03169810503582
394,2011-07-24,69.02899922496964
395,2011-07-31,106.22426859804501
396,2011-08-07,108.95375346923194
397,2011-08-14,52.98888408985094
398,2011-08-21,121.4139709065369
399,2011-08-28,115.69114798285743
400,2011-09-04,87.38853155208504
401,2011-09-11,74.45325765601683
402,2011-09-18,255.92797678888496
403,2011-09-25,304.33647022964476
404,2011-10-02,310.5140428759174
405,2011-10-09,412.36105852605533
406,2011-10-16,354.9595563806275
407,2011-10-23,354.3884722689601
408,2011-10-30,369.0828676625498
409,2011-11-06,311.74940016006065
410,2011-11-13,285.0789474131293
411,2011-11-20,299.91793715240976
412,2011-11-27,379.42537441517084
413,2011-12-04,290.0701464168709
414,2011-12-11,329.37357104349354
415,2011-12-18,293.648160661593
416,2011-12-25,268.569592775484
417,2012-01-01,268.7149969068711
418,2012-01-08,249.58552769937995
419,2012-01-15,219.6124756280933
420,2012-01-22,286.91171924392137
421,2012-01-29,277.41561308119566
422,2012-02-05,341.10056105750556
423,2012-02-12,293.64735698410584
424,2012-02-19,330.8497247331367
425,2012-02-26,402.5123928909677
426,2012-03-04,375.7328020706373
427,2012-03-11,238.52304417989995
428,2012-03-18,234.49710784895333
429,2012-03-25,149.46227722422776
430,2012-04-01,189.9981462350528
431,2012-04-08,159.0709508137506
432,2012-04-15,161.88686154123124
433,2012-04-22,214.18856861356667
434,2012-04-29,193.5819500692664
435,2012-05-06,118.42540017989532
436,2012-05-13,200.2886010486121
437,2012-05-20,98.69661110278288
438,2012-05-27,152.76661245804533
439,2012-06-03,124.9658836801803
440,2012-06-10,179.44362354977807
441,2012-06-17,137.8834179972853
442,2012-06-24,87.10664480584946
443,2012-07-01,57.449657821280724
444,2012-07-08,75.90722520654174
445,2012-07-15,87.74067015556155
446,2012-07-22,50.73352326229536
447,2012-07-29,42.442862918520326
448,2012-08-05,20.268018695517306
449,2012-08-12,34.66907539516246
450,2012-08-19,68.00364061532036
451,2012-08-26,52.98147539124457
452,2012-09-02,163.2168337820058
453,2012-09-09,187.4387370373139
454,2012-09-16,319.4230361896371
455,2012-09-23,332.6814830710717
456,2012-09-30,416.38979527552203
457,2012-10-07,411.14926556348445
458,2012-10-14,484.4139242369449
459,2012-10-21,429.8071830232586
460,2012-10-28,217.67084354968975
461,2012-11-04,270.8954048660483
462,2012-11-11,245.3228807542036
463,2012-11-18,163.03653786345564
464,2012-11-25,356.78034622354
465,2012-12-02,436.6424617307554
466,2012-12-09,719.9159482984596
467,2012-12-16,751.3474978801341
468,2012-12-23,1038.5052898834729
469,2012-12-30,1321.4473384126986
470,2013-01-06,3709.040412060771
471,2013-01-13,3808.8936071384887
472,2013-01-20,1960.9536180028276
473,2013-01-27,1202.5533567841787
474,2013-02-03,998.5337644736403
475,2013-02-10,789.1610696411005
476,2013-02-17,797.3886032031794
477,2013-02-24,619.8259030029307
478,2013-03-03,464.43157386781513
479,2013-03-10,622.0886400408232
480,2013-03-17,486.3863256089516
481,2013-03-24,488.0831516915039
482,2013-03-31,324.1059897990042
483,2013-04-07,358.8678876549521
484,2013-04-14,351.503732838147
485,2013-04-21,271.33384619556506
486,2013-04-28,269.7217282172096
487,2013-05-05,205.07510100359335
488,2013-05-12,208.09537452596706
489,2013-05-19,166.15378700453078
490,2013-05-26,134.6566508401414
491,2013-06-02,120.69499961324547
492,2013-06-09,123.33590913303408
493,2013-06-16,96.14872239275049
494,2013-06-23,81.85464442412089
495,2013-06-30,61.99208215169468
496,2013-07-07,0.0
497,2013-07-14,111.0453890776867
498,2013-07-21,72.64896777339385
499,2013-07-28,138.9067773703012
500,2013-08-04,97.94316464333507
501,2013-08-11,38.36928628268557
502,2013-08-18,88.83085866522254
503,2013-08-25,207.44160427094877
504,2013-09-01,186.69457654504467
505,2013-09-08,245.72526140627798
506,2013-09-15,175.17875587079754
507,2013-09-22,427.104752689947
508,2013-09-29,445.44665186733164
509,2013-10-06,427.77842332790743
510,2013-10-13,426.31480103213715
511,2013-10-20,467.691193581517
512,2013-10-27,408.90299733224185
513,2013-11-03,243.42978687479558
514,2013-11-10,462.84127546313505
515,2013-11-17,417.0526857425631
516,2013-11-24,395.75796548694456
517,2013-12-01,499.31356122854305
518,2013-12-08,423.2615568688911
519,2013-12-15,508.4437955226856
520,2013-12-22,440.48411520600894
521,2013-12-29,773.2917786531556
522,2014-01-05,782.9786456571182
523,2014-01-12,970.7692491107681
524,2014-01-19,810.336098789857
525,2014-01-26,821.2227114151435
526,2014-02-02,645.3409754713765
527,2014-02-09,583.9156544358503
528,2014-02-16,519.0751682847867
529,2014-02-23,528.0820792788818
530,2014-03-02,369.8675950081095
531,2014-03-09,438.03827893189884
532,2014-03-16,535.0335920834935
533,2014-03-23,564.6237226663756
534,2014-03-30,629.3382703055125
535,2014-04-06,438.22680177650085
536,2014-04-13,538.7720284534913
537,2014-04-20,342.2529609240838
538,2014-04-27,282.7312321138143
539,2014-05-04,227.69407956954979
540,2014-05-11,140.22459527272062
541,2014-05-18,181.31205434708798
542,2014-05-25,114.79888332411616
543,2014-06-01,153.60602679755775
544,2014-06-08,147.9933400151726
545,2014-06-15,169.12129736936674
546,2014-06-22,87.719051538897
547,2014-06-29,135.50496098085506
548,2014-07-06,98.37878038904304
549,2014-07-13,85.63202073364229
550,2014-07-20,111.20715436721437
551,2014-07-27,97.9110692477778
552,2014-08-03,149.75473872421568
553,2014-08-10,69.43673896078212
554,2014-08-17,108.50975000450399
555,2014-08-24,122.76104577258002
556,2014-08-31,171.4600751575562
557,2014-09-07,239.44636113114322
558,2014-09-14,288.23748284740714
559,2014-09-21,477.5499561185774
560,2014-09-28,527.6712574605662
561,2014-10-05,613.0688159244186
562,2014-10-12,836.5556951840355
563,2014-10-19,755.0034295136348
564,2014-10-26,569.6145853107156
565,2014-11-02,611.392573419328
566,2014-11-09,504.8266585804037
567,2014-11-16,441.9103815442586
568,2014-11-23,462.5664982566639
569,2014-11-30,637.4447046471165
570,2014-12-07,547.501021263912
571,2014-12-14,992.705879019908
572,2014-12-21,1167.486511933107
573,2014-12-28,1404.2926676246466
574,2015-01-04,1291.5343570201537
575,2015-01-11,1324.4589982842485
576,2015-01-18,1266.835452194017
577,2015-01-25,1028.1632990913818
578,2015-02-01,899.0702327180993
579,2015-02-08,722.2401448280339
580,2015-02-15,638.5308142621233
581,2015-02-22,636.8727908651954
582,2015-03-01,478.42153475700815
583,2015-03-08,509.13734793213547
584,2015-03-15,372.2136390103479
585,2015-03-22,351.2897637671841
586,2015-03-29,293.03888013726896
587,2015-04-05,362.06556057886684
588,2015-04-12,295.89912834415986
589,2015-04-19,254.77924784890516
590,2015-04-26,218.44649371913792
591,2015-05-03,217.79334681072697
592,2015-05-10,213.47479571406936
593,2015-05-17,171.5191986577052
594,2015-05-24,144.83111274210444
595,2015-05-31,118.5966180433808
596,2015-06-07,136.79761346354226
597,2015-06-14,102.82713751822014
598,2015-06-21,103.41891986462554
599,2015-06-28,110.82435688552522
600,2015-07-05,110.87121820869056
601,2015-07-12,84.70518543177717
602,2015-07-19,142.48866696147238
603,2015-07-26,57.79075206967213
604,2015-08-02,83.09750744393847
605,2015-08-09,138.4000769471247
606,2015-08-16,135.2303853662779
607,2015-08-23,155.1898876505314
608,2015-08-30,198.98632488943758
609,2015-09-06,156.4989741664107
610,2015-09-13,267.1540851390009
611,2015-09-20,333.3838288470472
612,2015-09-27,338.55044871836924
613,2015-10-04,550.0499815361014
614,2015-10-11,433.6444279769912
615,2015-10-18,496.688992767858
616,2015-10-25,490.4443654377142
617,2015-11-01,400.01909937342595
618,2015-11-08,377.8987277549999
619,2015-11-15,348.6407839490422
620,2015-11-22,332.10334361230605
621,2015-11-29,423.3528111920155
622,2015-12-06,353.3451640680332
623,2015-12-13,379.5490833518053
624,2015-12-20,361.2977693662891
625,2015-12-27,341.3860029389031
626,2016-01-03,375.6610155857713
627,2016-01-10,397.59886625552735
628,2016-01-17,394.37185821325403
629,2016-01-24,380.5663806216861
630,2016-01-31,524.7587506108074
631,2016-02-07,482.4012566885268
632,2016-02-14,652.6131548485704
633,2016-02-21,763.6517169167375
634,2016-02-28,780.0929398815144
635,2016-03-06,973.0821476680123
636,2016-03-13,842.2946841804255
637,2016-03-20,714.7657340406032
638,2016-03-27,539.574500845728
639,2016-04-03,426.9480385153672
640,2016-04-10,456.5874844390194
641,2016-04-17,498.04880994857876
642,2016-04-24,310.3368248287348
643,2016-05-01,323.28087872785756
644,2016-05-08,186.38528381301498
645,2016-05-15,266.01072690424786
646,2016-05-22,252.7199782944436
647,2016-05-29,233.99401317705087
648,2016-06-05,180.54893272098562
649,2016-06-12,234.42054637290408
650,2016-06-19,94.39338395164359
651,2016-06-26,95.96556118632373
652,2016-07-03,175.84177023324966
653,2016-07-10,109.07639796815754
654,2016-07-17,82.82718957325595
655,2016-07-24,114.58476263550993
656,2016-07-31,187.4909149558902
657,2016-08-07,167.5023218648411
658,2016-08-14,32.048378428290334
659,2016-08-21,67.96272530609886
660,2016-08-28,112.72044893998034
661,2016-09-04,203.7106156056636
662,2016-09-11,308.70136738994717
663,2016-09-18,417.10298133348016
664,2016-09-25,407.95533708484624
665,2016-10-02,537.2324634748521
666,2016-10-09,524.7887338637169
667,2016-10-16,477.66268424578976
668,2016-10-23,535.7012903929478
669,2016-10-30,443.0862634099637
670,2016-11-06,416.6655493199801
671,2016-11-13,390.0566372036596
672,2016-11-20,392.2507162982193
673,2016-11-27,407.15032674970075
674,2016-12-04,456.8965746185676
675,2016-12-11,540.4553665429945
676,2016-12-18,632.442505740674
677,2016-12-25,1018.6952258419168
678,2017-01-01,946.6760658181303
679,2017-01-08,943.471990049575
680,2017-01-15,1028.333494706508
681,2017-01-22,992.1703232181623
682,2017-01-29,1152.9256292597054
683,2017-02-05,1225.729347175096
684,2017-02-12,907.1617667397048
685,2017-02-19,785.790391825397
686,2017-02-26,648.228639500801
687,2017-03-05,536.8593648159255
688,2017-03-12,497.36849446076894
689,2017-03-19,579.8815031552735
690,2017-03-26,552.9233460890506
691,2017-04-02,629.8195785682501
692,2017-04-09,413.12711001407695
693,2017-04-16,314.1863514440223
694,2017-04-23,289.26727455636853
695,2017-04-30,318.8386538321634
696,2017-05-07,252.3461301874463
697,2017-05-14,182.78706799882087
698,2017-05-21,201.5777413725939
699,2017-05-28,218.7767901206935
700,2017-06-04,239.17944205700726
701,2017-06-11,163.3235654665115
702,2017-06-18,146.1458213775094
703,2017-06-25,168.08443072527945
704,2017-07-02,150.78310378529085
705,2017-07-09,162.43995465562045
706,2017-07-16,172.25935836561757
707,2017-07-23,170.17375196566192
708,2017-07-30,258.58676747710444
709,2017-08-06,120.4356388229595
710,2017-08-13,160.96275334069335
711,2017-08-20,176.01167831089484
712,2017-08-27,203.10192279510156
713,2017-09-03,302.21424702248765
714,2017-09-10,438.6060108352675
715,2017-09-17,401.38828442524
716,2017-09-24,434.3550558740067
717,2017-10-01,612.8238324470441
718,2017-10-08,556.8791526094724
719,2017-10-15,656.0753020716463
720,2017-10-22,453.57490916489695
721,2017-10-29,483.7364942169375
722,2017-11-05,545.4591040925447
723,2017-11-12,573.683991190227
724,2017-11-19,422.89206708653114
725,2017-11-26,592.7894766388774
726,2017-12-03,620.0645484310592
727,2017-12-10,698.5583604379909
728,2017-12-17,786.3305349886671
729,2017-12-24,1201.7601863950365
730,2017-12-31,1169.0459489496359
731,2018-01-07,1979.0015784260263
732,2018-01-14,3398.35564605433
733,2018-01-21,4516.042357910029
734,2018-01-28,5011.6078064073035
735,2018-02-04,4848.464797208954
736,2018-02-11,4689.619542295202
737,2018-02-18,2607.838741424922
738,2018-02-25,1656.6680545514275
739,2018-03-04,896.5154043842234
740,2018-03-11,747.4062858137299
741,2018-03-18,783.3319550878559
742,2018-03-25,644.6158664423695
743,2018-04-01,649.1152693178178
744,2018-04-08,460.4333026012249
745,2018-04-15,463.2637786706841
746,2018-04-22,395.16611991624984
747,2018-04-29,320.50719100150974
748,2018-05-06,326.2752056254336
749,2018-05-13,373.1301902736851
750,2018-05-20,240.01847709474617
751,2018-05-27,322.1638881973787
752,2018-06-03,209.36267511871085
753,2018-06-10,191.5810021444001
754,2018-06-17,148.04921975230062
755,2018-06-24,171.28798725098204
756,2018-07-01,137.45381330544703
757,2018-07-08,160.24401364153516
758,2018-07-15,128.1773402828474
759,2018-07-22,126.5158531155335
760,2018-07-29,163.8829658239182
761,2018-08-05,178.35761319305186
762,2018-08-12,188.1201366588292
763,2018-08-19,182.46751621658655
764,2018-08-26,165.80040813883713
765,2018-09-02,260.4362405715594
766,2018-09-09,409.29948926184363
767,2018-09-16,467.77386541694995
768,2018-09-23,713.7109493362977
769,2018-09-30,809.7937023973367
770,2018-10-07,789.6323440124764
771,2018-10-14,968.1937165787973
772,2018-10-21,941.6082886970765
773,2018-10-28,790.4150786029348
774,2018-11-04,626.6963042895209
775,2018-11-11,665.138434443553
776,2018-11-18,591.5297123844617
777,2018-11-25,662.2336304852395
778,2018-12-02,647.9395717082032
779,2018-12-09,684.0004710993439
780,2018-12-16,937.7496784471251
781,2018-12-23,1206.392087413405
782,2018-12-30,1409.1900523850168
783,2019-01-06,1334.5416468267456
784,2019-01-13,1109.7890950266578
785,2019-01-20,1160.371291296029
786,2019-01-27,1293.4597946640938
787,2019-02-03,1514.713955319348
788,2019-02-10,1470.1306017612112
789,2019-02-17,1463.551054167103
790,2019-02-24,1175.539111251042
791,2019-03-03,963.841942289401
792,2019-03-10,824.0709213435338
793,2019-03-17,816.2859590838634
794,2019-03-24,723.8657261750019
795,2019-03-31,576.4680710243587
796,2019-04-07,567.7753497165168
797,2019-04-14,460.49243003265195
798,2019-04-21,286.65581138631825
799,2019-04-28,304.05411927715755
800,2019-05-05,333.6234190875219
801,2019-05-12,279.03845695829415
802,2019-05-19,215.5692297898699
803,2019-05-26,166.43466528609144
804,2019-06-02,174.95853034049327
805,2019-06-09,184.37140454331347
806,2019-06-16,229.34715813168415
807,2019-06-23,165.61304862650292
808,2019-06-30,126.71727916353139
809,2019-07-07,173.404355045646
810,2019-07-14,195.59351683652835
811,2019-07-21,150.9417293925451
812,2019-07-28,150.4673449596723
813,2019-08-04,178.25456647657262
814,2019-08-11,166.02977075485043
815,2019-08-18,228.6548399078529
816,2019-08-25,196.28267289029506
817,2019-09-01,223.4782251429986
818,2019-09-08,308.47285242052027
819,2019-09-15,493.72957937636437
820,2019-09-22,603.9061402363772
821,2019-09-29,738.2599065743177
822,2019-10-06,861.8589432459227
823,2019-10-13,655.3725178672037
824,2019-10-20,774.1864189279148
825,2019-10-27,653.8024196081901
826,2019-11-03,637.394398276696
827,2019-11-10,677.6364606551755
828,2019-11-17,675.3518336242191
829,2019-11-24,683.5645516297423
830,2019-12-01,742.2089738736225
831,2019-12-08,971.1554992750872
832,2019-12-15,1273.0197917115622
833,2019-12-22,2020.1228336078786
834,2019-12-29,2129.1668350602417
835,2020-01-05,1975.8713889508288
836,2020-01-12,2016.5758766834651
837,2020-01-19,2326.8568741131685
838,2020-01-26,3500.1371167049483
839,2020-02-02,2989.0789350343784
840,2020-02-09,2411.7249022420206
841,2020-02-16,1838.287520556463
842,2020-02-23,3506.8069591229537
843,2020-03-01,5133.8961380210085
844,2020-03-08,7337.2174677747225
