,date,upper respiratory
976,2022-09-18,456.7216838432164
977,2022-09-25,122.07055997399503
978,2022-10-02,110.3016870878503
979,2022-10-09,268.60554514986455
980,2022-10-16,233.12739316670957
981,2022-10-23,0.0
982,2022-10-30,352.2694073044005
983,2022-11-06,0.0
984,2022-11-13,315.14569771254804
985,2022-11-20,168.9257666958644
986,2022-11-27,244.25801503733217
987,2022-12-04,137.85883952417265
988,2022-12-11,254.28645540007793
989,2022-12-18,222.33724964506337
990,2022-12-25,351.54605002330504
991,2023-01-01,103.02255493627035
992,2023-01-08,117.42334169242422
993,2023-01-15,123.73506263581956
994,2023-01-22,0.0
995,2023-01-29,0.0
