,date,/m/06p_bp
588,2015-04-12,254.18370452857852
589,2015-04-19,189.67053528868453
590,2015-04-26,420.03639857253796
591,2015-05-03,0.0
592,2015-05-10,625.0741348867524
593,2015-05-17,361.88140518153654
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,333.4661282947771
597,2015-06-14,0.0
598,2015-06-21,531.3354383469336
599,2015-06-28,207.3955065534705
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,258.87336170276956
603,2015-07-26,658.7221072043935
604,2015-08-02,237.1548216381429
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,162.90718829365946
608,2015-08-30,0.0
609,2015-09-06,403.83375473140063
610,2015-09-13,287.3896760830988
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,156.34527071527987
614,2015-10-11,237.07511113047832
615,2015-10-18,0.0
616,2015-10-25,185.4390585085409
617,2015-11-01,215.96719176229686
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,152.11752465976232
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,132.25102869378728
624,2015-12-20,544.837308558435
625,2015-12-27,740.3839157707575
626,2016-01-03,192.7294323743182
627,2016-01-10,306.87034455126496
628,2016-01-17,213.20192744560197
629,2016-01-24,94.5751434080122
630,2016-01-31,422.94374741995904
631,2016-02-07,351.3106641671332
632,2016-02-14,311.26906968480637
633,2016-02-21,391.2889446228593
634,2016-02-28,226.67632412933173
635,2016-03-06,103.71564147312795
636,2016-03-13,296.8420101711168
637,2016-03-20,224.68539593891018
638,2016-03-27,180.1399071257592
639,2016-04-03,111.28453682651903
640,2016-04-10,338.2710572763356
641,2016-04-17,155.5428213134355
642,2016-04-24,0.0
643,2016-05-01,306.332312421626
644,2016-05-08,391.0438104596458
645,2016-05-15,0.0
646,2016-05-22,153.7934963506878
647,2016-05-29,0.0
648,2016-06-05,311.4042544149519
649,2016-06-12,0.0
650,2016-06-19,611.7538635671117
651,2016-06-26,417.2622232953449
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,254.08944747668718
655,2016-07-24,156.1539787967688
656,2016-07-31,137.370622802461
657,2016-08-07,0.0
658,2016-08-14,110.24193740908838
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,176.03260623785695
662,2016-09-11,175.9183403750406
663,2016-09-18,203.63900726043528
664,2016-09-25,171.39937248473385
665,2016-10-02,351.87410497974935
666,2016-10-09,212.98927972295837
667,2016-10-16,0.0
668,2016-10-23,198.64898987841303
669,2016-10-30,277.43104785672034
670,2016-11-06,0.0
671,2016-11-13,235.21740051812168
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,252.01868029023777
675,2016-12-11,0.0
676,2016-12-18,91.47331253455066
677,2016-12-25,341.3223151738449
678,2017-01-01,311.52917059077976
679,2017-01-08,262.3926347468204
680,2017-01-15,407.88833597017884
681,2017-01-22,127.70044603331432
682,2017-01-29,313.8844015014826
683,2017-02-05,271.9634866207121
684,2017-02-12,518.056575065639
685,2017-02-19,365.27424178680184
686,2017-02-26,355.8500892779664
687,2017-03-05,324.0910550907261
688,2017-03-12,356.63807639576197
689,2017-03-19,251.98574022389252
690,2017-03-26,281.13351283253365
691,2017-04-02,400.7484935955715
692,2017-04-09,279.98834842566123
693,2017-04-16,314.98628974293615
694,2017-04-23,229.57267614039762
695,2017-04-30,211.61642905208464
696,2017-05-07,178.056034897709
697,2017-05-14,291.4134155662363
698,2017-05-21,221.38638104496988
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,100.69793150761333
702,2017-06-18,108.41082128893923
703,2017-06-25,124.25162819790648
704,2017-07-02,342.7372490215524
705,2017-07-09,233.0393483663852
706,2017-07-16,120.19368178265444
707,2017-07-23,231.56983652767275
708,2017-07-30,120.78688847601464
709,2017-08-06,278.2286840234405
710,2017-08-13,158.2061662132625
711,2017-08-20,268.5768103475059
712,2017-08-27,0.0
713,2017-09-03,162.34345713763454
714,2017-09-10,140.78730440044365
715,2017-09-17,527.0157165462986
716,2017-09-24,265.2430508654774
717,2017-10-01,0.0
718,2017-10-08,326.1912773178827
719,2017-10-15,115.97189176789593
720,2017-10-22,360.0831018054583
721,2017-10-29,0.0
722,2017-11-05,353.16811679930447
723,2017-11-12,169.31125343496467
724,2017-11-19,177.26027161146692
725,2017-11-26,153.10671831237607
726,2017-12-03,208.76813112418273
727,2017-12-10,244.16707925552714
728,2017-12-17,284.00572168096136
729,2017-12-24,315.0649512702043
730,2017-12-31,583.4098084075167
731,2018-01-07,199.65832543750608
732,2018-01-14,112.11376487727397
733,2018-01-21,485.5144613136466
734,2018-01-28,697.3988683422065
735,2018-02-04,530.8734708433046
736,2018-02-11,325.65506606884725
737,2018-02-18,205.44114770784827
738,2018-02-25,184.02087849640785
739,2018-03-04,321.65869699059306
740,2018-03-11,170.73940728478095
741,2018-03-18,227.5551978388765
742,2018-03-25,429.4183552153218
743,2018-04-01,0.0
744,2018-04-08,240.9547838788611
745,2018-04-15,140.77256790474252
746,2018-04-22,177.01485179532514
747,2018-04-29,191.28324898312033
748,2018-05-06,291.18173557789305
749,2018-05-13,130.58508771488226
750,2018-05-20,143.6578347097265
751,2018-05-27,157.84533767986463
752,2018-06-03,220.09893217520136
753,2018-06-10,193.0127569677401
754,2018-06-17,0.0
755,2018-06-24,199.38078467082232
756,2018-07-01,147.9734772258678
757,2018-07-08,329.1355903024246
758,2018-07-15,273.53315003232177
759,2018-07-22,268.8447840222695
760,2018-07-29,138.70956031729787
761,2018-08-05,232.24202872932153
762,2018-08-12,223.1360240057163
763,2018-08-19,173.32822400652879
764,2018-08-26,298.7849151409668
765,2018-09-02,284.23141386544194
766,2018-09-09,417.24643969664214
767,2018-09-16,287.1932939922301
768,2018-09-23,155.678637467591
769,2018-09-30,266.3715342123571
770,2018-10-07,0.0
771,2018-10-14,241.99693730584494
772,2018-10-21,359.30333375310533
773,2018-10-28,323.540165478506
774,2018-11-04,199.31287395310633
775,2018-11-11,221.5719668057561
776,2018-11-18,344.7534174017403
777,2018-11-25,221.38126703658165
778,2018-12-02,110.13680620214025
779,2018-12-09,362.31111051471055
780,2018-12-16,328.1878887803139
781,2018-12-23,531.5662188572893
782,2018-12-30,314.1678359646157
783,2019-01-06,246.8696410119312
784,2019-01-13,188.65487279631162
785,2019-01-20,357.4699449195683
786,2019-01-27,449.6983953356673
787,2019-02-03,297.9837369982433
788,2019-02-10,405.73286132532485
789,2019-02-17,589.5280656023178
790,2019-02-24,332.7167105461023
791,2019-03-03,316.8309078015269
792,2019-03-10,374.0219224201016
793,2019-03-17,368.9701822084834
794,2019-03-24,158.01333297466454
795,2019-03-31,319.6770076775047
796,2019-04-07,139.67990342061103
797,2019-04-14,453.29416934773457
798,2019-04-21,158.9460919302964
799,2019-04-28,262.08616478363365
800,2019-05-05,131.0335227191515
801,2019-05-12,264.64841776642845
802,2019-05-19,241.44036057788563
803,2019-05-26,173.914385347071
804,2019-06-02,152.1707812064871
805,2019-06-09,147.5947914435143
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,187.41715748437218
809,2019-07-07,163.85981004461988
810,2019-07-14,162.96487254513605
811,2019-07-21,221.13217716443924
812,2019-07-28,291.9580179616276
813,2019-08-04,163.53665744227928
814,2019-08-11,193.58668078425748
815,2019-08-18,265.9487306430349
816,2019-08-25,238.34070150803808
817,2019-09-01,315.5125488085912
818,2019-09-08,359.37475442417883
819,2019-09-15,356.4477734066576
820,2019-09-22,389.89706034001216
821,2019-09-29,241.83135325546453
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,332.0693953315688
825,2019-10-27,186.81064023928232
826,2019-11-03,322.0382602320051
827,2019-11-10,267.7181825154159
828,2019-11-17,377.6848632989762
829,2019-11-24,266.3932815149863
830,2019-12-01,425.1429611783183
831,2019-12-08,294.9714476495422
832,2019-12-15,141.83877957786007
833,2019-12-22,191.4795385633122
834,2019-12-29,332.71143053549406
835,2020-01-05,356.16869693204814
836,2020-01-12,364.66415428506286
837,2020-01-19,567.1447776512364
838,2020-01-26,382.1504024511152
839,2020-02-02,486.45383377182065
840,2020-02-09,317.8880343869332
841,2020-02-16,0.0
842,2020-02-23,315.6476623464401
843,2020-03-01,435.9539867551115
844,2020-03-08,606.6812359453421
845,2020-03-15,1123.0438724352762
846,2020-03-22,996.3831967752944
847,2020-03-29,494.89655430109775
848,2020-04-05,338.17912626678543
849,2020-04-12,331.3487052313972
850,2020-04-19,192.54554456277452
851,2020-04-26,0.0
852,2020-05-03,171.61470757064743
853,2020-05-10,205.62568558059036
854,2020-05-17,218.47295895532665
855,2020-05-24,173.30367027755665
856,2020-05-31,377.04146853527357
857,2020-06-07,202.9184960231602
858,2020-06-14,118.41940971940873
859,2020-06-21,305.59680011264936
860,2020-06-28,185.65257343716425
861,2020-07-05,0.0
862,2020-07-12,70.33285141041156
863,2020-07-19,344.5520000180655
864,2020-07-26,132.04311689722408
865,2020-08-02,487.44208285103707
866,2020-08-09,537.202630900884
867,2020-08-16,360.5728867627517
868,2020-08-23,280.86594673324635
869,2020-08-30,391.6420364062771
870,2020-09-06,384.6355439161149
871,2020-09-13,563.0429154078256
872,2020-09-20,845.9151521833223
873,2020-09-27,378.64133988840206
874,2020-10-04,545.5781133693073
875,2020-10-11,305.5449560821664
876,2020-10-18,535.3333751444877
877,2020-10-25,403.6291490611074
878,2020-11-01,551.8214506635954
879,2020-11-08,309.80661572915307
880,2020-11-15,376.909689612111
881,2020-11-22,195.81896309141237
882,2020-11-29,436.11133736825394
883,2020-12-06,419.78260626901346
884,2020-12-13,429.2966587568921
885,2020-12-20,270.90389970813965
886,2020-12-27,302.59227817097735
887,2021-01-03,290.3667346316534
888,2021-01-10,373.0440123332103
889,2021-01-17,300.2322126876615
890,2021-01-24,316.01407140825995
891,2021-01-31,271.45325435892187
892,2021-02-07,255.41212700022135
893,2021-02-14,363.9669683794284
894,2021-02-21,401.4197378168718
895,2021-02-28,423.88746798979463
896,2021-03-07,203.3733342314323
897,2021-03-14,240.21014292527298
898,2021-03-21,195.9140248553712
899,2021-03-28,169.20325626846633
900,2021-04-04,713.6367456048603
901,2021-04-11,204.37841643380398
902,2021-04-18,396.777710911037
903,2021-04-25,439.18243901992764
904,2021-05-02,380.8616678119996
905,2021-05-09,311.8164025704313
906,2021-05-16,352.9696908133807
907,2021-05-23,297.95337364945584
908,2021-05-30,469.8998954158186
909,2021-06-06,296.37819654571246
910,2021-06-13,712.9577847350146
911,2021-06-20,318.6947343779185
912,2021-06-27,120.45259966776352
913,2021-07-04,187.12577033929955
914,2021-07-11,378.17129585339717
915,2021-07-18,398.3358409764438
